序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
680,600487,亨通光电,8777699863.75,18158677499.02,5907914666.72,59876521112.3,5.023491172,6014340608.0,4766574.0,33335420926.61,5.7989385046,55.6736101352,26541100185.69,2023-10-31
681,600482,中国动力,24468714466.51,16042674179.77,18063693259.51,96728339384.43,13.5211849961,14192895999.9,,50059224715.93,25.7665917374,51.7523871851,46669114668.5,2023-10-31
682,600463,空港股份,133316115.56,284961022.56,336213855.34,2595272565.23,-1.1439847135,386126950.99,2872290.89,1482296965.07,8.8636404848,57.1152712408,1112975600.16,2023-10-31
683,600448,华纺股份,461362248.66,528099589.78,751966337.46,3710651902.31,-11.1399462722,575298659.37,,2439242324.99,-13.355713724,65.7362207291,1271409577.32,2023-10-31
684,600439,瑞贝卡,710180330.95,287502841.82,3199561069.02,5162301590.3,3.3434455404,60661467.06,,2337477285.01,5.9436114695,45.2797505942,2824824305.29,2023-10-31
685,600406,国电南瑞,12209152719.09,24506279488.5,10710323051.4,76395601796.11,9.6494292345,20532531449.68,229734422.41,29192136793.13,6.3868716058,38.2118029138,47203465002.98,2023-10-31
686,600399,抚顺特钢,894127620.31,407274923.05,2753486396.93,12243950935.53,9.263119492,1044421593.47,,5906968111.23,17.0191013185,48.2439707765,6336982824.3,2023-10-31
687,600398,海澜之家,9835088383.27,1362525939.86,8036560732.85,30452783070.82,-2.4743400567,7173270447.7,8945383.5,15264264856.2,-8.1168457544,50.1243673549,15188518214.62,2023-10-31
688,600391,航发科技,243091540.39,2258024005.66,3167532861.87,8234553582.63,18.5467021196,2356323948.28,119817.8,5966616694.13,24.2247088238,72.4582897453,2267936888.5,2023-10-31
689,600383,金地集团,33846821424.7,1597754852.23,159212963128.73,409932378732.6,-11.9652171392,25342815612.94,336489016.03,295424215395.15,-15.6676938137,72.0665726158,114508163337.45,2023-10-31
690,600382,广东明珠,156229401.99,36643446.24,82615332.93,4137790642.17,-5.7120799301,65411902.38,19171.0,541632399.9,-8.0524592381,13.08989378,3596158242.27,2023-10-31
691,600378,昊华科技,2376008342.92,2078866184.38,1046187630.56,15019238641.88,17.1815096427,1228220635.81,,6667217220.59,32.7072354658,44.3911797366,8352021421.29,2023-10-31
692,600373,中文传媒,13128766936.57,1440168731.51,1478180649.77,31986695680.37,8.0888248759,2787483757.76,,14039275026.62,11.7577579149,43.8909825726,17947420653.75,2023-10-31
693,600369,西南证券,11764311953.84,129428020.53,,87590534063.77,5.8591653829,1112487211.74,,62274627037.12,7.6411771989,71.0974395838,25315907026.65,2023-10-31
694,600363,联创光电,1632563607.97,890239524.55,687023891.68,7617993264.43,12.1136563882,714830727.3,,3041726814.15,14.8098361038,39.9281898601,4576266450.28,2023-10-31
695,600361,创新新材,4164251756.61,2610428147.25,4007521665.82,19654144963.29,76.8407461221,874224014.73,,9762563192.1,4.9355069645,49.6717776852,9891581771.19,2023-10-31
696,600360,*ST华微,1237557909.66,468667574.13,312883574.87,6918899741.05,0.5262259586,410581021.79,,3668913839.2,0.2630176559,53.0274173137,3249985901.85,2023-10-31
697,600356,恒丰纸业,356052753.93,446835845.28,550575191.92,3117597582.27,0.5624986329,98313380.48,,599754251.34,-10.0322911364,19.237705814,2517843330.93,2023-10-31
698,600354,敦煌种业,677171276.51,48868834.8,199332555.53,1768221784.84,11.7178793681,49517877.14,8211721.36,1071402011.33,14.5119138234,60.5920603691,696819773.51,2023-10-31
699,600353,旭光电子,309460913.1,903615396.13,408117360.6,2849587145.4,5.1604422309,447010741.47,7796031.91,985256361.57,38.8680660821,34.5754072888,1864330783.83,2023-10-31
700,600345,长江通信,102178146.41,220728214.0,20094504.96,2741026077.04,14.7739515064,211089748.69,3000.0,320906255.75,22.7107859036,11.7075229031,2420119821.29,2023-10-31
701,600339,中油工程,22657616418.46,13391142140.13,18065882398.62,106392058345.49,2.3910005933,34502045275.4,,80151733475.19,2.3999201892,75.336199639,26240324870.3,2023-10-31
702,600332,白云山,19873967228.77,16521846517.8,9657386795.49,74353330761.96,6.9022895656,12620557642.25,,37977384691.7,6.4579184372,51.0769111518,36375946070.26,2023-10-31
703,600329,达仁堂,2019892765.61,2598194121.03,1674592387.03,10281701203.62,5.453520818,603191333.41,,3764451442.28,30.9837258021,36.6131184687,6517249761.34,2023-10-31
704,600325,华发股份,53719673662.56,1948993719.03,272150385753.67,445989053176.06,13.8256668976,37823631710.3,479822092.08,325102798505.04,13.5125501124,72.8947933116,120886254671.02,2023-10-31
705,600320,振华重工,4071529731.0,7336018352.0,24946105448.0,84470282041.0,3.796038277,7873017700.0,,65906880571.0,4.2887304472,78.0237486824,18563401470.0,2023-10-31
706,600295,鄂尔多斯,5916718124.38,1208751459.35,4137972445.58,49176695071.4,1.9094412527,7345417252.47,,23121417296.31,2.4853150675,47.0170215033,26055277775.09,2023-10-31
707,600284,浦东建设,5527715137.62,2558753249.84,2082733516.83,30172890535.36,22.092224446,16523599788.03,1667002.18,22641663756.37,28.7780168607,75.0397570622,7531226778.99,2023-10-31
708,600271,航天信息,6314838544.82,3347191198.83,2356524698.85,23359532507.41,5.4274518006,2211654361.53,5447618.6,5754447026.1,4.4784377862,24.6342559479,17605085481.31,2023-10-31
709,600266,城建发展,16288481885.94,179385243.2,92158816828.58,140625788130.46,-5.4017259698,11467939055.62,59611511.71,112766974357.29,-6.7856172752,80.1893990117,27858813773.17,2023-10-31
710,600265,ST景谷,56118225.01,103390834.13,278416176.61,1029076283.53,118.4576887062,43679452.76,1089093.84,683854170.11,119.0513847095,66.4532047871,345222113.42,2023-10-31
711,600259,中稀有色,1058570903.21,416819068.06,3162054241.51,8944339505.16,5.3461885955,202118833.52,,5002227106.11,1.7783867177,55.926176586,3942112399.05,2023-10-31
712,600257,大湖股份,288125736.12,148333896.66,471688650.37,2130420889.75,-7.4087969113,64516661.46,,1105248241.07,-9.4441466584,51.8793373829,1025172648.68,2023-10-31
713,600248,陕建股份,23954624517.14,154049696590.79,3170624228.05,332339600125.13,17.6769423874,179736519304.45,5855521.58,297096238472.18,17.9190658823,89.395377006,35243361652.95,2023-10-31
714,600241,时代万恒,562281851.71,153070587.02,119807358.44,1276184718.77,-16.6206964432,48442276.44,,233543679.99,-58.1494929899,18.3001470363,1042641038.78,2023-10-31
715,600229,城市传媒,1037494486.84,617800380.13,623891229.73,4206889825.66,7.0367400309,542260081.06,6816052.26,1073695746.05,6.2668557065,25.5223167362,3133194079.61,2023-10-31
716,600221,海航控股,12640246000.0,2154215000.0,1460774000.0,139230373000.0,9.7193459465,7913873000.0,,136189511000.0,-1.410544436,97.8159492541,3040862000.0,2023-10-31
717,600212,绿能慧充,411340955.77,339550705.25,95569883.97,1106450496.74,86.1664016287,250472801.64,,502987596.5,36.3515692134,45.459566242,603462900.24,2023-10-31
718,600210,紫江企业,1545437851.3,2139207621.4,2341102625.84,12557643898.73,-0.5084735259,1254519328.94,3635153.18,6509431704.78,-1.2660773696,51.8364094194,6048212193.95,2023-10-31
719,600208,衢州发展,6848794480.66,5755432.54,48183916547.49,125163270639.6,-2.5438020047,2665882381.6,12888731.54,80347804574.48,-6.9739039224,64.1943951799,44815466065.12,2023-10-31
720,600201,生物股份,1801824477.13,922953036.11,300044908.24,6799784587.68,5.4776356273,306751451.17,,1183523363.32,13.1057825196,17.4053067132,5616261224.36,2023-10-31
721,600196,复星医药,13047681296.61,7828696365.44,7961906175.37,110767244296.81,6.1708388294,5594485550.43,,54784884542.16,7.2050067829,49.4594633007,55982359754.65,2023-10-31
722,600195,中牧股份,997700314.86,1349571279.69,928732864.34,8725857681.1,8.0965733159,292605861.77,,2156550862.33,19.2831304817,24.7144858551,6569306818.77,2023-10-31
723,600191,华资实业,46309845.1,35191868.41,188442130.32,2017172220.96,1.8827070427,45190689.27,6477276.1,480146344.32,22.2269202735,23.8029425218,1537025876.64,2023-10-31
724,600177,雅戈尔,13429140558.23,242526441.68,19119155366.88,81228036155.96,9.8033742121,871215363.75,8353612.8,43252959287.95,16.2252025159,53.248805874,37975076868.01,2023-10-31
725,600170,上海建工,77667573320.99,55871022046.51,64550531907.66,363596716361.58,8.025511024,144624604866.25,70090274.09,310579807406.74,8.4725203719,85.4187602448,53016908954.84,2023-10-31
726,600167,联美控股,7122550546.8,906744318.63,541388912.81,16863949164.38,11.9634880159,361822159.48,,5082748333.37,32.917627567,30.1397275563,11781200831.01,2023-10-31
727,600166,福田汽车,10014148233.41,6802020533.12,5666044411.76,52608145028.77,3.9476809393,17818320576.29,,38344083588.89,4.2340671835,72.8862110001,14264061439.88,2023-10-31
728,600163,中闽能源,172461737.34,2255499174.0,34649319.19,11181897626.51,-2.4663897348,876056619.02,,5053750258.2,-13.0804882363,45.1958194128,6128147368.31,2023-10-31
729,600162,香江控股,1735630908.87,39105429.66,11939466952.61,21403214143.51,-20.041993323,3475741284.32,12808289.02,15004826812.39,-21.8365731466,70.1054837455,6398387331.12,2023-10-31
730,600159,大龙地产,544954097.84,300066492.42,2335783773.6,3759174315.03,-5.9596679147,583788379.63,7615548.83,1421477477.32,-2.9961877258,37.8135558023,2337696837.71,2023-10-31
731,600155,华创云信,7238493736.81,470563068.09,,50246174641.19,1.1395438962,59073821.79,,30540156737.08,-8.1842832402,60.7810583695,19706017904.11,2023-10-31
732,600153,建发股份,96207286468.26,17725664821.79,451815120999.75,931177303599.67,20.0885869674,47532477382.74,1130028325.63,701925847695.45,14.7049553046,75.3804721165,229251455904.22,2023-10-31
733,600151,航天机电,1320488036.18,2050543453.29,1488978514.25,11617534313.65,1.1044128413,1671593232.07,,5742378199.73,0.774757348,49.4285452033,5875156113.92,2023-10-31
734,600150,中国船舶,65587592495.11,3700303938.56,37140407427.9,182479720998.75,13.6506721526,24701987992.06,118968260.74,130235938212.85,19.0917931391,71.3700884131,52243782785.9,2023-10-31
735,600138,中青旅,1109296352.61,2278833023.47,2231071784.54,17973216480.43,2.6394994733,1132489800.45,21595169.58,9601780781.83,4.6207855089,53.4227181444,8371435698.6,2023-10-31
736,600137,浪莎股份,212523737.02,62411792.85,59279388.96,629584285.94,2.2737539602,64097408.68,,105928756.56,8.5939709615,16.8251906735,523655529.38,2023-10-31
737,600133,东湖高新,3903136638.54,7816442237.12,3709644777.99,37278927510.54,8.8440757689,9359000159.2,35901233.66,27104414549.61,8.1657788035,72.707066323,10174512960.93,2023-10-31
738,600132,重庆啤酒,4900980743.13,139470074.79,1615753078.37,14049739569.56,3.0582613903,3111861451.99,,9015327014.91,-1.0373867732,64.1672179778,5034412554.65,2023-10-31
739,600130,*ST波导,313778432.41,88081109.85,37120404.65,1199747770.06,-3.0596528753,85042807.25,3733895.48,134261977.32,-32.5829389777,11.1908503329,1065485792.74,2023-10-31
740,600128,苏豪弘业,641876186.51,807421268.49,189923947.27,5488743810.46,9.1796147369,616405985.65,7812724.82,2827741518.11,18.0580503484,51.5189197339,2661002292.35,2023-10-31
741,600127,金健米业,198886578.07,66487679.68,582550070.75,1728124583.05,-8.8776559664,55387931.11,,988682939.41,-15.084887809,57.2113231365,739441643.64,2023-10-31
742,600125,铁龙物流,1659524999.65,350725914.48,2135704352.09,9789973744.74,2.2261273414,987987229.16,1767016.0,2743992271.76,-3.0182880667,28.0285968411,7045981472.98,2023-10-31
743,600118,中国卫星,2788536318.34,2828927834.47,2234379517.44,14896452453.77,-9.4263379147,4066044771.72,4473712.05,6614021993.59,-20.3496549858,44.3999805599,8282430460.18,2023-10-31
744,600114,东睦股份,280331812.8,1000905897.4,824611315.29,6622592072.33,1.7778423774,419304171.64,183551.2,3805706143.84,2.880529831,57.4655074973,2816885928.49,2023-10-31
745,600109,国金证券,21882544941.08,615979278.81,,105593353685.17,15.5459474856,1189680092.52,,73180309021.95,20.9151628772,69.303896948,32413044663.22,2023-10-31
746,600106,重庆路桥,1398228445.45,70502.82,356004187.53,6845792309.12,0.1358042667,1315258.38,831895.22,2074670672.13,-15.0390977932,30.3057787682,4771121636.99,2023-10-31
747,600098,广州发展,4802375997.42,3392360024.13,2157861924.25,67993071066.16,13.89363103,5052610824.42,4937792.21,40049721095.14,21.9602860458,58.9026506189,27943349971.02,2023-10-31
748,600085,同仁堂,12851844501.89,1634119927.74,7586095986.05,29512237252.72,10.461097997,4103554583.59,,9594453591.08,6.4908166196,32.5100855924,19917783661.64,2023-10-31
749,600073,光明肉业,3359275858.73,1433090739.39,2832186843.51,14433310547.06,-1.0455684287,1851867438.74,590000.0,7506063442.3,-1.8928237928,52.0051405935,6927247104.76,2023-10-31
750,600072,中船科技,6604638255.84,10547595789.42,6627577945.64,48546661157.09,530.2378784098,9362705019.67,371421438.84,37139927334.84,990.3780670774,76.503566774,11406733822.25,2023-10-31
751,600064,南京高科,1324334123.48,492597961.87,11701299279.04,37082093747.86,-1.7019464407,3810456073.04,,18400913598.98,-10.3933939137,49.6220998849,18681180148.88,2023-10-31
752,600057,厦门象屿,22219349504.31,20257006392.43,28368202497.11,126691819651.83,2.70522054,12630219090.73,34328952.09,86974826194.88,-1.190262023,68.6507040738,39716993456.95,2023-10-31
753,600039,四川路桥,20995064127.56,20783563407.4,6845771100.53,230839713941.28,46.1068132176,72728987373.92,,180847099627.26,47.088064635,78.3431483862,49992614314.02,2023-10-31
754,600033,福建高速,1156218701.22,797392554.46,12224529.69,16603125843.67,-1.3916366553,502641926.08,1404171.16,3103780828.84,-18.4421726894,18.6939547292,13499345014.83,2023-10-31
755,600031,三一重工,19420304000.0,23186393000.0,20889680000.0,154307992000.0,-0.0307206593,19316547000.0,,85367315000.0,-3.4188385393,55.3226789446,68940677000.0,2023-10-31
756,600030,中信证券,287094915618.51,64643489652.8,,1412821215130.52,5.8092338894,198838378323.08,,1145161521036.96,5.8921689436,81.0549494,267659694093.56,2023-10-31
757,600027,华电国际,7276125000.0,11094318000.0,3909439000.0,221377523000.0,1.4028149458,9444739000.0,,136718368000.0,-5.6275302635,61.7580168697,84659155000.0,2023-10-31
758,600018,上港集团,29156596467.21,4248478917.46,11537801865.69,194019584401.18,9.0372590713,5803157347.75,215874265.12,61687388462.05,4.1566059982,31.794413256,132332195939.13,2023-10-31
759,600016,民生银行,345881000000.0,,,7522077000000.0,5.4409910062,,,6887701000000.0,5.5954366319,91.566478248,634376000000.0,2023-10-31
760,600012,皖通高速,5073235590.34,,4253379.72,21958066789.64,1.7143216579,987204171.95,35643480.22,8141385918.25,-5.1430435678,37.0769703738,13816680871.39,2023-10-31
761,600009,上海机场,12207348514.11,3499180662.2,53075702.97,68905312107.22,0.1611820748,1256398892.34,202479797.58,27357698945.68,0.6092065341,39.703323458,41547613161.54,2023-10-31
762,600007,中国国贸,3792525953.0,290257775.0,31561108.0,12708851138.0,0.4762760454,95766107.0,39357215.0,3262197361.0,-12.9343659476,25.6687038472,9446653777.0,2023-10-31
763,600004,白云机场,2438325068.17,1287029149.56,74772187.9,26765302213.71,-2.6302196469,653462638.15,55378012.36,9079183690.29,-5.1660774828,33.9214689892,17686118523.42,2023-10-31
764,301329,信音电子,1166623110.59,291253399.46,83156339.17,1774480515.45,98.7280943631,189512408.64,169087.81,235867428.6,-6.1841389128,13.2921960284,1538613086.85,2023-10-31
765,301269,华大九天,2767597549.89,180802796.19,57067084.69,5332803465.61,0.156013251,25323045.01,,583720234.33,-21.6057355281,10.9458418652,4749083231.28,2023-10-31
766,301153,中科江南,1478113323.25,320957557.21,55639398.93,2115288326.57,6.3755006043,270608380.43,,435112239.06,-23.7028133223,20.569878517,1680176087.51,2023-10-31
767,300725,药石科技,1058448356.56,451076155.77,743419925.14,5216645916.42,5.2689756864,218343066.53,,2407674279.23,0.2282470931,46.153684145,2808971637.19,2023-10-31
768,300605,恒锋信息,123198779.53,400958046.57,88256209.37,1343708891.12,24.4470985727,243220336.08,,757906541.92,47.312656034,56.404072856,585802349.2,2023-10-31
769,300577,开润股份,823892994.82,498671373.92,427774184.6,3620819563.65,-3.7117746429,352115738.51,165330.42,1703701538.19,-11.7226915457,47.0529256772,1917118025.46,2023-10-31
770,300432,富临精工,1890879129.7,1143415175.79,1327805056.57,9780434447.02,26.8094169954,2047172844.04,,5590736504.08,81.2850902475,57.1624556595,4189697942.94,2023-10-31
771,300284,苏交科,3397666922.06,4513792536.36,51639331.48,15771845912.08,5.459039967,2629587282.79,780789.59,7136755052.59,5.4512570113,45.2499668864,8635090859.49,2023-10-31
772,300229,拓尔思,311753385.21,269724949.99,83584979.52,3757202350.02,-2.0249402522,196708985.52,923895.8,408943878.58,-65.5137391287,10.8842654849,3348258471.44,2023-10-31
773,300128,锦富技术,123225769.21,534251639.41,366936251.96,3087287149.42,8.0950780358,414728283.27,170840.66,2105985602.36,33.3562572466,68.2147626843,981301547.06,2023-10-31
774,003043,华亚智能,623635126.0,187048612.99,78944055.66,1512333314.42,33.094117378,54380093.26,,389443313.03,116.7335340093,25.7511561318,1122890001.39,2023-10-31
775,003042,中农联合,536165166.43,361341633.91,595329318.06,3694609985.16,9.7474424453,439239276.97,,2114771588.13,23.9368735149,57.2393729412,1579838397.03,2023-10-31
776,003041,真爱美家,217344563.56,255866122.28,202903582.86,2098810404.72,28.5013340775,150676753.51,,791599113.28,85.6465766577,37.7165613197,1307211291.44,2023-10-31
777,003037,三和管桩,1485226747.98,1086673949.62,508345341.14,6814882419.17,16.5566600941,1013340430.66,0.0,4022495958.9,-1.3728803768,59.0251703769,2792386460.27,2023-10-31
778,003032,*ST传智,854414108.25,7299123.53,,1805096588.27,-4.6121235438,3034622.12,,355186712.64,-37.8402276443,19.6768812787,1449909875.63,2023-10-31
