序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
705,688037,芯源微,-713332715.51,-260.1847486538,-357432224.25,-50.1073645549,-702183703.75,-98.4370530725,345867765.61,48.4861773601,2024-08-30
706,688011,新光光电,8187823.14,-80.9829792838,-14853799.31,-181.4132896622,30429482.44,371.6431329756,-7387859.99,-90.2298433134,2024-08-30
707,688006,杭可科技,891188900.46,10214.4653748217,149304544.96,16.7534116373,-392145375.18,-44.0024976722,1033290833.63,115.9452090457,2024-08-30
708,688002,睿创微纳,580997724.82,1459.7451153183,40937591.75,7.0460846921,-855823264.11,-147.3023434601,1397407179.47,240.5185286918,2024-08-30
709,688001,华兴源创,-205697298.43,-284.2106394497,22445804.45,10.9120560267,-110002227.83,-53.477721229,-140374812.17,-68.2433912557,2024-08-30
710,605599,菜百股份,521080003.28,-19.2626710002,1325702451.01,254.4143783421,-410113396.8,-78.7044972401,-394509050.93,-75.7098811021,2024-08-30
711,605588,冠石科技,220929785.92,262.5991543565,-10166522.68,-4.601698516,-73663143.13,-33.3423321909,300391853.53,135.9671138408,2024-08-30
712,605567,春雪食品,-26814524.48,24.962286087,92857592.5,346.2958762116,-212704892.82,-793.2450675329,92926040.97,346.5511426067,2024-08-30
713,605507,国邦医药,7284160.65,-99.0304080872,31980639.5,439.0435773818,106860052.22,1467.0194323625,-135739800.42,-1863.4926787344,2024-08-30
714,605338,巴比食品,45654013.98,118.6730984611,79090859.81,173.2396626607,33423032.2,73.2094054526,-66859878.03,-146.4490681132,2024-08-30
715,605266,健之佳,-223145481.07,-377.8957149758,552087594.89,247.4115058224,-246129567.96,-110.3000458624,-529103508.0,-237.1114599601,2024-08-30
716,605222,起帆电缆,-362227114.75,73.0823304451,-998515014.39,-275.6599309467,-141235949.74,-38.9909932164,777130077.97,214.5422157329,2024-08-30
717,605196,华通线缆,316631632.03,3621.2051948984,188044877.6,59.3891634877,-147573499.66,-46.60731422,278101641.35,87.8312882282,2024-08-30
718,605179,一鸣食品,-38150150.98,-320.4225153101,193156600.74,506.3062550952,-60063326.13,-157.4392881472,-171243582.62,-448.8673785584,2024-08-30
719,605178,时空科技,-108616104.55,48.6643987567,-55474184.71,-51.0736275618,-3321465.19,-3.0579859255,-49820454.65,-45.8683865127,2024-08-30
720,605177,东亚药业,-95270982.6,27.4528845061,-93732743.73,-98.3854067335,-93206676.73,-97.8332270607,91577788.59,96.1234849172,2024-08-30
721,605168,三人行,-77755732.16,86.7127212237,-398430155.92,-512.4125834223,-32444253.95,-41.7258677254,353118677.71,454.1384511477,2024-08-30
722,605167,利柏特,95821646.34,171.6392177769,204975556.05,213.9136237784,-107810970.78,-112.5121252848,-3102052.18,-3.2373188089,2024-08-30
723,605158,华达新材,-177796277.59,-216.6923380122,-263718989.6,-148.3264965806,-171904203.17,-96.6860529929,244135967.66,137.3121929037,2024-08-30
724,605108,同庆楼,-151028916.66,-306.3111519006,256743550.77,169.9962871004,-406458279.06,-269.1261303125,-1314188.37,-0.8701567879,2024-08-30
725,605099,共创草坪,103380780.69,65.9348823051,32194635.09,31.1417991576,403986314.71,390.7750667132,-384383162.74,-371.8129812664,2024-08-30
726,605081,*ST太和,28777960.76,123.3438102608,-56753381.97,-197.211270261,88763614.51,308.4430312845,-3232271.78,-11.2317610235,2024-08-30
727,605060,联德股份,30687290.69,-78.5425672082,104350588.26,340.0449694766,155733404.32,507.4850233382,-232606919.51,-757.9910584475,2024-08-30
728,605050,福然德,-459432505.09,-152.4573597619,-302940756.55,-65.9380329415,-186929967.28,-40.6871445118,30438218.74,6.6251774532,2024-08-30
729,605033,美邦股份,-132709517.45,-426.0729458609,-75090482.18,-56.5825900228,-21534409.2,-16.2267255686,-36084626.07,-27.1906844086,2024-08-30
730,605016,百龙创园,12838828.15,124.1638117428,103100070.75,803.0333418708,-108453107.78,-844.7274666575,18179354.98,141.5966844295,2024-08-30
731,603991,至正股份,-11322283.15,-21.4934625125,-10532364.84,-93.0233301929,-96760844.71,-854.6054133084,95970926.4,847.6287435013,2024-08-30
732,603968,醋化股份,25727365.85,-92.8739752155,80322527.87,312.2065754353,-62490896.63,-242.8965988759,6097909.56,23.7020361725,2024-08-30
733,603955,大千生态,-100332583.41,53.6594776898,15688291.57,15.6362878706,30934480.04,30.8319381288,-146955355.02,-146.4682259994,2024-08-30
734,603939,益丰药房,-817396277.75,-37.4921868471,1407732764.48,172.2215775627,-1340294534.44,-163.9712060017,-884834507.79,-108.250371561,2024-08-30
735,603918,金桥信息,-298104004.26,32.3957889279,-62004950.9,-20.7997712255,-245071601.43,-82.2101004776,8819516.23,2.958536653,2024-08-30
736,603915,国茂股份,-114688722.47,-121.6075034962,66172596.73,57.697561979,-47258472.51,-41.2058583374,-133424641.31,-116.3363218602,2024-08-30
737,603908,牧高笛,66842988.62,438.3093153502,206844001.15,309.4475657363,65090004.1,97.3774593922,-207822846.69,-310.9119609709,2024-08-30
738,603903,中持股份,-211977389.29,-227.3390094459,-145020523.74,-68.4132039864,-78888973.48,-37.2157491628,11776013.93,5.5553160502,2024-08-30
739,603901,永创智能,-173877812.82,3.5828104166,-55502652.19,-31.9204913438,-328877316.36,-189.1427727472,208704045.22,120.029141059,2024-08-30
740,603895,天永智能,25664274.76,225.6037495293,-118205855.95,-460.5852183839,-727751.83,-2.8356609988,144597882.54,563.4208793828,2024-08-30
741,603887,城地香江,-168116508.05,-30.3330994022,34963384.46,20.7971155632,-188124782.39,-111.9014334595,-14955110.12,-8.8956821037,2024-08-30
742,603883,老百姓,-26689828.0,-105.0467178953,1037071402.0,3885.6428823745,-179414073.0,-672.2189180088,-884491397.0,-3313.9643949747,2024-08-30
743,603880,南卫股份,-56433478.67,-98.6468214662,-84888400.9,-150.4220595657,33337379.05,59.0737623051,-7933049.88,-14.0573469277,2024-08-30
744,603863,松炀资源,14728365.76,111.4329819136,-9218260.49,-62.588481575,6835.01,0.0464071175,23758549.28,161.3115105039,2024-08-30
745,603861,白云电器,-102817506.13,27.7355398573,-112380432.33,-109.3008735185,41323705.86,40.1913131483,-30436379.66,-29.6023321374,2024-08-30
746,603860,中公高科,-63653110.52,-4.5337227854,-32842748.69,-51.5964552584,-23107794.96,-36.3026956126,-7702566.87,-12.1008491291,2024-08-30
747,603843,*ST正平,37853469.64,115.8108015029,-255100966.48,-673.9169986427,-53656662.1,-141.7483327428,346611098.22,915.6653313855,2024-08-30
748,603828,ST柯利达,-68149833.41,-82.7943969707,-64471584.92,-94.6027036224,32163819.94,47.1957425728,-35842068.43,-52.5930389505,2024-08-30
749,603819,神力股份,33029096.63,-66.561611418,-24720683.0,-74.845168419,16344835.06,49.4861704608,39826398.16,120.5797379388,2024-08-30
750,603810,丰山集团,-267914000.25,-6318.1287798638,-70470921.31,-26.3035605621,-182688251.87,-68.1891396864,-16024631.75,-5.9812595591,2024-08-30
751,603808,歌力思,58493491.68,128.042641213,272352611.04,465.6118197388,-98273541.4,-168.0076510693,-130762022.85,-223.5496960335,2024-08-30
752,603803,瑞斯康达,-325563825.86,-530.8306252551,-10255278.33,-3.1500054722,-76633492.64,-23.5387001113,-240181479.13,-73.7740068312,2024-08-30
753,603801,志邦家居,131594836.51,6739.7098590265,338962150.27,257.5801294789,-281448505.1,-213.8750368664,70260078.36,53.3912121656,2024-08-30
754,603789,*ST星农,67386343.51,1758.8360591162,12284061.09,18.2293035208,-8470788.79,-12.5704829032,63478156.81,94.2003282914,2024-08-30
755,603778,国晟科技,-173503082.07,-4388.4753491508,-191970003.57,-110.6435697163,-270353016.49,-155.8202962533,288768807.35,166.4343963835,2024-08-30
756,603777,来伊份,-511806318.46,-936.1618410996,70388701.23,13.7529957508,-383909094.46,-75.0106203486,-198466734.06,-38.7777029907,2024-08-30
757,603767,中马传动,-63005483.17,30.6858531267,76775546.15,121.855340658,-46778480.27,-74.2450941036,-92233500.0,-146.3896400114,2024-08-30
758,603766,隆鑫通用,1485994924.53,125.9132525145,1472627426.69,99.1004344887,467914613.55,31.4883049616,-486028678.08,-32.7072905874,2024-08-30
759,603738,泰晶科技,-62923593.8,27.9369760622,169694719.58,269.6837693654,-168065325.77,-267.0942894714,-67333802.74,-107.0088319399,2024-08-30
760,603719,良品铺子,147585319.82,290.3378931482,685859906.68,464.7209543039,-214091043.1,-145.0625599898,-324183543.76,-219.6583943141,2024-08-30
761,603716,塞力医疗,-87090834.22,61.45780981,116341422.42,133.5862992495,29613552.38,34.0030643238,-233010241.11,-267.5485235581,2024-08-30
762,603708,家家悦,514795353.08,273.8261445428,942583639.04,183.0987077487,-287700681.45,-55.8864177248,-140343083.28,-27.2619172726,2024-08-30
763,603700,宁水集团,-114210658.35,65.5147558523,-93115630.1,-81.52972012,-41399264.24,-36.2481618074,19349962.92,16.9423442606,2024-08-30
764,603662,柯力传感,40028554.96,-73.6985745587,37485556.73,93.6470396382,-198642633.18,-496.2523213204,200686796.48,501.3590839853,2024-08-30
765,603638,艾迪精密,-42433854.3,-110.4585921624,23607165.82,55.6328577958,-35200598.2,-82.954044078,-31304900.15,-73.7734072627,2024-08-30
766,603619,中曼石油,588735807.07,340.545778617,337172991.17,57.2706784811,-395737961.55,-67.2182593275,638511937.77,108.4547483102,2024-08-30
767,603617,君禾股份,152873856.66,-63.162858758,26858481.75,17.5690483231,102641089.44,67.1410348915,15306590.69,10.0125626608,2024-08-30
768,603616,韩建河山,-39370380.1,53.0272880271,-59348070.0,-150.7429439321,-1885827.11,-4.7899641944,21899354.14,55.62393374,2024-08-30
769,603596,伯特利,110995836.22,-51.2701152739,158225698.06,142.5510212351,-1182560.18,-1.0654094967,-50034111.44,-45.0774669969,2024-08-30
770,603566,普莱柯,-13511807.06,-129.3235484533,74366591.73,550.3822797334,-9639893.91,-71.3442241085,-78236929.22,-579.0263942682,2024-08-30
771,603488,展鹏科技,-128302043.68,29.3973949795,9704368.42,7.5636896667,-79611245.51,-62.0498654788,-58398088.0,-45.5161011664,2024-08-30
772,603466,风语筑,-149729778.07,-185.8909651502,-227528534.18,-151.9594412767,100559293.71,67.1605174376,-22760537.6,-15.2010761609,2024-08-30
773,603391,力聚热能,-41798582.26,-20.8233961764,-24323442.38,-58.1920272527,-53905387.01,-128.9646301271,36371129.58,87.0152230374,2024-08-30
774,603359,东珠生态,106603182.92,156.5612851204,64463029.19,60.4700792455,-4095992.11,-3.8422793746,46236145.84,43.3722001291,2024-08-30
775,603355,莱克电气,1152895383.92,9.3057790129,579002267.31,50.2215791117,360933054.41,31.3066614234,38822422.46,3.3673846735,2024-08-30
776,603353,和顺石油,-194040146.99,15.5833801454,67352220.25,34.7104562096,-194576589.18,-100.2764593814,-66815778.06,-34.4339968282,2024-08-30
777,603350,安乃达,135800955.66,928.5024986596,108781848.83,80.1038905075,-22190349.15,-16.3403483003,44674166.12,32.8967980401,2024-08-30
778,603344,星德胜,86825113.77,15.6125255214,94359498.11,108.6776555916,-5936312.17,-6.8370911505,-1829398.56,-2.1069924133,2024-08-30
779,603341,龙旗科技,378123554.91,-78.0874383046,507928367.43,134.3286766546,-239950793.03,-63.4583034868,120830953.42,31.9554155913,2024-08-30
780,603336,宏辉果蔬,16179008.08,-12.7171158097,56480357.63,349.0965413375,-16803548.01,-103.8601867736,-23715940.32,-146.5846373445,2024-08-30
781,603331,百达精工,98056721.7,480.4868358111,53982655.59,55.0524784575,-125977126.87,-128.4737289662,170051192.98,173.4212505087,2024-08-30
782,603307,扬州金泉,627395877.5,895.6268763528,201186397.59,32.0668982384,-10012685.7,-1.5959119368,407674374.33,64.9788098632,2024-08-30
783,603305,旭升集团,-43636682.88,94.5723632032,502115292.41,1150.6724601199,-952018478.03,-2181.6930508857,378487845.4,867.361633424,2024-08-30
784,603301,振德医疗,-415880317.9,-521.813442296,126565040.56,30.4330441025,-844583218.68,-203.0832386935,281239680.28,67.6251479512,2024-08-30
785,603288,海天味业,1004259450.87,133.0433355133,2587393945.47,257.6419811861,1061091257.51,105.6590761074,-2644225752.11,-263.3010572934,2024-08-30
786,603280,南方路机,-115554346.41,-952.5895270716,-20883392.6,-18.0723557779,-46367553.3,-40.1261871496,-49128377.75,-42.5153871544,2024-08-30
787,603269,海鸥股份,167011192.33,680.9358129865,71574769.38,42.8562711166,-1138687.85,-0.6818033176,94645717.54,56.6702843202,2024-08-30
788,603266,天龙股份,-70252478.93,-206.071171346,128726949.19,183.2347429594,-162525993.61,-231.3455640077,-36541207.06,-52.0141176746,2024-08-30
789,603260,合盛硅业,3692698290.94,63.7331746705,-1788250801.95,-48.4266696344,-9756282471.66,-264.2047008172,15226796595.51,412.3487866005,2024-08-30
790,603258,电魂网络,192401574.64,843.1727956238,83560387.59,43.430199439,334333164.19,173.7684137022,-248201248.25,-129.0016720052,2024-08-30
791,603256,宏和科技,-133009315.11,-207.5318675431,-44489996.81,-33.4487827211,-42279189.75,-31.7866381877,-45035819.42,-33.8591469197,2024-08-30
792,603231,索宝蛋白,-13308529.71,83.738911416,90968044.49,683.5318887378,-76733048.63,-576.5704424309,-26910289.62,-202.2033252838,2024-08-30
793,603211,晋拓股份,-34783448.55,-457.8469078372,35076020.22,100.8411232416,-77299434.06,-222.2305069863,6933654.06,19.9337741053,2024-08-30
794,603206,嘉环科技,-222087514.0,-365.1196656146,-652542819.45,-293.8223800596,108409279.86,48.8137662075,322046025.59,145.0086138521,2024-08-30
795,603203,快克智能,26101497.46,-86.390068567,147278649.42,564.2536396454,136549292.08,523.1473492632,-255855605.42,-980.2334360781,2024-08-30
796,603197,保隆科技,357680194.38,582.311521029,155962554.05,43.6039111196,-362968587.03,-101.478525435,541342206.64,151.3481079315,2024-08-30
797,603195,公牛集团,242923551.04,1927.4577162001,2979014148.04,1226.317553521,-1099857486.11,-452.758689473,-1638059648.35,-674.3107621049,2024-08-30
798,603191,望变电气,69947973.55,-87.2343750631,-48282631.69,-69.0264910326,-197137082.43,-281.8338722695,313424610.81,448.0824745923,2024-08-30
799,603190,亚通精工,142243628.69,1141.9762628051,-114634749.66,-80.5904283487,-295155875.33,-207.5002431028,552034253.68,388.0906714515,2024-08-30
800,603188,亚邦股份,1119737.59,-89.6375361155,-73756476.09,-6586.9429363356,91846938.59,8202.5413284554,-17277456.16,-1542.9915289349,2024-08-30
801,603180,金牌家居,162395257.71,169.9961455406,201698418.54,124.2021604474,-662377153.57,-407.8796160125,620524159.31,382.1073152383,2024-08-30
802,603177,德创环保,7824674.04,-80.4207360788,2468933.78,31.5531837797,-168800762.75,-2157.2881104962,173896573.26,2222.4130023952,2024-08-30
803,603172,万丰股份,373027149.27,995.3355184959,1175656.96,0.3151665937,-104316521.44,-27.9648603712,475830151.76,127.559120748,2024-08-30
804,603170,宝立食品,28677062.49,-68.3544585618,108889745.9,379.7102507901,27531809.02,96.0063780229,-107744492.43,-375.7166288129,2024-08-30
805,603139,康惠股份,27685915.49,310.1853601546,-79809203.41,-288.2664416094,-18431151.4,-66.5723024643,125926270.3,454.8387440736,2024-08-30
806,603136,天目湖,31063711.44,121.5945285012,117671253.8,378.8061643158,-67010650.71,-215.720039891,-19596891.65,-63.0861244248,2024-08-30
807,603116,红蜻蜓,58238733.7,-88.9921492138,140163504.21,240.6705903532,-23979180.9,-41.173939364,-57945589.61,-99.4966509892,2024-08-30
808,603107,上海汽配,-60989922.68,-1829.3042761794,13850189.57,22.7089803715,-67127780.25,-110.0637241372,-14697684.99,-24.0985466847,2024-08-30
809,603077,和邦生物,-914560833.52,-146.3649597639,339138829.06,37.0821509767,-437879631.56,-47.8786774494,-833388615.78,-91.1244594384,2024-08-30
810,603076,乐惠国际,-11280271.55,93.3973811825,95717011.73,848.5346412605,-83972773.71,-744.4215623515,-30786013.26,-272.9190793284,2024-08-30
811,603060,国检集团,-70350384.91,-17.9859995235,-26558438.7,-37.7516608246,-178217890.41,-253.3289485736,133991180.21,190.4626113722,2024-08-30
812,603051,鹿山新材,148875842.42,784.4344193599,-317012621.26,-212.937583497,-46676091.85,-31.3523611966,513614810.25,344.9954014709,2024-08-30
813,603043,广州酒家,113190876.58,136.440721666,110390655.41,97.5261070021,49521856.08,43.7507488026,-46721634.91,-41.2768558047,2024-08-30
814,603026,石大胜华,75238138.68,-91.9767697478,-122832903.65,-163.2588283084,-318835499.19,-423.7684567744,521184161.98,692.7127267152,2024-08-30
815,603018,华设集团,-387307357.89,46.7598225505,-259267097.69,-66.9409171833,-13965244.52,-3.605726624,-114162008.91,-29.4758172248,2024-08-30
816,603007,*ST花王,-29994209.98,-295.5250300058,-17900173.83,-59.6787641413,-7013413.13,-23.3825566157,-5080623.02,-16.9386792431,2024-08-30
817,603004,鼎龙科技,38708802.68,290.6853504592,105437055.74,272.3852158684,-49970358.52,-129.093010014,-7443601.93,-19.2297395286,2024-08-30
818,601999,出版传媒,-6036059.78,-688.7425884982,-14802208.76,-245.22965808,-3708471.31,-61.4386113651,12465468.63,206.5166529878,2024-08-30
819,601988,中国银行,166779000000.0,278.7230622502,635282000000.0,380.9124649986,-258776000000.0,-155.1610214715,-254636000000.0,-152.6786945599,2024-08-30
820,601949,中国出版,1130464925.22,374.6934426566,-121835899.57,-10.7775037378,1468383050.58,129.8919601857,-216082225.79,-19.1144564479,2024-08-30
821,601928,凤凰传媒,-3948770408.54,-175.170620803,1580767984.23,40.0319041292,-5390576219.12,-136.5127789517,-139310287.36,-3.5279409271,2024-08-30
822,601919,中远海控,-37387655930.19,-153.9763147632,13261606271.27,35.4705475412,-12273282879.63,-32.8270991435,-41196977308.56,-110.1887141186,2024-08-30
823,601916,浙商银行,-6931000000.0,-110.4830903261,3242000000.0,46.7753570913,-20593000000.0,-297.1144135045,9876000000.0,142.4902611456,2024-08-30
824,601886,江河集团,-611978721.2,64.6991256472,-1251007446.87,-204.4200890542,-128283716.83,-20.9621204767,763815846.04,124.8108503744,2024-08-30
825,601882,海天精工,68328276.52,115.3125342373,207990024.74,304.3981720791,47659068.56,69.7501400406,-188844996.0,-276.3789833697,2024-08-30
826,601881,中国银河,-8894404436.78,-164.066565594,1759780198.4,19.7852505011,-12959997610.88,-145.7095604658,2101972554.83,23.632527279,2024-08-30
827,601788,光大证券,-8973940937.84,-172.8896423,-1259418866.72,-14.0341782439,-5297521054.35,-59.0322701146,-2444362676.87,-27.2384529138,2024-08-30
