序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3223,688039,当虹科技,12723128.63,20.55495300271,78079154.2,21.3988920365,32565868.29,9727508.45,9080613.96,-3952394.85,68607334.96,12859357.65,12864357.65,2020-08-18
3224,688029,南微医学,150180287.67,30.605674502263,617669354.29,40.1390718479,210887611.45,120241058.22,71352970.2,305766.79,441190541.4,180289535.5,182098718.98,2020-08-18
3225,605288,凯迪股份,102866505.08,-23.70464651764,572024291.96,3.6201748275,353530671.23,39019901.48,35337588.93,-2799208.48,459925280.69,119791614.21,120061267.56,2020-08-18
3226,603916,苏博特,133869974.3,-23.247475927573,1389748078.95,45.3406990987,764296271.49,244375094.76,82340557.35,25763442.63,1209569103.75,178700282.56,176489214.38,2020-08-18
3227,603900,莱绅通灵,126225092.76,-27.769426986438,740594401.55,-24.3550936052,312284772.67,216368484.48,60568159.75,-1647520.12,609622542.3,145821997.49,168831890.19,2020-08-18
3228,603897,长城科技,73828447.75,-13.710688686758,2392125174.79,-3.3691589387,2215044610.41,13507635.72,7853847.3,19838685.38,2310319577.07,85910642.41,85906392.41,2020-08-18
3229,603889,新澳股份,131995180.04,12.007259569619,1574813858.81,14.3358748291,1318152385.02,20409858.89,44931255.12,2720028.52,1432995354.8,150273084.05,152882471.12,2020-08-18
3230,603882,金域医学,171724050.67,78.922698781988,2543163222.7,20.264019129,1531300520.89,383257041.69,241089922.7,15542848.36,2318973490.98,219629047.19,220681276.43,2020-08-18
3231,603856,东宏股份,96268168.8,20.860835787047,852528805.3,13.6790189171,628117016.38,50897189.75,34157392.11,438681.37,741934541.26,110759056.1,110620005.37,2020-08-18
3232,603809,豪能股份,62244560.08,-24.541377422773,446528038.18,-2.3456496962,316156755.69,9884246.75,26921707.73,1472227.51,377364286.77,74606440.0,74804818.76,2020-08-18
3233,603801,志邦家居,110171589.79,16.13135389036,1148910490.73,10.2429442818,717826434.0,196204049.42,70118269.03,-131062.54,1029752502.98,129381880.84,127472874.87,2020-08-18
3234,603700,宁水集团,80063130.95,32.781297218927,554499279.49,27.0268932043,364016577.23,58987614.36,24715429.39,-1192891.11,466191436.73,89515152.86,92606451.12,2020-08-18
3235,603659,璞泰来,263803143.72,2.621698585649,2177300177.6,58.0391902182,1590871512.93,71430313.59,75061861.12,45774281.57,1887258507.76,302719566.19,304729085.94,2020-08-18
3236,603629,利通电子,40157490.68,-15.339960537026,728065399.21,3.1954653346,588903148.94,28321410.39,37610826.42,6515955.14,688556275.86,45871162.46,46078499.39,2020-08-18
3237,603598,引力传媒,27577016.37,-21.772560454662,1114295546.31,-36.5424027838,1003371907.86,27282784.89,32612212.8,2421523.09,1080934265.73,31915031.59,31811952.1,2020-08-18
3238,603588,高能环境,205125583.64,35.072293271396,2080665611.48,51.0357144505,1609859345.19,32749902.42,102598962.61,61319118.72,1876044637.84,263890153.9,266899801.55,2020-08-18
3239,603579,荣泰健康,136951416.48,-3.094427529524,1097111502.99,-11.2224668251,774498705.89,122655863.79,35462235.75,1672565.3,992113798.53,152012904.12,152558003.54,2020-08-18
3240,603444,吉比特,465476737.15,38.949963222545,1070709493.57,37.6955993293,95275014.52,110849448.92,72754579.53,-9106659.29,428769951.23,692584298.09,692584328.81,2020-08-18
3241,603338,浙江鼎力,260270344.25,26.785973611049,848732472.88,8.0540263249,494583884.62,44742995.16,24783779.71,-17460268.99,577744263.04,309533768.16,309708301.72,2020-08-18
3242,603337,杰克科技,191605931.3,-12.910781666322,2052250276.73,0.0795269725,1499809812.53,110918038.55,114263628.25,5977504.83,1852193827.79,229018097.65,228409029.0,2020-08-18
3243,603301,振德医疗,60105033.65,15.358243012272,762072234.13,14.5838378875,528032368.08,77554570.28,77959140.26,10835858.37,722595591.99,73049008.15,72915003.39,2020-08-18
3244,603268,*ST松发,13969081.71,-34.354220150014,266473221.4,-0.1094595197,169530996.83,19488072.35,28691507.73,9457677.25,240520206.1,27460659.21,24619666.88,2020-08-18
3245,603214,爱婴室,62287320.0,27.308016546518,1179150330.6,15.9202117282,838725284.08,228266744.46,33518979.97,-1668470.14,1102762788.21,91396176.45,89216399.18,2020-08-18
3246,603208,江山欧派,81462684.18,41.178088695044,730432046.89,52.0095641879,503544132.61,67791172.07,25432658.1,930579.53,634115201.95,93008445.25,92931016.52,2020-08-18
3247,603195,公牛集团,1066237994.02,,4971411536.77,,2968402424.14,329559046.16,196802271.35,-723544.97,3730886161.86,1291911782.38,1246021368.72,2020-08-18
3248,603158,腾龙股份,47599675.42,-13.61844265126,435285467.03,-15.6064462949,291407112.08,17832027.65,30544801.16,5549261.17,380947910.93,56593696.13,56826085.13,2020-08-18
3249,603110,东方材料,24315469.71,42.036394698042,182966585.5,1.8689442701,115489970.31,16834980.43,14197573.65,762997.07,157620015.47,28481007.48,28430380.15,2020-08-18
3250,603050,科林电气,26193443.68,6.686042747176,492449637.48,19.8057413643,357016690.43,50001667.24,26142377.9,-283458.13,469957919.15,28181133.12,28224383.18,2020-08-18
3251,603035,常熟汽饰,137026932.22,-48.721070195704,743973693.02,9.1307046524,577708268.68,13607930.93,99772034.61,24526335.07,762578205.83,123993711.56,124514860.54,2020-08-18
3252,603028,赛福天,4190781.64,-55.973163922688,287103727.83,-0.148620359,235172890.94,7906337.91,23328403.88,3671846.87,282903942.81,3532812.3,6636926.52,2020-08-18
3253,603002,宏昌电子,21190750.7,-39.052808843812,778376945.44,-7.0895594971,705913127.05,24646140.98,17673434.72,2711569.02,761912746.46,26645824.51,26733847.0,2020-08-18
3254,601975,招商南油,337068889.17,63.243841809931,1931588787.81,14.0788040292,1396397017.32,13967403.37,44486580.27,78006536.27,1536374912.27,402996749.09,408192643.03,2020-08-18
3255,601799,星宇股份,339466701.68,13.095244824268,2707218280.95,10.4775330963,2072352740.78,60467774.74,72922007.14,-156034.29,2324307606.42,395153029.54,395768626.58,2020-08-18
3256,601702,华峰铝业,63504024.39,-14.94328430716,1706716592.66,0.4626991729,1433860421.44,42751820.91,23910867.36,53409997.29,1618758729.96,83687944.04,84130406.88,2020-08-18
3257,601677,明泰铝业,329286053.74,29.228876722695,6884338742.87,15.5089642892,6091275032.22,127286633.87,73300450.29,-2159538.87,6464592785.67,445798512.56,444789420.93,2020-08-18
3258,601609,金田股份,220304339.87,-19.968285400431,19878813597.67,-2.0632529494,19104325746.1,144301346.44,180567241.69,91257488.6,19639026868.81,301603921.8,296047420.56,2020-08-18
3259,601579,会稽山,67437986.76,-20.062161234604,553563742.35,-5.1786087353,322988921.69,57827108.4,55189226.47,3182386.99,463879142.24,92995572.41,94462513.11,2020-08-18
3260,601137,博威合金,206614504.98,10.377137870979,3345828655.14,-0.7634455602,2771619911.85,104033951.16,121099368.47,27998452.1,3116037188.31,239782374.97,242430724.65,2020-08-18
3261,601015,陕西黑猫,-20934829.91,-119.941620483634,4961165231.83,9.2165314995,4563584076.64,213302358.83,88606795.12,64085509.03,4949630151.5,-5879547.87,-5869267.87,2020-08-18
3262,600982,宁波能源,68820713.88,-41.707353770544,1637087917.74,32.1579000117,1403907991.2,51381318.0,71226647.15,24948742.2,1558173204.45,109528846.4,114856941.15,2020-08-18
3263,600967,内蒙一机,334146739.07,15.659278412059,5314628144.68,4.568952505,4787643379.8,17980122.15,168223109.51,-135862677.85,4942233812.01,390948018.65,390857341.49,2020-08-18
3264,600963,岳阳林纸,29009492.08,-90.183724504052,3128668372.35,-7.9320110335,2669363303.44,146158008.97,136990908.95,49755944.47,3098964716.15,46561854.69,47315909.06,2020-08-18
3265,600903,贵州燃气,138966799.52,16.190340609541,2027955651.9,23.0161807214,1615280194.05,65275491.47,134602292.45,93367373.04,1918710077.95,152008616.25,156710460.65,2020-08-18
3266,600888,新疆众和,90766359.06,-11.157629110232,2253100843.42,-1.8934850568,1940536486.23,59831728.72,76295146.98,132196139.1,2251290377.36,86173845.69,90260407.89,2020-08-18
3267,600818,中路股份,-28951605.69,-356.503306689124,296621912.76,22.4868120255,260351378.9,14536302.84,33519793.22,5938968.08,330608155.46,-33215036.07,-33498526.67,2020-08-18
3268,600815,厦工股份,-276960254.64,-421.65864572597,1038802213.2,-39.3257733507,904435298.71,73709828.29,135003057.46,57182198.55,1202601854.91,-255491546.76,-250515097.1,2020-08-18
3269,600802,福建水泥,210738255.63,-6.416066753563,1314698767.41,3.8105049198,924876745.29,25513408.84,62384479.76,30045278.97,1064294149.03,308150604.79,309220197.99,2020-08-18
3270,600794,保税科技,114227707.77,317.752411886982,920275100.86,1.2061853419,751590189.06,2770111.22,31260314.81,13550612.32,803504302.26,151650370.75,150804370.29,2020-08-18
3271,600770,综艺股份,12373663.15,-82.475635523954,246649655.62,-1.7522728081,174162872.07,8482852.33,69490170.81,9831627.07,282103722.91,46169361.06,46162661.95,2020-08-18
3272,600583,海油工程,-714096200.0,-291.477968234163,4559416200.0,27.5104660604,4674949200.0,10546500.0,94312100.0,-7002300.0,4924832900.0,-749688000.0,-744366200.0,2020-08-18
3273,600529,山东药玻,217940336.96,30.041745034975,1435270609.3,10.3963898114,895680330.04,111105495.35,79152197.91,-4483075.89,1162316854.97,288039180.4,260458822.97,2020-08-18
3274,600520,三佳科技,-29625903.43,-59.110863757998,124688315.62,-16.3388113209,100551832.48,9026471.14,28233435.82,-822600.61,144562089.54,-30895275.88,-31106030.88,2020-08-18
3275,600386,北巴传媒,53224547.98,32.929868346624,2469823209.95,20.2570571166,2079960400.89,118743570.37,129899654.7,40637449.26,2381036723.73,91661520.54,90626851.93,2020-08-18
3276,600370,三房巷,28720107.51,-7.107800606375,470568494.92,-15.7631233309,396115688.86,3571304.82,17635233.37,-7926437.21,416196415.03,61957127.76,60592823.57,2020-08-18
3277,600352,浙江龙盛,2531546185.66,36.234132723987,9649004169.0,5.2491737797,5115939506.39,639738388.38,594346938.33,180011081.87,6964110321.36,3337225956.52,3301010003.24,2020-08-18
3278,600325,华发股份,1383431936.78,2.843263106728,14224483490.63,50.8372107628,9250644431.46,521264301.96,677065185.04,125955222.94,12113535505.22,2184858719.03,2224425628.53,2020-08-18
3279,600305,恒顺醋业,144033266.76,15.283834716943,887794362.85,9.4299152148,495784600.53,147741520.65,60371485.52,3044716.75,745197802.48,170854096.85,173575901.99,2020-08-18
3280,600298,安琪酵母,464281844.75,-7.657931412526,3713738609.13,11.6322499602,2368126081.85,414908779.75,126722523.12,49853745.41,3147013341.06,576521255.6,581879728.95,2020-08-18
3281,600293,三峡新材,45044241.69,-78.963255520787,2273697246.11,-69.542613323,2055542996.05,45232028.61,60568996.03,50951815.27,2235455876.35,60234111.31,58346282.52,2020-08-18
3282,600285,羚锐制药,183518257.82,25.115729054066,1168694733.33,5.8758949794,268334938.62,581789040.37,65563209.84,-1386845.23,958090386.5,216838661.89,216580596.48,2020-08-18
3283,600267,海正药业,52626540.93,254.507058986438,5665654656.6,6.2691888315,3055424369.21,1440815404.61,356409627.66,236572570.25,5342159739.3,333450203.25,331448186.45,2020-08-18
3284,600251,冠农股份,101242013.3,3.947367197498,1670626460.87,28.4883757942,1531202440.98,54147609.07,42444087.95,34131872.86,1667157452.81,111625393.44,112084972.04,2020-08-18
3285,600202,哈空调,30921420.89,444.536248356219,457066516.54,110.4862110335,349853565.33,22020414.62,29475976.44,11630840.4,429478606.72,32275951.29,32065809.24,2020-08-18
3286,600201,生物股份,169982656.9,-52.672891459723,511239851.67,-32.8508863468,160786222.16,74789842.63,50628786.12,-7347796.8,327786721.25,179761508.31,179670527.15,2020-08-18
3287,600129,太极集团,89104076.14,64.073678946097,6149388773.6,19.5059979614,3645743433.81,1748793791.97,405149798.74,135936696.27,6021679737.45,172473001.12,162440867.62,2020-08-18
3288,600117,西宁特钢,58468495.46,365.045458400904,4387571805.32,29.6003870341,3799126761.28,112933795.68,83572178.83,373488626.55,4411230399.2,47945382.07,46529064.53,2020-08-18
3289,600096,云天化,126670795.24,91.982711558389,28402103443.56,22.5972463905,24812956458.64,1238151506.26,730747721.18,1263073449.63,28305645607.66,212954666.71,235751168.73,2020-08-18
3290,600063,皖维高新,176157386.46,100.116942824176,3091980852.73,10.5518461766,2415036905.69,88305122.11,120355715.58,67935849.91,2840454833.63,207233223.41,204817968.24,2020-08-18
3291,301192,泰祥股份,38368369.82,-33.197609867366,82589107.6,-28.4312383575,32951346.6,2545085.52,3661976.2,153268.21,44796051.02,44429956.94,44368142.48,2020-08-18
3292,300972,万辰集团,33225475.0,639.442946656356,206727658.41,57.4765602952,153585509.45,1116858.41,9668494.66,7396721.65,173284075.4,33698012.39,33225475.0,2020-08-18
3293,300941,创识科技,23206909.52,53.451038812602,160915596.36,71.3655631306,117162794.78,5773993.67,6547731.28,25366.59,142367904.62,27527975.28,27542458.8,2020-08-18
3294,300824,北鼎股份,30309761.41,112.373318904895,247218089.15,-2.2239487961,139537753.25,45864791.27,18298620.02,244233.87,217217005.96,34117985.14,33654789.26,2020-08-18
3295,300815,玉禾田,135727699.4,55.180574655879,1703259438.62,31.2615170728,1344378429.64,11688638.29,112842389.51,28876288.15,1505215147.39,185831948.56,183659350.88,2020-08-18
3296,300806,斯迪克,21373949.76,563.080675505477,667853287.64,19.6665652304,518696676.93,24204160.58,37773434.47,21034276.86,646450372.01,24874746.06,26857427.73,2020-08-18
3297,300773,拉卡拉,366246498.51,25.30612332172,2496311847.35,-9.7208815756,1379126265.07,385051971.91,139550406.75,18083298.6,2073245151.24,417291724.98,421941442.97,2020-08-18
3298,300719,安达维尔,1707958.62,191.356646331368,170533602.46,10.1210303563,80027492.33,10901615.56,54046914.42,246319.11,170498687.49,1857265.2,1383944.15,2020-08-18
3299,300695,兆丰股份,80255471.19,-11.992444888049,214959339.44,-7.8513875471,120764777.49,3673953.23,14897394.0,-28432875.81,127216994.39,93353676.36,93303673.44,2020-08-18
3300,300681,英搏尔,-33144249.15,-182.005116510751,149142512.28,-50.5779209805,135522852.77,18766927.46,11776257.92,5867625.06,195744396.18,-38925113.48,-38993679.02,2020-08-18
3301,300649,杭州园林,32092116.33,30.981837256242,365694592.83,6.9915359092,286245032.26,945838.15,18940925.69,66185.97,323609729.69,35855125.43,35884739.18,2020-08-18
3302,300637,扬帆新材,69444338.9,3.595355146115,279731717.0,10.6560627712,152578569.2,5213350.52,26447705.37,-951780.52,201776941.75,79907690.71,80489246.86,2020-08-18
3303,300626,华瑞股份,11284201.92,-50.033951950883,358080215.44,-14.426429825,292146032.58,7080557.59,17816349.35,9296592.9,344701165.66,13148970.18,13502094.12,2020-08-18
3304,300624,万兴科技,56439913.1,16.815665677799,339117861.05,35.2178603981,23795193.29,155154122.09,59269872.58,-419209.14,297945828.61,57189276.39,56986929.53,2020-08-18
3305,300623,捷捷微电,85331177.09,2.107030544386,286405625.44,10.4315346925,155923307.23,11648851.02,17132102.64,-13757137.73,185128679.33,102007234.1,102061493.52,2020-08-18
3306,300602,飞荣达,155843872.24,122.492193801073,909832464.97,64.8247736286,620894219.87,30238496.25,64627301.72,-96231.13,772113966.11,192779664.64,192860075.83,2020-08-18
3307,300593,新雷能,27741200.95,32.174930492826,361922787.28,81.3344807207,216684751.52,20087195.46,28279793.1,8444578.71,333818857.02,30362681.77,30345062.76,2020-08-18
3308,300584,海辰药业,52791007.5,29.678432858398,455836772.52,33.510768722,81652754.57,265247945.51,15792489.8,2583137.33,394876613.97,61613746.68,61716784.86,2020-08-18
3309,300562,乐心医疗,12029622.96,40.94171986533,350766560.08,4.630541872,261180105.96,28230014.83,22703567.71,-97711.78,344705643.01,13713397.54,14498748.63,2020-08-18
3310,300559,佳发教育,95689333.66,94.23254269614,291768269.58,78.3286240478,134598417.57,20361409.74,18771848.1,-337896.19,191955379.82,104481357.8,104564731.01,2020-08-18
3311,300556,丝路视觉,5296452.81,-84.22679294462,322946306.38,9.4863065224,198354262.7,38465599.24,43009780.41,-23696.93,296725684.57,6892250.06,6915468.16,2020-08-18
3312,300537,广信材料,52366833.58,69.456656607074,406151348.64,39.978599082,261487624.89,29511026.49,40608242.44,3365964.74,358347180.34,45313233.87,69021220.32,2020-08-18
3313,300500,启迪设计,49946147.06,5.878167344074,463357540.54,24.741196812,307679903.07,12387816.07,42667559.51,9041137.41,403136417.11,60929092.53,60949900.95,2020-08-18
3314,300468,四方精创,31638626.03,2.322067143973,212086712.7,0.6611389677,118043369.81,1499364.55,34707359.18,-4655518.21,184693806.51,30548967.64,33088952.51,2020-08-18
3315,300455,航天智装,13293063.31,3.499675283798,215018786.7,9.0706420773,148461088.34,10959594.67,18570766.2,3574671.54,206678173.58,16413511.55,16276519.94,2020-08-18
3316,300450,先导智能,392802127.62,20.162482107484,1861188256.12,29.2227155315,1058914174.79,58883504.36,127402256.73,18196913.16,1493896145.54,450481996.92,457484635.28,2020-08-18
3317,300433,蓝思科技,-156397139.3,-134.1168729099,11358901939.43,4.2731152613,9203731605.68,194896110.86,944696499.8,464573188.01,11767596489.0,-233003900.15,-212594643.46,2020-08-18
3318,300394,天孚通信,77364721.98,42.38407908492,248944224.46,20.1401376399,114582680.67,4486954.36,14509360.89,-1553037.93,162389941.44,92127162.81,92121962.82,2020-08-18
3319,300381,溢多利,39140342.05,24.918817082516,855153191.41,8.4074457056,551704863.21,60791599.3,100908253.96,39782135.75,805666028.91,59556998.41,57796231.98,2020-08-18
3320,300377,赢时胜,80320429.85,6.117362625619,358616380.53,16.913441766,78145689.94,11890463.1,31687643.5,2514273.01,266596597.35,92776689.76,92758591.25,2020-08-18
3321,300272,开能健康,42085171.55,-85.976092734359,443891510.94,5.4886125333,251541618.43,67976017.3,63855943.86,4622824.63,396269376.18,49043966.16,48919347.47,2020-08-18
3322,300251,光线传媒,105270267.8,-95.004108594291,1170583722.78,62.3703478049,1146940155.9,899963.59,35814089.82,8651533.9,1197748321.02,85622014.93,84917699.53,2020-08-18
3323,300239,东宝生物,17700250.33,17.361032075802,231028706.63,0.3709396648,185112801.22,9078983.01,11062270.64,114326.63,213481089.23,20136453.97,20148789.2,2020-08-18
3324,300184,力源信息,165825475.62,-23.078296990638,6410016763.45,24.5077885723,6058414387.93,79503171.74,47524687.91,27994333.13,6226331938.53,204016271.31,207042603.81,2020-08-18
3325,300124,汇川技术,398526010.6,-19.671114463156,2718925631.85,9.9573961358,1603641747.1,248806977.56,160493270.71,12291693.06,2414732792.98,439706363.21,443442454.26,2020-08-18
3326,300121,阳谷华泰,93201648.61,-57.686010418263,1008023059.09,-4.3708390027,750216809.39,44872790.95,53280340.82,8441262.38,889639206.52,114878547.18,117845304.27,2020-08-18
3327,300115,长盈精密,119871427.29,31.170553643386,3958842544.92,9.2506470808,3013028774.87,55544546.67,228485723.58,81466397.52,3808940664.02,159316463.48,159073729.8,2020-08-18
3328,300070,碧水源,25765444.97,-92.942858763434,3556337880.12,-7.7338646615,2552223161.74,133704360.29,280078378.43,421390230.07,3476660181.94,37597318.66,42969131.21,2020-08-18
3329,002989,中天精装,79794386.1,,890494751.87,,745554863.74,6923581.82,27784594.38,4460546.23,792411890.65,94243624.06,94259950.09,2020-08-18
3330,002987,京北方,52425695.8,,740339250.41,,554046585.88,18941663.19,39554506.62,2617240.71,672219392.77,55545988.11,55467095.74,2020-08-18
3331,002970,锐明技术,79973575.84,203.582046326002,656163959.37,52.6984097328,369795339.71,80520633.97,45936396.91,2349378.88,577486360.54,94049112.86,94478582.15,2020-08-18
3332,002931,锋龙股份,30094729.5,48.663432276214,174498783.79,12.4893421649,116844617.95,6358196.48,11961565.2,-1439106.4,144412774.86,34870421.52,34822942.68,2020-08-18
3333,002923,润都股份,65318573.32,25.179163994939,690754883.28,44.8145542639,189733684.24,338154490.5,33892700.94,-111733.08,626428223.63,74031334.22,73650402.99,2020-08-18
3334,002922,伊戈尔,18760309.9,5.732105764412,572794715.43,17.0717556028,444405939.93,35809114.26,31177966.95,3180740.46,549266783.22,22794136.59,22953877.2,2020-08-18
3335,002903,宇环数控,-7777154.56,-125.305319845233,28326271.71,-76.0709866577,16415496.1,8640785.51,12205473.51,-260143.44,47271259.22,-8535566.23,-7243011.63,2020-08-18
3336,002886,沃特股份,16624538.84,-6.70162971127,389768065.99,4.7206233192,321553994.95,15764644.93,16036686.18,7044078.6,379443057.28,18715086.0,18653985.5,2020-08-18
3337,002879,长缆科技,74150265.07,1.636861477339,357186972.71,14.6488923525,166986397.01,64763545.51,24775175.31,-3426622.74,278856228.95,84029933.53,84494362.79,2020-08-18
3338,002856,美芝股份,11568607.43,-39.583754478814,358003718.21,-16.8168963625,300131354.09,7666748.4,21756598.28,2828504.42,333425309.86,15416444.8,15393279.79,2020-08-18
3339,002852,道道全,131681703.98,-10.941266317807,1729114672.01,9.8592998955,1549528637.61,104267480.65,30092435.35,-913209.51,1687799808.43,159457903.59,160401818.71,2020-08-18
3340,002846,英联股份,43156636.88,207.788517719263,552419568.51,67.8031534218,429511791.78,17913487.11,26699380.46,5924428.54,496768489.38,55409030.26,55368019.93,2020-08-18
3341,002843,泰嘉股份,32958625.12,3.319501652203,212773504.83,15.5944479944,136845137.1,13042178.59,16640650.6,428631.52,177302303.98,38148437.91,37490504.09,2020-08-18
3342,002825,纳尔股份,29294760.25,2.575154843444,407321154.55,9.0346294526,326986823.95,12612141.17,20237893.71,-139167.06,378983390.24,31817027.74,32517027.74,2020-08-18
3343,002817,黄山胶囊,18396793.94,-10.723652556533,156388560.75,6.8320469703,101237550.57,18695932.7,12872562.3,-3323714.99,137492141.27,20549203.25,20506698.23,2020-08-18
3344,002810,山东赫达,80449225.27,151.396823324899,532077226.57,25.4337891872,354423468.27,17585523.12,35294086.81,7003810.06,438953897.12,103270207.6,95696974.25,2020-08-18
3345,002697,红旗连锁,236776141.67,52.932800301896,3829353130.17,5.8930948774,2672005681.27,880231659.12,68323249.8,3379259.93,3646815821.2,261059327.34,260953999.47,2020-08-18
3346,002669,康达新材,58665966.87,48.322554432388,430501745.54,26.1508420347,271642495.38,33448541.37,29790742.3,884737.19,369588889.07,71230156.83,70931521.26,2020-08-18
3347,002664,信质集团,133101389.48,-1.879263508091,1220482846.25,-8.584059562,907960690.82,30952403.57,45488801.83,8721716.59,1052110421.1,175387291.0,174864570.62,2020-08-18
3348,002641,公元股份,198076439.88,138.410772514379,2801756112.5,20.7983824286,2184022406.45,115422714.38,148319117.84,3312037.74,2569090298.73,220460402.88,226194815.42,2020-08-18
3349,002585,双星新材,79852467.68,-48.885787829674,2073962004.25,20.1592550411,1836441043.31,45336715.03,41149280.65,-3207831.26,1987114455.86,83607729.49,86869804.92,2020-08-18
3350,002566,益盛药业,40051961.83,1.95896954694,505302444.58,-3.4710063175,115589739.34,262010762.52,42383000.78,9182990.7,447556288.64,61614087.59,61947259.04,2020-08-18
3351,002489,浙江永强,356022847.58,921.753129675554,2769053125.49,19.5501759621,1982184004.45,220839776.2,114684649.48,61411087.62,2475250776.85,402669928.74,398734418.65,2020-08-18
3352,002459,晶澳科技,394352059.94,-584.409642257928,8868705328.25,-22.8003023372,7024536088.26,539201436.52,372496503.43,284554420.5,8404936700.45,521196652.28,505187854.06,2020-08-18
3353,002455,百川股份,43467509.86,-26.496989721105,1203273279.51,-12.4380985355,1057723986.38,33375663.26,11451722.99,22053969.86,1154761727.94,49965012.15,52082857.52,2020-08-18
3354,002454,松芝股份,129026729.35,83.617843503019,1781441852.05,-3.4585530459,1302164164.25,147251512.42,80745741.93,-2173238.12,1642554071.52,168367291.1,168675378.08,2020-08-18
3355,002409,雅克科技,100349734.25,136.757342526307,861255109.34,32.7337181693,570821998.7,47610075.27,93755824.43,-319635.71,741089262.84,130364496.83,129869299.6,2020-08-18
3356,002391,长青股份,194799185.85,12.905062821083,1753723659.89,17.6970389214,1320360217.2,46494150.46,54298301.17,19024093.54,1512498885.31,235049296.46,222290905.42,2020-08-18
3357,002297,博云新材,-7275103.25,-251.439641718918,162507743.11,-41.2361765216,121385648.03,9455057.57,16632590.76,4866272.8,165338813.95,-6106682.39,-6152112.87,2020-08-18
3358,002195,岩山科技,646122575.36,5.195089587481,1799832073.3,36.581390623,148313411.06,383740671.79,106425627.74,166341.8,796103145.27,801230254.63,801230254.63,2020-08-18
3359,002119,康强电子,48181436.51,21.820526920976,652033707.96,-12.284214373,517803309.7,7655500.78,37637499.74,17477699.37,617311873.38,57202469.75,56898562.43,2020-08-18
3360,002114,罗平锌电,7388274.66,109.232681838272,862492841.98,45.5186786534,781355053.19,11420258.32,46094434.75,4290962.78,853320125.09,11626054.0,11078218.09,2020-08-18
3361,002101,广东鸿图,116469472.49,-34.022949519489,2744662596.07,2.441568808,2051713716.47,192466421.92,141800623.67,25954141.44,2593828738.01,162111884.14,161330435.49,2020-08-18
3362,002012,凯恩股份,16021006.92,56.083616851909,548896875.5,1.2239214207,420022583.77,28534650.72,37402261.81,7272135.61,536271739.62,28771157.18,28639862.62,2020-08-18
3363,000983,山西焦煤,1268493924.12,13.722172184465,16932701502.82,10.9912827326,11365790826.04,1383690380.27,1025878214.76,430702170.53,15054378242.19,1961234996.98,1946033959.82,2020-08-18
3364,000962,东方钽业,2923638.37,115.028445377719,304121900.13,-41.2334928729,260167373.42,3333365.25,39215954.68,11572234.19,322529755.98,3283766.86,3853063.96,2020-08-18
3365,000955,欣龙控股,-6563952.09,73.787655418983,394777096.19,10.9752026664,344801109.77,15200318.35,25210541.33,13597774.19,407957173.77,-8675616.37,-8336859.49,2020-08-18
3366,000933,神火股份,278755730.3,-16.687604676907,9359211528.99,-0.6654842286,7877696313.05,250763747.35,236640230.37,849381641.81,9432401959.28,315442939.88,363616977.04,2020-08-18
3367,000931,中关村,63614359.26,42.827491711697,1030283430.07,35.8301306877,467864213.61,361776371.79,82832001.49,24199458.26,964473145.59,60809022.17,99474056.22,2020-08-18
3368,000905,厦门港务,56548898.6,202.074070332663,6712081721.79,-1.9528502523,6427385410.1,21517572.0,96477533.77,54165511.18,6610858694.54,170656430.63,159851469.5,2020-08-18
3369,000889,中嘉博创,83590401.22,-23.91618734515,1623250801.74,18.1441527749,1380592053.15,15213371.82,61246772.25,15088872.09,1518433629.2,99456376.14,100912230.3,2020-08-18
3370,000852,石化机械,21658215.56,126.129340102704,3255427837.94,75.8878363571,2784285440.68,136486468.02,114825738.43,58582779.71,3231349046.31,34242763.45,35827589.99,2020-08-18
3371,000739,普洛药业,280837123.0,50.610167884086,3549373828.02,15.5845814943,2409454891.68,412412415.71,179095716.14,12212987.97,3201828872.3,342244385.45,339861049.92,2020-08-18
3372,000718,苏宁环球,620993634.17,47.446534642016,1717480436.05,15.3319652381,542425201.94,52500812.74,135510268.21,23398145.15,866049151.98,844004990.49,844354886.32,2020-08-18
3373,000713,国投丰乐,26915620.32,1219.40820971722,1186712547.35,47.959289767,1020665054.6,65286459.47,51258679.2,4882841.28,1156128442.27,35282208.72,35934925.78,2020-08-18
3374,000708,中信特钢,2764777983.67,15.015790952767,36268476278.57,3.7765178846,29668130447.18,448036585.27,703069572.44,277944350.74,32737920101.64,3367870971.19,3372250473.49,2020-08-18
3375,000672,上峰水泥,950070445.46,86.424955861716,2888343717.41,38.7355923115,1477003427.77,51361509.85,124501769.73,13851682.02,1706345518.94,1293616080.56,1286466268.12,2020-08-18
3376,000635,英力特,34662636.75,-59.630152645745,955471573.39,-4.8581447087,834011637.81,9078188.47,56687028.1,-4296978.22,910763577.14,46756484.31,46246864.13,2020-08-18
3377,000629,钒钛股份,1200185855.43,4.307050257544,7258692555.45,7.186977812,5601352867.5,145330557.42,81851177.68,19466223.34,6017757460.19,1230551624.21,1228634915.38,2020-08-18
3378,000430,ST张家界,8254485.64,-59.011224639118,169988689.83,-10.7555787431,119546099.21,7499524.24,31971851.39,2273609.21,165034988.76,9569343.06,9304609.97,2020-08-18
