序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1759,600169,ST太重,163999696.76,386.31,8320369713.95,-4.134002549,6606822346.3,96424153.64,392779363.18,735646442.78,8242130793.7,200575219.58,180250829.56,2023-04-27
1760,600148,长春一东,41255042.09,-27.9,1123332536.76,-2.8318836375,850221528.78,76050900.55,65792921.17,1042310.61,1047993249.9,76135830.71,75734676.94,2023-04-27
1761,600131,国网信通,677092955.59,11.57,7465743129.47,6.4852917118,6044628618.23,239108937.51,324733564.94,3757401.1,6787452099.01,769921381.25,769663983.23,2023-04-27
1762,600114,东睦股份,27193400.38,-70.49,3591326907.23,9.3764949955,2799825236.05,58423741.86,231451336.62,96948509.17,3501384507.42,46567629.01,37632779.53,2023-04-27
1763,600053,九鼎投资,62101615.7,-28.42,205893274.12,-38.7854376137,7118804.13,8768636.26,198986609.62,26142502.14,244156283.79,119977261.69,48397695.68,2023-04-27
1764,600037,歌华有线,208862238.66,27.42,2551537203.4,-0.9257316239,2235318645.18,130188586.6,103185124.04,-125475834.8,2417731298.86,208773996.98,208272539.09,2023-04-27
1765,301429,森泰股份,100411402.39,-2.654540063771,914531703.29,44.7078793889,711801630.41,42163890.13,21859130.94,2595981.68,818326438.44,111456970.81,115678577.85,2023-04-27
1766,301398,星源卓镁,53645627.99,-10.886458557457,219013331.39,25.8806259632,125875921.73,5785136.08,15780618.03,2893799.49,163344405.01,55652295.82,61448770.7,2023-04-27
1767,301357,北方长龙,108601535.62,16.573588498651,287453630.73,10.618979019,108007977.58,4183546.05,21059116.38,674379.4,160017027.42,124648310.78,124651933.62,2023-04-27
1768,301338,凯格精机,112092898.9,33.148449058311,797353713.93,33.9596787261,479074377.74,102642212.56,46298658.8,1466192.89,689211520.65,122373702.66,125435512.86,2023-04-27
1769,301337,亚华电子,72725235.05,31.668726940189,287524439.91,22.8206623802,137179484.54,30564102.84,21530125.13,-477348.49,230109506.19,70418165.22,80998223.38,2023-04-27
1770,301297,富乐德,87876478.35,15.589251731826,569260838.58,17.938159759,357283859.9,34017767.49,42572129.81,-274335.92,474037397.76,101055212.49,100244235.13,2023-04-27
1771,301293,三博脑科,76694317.64,24.218672462982,1137219893.76,15.2024815623,862662287.24,13080216.04,139641535.85,9517685.31,1025297280.85,122772081.49,114177507.58,2023-04-27
1772,301273,瑞晨环保,82724963.48,20.868110996789,407638096.22,36.6241117099,219753490.63,31554083.04,29428024.12,2313007.25,315172284.33,91021811.64,94284297.36,2023-04-27
1773,301263,泰恩康,120065941.64,-25.34,653651415.43,-7.8043394862,326028223.68,117293776.53,46448866.7,3835980.78,527145000.15,138557714.91,137544052.66,2023-04-27
1774,301257,普蕊斯,57769029.71,63.575018648326,502966742.06,50.0092026904,371774512.37,4091211.67,29645028.42,-1351182.17,428892689.62,66941179.95,66876426.36,2023-04-27
1775,301228,实朴检测,50432176.02,5.47,424866246.46,18.051224219,253586855.03,40456040.94,26526020.13,3059482.11,355361302.62,56845944.86,55939152.23,2023-04-27
1776,301219,腾远钴业,1150191936.83,124.13,4160370245.91,132.8078620762,2428675591.68,10533726.23,113316702.92,22076822.7,2761771927.3,1358212564.73,1354906268.01,2023-04-27
1777,301203,国泰环保,140448646.76,-23.716300020429,330614044.35,-27.5367515715,147086419.84,2620970.94,21023822.01,-5431705.61,187972267.9,161990606.33,164937071.99,2023-04-27
1778,301188,力诺药包,124780673.54,37.42,888879852.56,34.6675611636,666280856.89,23130690.8,28108857.04,2243162.19,758555449.96,140352773.03,140273880.69,2023-04-27
1779,301186,超达装备,48004771.34,-26.82,437656760.08,-3.0905875106,293288740.81,10501509.49,33967035.38,12263645.11,385831279.99,53469017.11,53321548.38,2023-04-27
1780,301185,鸥玛软件,80719314.3,33.47,209780968.13,36.0568909145,73059091.49,3805741.84,26354586.56,-4827227.42,125928939.91,88120395.17,88097466.01,2023-04-27
1781,301166,优宁维,108728231.17,42.15,1109667928.51,30.6905176178,852310555.48,77016132.94,31583662.17,-3276134.61,978605714.31,137848983.5,137654513.63,2023-04-27
1782,301155,海力风电,1113025871.58,80.8,5458269681.72,38.9338055849,3868176824.09,10474041.19,61933100.54,15479702.84,3995844415.89,1399734448.33,1399042754.64,2023-04-27
1783,301135,瑞德智能,80868637.89,10.55,1324061126.95,21.45,1066897831.94,23859600.53,73823623.25,5365896.28,1245264772.75,83494290.64,83931917.47,2023-04-27
1784,301125,腾亚精工,54476520.84,-1.187730390575,479746494.1,30.6402449469,343899010.6,9929646.29,31953612.12,3169644.44,415340938.31,63931084.27,61660530.37,2023-04-27
1785,301107,瑜欣电子,82119403.88,41.329897857383,655023727.01,60.1553973737,501764353.99,5348706.46,32808679.96,3211499.72,571278853.78,91514085.79,93020119.23,2023-04-27
1786,301073,君亭酒店,36917591.44,5.28,277510567.12,8.3882163115,185179681.19,13500513.9,23137762.97,19393823.73,241749682.42,41068216.78,44679147.96,2023-04-27
1787,301066,万事利,50907096.26,-19.71,669622939.81,-8.9819035493,395574040.3,124050212.8,47142530.61,-2879644.07,606331556.86,56554428.85,52565842.9,2023-04-27
1788,301065,本立科技,54824924.5,-40.22,621104645.37,-0.5984464884,517949388.01,715871.52,25477058.93,-3092220.59,564686134.16,60027448.4,61936292.43,2023-04-27
1789,301060,兰卫医学,203840333.57,84.68,1778332831.11,43.6235729543,1098441288.77,125482516.27,193626479.48,1052356.02,1462978340.66,318946661.47,318030794.39,2023-04-27
1790,301043,绿岛风,52804611.97,-25.08,551454889.48,33.7375814873,377872239.5,73891947.73,25852433.88,-3766019.84,494654581.72,58279064.48,59193551.94,2023-04-27
1791,301041,金百泽,51403257.48,-8.85,699431896.24,20.2134987152,511702258.52,36254167.56,60606374.9,1964966.66,659284080.86,54589869.37,54029342.36,2023-04-27
1792,301037,保立佳,50451374.64,-43.82,2974838701.52,47.1124609977,2609267734.35,123320054.45,79826233.14,37353764.46,2909108296.09,52095994.99,56928205.94,2023-04-27
1793,301033,迈普医学,44714366.34,21.01,153785686.53,24.5109049376,27088103.93,48594177.5,24409976.18,682414.24,127306273.75,43713964.82,51599847.79,2023-04-27
1794,301026,浩通科技,246398177.37,103.22,2236758607.1,107.8975589544,1915796683.23,3809342.22,15552997.66,1397889.03,1955362362.09,271536786.17,270318625.24,2023-04-27
1795,301017,漱玉平民,114924330.81,-46.88,5321639204.67,14.6952167635,3804428793.3,1171709731.87,158482372.87,28599767.67,5184488314.12,173790650.56,150463626.64,2023-04-27
1796,301013,利和兴,47965512.41,-43.46,433303369.39,-8.6492838598,285768581.03,16966804.59,32754378.27,-381286.34,383850091.2,45724044.13,45713685.32,2023-04-27
1797,301007,德迈仕,49410912.21,-2.64,512151997.31,15.3820151221,392444097.65,3949499.5,37137243.78,7715766.78,472580469.46,53827049.58,53799409.87,2023-04-27
1798,300987,川网传媒,82610420.3,37.45,189540956.04,-2.5113612035,99459872.27,30136672.05,39420992.02,-6151132.2,163589139.99,107622132.73,107581836.97,2023-04-27
1799,300986,志特新材,164428647.87,-2.39,1481170046.47,32.2969913873,1000492896.08,103146127.08,73909091.87,31387721.73,1295539714.95,201043689.72,202116462.12,2023-04-27
1800,300984,金沃股份,62884526.91,8.87,895591817.47,61.3405343595,754586923.62,8967998.71,31676674.35,3457447.37,829077026.52,72877351.36,72434992.01,2023-04-27
1801,300977,深圳瑞捷,119138088.25,-1.07,778212059.61,35.8916948461,460361148.75,36090885.51,90327423.12,-5769055.64,619563591.93,137868362.97,137827376.01,2023-04-27
1802,300976,达瑞电子,222205355.15,3.88,1214166195.62,26.5442194009,740657059.48,68828511.97,95617317.22,-29986815.44,972607930.34,248442037.58,253030250.23,2023-04-27
1803,300965,恒宇信通,67866044.18,-30.49,190958988.16,-10.6457823886,77227418.22,9653263.68,20054006.73,-9331901.4,120075963.9,68411851.75,79600929.57,2023-04-27
1804,300961,深水海纳,39033800.73,-57.77,548950478.69,-2.9359656906,335082330.71,29567164.93,58762396.51,29321960.32,478517600.09,51028325.1,48707352.07,2023-04-27
1805,300949,奥雅股份,75420057.17,-26.54,611752695.16,24.4814114346,343330371.87,83995082.94,72272770.04,-5630744.43,524780338.79,87729586.53,86229674.54,2023-04-27
1806,300933,中辰股份,81696944.48,-10.8,2530793749.4,23.1982589723,2166541813.12,99303854.74,37670742.03,36550024.35,2430838065.29,87334306.05,84947433.13,2023-04-27
1807,300932,三友联众,117226645.81,-21.68,1692380764.52,29.0308373765,1366895663.85,54831234.64,74976597.72,-3820341.18,1577873207.43,123533977.03,129170219.41,2023-04-27
1808,300931,通用电梯,47375626.89,-14.08,471870849.13,4.3663316786,353641587.58,33051251.87,25993539.67,-8685055.22,426442883.42,47242565.9,53130780.35,2023-04-27
1809,300919,中伟新材,938952084.15,123.48,20072491322.92,169.805182728,17755789055.43,45155160.59,297972258.27,106105745.26,19033870006.35,1067042169.23,1067757369.75,2023-04-27
1810,300891,惠云钛业,196976609.86,121.0,1552700559.8,62.6298580358,1184952853.02,5118983.34,61583030.72,1120862.05,1304645330.98,251019532.8,236516104.98,2023-04-27
1811,300871,回盛生物,132865534.22,-11.52,996216817.61,28.137611974,725496209.94,47154158.57,41911675.13,-4382451.02,861984066.25,151027846.68,150832354.11,2023-04-27
1812,300869,康泰医学,352353389.5,-42.56,908712161.62,-35.1487492452,462753600.45,66110192.1,32841196.17,-124155588.88,509845965.4,405745043.68,407993198.44,2023-04-27
1813,300859,西域旅游,26950982.41,162.3,149448023.0,191.9643474101,82301664.8,1439691.42,35020987.24,-1519701.01,120144007.25,32010647.37,28739358.35,2023-04-27
1814,300853,申昊科技,180068723.99,11.07,769336967.78,25.801059327,339872572.37,73461258.63,80091781.46,-4102694.23,583110534.14,205567832.7,205165186.21,2023-04-27
1815,300843,胜蓝股份,103792738.52,3.77,1302801245.66,42.4071179113,1020578548.25,22041916.67,69930149.01,2189910.83,1188960038.43,112999819.56,112153207.15,2023-04-27
1816,300842,帝科股份,93935699.23,14.43,2814456026.02,77.9561636346,2531326044.6,47559487.72,16758571.39,-15640120.14,2681248945.97,91329237.76,100612986.49,2023-04-27
1817,300840,酷特智能,61382992.13,28.91,592953402.06,-5.2479049944,377282469.19,86098509.74,40474888.76,555104.98,534061302.17,76182705.92,76182929.01,2023-04-27
1818,300827,上能电气,58909033.71,-23.94,1092374265.79,8.8008429532,823583913.71,70086294.5,38646813.15,11082251.47,1038342518.22,59513380.44,59572434.44,2023-04-27
1819,300819,聚杰微纤,30669928.72,427.92,480329632.98,38.1837689093,391731350.44,12139712.89,32576852.01,-6540924.59,456285139.74,19313155.86,32866360.62,2023-04-27
1820,300812,易天股份,70117554.05,18.93,483873028.29,12.4557502239,271551687.2,58567962.21,37272214.73,-2823046.15,423244627.05,70208499.5,74331163.71,2023-04-27
1821,300793,佳禾智能,52503706.53,-23.07,2733716445.98,3.0288628998,2472235711.79,15918315.95,101495736.49,18310763.12,2738100994.52,37720911.19,37574475.78,2023-04-27
1822,300792,壹网壹创,326780818.76,5.39,1135069974.52,-12.5917935711,594644470.49,85521301.69,81721466.32,-28127318.45,786877153.36,444924872.44,443996563.67,2023-04-27
1823,300789,唐源电气,66530814.03,3.04,351841542.82,30.7839854208,175323557.3,28655904.36,36202260.98,-3330179.02,294555425.12,74462675.95,74359499.96,2023-04-27
1824,300749,顶固集创,-84828436.91,-490.18,1298276682.36,48.8180367808,872019355.34,161898744.54,109816064.96,5904410.05,1205497042.2,-108659947.38,-108324854.42,2023-04-27
1825,300737,科顺股份,672619138.53,-24.45,7770724151.68,24.5731885596,5554951017.16,472995450.05,289527844.52,42603031.94,6743564685.96,810677127.25,820506603.57,2023-04-27
1826,300713,英可瑞,8934834.62,-68.52,255273349.77,-3.9060917978,183202935.45,19143141.75,17050612.87,-3531108.59,261558254.25,2906743.28,4381675.76,2023-04-27
1827,300712,永福股份,40765880.21,-19.94,1567918028.98,59.9199832169,1223160706.7,65529761.38,171462186.28,45329818.36,1567180211.63,26329504.34,26582705.78,2023-04-27
1828,300709,精研科技,197236931.37,29.64,2540286446.04,53.7032463938,1855954277.17,50022802.83,171325636.39,35403967.78,2313187057.22,181848056.17,184551973.28,2023-04-27
1829,300702,天宇股份,204676095.23,-69.32,2545009527.24,-1.6381794144,1612199943.19,32203080.89,435544686.23,17978860.73,2346831900.25,240080193.95,218408748.72,2023-04-27
1830,300684,中石科技,131678398.43,-29.99,1247597167.88,8.6189615329,921389644.17,34611964.16,82267723.68,2257462.13,1128786721.55,146142050.3,145747479.33,2023-04-27
1831,300679,电连技术,371586103.87,38.27,3245720418.35,25.1974369057,2205541493.39,122310096.53,216454419.8,-2027205.9,2851343603.28,413968150.41,417157998.99,2023-04-27
1832,300672,国科微,293078019.06,313.63,2321897195.89,217.6614968837,1725610597.28,41985388.58,81160075.33,24707388.05,2184657593.26,251402674.14,271200674.14,2023-04-27
1833,300670,大烨智能,41817642.57,-33.91,513012749.04,-5.2239572118,358408622.43,23865339.6,45368058.66,-3083515.29,454133715.15,65723262.45,62984059.03,2023-04-27
1834,300664,鹏鹞环保,311491790.43,-19.25,2093114360.69,-1.4969435857,1391270684.19,17429648.78,120959556.86,83547020.61,1662466249.12,393165471.09,397834543.84,2023-04-27
1835,300657,弘信电子,-267534940.6,-449.87,3202519246.21,21.0037053612,3076089871.75,35824286.68,139464592.75,68888705.93,3485141952.66,-320768429.57,-334561011.97,2023-04-27
1836,300652,雷迪克,95928647.83,61.66,591158715.31,35.1575390504,408562488.44,9115302.09,42605682.48,10136912.33,500782220.4,112927934.4,114387362.81,2023-04-27
1837,300647,超频三,-161666402.74,-1146.95,579585637.14,-4.8828956826,449782698.25,53464533.17,93919062.32,31521731.01,672905261.81,-199323255.68,-198941350.24,2023-04-27
1838,300645,正元智慧,58413434.14,111.35,947551853.11,14.7720257412,564551185.23,107899624.73,70236747.83,24444815.64,904399609.14,68094296.46,67306310.93,2023-04-27
1839,300640,德艺文创,20779016.13,-46.73,806701210.95,43.9774640359,707196758.17,36778528.51,18329465.7,8732320.19,794677318.61,19452105.38,20146777.51,2023-04-27
1840,300622,博士眼镜,94783572.81,37.02,887469047.17,35.2206346119,311219173.32,377379929.43,78749459.47,7828301.33,777816956.25,120520411.2,121236897.76,2023-04-27
1841,300611,美力科技,22086698.31,-45.12,816819640.71,21.2597438886,641014065.99,19305404.53,64865098.82,20225179.09,801210880.52,15301547.72,16595450.83,2023-04-27
1842,300605,恒锋信息,47044169.52,-20.18,612343709.41,21.9509025013,468214671.05,14746027.87,30808663.9,3429747.5,559607803.71,50368501.8,50260903.23,2023-04-27
1843,300603,立昂技术,-547096130.07,40.09,967765327.41,-3.8417199543,800875551.88,28726386.02,103591098.77,28910189.05,1004852289.18,-542581568.61,-544516502.79,2023-04-27
1844,300599,雄塑科技,111054159.18,-47.74,2357742682.69,13.9647719902,1983088447.34,74169725.3,87254858.03,-4255016.48,2226712946.38,126488993.28,122822967.12,2023-04-27
1845,300587,天铁科技,302406229.99,54.21,1713270590.85,38.6912320622,839612787.32,92754953.75,171726234.05,35805538.33,1229017269.75,392292679.77,392423407.59,2023-04-27
1846,300581,晨曦航空,26722654.41,-57.55,224176731.14,-17.2039451238,131340054.48,3545668.66,28942178.89,-602104.67,192558604.31,28866113.12,28865956.54,2023-04-27
1847,300577,开润股份,180097266.88,131.03,2288965219.73,17.7563754713,1680534613.48,269097697.89,170008007.7,30939910.85,2222084684.93,194583348.8,194586775.18,2023-04-27
1848,300566,激智科技,119220764.35,-12.83,1924520416.9,35.5132026578,1505665272.1,34214442.44,90697096.99,39481165.4,1802217291.91,124408277.06,128185132.71,2023-04-27
1849,300565,科信技术,-120142093.53,-1067.0,704947250.67,-10.7420589254,568565571.27,67291262.06,84668067.42,19416181.62,821272275.79,-136589104.67,-136603967.97,2023-04-27
1850,300560,中富通,72937665.6,-11.88,976926685.73,23.0472988342,698081036.53,34941919.02,50048541.58,18130425.61,843973773.56,89230300.38,87571614.71,2023-04-27
1851,300554,三超新材,-75010965.42,-474.48,248452404.38,-3.8420568889,176924653.57,10769351.37,29641776.46,8846233.24,252774418.21,-89626781.99,-90449766.45,2023-04-27
1852,300550,和仁科技,34481844.03,-19.32,464199738.03,2.0806414602,303040106.53,30018287.01,38675764.01,-2902444.94,428510119.86,35049058.81,34939644.53,2023-04-27
1853,300543,朗科智能,106994253.66,-27.75,2330699926.27,40.1300384086,1956242738.98,18065787.79,90750154.44,23814819.0,2177759641.91,120534630.89,120214024.41,2023-04-27
1854,300539,横河精密,22055037.32,51.98,696017062.82,20.3832217385,570503733.93,8952237.14,40278123.17,14035102.85,668086704.41,25385500.14,25276674.51,2023-04-27
1855,300537,广信材料,-410562249.95,-91.64,618902409.38,-17.8237944948,450426027.28,61441422.39,100897667.53,6120013.31,670013905.07,-418181156.17,-423365425.72,2023-04-27
1856,300513,恒实科技,-185337340.76,-273.16,1225152617.51,-13.5406837068,907766214.49,74440906.29,88440278.43,25226744.49,1156272370.53,-181202325.18,-181492995.76,2023-04-27
1857,300512,中亚股份,132557459.11,199.93,1062992172.95,60.5605743835,700215763.79,54118906.25,92804416.15,-3891094.91,904431274.41,151724085.03,155340154.77,2023-04-27
1858,300510,金冠股份,31614083.91,-43.77,1074261242.06,27.1035861783,834881344.07,66212216.4,86498397.1,2504485.58,1063047289.19,16486734.07,18927655.75,2023-04-27
1859,300509,新美星,58282848.51,0.4,710146169.61,2.6967070996,510462064.41,34928005.66,67780191.75,4676092.15,666344690.37,82352550.98,82649825.43,2023-04-27
1860,300506,ST名家汇,-537883576.21,-50.55,546853156.5,5.0450825278,472264538.94,78738167.19,112575860.93,42209126.28,754474867.48,-528493277.93,-527895326.83,2023-04-27
1861,300502,新易盛,661926139.05,34.6,2908376063.76,45.5689031948,1972708900.67,35690910.42,33888913.22,-7551293.62,2151082866.4,759986694.43,763073175.71,2023-04-27
1862,300492,华图山鼎,12777843.31,-9.78,110006824.99,-12.3125932528,64815577.3,3138197.61,17847619.5,-353260.13,86634591.31,15096540.09,14962958.7,2023-04-27
1863,300473,德尔股份,23561503.66,105.57,3663844900.34,8.1963370277,2878101251.79,80049988.77,422588369.06,63324983.85,3640443154.35,28093605.71,25331580.0,2023-04-27
