序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
719,601018,宁波港,11270515000.0,3199547000.0,964452000.0,95681534000.0,15.1709152072,2297529000.0,31015000.0,37682603000.0,36.3753811814,39.3833600118,57998931000.0,2021-10-30
720,601009,南京银行,95948204000.0,,,1709317109000.0,14.3276978462,,,1590305073000.0,14.3886086797,93.0374513089,119012036000.0,2021-10-30
721,601007,金陵饭店,463968224.34,56331076.56,543618566.47,3750538180.19,17.6402627136,98314957.56,,1458119743.39,55.6574243589,38.8776136473,2292418436.8,2021-10-30
722,601005,重庆钢铁,4426763000.0,116733000.0,4381077000.0,41614315000.0,31.0461109462,2750818000.0,,18623309000.0,55.4394863162,44.7521700165,22991006000.0,2021-10-30
723,600997,开滦股份,8002198862.47,1686464703.51,1242719123.43,29251122772.88,18.9540668021,3793987981.79,,13770787560.83,29.0084793242,47.0778084922,15480335212.05,2021-10-30
724,600986,浙文互联,875945177.05,4220663778.9,136710.02,7709753122.77,2.1075278038,2040982736.33,,3773388341.73,-0.6461913338,48.9430502072,3936364781.04,2021-10-30
725,600985,淮北矿业,3867836990.53,2872937144.77,2282069534.9,70610370600.8,3.5636058365,9072032704.36,,39722485348.74,-7.9204715667,56.2558799943,30887885252.06,2021-10-30
726,600984,建设机械,1409102532.37,4706966601.28,459410520.91,16522686887.75,23.2832598642,1715789976.44,479720.03,10362996230.2,33.5031723235,62.7198003606,6159690657.55,2021-10-30
727,600983,惠而浦,987211416.37,1551720939.3,523720487.07,6330449043.63,-6.1302941727,920823979.96,,3006514431.33,-4.2947169778,47.4929094383,3323934612.3,2021-10-30
728,600982,宁波能源,925580107.37,226858928.73,67792635.57,8525466152.04,29.0967737592,243542876.09,,4437560739.52,64.3417091712,52.0506522504,4087905412.52,2021-10-30
729,600981,苏豪汇鸿,3739416409.46,3753829822.61,3688336316.34,27206485789.04,-0.6912289181,2891382738.73,73536002.7,20481046854.49,-1.6019167667,75.280015998,6725438934.55,2021-10-30
730,600979,广安爱众,856813669.18,381629435.98,244766325.58,9928474174.92,10.2029337874,371618786.01,3237668.49,5609667715.3,16.7263297299,56.500803814,4318806459.62,2021-10-30
731,600975,新五丰,178805717.5,24761883.93,943718236.74,4145709857.32,85.2682751947,114945137.94,,2759635828.2,250.248378746,66.5660628258,1386074029.12,2021-10-30
732,600973,宝胜股份,4337517042.14,4669759174.4,3506348211.96,23467445137.53,13.6518407922,1135586775.85,510489.5,17820439503.69,17.6789337402,75.9368537958,5647005633.84,2021-10-30
733,600962,国投中鲁,144955462.68,358611259.27,588854811.6,2043333274.18,7.3196503638,107812642.41,,1214203856.34,30.3828490569,59.4227026831,829129417.84,2021-10-30
734,600960,渤海汽车,1305631426.78,855273764.71,1018891159.76,9279412341.57,2.3615584821,450918468.62,,3473699698.05,-12.5981444677,37.4344793634,5805712643.52,2021-10-30
735,600959,江苏有线,3791525127.77,1052552931.77,1198880420.27,34511973871.99,4.2343117566,2483085361.69,583490926.32,12016505402.43,13.5604611151,34.8183660749,22495468469.56,2021-10-30
736,600936,北投科技,1099212320.21,637769114.85,474278414.79,10807315592.9,13.7506208855,1080018915.54,2603804.57,7438257873.4,26.5738981729,68.8261373461,3369057719.5,2021-10-30
737,600929,雪天盐业,438377258.24,160527801.12,278432718.29,4795426878.44,5.4187988894,268567233.49,20863.0,1926999611.08,9.4959694909,40.1841099849,2868427267.36,2021-10-30
738,600919,江苏银行,156182563000.0,,,2582610901000.0,13.9898997642,,,2388695086000.0,13.7111304196,92.4914815885,193915815000.0,2021-10-30
739,600917,重庆燃气,1346309518.45,204651701.5,109216947.77,9275940201.16,-2.2031464656,317518151.24,324904.29,4293426210.54,-8.7239925995,46.2856176024,4982513990.62,2021-10-30
740,600908,无锡银行,11951764000.0,,,203341525000.0,14.3729567391,,,187780772000.0,13.3590460551,92.347478952,15560753000.0,2021-10-30
741,600905,三峡能源,18471446659.93,17726983589.19,99747446.9,196549279656.37,63.2651780212,14118746588.66,240504.55,123505427311.23,63.6713833369,62.8368760889,73043852345.14,2021-10-30
742,600900,长江电力,8834626963.78,8942482341.78,385481709.49,335322153790.87,-2.797169754,578791543.89,32344286.53,156888007615.5,-11.7788231891,46.7872479769,178434146175.37,2021-10-30
743,600897,厦门空港,171118342.76,191800928.25,753915.99,4914885673.04,6.4145076387,225409031.59,75836913.33,794737664.9,12.4436096923,16.1700132571,4120148008.14,2021-10-30
744,600895,张江高科,2753529854.48,57093252.38,9632276034.71,35643373733.03,21.4972872455,579897114.61,71952015.21,20901982044.0,35.2146537384,58.6419854657,14741391689.04,2021-10-30
745,600886,国投电力,9485881845.68,10499555089.7,958428531.58,241123872332.75,8.6940034902,3112029023.18,2798397.54,157337679471.79,10.3816834401,65.2518052027,83786192860.96,2021-10-30
746,600885,宏发股份,882762650.04,2839034745.34,2102878707.97,12445586450.83,11.449635542,1278636605.76,2333407.26,4249894603.08,5.5081012341,34.1478050863,8195691847.75,2021-10-30
747,600883,博闻科技,30091745.67,7433475.57,18777302.93,747295991.79,4.587282776,676312.19,55555.6,38450184.98,9.7266833562,5.1452416984,708845806.81,2021-10-30
748,600882,妙可蓝多,2249721511.82,104312759.94,483669075.86,6462082106.07,112.915815892,222083417.06,,1391867696.66,14.2967196367,21.5389973976,5070214409.41,2021-10-30
749,600876,凯盛新能,2023891616.5,549983579.61,455812060.54,9784867866.89,76.4645009837,890059322.08,,5380030906.8,33.5000211844,54.9831738148,4404836960.09,2021-10-30
750,600875,东方电气,18158676794.77,8773662360.37,20525909996.41,102770620120.3,6.9998887683,16198398106.35,,67642003024.08,7.2078243098,65.8184245117,35128617096.22,2021-10-30
751,600861,北京人力,267674827.41,21121707.1,504637905.32,3044488774.94,-6.4547626599,101246972.39,25176090.96,700318330.21,-23.0966917736,23.0028218851,2344170444.73,2021-10-30
752,600859,王府井,6101986935.5,222785210.52,1097623280.35,26970272340.41,25.0235400551,2026228664.6,32362085.43,15556667775.69,61.6652502079,57.6807960236,11413604564.72,2021-10-30
753,600855,航天长峰,670504103.26,1085422162.58,1506202233.74,4584511386.64,11.7869586425,1166456020.62,5495293.58,2749230347.01,23.8175147898,59.9677940603,1835281039.63,2021-10-30
754,600854,春兰股份,792722325.2,7372995.81,376130346.01,2487374182.33,15.5180478056,219155166.02,,530485302.13,123.2246073716,21.3271210218,1956888880.2,2021-10-30
755,600853,龙建股份,4086245727.34,3683304240.42,1557143753.88,24298010879.8,14.1360872844,5937954472.0,,20129371308.09,6.8588496459,82.8437002834,4168639571.71,2021-10-30
756,600851,海欣股份,327851446.84,197504764.92,107252328.31,5426924104.7,-1.582837273,84205133.6,4323015.99,1069305893.56,-13.0879288991,19.7037193248,4357618211.14,2021-10-30
757,600850,电科数字,1696614334.04,837124495.88,3162117559.14,7905054475.88,17.0947982022,1365091596.7,,4855110242.37,24.5765981443,61.4177961352,3049944233.51,2021-10-30
758,600847,万里股份,21777373.99,108137880.01,126338966.72,740961209.11,-2.7262639489,21564978.5,,50794352.3,-26.7250271604,6.8551972324,690166856.81,2021-10-30
759,600846,同济科技,2680768903.26,494176378.69,3021347598.5,8193304378.96,-32.8568582985,972529549.51,,4935066811.63,-39.9371893669,60.232924146,3258237567.33,2021-10-30
760,600845,宝信软件,4424006529.28,2382072257.52,2792862055.46,16765588770.98,19.0439412926,2655987125.51,,7601907737.64,8.8630600658,45.342324934,9163681033.34,2021-10-30
761,600844,金煤科技,105287158.21,59696014.65,112025699.69,2350439784.95,-21.1709777903,205862066.33,,628717946.64,-38.2542157802,26.7489493101,1721721838.31,2021-10-30
762,600843,上工申贝,791524369.4,559302331.2,1035970392.49,5586828517.35,19.8458848409,351240849.91,10116843.91,2188648929.25,8.5897946942,39.1751585439,3398179588.1,2021-10-30
763,600834,申通地铁,150063045.36,16042245.57,17932963.99,3025858679.12,10.7526370206,52470979.84,6950.12,1443514642.66,21.179159861,47.7059504669,1582344036.46,2021-10-30
764,600833,第一医药,252428485.18,158609971.11,210187740.1,1258748964.61,-9.8831855073,302000851.45,2442832.27,505318438.02,-20.844704108,40.1444968161,753430526.59,2021-10-30
765,600828,茂业商业,466952368.49,43597811.24,1021511315.6,20802190498.67,12.698987786,1167501439.92,74833963.28,13542817949.51,19.4517670883,65.1028455411,7259372549.16,2021-10-30
766,600827,百联股份,15568450261.91,540914775.39,2806870986.49,56884424113.57,4.7978537384,4566446485.0,171617196.24,36310127064.51,10.6607263734,63.8314048711,20574297049.06,2021-10-30
767,600821,金开新能,583418993.31,3238444668.13,5307636.07,20369395390.36,59.3695726308,72304970.52,710646.99,15267523883.35,64.0136825232,74.9532501616,5101871507.01,2021-10-30
768,600816,建元信托,933590105.91,11046177.88,,20000346013.09,-1.6374554084,304887745.28,19765675.0,20219142414.4,27.8905103877,101.0939630803,-218796401.31,2021-10-30
769,600810,神马股份,8753589642.74,1709571712.49,919526758.49,24707517361.65,24.465437743,1148868029.37,,16448424765.09,19.0954710562,66.5725516827,8259092596.56,2021-10-30
770,600807,济高发展,215350014.4,334777188.5,1006786543.43,4842867474.78,-4.4952503316,543440978.66,,4424102372.55,20.17462726,91.3529514402,418765102.23,2021-10-30
771,600795,国电电力,16115311182.03,22137308568.77,4672029000.39,381408308651.15,5.3501050574,19761615785.48,784933930.59,266772565581.48,10.4202512902,69.9440886657,114635743069.67,2021-10-30
772,600793,宜宾纸业,195076048.75,213700832.1,324164782.08,3118502525.75,-6.5291261141,184574280.04,,2493544601.52,-9.1193933729,79.9596787538,624957924.23,2021-10-30
773,600792,云煤能源,334235094.67,1091465248.39,595393640.64,5909017347.03,10.7597261902,806855648.26,5336329.28,2299906454.99,21.6622622513,38.921978392,3609110892.04,2021-10-30
774,600791,京能置业,2277381867.16,1873946.66,16330988194.47,20228043967.24,14.4042970367,628916107.82,604555866.92,16534813184.45,19.7889297594,81.7420271146,3693230782.79,2021-10-30
775,600789,鲁抗医药,533974292.72,531449878.37,1071701183.88,7593849584.6,8.3143735081,643299009.04,,4143534590.48,13.8647215831,54.564349008,3450314994.12,2021-10-30
776,600783,鲁信创投,372834351.25,21780179.2,33766428.15,6748345969.34,5.260018739,13985838.89,,2827527813.72,14.5689600906,41.8995680803,3920818155.62,2021-10-30
777,600782,新钢股份,3082915001.49,2291148440.08,6523536203.99,59035058863.32,15.8431650605,5606758084.27,,32310872335.04,16.9152609735,54.7316678549,26724186528.28,2021-10-30
778,600780,通宝能源,1590375768.26,212039769.48,90464186.68,8334077151.7,1.1676568874,634166035.27,,2807738039.54,1.1003029391,33.689849379,5526339112.16,2021-10-30
779,600779,水井坊,1876970497.14,4359678.0,1970549742.93,5330423034.79,29.1381957924,796757192.96,,2899758159.39,30.5992600591,54.4001506159,2430664875.4,2021-10-30
780,600778,友好集团,549784663.95,29432544.76,556018930.79,5396427016.31,14.1900314636,607053326.6,29080969.26,4716324636.6,19.6253527064,87.3971726542,680102379.71,2021-10-30
781,600777,*ST新潮,796275229.21,1404918370.65,151232648.8,26762016228.71,-0.4817992959,1137803931.76,29633840.0,14397989951.95,31.1480358842,53.8000942414,12364026276.76,2021-10-30
782,600776,东方通信,839539524.78,1022367429.57,865867465.49,3943268877.83,1.3784101963,330648198.48,10809478.9,663623488.45,-7.6537151886,16.8292730983,3279645389.38,2021-10-30
783,600774,汉商集团,978690436.16,245538182.7,160890427.07,3878811771.16,118.5208541913,206960678.84,31232035.87,2087846812.41,85.9815880584,53.8269690717,1790964958.75,2021-10-30
784,600773,西藏城投,597588199.05,52871272.92,10428492236.01,14003161020.02,-4.5431248848,1014518110.21,2398544.11,10360233213.78,-6.9504636319,73.9849609597,3642927806.24,2021-10-30
785,600771,广誉远,146694523.89,1312502556.95,349748227.76,3327543841.8,-14.722538478,189397550.14,6372275.47,975327157.01,-30.3042271471,29.310722965,2352216684.79,2021-10-30
786,600770,综艺股份,934274238.93,163238008.91,64313746.32,5953702310.33,-2.6746428522,52921871.78,361357.08,919126433.11,-5.3278858871,15.4378970463,5034575877.22,2021-10-30
787,600769,祥龙电业,15413502.46,13554423.77,416159.51,179042341.75,24.369240211,41039255.69,,112941138.72,33.8371052596,63.0806867337,66101203.03,2021-10-30
788,600768,宁波富邦,87172953.24,24514919.45,9640610.48,339743194.68,-10.7157759329,3283961.32,,120046301.6,9.8478110597,35.3344242003,219696893.08,2021-10-30
789,600760,中航沈飞,19143860527.05,3682130586.9,6568152201.36,62714798472.19,126.0184221116,16802738819.28,,50737457993.68,194.0375097654,80.901891148,11977340478.51,2021-10-30
790,600756,浪潮软件,1601618489.87,316672191.73,623870680.99,3882883765.61,15.3064078506,735160026.33,,1784521335.39,70.5020190728,45.9586596744,2098362430.22,2021-10-30
791,600754,锦江酒店,9948408263.08,1502829207.84,67497216.84,49826443477.92,22.9825497661,961101647.15,7275265.73,32019915490.54,20.5355979449,64.2628958752,17806527987.38,2021-10-30
792,600753,*ST海钦,149863626.47,236143758.91,,632378833.22,-4.1496829835,61906730.63,,272541120.76,-34.4042829246,43.0977614118,359837712.46,2021-10-30
793,600751,海航科技,5756208000.0,,15480000.0,10443441000.0,-91.4017579159,52143000.0,2257000.0,6581556000.0,-93.5867993043,63.0209525768,3861885000.0,2021-10-30
794,600748,上实发展,3906088002.8,989152266.68,24742743461.92,45870409592.54,10.0687167072,1307922322.66,19972650.44,32996384076.75,16.0707455357,71.9339207342,12874025515.79,2021-10-30
795,600745,闻泰科技,9072443510.36,8074652770.96,6730949144.65,71635857240.0,17.3972065824,12164462160.14,,37858010072.18,17.2637610207,52.8478495697,33777847167.82,2021-10-30
796,600744,华银电力,445608787.06,1979342850.49,625663009.49,17668414621.73,-3.6178851959,1933210265.83,,15591712925.22,1.5845194084,88.246247663,2076701696.51,2021-10-30
797,600743,华远控股,8290956497.29,38824271.44,45922496212.91,63419577923.78,-2.0583715166,2969489015.34,943033599.68,52751212839.46,-4.9098385349,83.178120332,10668365084.32,2021-10-30
798,600739,辽宁成大,1840718283.43,1991052096.67,2196075610.96,42381400248.23,6.7900715373,722469037.82,,15588669745.3,6.6978395609,36.7818657571,26792730502.93,2021-10-30
799,600736,苏州高新,4281911434.7,533134023.29,26121504962.29,58143567304.85,4.7341637878,2734069495.88,53496406.82,43064060738.64,7.0537846681,74.0650474933,15079506566.21,2021-10-30
800,600734,实达集团,149125979.73,366577580.13,194071537.1,2074878464.95,-10.7252102658,507474817.92,52095270.34,3470887256.23,11.0803637912,167.2814728603,-1396008791.28,2021-10-30
801,600731,湖南海利,772216713.84,228010068.69,294103443.15,3199651651.73,17.4955452853,229521143.4,12421718.11,1435243262.95,15.7321899291,44.8562349646,1764408388.78,2021-10-30
802,600730,中国高科,337663747.01,3231813.23,19320795.56,2305946218.23,2.2078040575,4677138.03,5867772.4,320016228.54,11.99173832,13.8778704382,1985929989.69,2021-10-30
803,600729,重庆百货,3678609149.97,260754019.4,2313135193.27,17111573326.89,6.2198074761,2381010134.93,28703367.2,11587921394.67,28.5260145878,67.719789252,5523651932.22,2021-10-30
804,600726,华电能源,1547458447.83,1280375042.82,510134651.42,21737038889.05,-5.7518460219,1084347852.52,,22303519030.96,2.2955016325,102.6060593846,-566480141.91,2021-10-30
805,600724,宁波富达,889882745.18,148574065.26,162867093.19,3983272190.3,1.2104965312,130303465.81,63225256.05,598765177.47,-9.7420467953,15.0319925143,3384507012.83,2021-10-30
806,600718,东软集团,2065987513.0,1181453742.0,5495280924.0,17519277339.0,7.6175843213,1227058925.0,36002102.0,9004697865.0,14.6176242976,51.3987973976,8514579474.0,2021-10-30
807,600716,凤凰股份,1147989842.1,27206697.95,3069340228.7,7768358306.07,-6.231662564,164511783.82,4789575.45,1941123007.18,-1.4418435505,24.9875576113,5827235298.89,2021-10-30
808,600715,文投控股,209048497.56,382246669.7,264584052.66,7807366783.13,-23.8197467665,256387603.55,2902752.0,5185448685.18,11.8598645272,66.4173828285,2621918097.95,2021-10-30
809,600713,南京医药,1043096801.93,12132181477.02,4508683419.36,26839656191.47,17.3709509596,5383593571.11,,21812898263.91,20.362202125,81.2711538043,5026757927.56,2021-10-30
810,600712,南宁百货,246536404.88,11413890.38,104197152.16,1703029476.25,-8.0759975332,210250671.56,,817384443.54,-7.0982677367,47.9959069963,885645032.71,2021-10-30
811,600698,湖南天雁,334493705.07,220522291.97,131285177.11,1096493015.39,-11.4060186297,145691006.72,2420473.93,315361228.19,-32.2169828141,28.7608971296,781131787.2,2021-10-30
812,600697,欧亚集团,1047465450.76,22717052.75,3081546537.82,21998604904.97,-1.9760267353,1952428508.27,15090383.8,17426690882.32,2.1236294124,79.2172547196,4571914022.65,2021-10-30
813,600691,潞化科技,5606259392.53,1138828445.05,1465416343.84,24024135293.96,-43.978683196,1128637790.79,,17144603395.21,-53.6700850052,71.3640811019,6879531898.75,2021-10-30
814,600690,海尔智家,41415025484.61,18116053952.58,36070094427.6,212940580271.32,6.3604388614,41409432997.78,,133812072843.22,1.5034566112,62.8400996526,79128507428.1,2021-10-30
815,600689,上海三毛,89971756.81,46307012.07,807208.54,680582411.84,-7.9199245801,24954295.62,2426576.38,244969807.91,-14.4784856511,35.9941431997,435612603.93,2021-10-30
816,600685,中船防务,6610483815.26,997719220.89,4223107654.33,39399438726.3,7.6650319164,4759070861.5,,20805937827.03,6.7717981246,52.807701073,18593500899.27,2021-10-30
