序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1342,000301,东方盛虹,22667506487.93,302126228.23,3393368156.08,79621107072.63,99.5792782664,4425349806.97,35346825.36,55253894558.17,137.8740873915,69.3960390525,24367212514.46,2021-04-30
1343,000166,申万宏源,106888704169.42,3526636127.23,,499976096973.76,20.132154965,5302298530.5,,407725421837.89,23.6780848258,81.5489829025,92250675135.87,2021-04-30
1344,000158,常山北明,1525207041.84,1918052302.19,2502198057.52,14242918402.81,2.5360619218,1505833749.69,,8308091755.76,2.9512243946,58.3313863128,5934826647.05,2021-04-30
1345,000157,中联重科,19216795703.76,38370858127.28,16854927425.31,135294831232.64,34.5987871356,15943955388.14,,78767413864.75,32.4537155703,58.21908579,56527417367.89,2021-04-30
1346,000156,华数传媒,5179279371.79,1426057037.93,1044383040.83,23333185079.28,50.0693175918,2710818378.98,,9308510398.17,111.515530954,39.8938694676,14024674681.11,2021-04-30
1347,000151,中成股份,505743156.89,16038114.96,298933677.99,1933610859.49,-12.4595697265,422203719.4,,1291316787.96,3.041058205,66.7826611349,642294071.53,2021-04-30
1348,000066,中国长城,3716078873.56,3659487443.92,6902087308.48,29520987079.88,23.398799541,4246933757.22,46315607.87,19567564890.46,25.8194837205,66.2835725564,9953422189.42,2021-04-30
1349,000060,中金岭南,2545677859.23,476770378.7,2123066391.93,25707620031.09,24.8035829748,748047285.99,,12583144400.05,36.3136435328,48.9471385715,13124475631.04,2021-04-30
1350,000035,中国天楹,3002085711.82,5994547614.51,764821310.03,51696677069.19,8.7036533251,4883188714.7,,39300761344.74,9.3480278103,76.021832684,12395915724.45,2021-04-30
1351,000027,深圳能源,9950243060.02,8107372468.31,1060742669.23,120132771202.13,13.0743680467,2442393436.55,,74914309925.69,2.8204045518,62.3595952845,45218461276.44,2021-04-30
1352,000021,深科技,6798916044.67,2731813627.9,2431583805.41,21097024182.91,12.4213840043,1941084903.75,8286645.95,12868451290.59,10.889071243,60.9965233913,8228572892.32,2021-04-30
1353,000017,深中华A,21281182.89,47310280.32,6416162.78,86197389.31,22.6059678977,2617855.74,,60766584.03,7.8457089538,70.4970121676,25430805.28,2021-04-30
1354,688777,中控技术,552193793.19,883253381.41,2229455696.73,8195345733.5,69.794856966,1192223822.08,1937.27,4109777553.07,37.139960275,50.1477019605,4085568180.43,2021-04-29
1355,688677,海泰新光,795720865.79,54385599.96,47537492.63,1146144171.35,,31784265.43,,104843552.22,,9.1475012342,1041300619.13,2021-04-29
1356,688668,鼎通科技,38005519.67,136734605.94,123058570.81,919692100.46,,76980439.82,77376.02,163692877.23,,17.7986607853,755999223.23,2021-04-29
1357,688659,元琛科技,266743399.62,151783717.15,114381744.39,936341228.86,,129962490.68,,326170388.32,,34.8345643946,610170840.54,2021-04-29
1358,688658,悦康药业,2241426166.51,421044656.14,636674516.03,5216886446.8,,423960634.71,541245.48,1560714944.57,,29.9165979648,3656171502.23,2021-04-29
1359,688618,三旺通信,125725962.94,73571788.59,65314074.77,766042009.29,,51847711.02,,87520823.74,,11.4250684269,678521185.55,2021-04-29
1360,688611,杭州柯林,177729493.61,44518272.29,49213823.84,400131898.63,,16392405.6,,47255597.03,,11.8100049488,352876301.6,2021-04-29
1361,688599,天合光能,9775624865.9,5254881076.35,8480616157.64,51318280895.04,33.5119263733,6458679496.24,,35402393988.82,38.6125188711,68.9859312732,15915886906.22,2021-04-29
1362,688590,新致软件,532836709.07,828781727.62,251692735.82,1972941987.8,46.0846920584,15407993.57,,810298302.56,21.7315363399,41.0705589708,1162643685.24,2021-04-29
1363,688561,奇安信,5084643614.91,1713070104.88,620178471.25,12688484095.81,92.2100057312,715283112.42,,3130252104.05,48.3302623761,24.6700242552,9558231991.76,2021-04-29
1364,688560,明冠新材,155313249.63,454981906.66,129024466.07,1811067954.18,,183974133.93,,460423667.74,,25.4227715022,1350644286.44,2021-04-29
1365,688558,国盛智科,223105690.45,53709880.32,257364171.96,1609053649.18,114.9177027303,231088004.05,,326029050.52,143.6818114104,20.2621615933,1283024598.66,2021-04-29
1366,688557,兰剑智能,85035647.39,134911253.31,136879154.45,1089039811.64,77.2539871558,62939387.37,,206369603.66,-26.5028084906,18.9496840661,882670207.98,2021-04-29
1367,688468,科美诊断,271878394.96,36320102.14,107312731.75,1080465148.4,,29414008.38,,154967598.9,,14.342674461,925497549.5,2021-04-29
1368,688408,中信博,762847251.77,225269346.68,249103453.53,4273980548.64,62.8591858215,235240145.32,,1776868885.32,3.5202081067,41.5740985505,2497111663.32,2021-04-29
1369,688365,光云科技,90436677.41,51953558.05,11685288.32,1347185058.32,56.8617361299,9292267.61,12732711.56,219136584.51,85.9244131778,16.2662570488,1128048473.81,2021-04-29
1370,688363,华熙生物,1302781603.42,375629730.71,501961716.13,6052083651.6,20.2805595282,166441860.76,,876111216.19,133.3474929164,14.4761914512,5175972435.41,2021-04-29
1371,688350,富淼科技,243655625.05,248047438.27,151130662.35,1740357780.68,,260597007.5,,369005449.98,,21.202850016,1371352330.7,2021-04-29
1372,688328,深科达,452888520.16,418383580.43,264102135.05,1405915768.03,,266505067.75,,619615412.83,,44.0720153312,786300355.2,2021-04-29
1373,688317,之江生物,3091662401.27,277760060.4,293631918.12,4174307922.64,425.7686442069,261376025.83,,491339805.47,207.0494470077,11.7705692674,3682968117.17,2021-04-29
1374,688298,东方生物,3020202168.29,483085253.36,619944913.78,4959720348.96,348.4628152038,623569011.07,,1318725420.17,417.1404773667,26.5887051565,3640994928.79,2021-04-29
1375,688268,华特气体,192221666.12,226313466.49,153376793.12,1559772391.06,12.7727711801,98943941.26,,257042019.81,49.7699815371,16.4794569569,1302730371.25,2021-04-29
1376,688266,泽璟制药,1388437672.57,,28896065.06,1915773589.48,-9.3427242336,68999704.43,,300368161.17,61.3227511955,15.6786878585,1615405428.31,2021-04-29
1377,688222,成都先导,415700917.13,57551324.01,25435114.95,1695639358.72,167.380204546,14609507.2,,407695135.23,260.5495578331,24.043740972,1287944223.49,2021-04-29
1378,688221,前沿生物,439513758.63,30931386.28,14613012.47,2487108775.77,185.4731703996,12605757.7,,390313329.19,26.7006306217,15.6934563133,2096795446.58,2021-04-29
1379,688219,会通股份,399083374.58,1009799876.28,616565893.0,4569870356.82,,428934852.9,,2852348600.85,,62.4164008634,1717521755.97,2021-04-29
1380,688201,信安世纪,41314930.1,143035068.24,77562624.96,551547336.66,,52807944.25,195000.0,126922377.66,,23.012055217,424624959.0,2021-04-29
1381,688191,智洋创新,146875055.87,170298154.59,263298046.63,667570098.47,,100923235.32,,274944867.96,,41.1859171928,392625230.51,2021-04-29
1382,688188,柏楚电子,1102216045.89,27624222.61,54708439.53,2721367156.28,21.6115344585,22742158.72,,226297204.05,538.9746559978,8.3155704855,2495069952.23,2021-04-29
1383,688159,有方科技,137257733.48,291395250.47,236325489.5,1310851490.61,-3.4413515568,155114943.37,,491920087.09,11.3298905849,37.5267595615,818931403.52,2021-04-29
1384,688126,沪硅产业,1211881871.7,382614965.68,573386081.61,14568884192.87,59.4651053818,226139289.23,,4956198323.51,3.1012963372,34.0190659621,9612685869.36,2021-04-29
1385,688099,晶晨股份,2152403896.66,151696739.04,381709641.65,3780065108.48,15.9429051742,359066429.0,,735968764.47,53.0735919765,19.4697377783,3044096344.01,2021-04-29
1386,688093,世华科技,260845330.2,95318308.4,34877155.21,1169797536.43,209.8941796913,28351316.27,238020.44,44796941.19,-56.526395336,3.8294610644,1125000595.24,2021-04-29
1387,688066,航天宏图,390667039.91,686176182.27,282910140.66,1852665384.76,26.7088648698,95572052.8,,547183683.16,86.8012290391,29.5349439603,1305481701.6,2021-04-29
1388,688022,瀚川智能,485384864.82,306146201.36,412003672.32,1794921591.19,43.8099241944,139939450.54,,908779756.84,135.5720654505,50.6306103454,886141834.35,2021-04-29
1389,688019,安集科技,239305242.56,94066673.7,141171753.09,1342447038.08,32.2068712628,81605686.13,,280149291.13,168.6259964949,20.8685544519,1062297746.95,2021-04-29
1390,688010,福光股份,258014538.29,209713873.65,232171691.62,2353458622.26,8.9822879667,130310947.02,,567081020.05,56.1989851554,24.0956443715,1786377602.21,2021-04-29
1391,605378,野马电池,45997657.5,200905958.93,186745533.53,886121737.33,,167997082.61,,278096420.29,,31.3835456884,608025317.04,2021-04-29
1392,605368,蓝天燃气,1341934834.08,13817638.86,44045031.21,4506026239.51,,234618261.22,,1678287753.86,,37.2454057001,2827738485.65,2021-04-29
1393,605358,立昂微,1374112569.58,568115681.9,581378463.24,6884500962.88,41.1774767973,398779016.11,,4288405771.13,48.9393144228,62.2907280317,2596095191.75,2021-04-29
1394,605337,李子园,846770897.45,1161677.73,156854782.18,1882239438.5,,142018822.0,59757.08,408497540.85,,21.7027404959,1473741897.65,2021-04-29
1395,605318,法狮龙,552190108.24,30310499.33,92433256.47,1088003020.68,92.4180044801,63485647.98,,227536447.34,60.9139972974,20.9132183473,860466573.34,2021-04-29
1396,605300,佳禾食品,273305163.46,171607564.13,309039926.67,1836542956.97,,215764155.68,,374474267.31,,20.3901719744,1462068689.66,2021-04-29
1397,605289,罗曼股份,147064175.56,498930001.65,14365519.31,1135999133.46,,230312989.15,,466529387.25,,41.0677590773,669469746.21,2021-04-29
1398,605255,天普股份,178386678.03,79840080.47,59637518.65,1035800884.26,,58853021.0,,80204460.65,,7.7432315292,955596423.61,2021-04-29
1399,605228,神通科技,336548228.22,306174848.59,287568191.69,2111582689.72,,331247844.82,,689217879.07,,32.6398716198,1422364810.65,2021-04-29
1400,605199,ST葫芦娃,276514702.79,322007046.88,218625482.38,1525004570.06,36.6026187732,133529473.78,,579942962.07,27.3341508235,38.0289327295,945061607.99,2021-04-29
1401,605180,华生科技,49209380.17,200278254.38,73651239.5,611631134.93,,66244973.46,248545.37,84263134.93,,13.776789656,527368000.0,2021-04-29
1402,605116,奥锐特,501214564.09,162873256.06,257462400.65,1559949461.59,,97790204.72,,142379163.18,,9.1271651221,1417570298.41,2021-04-29
1403,605088,冠盛股份,438812477.76,382890468.95,422719550.03,2246918762.56,63.1833931819,426492557.64,,797730862.51,35.931300681,35.5033246329,1449187900.05,2021-04-29
1404,605055,迎丰股份,126589354.9,74100591.81,72288550.31,1931907788.02,,177249865.79,,840393606.02,,43.5007100873,1091514182.0,2021-04-29
1405,605009,豪悦护理,1622663383.18,141801670.11,245217102.06,3540386370.58,,219741025.45,,666910644.82,,18.8372277772,2873475725.76,2021-04-29
1406,603998,方盛制药,183541351.65,210755396.83,214846747.42,2253741234.52,8.6750426723,90435599.57,,958050705.78,12.0517974836,42.5093480612,1295690528.74,2021-04-29
1407,603997,继峰股份,1491275532.85,2692623412.88,1566878924.24,17248708700.82,2.3453456159,2280565315.83,,12660451910.35,6.1564214437,73.399418646,4588256790.47,2021-04-29
1408,603979,金诚信,1674427288.63,2084827426.15,748387720.57,7959683613.7,21.465572757,591039903.05,,3004392628.54,44.2004490121,37.7451262431,4955290985.16,2021-04-29
1409,603969,银龙股份,232518629.99,1002632562.16,491151828.07,2713995023.59,-10.09426422,78607503.42,,742573264.0,-37.1492610577,27.3608926157,1971421759.59,2021-04-29
1410,603959,百利科技,267329163.21,549108014.67,208568465.49,2766712006.63,5.2173342762,626417796.62,,2091004440.94,-4.3271118335,75.5772352138,675707565.69,2021-04-29
1411,603956,威派格,488984805.3,568041058.43,162272420.26,2067838906.5,49.5016504938,99553670.64,,814352081.08,186.0110713793,39.3817950963,1253486825.42,2021-04-29
1412,603928,兴业股份,21074712.21,634157313.71,105550442.23,1707432108.46,11.2861637911,208539848.59,,291248867.62,54.9579939104,17.0577129349,1416183240.84,2021-04-29
1413,603927,中科软,2295974388.92,868643478.16,604510729.4,5886533926.9,9.2668063019,1378920424.53,,3607661903.06,5.4031770075,61.2866917589,2278872023.84,2021-04-29
1414,603901,永创智能,553774583.44,380457208.54,1416444523.94,3839825082.49,14.1635824513,344972133.49,8217180.63,2225358400.4,17.7017432204,57.954681596,1614466682.09,2021-04-29
1415,603900,莱绅通灵,414702721.95,111943055.58,1418044171.61,2783386506.28,4.5513397757,129179126.14,,403476646.43,30.5435646249,14.4958900074,2379909859.85,2021-04-29
1416,603899,晨光股份,2589850770.38,1774355265.03,1310757759.29,9713199096.73,40.164671358,2051400305.21,,3888774734.51,72.6158283342,40.0359829525,5824424362.22,2021-04-29
1417,603897,长城科技,488286099.38,1050961965.62,849130814.24,3929723337.09,23.9845194512,236075999.07,,1861515941.58,53.7445058579,47.3701526011,2068207395.51,2021-04-29
1418,603888,新华网,1461354756.12,467062353.69,2592748.5,4321438000.56,7.3983035299,129042085.89,394716.57,1333599120.51,18.6430014907,30.8600776023,2987838880.05,2021-04-29
1419,603886,元祖股份,185967882.03,82042953.78,59139281.64,2840111259.7,14.1355218481,102513267.65,12870223.2,1341317355.14,30.2706770631,47.2276341484,1498793904.56,2021-04-29
1420,603881,数据港,1524231506.16,92093497.74,2954349.8,8349322625.11,112.9725592175,1077437243.96,,5424773669.51,94.5669481933,64.9726200925,2924548955.6,2021-04-29
1421,603879,永悦科技,68855339.26,173065354.25,29859422.26,584015674.33,4.2649104605,2986258.13,,46704723.75,75.3329716616,7.9971695629,537310950.58,2021-04-29
1422,603876,鼎胜新材,1710128717.9,1915486787.57,3265550656.65,15729165880.28,7.9692504242,910821641.32,,11878571251.48,11.4728462967,75.5193971625,3850594628.8,2021-04-29
1423,603871,嘉友国际,723494511.35,173464886.68,201373693.89,3555885615.31,46.924959692,220060642.87,,1234918880.41,182.5132073862,34.7288696547,2320966734.9,2021-04-29
1424,603859,能科科技,130220348.58,640068422.36,137236304.73,2004211290.52,12.9317031086,166325286.78,,537068596.62,41.5996782607,26.7970048448,1467142693.9,2021-04-29
1425,603855,华荣股份,585473201.44,1121454968.4,518901173.43,3369695207.53,18.8459957338,481199135.36,,1702041937.19,35.5745772964,50.5102637588,1667653270.34,2021-04-29
1426,603838,*ST四通,92927848.16,98505632.53,137877864.7,1417691929.25,30.3174109499,19284683.67,,355734380.71,6.1805159369,25.0925023533,1061957548.54,2021-04-29
1427,603828,ST柯利达,505270010.13,793839604.13,15394470.7,4697338420.41,23.9191879621,1238867825.59,3668321.93,3041157912.76,27.7971855736,64.7421505665,1656180507.65,2021-04-29
1428,603825,ST华扬,626243572.82,4182739995.71,296411102.56,6728437568.56,13.8038103798,3203797167.44,,4925448787.86,16.6704001107,73.2034552996,1802988780.7,2021-04-29
1429,603819,神力股份,182789227.96,388023802.4,243801071.13,1630485837.66,41.1990462398,74677757.68,,788271253.01,111.7303104236,48.3457896293,842214584.65,2021-04-29
1430,603815,交建股份,468153337.35,1939842897.04,31166340.12,5026418269.25,8.4886171364,2032091337.74,,3820411731.79,9.7304319818,76.00664185,1206006537.46,2021-04-29
1431,603789,*ST星农,86295280.44,485764758.39,152669481.3,1398438092.5,-15.6715299152,115101630.88,344004.6,557778974.65,-0.2147303591,39.8858539138,840659117.85,2021-04-29
1432,603777,来伊份,805562537.26,29698359.12,226501144.58,3141315928.56,15.0640960985,448676966.12,1408445.82,1395690709.48,56.2977170155,44.4301286856,1745625219.08,2021-04-29
1433,603768,常青股份,320948758.33,565925548.15,516227370.92,3820728595.96,2.8606098785,403290990.47,4633639.02,2021785452.93,0.1120008161,52.9162279432,1798943143.03,2021-04-29
1434,603767,中马传动,407146886.57,237871580.03,205404018.94,1969932830.07,6.098329565,208070848.46,,497161762.86,22.1524487757,25.2374982167,1472771067.21,2021-04-29
1435,603737,三棵树,767598325.53,2396187288.85,671555675.38,9251863795.26,72.7080964253,2332870781.89,,6582298009.22,80.302760596,71.1456432443,2669565786.04,2021-04-29
1436,603730,岱美股份,553384317.53,1031864516.41,1156346102.01,5330006626.71,-0.6830789732,483526411.78,,1262188589.09,-13.6474510161,23.6808071263,4067818037.62,2021-04-29
1437,603726,朗迪集团,137427178.69,394528876.03,333041825.56,1873523624.26,18.5670653754,218790259.52,,821008538.2,27.9123762949,43.8216272039,1052515086.06,2021-04-29
1438,603716,塞力医疗,645761403.67,1551165617.14,464185588.22,4028170359.41,25.5331873417,452264088.27,,2207828298.64,38.4338783397,54.8097051924,1820342060.77,2021-04-29
1439,603713,密尔克卫,891371936.53,1420595325.5,58413597.67,5429134475.76,98.7658251506,607310419.5,4663612.2,2459743503.49,100.8533508788,45.3063653971,2969390972.27,2021-04-29
1440,603701,德宏股份,119629816.73,245384156.14,118454317.03,987716605.97,1.3443130529,128507745.39,,253720562.92,-2.5314126838,25.6875870454,733996043.05,2021-04-29
1441,603689,皖天然气,500271417.6,137776764.54,40953003.67,3751849571.87,6.1412866276,214568750.34,,1044191455.95,1.9175822475,27.8313785227,2707658115.92,2021-04-29
1442,603685,晨丰科技,365250780.54,310860258.08,324402239.98,1948111222.42,16.625341275,148076992.8,,788251741.16,41.0630728272,40.4623582108,1159859481.26,2021-04-29
1443,603683,晶华新材,157704322.95,196387611.04,246307720.48,1701941726.09,14.1341612385,162743855.12,,719952737.37,7.9167569962,42.3018442014,981988988.72,2021-04-29
1444,603666,亿嘉和,221524262.21,440827250.5,184684697.8,1962022360.58,23.1004303623,108727846.79,,353005804.21,2.3169234678,17.9919358363,1609016556.37,2021-04-29
1445,603657,春光科技,447511329.98,270726488.08,175960145.36,1439330491.95,46.2071399346,151557758.06,,430539617.04,332.6366140632,29.9124919154,1008790874.91,2021-04-29
1446,603612,索通发展,1370579318.84,1216471794.21,1564742156.54,9631443852.82,19.3074318006,778978010.52,,5114482561.11,2.6515439021,53.1019298795,4516961291.71,2021-04-29
1447,603608,天创时尚,416413101.0,216251664.0,383754417.0,2647884354.0,1.3554725738,114723986.0,,901180950.0,102.8070502379,34.033999583,1746703404.0,2021-04-29
