序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
187,600546,山煤国际,1679389172.48,279.7957449878,259722485.78,15.4652947653,-702284472.43,-41.8178516295,2148499906.74,127.9334142406,2015-08-29
188,600512,腾达建设,-223376262.46,-561.0932201643,-375643398.77,-168.1662118585,61094100.59,27.3503101526,91173035.72,40.8159017059,2015-08-29
189,600509,天富能源,176910148.24,383.3316607302,392622620.35,221.9333510576,-662464744.99,-374.46395901,446752272.88,252.5306079524,2015-08-29
190,600493,凤竹纺织,23176062.65,151.7103106667,75664670.86,326.4776765694,-782331.4,-3.3756009889,-52306929.8,-225.6937711549,2015-08-29
191,600478,科力远,89435828.57,153.4552939241,40080230.25,44.8145121378,-137427374.5,-153.6603134307,183469786.85,205.1412613754,2015-08-29
192,600428,中远海特,-555553765.34,78.6136312613,363295520.82,65.3934044705,-62696202.38,-11.2853527942,-890689926.58,-160.3247034128,2015-08-29
193,600425,青松建化,980833683.94,144.3096292092,18180186.6,1.8535442754,-272522961.25,-27.7848289381,1235176458.59,125.9312846627,2015-08-29
194,600423,柳化股份,131600174.72,1570.1230115161,367291685.38,279.0966548194,-333042071.93,-253.0711472372,97379331.52,73.9963542808,2015-08-29
195,600397,江钨装备,237775838.07,184.064834943,83925413.86,35.2960227335,-37538307.63,-15.7872675099,191388731.84,80.4912447764,2015-08-29
196,600390,五矿资本,12109259.3,-16.4009894788,-135030244.84,-1115.099127822,-45157705.53,-372.9188087499,192215234.52,1587.3409740264,2015-08-29
197,600383,金地集团,-387659806.51,86.7086035348,-4437819991.8,-1144.7717605167,-3979106010.55,-1026.4427582454,8024926800.39,2070.0951364126,2015-08-29
198,600380,健康元,460096799.21,116.523612948,270419904.19,58.7745675811,-532089013.78,-115.6471887424,720002813.35,156.4894201799,2015-08-29
199,600355,*ST精伦,-16210226.26,-142.9462301485,-16702644.3,-103.0376999809,-3242365.89,-20.0019779983,3733388.34,23.0310686607,2015-08-29
200,600354,敦煌种业,-381328945.03,31.6155211527,236022255.6,61.8946604175,-51670959.3,-13.5502326727,-565680241.33,-148.3444277448,2015-08-29
201,600350,山东高速,566908717.0,-2.4480632286,234378609.0,41.3432713189,-1516428627.0,-267.4907937604,1848958735.0,326.1475224414,2015-08-29
202,600348,华阳股份,-1587598280.66,-37.0653281939,-1556845113.5,-98.0629125431,-798004405.8,-50.2648822137,767251238.64,48.3277947568,2015-08-29
203,600331,宏达股份,-45856004.23,94.6506920251,92871611.7,202.5287925965,-183207750.76,-399.5283798411,44726635.44,97.5371408631,2015-08-29
204,600330,天通股份,32173934.89,141.705319875,-15709885.19,-48.8279883816,-71472736.83,-222.1448420107,117985035.88,366.709997653,2015-08-29
205,600320,振华重工,621147771.0,175.4274944636,-701137846.0,-112.8777850834,-2678366527.0,-431.1963516649,4000652144.0,644.0741367484,2015-08-29
206,600318,新力金融,21080997.71,265.0197899238,349623762.53,1658.4782529726,-7228562.55,-34.2894707805,-321314202.27,-1524.1887821921,2015-08-29
207,600302,标准股份,-76204498.89,-54839.6707837265,-57873876.46,-75.9454852443,-2659819.57,-3.4903707901,-16645666.67,-21.8434172686,2015-08-29
208,600300,维维股份,97550914.68,156.2864978843,-298410110.09,-305.9019088328,-155556957.52,-159.4623259354,551475405.86,565.3205894266,2015-08-29
209,600287,苏豪时尚,237724890.02,787.0048613676,23124221.04,9.7273032866,541763606.23,227.8951969162,-328834902.65,-138.3258196575,2015-08-29
210,600281,华阳新材,-15085436.39,86.2478863704,-13631592.59,-90.3626003092,-975041.78,-6.4634641968,-478802.02,-3.173935494,2015-08-29
211,600280,中央商场,-701692082.63,-703.5147978502,-682194088.3,-97.2212891078,-239386227.89,-34.1155663311,219888233.56,31.3368554389,2015-08-29
212,600250,南京商旅,-340599416.21,-580.1830939202,-19983276.27,-5.8670905818,28602247.07,8.3976206971,-349218387.01,-102.5305301154,2015-08-29
213,600248,陕建股份,521301685.86,197.655909413,233820164.33,44.8531379568,-29672671.47,-5.6920344351,317154193.0,60.8388964783,2015-08-29
214,600241,时代万恒,14548033.47,20.0752634939,-86936215.06,-597.5805268752,-2418264.51,-16.6226212978,103535676.27,711.6815924537,2015-08-29
215,600231,凌钢股份,881500369.41,39.048143676,1034132396.93,117.3150270626,-36331850.75,-4.1215922319,-119453961.04,-13.5512094136,2015-08-29
216,600227,赤天化,-134721434.71,-1201.8302614094,70123196.48,52.0505119552,83856104.07,62.2440699585,-288700735.26,-214.2945819137,2015-08-29
217,600219,南山铝业,-618168456.13,69.3168256224,272896944.85,44.1460482404,-1704072722.4,-275.6647812585,812537613.36,131.4427491896,2015-08-29
218,600207,安彩高科,115113571.11,-64.5944672673,160519078.92,139.4440962713,-11570567.47,-10.0514364713,-36362432.6,-31.5883107868,2015-08-29
219,600206,有研新材,-59502411.42,-119.2185954753,-139732032.14,-234.8342341182,-152297614.78,-255.9520045415,231582850.79,389.1991017899,2015-08-29
220,600195,中牧股份,-440976174.36,-32.1455281058,-103065463.93,-23.37211621,-186054530.96,-42.1915155008,-151856207.1,-34.4363745548,2015-08-29
221,600191,华资实业,47687696.62,215.0709839853,-20660874.79,-43.3253779369,29646293.33,62.1675933863,38702278.08,81.1577845506,2015-08-29
222,600170,上海建工,-7362548964.25,-71.1235664039,-4995751451.19,-67.8535582642,-4425878443.69,-60.1133991119,2048859812.82,27.8281315719,2015-08-29
223,600169,ST太重,316250817.31,191.1676005372,-884572990.7,-279.7061516628,-405734929.53,-128.2952983272,1605204341.63,507.5731836154,2015-08-29
224,600168,武汉控股,-420289732.84,-517.6995614854,210638903.65,50.1175468234,-121800064.21,-28.9800237058,-509128572.28,-121.1375231176,2015-08-29
225,600165,ST宁科,43911299.64,171.5807585741,32321283.18,73.6058450672,158615936.27,361.2189517741,-147586062.79,-336.1004206206,2015-08-29
226,600153,建发股份,2378856645.73,253.9181468831,-6989733298.86,-293.827428038,-170058015.85,-7.1487290399,9644441671.28,405.423407442,2015-08-29
227,600150,中国船舶,-510194144.34,85.0691323765,1503941425.75,294.7782608708,-1489577844.12,-291.9629440371,-534043982.76,-104.6746593791,2015-08-29
228,600136,ST明诚,-14718993.98,-759.9704729117,-4642347.81,-31.5398444779,-6580897.32,-44.7102385458,-3495748.85,-23.7499169763,2015-08-29
229,600132,重庆啤酒,159520327.53,124.2861224748,318021887.33,199.3613555427,-29813620.4,-18.6895431207,-128687939.4,-80.671812422,2015-08-29
230,600129,太极集团,-63947567.02,-163.3346113767,27128553.5,42.4231206349,-62687269.17,-98.0291699767,-28388851.35,-44.3939506582,2015-08-29
231,600128,苏豪弘业,-136557332.56,-357.3209117761,-151152471.8,-110.6879205725,26216068.74,19.1978477087,-11620929.5,-8.5099271362,2015-08-29
232,600121,郑州煤电,144365655.3,-1.6093728817,-341953842.1,-236.8664772722,-7494444.19,-5.1912930222,493813941.59,342.0577702943,2015-08-29
233,600113,浙江东日,41930977.74,185.5337130582,37732144.61,89.9863219121,9328479.2,22.2472255664,-5129646.07,-12.2335474784,2015-08-29
234,600107,ST尔雅,-13165084.41,-211.0605553226,-25157056.85,-191.0892180144,6766513.04,51.3974147774,2499686.49,18.9872424069,2015-08-29
235,600100,同方股份,-648608863.68,-18.0208530509,-604296571.85,-93.1681026407,-453422016.15,-69.9068485709,401457248.72,61.8951221916,2015-08-29
236,600099,林海股份,-23069871.06,25.4457316559,-21739793.74,-94.2345697705,-1330077.32,-5.7654302295,0.0,0.0,2015-08-29
237,600098,广州发展,-564897595.53,40.9526072129,1489402821.98,263.6589062806,-47900562.25,-8.4795125044,-2006399856.61,-355.1793940152,2015-08-29
238,600088,中视传媒,-91567000.31,4.2445149418,-62564067.95,-68.3259992554,-8454768.37,-9.233422894,-20548163.99,-22.4405778506,2015-08-29
239,600084,中信尼雅,-135867551.56,3.3886329198,-85709506.81,-63.0831319369,14378504.27,10.5827359844,-64536549.02,-47.4996040475,2015-08-29
240,600081,东风科技,197476946.38,594.130710415,151442224.51,76.6885589868,121841103.04,61.698899681,-74968802.07,-37.9633184755,2015-08-29
241,600072,中船科技,-88675951.27,-163.1358003799,-70734481.1,-79.7673778369,-28941785.17,-32.6376934845,11093865.57,12.5105684361,2015-08-29
242,600039,四川路桥,-1121012700.47,-670.6637244631,814835586.36,72.6874535871,-1797433823.74,-160.3401837451,-140578281.16,-12.5402933527,2015-08-29
243,600037,歌华有线,112795909.33,165.7384997004,316301766.15,280.4195365141,-203816379.97,-180.6948329781,310523.15,0.2752964641,2015-08-29
244,600033,福建高速,54282814.18,155.1304553619,989108798.55,1822.1398678229,-145874673.04,-268.7308593771,-788951311.33,-1453.4090084458,2015-08-29
245,600029,南方航空,1678000000.0,350.447761194,3658000000.0,217.9976162098,-5897000000.0,-351.4302741359,3902000000.0,232.5387365912,2015-08-29
246,600026,中远海能,1590469500.35,258.4131092575,1497370571.15,94.1464498892,-4988595429.0,-313.6555229699,5071868507.84,318.8912774953,2015-08-29
247,600016,民生银行,26744000000.0,135.1266155301,104544000000.0,390.9063715226,-96960000000.0,-362.5486090338,18884000000.0,70.610230332,2015-08-29
248,600006,东风股份,195316164.45,115.7327108563,274233253.19,140.4047913608,126081256.13,64.5523920076,-204379179.85,-104.6401768259,2015-08-29
249,300466,赛摩智能,-11313512.92,,3611707.04,31.9238336098,-4647769.81,-41.0815795489,-10333646.08,-91.3389691873,2015-08-29
250,300387,富邦科技,276650684.82,2796.9146170196,-340536.5,-0.1230925925,-12224481.9,-4.4187426855,289374125.9,104.5990997956,2015-08-29
251,300363,博腾股份,150291133.65,504.2483218055,-52362766.36,-34.8408885397,-161664798.84,-107.5677552719,364285596.86,242.3866185668,2015-08-29
252,300317,珈伟新能,-2202165.07,90.5951443011,-29631106.14,-1345.5442802024,6248139.59,283.7271226902,18323399.93,832.0629629277,2015-08-29
253,300152,ST新动力,-98567152.62,55.7403121748,-48389941.85,-49.0933749873,-63782963.17,-64.7101610167,13591927.74,13.7895103782,2015-08-29
254,300078,思创智联,-179543909.01,-58.0960735587,27425351.29,15.2750106875,-120809647.58,-67.2869652032,-86686718.02,-48.2816256469,2015-08-29
255,002730,电光科技,20501626.45,,48809093.0,238.0742480068,-16672380.45,-81.3222330953,-11635086.1,-56.7520149115,2015-08-29
256,002694,顾地科技,-41239850.63,53.7908801736,-57741482.38,-140.0138009666,-91117879.83,-220.9461926705,107619511.58,260.9599936371,2015-08-29
257,002687,乔治白,-121507335.52,-1.6423338972,-50914321.11,-41.9022612027,-11287792.19,-9.2898030738,-59305222.22,-48.8079357236,2015-08-29
258,002659,凯文教育,-14761606.85,85.5875943122,-33675199.43,-228.1269225782,-18625904.22,-126.178026615,37762896.43,255.8183320673,2015-08-29
259,002656,*ST摩登,-225063284.9,-0.6238197064,10552378.51,4.688627252,-116593049.28,-51.8045621398,-119115651.62,-52.9254034806,2015-08-29
260,002647,*ST仁东,-236670053.43,-456.8370906537,-505598692.3,-213.6301931624,-4820802.14,-2.0369295017,273688512.73,115.6413786888,2015-08-29
261,002638,勤上股份,-67483444.69,-4436.1371214472,-42609335.36,-63.1404273385,-26203666.53,-38.8297702501,0.0,0.0,2015-08-29
262,002627,三峡旅游,82904904.49,381.3206752608,62656945.03,75.5768858494,-167633093.93,-202.1992485984,187881053.39,226.622362749,2015-08-29
263,002626,金达威,18029296.18,131.0123196252,65789379.59,364.902650293,34340799.59,190.4722139298,-84386346.0,-468.0512492418,2015-08-29
264,002611,东方精工,-190165434.17,-126.8189281975,34041722.15,17.9011092624,-425660307.08,-223.8368444496,201324155.96,105.8679022498,2015-08-29
265,002608,江苏国信,-219280277.42,-98.0661329225,-894723854.79,-408.0275095039,-38694822.51,-17.6462849123,719001178.38,327.8914031119,2015-08-29
266,002599,盛通股份,1417393.35,108.353929416,32455748.62,2289.8194506133,-63615130.57,-4488.1775810505,32504428.44,2293.2539114848,2015-08-29
267,002589,瑞康医药,-196077261.03,-1634.1570155607,-202605768.44,-103.3295586524,-82250287.02,-41.9478967566,88778794.43,45.277455409,2015-08-29
268,002577,雷柏科技,105408400.08,4742.6788897045,25465501.62,24.1588920813,110714248.01,105.0336101544,-31116800.0,-29.520227967,2015-08-29
269,002567,唐人神,-3339028.84,97.7563974536,146102164.42,4375.5885744311,-563595903.73,-16879.0367120639,414154710.47,12403.4481376327,2015-08-29
270,002563,森马服饰,-1663137842.44,-181.2049032425,121165370.2,7.2853474383,-1115818212.64,-67.091144472,-668485000.0,-40.1942029663,2015-08-29
271,002558,巨人网络,3861620.28,104.2934914627,8099579.5,209.7456226328,-2737959.2,-70.9018236252,-1500000.02,-38.8437990076,2015-08-29
272,002551,尚荣医疗,-23143339.1,59.6290316304,-13867172.36,-59.9186327439,-36042203.72,-155.734674086,26842814.9,115.9850563655,2015-08-29
273,002540,亚太科技,14635630.11,102.4751258999,37696863.93,257.5691217028,-62713652.2,-428.4998440699,39626128.6,270.7510937498,2015-08-29
274,002530,金财互联,25034359.11,80.8928951011,-13403945.64,-53.5421960718,-6706080.8,-26.7875074035,45137756.61,180.3032241076,2015-08-29
275,002521,齐峰新材,-338887987.02,-168.0581561434,73909970.53,21.8095575414,-64841163.71,-19.133509063,-345835894.49,-102.0502076604,2015-08-29
276,002510,天汽模,-4082635.78,53.8063546954,-28653524.57,-701.8388637646,-47144802.26,-1154.7638535613,71860987.43,1760.1616039822,2015-08-29
277,002506,协鑫集成,-923487.02,98.3269399351,57806174.98,6259.554680043,2415653.89,261.5796256671,-61145315.89,-6621.1343057101,2015-08-29
278,002490,山东墨龙,406706908.18,259.7515505574,317932041.21,78.1722746321,-240402375.92,-59.1094891886,334197076.86,82.1714778231,2015-08-29
279,002487,大金重工,-237008344.14,-2417.2814310629,-23899485.8,-10.0838161993,-209508858.34,-88.3972499366,-3600000.0,-1.5189338641,2015-08-29
280,002452,长高电新,76545785.27,246.4490878726,-26825132.7,-35.0445587636,116827190.97,152.6239368476,-13456273.0,-17.579378084,2015-08-29
281,002432,九安医疗,-275476787.98,-583.5281677192,-20295372.82,-7.3673622263,-200547677.66,-72.8002090959,-54608893.3,-19.8234100595,2015-08-29
282,002427,尤夫股份,78428452.31,657.7444054115,126510368.78,161.3067261355,-20772800.92,-26.4863073389,-25383415.78,-32.3650601693,2015-08-29
283,002419,天虹股份,-841936319.95,58.3966730711,-156225416.6,-18.5554908249,-400572470.1,-47.5775258304,-285138433.25,-33.8669833446,2015-08-29
284,002413,雷科防务,-8650011.48,54.6518326119,-85305977.41,-986.1949617898,101193211.92,1169.8621690153,-27535045.21,-318.3237996119,2015-08-29
285,002404,嘉欣丝绸,9714620.19,237.1764005925,-51588070.7,-531.0353847195,-30733411.4,-316.3624598689,92036102.29,947.3978445883,2015-08-29
286,002399,海普瑞,-931416749.77,-42.6829855562,198423177.09,21.3033722165,-1401007564.36,-150.4168316391,277325236.6,29.7745597412,2015-08-29
287,002390,信邦制药,410794449.9,466.3449676225,6766853.36,1.6472601715,-102682257.51,-24.9960186986,506709854.05,123.3487585271,2015-08-29
288,002375,亚厦股份,208399907.47,128.2530790229,-686301228.6,-329.3193538,-258971621.3,-124.2666680825,1153672757.37,553.5860218825,2015-08-29
289,002369,卓翼科技,323287717.04,471.216630194,87799770.54,27.1583997511,-62504081.13,-19.3338867626,316232637.97,97.817708902,2015-08-29
290,002355,兴民智通,67194503.81,156.0956795469,46024220.88,68.4940259551,29207173.4,43.4666107255,-8036890.47,-11.9606366805,2015-08-29
291,002340,格林美,1145592172.42,330.2685114163,-415417853.33,-36.262281057,-625072337.97,-54.5632514798,2187397465.33,190.9403292019,2015-08-29
292,002339,积成电子,-126972646.69,-603.6199649998,-118389314.31,-93.2400145986,-26566954.76,-20.9233684991,17983622.38,14.1633830977,2015-08-29
293,002324,普利特,-153080194.43,-322.9598785499,-318375.6,-0.2079796156,-38744752.59,-25.3101015022,-114017066.24,-74.4819188822,2015-08-29
294,002314,南山控股,-453982618.04,-78.7738298921,-411510290.46,-90.6445035796,-190434008.48,-41.9474228556,147023795.09,32.385335748,2015-08-29
295,002304,洋河股份,-1836219012.89,-262.4317156348,1299561661.24,70.77378309,-1173915472.36,-63.9311249976,-1961611680.03,-106.8288513658,2015-08-29
296,002303,美盈森,59588614.02,88.8666170592,116246375.19,195.0815220354,-17287118.62,-29.0107748004,-40707299.08,-68.3138880631,2015-08-29
297,002298,中电鑫龙,-15185743.89,80.2101999252,-153911982.44,-1013.5294230884,-27968063.89,-184.1731566961,166694302.44,1097.7025797845,2015-08-29
298,002284,亚太股份,-3945717.99,94.0197631243,134709707.54,3414.0733798363,-144801386.08,-3669.8361729597,6128049.59,155.3088590095,2015-08-29
299,002251,步步高,230431104.54,-69.6302921445,307276085.09,133.3483540355,-69019211.51,-29.9522113769,-7825769.04,-3.3961426586,2015-08-29
300,002248,华东数控,-59141231.78,-103.2799616583,-11568047.75,-19.5600385752,-4509905.57,-7.6256537686,-43066967.41,-72.8205451828,2015-08-29
301,002212,天融信,-156509520.79,-147.0760220503,-88016294.7,-56.2370226781,-15870003.78,-10.1399606234,-52270754.19,-33.3978111531,2015-08-29
302,002203,海亮股份,985163698.6,67.8925523222,365571131.91,37.1076535229,225085187.91,22.8474910545,390293725.97,39.6171444933,2015-08-29
303,002201,九鼎新材,225865110.34,1950.0332909124,5541302.88,2.453368239,-85799832.36,-37.9872005158,305300824.53,135.1695372829,2015-08-29
304,002196,方正电机,-90616003.95,-978.6803239363,-18182933.71,-20.0659187311,-96901681.49,-106.9366086188,24469312.73,27.0033014737,2015-08-29
305,002175,东方智造,-8031812.52,-107.018881381,5258576.09,65.4718480655,-105990331.48,-1319.6315428936,92620210.49,1153.1669876428,2015-08-29
306,002163,海南发展,-262214942.24,-55.0031778431,-49849882.38,-19.011076163,-25152095.85,-9.5921672637,-188179691.02,-71.7654338889,2015-08-29
307,002161,远望谷,-11896562.58,94.3905333527,-32957266.33,-277.0318409908,66485357.19,558.8619127829,-45429815.11,-381.8734597032,2015-08-29
308,002159,三特索道,-5104431.71,-103.1617775638,63064558.58,1235.4863805201,-188881382.15,-3700.3410542248,120712279.33,2364.8524691498,2015-08-29
309,002153,石基信息,-94726646.01,52.2322977321,142548502.22,150.4840593691,-194513841.55,-205.3422661344,-42761306.68,-45.1417932347,2015-08-29
310,002152,广电运通,-699751468.86,37.7661276873,-547302337.4,-78.2138175846,-4788095.91,-0.684256643,-147487461.2,-21.0771206297,2015-08-29
