序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
571,002386,天原股份,193148484.23,-63.3578707614,512268751.62,265.2201769339,-519141792.35,-268.7786002668,199303484.94,103.1866678812,2022-08-31
572,002382,蓝帆医疗,-279804491.14,-111.1826404378,2126017555.1,759.8225269502,-1415266372.78,-505.8054525908,-917156100.73,-327.7846245402,2022-08-31
573,002375,亚厦股份,-1154694962.84,-60.3245598245,-1046831031.11,-90.6586643918,-51812907.07,-4.4871510431,-55062222.59,-4.7685513804,2022-08-31
574,002374,中锐股份,123566218.64,276.2606908528,195318136.98,158.0675844334,5344323.4,4.3250683389,-76932737.5,-62.2603316236,2022-08-31
575,002368,太极股份,-1503603902.99,-23.6926697312,-2136043913.06,-142.0616100299,-77727607.09,-5.1694204129,710167617.16,47.2310304428,2022-08-31
576,002355,兴民智通,-217319196.03,-208.401765781,-79772827.41,-36.7076764811,-10321847.92,-4.7496254857,-128541514.43,-59.1487161642,2022-08-31
577,002352,顺丰控股,777175000.0,109.2811157907,4331631000.0,557.3559365651,-10892399000.0,-1401.537491556,7324695000.0,942.4769196127,2022-08-31
578,002346,柘中股份,36379402.34,437.060648514,101942237.97,280.2196611623,150139386.05,412.7043777322,-215687450.26,-592.8834350938,2022-08-31
579,002339,积成电子,-313164745.47,-1033.3287521359,-304885986.6,-97.3564205455,-40574247.58,-12.9561989869,32295488.71,10.3126195324,2022-08-31
580,002316,亚联发展,-60464748.65,2.3426024692,-136978669.25,-226.543022684,-41854964.3,-69.2220925986,118294263.18,195.6417016876,2022-08-31
581,002314,南山控股,3668029923.57,949.1928498644,2716286533.39,74.0530091081,-3495421514.7,-95.2942475261,4447933677.09,121.2621971404,2022-08-31
582,002313,日海智能,61267801.34,-93.0540414427,-177692636.38,-290.0261352516,-107727976.96,-175.8313087851,350533895.33,572.1339556234,2022-08-31
583,002310,东方新能,-476839299.73,-1718.6129285847,-110324235.54,-23.1365652123,-651566900.8,-136.6428692369,285051836.62,59.7794344513,2022-08-31
584,002309,中利集团,-509510335.52,-48.9266406592,-129424471.06,-25.4017361449,-771523032.26,-151.4244125141,465471482.66,91.3566320858,2022-08-31
585,002292,奥飞娱乐,-250293875.6,-615.5626709092,6935267.39,2.7708498154,-40548694.88,-16.2004343026,-212689192.01,-84.9757875618,2022-08-31
586,002277,友阿股份,-260899493.26,-166.0284115965,221120356.08,84.7530799378,-76142719.68,-29.1846943544,-403398054.74,-154.618182542,2022-08-31
587,002265,建设工业,-54157294.53,35.7777849128,30567410.81,56.4419088422,-18012690.84,-33.259953246,-66482465.97,-122.7581003574,2022-08-31
588,002264,新华都,-8706156.64,-104.4905970038,120295038.64,1381.7238032143,-19818385.48,-227.6364450985,-109182809.8,-1254.0873581158,2022-08-31
589,002218,拓日新能,168416878.19,534.9691995811,69877246.14,41.4906432722,-76756210.79,-45.5751297702,176120600.27,104.5741983599,2022-08-31
590,002213,大为股份,-45785569.4,-191.6660152341,-66103405.39,-144.3760692643,-15391733.87,-33.6169978264,36303382.67,79.2900102494,2022-08-31
591,002206,海利得,249252131.41,165.632142277,99577625.96,39.9505614643,-152434147.6,-61.1566074632,299405414.44,120.1215061818,2022-08-31
592,002196,方正电机,-18198054.75,-279.710077265,86305716.31,474.2579220452,-97661609.33,-536.6596082474,-191992.92,-1.0550189162,2022-08-31
593,002179,中航光电,-146788353.63,-4660.0040411427,437688455.77,298.1765548466,-554608179.76,-377.8284625754,-15625783.98,-10.6451115457,2022-08-31
594,002172,澳洋健康,56797613.94,222.2619095911,46666671.47,82.1630843847,298675494.44,525.8592284449,-288582465.05,-508.0890640139,2022-08-31
595,002170,芭田股份,66067604.35,50.7452666738,39046611.48,59.1009949039,-24938538.06,-37.7469991615,51959530.93,78.6460042576,2022-08-31
596,002168,*ST惠程,66312548.37,444.2154618134,174285547.32,262.8243848322,-3406544.38,-5.1371037062,-103540212.93,-156.1396982548,2022-08-31
597,002157,正邦科技,-7523884570.24,-428.5114774491,-3843211408.08,-51.0801484552,-4531807532.56,-60.232284138,851284942.44,11.3144338472,2022-08-31
598,002153,石基信息,-203826166.82,39.6443225242,-136577495.55,-67.0068508282,-21435876.75,-10.5167442848,-45812794.52,-22.4764048869,2022-08-31
599,002149,西部材料,-676248575.38,-857.6540726831,-198199189.11,-29.3086294487,-150605137.17,-22.2706771819,-327430617.21,-48.4186775589,2022-08-31
600,002140,东华科技,149788391.29,157.3511014607,205279244.82,137.0461642936,3763104.62,2.5122805496,-57405580.53,-38.3244522727,2022-08-31
601,002131,利欧股份,1527709789.67,449.672801886,-83311829.37,-5.453380605,886976562.14,58.0592314154,719363423.55,47.0877013693,2022-08-31
602,002122,ST汇洲,-74997792.74,-237.6625975199,-58594398.55,-78.1281640556,244371955.3,325.8388632145,-260752712.3,-347.6805153506,2022-08-31
603,002120,韵达股份,84125004.02,-91.1883965043,-50487698.72,-60.015092193,-409071905.75,-486.2667295121,564273984.51,670.7565617184,2022-08-31
604,002115,三维通信,-420955082.51,-25.1698970713,-276646983.46,-65.7188842597,-52648778.26,-12.5069824424,-88913087.27,-21.1217516938,2022-08-31
605,002108,沧州明珠,93261258.48,64.9260408311,88580250.22,94.980757995,-67489090.21,-72.3656224567,72587944.59,77.8329027219,2022-08-31
606,002099,海翔药业,212639699.59,664.0055922184,173926724.36,81.7940980425,-259195016.44,-121.8939910749,308015404.82,144.8531978807,2022-08-31
607,002097,山河智能,-463428769.94,-145.379926845,610768785.39,131.7934545732,-348029861.74,-75.0988899082,-717331705.39,-154.7879095816,2022-08-31
608,002095,生意宝,-36013367.28,29.3310891444,-57787937.88,-160.4624678129,64079420.93,177.9323228283,-42006155.74,-116.640455788,2022-08-31
609,002094,青岛金王,-576141809.36,12.5782313435,-501801168.44,-87.096815452,-355331805.17,-61.6743654769,282307455.06,48.9996473913,2022-08-31
610,002081,金螳螂,1794089937.92,621.4275073463,-436594815.55,-24.3351688409,1517331993.52,84.573909114,710623558.0,39.6091379245,2022-08-31
611,002067,景兴纸业,-82109908.21,-123.7751466274,141793390.46,172.6873084517,-107935991.63,-131.4530657542,-108990245.63,-132.737020423,2022-08-31
612,002060,广东建工,-758765638.93,-106.4575356666,-428973152.6,-56.5356587846,-679996403.77,-89.6187661751,345377545.75,45.5183429546,2022-08-31
613,002059,云南旅游,-139204183.34,66.3763403987,423217318.52,304.0262931512,25866125.93,18.581428596,-588267588.53,-422.5933261597,2022-08-31
614,002044,美年健康,-2280367155.95,-1.5955695053,-291794499.16,-12.7959437759,392191829.41,17.198626475,-2383018477.41,-104.5015260456,2022-08-31
615,002032,苏泊尔,-651828253.43,-423.2926239489,300430763.45,46.0904788752,354213147.88,54.3414842815,-1305486628.95,-200.2807675305,2022-08-31
616,002024,ST易购,-4031825000.0,-364.6787545379,1458477000.0,36.1741146999,4283705000.0,106.2472949595,-9576610000.0,-237.5254382321,2022-08-31
617,002021,中捷资源,107409880.24,130.5106937598,213247677.78,198.5363704936,-182815536.76,-170.2036501219,76937982.29,71.6302654077,2022-08-31
618,002019,亿帆医药,13984627.97,-93.4574846665,226113089.99,1616.8688253635,-481092884.42,-3440.1550434666,277417320.49,1983.7304294767,2022-08-31
619,001872,招商港口,-2551095256.98,-423.1924112113,2934960407.96,115.0470724262,53828332.73,2.1100087338,-5513332001.73,-216.1162734573,2022-08-31
620,001309,德明利,15100857.46,165.0799212119,22953903.39,152.0039736207,-21574953.17,-142.8723715004,13916607.99,92.1577336046,2022-08-31
621,001296,长江材料,-20775394.01,,24392169.97,117.4089403949,-44124525.71,-212.3883941203,-1022086.38,-4.9196967312,2022-08-31
622,001218,丽臣实业,-21405165.56,-139.4114635512,53835348.3,251.5063392016,-87556158.9,-409.0421942992,12709347.93,59.3751442584,2022-08-31
623,001208,华菱线缆,280839012.07,244.3073571787,-395671740.67,-140.8891655592,-15585975.72,-5.5497901111,692096728.46,246.4389556703,2022-08-31
624,000989,九芝堂,-418395855.66,-262.4148451886,249323477.96,59.590331641,-282406691.49,-67.4974877666,-385312642.13,-92.0928438744,2022-08-31
625,000987,越秀资本,5120945098.4,137.8788264496,-5049043589.71,-98.5959328345,-2595789367.24,-50.6896542994,12765634227.09,249.2827785066,2022-08-31
626,000981,山子高科,-338822520.99,-261.1301658396,-259752801.33,-76.6633813393,-168923813.74,-49.8561350782,91128954.09,26.8957783041,2022-08-31
627,000957,中通客车,-49465058.67,-248.8633907036,-107241511.49,-216.8025559324,171824878.59,347.3661675736,-112997905.36,-228.4398490536,2022-08-31
628,000951,中国重汽,6266039374.15,1218.5616802605,1559179899.97,24.8830211058,-136425291.02,-2.177217264,4843284765.2,77.2941961581,2022-08-31
629,000931,中关村,-90350713.27,-17.3993423341,54922062.53,60.7876358052,-51751860.02,-57.2788616127,-93520338.9,-103.5081357028,2022-08-31
630,000921,海信家电,2185565881.13,29166.2867169081,2084626939.89,95.3815649251,541119116.1,24.7587648019,-411038900.06,-18.8069782572,2022-08-31
631,000880,潍柴重机,102840731.26,331.4528684145,129327426.52,125.7550631306,-12619693.79,-12.2711046833,-13867001.49,-13.4839584667,2022-08-31
632,000876,新希望,2839612152.66,-34.317294636,-4596606685.74,-161.8744546305,-10459350214.73,-368.3372817281,17916417332.72,630.9459309764,2022-08-31
633,000839,国安股份,-441021325.99,-128.5076637845,-138820805.22,-31.477118461,960039587.77,217.6855247566,-1262182822.81,-286.1954169624,2022-08-31
634,000823,超声电子,-153924101.05,-212.2816768083,247236323.95,160.6222302183,-312860866.15,-203.2565816632,-82271372.53,-53.4493116859,2022-08-31
635,000800,一汽解放,15137658882.94,138.0165846393,15525714363.17,102.5635105351,-697102414.01,-4.6050873481,309046933.78,2.041576813,2022-08-31
636,000796,凯撒旅业,-334554609.99,19.0136031053,-44910534.16,-13.4239770785,-198322884.03,-59.2796745607,-87342141.28,-26.1069908086,2022-08-31
637,000790,华神科技,-146332431.2,-658.0734572342,-48044082.93,-32.8321497402,-99244742.63,-67.8214267447,956394.36,0.6535764848,2022-08-31
638,000785,居然智家,-501547676.05,53.0801603529,3250820765.27,648.1578762107,-648393894.68,-129.2786161002,-3103974546.64,-618.8792601106,2022-08-31
639,000776,广发证券,15902476163.74,-5.9259097475,-5699539616.6,-35.8405795293,14761177648.26,92.8231395933,6902681752.13,43.4063329576,2022-08-31
640,000756,新华制药,98149083.0,-74.7243826579,165101447.08,168.2149664913,-104001628.28,-105.9629138664,38850695.37,39.5833503304,2022-08-31
641,000717,中南股份,1363749084.84,361.8467106602,2419076549.42,177.3842839795,-631539795.65,-46.3090903356,-407630252.82,-29.8904143989,2022-08-31
642,000685,中山公用,-57156245.58,-128.0104528863,246973075.96,432.1016425306,-241149121.82,-421.9121101691,-61670015.74,-107.8972474735,2022-08-31
643,000683,博源化工,297773176.83,148.194464631,1772685808.07,595.3141337113,-368500218.59,-123.7519854921,-1107146232.84,-371.8085841802,2022-08-31
644,000680,山推股份,629167633.01,312.273364764,602628400.38,95.7818502991,20094849.66,3.1938784842,8881961.88,1.4117003822,2022-08-31
645,000679,大连友谊,13116558.89,-98.1978756776,1671192.78,12.7410915776,60906848.64,464.3508190737,-49461482.53,-377.0919106513,2022-08-31
646,000669,ST金鸿,-38992217.94,-136.8526527375,187277412.25,480.2943308795,-8859522.26,-22.7212575433,-217410107.93,-557.5730733362,2022-08-31
647,000656,*ST金科,-6306586608.3,-896.1887784117,2514319762.62,39.8681556091,-2252995374.32,-35.7244816293,-6536041218.26,-103.6383328132,2022-08-31
648,000651,格力电器,5778043178.6,296.2023813554,-6071219912.21,-105.0739796251,5716517863.65,98.9351876916,6142534070.38,106.308206438,2022-08-31
649,000626,远大控股,1099833121.35,88.8497410336,471232899.04,42.8458545112,474889049.7,43.1782822759,151468636.76,13.7719653845,2022-08-31
650,000625,长安汽车,15613435542.38,109.2773021029,17698826870.37,113.3563899011,-665883342.87,-4.264809888,-1415888692.05,-9.0683993808,2022-08-31
651,000623,吉林敖东,-1022801865.89,-216.7665448043,269979631.46,26.3960831969,-1182109076.0,-115.575568976,-111461474.35,-10.8976604431,2022-08-31
652,000612,焦作万方,554967016.92,226.9979667446,967988605.01,174.4227270266,-135090454.04,-24.3420689737,-277931134.05,-50.0806580529,2022-08-31
653,000607,华媒控股,-134211870.65,-557.7013522971,-63454067.78,-47.2790279077,-61557969.91,-45.8662632537,-9199832.96,-6.8547088387,2022-08-31
654,000596,古井贡酒,4005485404.4,63.2601323787,263967132.26,6.5901409095,-355501003.11,-8.8753538515,4097019275.25,102.285212942,2022-08-31
655,000592,平潭发展,141900642.44,-37.2448825377,37940543.75,26.7374009713,88749706.44,62.5435550636,15200000.0,10.7117203549,2022-08-31
656,000589,贵州轮胎,-182351810.85,-159.5111107639,199612608.01,109.4656571161,-884332100.35,-484.9593191468,499618448.14,273.9860085903,2022-08-31
657,000576,甘化科工,-182794552.6,-105.7275815567,-56424000.54,-30.8674409261,-53817181.05,-29.4413483797,-72550783.25,-39.6897950284,2022-08-31
658,000555,神州信息,-914351801.27,-18.7508964821,-500462134.49,-54.7340896354,15753248.22,1.7228869892,-429578174.64,-46.9817168888,2022-08-31
659,000552,甘肃能化,-476622838.43,20.1137432479,446461229.19,93.6718078094,-561413363.71,-117.789857817,-361670703.91,-75.8819499924,2022-08-31
660,000548,湖南投资,-175442028.49,-8.1131287419,-363775465.53,-207.3479591298,-17950385.62,-10.2315196504,206283822.66,117.5794787802,2022-08-31
661,000541,佛山照明,631920871.55,243.947020526,446213006.2,70.6121646379,533469077.41,84.4202338343,-338996739.08,-53.6454411212,2022-08-31
662,000539,粤电力A,118287624.0,-81.6443080439,3786846816.0,3201.3888587364,-4246922377.0,-3590.3353481849,578363307.0,488.9465925869,2022-08-31
663,000531,穗恒运A,-796755935.99,16.7225822823,-39493942.86,-4.9568432535,-356322746.26,-44.7216933272,-400939246.87,-50.3214634193,2022-08-31
664,000529,广弘控股,338457202.28,52.3694352714,-36089972.28,-10.663082965,-63028634.4,-18.6223351063,437575808.96,129.2854180713,2022-08-31
665,000525,红太阳,-2998338.41,-108.7980452631,81607134.93,2721.7453059276,-42076156.71,-1403.3158021679,-45072056.73,-1503.2344774585,2022-08-31
666,000523,红棉股份,25710443.83,110.5630375813,30260301.68,117.6965356183,26499495.28,103.0689919444,-30976348.58,-120.4815785555,2022-08-31
667,000517,荣安地产,-122318041.3,88.0127029267,-3836778146.59,-3136.7230097969,-1405236722.91,-1148.8384771168,5119696828.2,4185.5614869137,2022-08-31
668,000501,武商集团,-127355566.56,-526.7581301081,1024534595.8,804.4678559985,-611987779.43,-480.5347704544,-539902382.93,-423.9330855441,2022-08-31
669,000488,ST晨鸣,236610212.78,134.9474664403,4747185521.94,2006.3316228678,-905349346.97,-382.6332499907,-3585858074.31,-1515.5128057148,2022-08-31
670,000425,徐工机械,2080332304.51,42.9810372807,3750987198.0,180.3071167942,-1970285482.54,-94.710132524,306462468.78,14.7314190197,2022-08-31
671,000415,渤海租赁,-4234608000.0,-117.5380974335,6321353000.0,149.2783511484,-10936975000.0,-258.275972652,508349000.0,12.0046294722,2022-08-31
672,000409,云鼎科技,-17725599.96,-113.4023831673,-9443465.95,-53.2758607399,-2748271.33,-15.5045320678,-5533862.68,-31.2196071924,2022-08-31
673,000338,潍柴动力,13067033180.46,492.2127345113,10038160507.79,76.8205021688,-4403372173.31,-33.6983316144,7533230490.47,57.6506570882,2022-08-31
674,000333,美的集团,12520109000.0,2094.4275696225,20176410000.0,161.1520315039,9137053000.0,72.979021189,-16559579000.0,-132.2638564888,2022-08-31
675,000166,申万宏源,9075415190.07,-11.5937863515,-28343077579.22,-312.3061257873,34969131833.97,385.3171574148,2479067432.1,27.316297714,2022-08-31
676,000157,中联重科,3982387279.83,81.2873954374,4129602305.37,103.6966526657,-8256262438.25,-207.319425714,8146265008.89,204.5573279663,2022-08-31
677,000068,华控赛格,-167918319.15,-6.6405502535,-197303.01,-0.1174993955,-117556101.52,-70.0079074845,-50157325.23,-29.8700734285,2022-08-31
678,000066,中国长城,-1136613009.42,-167.9899187132,-2999844208.58,-263.9283717253,-1162228660.41,-102.2536827203,3026000822.81,266.2296487662,2022-08-31
679,000060,中金岭南,294576563.09,193.7601963283,839512375.82,284.9895344741,-1616481961.37,-548.7476479506,1062921571.62,360.8303255596,2022-08-31
680,000058,深赛格,-102977013.33,-2186.9075263943,-1976640.85,-1.9194971636,-67155073.8,-65.2136546093,-33845298.68,-32.8668482271,2022-08-31
681,000034,神州数码,601827135.62,268.8782713048,46065378.83,7.6542542042,-89595783.92,-14.8872954736,652468804.93,108.4146536958,2022-08-31
682,000028,国药一致,132492959.44,131.1375113938,1229373283.57,927.8781972764,-291260821.37,-219.8311688418,-806011505.39,-608.3428951974,2022-08-31
683,000012,南玻A,-476355365.0,-138.4213033711,1698245375.0,356.5080819442,-1170930677.0,-245.8103262887,-1002452352.0,-210.442124862,2022-08-31
684,000008,神州高铁,-302944891.53,25.3006233678,-228560257.28,-75.4461499996,-201646210.12,-66.5620103715,127370596.66,42.044147375,2022-08-31
685,000002,万科A,1323398756.31,-95.3402845322,6781560273.77,512.4351403109,-6958308135.54,-525.7907416312,1512851230.63,114.3156001482,2022-08-31
686,688799,华纳药厂,4901934.76,112.0313737793,26308477.18,536.6957837684,-21080340.9,-430.0412374317,-182000.0,-3.7128197112,2022-08-30
687,688779,五矿新能,-85426028.04,-193.7372092385,-59377537.57,-69.507548147,-27149132.94,-31.7808676851,1208790.38,1.4150141447,2022-08-30
688,688777,中控技术,-240957218.93,-616.6304617583,-352077102.01,-146.1160215799,235720119.12,97.8265437187,-122752828.46,-50.9438268773,2022-08-30
689,688767,博拓生物,650341770.72,181.328668482,737777572.19,113.4445925829,-60323844.96,-9.2757143514,-20525836.82,-3.156161536,2022-08-30
690,688737,中自科技,6772906.5,-96.2916635441,295462441.84,4362.4172552803,-22476929.02,-331.865337577,-266201806.43,-3930.3924604599,2022-08-30
691,688718,唯赛勃,5478590.65,83.5859956694,35789839.57,653.2672699319,-54364407.39,-992.3064317645,24168472.79,441.1439790633,2022-08-30
692,688697,纽威数控,171636834.71,159.9553119157,59344147.28,34.5754146424,38599878.21,22.4892740974,72744819.65,42.3829883445,2022-08-30
