序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
610,002097,山河智能,-393958243.16,-265.5433615914,-305019748.34,-77.4243853596,-598936653.27,-152.0304914718,521170004.52,132.2906713005,2022-10-31
611,002086,东方海洋,-33113522.25,93.9640047139,-5892035.7,-17.7934429793,-11709766.11,-35.3624903494,-14235858.61,-42.9910732616,2022-10-31
612,002081,金螳螂,-237689806.53,78.4667407753,-610574823.34,-256.8788423255,1106172969.65,465.3851108715,-730646766.96,-307.3950783278,2022-10-31
613,002044,美年健康,-2218727044.34,6.9832360815,472254746.99,21.2849412096,247199886.35,11.141518601,-2939506790.05,-132.4861838029,2022-10-31
614,002037,保利联合,132597713.33,143.7317410032,236653974.63,178.4751551794,-458510743.85,-345.790837817,353109849.47,266.3016130536,2022-10-31
615,002027,分众传媒,489252831.35,132.1659014964,6578546678.03,1344.6108548575,-2433278443.17,-497.345807168,-3652436795.17,-746.5336041269,2022-10-31
616,002007,华兰生物,638163708.14,335.6976003805,882456064.92,138.2805154326,-388760808.97,-60.9186646015,144471628.52,22.6386468985,2022-10-31
617,002004,华邦健康,427130522.6,-78.0872001118,798903991.74,187.039780458,-182784404.96,-42.7935713532,-202345911.27,-47.3733204638,2022-10-31
618,001979,招商蛇口,-12138833388.56,-406.1100782707,8343223832.91,68.731677632,-16945411278.24,-139.5967037014,-3510891228.84,-28.922805977,2022-10-31
619,001965,招商公路,-173615153.92,88.5904127562,3397468126.03,1956.8960711779,-1310411182.68,-754.7792649965,-2259988467.91,-1301.7230448394,2022-10-31
620,001330,博纳影业,-216485029.09,,90214036.96,41.6721827552,-375225532.93,-173.3263193798,77661200.58,35.8737049423,2022-10-31
621,001322,箭牌家居,-599552344.06,,74359995.69,12.4025861006,-863066951.07,-143.9518933786,189037877.97,31.5298371932,2022-10-31
622,001269,欧晶科技,23634408.0,,19567544.9,82.7926170184,-29099154.29,-123.1219935359,33166017.39,140.3293765175,2022-10-31
623,001266,宏英智能,-93962329.81,,1395552.71,1.4852257419,-93091467.43,-99.0731792392,-2266415.09,-2.4120465027,2022-10-31
624,001211,双枪科技,-26681244.94,10.7418040461,-21734393.37,-81.4594424618,-359066289.48,-1345.7628768352,354427608.42,1328.3773272837,2022-10-31
625,000981,山子高科,-386231784.4,-258.3326947094,-266802441.33,-69.0783234592,-314257152.49,-81.3649122581,199936799.29,51.7660139236,2022-10-31
626,000980,众泰汽车,-35189172.11,96.8194474064,-216834224.87,-616.1958689798,-3711798.18,-10.5481259076,185371393.88,526.7853227707,2022-10-31
627,000977,浪潮信息,758783826.06,-60.1609907918,-8478553215.28,-1117.3871825003,1791703236.75,236.1282851868,7460556241.22,983.2255228685,2022-10-31
628,000975,山金国际,503976049.63,551.152595868,1601987584.81,317.8697848809,-1164211106.81,-231.0052447264,64732601.09,12.8443804299,2022-10-31
629,000957,中通客车,61434430.57,146.8234425594,210899327.27,343.291742616,144690986.0,235.5210012651,-293211192.72,-477.2750231418,2022-10-31
630,000951,中国重汽,5334566455.58,709.3977774685,2053703932.81,38.4980475904,-853103600.26,-15.991994989,4133966123.03,77.4939473986,2022-10-31
631,000949,新乡化纤,817287303.03,117.8837657935,1564094363.42,191.3763198842,-1036781589.43,-126.8564414969,299468243.6,36.6417344904,2022-10-31
632,000920,沃顿科技,85953549.88,-15.6349782734,177717192.85,206.7595731626,-76490004.16,-88.9899303365,-15015641.24,-17.4694835303,2022-10-31
633,000913,钱江摩托,839132600.0,110.4733840559,217793942.05,25.9546515116,-25315136.49,-3.0168219528,655598518.3,78.1281192388,2022-10-31
634,000908,*ST景峰,-37002431.99,72.7656385374,86265990.45,233.1360016372,138135739.6,373.3152989439,-261406841.81,-706.4585427267,2022-10-31
635,000903,ST云动,-1089066304.83,-246.724487464,-570911300.05,-52.4220883079,-188260271.27,-17.2863920622,-329894733.51,-30.2915196299,2022-10-31
636,000901,航天科技,-302826000.71,-44.9091994532,-271552243.69,-89.6726975403,-136177134.26,-44.9687721466,96497366.05,31.8656145191,2022-10-31
637,000892,欢瑞世纪,-176739056.61,-197.9686230667,-181662490.06,-102.7857076667,-33152388.66,-18.7578169171,38075822.11,21.5435245838,2022-10-31
638,000885,城发环境,-516843859.75,-140.0092509864,928078103.75,179.5664369891,-4502490995.12,-871.1511049581,3057569031.62,591.584667969,2022-10-31
639,000881,中广核技,178343111.25,162.8703046046,140482155.45,78.7707214848,23136394.76,12.9729680041,14338400.27,8.0397836336,2022-10-31
640,000880,潍柴重机,218650614.24,47.6118393774,166652383.94,76.2185757032,65865231.79,30.1235064072,-13867001.49,-6.3420821104,2022-10-31
641,000876,新希望,3857106727.79,-15.6832273743,-931455919.96,-24.1490833855,-13996905670.37,-362.8861387092,18824246569.17,488.0405935761,2022-10-31
642,000839,国安股份,-328014090.36,-853.5647917887,-114629241.92,-34.9464383662,969412701.77,295.5399570506,-1182739886.56,-360.5759390586,2022-10-31
643,000799,酒鬼酒,449700476.41,6.4877330109,761652736.86,169.3688970357,-83470861.05,-18.5614348725,-228481401.61,-50.8074626547,2022-10-31
644,000797,中国武夷,-457071995.0,-182.8010744898,349675032.51,76.5032722055,-10808908.41,-2.3648152869,-780625513.17,-170.7883050612,2022-10-31
645,000736,*ST中地,2992183917.75,-46.133209452,-13399625963.43,-447.8209338651,-1737143883.46,-58.0560530773,18128953764.64,605.8769869424,2022-10-31
646,000727,冠捷科技,-2761671053.83,-401.7390935129,-5996915196.44,-217.1480628775,-1889942231.73,-68.4347337135,4804962969.37,173.9875197195,2022-10-31
647,000725,京东方A,13230877304.0,139.393745125,44793836011.0,338.5552974439,-25947852480.0,-196.115887736,-5149197635.0,-38.9180363228,2022-10-31
648,000681,视觉中国,-13090120.89,86.3295775541,35477772.53,271.027080866,-57733624.0,-441.0472942546,9636776.63,73.6186984901,2022-10-31
649,000680,山推股份,384350957.05,78.9443421931,612104906.29,159.2567665209,22230682.93,5.7839540977,-293945646.14,-76.4784478218,2022-10-31
650,000678,襄阳轴承,1164050.32,-92.5550440592,23322450.06,2003.5602979775,-1845729.18,-158.5609443413,-19038465.81,-1635.5363237218,2022-10-31
651,000651,格力电器,976662211.18,237.3385448149,6461831241.56,661.6239645182,22393649107.64,2292.8755562872,-27815855233.01,-2848.0527775722,2022-10-31
652,000638,*ST万方,5096413.3,109.0202436765,-62554890.97,-1227.4297096352,-13720461.66,-269.2179941529,81371765.93,1596.6477037881,2022-10-31
653,000625,长安汽车,19674122943.14,73.4248198909,22675357844.58,115.2547328799,-1068397327.18,-5.4304699135,-1927944334.78,-9.7993915172,2022-10-31
654,000620,盈新发展,-400888846.67,35.366130858,773405272.35,192.9226215133,-4900359.39,-1.2223735908,-1169013091.1,-291.6052917936,2022-10-31
655,000607,华媒控股,-75059645.49,-691.1754248655,-67143483.58,-89.4535047983,-29222476.38,-38.9323399934,21306314.47,28.3858447917,2022-10-31
656,000603,盛达资源,-478643164.98,-248.065257373,374127759.82,78.1642332312,-784022088.26,-163.8009577119,-68748836.54,-14.3632755192,2022-10-31
657,000599,青岛双星,-215521730.55,-12887.8118221196,18245692.21,8.4658248444,-426961808.9,-198.1061528276,218290343.34,101.2846095765,2022-10-31
658,000596,古井贡酒,834617388.6,-50.882480672,3952672262.13,473.5909311403,-7217582727.55,-864.7774209038,4099527854.02,491.1864897635,2022-10-31
659,000592,平潭发展,28960579.59,-50.8549076501,25108410.27,86.6985765667,-10882073.94,-37.5754701531,14727832.5,50.8547574272,2022-10-31
660,000589,贵州轮胎,-36358308.64,-114.9574953616,413110027.68,1136.2190462994,-1056743035.76,-2906.4691821154,622065651.41,1710.9312140159,2022-10-31
661,000576,甘化科工,-279507406.36,-513.1666701741,-6375116.92,-2.280840069,-133124673.56,-47.6283170073,-140006030.13,-50.0902755864,2022-10-31
662,000552,甘肃能化,604566134.15,382.2085025291,1620438666.09,268.0333175407,-564393398.55,-93.3551131413,-451479133.39,-74.6782043994,2022-10-31
663,000525,红太阳,16846239.12,1199.4103486654,99595670.47,591.204183679,-42141773.9,-250.1553824555,-43144482.74,-256.1075052578,2022-10-31
664,000504,*ST生物,32399541.03,-59.137043113,28067646.06,86.629764397,-20418020.02,-63.0194730262,24749939.87,76.3897854204,2022-10-31
665,000488,ST晨鸣,-714091855.97,-44.0913530711,7226306242.47,1011.9575208786,-500612010.72,-70.1047080337,-7420990687.78,-1039.2207425051,2022-10-31
666,000426,兴业银锡,-30678965.76,25.5972241802,464389418.74,1513.7062389029,-289980951.0,-945.2109737613,-205087433.5,-668.4952651416,2022-10-31
667,000423,东阿阿胶,1340570917.14,260.2483683881,2383740630.73,177.8153322776,-880812765.68,-65.7043021312,-162356947.91,-12.1110301465,2022-10-31
668,000410,沈阳机床,-239091220.06,73.1080672124,-222897383.36,-93.2269212161,241517692.98,101.0148732853,-257711529.68,-107.7879520692,2022-10-31
669,000403,派林生物,575837610.3,1303.0934369606,208486337.87,36.2057521323,-729311429.12,-126.6522741959,1096590080.4,190.4339106695,2022-10-31
670,000338,潍柴动力,2357120727.12,128.75274589,8984654987.15,381.1707598926,-12633822477.57,-535.9853796291,6227141451.63,264.1842388463,2022-10-31
671,000156,华数传媒,-1160319708.01,52.0569740056,733805747.19,63.2416860736,-1644557494.35,-141.7331346695,-249567960.85,-21.5085514042,2022-10-31
672,000050,深天马A,-372682699.01,-139.7755718153,2621099170.66,703.3058356674,-5168179126.39,-1386.7504824127,2213606014.19,593.9653276286,2022-10-31
673,000048,京基智农,-1089745854.01,-227.8336037483,682833791.31,62.6599118315,-2353679962.37,-215.9843007164,581100317.05,53.324388885,2022-10-31
674,000031,大悦城,-7521254712.65,-228.7265292897,-8524411636.54,-113.337627327,-2593915225.99,-34.4877992448,3567994294.49,47.4388174687,2022-10-31
675,000027,深圳能源,2579614106.19,40.0991724165,3181875016.28,123.3469381581,-7519831627.62,-291.5099436608,6930649991.11,268.6700299273,2022-10-31
676,000011,深物业A,-941401080.45,-208.2674094401,-511379026.6,-54.3210579656,-17170298.38,-1.8239089307,-412325131.62,-43.7990926697,2022-10-31
677,688819,天能股份,3167725170.67,1607.2702960275,468451087.73,14.7882490586,-3914141573.13,-123.5631679595,6613364017.39,208.7732887507,2022-10-29
678,688789,宏华数科,444388542.02,148.9584386939,62098825.6,13.9739934152,-97943042.79,-22.0399568235,489996363.13,110.2630506409,2022-10-29
679,688788,科思科技,-120203461.51,-636.5627877203,-44626661.82,-37.125937356,-15149414.09,-12.6031429542,-60427385.6,-50.2709196898,2022-10-29
680,688787,海天瑞声,146508328.89,267.6381827309,-13602459.67,-9.2844275633,-190158868.41,-129.7938962588,350371235.32,239.147656638,2022-10-29
681,688767,博拓生物,1397628363.34,678.3145067216,795973298.39,56.9517132929,-224709268.78,-16.0778984367,829810921.57,59.3727877407,2022-10-29
682,688682,霍莱沃,19099776.14,145.5373808154,-38528162.54,-201.7204927303,-287570324.62,-1505.6214403359,346659780.8,1814.9939468348,2022-10-29
683,688679,通源环境,-375628179.42,-236.243445454,-200105275.57,-53.2721682061,-69459179.77,-18.4914720395,-106063724.08,-28.2363597544,2022-10-29
684,688658,悦康药业,-295380508.9,-314.2794407618,284815436.92,96.4232331986,-173851973.15,-58.8569549824,-406303099.54,-137.5524407663,2022-10-29
685,688630,芯碁微装,26579921.0,159.9700888118,-17151568.97,-64.5282917508,-406963749.15,-1531.094652802,450808081.18,1696.0474832864,2022-10-29
686,688626,翔宇医疗,281090927.14,141.5279062696,71487504.46,25.4321636018,-733490602.94,-260.9442469037,943116905.55,335.5202229919,2022-10-29
687,688618,三旺通信,-320700003.46,-261.0992919391,12954451.69,4.0394298566,-313975788.38,-97.9032694083,-19640307.68,-6.1241993976,2022-10-29
688,688611,杭州柯林,-138812831.08,-247.1081106903,-65730209.26,-47.3516812161,-464108250.13,-334.3410306663,391025628.31,281.6927118824,2022-10-29
689,688609,九联科技,263176331.67,395.1092510359,-398821927.84,-151.5417155142,-131494125.05,-49.9642670052,793806132.84,301.6251985134,2022-10-29
690,688606,奥泰生物,1515292461.01,2565.5718701353,363708509.52,24.0025288107,-379476782.61,-25.0431380327,1532514949.7,101.1365785242,2022-10-29
691,688601,力芯微,86840729.97,580.0241554546,40523439.21,46.6640932475,-456009400.18,-525.1100495557,514025494.63,591.9175193571,2022-10-29
692,688598,金博股份,119175793.06,227.7491402427,-65716102.83,-55.1421569286,-378348620.71,-317.4710324936,563339996.2,472.696662414,2022-10-29
693,688595,芯海科技,-186229226.41,-137.0929580343,97564919.25,52.3896926013,-186276554.87,-100.0254140883,-97516170.18,-52.3635156843,2022-10-29
694,688588,凌志软件,23613729.14,-70.0476794838,62150925.17,263.1982640333,62493989.55,264.6510814937,-80002000.6,-338.7944365995,2022-10-29
695,688578,艾力斯,599389896.96,368.8954174655,89654449.26,14.95761769,517607389.65,86.355708075,-8887174.6,-1.4827034365,2022-10-29
696,688575,亚辉龙,251293953.55,263.5743611681,128618357.59,51.1824322762,-315072005.16,-125.3798592083,438545874.84,174.5150922435,2022-10-29
697,688566,吉贝尔,-826895200.08,-7993.7318838075,99120817.12,11.9871075694,-881740582.0,-106.6326883884,-44275435.2,-5.354419181,2022-10-29
698,688561,奇安信,-1646289996.36,-157.0185775229,-1671144665.23,-101.5097381947,-803198106.12,-48.7883731236,828052774.99,50.2981113182,2022-10-29
699,688558,国盛智科,-129536753.28,-121.9942207805,45279903.15,34.9552555576,-138186569.04,-106.6774992741,-36221403.05,-27.9622594614,2022-10-29
700,688557,兰剑智能,-363813495.35,-255.4279986604,-12151399.57,-3.3400079231,-313046132.6,-86.0457725184,-38607956.57,-10.6120188128,2022-10-29
701,688538,和辉光电,1291365086.16,214.3843098278,70275902.16,5.4419856099,-6643786579.15,-514.4777917843,7869561987.98,609.3986954054,2022-10-29
702,688536,思瑞浦,-1201992970.72,-360.4232166712,19613747.74,1.6317689219,-1201653032.47,-99.9717187822,-20630088.99,-1.7163235969,2022-10-29
703,688533,上声电子,6193181.42,128.1898646774,6493928.02,104.8560922021,-208472420.31,-3366.1603975748,212703694.43,3434.4818923454,2022-10-29
704,688528,秦川物联,-3017764.0,-100.8556582632,-47574344.99,-1576.4766558949,53211891.29,1763.2886895728,-8654169.84,-286.774242121,2022-10-29
705,688526,科前生物,43155196.91,-94.7908871349,473820698.63,1097.9458618116,-314670837.11,-729.1609345828,-115994664.61,-268.7849272288,2022-10-29
706,688510,航亚科技,-248843974.01,-1043.2630521682,-42771793.04,-17.1881972269,-271549329.37,-109.124334013,65457298.19,26.3045542696,2022-10-29
707,688500,慧辰股份,-99262166.01,-201.2771217241,-79820244.89,-80.413563494,-27582231.28,-27.787255093,8312549.0,8.3743377101,2022-10-29
708,688488,艾迪药业,117298941.48,-47.4117314227,-30952251.27,-26.3874941065,170757865.06,145.5749411764,-22439077.44,-19.1298209147,2022-10-29
709,688468,科美诊断,-35199502.2,-121.5691270818,149520066.42,424.7789232087,-429708669.36,-1220.780529561,245015656.18,696.0770490101,2022-10-29
710,688439,振华风光,164897793.69,,-1947810.13,-1.1812226752,-18176590.31,-11.0229433052,185022194.13,112.2041659804,2022-10-29
711,688425,铁建重工,3652755528.57,470.8310615595,-1500700167.09,-41.0840571002,-246521067.98,-6.7489068472,5398257578.63,147.7858985198,2022-10-29
712,688418,震有科技,-173714239.97,-158.1040471641,-231701145.07,-133.3806285023,-22315670.16,-12.8461950867,82096812.86,47.2596909005,2022-10-29
713,688408,中信博,-137464809.87,-117.9524157948,-165742797.07,-120.5710735909,-80838907.33,-58.80698297,112955941.36,82.1708053623,2022-10-29
714,688401,路维光电,-29137301.18,,85599406.49,293.779461458,-121835612.19,-418.1430923796,7957372.66,27.3099166283,2022-10-29
715,688392,骄成超声,-27852127.0,,-70104457.24,-251.7023466107,-102424968.32,-367.7455884069,144743061.08,519.684048116,2022-10-29
716,688390,固德威,223014234.66,-75.5752949247,69780193.09,31.2895691149,275394479.76,123.4873998872,-108880749.0,-48.8223315278,2022-10-29
717,688389,普门科技,-198795072.98,-126.5783306311,81290942.95,40.8918298283,-199565962.81,-100.387781155,-80090897.38,-40.2881702144,2022-10-29
718,688388,嘉元科技,398893626.54,44.8252285904,159802131.56,40.0613398981,-1434584734.31,-359.6409265181,1673676229.29,419.57958662,2022-10-29
719,688386,泛亚微透,-25739948.17,-411.2283665803,51857020.21,201.4651306503,-174511187.56,-677.9780068221,97045302.78,377.0221374925,2022-10-29
720,688385,复旦微电,497414095.13,3357.7605996256,379177943.55,76.2298349127,-642154240.86,-129.0985211612,761322784.12,153.0561340287,2022-10-29
721,688381,帝奥微,-76581013.05,,117679017.22,153.6660492375,-189782468.2,-247.819218683,-3323535.62,-4.3398950832,2022-10-29
722,688377,迪威尔,107868381.19,-6.9282435709,26823678.67,24.8670447949,135920374.17,126.0057606043,-54043404.9,-50.1012477464,2022-10-29
723,688373,盟科药业,91255981.92,,-126592211.55,-138.7220967728,208119029.66,228.0606983578,9784185.22,10.721691898,2022-10-29
724,688371,菲沃泰,-185886014.57,,27846294.58,14.980306423,-250022988.45,-134.5033885569,36310099.97,19.5335297569,2022-10-29
725,688369,致远互联,-331971974.29,-155.0266602172,-154276966.48,-46.4728888063,-142512389.03,-42.9290422286,-35182618.78,-10.5980689651,2022-10-29
726,688366,昊海生科,59409848.16,113.3283068042,180648560.92,304.0717431788,81485710.93,137.1585914688,-200813849.15,-338.0144123735,2022-10-29
727,688363,华熙生物,-198783888.54,78.1271878657,573039029.27,288.2723713067,-700572744.22,-352.4293388994,-63076424.55,-31.7311553835,2022-10-29
728,688360,德马科技,-46627732.09,-123.8432360698,-61794876.37,-132.5281621047,23652288.6,50.7257967305,-7089781.45,-15.2050746031,2022-10-29
729,688345,博力威,391910283.66,1483.3065891628,746307.45,0.1904281365,-207692505.25,-52.9949108021,594203636.93,151.6172608131,2022-10-29
730,688338,赛科希德,20955765.22,-97.6975918169,58050438.23,277.0141658898,-1271040.7,-6.0653509269,-35431435.32,-169.0772679882,2022-10-29
731,688336,三生国健,-224455113.33,-115.4820890297,-148252249.96,-66.049843,-76069736.51,-33.8908458718,,,2022-10-29
732,688329,艾隆科技,-4206545.62,-121.0659382673,11342140.97,269.6307610709,-220457336.5,-5240.8164897068,204908649.91,4871.1857286359,2022-10-29
