序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
267,301022,海泰科,-16416236.13,,-15977697.65,-97.328629556,-5015207.65,-30.5502894225,5000000.0,30.4576515616,2021-06-16
268,301021,英诺激光,-60107775.37,,-3348350.36,-5.5705777487,-38095102.2,-63.3779938876,-18932998.66,-31.4984185381,2021-06-16
269,301020,密封科技,33525221.91,,62579168.08,186.6629496085,-572704.57,-1.708279729,-28481241.6,-84.9546698795,2021-06-16
270,688239,航宇科技,-2954209.53,,21098355.58,714.1793893001,-4847548.32,-164.0895227902,-19656801.68,-665.3827861695,2021-06-15
271,301019,宁波色母,-32338540.54,,-26803025.96,-82.8826085297,-360514.58,-1.1148140082,-5175000.0,-16.002577462,2021-06-15
272,301018,申菱环境,-36853522.24,,-35932949.82,-97.5020775111,-61574133.46,-167.0780151189,60599459.3,164.4332905424,2021-06-15
273,300658,延江股份,100551770.24,242.6565299571,152967731.97,152.1283331013,-83339573.25,-82.8822536402,30929056.2,30.7593353416,2021-06-15
274,688767,博拓生物,,,76178100.0,,,,,,2021-06-11
275,300947,德必集团,12294639.03,,44205099.78,359.5477644536,-29168033.06,-237.2418823263,-2742427.69,-22.3058821272,2021-06-11
276,001378,德冠新材,,,-615500.0,,,,,,2021-06-11
277,000010,美丽生态,-67205929.39,-40.846473972,-175470592.86,-261.0939160468,6252907.0,9.3041001839,102011756.47,151.7898158629,2021-06-11
278,688499,利元亨,328821247.49,,3943308.59,1.1992256036,-20877676.91,-6.3492481308,345629117.24,105.1115522121,2021-06-10
279,688161,威高骨科,-585776255.13,,71286994.68,12.1696627434,-23254814.66,-3.9699141876,-633800000.0,-108.1983085606,2021-06-10
280,601921,浙版传媒,170765846.0,,122932264.35,71.9887888764,37742462.85,22.1018802847,10094724.78,5.9114424907,2021-06-10
281,301017,漱玉平民,13866629.45,,-44192334.61,-318.6955760904,-30339883.16,-218.7978215571,88398847.22,637.4933976475,2021-06-10
282,301016,雷尔伟,-49197894.29,,-11052803.91,-22.46601012,-38431313.51,-78.1157691089,368357.73,0.7487266179,2021-06-10
283,300152,ST新动力,-5922369.24,75.3934990145,18813695.07,317.6717679629,-5430964.55,-91.702565813,-19305290.47,-325.9724223139,2021-06-10
284,605056,咸亨国际,-127209011.84,,8038863.15,6.3194132505,-109858524.5,-86.3606460824,-25406247.87,-19.9720503308,2021-06-09
285,600905,三峡能源,-224314847.8,,991507420.24,442.0159565737,-2743967681.1,-1223.2661850127,1528152987.2,681.2536050055,2021-06-09
286,301155,海力风电,,,-36761700.0,,,,,,2021-06-09
287,301128,强瑞技术,,,26091000.0,,,,,,2021-06-09
288,301015,百洋医药,-199827646.57,,-545977048.34,-273.2239796202,-3841403.94,-1.9223585955,349997325.7,175.1496010225,2021-06-09
289,001219,青岛食品,7841892.13,,23646687.59,301.5431377784,-14394296.68,-183.5564228808,-1411136.42,-17.9948460985,2021-06-09
290,688367,工大高科,-19934147.15,,-11082461.66,-55.5953639582,-8857830.6,-44.4354630943,,,2021-06-08
291,688280,精进电动,,,-49887100.0,,,,,,2021-06-08
292,688025,杰普特,-234096578.49,-184.1343711437,-71592552.18,-30.5824855031,-244805738.87,-104.5746761653,79030191.66,33.7596526057,2021-06-08
293,605011,杭州热电,-2803771.42,,-3280956.72,-117.0194080943,37587838.11,1340.6170646393,-37110652.81,-1323.5976565451,2021-06-08
294,603171,税友股份,-141402064.84,-45.0624857874,-165145660.93,-116.7915483532,23752619.78,16.7979299361,-9023.69,-0.0063815829,2021-06-08
295,688601,力芯微,-4176790.61,,-6222870.3,-148.986886848,21330648.05,510.6946946043,-20014089.17,-479.1738690966,2021-06-07
296,301152,天力锂能,6311076.23,-25.2852616518,6633447.13,105.1080178444,-15969904.88,-253.0456660321,15647533.98,247.9376481878,2021-06-07
297,301013,利和兴,1760827.96,-97.9812984654,62255522.53,3535.5823478632,-81920828.96,-4652.4039157125,21425683.33,1216.7959514909,2021-06-07
298,301004,嘉益股份,9488354.0,,21649930.37,228.1737208582,-13451005.51,-141.7633185903,,,2021-06-07
299,001209,洪兴股份,-38088756.15,,16839555.95,44.2113569781,-54928312.1,-144.2113569781,,,2021-06-07
300,301150,中一科技,,,-50329100.0,,,,,,2021-06-05
301,300863,卡倍亿,-654858.85,,80925360.06,12357.6798358914,-50725243.77,-7745.9812553499,-30854975.14,-4711.6985805414,2021-06-05
302,002197,证通电子,-67990081.79,-124.3968959144,83701268.46,123.1080567288,-103298282.01,-151.9313983605,-48561152.63,-71.4238773532,2021-06-05
303,688697,纽威数控,,,-2598500.0,,,,,,2021-06-04
304,688276,百克生物,-79598943.84,,-62025820.85,-77.9229193979,-80749776.46,-101.4457888063,63099943.05,79.2723370511,2021-06-04
305,600276,恒瑞医药,3755546575.1,847.8212443863,1543646193.7,41.1031034453,2201517568.12,58.6204304512,,,2021-06-04
306,301220,亚香股份,,,46384400.0,,,,,,2021-06-04
307,301179,泽宇智能,,,42414800.0,,,,,,2021-06-04
308,301163,宏德股份,,,5985900.0,,,,,,2021-06-04
309,300984,金沃股份,4009109.25,,23601216.73,588.689787638,9319351.25,232.4544099166,-29259610.61,-729.8282183256,2021-06-04
310,688690,纳微科技,-61956451.59,,11386911.8,18.3788959951,-24379718.18,-39.3497651243,-49166620.83,-79.3567410144,2021-06-03
311,301149,隆华新材,,,-57996700.0,,,,,,2021-06-03
312,688711,宏微科技,,,5354400.0,,,,,,2021-06-02
313,688216,气派科技,-11669139.65,,10710524.36,91.7850388396,-3265047.95,-27.9801943239,-19114616.06,-163.8048445157,2021-06-02
314,601929,吉视传媒,-243832750.1,17.2282064344,-40701543.1,-16.6924021007,-207169002.24,-84.9635670988,4037795.24,1.6559691995,2021-06-02
315,301012,扬电科技,-15142564.61,,570910.89,3.770239089,-1953258.38,-12.8991252823,-13751052.9,-90.8105942036,2021-06-02
316,001208,华菱线缆,-146612083.54,,-190908853.98,-130.2135877006,-4924902.88,-3.3591384565,49221673.32,33.572726157,2021-06-02
317,688621,阳光诺和,22438085.96,,17955586.81,80.0228096194,-8821221.43,-39.3136092166,13303720.58,59.2907995972,2021-06-01
318,688425,铁建重工,-429804206.26,,-347492165.4,-80.8489447844,-25493005.6,-5.9313066807,-59815438.69,-13.9169039807,2021-06-01
319,605028,世茂能源,3868560.19,,5183707.35,133.9957786724,-8259893.55,-213.5133782163,6944746.39,179.5175995439,2021-06-01
320,001207,联科科技,-48284149.47,,-11453620.14,-23.7212838286,-41714718.03,-86.3942276873,4843189.75,10.0305996961,2021-06-01
321,688517,金冠电气,-130491827.44,,-15836917.94,-12.1363293401,-95919422.7,-73.50607665,-18735488.33,-14.3575951824,2021-05-31
322,300476,胜宏科技,59369167.28,295.0488446528,350913943.81,591.0710220256,-409715588.6,-690.1151007689,115920045.19,195.2529410482,2021-05-31
323,688776,国光电气,,,10739600.0,,,,,,2021-05-28
324,688622,禾信仪器,,,-37294000.0,,,,,,2021-05-28
325,688597,煜邦电力,30185829.92,,-12319739.5,-40.8129891828,-35003341.2,-115.959512436,77508910.62,256.7725016189,2021-05-28
326,688102,斯瑞新材,,,13338100.0,,,,,,2021-05-28
327,603511,爱慕股份,70395818.28,,225664819.52,320.5656600544,-154079347.92,-218.8757112065,-200000.0,-0.2841077849,2021-05-28
328,301126,达嘉维康,,,-301622800.0,,,,,,2021-05-28
329,301068,大地海洋,,,-22843300.0,,,,,,2021-05-28
330,301065,本立科技,,,31386900.0,,,,,,2021-05-28
331,301057,汇隆新材,,,7074600.0,,,,,,2021-05-28
332,301011,华立科技,-31300047.41,,-36504140.71,-116.6264709821,-11162935.76,-35.664277481,15601135.23,49.8438070257,2021-05-28
333,301010,晶雪节能,-18539379.98,,-27809982.36,-150.004921362,-185798.23,-1.0021814656,9572820.81,51.6350644969,2021-05-28
334,605296,神农集团,91558778.18,,202033171.03,220.6595315556,-61730636.26,-67.4218654804,-48743756.59,-53.2376660752,2021-05-27
335,301009,可靠股份,105093396.16,,20367307.71,19.380197476,-8536428.96,-8.1227072984,91968352.49,87.5110671559,2021-05-27
336,688700,东威科技,-38848294.2,,-12937770.55,-33.3033169575,-1939353.65,-4.9921204777,-23750000.0,-61.1352454183,2021-05-26
337,688067,爱威科技,20113375.86,,1426673.3,7.093156862,19011576.19,94.5220549863,-320979.98,-1.5958533378,2021-05-26
338,605389,长龄液压,3897093.52,,11093973.98,284.6730242183,-6282581.43,-161.2119749695,-1006597.51,-25.8294419889,2021-05-26
339,603529,爱玛科技,145476823.25,,96900611.29,66.6089684427,132824106.63,91.3025894178,-84157522.38,-57.8494364256,2021-05-26
340,600197,伊力特,-278286063.22,-132.401097796,-238491926.29,-85.7002767334,-35410107.28,-12.7243552445,-4384029.65,-1.5753680221,2021-05-26
341,301008,宏昌科技,2208753.08,,-9000460.26,-407.4905584286,-6201031.71,-280.7480730259,17410245.05,788.2386314544,2021-05-26
342,688681,科汇股份,-22629420.06,,-17985189.39,-79.4770230183,-3060974.11,-13.5265247712,-1497715.87,-6.6184456607,2021-05-25
343,688277,天智航,-131302781.02,26.8092660976,-59753722.13,-45.5083446564,-70840568.32,-53.952069994,-708490.57,-0.5395853496,2021-05-25
344,301007,德迈仕,-21939043.2,,-6788493.78,-30.9425243303,-22301669.8,-101.6528824739,6990283.74,31.8622999019,2021-05-25
345,300995,奇德新材,-12532278.6,,8213091.53,65.535500703,-13649634.83,-108.9158266079,-7181090.69,-57.300758459,2021-05-25
346,605090,九丰能源,-363731867.65,,-128033562.26,-35.199984837,-197491507.93,-54.2959046195,-43922066.42,-12.0753968311,2021-05-24
347,600032,浙江新能,-66044015.21,,55754487.1,84.4201960204,-1182798886.83,-1790.9251626647,1061000384.52,1606.5049666444,2021-05-24
348,300992,泰福泵业,13392733.31,,20180482.99,150.6823328956,-17609586.23,-131.4861262626,11270506.6,84.1538940493,2021-05-24
349,300732,设研院,-118369215.42,63.0615066532,-123817489.82,-104.6027798534,30838576.57,26.0528689496,-25600746.27,-21.6278752707,2021-05-24
350,300614,百川畅银,-1175098.48,,26795465.81,2280.2740592431,-16618848.04,-1414.2515136263,-11343042.29,-965.2843981213,2021-05-24
351,688345,博力威,12932048.69,,12920346.72,99.9095118625,-6907111.38,-53.4108055543,6890990.85,53.2861498993,2021-05-21
352,605259,绿田机械,-46198211.81,,-24386315.81,-52.7862764695,-22197739.52,-48.0489149911,,,2021-05-21
353,301379,天山电子,,,15744400.0,,,,,,2021-05-21
354,300993,玉马科技,-15682126.97,,13047429.14,83.1993591492,-28964607.24,-184.6982064066,,,2021-05-21
355,688613,奥精医疗,-33480522.17,,-6275230.5,-18.7429290025,-33314672.94,-99.5046396554,6106428.82,18.2387502471,2021-05-20
356,688359,三孚新科,-5874492.74,,-3882947.6,-66.0984321857,-1950765.75,-33.207390601,-40779.39,-0.6941772133,2021-05-20
357,688269,凯立新材,22344918.16,,-45787250.16,-204.9112457345,-587985.24,-2.6314047596,68723246.37,307.5564917173,2021-05-20
358,688131,皓元医药,-5748566.02,,-12716634.47,-221.2140284335,-8714395.25,-151.5925053254,15072145.91,262.1896636059,2021-05-20
359,301067,显盈科技,,,13937500.0,,,,,,2021-05-20
360,300214,日科化学,35114180.92,232.4912149474,112015906.86,319.0047551307,-1167881.37,-3.3259536159,-76409622.31,-217.6033166887,2021-05-20
361,688625,呈和科技,314798.65,,26095950.42,8289.7275512459,5841070.02,1855.4939863942,-31634236.73,-10049.0382439696,2021-05-19
362,688319,欧林生物,-31730875.95,,-12259200.6,-38.6349264966,-20487594.84,-64.5667484008,1015919.49,3.2016748973,2021-05-19
363,688076,ST诺泰,-10902631.29,85.3792774225,-9698367.28,-88.9543727751,-35107777.48,-322.0119670763,33879226.06,310.7435733526,2021-05-19
364,301006,迈拓股份,-144827663.22,,-10108828.01,-6.9799013429,-134718835.21,-93.0200986571,,,2021-05-19
365,301005,超捷股份,27656963.13,,19282592.28,69.7205697869,13856678.21,50.1019513418,-5679894.47,-20.5369419748,2021-05-19
366,300991,创益通,10650953.67,,35478688.05,333.1033928908,-32748230.85,-307.4675927118,7495789.12,70.3766944467,2021-05-19
367,688660,电气风电,17087034.45,,689479862.93,4035.1054768898,-172577589.58,-1009.9914650784,-499817588.51,-2925.127762647,2021-05-18
368,688105,诺唯赞,,,64061100.0,,,,,,2021-05-18
369,605319,无锡振华,-23952262.63,,577349.71,2.4104182512,-17831223.74,-74.4448406209,-6697880.57,-27.9634566198,2021-05-18
370,601156,东航物流,,,610827900.0,,,,,,2021-05-18
371,301003,江苏博云,-37329323.31,,9397139.15,25.1736123689,-122187.55,-0.3273232386,-47383187.86,-126.9328872278,2021-05-18
372,688314,康拓医疗,-13299.99,,-825054.72,-6203.4236115967,-946180.68,-7114.1458001096,1722680.25,12952.4928214232,2021-05-17
373,605339,南侨食品,-55538863.57,,2158103.73,3.8857542112,-11231953.97,-20.2235934407,-46489774.77,-83.7067447579,2021-05-17
374,301002,崧盛股份,18643007.04,,21402668.66,114.8026636158,-2169384.18,-11.6364499318,-534028.61,-2.8644982478,2021-05-17
375,301001,凯淳股份,36292963.68,,36798637.55,101.3933110408,-1649027.17,-4.5436553061,950367.91,2.6186010004,2021-05-17
376,301000,肇民科技,2446822.75,,4979411.88,203.505214262,-2288545.12,-93.5312997233,-290014.73,-11.8527069441,2021-05-17
377,300798,锦鸡股份,-10386704.67,-211.6428591953,-10336704.67,-99.5186153685,-50000.0,-0.4813846315,,,2021-05-17
378,001206,依依股份,-43667574.77,,69307653.3,158.7165160077,-109425965.75,-250.588603389,-1196746.52,-2.7405838916,2021-05-17
379,688229,博睿数据,-11169588.81,89.4524085756,-11577339.82,-103.6505462908,407751.01,3.6505462908,,,2021-05-15
380,000678,襄阳轴承,22788702.65,136.9600318033,-7056578.29,-30.9652479932,-3490136.9,-15.3152066338,33374779.33,146.4531783252,2021-05-15
381,688981,中芯国际,-3907194000.0,-31.6929313769,1531895000.0,39.2070370706,-12408923000.0,-317.5916783246,6679676000.0,170.9583911114,2021-05-14
382,688575,亚辉龙,90696637.68,,18912853.21,20.8528713895,-46095511.15,-50.8238368358,117733733.11,129.8104716135,2021-05-14
383,688217,睿昂基因,5399380.9,,6641719.69,123.008911818,-2378037.67,-44.0427840533,-120000.0,-2.2224770251,2021-05-14
384,688117,圣诺生物,20758140.81,,27589578.88,132.9096817125,-6917548.94,-33.3245111078,-130449.0,-0.6284233313,2021-05-14
385,301335,天元宠物,,,-45219300.0,,,,,,2021-05-14
386,300997,欢乐家,-109981138.45,,-36554727.46,-33.2372695675,24841587.82,22.5871346397,-98267998.81,-89.3498650723,2021-05-14
387,300996,普联软件,-92420612.55,,-48092057.71,-52.0360733207,-44416661.51,-48.0592589515,,,2021-05-14
388,300696,爱乐达,-78782808.13,-292.0225055702,-8986629.67,-11.4068410143,-69274772.8,-87.9313322847,-521405.66,-0.661826701,2021-05-14
389,002349,精华制药,-4484460.36,-103.0031810281,48197106.08,1074.7582141634,15765985.31,351.5692869231,-69261726.12,-1544.4829602641,2021-05-14
390,000727,冠捷科技,408739156.47,410.389865827,1114567270.88,272.684242074,-490168230.17,-119.9220144219,-131277364.96,-32.1176385678,2021-05-13
391,688685,迈信林,-15375044.18,,-12748197.72,-82.9148688664,32759026.7,213.0662280803,-35477597.76,-230.7479402638,2021-05-12
392,688196,卓越新能,-83427118.65,-822.1051467088,-67098363.92,-80.427521657,-79895795.0,-95.7671753416,62866690.0,75.3552214403,2021-05-12
393,605488,福莱新材,33011199.34,,28359693.36,85.9093093465,-3371163.68,-10.2121817668,7703001.78,23.3345105116,2021-05-12
394,605336,帅丰电器,-51498612.84,,-88544747.62,-171.9361799027,37046134.76,71.9361798639,,,2021-05-12
395,601528,瑞丰银行,87725226.07,,-3022564900.34,-3445.49114975,-107602218.62,-122.6582403266,3213594300.08,3663.249949924,2021-05-12
396,688355,明志科技,-39443570.92,,16157020.68,40.9623680188,-3943043.51,-9.9966697184,-51561034.71,-130.7210110732,2021-05-11
397,688097,博众精工,25389047.07,,-23998210.4,-94.5219028262,9724499.9,38.3019491562,25929481.44,102.1286122654,2021-05-11
398,605189,富春染织,-17022317.94,,-26783307.26,-157.3423041116,-15074730.15,-88.5586217055,24825358.55,145.8400591359,2021-05-11
399,300990,同飞股份,-53155101.13,,3363519.81,6.327746046,-56496710.11,-106.2865254867,-8290.28,-0.0155963959,2021-05-11
400,300988,津荣天宇,-6509149.29,,12612802.4,193.7703659582,-14964685.77,-229.9023282964,-2856704.23,-43.887520515,2021-05-11
401,300348,长亮科技,-210791128.16,-37.0368979619,-182082801.96,-86.3806762407,-23091236.46,-10.9545580317,-2492686.88,-1.1825388012,2021-05-11
402,688655,迅捷兴,9183279.55,,18372594.21,200.0657184611,-1236672.13,-13.4665630428,-7991102.53,-87.0179600489,2021-05-10
403,688538,和辉光电,-1345874788.41,,-101728820.25,-7.5585649665,-1284618458.37,-95.4485862602,38200217.21,2.8383188049,2021-05-10
404,605196,华通线缆,-55370154.45,,-25412551.1,-45.895756211,-27433453.15,-49.5455600991,-3265512.82,-5.8976046797,2021-05-10
405,301193,家联科技,,,54932600.0,,,,,,2021-05-10
406,300987,川网传媒,-12564998.85,,-11992993.72,-95.4476308607,-572005.13,-4.5523691393,,,2021-05-10
407,603797,联泰环保,27515912.61,-86.2874636264,105265564.09,382.5625033122,-319960260.09,-1162.8190008632,242210608.61,880.2564975511,2021-05-08
408,300351,永贵电器,-5671639.02,-107.4662093375,5473116.93,96.4997403872,-11152755.06,-196.6407773956,-81664.2,-1.439869493,2021-05-08
409,300210,森远股份,-7059753.31,65.8240076216,3354325.82,47.5133573754,222000.0,3.1445857986,-10636079.13,-150.6579431739,2021-05-08
410,000004,*ST国华,-81003670.99,-331.4880880903,-37942955.99,-46.8410326671,-50058540.0,-61.797865934,6997825.0,8.6388986011,2021-05-08
411,605499,东鹏饮料,-173556724.04,,-41922024.0,-24.1546527407,-294030129.47,-169.4144269526,162395429.43,93.5690796933,2021-05-07
412,603836,海程邦达,-1956250.35,,7902013.23,403.9367062605,-9537541.34,-487.5419621011,-1232670.78,-63.0119135825,2021-05-07
413,300539,横河精密,-24056538.93,-3195.0986532983,28621913.08,118.9776848751,-6269656.44,-26.0621715295,-46055490.27,-191.4468677477,2021-05-07
414,300302,同有科技,-57724465.4,-70.6581756455,-25163831.18,-43.593008624,-1019294.5,-1.7657928799,-31543162.61,-54.6443564118,2021-05-07
415,002086,东方海洋,-799532482.8,-194.7288747909,-794924205.63,-99.4236285243,58343242.22,7.2971697179,-62748763.83,-7.8481819288,2021-05-07
416,001203,大中矿业,-30170663.26,,125404535.08,415.6505741995,-77411083.29,-256.5773334941,-78164115.05,-259.0732407054,2021-05-07
417,603358,华达科技,-162849761.85,50.1075812604,81660333.05,50.144582419,-237314650.04,-145.7261265501,-7196305.74,-4.4189845034,2021-05-06
418,603112,华翔股份,-18622333.53,,-11404643.36,-61.2417522306,-21697487.8,-116.5132595496,13498072.26,72.483248344,2021-05-06
419,600906,财达证券,1821046447.08,,1226904364.93,67.3735898882,-106771751.39,-5.8632085723,700000000.0,38.439436903,2021-05-06
420,600579,中化装备,-294805860.68,1.2896348026,-222436321.89,-75.4517977957,-101051183.13,-34.277196151,71528558.07,24.2629362608,2021-05-06
421,600039,四川路桥,-134919788.71,-4385.5510161795,-1177061759.44,-872.415952244,-982381426.41,-728.1225651202,2024671086.88,1500.647982211,2021-05-06
422,300989,蕾奥规划,-36450255.58,,-68633653.86,-188.2940263872,3467063.28,9.5117667211,28716335.0,78.7822596661,2021-05-06
423,689009,九号公司,-255991791.56,,-175023635.29,-68.3707997914,-480445589.72,-187.6800762994,396545791.26,154.9056666401,2021-04-30
424,688819,天能股份,933988867.1,,-2527248468.82,-270.5865731213,648736313.14,69.4586772918,2812501022.78,301.1278958295,2021-04-30
425,688682,霍莱沃,-16977741.85,,-21518716.2,-126.7466332691,4273248.11,25.1697083614,,,2021-04-30
426,688679,通源环境,-93454461.83,,-53729452.86,-57.4926566457,-23051139.08,-24.6656378183,-16673869.89,-17.841705536,2021-04-30
427,688665,四方光电,5945915.34,,6245206.69,105.0335622505,-348804.04,-5.8662799595,-156722.2,-2.6357960219,2021-04-30
428,688663,新风光,-11667943.2,,-366654.33,-3.1424075667,-2487388.87,-21.3181434582,-8813900.0,-75.539448975,2021-04-30
429,688661,和林微纳,3712819.75,,7287333.64,196.2749104639,-3762261.99,-101.331662815,-19333.34,-0.5207185186,2021-04-30
430,688600,皖仪科技,-57551599.73,-124.3529028172,-16478503.33,-28.632572174,-41073096.4,-71.367427826,,,2021-04-30
