序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
174,301205,联特科技,152857202.36,130664999.84,200746919.17,665960666.43,,66456175.29,,120167077.67,,18.0441704334,545793588.76,2022-03-03
175,301141,中科磁业,23680877.63,168469029.67,126338848.03,501553325.53,,73507275.03,47834.0,221785520.97,,44.2197289263,279767804.56,2022-03-03
176,301102,兆讯传媒,432839439.26,139802856.61,,1075883648.09,100.9853547075,24540362.59,,369433088.87,709.0106359165,34.3376432504,706450559.22,2022-03-03
177,301567,贝隆精密,10772981.76,76175410.33,32776436.87,556252662.67,,81028310.97,,321945770.7,,57.8776143119,234306891.97,2022-03-02
178,688205,德科立,31004316.98,225145028.77,295485378.81,843115676.58,,123998726.21,,254800824.78,,30.2213363905,588314851.8,2022-03-01
179,688130,晶华微,257544764.96,22249452.89,30491634.29,344566275.77,,2833211.72,,12184292.39,,3.5361244692,332381983.38,2022-03-01
180,603307,扬州金泉,99896500.0,126532600.0,151981000.0,563580100.0,,72582800.0,704000.0,148218100.0,,26.2993849499,415362000.0,2022-03-01
181,603261,*ST立航,35771381.76,167575564.86,93838805.53,566393590.27,,58286696.51,,100263384.84,,17.7020691199,466130205.43,2022-03-01
182,301281,科源制药,59798800.0,21721500.0,80452000.0,504570600.0,,34588300.0,,113031600.0,,22.401543015,391539000.0,2022-03-01
183,301272,英华特,116822400.0,35404200.0,48826800.0,349658600.0,,82708100.0,,149746400.0,,42.8264598669,199912200.0,2022-03-01
184,300424,航新科技,170298401.81,621059168.16,386717997.25,2114754344.96,-12.7699494312,233034592.3,,1381188521.48,4.870990636,65.3120077408,733565823.48,2022-03-01
185,300182,捷成股份,256599590.82,1031250122.57,576854837.21,10769988376.62,-13.3083378608,1270449387.47,,4117826566.46,-15.3187495019,38.2342712217,6652161810.16,2022-03-01
186,001358,兴欣新材,15411761.97,34398013.09,96395603.54,414376180.47,11.9315400729,28069652.41,,132483453.11,6.6187218811,31.9717829726,281892727.36,2022-03-01
187,001311,多利科技,65599500.0,615159800.0,357139000.0,2195722000.0,,480704000.0,1097500.0,990100600.0,,45.09225667,1205621400.0,2022-03-01
188,688150,莱特光电,70940618.06,113620892.04,50721447.06,901179488.9,,73768304.23,,147595285.04,,16.3780120229,753584203.86,2022-02-28
189,603070,万控智造,310158598.43,777429878.65,248867271.3,2154465017.08,,207948617.43,,983050903.98,,45.6285386946,1171414113.1,2022-02-28
190,301555,惠柏新材,148648200.0,429964000.0,81204100.0,1106076200.0,-20.6229334174,151958700.0,,635843700.0,-28.88297932,57.4864281502,470232500.0,2022-02-28
191,301413,安培龙,48120900.0,129647300.0,144743900.0,621182500.0,,98280100.0,,211746500.0,,34.08764735,409436000.0,2022-02-28
192,301183,东田微,12740874.36,160154489.96,67115704.34,699787683.89,,125825443.55,,311441127.48,,44.5050884218,388346556.41,2022-02-28
193,301132,满坤科技,170934830.12,258528908.59,133128396.17,1172674720.38,,354530881.92,,579137117.7,,49.3859983195,593537602.68,2022-02-28
194,301131,聚赛龙,109227810.77,273233556.88,166023170.76,1056095240.09,,117098104.86,346047.3,628578381.18,,59.5190999182,427516858.91,2022-02-28
195,301381,赛维时代,386182600.0,226266600.0,923005100.0,2213936700.0,69.2268755768,381659000.0,,1038009300.0,72.101862028,46.8852293744,1175927300.0,2022-02-26
196,002840,华统股份,578728805.41,42259340.64,441961542.73,6378550470.06,56.2301829908,246707952.98,3696972.77,3920372736.65,86.401384046,61.4618126023,2458177733.41,2022-02-26
197,688485,九州一轨,180194493.71,270547235.93,131085190.49,834528942.01,,99564757.69,,185597731.8,,22.2398196704,648931210.21,2022-02-25
198,688253,英诺特,406518975.44,9426227.48,53532749.67,775361708.13,,33899431.19,,61927870.86,,7.9869653364,713433837.27,2022-02-25
199,688207,格灵深瞳,235924337.36,90501605.5,13017710.08,601713457.59,,9012148.98,,53976652.17,,8.9704911016,547736805.42,2022-02-25
200,301389,隆扬电子,401563700.0,128526100.0,41875500.0,649367800.0,,26158500.0,,66236400.0,,10.200136194,583131400.0,2022-02-25
201,301322,绿通科技,39572113.82,62435879.94,146409584.76,506104393.39,,133836412.86,,199446129.12,,39.4081007248,306658264.27,2022-02-25
202,688479,友车科技,109814117.29,150263346.11,77418836.49,758265737.89,24.5477843786,72852741.88,,271064290.32,40.7993198194,35.7479280383,487201447.57,2022-02-24
203,301319,唯特偶,34817628.04,210266108.79,64959962.43,496319719.54,,54303834.25,,176627662.33,,35.5874762529,319692057.21,2022-02-24
204,301285,鸿日达,17872251.72,168978623.25,143943115.42,875034017.8,,234913215.85,,540739576.29,,61.79640623,334294441.51,2022-02-24
205,301365,矩阵股份,415068646.56,162165446.4,93323106.98,839986613.28,,69980058.44,,355905781.46,,42.3704111272,484080831.82,2022-02-23
206,301317,鑫磊股份,63075055.26,71482780.13,150756723.73,615930453.78,,113992529.07,587835.0,321559220.85,,52.2070663784,294371232.93,2022-02-23
207,301280,珠城科技,23940189.51,298004847.63,145435106.9,866259584.48,,140094079.7,754095.95,385269615.47,,44.4750767983,480989969.01,2022-02-23
208,301255,通力科技,73131424.24,64608087.38,143876742.28,579833986.51,,100561059.17,,259423727.04,,44.7410350334,320410259.47,2022-02-23
209,301526,国际复材,1995290300.0,1742548800.0,1111481900.0,16051371800.0,,1428270600.0,,10539099100.0,,65.6585569839,5512272800.0,2022-02-22
210,688237,超卓航科,26285833.21,48223670.04,30074135.29,431746701.05,,4321137.72,,45220016.08,,10.4737374878,386526684.97,2022-02-21
211,603235,天新药业,529786518.85,289361982.21,370571582.88,2592928968.59,,113120377.3,,1013351574.54,,39.0813472646,1579577394.05,2022-02-21
212,301318,维海德,133458678.71,115015305.41,139702302.05,606395383.73,75.6085737066,44377556.31,,128397987.46,22.3161943647,21.1739717856,477997396.27,2022-02-21
213,301312,智立方,68621922.2,155089956.46,123280951.48,446587219.2,,128902652.33,,164720912.19,,36.8843766924,281866307.01,2022-02-21
214,301218,华是科技,48824434.66,232602034.7,165831842.83,580135549.06,14.833454501,150711316.02,,286323521.36,6.2749039765,49.3545899444,293812027.7,2022-02-21
215,301208,中亦科技,198095673.01,125782077.47,159018921.21,697720610.62,9.1093472315,82058883.63,,239153359.88,-12.5152605592,34.2763788599,458567250.74,2022-02-21
216,301197,工大科雅,78338546.3,273737308.93,94906525.99,624666641.35,29.7983363517,53877354.2,,118410314.17,7.1188928923,18.9557607741,506256327.18,2022-02-21
217,301175,中科环保,462885974.15,396726487.87,76538935.29,4187429835.1,16.9894970088,411780502.24,,2418207749.66,20.3324860127,57.7492124021,1769222085.44,2022-02-21
218,688382,益方生物,873025181.06,,,946995319.06,,45401850.05,,88595453.7,,9.3554267816,858399865.36,2022-02-18
219,301528,多浦乐,48518228.36,72518763.84,26819340.93,271445830.33,,8284206.65,,29037412.84,,10.6973140109,242408417.49,2022-02-18
220,301397,溯联股份,31599418.89,136052761.08,157974700.22,681104519.09,,139280758.46,,268957469.9,,39.4884283339,412147049.19,2022-02-18
221,301130,西点药业,123045042.24,34248557.8,27079808.21,560108934.5,9.3196299753,4386811.62,,64907582.35,-6.1323086052,11.5883854643,495201352.15,2022-02-18
222,301303,真兰仪表,69858351.53,492136505.18,180174167.84,1175497891.23,,213531869.47,,468994249.37,,39.8974981469,706503641.86,2022-02-17
223,301257,普蕊斯,110183600.0,45775600.0,,341619200.0,30.4128005033,6701500.0,,148666200.0,18.5607740182,43.5181043688,192952900.0,2022-02-17
224,688281,华秦科技,75977354.54,236692513.85,23637649.72,572677027.63,,48899964.01,,181064938.71,,31.617286878,391612088.92,2022-02-16
225,603065,宿迁联盛,110812900.0,265840300.0,202392000.0,1809247200.0,,131355600.0,,569877900.0,,31.4980672625,1239369300.0,2022-02-16
226,301429,森泰股份,127731723.34,95716960.07,147424217.89,698913781.68,23.981990775,132388029.49,,252501838.82,16.6298579896,36.1277521546,446411942.86,2022-02-16
227,301215,中汽股份,134858407.9,141260860.87,941140.21,1975807673.52,14.2188164197,103714876.9,,600509552.75,33.4851393572,30.3931177512,1375298120.77,2022-02-16
228,301181,标榜股份,126519018.2,60825885.98,112156770.17,483060101.1,7.3662481979,50230496.84,,127223125.94,-14.9634593214,26.3369145268,355836975.16,2022-02-15
229,301170,锡南科技,25585618.65,166056960.42,174119791.23,931098709.32,,78690599.42,,285591462.86,,30.6725226876,645507246.46,2022-02-15
230,000670,盈方微,67292296.72,508591398.76,186355907.57,1313001130.5,2001.072427601,124142178.22,,1111447535.38,1264.4529571286,84.6493966808,201553595.12,2022-02-15
231,301309,万得凯,48943518.01,127452400.46,255618523.32,678854712.46,,103195786.43,,334101689.17,,49.2154923635,344753023.29,2022-02-14
232,301289,国缆检测,200982195.47,35651559.18,5066322.57,581357806.64,,54201920.62,,226177551.34,,38.90505103,355180255.3,2022-02-14
233,301233,盛帮股份,86040992.9,119524870.71,59865922.97,438719360.89,1.0425407431,37647212.89,,94652411.64,-26.7484937292,21.5747058548,344066949.25,2022-02-14
234,688267,中触媒,62381728.8,144830258.73,232499693.33,1255061470.21,,108928870.16,,470731873.25,,37.5066787104,784329596.96,2022-02-11
235,688231,隆达股份,75080952.41,168347666.38,190441218.44,1019680320.44,,100657085.33,,569676678.92,,55.868164512,450003641.52,2022-02-11
236,688283,坤恒顺维,24807907.17,69496796.33,66947412.71,192182753.66,45.2863474373,29337680.06,,57971096.3,39.5436125065,30.1645674214,134211657.36,2022-02-10
237,301332,德尔玛,536724597.49,276000306.72,467446144.51,2187559136.98,,305438606.11,,1052664056.19,,48.1204845343,1134895080.79,2022-02-10
238,301229,纽泰格,34319369.97,141428927.48,91566678.1,567711037.34,12.184788361,88064467.1,,163251695.04,-11.072011945,28.7561249126,404459342.3,2022-02-09
239,603215,比依股份,56750517.2,274509856.48,253235923.05,949422545.02,,405677342.77,,665979444.31,,70.1457373014,283443100.71,2022-02-08
240,301327,华宝新能,296759786.61,101756063.55,378809911.83,909564652.52,,263520614.82,,522888727.5,,57.4878021096,386675925.02,2022-02-08
241,301311,昆船智能,538514900.0,369964500.0,1150040900.0,3583249500.0,,947039100.0,,2751816300.0,,76.7966701733,831433200.0,2022-02-08
242,301305,朗坤科技,156899636.99,169169494.75,38986219.28,3652307460.97,,326299379.58,3333.0,2145442293.7,,58.7421052753,1506865167.27,2022-02-07
243,601595,上海电影,1454215086.1,133454043.25,6620284.71,3587156753.37,9.6806700975,283694700.34,8111243.54,1653761728.01,58.9508551708,46.1022988877,1933395025.36,2022-01-29
244,301330,熵基科技,393677976.93,235473185.89,424272297.33,2062855689.13,16.2088006697,235898930.25,,740810384.61,29.2221210258,35.9118860575,1322045304.52,2022-01-29
245,301191,菲菱科思,235601585.39,142998867.34,472446946.33,1024877561.59,,409237764.13,,617454742.88,,60.2466837036,407422818.71,2022-01-29
246,000821,ST京机,1130547901.18,1101571292.38,2356957598.28,7252549675.15,35.3988451721,1325779765.95,,4251124452.06,46.278362784,58.6155854489,3001425223.09,2022-01-29
247,688775,影石创新,561114438.63,36758704.05,164854635.05,1057948555.47,46.7670456861,137072643.78,,265288157.95,126.7888254859,25.0757143699,792660397.52,2022-01-28
248,688320,禾川科技,50384977.61,244602043.82,223347762.69,884155129.79,,222355167.09,,307893365.27,,34.8234551716,576261764.52,2022-01-28
249,688225,亚信安全,259538110.61,219652284.07,386841018.37,2159302300.35,,81492488.65,,897260078.04,,41.5532405025,1262042222.31,2022-01-28
250,688119,中钢洛耐,954148645.03,697423060.54,348946090.06,4084309511.57,,547260133.65,,2289426961.39,,56.0541985103,1794882550.18,2022-01-28
251,301456,盘古智能,78701451.99,244897186.72,46352415.5,603624307.37,,35429151.35,,88200557.82,,14.6118300312,515423749.55,2022-01-28
252,301206,三元生物,446840173.5,169154964.51,64220538.14,1282980742.74,93.6120132574,57934206.09,,530177333.77,158.7665424307,41.3238730799,752803408.97,2022-01-28
253,301200,大族数控,197285460.95,1425650964.68,1239662854.36,4187991760.26,,740270779.24,478487.6,2235365321.41,,53.375590244,1952626438.85,2022-01-28
254,301156,美农生物,51632950.32,81451502.47,88913564.14,420964512.19,47.8256217851,28133037.32,,129964589.82,200.8200355515,30.873051304,290999922.37,2022-01-28
255,001313,粤海饲料,821186421.3,1040808478.16,583563770.31,3702782877.69,-7.1116918463,510034009.27,,1592314767.84,-21.0886736522,43.0031903149,2110468109.85,2022-01-26
256,301235,华康洁净,49414292.98,531513078.79,143409608.12,876094423.62,-1.8733018345,91360517.08,,357562766.3,-15.7230186367,40.8132681432,518531657.32,2022-01-25
257,301228,实朴检测,47826057.62,234194459.45,96863647.13,596215931.27,,44506588.57,,193976170.2,,32.5345499888,402239761.07,2022-01-25
258,301223,中荣股份,234402948.92,395864507.37,269950306.35,2321875009.46,,386926378.67,9504642.88,1132719974.68,,48.7847093433,1189155034.78,2022-01-25
259,002452,长高电新,215876170.09,908855418.77,353835709.03,3149005495.6,-0.0421078641,470835437.72,79210.43,1596954852.66,-11.4511764854,50.7129903359,1552050642.94,2022-01-25
260,688270,臻镭科技,210431093.36,117100941.16,21296575.42,444312034.35,,3465270.84,,41692520.49,,9.3836127016,402619513.86,2022-01-24
261,301308,江波龙,602591210.73,610454357.91,3393125345.43,5672929697.91,,650102548.09,,1602546875.16,,28.249017007,4070382822.75,2022-01-24
262,301302,华如科技,192878286.63,461030475.49,227300378.48,1174848244.73,55.2939883698,54455525.3,,390787414.0,512.9916598561,33.2627993235,784060830.73,2022-01-24
263,301207,华兰疫苗,469645772.23,562454294.52,242349806.05,3309271916.39,81.5119347056,74124737.7,,1151132157.26,95.9957929776,34.7850580534,2158139759.13,2022-01-24
264,301195,北路智控,61700127.91,187506464.08,144188096.46,631952130.9,,45464587.42,,230848953.76,,36.5295000163,401103177.14,2022-01-24
265,301165,锐捷网络,918267982.36,584082035.71,2117335241.12,4627257722.8,43.2464882901,1052526477.97,,3329363026.46,32.1569243973,71.9511042157,1297894696.34,2022-01-24
266,301121,紫建电子,58151210.5,166459289.76,180611371.61,846215929.08,,153981303.61,,267920011.45,,31.6609510933,578295917.63,2022-01-24
267,301107,瑜欣电子,50677370.89,117568511.64,139549944.53,649817422.55,33.4166404585,106327892.7,2041268.58,280770932.27,60.3954349645,43.2076645726,369046490.28,2022-01-24
268,301095,广立微,215510717.81,12184728.93,47439862.7,322896735.2,,6079860.54,,38168332.75,,11.820600393,284728402.45,2022-01-24
269,301439,泓淋电力,87860999.55,624999679.16,476444635.23,1816739393.11,47.6810417336,503545358.35,470933.11,1140759130.4,66.5671626007,62.7915668437,675980262.71,2022-01-22
270,688380,中微半导,195213737.39,108272190.56,116807725.88,948837436.23,,57399367.86,,164340952.82,,17.3202433362,784496483.41,2022-01-21
271,688332,中科蓝讯,119835208.24,497125.97,459705185.11,871113988.91,,53631753.93,,93349607.19,,10.7161184849,777764381.72,2022-01-21
272,688247,宣泰医药,247508771.18,16484943.89,51904043.91,785311378.72,,11110131.55,,178069372.63,,22.6750022291,607242006.09,2022-01-21
273,688223,晶科能源,15060259126.17,3602785967.82,9878310405.05,55880480087.69,,6845453550.18,,42833387219.56,,76.6517881599,13047092868.13,2022-01-21
274,688053,ST思科瑞,21425819.26,145827577.04,4795667.04,353821729.12,,13882683.04,72590.0,81376824.38,,22.9993857591,272444904.74,2022-01-21
275,301157,华塑科技,40198690.89,139528508.95,51686038.28,318881739.37,,33685825.81,,128885175.29,,40.4178600959,189996564.08,2022-01-21
276,301125,腾亚精工,31159988.63,37728569.71,88676755.83,400843945.92,19.0756028639,44233333.37,,117046953.65,1.4544376187,29.2001300859,283796992.27,2022-01-21
277,603201,常润股份,163118300.58,497289933.72,542465506.39,1785584147.52,,645769644.9,,1243118496.3,,69.6197094954,542465651.22,2022-01-18
278,603191,望变电气,113761500.0,613993200.0,300360400.0,1881773900.0,,212235800.0,,874868900.0,,46.4917118895,1006905100.0,2022-01-18
279,603163,圣晖集成,100167300.0,320340300.0,302900.0,1009076600.0,,444860800.0,,660126300.0,,65.4188492727,348950300.0,2022-01-18
280,603052,可川科技,131402331.65,252417886.13,48273518.21,648420735.9,,138253214.67,318126.08,279520546.75,,43.1078975847,368900189.15,2022-01-18
281,301297,富乐德,104216223.74,134597602.72,60017162.16,748320839.03,,87487270.02,,153633581.89,,20.5304428097,594687257.14,2022-01-18
282,001366,播恩集团,147043733.32,24459348.32,98747721.52,520123918.18,,79190609.31,,123261779.13,,23.6985408326,396862139.05,2022-01-18
283,001301,尚太科技,58395905.96,408742595.92,318600200.67,2118731588.66,,147158330.92,,595008943.5,,28.0832620179,1523722645.16,2022-01-18
284,001259,利仁科技,151618053.29,47945853.29,142759144.16,470352742.92,-4.7210263216,77550031.3,,137636588.02,-49.0466029916,29.2624184916,332716154.9,2022-01-18
285,688173,希荻微,192038037.96,65030131.66,44027444.02,567775601.85,,7534107.01,,118549482.16,,20.8796365631,449226119.69,2022-01-17
286,301265,华新环保,201729745.67,502026433.73,19121848.85,1123354948.66,16.9558758796,35613587.35,,212308269.91,-3.3924891556,18.8994823197,911046678.75,2022-01-17
287,688261,东微半导,279095283.3,90154049.38,76739106.45,509911879.2,,15412135.92,,39212076.52,,7.6899711734,470699802.68,2022-01-14
288,301201,诚达药业,62794684.0,60280077.83,66024244.11,597451127.67,16.0209750129,59517481.42,1150000.0,117300870.59,-12.5085110005,19.6335507889,480150257.08,2022-01-14
289,301117,佳缘科技,46965074.62,204472162.93,57104350.58,336557211.89,24.8675331119,39439414.33,,93016912.83,7.1195680035,27.6377713934,243540299.06,2022-01-14
290,301106,骏成科技,59120603.2,159142443.23,112077450.79,613002180.51,23.1022570314,102021580.15,,206347837.29,32.8675348835,33.6618439299,406654343.22,2022-01-14
