序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4337,000795,英洛华,946023467.6,1032807334.74,853015575.66,5117779866.81,0.9808837043,606241794.53,,2456788995.23,0.9620080187,48.0049759694,2660990871.58,2023-08-19
4338,000786,北新建材,491137969.66,4030707369.62,2362441973.14,29322238189.53,6.3477000361,2348311390.47,,7097214239.65,-6.9939013116,24.2042036279,22225023949.88,2023-08-19
4339,000726,鲁泰A,1551443291.97,534155829.19,2222843058.48,13573972109.67,0.8197030356,260310397.35,,3935182537.07,-14.9852488539,28.9906484651,9638789572.6,2023-08-19
4340,000708,中信特钢,8052516517.41,5111100636.67,15079068152.17,114353162831.88,26.2652264619,17865889037.96,,75322896348.61,31.6440630445,65.868660283,39030266483.27,2023-08-19
4341,000705,浙江震元,624742784.73,590798559.52,718939466.58,3041928119.67,3.3465811539,539646721.26,2071973.18,1062507750.92,3.4417699309,34.9287592974,1979420368.75,2023-08-19
4342,000655,金岭矿业,1759216184.46,43202791.79,46220357.34,3601052246.9,0.3356706641,35011795.63,1225000.0,418305761.85,-20.5959389027,11.6162091847,3182746485.05,2023-08-19
4343,000631,顺发恒能,4867370769.74,51164636.27,2452916276.73,8544197715.33,-9.6350747924,140050024.08,13985653.73,2878924638.25,-8.6767674817,33.6944992867,5665273077.08,2023-08-19
4344,000534,万泽股份,244163973.18,254678363.85,162782126.38,2617875011.98,10.4930327165,245099026.33,,1264934577.32,5.7471907,48.3191356169,1352940434.66,2023-08-19
4345,000407,胜利股份,1033386368.42,456169446.67,399985550.86,7196545138.66,3.3075932091,350222452.7,,4008379988.16,3.7538633584,55.6986708334,3188165150.5,2023-08-19
4346,000063,中兴通讯,63333440000.0,16664839000.0,45822229000.0,186187171000.0,3.595725446,19280407000.0,,122091375000.0,-0.7485736457,65.5745368192,64095796000.0,2023-08-19
4347,000048,京基智农,1170376646.01,64989592.84,3267050097.12,12861013050.8,-15.3313384618,665363472.73,682452.01,9442563534.83,-30.0412590387,73.4200602824,3418449515.97,2023-08-19
4348,688711,宏微科技,196739114.3,452920279.34,368897869.64,1999529736.57,45.4102238977,341481397.63,,964633613.07,106.9631834935,48.2430241185,1034896123.5,2023-08-18
4349,688658,悦康药业,1565358172.51,1025190928.8,764159489.18,5900749438.24,3.2866264773,454155657.73,,2226982983.48,39.1683232205,37.7406803456,3673766454.76,2023-08-18
4350,688636,智明达,82278920.09,591726855.76,315117743.97,1499943397.58,8.0863090075,181335081.31,,478380195.87,6.7365314145,31.8932165468,1021563201.71,2023-08-18
4351,688625,呈和科技,462383196.24,183910119.88,68252229.78,2746914816.87,44.4457639155,50367703.37,,1483465393.26,57.2642884152,54.0047832626,1263449423.61,2023-08-18
4352,688575,亚辉龙,514314337.67,325715851.29,611805777.97,3582599951.67,8.7054392907,199164681.61,,1258242601.28,-1.0364475887,35.1209350263,2324357350.39,2023-08-18
4353,688549,中巨芯,300467883.24,182364049.73,144694039.4,2295189031.38,17.3557962952,276861384.25,,993322691.76,47.9141689597,43.2784697983,1301866339.62,2023-08-18
4354,688513,苑东生物,640573950.85,111856970.97,162803882.55,3085437932.3,6.2768164357,116191508.86,,575824936.5,1.0725600531,18.6626647217,2509612995.8,2023-08-18
4355,688503,聚和材料,227074252.24,1572097353.38,889296316.02,6463494163.12,122.8842675212,136272220.67,,1732650823.05,19.6294595384,26.806720627,4730843340.07,2023-08-18
4356,688484,南芯科技,3229554692.09,148739550.28,343945790.53,4301346275.44,155.3128764658,217352048.66,,829553891.25,25.4317512469,19.2859127847,3471792384.19,2023-08-18
4357,688479,友车科技,991885959.76,213230945.58,120472653.64,2145645596.99,123.7185245565,122733936.79,,284845593.31,-12.1849424502,13.2755192055,1860800003.68,2023-08-18
4358,688478,晶升股份,230136358.54,51165954.27,155670247.99,1720597082.28,210.5270488604,47240315.44,,166595161.29,147.7434096965,9.6824040332,1554001920.99,2023-08-18
4359,688419,耐科装备,239517892.92,91007379.83,135237614.9,1096037732.66,165.1594064268,56901595.41,246842.49,154646975.63,-23.3455859188,14.1096397525,941390757.03,2023-08-18
4360,688409,富创精密,1294738055.23,594366348.92,816486873.43,6943752608.36,126.4852716012,394188722.38,,2187114916.13,18.8221362092,31.4975927209,4756637692.23,2023-08-18
4361,688380,中微半导,439466540.18,113013380.9,615093706.49,3223807115.12,113.1671443872,120735438.82,,187961577.72,20.3165080278,5.8304225721,3035845537.4,2023-08-18
4362,688366,昊海生科,2830509901.96,392911735.69,537882090.42,7254168159.23,3.411271845,86932329.61,,1163596527.2,6.8420020048,16.0403853572,6090571632.03,2023-08-18
4363,688355,明志科技,115140064.31,154565857.61,233542516.48,1362620137.02,-3.1311382528,51433655.85,,305354299.24,-18.3939584607,22.4093487938,1057265837.78,2023-08-18
4364,688350,富淼科技,521521348.81,299910880.39,198569564.67,2425314763.25,33.3957344185,235067565.55,,838355200.94,88.2083502593,34.5668617387,1586959562.31,2023-08-18
4365,688338,赛科希德,1317656947.9,27682379.61,44853329.39,1645816595.34,6.7774683759,38385320.04,,102259213.7,9.4249628136,6.2132812362,1543557381.64,2023-08-18
4366,688319,欧林生物,271291920.62,488463923.45,85066649.13,1482098088.38,13.7641702418,34432962.71,,558679680.45,31.2695885116,37.6951893286,923418407.93,2023-08-18
4367,688278,特宝生物,317421572.18,349755357.75,153223921.39,1863827105.25,21.4769576239,59626939.13,,340696364.18,21.6466309041,18.2793974409,1523130741.07,2023-08-18
4368,688183,生益电子,829688604.85,1058265427.77,552351352.31,6505172076.05,-0.5593617726,756907441.49,,2544487056.85,-2.4928477335,39.1148308931,3960685019.2,2023-08-18
4369,688157,松井股份,314261650.61,228609305.31,70344738.03,1417401029.14,5.41413959,64544672.97,,151428935.29,24.4231543693,10.6835632384,1265972093.85,2023-08-18
4370,688117,圣诺生物,345552434.59,89082722.74,179739498.03,1259266931.09,26.4945267791,37909332.34,,432316885.41,100.911676309,34.3308376276,826950045.68,2023-08-18
4371,688106,金宏气体,551829304.53,379720694.46,108636291.9,4878891468.76,8.6528332559,218766888.38,,1801464514.77,11.9982794756,36.9236439528,3077426953.99,2023-08-18
4372,688091,上海谊众,755847797.65,114026510.95,15104295.17,1451247432.34,16.0972851574,32139449.03,,57876710.12,328.4605558693,3.9880663235,1393370722.22,2023-08-18
4373,688084,晶品特装,994557896.61,164609016.37,152268765.55,1873857782.18,98.648015425,148711437.42,,208129874.36,-44.729784843,11.1070261756,1665727907.82,2023-08-18
4374,688050,爱博医疗,266208086.58,145602272.13,108972514.67,2358651618.48,8.4622287833,19003596.46,,308558353.49,-9.2757783608,13.0819808687,2050093264.99,2023-08-18
4375,688035,德邦科技,1046161564.82,171073418.56,165337900.32,2468032166.24,169.5380869669,90841827.56,,259814778.24,-7.0004358454,10.5272038912,2208217388.0,2023-08-18
4376,688007,光峰科技,1279193927.48,206727257.21,757719004.42,4340274686.92,5.2323033252,275507953.57,99404605.97,1585825981.75,7.0229768058,36.5374566391,2754448705.17,2023-08-18
4377,605376,博迁新材,240910195.09,211772756.93,491593599.58,2062678719.47,9.1469822581,86458445.82,,435240648.27,72.1217748875,21.1007484666,1627438071.2,2023-08-18
4378,605299,舒华体育,129112045.64,236018647.75,236749651.15,1788558240.11,2.1757025747,157237863.12,,559676565.89,8.3337136325,31.2920515161,1228881674.22,2023-08-18
4379,605086,龙高股份,388061474.84,,23117087.87,1242771750.14,6.166750437,11315141.5,,120081017.08,5.0177004278,9.6623548988,1122690733.06,2023-08-18
4380,605028,世茂能源,324198748.25,85352999.46,5905915.79,1384339933.76,14.6773719944,42280515.21,,173360006.18,37.3719346748,12.5229361627,1210979927.58,2023-08-18
4381,603990,麦迪科技,867252365.63,233727793.22,78752155.42,3158445125.81,135.4303876147,342346191.7,,1856630865.84,730.2184802986,58.7830654605,1301814259.97,2023-08-18
4382,603977,国泰集团,874792332.88,734346632.8,254965679.12,5050301316.31,4.4305068306,307049380.76,18333.34,1649278803.75,-0.8400648068,32.6570376786,3401022512.56,2023-08-18
4383,603900,莱绅通灵,267618839.06,55905999.33,1437626524.14,2525703283.69,-2.7897951306,69785847.39,158730.16,317671507.55,-10.0972520287,12.5775466026,2208031776.14,2023-08-18
4384,603889,新澳股份,824432526.96,679457463.46,1886583045.65,5005965037.52,18.9045427812,375346498.9,,1875496672.81,39.5905503049,37.4652371471,3130468364.71,2023-08-18
4385,603813,*ST原尚,84323501.88,138896811.67,265042.38,1284006384.8,12.6522566344,93864875.72,6230723.32,619012010.13,2.5101904172,48.2094183844,664994374.67,2023-08-18
4386,603663,三祥新材,73984353.87,226345378.66,275301492.91,1972630174.12,17.3475288177,114015429.81,,614088480.74,29.7201733054,31.1304414176,1358541693.38,2023-08-18
4387,603658,安图生物,471621976.22,1058265547.14,725934276.16,10580204251.35,9.7507183578,271140155.63,,2582325534.06,11.6745020849,24.4071425533,7997878717.29,2023-08-18
4388,603637,镇海股份,766757427.06,219410484.02,411415.96,1335544912.96,-4.5294304023,384043285.62,282037.7,431941019.64,-23.6540636375,32.3419314056,903603893.32,2023-08-18
4389,603598,引力传媒,42940506.92,687678089.74,13539.8,1253580176.85,-9.3592399857,424725050.77,,1076097086.79,-3.1681456939,85.8419035864,177483090.06,2023-08-18
4390,603519,立霸股份,965789186.94,238910261.83,115419092.37,2484455806.91,54.1872757005,58523911.62,,718466010.91,25.0673248975,28.9184459998,1765989796.0,2023-08-18
4391,603377,ST东时,296921054.5,37430441.07,250782231.58,5100981894.25,-6.1617966869,271026695.0,,2629682218.56,-12.3590961912,51.5524711335,2471299675.69,2023-08-18
4392,603348,文灿股份,545904094.23,1284261237.61,635220813.56,7627739269.63,19.4468024215,1366531786.67,,4452995528.1,24.7678274838,58.3789687966,3174743741.53,2023-08-18
4393,603338,浙江鼎力,4209803328.11,2578862625.48,1730714576.22,13109094787.37,26.480257809,1212472774.14,,5493148116.32,37.9100370801,41.903336618,7615946671.05,2023-08-18
4394,603298,杭叉集团,3440306157.83,1806186273.82,1898274442.44,12804004631.85,17.3575837518,2063775503.09,405545.1,4577019556.3,-3.5466070027,35.7467814789,8226985075.55,2023-08-18
4395,603283,赛腾股份,456208390.5,896057050.55,1731183893.85,4965244868.29,20.1780294484,482993174.62,,3188329172.21,17.0070023524,64.2129292066,1776915696.08,2023-08-18
4396,603268,*ST松发,23773668.04,88635788.99,173494169.22,630199212.2,-17.9697156527,51032944.03,,459891575.21,7.8104854077,72.9755871329,170307636.99,2023-08-18
4397,603261,*ST立航,164501288.8,322805422.71,198453667.94,1124542285.84,12.2681090298,98456857.0,,252404636.5,64.0497642466,22.4450996355,872137649.34,2023-08-18
4398,603227,雪峰科技,870502801.11,903471219.85,509633033.22,7986621699.4,87.3783899312,556000031.84,2666248.41,3029290392.14,51.129155568,37.929559032,4957331307.26,2023-08-18
4399,603221,爱丽家居,329369130.66,190367034.62,157934890.93,2118174237.53,15.4625682147,142741845.97,,585647348.35,52.9254144441,27.6486862116,1532526889.18,2023-08-18
4400,603195,公牛集团,4899008340.34,160693947.79,1058688430.09,17675781697.88,16.4584164448,2059047182.32,,5342813706.82,16.8080095471,30.2267463931,12332967991.06,2023-08-18
4401,603183,建研院,161200406.24,525612951.6,53961771.76,1896124064.13,3.7857237594,215665651.86,,360798767.86,-11.3661332581,19.0282257731,1535325296.27,2023-08-18
4402,603182,嘉华股份,427913200.93,166054134.84,178417934.92,1264537183.66,44.2173246836,66344848.03,,285690738.63,-14.7728336078,22.5925138716,978846445.03,2023-08-18
4403,603167,渤海轮渡,323842498.01,22827657.64,105224330.92,4642206472.23,-6.0439904479,42700700.81,2901264.75,881759654.05,-23.9727094547,18.9944083557,3760446818.18,2023-08-18
4404,603129,春风动力,4526643966.9,1156109117.19,1517981558.21,9732046122.27,12.8307334747,2406643147.75,,4907006554.04,2.1620132137,50.4211189753,4825039568.23,2023-08-18
4405,603110,东方材料,231588418.7,124307500.36,62545252.66,788689243.24,-0.2808695713,17709248.64,,143643163.7,7.4013769768,18.2128975298,645046079.54,2023-08-18
4406,603103,横店影视,701142248.35,135821598.44,107277628.08,4527576875.94,-14.3678880361,346617744.98,,3240408460.52,-16.1330006688,71.5704790733,1287168415.42,2023-08-18
4407,603097,江苏华辰,99613488.31,500024856.96,277082466.68,1365222733.57,12.9344552474,168186936.67,,527247247.52,32.835209559,38.6198701908,837975486.05,2023-08-18
4408,603088,宁波精达,165844108.11,102777806.47,426919700.32,1315322058.32,13.6010740009,126941096.78,1422719.99,665190712.02,17.7804059374,50.5724592553,650131346.3,2023-08-18
4409,603083,剑桥科技,629104104.16,1109783533.11,1650275204.86,4801307309.85,10.2926664145,843801844.85,,2619056118.19,-2.7957431212,54.5488124207,2182251191.66,2023-08-18
4410,603058,永吉股份,229287999.02,146569852.49,197148763.46,1641091865.22,-8.2312928752,173105011.12,,521392047.71,-1.4454960656,31.7710457751,1119699817.51,2023-08-18
4411,603022,新通联,139755632.83,258340879.83,119758369.39,1013022307.43,10.442286846,148909341.63,,273238324.55,28.3957601286,26.9725871332,739783982.88,2023-08-18
4412,603009,北特科技,189564769.44,499409073.37,490238202.02,3368550689.34,7.1040755541,461699571.89,,1672709723.1,9.457590187,49.6566588234,1695840966.24,2023-08-18
4413,601975,招商南油,2560222834.25,182589189.19,338292991.28,11252235368.53,18.3348489985,382165267.18,,2762987164.73,-9.9981224882,24.555006843,8489248203.8,2023-08-18
4414,601827,三峰环境,1648152574.72,1958376653.63,1075832121.0,24118317397.97,6.967461126,2105550683.37,,13549416098.57,4.8108317594,56.1789443061,10568901299.4,2023-08-18
4415,601718,际华集团,5745186371.89,3476433133.89,4454210776.7,26715473272.79,-9.602797686,3805256079.16,18480358.74,9754366735.25,-21.7345102705,36.5120491621,16961106537.54,2023-08-18
4416,601699,潞安环能,23314234731.98,2641666418.72,1265984870.91,86086472710.34,-8.83664604,14725483761.02,,39352359419.38,-28.1031386982,45.7125936055,46734113290.96,2023-08-18
4417,601666,平煤股份,18061588625.75,3362861390.79,641307204.17,77514602288.76,8.4658125837,3504375294.16,10029782.31,50111471976.72,1.0481168102,64.6477831236,27403130312.04,2023-08-18
4418,601339,百隆东方,2297891447.56,512519212.68,5463531481.86,16650537539.64,6.1604878458,307959510.65,59158.95,6761766085.6,3.9344070638,40.6098966445,9888771454.04,2023-08-18
4419,601208,东材科技,1072537263.36,763088475.13,488340997.56,9709715151.35,35.5498334953,592006044.96,,5176491388.39,59.9621196702,53.3124948333,4533223762.96,2023-08-18
4420,601177,杭齿前进,311377822.0,449658615.97,930558963.42,4788073722.86,7.3413195996,737952816.31,1242510.38,2472178675.15,6.8030078623,51.6320094101,2315895047.71,2023-08-18
4421,601015,陕西黑猫,2240577541.1,87549421.64,1672865053.66,21175649557.51,1.1740664653,1574530316.74,,11010227676.5,14.1853876468,51.994757689,10165421881.01,2023-08-18
4422,600971,恒源煤电,6455639420.32,180357543.73,344910107.53,20552397690.42,9.1722610202,1070730670.01,,8708806280.01,3.6070221448,42.3736753793,11843591410.4,2023-08-18
4423,600938,中国海油,132991000000.0,35914000000.0,6065000000.0,999074000000.0,8.6169595157,63520000000.0,,361348000000.0,-2.338642328,36.1682918382,637726000000.0,2023-08-18
4424,600929,雪天盐业,2092135208.14,174248690.17,413599009.74,10528480658.31,26.8022400269,667260615.21,,2832448482.98,22.094175029,26.902727705,7696032175.33,2023-08-18
4425,600889,南京化纤,117960612.93,15658475.65,175438165.62,1780425495.11,-11.3043544952,163532052.13,6042136.76,711645448.36,-4.9399202823,39.970526726,1068780046.75,2023-08-18
4426,600877,电科芯片,952187162.56,887798746.72,549838917.04,2760465292.83,11.5441816044,300738494.04,,546513869.97,18.6986732294,19.7978895583,2213951422.86,2023-08-18
4427,600847,万里股份,27189704.71,127221576.72,137486019.7,749938761.95,-0.0119527166,26854425.82,,63326999.5,9.7211211466,8.4442894158,686611762.45,2023-08-18
4428,600834,申通地铁,131661480.24,39124031.07,27449636.04,2751701356.4,7.3809730391,90323160.53,,1083636319.89,14.3585448743,39.3805932962,1668065036.51,2023-08-18
4429,600828,茂业商业,361408378.48,29134274.69,1145037652.99,20060615150.79,-4.0395146886,1388133049.58,32305080.86,12331636574.48,-7.9348764785,61.4718765192,7728978576.31,2023-08-18
4430,600818,中路股份,227948742.67,45290862.19,50304021.1,933685147.95,-9.7418925171,68809029.91,2098182.32,341242949.75,-5.092305984,36.5479680703,592442198.2,2023-08-18
4431,600794,保税科技,647481079.51,10914490.72,85552868.02,3824161285.24,-1.7179067047,67505301.23,7876821.02,1143390018.77,-17.4827575649,29.899105542,2680771266.47,2023-08-18
4432,600769,祥龙电业,70365179.98,11760388.22,616253.77,260431156.9,26.0188620504,55105194.05,,175771651.52,31.6973082723,67.4925587293,84659505.38,2023-08-18
4433,600710,苏美达,12928219645.62,10215162708.17,11546313972.49,56427843787.13,-4.9283721367,7824231009.21,427681.33,43440446123.24,-8.2353038469,76.9840617818,12987397663.89,2023-08-18
4434,600706,曲江文旅,145895794.63,1201260891.03,116062705.0,3721447211.68,5.0953498538,1016839982.99,6069341.79,2698969906.98,12.9490383632,72.5247397977,1022477304.7,2023-08-18
4435,600674,川投能源,2467574368.91,670028339.95,119543033.47,61334001691.66,15.6943933262,172216525.73,115347.17,25810557607.88,23.2322824276,42.081972309,35523444083.78,2023-08-18
4436,600660,福耀玻璃,19439408659.0,5790335691.0,5221247627.0,55397932157.0,14.8283837765,1981785539.0,,26616815030.0,22.6323757016,48.0465858447,28781117127.0,2023-08-18
4437,600633,浙数文化,1819500451.97,308819701.51,30519858.66,12919679585.8,8.953630011,406878464.24,,2152802648.01,5.5668825077,16.6629724345,10766876937.79,2023-08-18
4438,600594,益佰制药,673613312.19,255618319.93,629502147.73,4999877498.09,-14.0409896663,141006596.6,,1687807588.72,-21.2155418777,33.7569788333,3312069909.37,2023-08-18
4439,600588,用友网络,7228123052.0,2130926233.0,684668182.0,24259108028.0,8.0969703358,748661992.0,17450364.0,12211119426.0,16.4539307444,50.3362259317,12047988602.0,2023-08-18
4440,600578,京能电力,3362533061.91,4476985622.98,2133362168.56,85967793849.81,3.9833912147,5431991969.68,1020505.57,55163238918.38,-1.027698736,64.1673310993,30804554931.43,2023-08-18
4441,600573,惠泉啤酒,1032352095.59,,76641992.29,1525952039.22,7.7385353682,183097260.98,,295406821.22,40.4116740685,19.3588535961,1230545218.0,2023-08-18
4442,600572,康恩贝,2526239373.29,1486721428.83,1174537985.4,11487109204.63,7.9150395327,579250903.33,,4097225628.61,18.1615240161,35.6680306213,7389883576.02,2023-08-18
4443,600444,国机通用,374544147.25,171042321.99,269659008.25,1137610857.79,-3.2822615229,116697304.56,,476383268.84,-8.784836743,41.8757667069,661227588.95,2023-08-18
4444,600389,江山股份,2261165938.58,247962734.34,770906998.61,5871176059.12,-16.3597612631,413743094.28,692208.75,2331170501.52,-31.2870691933,39.705341452,3540005557.6,2023-08-18
4445,600388,龙净环保,3032788627.48,3033115136.66,6799254791.41,25673484152.79,-4.5146802799,4335271495.21,87743727.6,17714357912.42,-8.899693017,68.9986517101,7959126240.37,2023-08-18
4446,600338,西藏珠峰,28570403.35,116801332.04,258972704.03,5729846203.76,18.0001085909,466861929.22,22550496.5,2144345801.6,65.2684660346,37.4241423826,3585500402.16,2023-08-18
4447,600330,天通股份,2912791021.5,1911707105.0,1337540690.2,11238089284.63,34.6989551542,1380678126.19,,3208781635.83,1.8772110959,28.552733072,8029307648.8,2023-08-18
4448,600323,瀚蓝环境,1418071554.22,3526350758.29,290922964.99,35402067317.24,12.8080104217,3199356417.81,,23314827229.56,14.1448685375,65.8572478851,12087240087.68,2023-08-18
4449,600256,广汇能源,3715493231.74,1505861880.53,1585605178.47,58479025099.63,-6.9808524059,2513863520.1,,30844874861.55,-22.2103041319,52.7451933561,27634150238.08,2023-08-18
4450,600251,冠农股份,1457701610.41,225653352.29,652248016.18,5813153062.98,-6.025080814,217055609.63,,1936596282.17,-38.100250056,33.3140425031,3876556780.81,2023-08-18
4451,600235,民丰特纸,217609225.19,249741931.94,380612720.39,2336291313.32,5.3107422901,139056353.54,,917831246.31,13.584421973,39.2858219811,1418460067.01,2023-08-18
4452,600215,派斯林,242466554.83,218305395.56,1042732244.32,4017276510.96,22.5415678069,255218925.93,106945921.02,2219488269.0,22.4712457208,55.248581046,1797788241.96,2023-08-18
4453,600203,福日电子,1360198436.82,1744000673.55,1541118942.78,8019760845.84,-28.8237931181,1188146993.34,,5724463014.69,-25.91861937,71.3794728388,2295297831.15,2023-08-18
4454,600183,生益科技,2703995164.71,5276686142.32,3849754495.67,24271020917.37,-3.7976220717,2617057503.31,,9254085036.9,-12.7736817721,38.1281243521,15016935880.47,2023-08-18
4455,600176,中国巨石,3221636228.26,2293193278.77,4226694303.91,51661510462.68,7.1729649153,2833892055.49,,22556773123.02,2.3453792202,43.6626279816,29104737339.66,2023-08-18
4456,600116,三峡水利,1969431295.57,1560056023.51,319935839.37,22610769821.7,0.1886139599,999658268.61,4748721.46,11560832155.59,1.5403474888,51.1297591668,11049937666.11,2023-08-18
4457,301429,森泰股份,537284482.27,118262191.22,111281474.07,1456243606.0,86.8268131973,37426326.74,,124089028.26,-45.5348241581,8.521172402,1332154577.74,2023-08-18
4458,301418,协昌科技,345225331.1,144762271.2,74934667.63,818314439.77,10.885475695,57416696.9,,98294908.83,-24.5509248633,12.0118751488,720019530.94,2023-08-18
4459,301393,昊帆生物,55410954.21,69450658.53,124419563.36,638133215.49,19.451044497,41593799.42,,95992871.53,-10.3244530082,15.0427636738,542140343.96,2023-08-18
4460,301389,隆扬电子,1841260670.31,86661365.07,42873541.71,2247534455.56,154.1408139334,38826273.76,,64062607.66,-38.9894197422,2.8503504141,2183471847.9,2023-08-18
4461,301382,蜂助手,807941393.08,571262881.09,17987795.16,2136602601.82,109.9519416733,100722926.64,,524550285.81,20.1441447546,24.5506714895,1612052316.01,2023-08-18
4462,301339,通行宝,112067198.38,167757788.04,92764523.46,5105984092.04,14.0717901591,144511964.04,,2553010132.1,-16.9822103633,50.0003542134,2552973959.94,2023-08-18
4463,301299,卓创资讯,212350235.46,5332277.86,156950.97,967488549.24,71.5876482456,1330746.98,,294057216.53,1.6748718425,30.3938704764,673431332.71,2023-08-18
4464,301229,纽泰格,192107976.91,269538851.77,114661038.21,1189583845.27,25.9386801163,192860116.18,42262.1,383421651.19,96.5962605803,32.2315785234,806162194.08,2023-08-18
4465,301227,森鹰窗业,1051380280.23,305817245.06,122193941.89,2178747672.04,50.5101864751,66588052.12,,442563448.7,-22.000099691,20.3127445357,1736184223.34,2023-08-18
4466,301209,联合化学,362836177.76,69107870.18,100974809.54,756150546.07,32.3054292583,38951997.79,,85106623.02,-53.8609101507,11.2552485034,671043923.05,2023-08-18
4467,301181,标榜股份,341844880.02,83092129.56,100003174.65,1487052753.84,9.5402128162,78827592.29,,157487009.53,31.9039180444,10.5905462414,1329565744.31,2023-08-18
4468,301162,国能日新,465238287.64,254818884.53,70438974.19,1214227342.95,6.7173691067,66665171.2,,204048409.04,12.4401369127,16.8047944419,1010178933.91,2023-08-18
4469,301083,百胜智能,525206126.53,78073179.04,75850934.52,951424051.39,6.0704547366,91197622.51,,145910353.42,5.6922690759,15.3359958902,805513697.97,2023-08-18
4470,301082,久盛电气,389140781.27,1550167296.75,303554341.12,2742331422.78,16.9980795294,247425782.15,,1665981832.36,29.5592321388,60.750564958,1076349590.42,2023-08-18
4471,301023,奕帆传动,265299845.16,73707889.22,19830325.28,868428224.6,-4.1555990334,34322813.01,,65320154.47,-7.631687922,7.5216526386,803108070.13,2023-08-18
4472,300997,欢乐家,594549664.33,117779417.3,164279513.91,1865043584.09,9.58496724,178939987.35,,503318426.89,15.1842288403,26.9869525401,1361725157.2,2023-08-18
4473,300991,创益通,90675668.31,127722570.36,89890940.03,1237976196.86,7.8333727222,145025990.43,,610389683.06,17.9549413131,49.3054458243,627586513.8,2023-08-18
4474,300979,华利集团,4598426095.86,3506908865.73,2800145545.77,19426016314.58,3.9696526092,1582906385.0,,5876527971.04,-18.1600708317,30.250813527,13549488343.54,2023-08-18
4475,300961,深水海纳,150096151.41,491243851.31,7765834.24,2691577979.77,8.6123637305,279652546.05,,1647828466.12,16.607575052,61.2216505895,1043749513.65,2023-08-18
4476,300927,江天化学,196099249.11,46302406.76,49287773.97,816641971.05,5.5627408958,41010342.66,,159843503.56,-0.5818111742,19.5732657917,656798467.49,2023-08-18
4477,300918,南山智尚,970186389.95,247142356.43,630894720.63,3766347654.42,32.1492794498,271273790.31,,1803221105.84,55.860164884,47.8771815906,1963126548.58,2023-08-18
4478,300898,熊猫乳品,138176422.19,30647967.31,199251388.53,1097577639.63,4.2770252202,30093714.99,,207145553.47,0.035180204,18.8729749943,890432086.16,2023-08-18
4479,300863,卡倍亿,212632474.77,975002420.65,345879957.54,2509239865.15,17.4812020189,90373063.13,1041766.98,1401946176.63,-2.6236242805,55.8713495709,1107293688.52,2023-08-18
4480,300856,科思股份,458536720.58,359228944.48,466390409.98,3294550977.94,68.1722675132,216476407.93,,1032097460.42,305.9584418874,31.3274090257,2262453517.52,2023-08-18
4481,300847,中船汉光,446176015.35,129779913.16,243223333.66,1406900720.31,2.1857631114,84413053.93,,121163825.08,-23.9765152041,8.6121091084,1285736895.23,2023-08-18
4482,300824,北鼎股份,341941796.12,25752200.29,123707091.1,998799780.1,12.8769521108,31856020.06,,287889550.29,47.242004639,28.8235496269,710910229.81,2023-08-18
4483,300776,帝尔激光,529654390.29,629208455.72,1444356162.96,5787254131.2,43.131119929,428755033.61,,3008870551.08,88.9667284253,51.9913327265,2778383580.12,2023-08-18
4484,300716,ST泉为,177412320.3,216705869.61,136366482.57,1721316799.09,9.5979703609,649751752.73,314956.04,1421293183.44,18.3309325987,82.5701105219,300023615.65,2023-08-18
4485,300602,飞荣达,1701922207.73,1222740962.62,869973855.19,7456180648.98,28.4466256671,867398354.74,,3765385426.46,14.6409862318,50.5001904289,3690795222.52,2023-08-18
4486,300570,太辰光,420245810.74,284834820.67,225981880.13,1655577624.35,14.1997271362,127530809.37,,342413081.16,57.2112054386,20.6823936325,1313164543.19,2023-08-18
4487,300556,丝路视觉,467066652.33,587610283.54,60514431.31,1993784676.62,11.123258354,392496700.07,,1085523189.73,9.7198395334,54.4453572374,908261486.89,2023-08-18
4488,300548,长芯博创,852054155.25,276389757.03,310304081.39,2222092544.43,13.1139871703,92826258.8,,399004266.34,-3.4696094321,17.9562398218,1823088278.09,2023-08-18
4489,300531,优博讯,1020036633.52,421095913.39,295388644.73,2625132470.82,14.8176762853,139719976.92,,851304501.91,45.452340843,32.4290111594,1773827968.91,2023-08-18
4490,300435,中泰股份,1662915589.44,611113023.23,254262029.63,5126641416.51,12.5834539035,311410551.34,,2130186136.42,11.7820157684,41.5512996396,2996455280.09,2023-08-18
4491,300413,芒果超媒,10750625798.41,3358651139.18,1798988858.08,30220120815.96,9.1940406531,5011320473.61,,10458381677.92,10.609250396,34.6073456874,19761739138.04,2023-08-18
4492,300400,劲拓股份,335808506.31,369783831.06,193045350.5,1235750628.66,9.0721742459,186526878.73,,435076396.29,-3.5302780142,35.2074590293,800674232.37,2023-08-18
4493,300399,天利科技,280115910.06,79108427.69,,534207167.65,-15.6383484538,27088500.58,288310.1,42095010.73,-72.7760475149,7.8799037675,492112156.92,2023-08-18
4494,300395,菲利华,983087062.33,495748438.34,570142726.35,5075799658.46,34.1928506448,242051974.04,,992088827.82,58.6840384447,19.5454685877,4083710830.64,2023-08-18
4495,300386,飞天诚信,251150722.91,97711166.67,330848173.4,1776181416.72,-13.2244757544,49179890.96,,134017356.31,-43.0727360718,7.5452515744,1642164060.41,2023-08-18
