序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
167,600965,福成股份,99041367.45,120.43,635826712.95,39.2184589367,406152026.39,81028074.59,26551662.02,-10291909.9,522208176.41,114910432.51,117892158.96,2022-09-10
168,688525,佰维存储,67791100.0,,1339429800.0,,,,,,,65957100.0,65718000.0,2022-09-09
169,688137,近岸蛋白,53262206.82,,131104090.51,,17755384.39,11353839.62,14608944.98,790863.0,58082498.6,64441642.06,63793131.72,2022-09-09
170,603306,华懋科技,94540237.47,23.5,520003696.46,49.3561882906,328179854.89,5633776.37,59808054.51,-4682419.22,418879353.86,112637147.04,112728487.55,2022-09-09
171,301313,凡拓数创,13551932.62,17.18152096437,291157134.62,21.5088236436,185256263.94,32508329.36,24599184.7,-124777.93,262412435.97,14986920.75,15318668.72,2022-09-09
172,301301,川宁生物,116551500.0,,1659894100.0,,,,,,,134167400.0,131048000.0,2022-09-09
173,688275,万润新能,140405243.72,,697716083.56,,474326989.59,4844351.42,30355878.56,11426253.61,552524898.07,150477712.66,150896114.17,2022-09-08
174,603109,神驰机电,84437803.0,66.65,1151862753.47,86.9322253253,879216744.01,99385201.68,44049632.92,4225268.17,1060302457.89,96242562.49,96365234.63,2022-09-08
175,301285,鸿日达,24328556.98,,291226224.69,,213619233.89,8563864.83,15400848.14,5356444.62,264692513.65,25158371.61,25066075.9,2022-09-08
176,301176,逸豪新材,95801203.67,,637594053.37,,471114431.98,2699573.98,11813909.05,16746784.5,523833538.75,110933402.27,111141587.93,2022-09-08
177,688426,康为世纪,41220600.0,,126321400.0,,,,,,,47718800.0,48859000.0,2022-09-07
178,688252,天德钰,159859455.17,,455238546.06,,207239195.06,11926442.77,12997021.63,-3362099.68,276774423.79,185729082.07,185735472.35,2022-09-07
179,301369,联动科技,41452171.27,,132291965.98,,43456799.3,14145612.19,9751789.53,-290291.61,89527765.28,48043302.84,48342209.86,2022-09-07
180,301319,唯特偶,37012779.0,,349791569.43,,263796738.02,20054485.35,13584858.11,1130612.91,308965501.88,43522156.12,43120143.6,2022-09-07
181,001322,箭牌家居,157862587.26,,3336380839.47,,2378563186.33,307337469.59,235516419.33,10604712.84,3098780129.3,188149171.81,194181895.61,2022-09-07
182,688392,骄成超声,32077351.96,,183292661.74,,96527976.6,9753872.65,10119478.37,449887.61,137150408.93,40711615.11,39562703.61,2022-09-06
183,688387,信科移动,-620017951.57,,1456802141.78,,1255138984.93,159703932.4,70221856.34,74170936.54,2164693701.27,-634095779.16,-636460634.86,2022-09-06
184,301366,一博科技,65437985.46,7.306813210254,332162634.51,32.294666445,194867519.75,17579753.85,18151198.91,912400.2,262136419.13,72897002.71,72896771.1,2022-09-06
185,688132,邦彦技术,-16298435.87,30.676208272933,42016648.81,36.0321334316,12988610.09,15799972.69,20379841.67,2510855.1,68943420.64,-15294823.49,-15650961.76,2022-09-05
186,603057,紫燕食品,159878513.24,,1405059012.68,,1086990432.99,47438741.73,82268539.04,-157627.47,1234777237.3,207334934.84,207957383.31,2022-09-05
187,001332,锡装股份,100303501.28,,456981478.13,,284502075.59,5294730.19,22645849.65,-1417277.83,330776426.76,118875518.17,118803236.68,2022-09-05
188,600571,信雅达,241505420.01,16970.21,643382494.08,25.3189625161,298150003.79,26464002.84,106054634.77,48681.61,654254071.24,313078360.37,312249931.79,2022-09-03
189,002913,奥士康,250916625.46,111.47,1959174214.61,60.3726267119,1483703704.24,50530434.67,61941219.16,10291660.1,1699250216.43,283484246.11,286220109.11,2022-09-03
190,002305,*ST南置,-423474857.41,-41.49,986741331.59,-36.5726902447,1269878977.09,56518642.7,48902234.7,122238687.66,1537916128.81,-460156477.06,-459899828.09,2022-09-03
191,688172,燕东微,187018500.0,,868038600.0,,,,,,,247564100.0,243340500.0,2022-09-02
192,603896,寿仙谷,54996116.2,29.86,317492412.08,34.4045203919,55057847.92,159462009.44,36337797.55,-2628301.14,274110821.39,56397609.83,54609297.38,2022-09-02
193,600448,华纺股份,7156259.83,-48.61,1687461275.32,15.7432507389,1513454385.88,18925310.47,37604610.58,23008464.46,1681829433.76,8161770.07,8196122.16,2022-09-02
194,301331,恩威医药,44483100.56,,333217401.96,,143343486.59,101015610.75,27806380.13,604004.5,279853301.09,53491002.07,53483787.2,2022-09-02
195,301227,森鹰窗业,42199424.77,-20.273597955438,347549903.01,14.9462756415,243711472.22,44119574.44,22036325.15,3590410.21,331784011.6,47432335.72,49181315.2,2022-09-02
196,688428,诺诚健华,-209416996.5,,101656765.05,,9824404.14,125032924.34,58855320.58,-78011360.31,307071855.14,-213133676.46,-213381992.59,2022-09-01
197,688029,南微医学,143286742.3,25.85,874726875.15,53.3359750953,303888533.22,158569489.71,171844069.54,7852628.96,709418724.96,171858128.17,176224520.94,2022-09-01
198,603389,*ST亚振,-18279529.09,-0.356738967136,128352919.97,27.9345529239,57477211.79,43435417.27,34974198.48,3514391.66,146792507.08,-25255488.29,-21302324.6,2022-09-01
199,300784,利安科技,25823100.0,,203494900.0,,,,,,,27838300.0,28756500.0,2022-09-01
200,300344,*ST立方,51481383.98,221.63,175458161.71,128.5922670365,120759840.83,8335838.74,19974420.1,6321606.4,158676609.1,55931942.95,56318227.23,2022-09-01
201,300022,吉峰科技,-5446568.4,-59.3,1113405118.66,-5.8459977161,924733998.7,78675227.35,37893046.15,26089244.18,1069454378.9,31495151.4,31734862.56,2022-09-01
202,002871,伟隆股份,23289650.85,-15.43,180223675.26,18.7023383482,124627391.7,11605531.06,11531889.58,595682.48,160314446.32,26556714.17,27069277.98,2022-09-01
203,000928,中钢国际,366743831.18,66.93,6497690634.67,7.9346057116,5994266609.51,10949771.48,241730906.97,72015889.39,6428941483.02,482206104.47,482166577.66,2022-09-01
204,688772,珠海冠宇,575652152.35,126.58,5085688517.62,88.6271907653,3724339441.03,21185817.97,274143843.7,62504716.11,4366425906.8,632906683.31,634208103.53,2022-08-31
205,688679,通源环境,23892317.04,-12.13,385566029.19,27.0936254189,287737238.18,22696973.33,39651483.94,2429488.79,368920174.82,22429580.36,28087313.16,2022-08-31
206,688669,聚石化学,53880494.64,-37.03,1225029971.19,52.5801482692,1029800037.0,18414850.3,45279728.17,12606836.66,1158417398.03,64597645.42,66451572.64,2022-08-31
207,688567,孚能科技,-226362598.6,-29.322673552569,877051088.39,207.2561210684,830768608.12,43916290.57,158617898.13,15056795.24,1301783655.68,-324809665.44,-324878521.28,2022-08-31
208,688538,和辉光电,-488794740.46,10.516562240033,1878479451.89,103.9901463862,2112928147.32,19095946.48,57190229.28,76085735.5,2318202488.86,-489500139.45,-488794740.46,2022-08-31
209,688511,*ST天微,74554952.42,31.58,133893342.37,6.18,33789417.69,1751283.22,8786124.36,768236.67,52191779.06,85469559.7,87469021.01,2022-08-31
210,688448,磁谷科技,12011016.77,,96202624.44,,56329541.49,13562988.52,9461822.08,-241877.68,91209697.45,12739824.68,12744781.87,2022-08-31
211,688425,铁建重工,914884276.47,28.65,4865079490.13,54.067582499,3212854540.47,161376179.37,167682234.34,39448947.61,3967932303.23,1013749893.03,1017103917.1,2022-08-31
212,688408,中信博,35463411.2,-69.1,1044500524.6,-18.2242221093,882822426.57,34990838.86,50885699.71,3474754.93,1030964240.21,46069400.55,46445252.9,2022-08-31
213,688399,硕世生物,502032917.16,63.19,1130556834.31,97.4640901206,296868029.34,196833264.54,30907671.91,-11244994.77,556471769.34,584288694.03,584113441.48,2022-08-31
214,688380,中微半导,258601173.82,,534841521.11,,182117166.2,8200200.61,12201766.37,-1232214.82,239531696.58,298611197.8,298536757.29,2022-08-31
215,688375,国博电子,192612910.94,,1132447071.73,,714163387.01,4050232.18,36049723.57,7485793.34,870664932.45,208694358.04,208698305.3,2022-08-31
216,688365,光云科技,-22981958.06,-163.86,265996449.18,13.3566871582,94322951.93,88572822.36,50536515.72,-125089.68,306143962.04,-31243726.52,-21959104.74,2022-08-31
217,688353,华盛锂电,121426161.25,,382876528.28,,185669582.97,3441991.97,28121881.22,1965127.04,242311530.73,140882020.99,140732021.05,2022-08-31
218,688350,富淼科技,62109220.49,7.9,667460031.82,29.7013565184,526450504.31,23339045.4,25444675.15,-759853.0,607693222.27,62345519.42,71355089.86,2022-08-31
219,688349,三一重能,841795254.15,177.918306000722,3963263791.4,65.3111757696,2625172448.01,291905152.21,175822379.66,27840828.26,3394321053.81,1008444328.53,1006402113.44,2022-08-31
220,688331,荣昌生物,-444042993.77,,30915051.58,,5931672.63,60892214.99,96963616.29,-8150154.06,483799954.54,-439865779.99,-444042993.77,2022-08-31
221,688267,中触媒,85170955.23,,322884319.88,,173071018.81,5838444.0,19719655.71,5701430.97,223412230.02,98131311.21,98083753.15,2022-08-31
222,688239,航宇科技,61886300.2,102.82,401886797.46,39.8387683162,275292787.36,8289880.62,20600876.44,7574793.31,331642402.28,70507443.93,70417941.05,2022-08-31
223,688235,百济神州,-2493170000.0,,4890945000.0,,445573000.0,1839186000.0,713339000.0,100763000.0,7272787000.0,-2367464000.0,-2367475000.0,2022-08-31
224,688221,前沿生物,-93445554.14,8.328889688165,22811363.96,233.1403122883,27965328.29,22485503.44,38190608.27,-1753888.58,143871595.91,-96174714.2,-97982741.3,2022-08-31
225,688210,统联精密,19938353.84,-7.626643152442,156831571.24,27.5048460112,93281949.48,2533087.78,16861949.75,5439490.1,138446974.51,18790974.21,18743456.1,2022-08-31
226,688189,南新制药,42090008.35,-15.0,431197318.05,-19.5218050667,42547144.62,234058864.32,28268880.35,12317689.65,361701137.41,41412991.51,47675345.17,2022-08-31
227,688180,君实生物,9346950.67,101.559039256231,2114448449.63,267.7734906036,463941818.76,422618761.54,293075126.88,4411997.41,2134731199.41,114729928.94,98139044.72,2022-08-31
228,688175,高凌信息,37777015.02,180.611295311386,197817062.6,113.5582258707,96627715.2,15392382.57,15786114.42,-2592534.12,162115580.23,40362602.98,40217625.03,2022-08-31
229,688168,安博通,8594718.07,459.08,116106922.11,76.3696386779,49814596.1,17807915.61,21421481.37,-424265.83,121986713.11,13490543.75,13490543.75,2022-08-31
230,688163,赛伦生物,39034553.64,72.81800460776,95919704.92,26.8789000569,15211419.08,16004564.25,8384930.74,-305914.17,50529138.24,44746490.88,44532388.28,2022-08-31
231,688157,松井股份,46473778.07,18.29,232486038.13,16.1397763495,120166135.02,25479390.45,20948998.97,-3610336.77,190688375.87,46730329.66,50799993.66,2022-08-31
232,688155,先惠技术,72097405.96,132.32,535983175.13,148.7139411744,369286070.57,9328146.9,34398461.16,-422423.91,451457151.2,80984419.17,80981357.37,2022-08-31
233,688097,博众精工,-44499769.61,76.468735370192,1131929267.9,141.4401857425,687907175.08,146468703.18,92246300.14,25522682.74,1181982027.63,-40914128.37,-41538736.91,2022-08-31
234,688092,爱科科技,23270831.46,32.68,140958449.95,66.0711333849,80293323.23,17410177.03,5276681.99,-66647.18,117489664.87,26580106.01,26602022.02,2022-08-31
235,688071,华依科技,2613319.64,116.175814732458,84836513.28,30.6518628552,44901755.16,4742500.13,13992299.7,8175949.04,83546640.06,1935419.81,1894305.76,2022-08-31
236,688062,迈威生物,-339390093.92,-27.380291523858,6782192.59,665.0544975303,2453615.67,8234616.49,79549046.39,1364813.31,353848671.66,-340236260.12,-340240903.38,2022-08-31
237,688059,华锐精密,74018357.16,114.63,229797275.05,67.4568156649,113127374.07,6781526.1,12884496.63,356872.44,145016328.85,85497611.53,85345860.95,2022-08-31
238,688049,炬芯科技,35313906.94,,246636068.8,,138129198.39,5973030.94,16712460.94,-4267142.55,218165912.92,35683518.3,35724087.86,2022-08-31
239,688047,龙芯中科,90164524.37,,562851516.84,,295217347.85,40879021.51,49689071.17,-6519022.99,506986160.08,64616050.84,104216019.2,2022-08-31
240,688026,洁特生物,92866896.31,-15.65,399962167.63,48.8729378085,219611649.28,9404577.43,19445558.52,615597.33,266915966.45,120120515.68,109712944.95,2022-08-31
241,688021,奥福科技,44584855.61,4.0,177060164.03,18.1005786684,85827780.42,4251246.82,16877808.11,2238032.68,125463808.69,48525985.09,49829395.42,2022-08-31
242,688019,安集科技,72180774.7,44.93,283013381.51,47.6011348837,141383209.25,13648482.08,28040046.78,2575305.23,247674830.76,79607358.67,79557787.73,2022-08-31
243,688005,容百科技,321003171.27,491.36,3592220771.12,191.6912114204,3075052665.94,8696825.72,109501893.91,-14523829.36,3300640041.75,378915021.53,378834241.62,2022-08-31
244,688001,华兴源创,140911037.7,22.64,845443481.71,39.2602303607,390301997.32,67979993.95,90684254.21,-6826350.74,687340168.7,148295661.57,151723864.64,2022-08-31
245,605488,福莱新材,74101127.71,116.56,793927217.42,56.4597645495,630176722.92,20362052.6,26909652.71,688425.22,711415215.68,82025255.93,82068012.92,2022-08-31
246,605333,沪光股份,26121978.15,12.85,984602609.95,70.1783830341,850788705.68,4452063.53,35976112.84,14432841.22,960659220.97,29954082.92,29057389.64,2022-08-31
247,605288,凯迪股份,60386318.96,-11.44,771016442.63,58.9183457305,593914904.76,37164938.22,35964155.59,5846307.16,708887781.26,68969899.38,68311036.56,2022-08-31
248,605287,德才股份,123784497.28,32.05,2238591595.86,19.7090270115,1937413003.68,8564743.97,61104608.4,25246164.55,2090828883.71,149440368.98,149810287.08,2022-08-31
249,605196,华通线缆,43630482.41,-48.56,1879969531.56,17.1146073167,1626554457.53,23641379.48,63495487.75,45228612.28,1827045879.85,64524639.49,60398039.71,2022-08-31
250,605186,健麾信息,51762534.45,21.4,151665389.91,20.7397927062,61192314.43,9033647.35,11116293.15,-2732487.23,88782056.44,64642648.7,64642016.29,2022-08-31
251,605179,一鸣食品,60023108.32,4.15,1100821797.48,37.8322508417,742624202.6,231926466.52,49913379.79,-3212997.13,1047561518.17,68165066.18,66976618.08,2022-08-31
252,605133,嵘泰股份,64087156.69,0.49,559373331.36,45.0097310023,400534908.46,6857069.44,51753316.01,9263918.15,493858905.9,74352105.43,74623684.97,2022-08-31
253,605123,派克新材,141215261.66,81.68,764131234.02,82.1359021292,537074626.12,14811404.46,26921435.41,1492759.71,615095759.56,165372258.25,166135601.96,2022-08-31
254,605081,*ST太和,41793997.01,-23.34,181088632.56,-16.9663243686,72105827.85,12831211.64,28506540.62,-7299985.31,118391897.53,43982980.88,46318674.2,2022-08-31
255,605069,正和生态,48617950.22,326.053362238367,481535969.64,70.5514456576,325397699.15,22049791.88,64574230.7,14218603.71,448204631.93,52945014.5,52963687.36,2022-08-31
256,603998,方盛制药,42384554.8,10.6,729815136.63,25.150128468,265839898.69,308396884.18,57539148.64,5578568.94,670466884.22,55886697.37,53112960.21,2022-08-31
257,603988,中电电机,49365018.55,-74.08,349283807.12,-0.6919672361,251501865.5,28575036.86,24384418.41,4531624.03,321791437.78,50134022.33,49748274.09,2022-08-31
258,603980,吉华集团,139595385.68,76.9,1161397034.49,54.7130815124,921826808.82,9364284.92,111574721.9,-782326.68,1096341225.8,181349671.27,181435180.67,2022-08-31
259,603969,银龙股份,106066287.45,109.51,1572273932.83,47.6091904377,1337753127.1,11419557.9,35448398.43,10806036.04,1428974646.07,132951868.19,133237114.23,2022-08-31
260,603950,长源东谷,194892768.15,26.19,964898188.41,28.1151497536,639127380.27,24194866.16,28193797.07,4565021.83,745283510.63,231276137.47,231889676.23,2022-08-31
261,603949,雪龙集团,80318258.74,33.68,277634451.43,25.9369636607,143818043.59,16829390.11,15018829.63,-745272.22,188844430.52,93197279.58,93213563.26,2022-08-31
262,603887,城地香江,104781194.47,-43.8,1249626794.11,-19.8274192796,942146892.46,38210660.51,92723386.34,57549813.63,1175656676.0,89531085.04,117699165.4,2022-08-31
263,603885,吉祥航空,102139999.35,115.122136402812,6048837271.72,45.0782029728,5741734617.91,232842711.51,214345356.65,19729464.67,6246065944.15,148577825.2,149337226.69,2022-08-31
264,603860,中公高科,-8784992.63,24.345072830902,52378695.33,28.5743373989,35374231.53,4080915.43,16878840.17,-880962.99,63270687.01,-10112078.55,-10117176.94,2022-08-31
265,603839,安正时尚,80257166.07,-10.38,1538973342.69,22.4466802105,777951736.29,468564217.06,115573690.23,714440.73,1412280005.19,105895923.7,107272325.49,2022-08-31
266,603825,ST华扬,79614076.65,21.04,5504216377.32,15.0664934119,4870081760.17,306299762.21,80206856.92,31054636.37,5413096305.42,94277059.44,93808894.21,2022-08-31
267,603779,威龙股份,-1212455.88,99.12,243325652.87,44.4398676641,125877844.08,61743876.29,26823044.49,12523534.48,244377094.6,5423474.62,5395534.95,2022-08-31
268,603737,三棵树,113023769.87,3.92,4683274150.76,80.5072385213,3481965703.06,701695162.84,232303440.57,24056675.37,4566911751.37,152457662.91,151827800.67,2022-08-31
269,603730,岱美股份,301484284.46,87.56,2203204231.18,32.3207723022,1550452555.68,51607356.38,138323127.71,31613200.06,1864108480.09,378538249.28,363977193.54,2022-08-31
270,603725,天安新材,29707971.89,8731.94168081741,625860483.41,108.0314065919,479716220.09,33345012.22,33228100.11,11897406.08,591939462.54,39167104.97,39281525.19,2022-08-31
271,603708,家家悦,183617387.81,-36.12,8800408113.17,2.537359099,6674663587.36,1596270120.09,177880585.16,121368751.54,8604095427.46,220114599.76,233894404.19,2022-08-31
272,603690,至纯科技,150450045.52,395.51,920476042.92,76.5102288334,636338761.73,37944442.84,87868235.57,40262239.87,853742427.21,189122069.66,191730025.62,2022-08-31
273,603681,永冠新材,130777284.86,90.49,1677148186.69,55.8047449909,1440450969.31,11446925.12,26027577.26,7703075.63,1553908199.32,146006596.76,146017239.91,2022-08-31
274,603638,艾迪精密,337158779.1,14.61,1644222932.74,50.2490618657,1046326000.76,60890488.18,51162839.89,9430152.09,1260968865.04,385870358.54,386297496.36,2022-08-31
275,603628,清源股份,35420962.78,24.7,515535610.47,39.9951016711,380334790.27,30723971.53,23724816.13,25984816.27,468097501.2,46995430.64,47762401.41,2022-08-31
276,603616,韩建河山,27173144.65,151.63,428909134.54,159.4122449181,358530321.69,4966803.21,51678872.93,19256217.31,442137980.56,35624026.47,34812771.2,2022-08-31
277,603608,天创时尚,41359667.0,10.0,989422470.0,15.0078693574,419344392.0,387489285.0,85059720.0,2278235.0,929570277.0,60753562.0,60583827.0,2022-08-31
278,603598,引力传媒,22773600.96,-17.0,2689640390.16,36.5981370882,2568174436.4,58742491.6,45836624.34,6217527.64,2696354465.49,29795446.11,29633597.2,2022-08-31
