序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3644,600371,万向德农,462499077.77,,204584338.36,898255742.37,17.5875396013,9345192.14,,269757392.05,49.4052741091,30.0312460389,628498350.32,2024-04-16
3645,600330,天通股份,2910796929.7,2016694040.89,1229187000.72,10887071731.8,31.8999785507,1465672820.14,,3054821621.99,-2.5399460231,28.0591668471,7832250109.81,2024-04-16
3646,600295,鄂尔多斯,5625306019.13,1020710722.51,4243455175.02,48109179954.19,-4.0843544664,6838264982.5,,22248495153.79,-15.1423502827,46.245841594,25860684800.4,2024-04-16
3647,600271,航天信息,7401350914.8,3154822310.22,1832954236.99,23707680770.23,3.8468020904,2121300877.57,5028180.62,5986959941.5,-1.3265234672,25.2532501999,17720720828.73,2024-04-16
3648,600262,北方股份,524257127.03,560974868.57,490652017.98,2781360735.03,9.5991049167,407444531.49,,1296063229.14,11.6290609564,46.5981709174,1485297505.89,2024-04-16
3649,600243,*ST海华,240468794.39,116776194.12,275670083.46,1373522318.42,-25.4337034265,129572551.57,,465582272.25,-38.2101612376,33.8969571885,907940046.17,2024-04-16
3650,600192,长城电工,379364118.69,1384406654.44,1221242388.94,4925343783.78,5.2048672012,978869738.27,,3341680444.1,13.135076413,67.8466436212,1583663339.68,2024-04-16
3651,600153,建发股份,96536331704.61,13211452706.41,361501306907.34,664937670646.45,10.3401698195,41064783477.36,91893485.14,499587406334.38,7.2752599113,75.1329678538,165350264312.07,2024-04-16
3652,600152,维科技术,565934047.01,469545093.28,421524240.4,3493733133.69,-13.4224051988,426373530.15,29545.92,1596303749.27,-22.1522951119,45.6904888893,1897429384.42,2024-04-16
3653,600094,大名城,2386639060.44,243058796.34,23414414798.29,34629620437.7,-13.3222756204,1866240687.02,18868697.12,21919106115.52,-18.299519535,63.2958312522,12710514322.18,2024-04-16
3654,600053,九鼎投资,356636037.31,72734141.72,1666752517.42,3475733586.32,4.4879373715,18429006.63,2825968.18,499787624.3,-8.3614519881,14.3793421414,2975945962.02,2024-04-16
3655,600051,宁波联合,1350954733.87,130095640.22,1845468950.68,6412782199.95,4.9595652987,563395194.17,3847874.39,2778528757.48,6.9877234832,43.3279763891,3634253442.47,2024-04-16
3656,301517,陕西华达,81002448.32,425754002.48,509079839.58,1760469365.97,9.3683234302,415714583.04,,1111351542.01,6.9405967214,63.1281386369,649117823.96,2024-04-16
3657,301498,乖宝宠物,197986202.92,132410313.35,735786969.79,2283504497.92,-0.8850368999,141847103.63,,524398741.39,-36.6625074955,22.9646467466,1759105756.53,2024-04-16
3658,301307,美利信,573180937.37,962398326.13,582618843.74,4922788113.73,45.1121466333,1100468223.91,,3368544543.77,63.3264606658,68.4275753079,1554243569.96,2024-04-16
3659,301234,五洲医疗,104165392.23,92994797.4,51526396.79,844597231.04,120.473851228,78507789.97,,121154488.86,0.7125349764,14.3446467035,723442742.18,2024-04-16
3660,301195,北路智控,508658547.37,273871752.58,266223812.44,2472610788.43,195.9657840393,77708781.23,,339340138.59,0.0093749187,13.7239609314,2133270649.84,2024-04-16
3661,300990,同飞股份,217269681.66,343684249.07,206293795.59,1859039843.53,9.7308829487,154038146.15,,227377471.29,60.6233571824,12.2309089868,1631662372.24,2024-04-16
3662,300893,松原安全,108112189.93,410807735.93,237880901.17,1546473433.49,42.3500199246,249482396.27,,672976137.28,114.2636003524,43.5168249713,873497296.21,2024-04-16
3663,300768,迪普科技,2865817991.5,117362724.35,284936566.11,3666888353.73,0.9363006386,166231973.61,,472142539.04,9.0079771493,12.8758362266,3194745814.69,2024-04-16
3664,300726,宏达电子,516763678.38,1206734680.48,1121064475.49,5756226481.38,17.2841540582,434632117.95,1256666.67,1050922295.71,18.5251097956,18.2571394491,4705304185.67,2024-04-16
3665,300685,艾德生物,494687028.78,452172238.76,32838844.62,1650924910.62,8.6219611034,21333364.4,595837.52,151197385.37,0.6303893566,9.1583441741,1499727525.25,2024-04-16
3666,300634,彩讯股份,1033622137.91,223215039.82,158213708.36,2870471651.4,12.9865658128,118533315.98,3001590.1,516613804.99,30.4409178897,17.9975233247,2353857846.41,2024-04-16
3667,300563,神宇股份,51139290.94,195746240.27,186245860.64,1327333337.69,5.0781369124,67707933.35,,362053402.69,11.2551243511,27.2767504898,965279935.0,2024-04-16
3668,300435,中泰股份,1283336340.12,567579867.93,279689640.72,4683798853.88,19.5940677086,340795382.55,,1861381511.84,33.7924245841,39.7408507476,2822417342.04,2024-04-16
3669,300414,中光防雷,246847982.93,269830318.18,197589383.61,1191460025.79,3.0116831769,128759480.19,,243015382.03,4.1965709356,20.3964360339,948444643.76,2024-04-16
3670,300401,花园生物,554909447.09,169398585.99,545874555.66,4131859509.89,17.0517340605,422759240.57,811571.63,1559684578.1,25.0492491759,37.7477640362,2572174931.79,2024-04-16
3671,300389,艾比森,749260196.36,519537059.82,539843613.24,3011237362.02,11.3070718562,651620745.12,,1827498720.09,22.659992682,60.6892948108,1183738641.93,2024-04-16
3672,300354,东华测试,121364777.42,225292466.94,136820624.42,692313644.75,26.9609177554,13146451.97,,92521773.22,82.8083246315,13.3641412273,599791871.53,2024-04-16
3673,300341,麦克奥迪,595433601.71,644710469.2,330986600.56,2230637587.8,19.7697661507,182211029.01,,538857604.09,11.2555985132,24.1571112689,1691779983.71,2024-04-16
3674,300249,依米康,212528885.73,623781895.55,351636492.01,2281887780.8,-20.4697417993,513826376.28,0.0,1538350146.36,-26.5024191597,67.4156792154,743537634.44,2024-04-16
3675,300174,元力股份,1448891433.5,143102146.03,311512818.43,3659573823.52,10.2423811702,117647296.18,,637578146.8,-45.6240584466,17.4221966149,3021995676.72,2024-04-16
3676,300041,回天新材,1439853953.94,918815549.77,564636391.77,5989776755.52,36.8388293061,381573131.85,,3261926250.92,50.4180921497,54.4582274776,2727850504.6,2024-04-16
3677,300018,中元股份,203441226.57,170701646.16,139874669.42,1388139818.66,-2.3199062416,66641980.69,,167194589.68,-6.4100272528,12.0445064274,1220945228.98,2024-04-16
3678,003036,泰坦股份,866687464.96,509435702.15,261279449.84,2426457825.4,16.8918357742,342789472.1,,1151872084.58,25.7988649381,47.471341662,1274585740.82,2024-04-16
3679,003032,*ST传智,929166709.22,9469616.25,,1844431735.63,5.2778211815,2896692.86,,503445630.98,-6.1366595331,27.2954331274,1340986104.65,2024-04-16
3680,003015,日久光电,150237880.87,131495334.28,146165032.38,1308678402.11,-2.5241058482,96983730.19,,257081697.36,14.8164794484,19.6443753443,1051596704.75,2024-04-16
3681,002999,天禾股份,957963426.19,163594681.26,2179216484.96,6643463883.23,15.8469993602,584258734.43,,5203245629.72,18.4787851965,78.3212751838,1440218253.51,2024-04-16
3682,002915,中欣氟材,530906426.45,254093674.03,333764765.34,3007334202.48,32.7989439108,179853954.76,,1051494832.45,54.6718554129,34.9643492094,1955839370.03,2024-04-16
3683,002905,金逸影视,414833555.86,46642208.31,12092579.5,4511067989.31,-14.9638546096,244022598.1,855855.91,4362541721.66,-8.77599152,96.7075143181,148526267.65,2024-04-16
3684,002896,中大力德,192072272.66,104977443.97,321728626.3,1478286532.66,-0.1352078752,150476557.98,,428342457.4,-40.2166079551,28.9756043863,1049944075.26,2024-04-16
3685,002859,洁美科技,1085661752.97,351718228.05,362753420.08,4808931537.98,19.0633770923,156309503.4,,2027662898.25,6.5177227811,42.1645199612,2781268639.73,2024-04-16
3686,002848,*ST高斯,13821397.38,163576772.86,139629865.29,592587419.89,-14.8700981743,112586970.85,,370003619.81,-20.9878833915,62.4386558659,222583800.08,2024-04-16
3687,002845,同兴达,1200665623.76,2244890862.19,1223541262.94,7348264550.52,-20.8438471954,1875515340.09,,4691251111.95,-24.6323179241,63.8416197416,2657013438.57,2024-04-16
3688,002837,英维克,665801862.29,1468266039.82,439421002.86,4056461131.41,16.9518831261,644392951.7,0.0,1948135502.15,20.4892379491,48.0254941201,2108325629.26,2024-04-16
3689,002823,凯中精密,158462284.78,448659859.12,524636057.22,3709588303.33,4.4349917216,338390378.89,0.0,2304741652.86,3.9301386952,62.1293109748,1404846650.47,2024-04-16
3690,002819,东方中科,1274591208.39,1036342347.0,435773746.79,5154039762.4,-2.271439129,331138985.58,,1319761714.24,37.8827159018,25.6063549193,3834278048.16,2024-04-16
3691,002788,鹭燕医药,594189831.11,5837079391.23,2548589433.26,11783796364.82,17.924101688,2270403681.48,26552.5,8993147283.0,20.9965366609,76.3179115166,2790649081.82,2024-04-16
3692,002692,远程股份,161939782.66,1338898331.7,289556006.33,2455276684.0,-3.6876518583,185081340.94,,1406153206.55,-10.3286603616,57.2706618245,1049123477.45,2024-04-16
3693,002669,康达新材,551156684.77,1153802320.72,669709986.67,5332563855.73,43.0263002673,451143202.34,316751.84,2189886800.94,52.3655013552,41.0663024426,3142677054.79,2024-04-16
3694,002663,普邦股份,561084881.37,1161221116.05,221566291.65,5695947788.17,-8.0816284665,1955305888.46,301978.84,2626783742.2,-8.0311222446,46.1167103332,3069164045.97,2024-04-16
3695,002624,完美世界,2986554054.9,979374421.43,1562409943.72,15635994534.06,-8.2368080864,353074388.32,21525020.85,6159796956.09,-5.7426805959,39.394980234,9476197577.97,2024-04-16
3696,002597,金禾实业,2360474432.61,732736528.92,627410876.21,10340854872.31,16.8744291886,500984269.64,,3305346541.85,9.9324590903,31.9639583252,7035508330.46,2024-04-16
3697,002593,日上集团,756161798.19,680302895.46,1422445231.73,5021549859.4,1.8760836563,240038454.47,,2665186502.74,3.5962245567,53.0749783904,2356363356.66,2024-04-16
3698,002518,科士达,1729611787.35,1296628045.62,957563461.83,6220299724.07,25.6468666552,1029098703.95,243997.58,2607527510.13,41.122129516,41.9196441618,3612772213.94,2024-04-16
3699,002494,华斯股份,164723366.12,33412167.59,283579447.24,1650960568.89,-13.6580505933,44617601.5,6480785.79,433506000.93,17.6792484263,26.2578046441,1217454567.96,2024-04-16
3700,002414,高德红外,2238890249.13,1834428195.48,1688422234.07,8893816052.99,-4.0131172589,377219601.22,,1770444154.39,5.9710733315,19.9064624661,7123371898.6,2024-04-16
3701,002398,垒知集团,349893566.17,3148986540.04,128705942.36,6376613465.7,-1.7481804996,1601931122.62,54461.24,2692530577.34,-10.1619314005,42.2250869027,3684082888.36,2024-04-16
3702,002395,双象股份,293839037.56,71992299.7,252308510.87,2037319305.26,-1.3336545381,237844723.1,,1177966455.77,1.5443225944,57.8194322671,859352849.49,2024-04-16
3703,002390,信邦制药,899180745.32,2912823639.68,1032717630.49,9793503382.18,1.7078851074,711657241.58,,2728603407.2,-2.5748983041,27.8613617693,7064899974.98,2024-04-16
3704,002360,同德化工,317242553.4,168822564.49,55122953.15,3001505600.79,40.8438917626,122580482.28,679940.24,1249708259.23,92.6503142146,41.6360462196,1751797341.56,2024-04-16
3705,002236,大华股份,8029878650.77,15411908561.5,7315372440.02,46252893804.54,4.9868988667,7340277388.29,,20034522045.21,0.7492611462,43.3151753269,26218371759.33,2024-04-16
3706,002227,奥特迅,257339860.02,120436869.47,187415190.97,1561684425.76,-8.1836990523,56576747.74,0.0,460937620.54,-17.7213373992,29.5154138017,1100746805.22,2024-04-16
3707,002186,全聚德,150161560.41,45172625.33,76961202.08,1536293777.72,-15.1986252728,161160793.13,6401904.59,769213996.38,3.127969876,50.0694598608,767079781.34,2024-04-16
3708,002126,银轮股份,972205091.43,3251688514.57,1862713870.25,13523532332.01,12.8006763175,2640949104.22,,8290895253.09,16.528816669,61.307172191,5232637078.92,2024-04-16
3709,002045,国光电器,849941017.36,1667054898.65,761168073.55,5205610526.05,7.3793995173,1122773867.82,1743398.82,3045313581.85,6.5938403923,58.5006036585,2160296944.2,2024-04-16
3710,001218,丽臣实业,923820144.81,401760171.47,335782635.3,2680902105.83,9.6880353677,268271473.86,,619131559.48,46.3321907063,23.0941502166,2061770546.35,2024-04-16
3711,000819,岳阳兴长,239230894.58,82734582.21,66130117.11,1387382980.7,16.8050167047,81173634.39,950607.8,308126467.02,29.4031949733,22.2091860219,1079256513.68,2024-04-16
3712,000729,燕京啤酒,6110198864.4,188580223.82,4141037584.55,20697845929.33,6.5635097482,1657749721.87,,6431703229.91,18.0091604639,31.0742637271,14266142699.42,2024-04-16
3713,000683,博源化工,2062116017.35,100123222.04,776254337.79,29862219713.97,14.5249054525,2326022877.19,,13143013766.98,9.3197547523,44.0121795796,16719205946.99,2024-04-16
3714,000670,盈方微,13872491.57,1187699210.7,208087599.94,1977423627.65,30.5800427028,519672826.91,,1629684493.34,27.3476581566,82.4145352848,347739134.31,2024-04-16
3715,000636,风华高科,5359282812.74,908735715.57,655869433.39,15826354069.0,46.0787165861,1370985166.4,,3814961443.51,1.5657870938,24.1051187587,12011392625.49,2024-04-16
3716,000589,贵州轮胎,3345836195.76,1354418996.05,1255170349.94,15761578522.54,22.413071474,1445575071.37,,9279803936.09,33.8154021772,58.8761076362,6481774586.45,2024-04-16
3717,000581,威孚高科,2389551930.76,3127490177.25,2283119656.27,28528913065.01,1.9951287466,3454601023.6,3633878.33,10094206215.63,26.0490600847,35.3823722363,18434706849.38,2024-04-16
3718,000552,甘肃能化,7567843903.62,743335381.45,538807384.29,27237853186.74,5.1566824456,3091605601.24,3287878.62,13913596475.38,-10.3258608171,51.0818396002,13324256711.36,2024-04-16
3719,000543,皖能电力,2369176492.54,3378178246.87,763050560.49,55719178089.74,37.2918968705,3288377990.8,0.0,35233477733.25,47.4163090599,63.2340227211,20485700356.49,2024-04-16
3720,000533,顺钠股份,233805689.56,1068303005.75,305283217.35,2551366132.55,7.434439123,434089066.62,,1697494138.56,8.6692539575,66.5327534494,853871993.99,2024-04-16
3721,000019,深粮控股,54103771.0,236829100.95,3599041970.52,7441489372.63,-2.9764742437,390149018.13,1355802.01,2608855590.83,-12.2401050136,35.0582452006,4832633781.8,2024-04-16
3722,000009,中国宝安,10531615227.89,6372524173.95,12194083474.95,52391453475.9,41.0542310155,6815085926.94,1372630.59,33549076382.58,56.2071737152,64.035399205,18842377093.32,2024-04-16
3723,000008,神州高铁,584816201.49,2328817184.24,1054922470.03,11248084947.03,-9.1789846165,1357693409.17,521714.71,6767929022.88,-3.98442958,60.1696115806,4480155924.15,2024-04-16
3724,688709,成都华微,196134585.55,523544175.57,302133473.66,1914995807.02,37.326571265,152497489.29,,935748229.72,58.3083796555,48.8642443127,979247577.3,2024-04-15
3725,688568,中科星图,1961185142.21,1062785026.44,388826778.99,4645656712.15,96.5809227505,734606446.39,,1289794611.31,45.8807833975,27.7634507073,3355862100.84,2024-04-15
3726,688551,科威尔,568821634.52,168709173.77,172311316.81,1359802038.79,18.4680898097,74974621.1,,329696479.03,86.3956804145,24.2459173928,1030105559.76,2024-04-15
3727,688249,晶合集成,7894596939.63,506672375.18,1021653220.98,38764574541.96,23.9582823375,926245358.53,,20714612183.56,-3.128439736,53.4369651372,18049962358.4,2024-04-15
3728,605499,东鹏饮料,2157560463.61,24753376.87,394219877.51,11869957079.5,52.3607182607,626195751.81,,6805357274.9,91.572546471,57.3326190594,5064599804.6,2024-04-15
3729,603893,瑞芯微,710895177.94,278962927.94,1463791307.49,3370213984.13,-0.2513967193,249138083.97,,449859325.85,-14.8203280317,13.348093859,2920354658.28,2024-04-15
3730,603186,华正新材,549190091.01,1352656500.33,441918209.35,5640233303.5,10.6465915409,774393026.86,,3943311244.49,15.0750194512,69.9139739848,1696922059.01,2024-04-15
3731,600189,泉阳泉,411341357.59,490465855.6,161737966.87,4900385687.4,-3.0336266937,747919469.98,1650345.1,3084148822.75,-6.8713860958,62.9368588411,1816236864.65,2024-04-15
3732,301252,同星科技,72518500.53,195307368.37,88868222.79,919080979.6,2.9790764385,147859303.11,259372.1,450668223.65,-11.4385202446,49.0346589314,468412755.95,2024-04-15
3733,301021,英诺激光,442405189.12,119776409.14,155629716.7,1078822798.36,-2.108713809,26233251.79,2348077.0,84060804.0,-33.4712017027,7.7919009617,994761994.36,2024-04-15
3734,300670,大烨智能,51429494.2,288409877.11,57364354.35,2109098280.9,66.2084041807,269663112.42,,1231368923.84,473.4403893851,58.3836673232,877729357.06,2024-04-15
3735,300613,富瀚微,1316680495.93,274716978.0,504214716.28,3447599307.28,18.4607456258,80315451.53,,938782862.51,14.9858354013,27.2300455719,2508816444.77,2024-04-15
3736,300036,超图软件,930060674.73,673678613.65,496282644.0,4396841641.59,-8.8346778944,336817442.7,,1580660968.68,-4.2530564721,35.9499180896,2816180672.91,2024-04-15
3737,002206,海利得,1669967651.4,749877664.51,1090508497.97,7485276570.99,7.9873466322,305275826.81,288824.0,3960638564.2,7.7270977105,52.9123877607,3524638006.79,2024-04-15
3738,002060,广东建工,19469144017.23,29499679640.95,849169040.09,107892178608.88,240.007197968,44127354338.37,10249373.88,96790461254.99,250.537017865,89.7103594561,11101717353.89,2024-04-15
3739,000498,山东路桥,7047048805.27,10827793689.83,2855003318.46,110244003171.32,32.2078725096,45439634519.98,4365057.68,85017885533.23,34.1532490712,77.1179230503,25226117638.09,2024-04-15
3740,688667,菱电电控,87619931.98,210389558.79,397551584.33,1919460402.9,8.6514985613,200238975.26,,401003789.21,11.3285252046,20.8914853677,1518456613.69,2024-04-13
3741,688579,地纬智能,153581546.7,159434914.85,59664823.09,1687169158.93,-1.9755827538,191012846.9,,390385872.89,-12.8671950067,23.1385140502,1296783286.04,2024-04-13
3742,688563,航材股份,857618171.45,739347080.39,1195458213.25,4079724658.6,22.9051913849,736346432.76,,1488925611.29,29.57401169,36.4957377246,2590799047.31,2024-04-13
3743,688559,海目星,1615351817.87,1057693833.33,3434141732.76,8869490705.37,58.6186309612,1586097450.89,,6830761331.42,68.4887821157,77.0141325847,2038729373.95,2024-04-13
3744,688520,神州细胞,971884878.41,261876374.49,191883056.14,2735875608.33,99.2359704592,188714117.47,,2978066553.77,85.6448992196,108.8524107128,-242190945.44,2024-04-13
3745,688518,联赢激光,276890617.93,1065543003.31,2608471773.53,5661329588.94,41.0843005927,1151697140.98,,3880883468.1,55.6436344511,68.5507424913,1780446120.84,2024-04-13
3746,688508,芯朋微,519598632.59,122176201.77,196263053.12,1720140222.4,5.2436008702,29066367.39,106574.59,249767603.46,109.7071091374,14.5201885409,1470372618.94,2024-04-13
3747,688475,萤石网络,4806366681.46,716296512.5,590346677.01,7183539207.15,92.4650643764,781687259.59,,2322538554.03,0.0110165609,32.3313966425,4861000653.12,2024-04-13
3748,688419,耐科装备,566299760.24,114994369.42,118595235.89,1128569082.49,194.754401981,71428325.36,50502.6,185609389.52,-6.4778525172,16.446435792,942959692.97,2024-04-13
3749,688315,诺禾致源,851320883.16,598829221.65,197094358.96,3048274366.81,6.5926024052,131653962.86,,1072569721.3,0.9929717265,35.1861280263,1975704645.51,2024-04-13
3750,688314,康拓医疗,349241669.41,10072404.75,38846924.34,638219812.11,11.2938465827,19288782.14,,96537931.2,34.0039728059,15.1261257279,541681880.91,2024-04-13
3751,688313,仕佳光子,167507076.33,220106339.01,195293064.71,1578321911.81,0.5794267849,106221729.6,,373658716.44,1.4879310185,23.6744300161,1204663195.37,2024-04-13
3752,688302,海创药业,1201610175.29,,6480.11,1735074449.45,76.6247097861,89960223.97,,149682536.17,-22.6806469713,8.6268653323,1585391913.28,2024-04-13
3753,688206,概伦电子,1673408602.1,161106623.04,47077499.24,2500976632.17,6.7964781745,8101397.66,,330795432.79,44.0629842174,13.2266502827,2170181199.38,2024-04-13
3754,688126,沪硅产业,7624535210.26,686080514.44,823111809.75,25462606414.08,56.6282606892,313078395.69,,5916279004.57,2.6691792222,23.2351665354,19546327409.51,2024-04-13
3755,605305,中际联合,1485314172.99,312454983.49,185292908.97,2503985192.95,5.3826470631,119666041.21,,340828673.08,7.945170244,13.6114492226,2163156519.87,2024-04-13
3756,603881,数据港,455906838.3,87346751.21,14649713.34,7450195596.26,-10.0114538695,528742228.22,,4424106424.1,-15.9584652186,59.3824197894,3026089172.16,2024-04-13
3757,603699,纽威股份,800356391.71,1803271538.72,2085092509.96,6970346475.01,17.9861181348,1099678201.08,,3648449512.97,24.7234706593,52.3424413126,3321896962.04,2024-04-13
3758,603689,皖天然气,745050509.06,124922634.52,37992387.37,6242563566.33,16.1650826704,294042191.28,,3009802138.42,26.5797479202,48.2142008878,3232761427.91,2024-04-13
3759,603659,璞泰来,6405353090.57,3996068711.18,11035004652.22,35697309157.66,66.4189846383,4730651527.29,,21728090132.88,101.5407794013,60.8675853883,13969219024.78,2024-04-13
3760,603126,中材节能,1041970998.49,1213920951.09,430159138.8,4979403615.95,12.5010621092,1065010951.28,,2539339715.0,17.6225304062,50.9968645013,2440063900.95,2024-04-13
3761,603095,越剑智能,1361137800.7,173551716.8,299177191.34,3209988891.68,-4.2718623957,173576047.64,,660163011.53,-40.976372276,20.5658970734,2549825880.15,2024-04-13
3762,601718,际华集团,5449450617.8,3634023408.8,4600052752.99,27674861167.41,-2.2183473972,3914548740.43,20661194.72,10643903655.19,-6.9328398413,38.4605494163,17030957512.22,2024-04-13
3763,601208,东材科技,1427729848.41,688698754.43,427821838.03,9055403767.78,48.2896078369,390630534.28,7000000.0,4688010532.55,95.0395840496,51.7703092294,4367393235.23,2024-04-13
3764,601136,首创证券,6449031455.18,242571860.63,,39820575017.37,21.8736578624,,,27709756669.39,20.7650736911,69.5865307251,12110818347.98,2024-04-13
3765,601086,国芳集团,358772901.83,14322002.8,130267234.85,2522580664.31,-1.1449809691,168952144.19,4696102.0,975691629.63,-3.1640191764,38.6783123899,1546889034.68,2024-04-13
3766,600993,马应龙,2493582129.26,247466233.14,336201074.23,5088122194.9,22.5518024634,151473369.41,,1471997271.22,77.029258428,28.9300691854,3616124923.68,2024-04-13
3767,600854,春兰股份,1027109493.86,5831055.81,225735128.32,2414551402.12,-1.5583041886,72252846.19,1776666.75,325111680.29,-34.7954488327,13.4646825081,2089439721.83,2024-04-13
3768,600848,上海临港,5642257456.76,167173475.52,31420609346.2,66334209831.6,13.5101492189,7380158293.18,403187353.99,38916927348.42,23.0793364704,58.6679594846,27417282483.18,2024-04-13
3769,600827,百联股份,19270782435.46,674103707.33,3611783922.92,57796081429.89,-0.2930247598,5252641022.58,110261978.5,37777454128.53,0.6618211211,65.3633485072,20018627301.36,2024-04-13
3770,600710,苏美达,12641044313.95,7925471598.31,9635900391.3,53016105327.74,-2.9288165597,7583075917.89,272735.01,39623373258.42,-6.7419310468,74.7383705639,13392732069.32,2024-04-13
3771,600694,大商股份,2848212462.55,250954311.47,4435644753.52,18146443611.15,-14.3573716076,1788238229.66,,9876357633.29,-18.4176628676,54.4258580079,8270085977.86,2024-04-13
3772,600693,东百集团,194783135.26,69531409.76,2603655340.15,14497443578.74,-1.5725766997,996013769.39,13323900.2,10370312422.95,-3.0969353067,71.5320074648,4127131155.79,2024-04-13
3773,600628,新世界,1290780897.96,115783021.13,161074560.04,5715539279.37,-6.4713954204,526812834.84,3475572.14,1504018868.42,-14.1751065716,26.3145574705,4211520410.95,2024-04-13
3774,600531,豫光金铅,1588680569.25,210078823.45,6123240760.27,13814348959.44,3.0854619663,920677907.21,,9456539893.19,1.2906464944,68.4544738297,4357809066.25,2024-04-13
3775,600518,康美药业,1507397211.22,1964955319.56,2750692813.49,15168579334.8,-5.870716924,2533049998.63,56283940.92,8184742588.73,33.5770251646,53.9585310402,6983836746.07,2024-04-13
3776,600509,天富能源,1745316196.73,1688032299.4,285893349.87,21836893355.79,0.0067593277,1246430363.01,210804.84,15653796424.2,1.826237973,71.6850889417,6183096931.59,2024-04-13
3777,600353,旭光电子,433349180.91,646404229.8,308687460.79,2751630361.52,48.9128412777,333296053.84,4185435.86,995211692.27,104.9737790956,36.1680735242,1756418669.25,2024-04-13
3778,600333,长春燃气,276105440.58,120122975.64,373269672.56,6060953179.57,4.869689237,447686167.62,,4001308208.84,10.4395674955,66.0178043006,2059644970.73,2024-04-13
3779,600266,城建发展,13928499811.97,165956957.77,95838116936.65,138765933031.67,-0.3796166198,11907027084.49,36048321.05,111286928483.58,0.5508144105,80.1975860013,27479004548.09,2024-04-13
3780,600212,绿能慧充,41194067.15,192089400.19,76194005.73,551293168.5,75.7811753997,160570948.13,,410904559.39,410.2341710682,74.5346728145,140388609.11,2024-04-13
3781,600206,有研新材,1118646278.53,395552583.66,1191473108.75,5544414702.15,13.1076747999,278023909.23,,1612485537.67,32.3657737387,29.0830615005,3931929164.48,2024-04-13
3782,600126,杭钢股份,8941774572.23,879902062.96,3083038903.33,28616729196.61,-2.2155553838,2449184775.83,,8424867887.31,-3.2732434075,29.4403592718,20191861309.3,2024-04-13
3783,600120,浙江东方,6807469705.89,61244622.76,612993843.28,36927224984.65,26.0347479976,162019835.46,9047301.28,19288849501.77,25.9903216319,52.2347658395,17638375482.88,2024-04-13
3784,600095,湘财股份,10436745140.27,709394511.13,15905405.62,34788456047.8,-1.3596280359,45948965.16,2448090.88,22905308380.97,1.0064528361,65.8416928578,11883147666.83,2024-04-13
3785,600078,澄星股份,543165964.17,210989803.84,868668797.48,5642458678.64,-23.9312489691,386400700.03,,3113049997.24,-44.0872955184,55.1718705362,2529408681.4,2024-04-13
3786,600008,首创环保,6090036275.96,10160194411.34,1351072650.34,104895186942.19,-3.3374457648,12522169891.85,,66393952982.82,-5.8824298611,63.2955190017,38501233959.37,2024-04-13
3787,600006,东风股份,6180683703.56,3694219158.8,1486254825.41,17686076888.51,-11.0432050659,2846592427.6,,9204426802.38,-20.5462441626,52.0433494686,8481650086.13,2024-04-13
3788,301283,聚胶股份,189108260.06,298579279.93,206776250.09,1679355460.4,163.5599345832,204260675.31,,265311134.72,-5.5601074581,15.7983905716,1414044325.68,2024-04-13
3789,301162,国能日新,799764670.45,222284776.05,80714542.54,1238492764.06,187.0143222115,69636341.12,0.0,232434038.4,25.5624093488,18.7674926447,1006058725.66,2024-04-13
3790,301077,星华新材,998115660.8,105400730.66,164954451.25,1647488007.74,7.1957140504,134944981.0,,428256624.65,44.4555495697,25.9945215163,1219231383.09,2024-04-13
3791,300996,普联软件,357053962.27,377041567.24,71924033.07,1361581604.58,20.8415681932,39424907.33,,251153153.48,24.5428392506,18.445692321,1110428451.1,2024-04-13
3792,300830,金现代,140571437.68,656919623.89,65840290.91,1369939521.44,4.147036745,67726998.33,45651.89,160096410.05,23.0595025437,11.6863852414,1209843111.39,2024-04-13
3793,300809,华辰装备,379264715.01,127242339.71,406033225.19,2072738488.94,9.2108693013,89462175.27,,591916050.89,31.7941615987,28.5571988,1480822438.05,2024-04-13
3794,300676,华大基因,5159725932.29,2213002407.54,717832862.62,14385005158.14,0.8522804876,761680088.72,,4163714922.88,-13.7322451793,28.9448274582,10221290235.26,2024-04-13
3795,300451,创业慧康,1478027707.71,1390763883.83,262653409.63,5783552237.96,3.1013615742,647214320.48,98836.29,1181909465.25,16.9740407742,20.4357013929,4601642772.71,2024-04-13
3796,300352,北信源,182673686.17,429447859.04,724282341.37,2650558534.28,-4.7645165355,295599840.61,30002.65,1108580151.78,4.9287401765,41.8243980445,1541978382.5,2024-04-13
3797,300322,硕贝德,627627901.73,565181899.14,313078554.63,2994159895.95,3.3209033233,314395376.85,,1696239359.05,15.6327100773,56.6515957062,1297920536.9,2024-04-13
3798,300316,晶盛机电,3509182368.16,2537777839.15,12390634471.39,28889275694.78,71.0914571004,4133563269.8,,17673834675.06,80.9491840683,61.1778393539,11215441019.72,2024-04-13
3799,300223,北京君正,3400750573.3,515980742.71,2303836726.95,12421836630.57,9.5880713703,659802548.93,,1162816314.7,14.8768580389,9.3610659139,11259020315.87,2024-04-13
3800,300188,国投智能,1430989966.37,1032267514.16,610284286.43,5901042565.33,20.3267978464,573490167.38,51082.57,1593093031.95,18.8719161895,26.9968063154,4307949533.38,2024-04-13
