序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
189,600728,佳都科技,-219225892.49,-382.3511905036,-574629361.56,-262.1174693524,290584487.54,132.5502586576,64719618.28,29.5218860988,2019-08-31
190,600715,文投控股,-49185500.44,-102.465460254,-439684511.19,-893.9311529957,323296904.36,657.3012401376,67202106.39,136.6299128581,2019-08-31
191,600678,四川金顶,-20494664.62,-1011.7509687852,-3127692.41,-15.2610080135,-81346972.21,-396.9178013804,63980000.0,312.178809394,2019-08-31
192,600668,尖峰集团,-61559557.0,-36.7574763534,223048424.37,362.3294826017,-170232057.93,-276.5322985187,-114194090.59,-185.5018069574,2019-08-31
193,600664,哈药股份,-1292445663.47,-21.0867134077,93699107.55,7.2497521713,-30781923.88,-2.3816803097,-1355362847.14,-104.8680718616,2019-08-31
194,600653,申华控股,-187910755.53,35.4932765988,-4973217.54,-2.6465848248,91373161.59,48.6258284324,-274268928.65,-145.9570144755,2019-08-31
195,600651,飞乐音响,-140475478.67,32.9873980903,-291232343.79,-207.3189901521,-39474036.75,-28.1003041411,195647368.16,139.2751033934,2019-08-31
196,600650,锦江在线,-9970609.99,-106.7053502309,29754688.37,298.4239519933,-27814794.34,-278.9678301317,-11910504.02,-119.4561218616,2019-08-31
197,600649,城投控股,-1683398023.88,-69.2927675848,134516545.1,7.9907748014,323306434.65,19.2055847793,-2141221003.63,-127.1963595808,2019-08-31
198,600640,国脉文化,-1220279175.1,31.9848566651,674309292.54,55.2586085463,-1891676805.83,-155.0200023429,-2911910.18,-0.2386265569,2019-08-31
199,600638,新黄浦,-637173327.6,-136.9550830584,-676395995.24,-106.15572968,341208759.17,53.5503832929,-301986091.53,-47.3946536129,2019-08-31
200,600635,大众公用,-2317328684.09,-1324.4824008667,64526208.59,2.7845082587,-1806922184.11,-77.9743588605,-618981257.23,-26.7109824118,2019-08-31
201,600626,申达股份,-410992652.02,-252.6668771616,-155142937.25,-37.748348173,-352097391.65,-85.6699967553,92260966.32,22.4483250167,2019-08-31
202,600619,海立股份,-318799149.75,-71.802300184,-65699744.03,-20.6085066668,-355847433.47,-111.6211990368,120181061.7,37.6980496323,2019-08-31
203,600616,金枫酒业,-145472951.09,-101.7289260011,-68769209.35,-47.2728495811,-50023478.47,-34.3867901869,-26658711.83,-18.3255454916,2019-08-31
204,600613,神奇制药,-56256463.16,-190.7803302306,97621314.18,173.5290643892,-54220371.14,-96.3806967135,-99657440.71,-177.1484290197,2019-08-31
205,600610,中毅达,-498129.98,88.1407779821,-7589485.36,-1523.5953796638,5743035.97,1152.9191577668,1325885.92,266.1726804719,2019-08-31
206,600599,*ST熊猫,-306551056.14,-381.8284175572,-124905596.51,-40.7454464789,-22870739.11,-7.4606623112,-158837455.5,-51.8143559836,2019-08-31
207,600595,中孚实业,-53747422.57,74.3037985685,608172038.11,1131.5371212786,-73706255.05,-137.1344922708,-586776978.43,-1091.7304502663,2019-08-31
208,600587,新华医疗,-272632676.77,-2792.5375352743,-8334458.95,-3.0570286177,-224098043.1,-82.197792926,-39032409.61,-14.3168493493,2019-08-31
209,600582,天地科技,-1085473171.75,16.9324282321,-560229111.89,-51.6115115942,54518089.71,5.0225183937,-580918267.97,-53.5175150422,2019-08-31
210,600571,信雅达,-106072420.72,-2624.7134030127,-273566370.29,-257.9052768223,257138498.23,242.4178655343,-89632985.37,-84.5016873958,2019-08-31
211,600568,ST中珠,-280251765.34,35.1444991357,-342327453.45,-122.149972199,-27448010.73,-9.794054534,89523698.84,31.944026733,2019-08-31
212,600567,山鹰国际,-324065864.94,-144.0679217295,2422345280.75,747.4854783605,-2227369227.22,-687.3199149291,-526899938.33,-162.5903852686,2019-08-31
213,600538,国发股份,-41070326.33,-766.0226358215,-9963102.58,-24.258639924,-52107223.75,-126.8731670923,21000000.0,51.1318070163,2019-08-31
214,600527,江南高纤,-140520847.71,-655.5530395262,15195110.02,10.8134204053,-12291476.9,-8.747084223,-144313408.5,-102.6989310496,2019-08-31
215,600521,华海药业,329292512.84,711.4124567624,-62921898.44,-19.108208048,-603715332.62,-183.3370966783,1009548689.67,306.5811247766,2019-08-31
216,600500,中化国际,-3184741692.54,-382.7501095172,-435861029.62,-13.6859146423,-2949928682.79,-92.6269370511,161629443.8,5.0751194101,2019-08-31
217,600487,亨通光电,-54573901.62,95.4769086008,52120211.62,95.5039131761,-2481175843.9,-4546.4512711158,2368633627.46,4340.2314240841,2019-08-31
218,600477,杭萧钢构,99012224.12,186.9333461838,382985759.8,386.8065415194,-319941503.96,-323.1333371244,35982789.02,36.3417642011,2019-08-31
219,600469,风神股份,-129032083.24,47.2039813226,-61384731.74,-47.573231555,-33092322.79,-25.6465849106,-31602611.86,-24.4920573755,2019-08-31
220,600406,国电南瑞,1093850839.19,146.5331040249,-1078536079.74,-98.599922503,-1213448873.05,-110.9336693428,3383430532.41,309.3137026722,2019-08-31
221,600403,大有能源,931278932.21,147.8401845535,807257466.31,86.68267244,-31991867.25,-3.4352615681,156013333.15,16.7525891281,2019-08-31
222,600360,*ST华微,-26754360.01,-136.1839299047,144227988.34,539.0821843097,-40025178.08,-149.6024500868,-130827626.97,-488.9955391237,2019-08-31
223,600359,新农开发,-285105400.2,-394.4897247981,-65900303.94,-23.1143653869,-8842656.79,-3.1015395653,-210445694.05,-73.8132963817,2019-08-31
224,600345,长江通信,95699313.13,151.5780770074,-36704956.74,-38.3544620536,119559709.36,124.9326723982,12844559.12,13.421788203,2019-08-31
225,600330,天通股份,-234854957.8,-166.6717596018,-194326987.51,-82.7434044103,-198367479.43,-84.4638245188,158383318.85,67.43878023,2019-08-31
226,600320,振华重工,-914963133.0,14.4206078743,50807418.0,5.5529470169,-2128380210.0,-232.6192316647,1162609659.0,127.0662846478,2019-08-31
227,600308,华泰股份,-542277378.35,-189.2518762776,730432955.72,134.6972942044,-387806691.49,-71.5144512703,-881128059.27,-162.4865971638,2019-08-31
228,600300,维维股份,-790300446.41,-263.2098209751,-218831201.72,-27.6896214236,-599955434.59,-75.914854574,28034605.35,3.5473351277,2019-08-31
229,600279,重庆港,-414133214.69,-389.8681531099,145939993.51,35.2398668673,-110369059.94,-26.65061773,-449704148.26,-108.5892491373,2019-08-31
230,600241,时代万恒,-539445554.66,-146.0716512262,-142315261.03,-26.3817654628,-247809008.06,-45.9377236348,-146276215.44,-27.1160294447,2019-08-31
231,600226,亨通股份,-333589368.59,26.8513836529,-76298170.53,-22.8718831336,-72009292.65,-21.5862073046,-178685879.37,-53.5646205169,2019-08-31
232,600210,紫江企业,385815660.43,-61.0784786904,406832779.64,105.4474510409,-105361105.8,-27.30866489,85613081.94,22.1901521168,2019-08-31
233,600208,衢州发展,-1507719892.3,-203.0512986529,-5751922565.77,-381.4980882819,-1820052385.5,-120.7155516615,6079347956.44,403.2146811545,2019-08-31
234,600199,金种子酒,-238088809.68,16.8813796869,-215318080.97,-90.436035721,-27693057.85,-11.6313983371,4922329.14,2.0674340582,2019-08-31
235,600191,华资实业,-3292401.23,90.0587110343,-13396901.67,-406.9036771074,13959304.26,423.9855134546,-3854758.33,-117.0804546808,2019-08-31
236,600188,兖矿能源,2673916000.0,122.7381661426,9563372000.0,357.6541671466,-1943608000.0,-72.6876984917,-5063409000.0,-189.3630540376,2019-08-31
237,600182,S佳通,44943784.55,464.1882726132,176835873.76,393.4601314299,-83411010.62,-185.5896459436,-47242846.42,-105.1154167212,2019-08-31
238,600179,安通控股,-32765413.59,80.4398977617,438282760.04,1337.638418133,-1311741102.46,-4003.4321521897,843330720.65,2573.8442712879,2019-08-31
239,600177,雅戈尔,766370529.72,60.3223862327,1330357160.05,173.5918995393,971110711.55,126.7155604098,-1532014663.94,-199.9052161491,2019-08-31
240,600170,上海建工,-12139526364.04,-97.7649445788,-12658552919.4,-104.275509108,-1289785246.23,-10.6246751937,1765823017.11,14.5460618821,2019-08-31
241,600168,武汉控股,685646378.12,1230.9188903338,70628362.94,10.3009897221,-637215741.99,-92.9364993858,1252227354.99,182.63457592,2019-08-31
242,600166,福田汽车,332785520.66,872.9537017351,-2494865082.38,-749.6915963868,-2534234864.5,-761.5219735143,5351633228.08,1608.1328350664,2019-08-31
243,600158,中体产业,95642173.79,-9.0356848636,145888264.3,152.5354961299,77808098.15,81.3533351101,-128057189.07,-133.8919683603,2019-08-31
244,600149,廊坊发展,-24926243.05,-76.0749816199,-21262555.39,-85.3018858371,-124798.77,-0.5006722022,-3538888.89,-14.1974419607,2019-08-31
245,600120,浙江东方,494560813.96,2068.2781611139,-651421215.85,-131.7171109118,-97491689.6,-19.7127808852,1243452592.27,251.4256198977,2019-08-31
246,600115,中国东航,-1477000000.0,-121.5055329062,10637000000.0,720.1760324983,-9909000000.0,-670.8869329722,-2255000000.0,-152.6743398781,2019-08-31
247,600098,广州发展,176191567.17,137.8182388437,435094476.34,246.9439845099,-302918712.36,-171.9257721726,43937910.56,24.9375786059,2019-08-31
248,600095,湘财股份,-77879779.65,-75.7749371779,-655182.24,-0.8412738749,-52002032.74,-66.7721878178,-25222564.67,-32.3865383073,2019-08-31
249,600081,东风科技,184716491.52,94.0362896244,214188796.16,115.955426826,-5525902.21,-2.9915586662,-23926392.18,-12.9530352072,2019-08-31
250,600078,澄星股份,-486538592.42,-484.8541703042,226377799.07,46.5282307708,-124583631.08,-25.6061149148,-589329138.26,-121.1269049242,2019-08-31
251,600072,中船科技,-233481785.76,80.5701638092,-562824718.87,-241.0572272428,86371897.93,36.9929918297,242847308.53,104.0112434208,2019-08-31
252,600058,五矿发展,-627694410.96,-482.7478833238,-1816263077.41,-289.3546677646,-24988174.08,-3.9809457666,1208192016.72,192.4809263272,2019-08-31
253,600039,四川路桥,639169268.71,161.5974880182,-388588687.39,-60.7958965509,-1392150168.37,-217.8061800718,2448620568.18,383.0942268426,2019-08-31
254,600033,福建高速,112084491.37,514.0501101679,923105967.33,823.5804579625,-128414144.67,-114.5690568788,-682607331.29,-609.0114010837,2019-08-31
255,600016,民生银行,6971000000.0,107.8928894928,-162272000000.0,-2327.8152345431,134304000000.0,1926.6102424329,34705000000.0,497.8482283747,2019-08-31
256,600007,中国国贸,-404156384.0,-279.8582677824,636253516.0,157.4275555672,-148280348.0,-36.6888545796,-892290434.0,-220.778507856,2019-08-31
257,600004,白云机场,194082674.11,-40.5672119317,1725639371.98,889.1259252755,-1055128945.11,-543.6492205955,-476486665.17,-245.507058966,2019-08-31
258,002960,青鸟消防,-118932172.63,,-100161480.67,-84.2173134948,-18550797.73,-15.5977960545,-279982.81,-0.235413853,2019-08-31
259,002868,*ST绿康,-25185381.97,-160.9055402666,38423513.34,152.5627579751,-33448223.53,-132.8080851418,-30015565.61,-119.1785204836,2019-08-31
260,002856,美芝股份,-179076691.46,-434.9936446016,-180696148.54,-100.9043371679,-10592367.27,-5.9149893733,12211824.35,6.8193265413,2019-08-31
261,002765,蓝黛科技,-154192724.42,-238.6867454458,6697066.87,4.3433092548,-102733482.93,-66.6266734156,-58020389.46,-37.6284871276,2019-08-31
262,002741,光华科技,-41700183.56,-115.1344774456,-87545112.96,-209.9393947128,-243453651.62,-583.8191365985,289951527.9,695.3243442749,2019-08-31
263,002716,湖南白银,26398115.9,-96.0933170384,267874549.95,1014.7487455724,-543033088.17,-2057.0903250334,313365763.63,1187.0762474757,2019-08-31
264,002622,皓宸医疗,-94647121.43,-151.6906387328,-5387389.65,-5.6920797681,-21464108.85,-22.6780366119,-67795622.93,-71.62988362,2019-08-31
265,002615,哈尔斯,-154110960.98,24.9099117485,-109814358.43,-71.2566826731,-83053266.34,-53.8918619492,37866682.41,24.5710507346,2019-08-31
266,002606,大连电瓷,-16511165.49,69.0741784707,32425483.96,196.3851914611,-11804418.17,-71.4935488785,-37511837.21,-227.1907287994,2019-08-31
267,002558,巨人网络,-1542577463.56,-256.1295370884,-690375126.04,-44.7546487842,-979599822.49,-63.504092704,121050491.88,7.8472877207,2019-08-31
268,002540,亚太科技,236944067.23,272.2415667535,233578336.4,98.5795251726,-58742172.72,-24.791577779,61969416.94,26.1536056439,2019-08-31
269,002506,协鑫集成,267821565.23,206.6056024824,1834230673.28,684.8704179982,-1236195956.06,-461.5744646994,-342210709.71,-127.7756365198,2019-08-31
270,002501,利源股份,-62285319.0,-106.0894126302,-455482001.16,-731.2830831933,-138272723.0,-221.9988999334,531646075.21,853.5656295025,2019-08-31
271,002483,润邦股份,-100756016.62,-285.354433213,-150295145.65,-149.1674151995,-74826175.86,-74.2647222172,117306376.41,116.4261751756,2019-08-31
272,002441,众业达,-457242735.34,-296.6238029604,-311892754.8,-68.2116369915,-108622525.0,-23.7559870512,-36610319.51,-8.0067580478,2019-08-31
273,002440,闰土股份,66213642.71,148.7621340848,429692262.27,648.9482298262,-148806713.98,-224.7372412839,-210819108.37,-318.3922523238,2019-08-31
274,002432,九安医疗,-288789473.72,-304.2205549461,-82544292.82,-28.5828606413,-128186140.11,-44.3874004335,-77400807.06,-26.801810351,2019-08-31
275,002416,爱施德,-25958342.65,-101.3449502487,1932860563.2,7446.0091280134,268301859.37,1033.5862461928,-2224022808.48,-8567.6610347079,2019-08-31
276,002382,蓝帆医疗,438085381.25,3336.4521415261,261692849.92,59.7355814917,188135085.69,42.9448444852,-20510620.46,-4.6818774006,2019-08-31
277,002370,亚太药业,58994051.79,-3.8266634711,36297831.71,61.5279517318,-307383365.94,-521.0412857116,330076662.3,559.5083780225,2019-08-31
278,002304,洋河股份,37783067.98,103.4289841075,1658765767.11,4390.2357743634,1715156668.03,4539.4849061434,-3328468742.55,-8809.4189289019,2019-08-31
279,002266,浙富控股,74548414.96,889.1075562583,-179149241.41,-240.3126096056,-84118422.14,-112.8373047034,321656879.99,431.4738015055,2019-08-31
280,002224,三力士,196830410.7,739.6554860672,-15022782.79,-7.6323484448,-385543603.75,-195.8760347951,590213382.85,299.8588382512,2019-08-31
281,002201,九鼎新材,-120374575.8,-429.8858272515,146657947.62,121.8346537426,-40324189.04,-33.4989251443,-226576266.56,-188.2260145502,2019-08-31
282,002199,*ST东晶,-31404300.69,71.7940687754,15379082.13,48.9712612352,-46515091.91,-148.1169485962,-268290.91,-0.8543126391,2019-08-31
283,002190,成飞集成,479147911.68,220.1715988117,-236432433.05,-49.3443521899,-329182532.1,-68.7016522614,1044684758.73,218.0297009053,2019-08-31
284,002188,中天服务,-30326146.99,-139.7310559599,-86660384.94,-285.7612771203,9694900.29,31.9687835491,46325676.93,152.7582021721,2019-08-31
285,002181,粤传媒,-113347842.13,43.1518342304,877571.77,0.7742289165,-114267805.31,-100.811628314,0.0,0.0,2019-08-31
286,002174,游族网络,-569325824.36,-749.8575622895,13720839.94,2.4100153819,-371954523.51,-65.3324524543,-193927107.91,-34.0625876453,2019-08-31
287,002173,创新医疗,-106173746.75,88.0274579834,21112306.11,19.8846765385,-181253471.38,-170.7140201116,53963601.37,50.8257483812,2019-08-31
288,002159,三特索道,187267041.02,649.2998952366,120844472.74,64.5305613213,235689355.11,125.8573606045,-169265997.97,-90.3875006771,2019-08-31
289,002149,西部材料,388748815.01,1074.6761664795,100919234.58,25.9600108562,-29207571.49,-7.5132245713,317037650.82,81.5533420499,2019-08-31
290,002098,浔兴股份,-106274747.63,-1100.1863099004,32418579.89,30.5044995288,-150242924.43,-141.3721770981,14203478.88,13.3648671926,2019-08-31
291,002024,ST易购,2978897000.0,130.2029085857,-5322139000.0,-178.6613971547,309696000.0,10.3963312595,7934243000.0,266.3483497415,2019-08-31
292,001872,招商港口,-67898366.77,-162.3746948545,1800734718.71,2652.1031423478,-13411126400.1,-19751.765820125,11564970146.77,17032.7663196161,2019-08-31
293,001696,宗申动力,-83007789.99,-115.7413259343,-471319862.12,-567.8019643419,-247931493.03,-298.6846090709,632291783.19,761.7258371367,2019-08-31
294,000989,九芝堂,-441137915.89,44.97144562,47205115.91,10.7007614194,-143925095.16,-32.6258727658,-344417936.64,-78.0748886536,2019-08-31
295,000985,大庆华科,7976331.24,-32.48749398,45235486.28,567.1214612196,-13275847.54,-166.4405243531,-23983307.5,-300.6809368664,2019-08-31
296,000969,安泰科技,-164924751.64,8.2250089498,-101438325.18,-61.5058226078,-68461270.66,-41.5106101293,5574814.48,3.3802169926,2019-08-31
297,000960,锡业股份,2251488100.66,600.134509096,1248509831.07,55.4526506582,-2036498968.51,-90.4512427986,3028556925.88,134.5135657165,2019-08-31
298,000957,中通客车,25580174.37,-93.9405081875,-304107799.77,-1188.8417778991,-215084.79,-0.8408261292,327191095.27,1279.0807855232,2019-08-31
299,000951,中国重汽,-67537214.14,-117.2648552676,1707428761.51,2528.1302808413,-56726353.49,-83.9927352828,-1718239622.16,-2544.1375455585,2019-08-31
300,000935,四川双马,396890047.06,14.8761527331,221513234.26,55.8122421817,489332709.57,123.2917562924,-313941456.78,-79.1003601893,2019-08-31
301,000930,中粮科技,-449454888.48,-2321.0396758441,-269099295.6,-59.8723703974,-458161899.78,-101.9372380907,278706437.41,62.0098800911,2019-08-31
302,000927,中国铁物,-327669392.42,-591.5679989571,-555197360.19,-169.4382731599,158146528.9,48.2640529016,69384606.76,21.1751870529,2019-08-31
303,000917,电广传媒,-310540017.84,-411.4985340285,380550987.82,122.544910787,-727645613.74,-234.3162143163,34500429.48,11.1098175752,2019-08-31
304,000913,钱江摩托,33569608.8,129.6222146185,102600362.18,305.6346673304,-197823729.46,-589.2941161114,126310907.77,376.2656530272,2019-08-31
305,000909,ST数源,-27743978.23,-505.5636759474,339583316.65,1223.9892701574,-191642156.55,-690.7522596841,-175539706.21,-632.7128170112,2019-08-31
306,000900,现代投资,-31301708.83,-116.9339735156,443857846.34,1417.9987704524,-933572574.02,-2982.4971508433,460576504.99,1471.410099338,2019-08-31
307,000898,鞍钢股份,1982000000.0,1424.6153846154,2411000000.0,121.6448032291,-818000000.0,-41.2714429869,374000000.0,18.8698284561,2019-08-31
308,000897,津滨发展,122813797.26,136.4144784104,222128156.31,180.8657994995,5737067.39,4.6713541296,-105051426.44,-85.5371536291,2019-08-31
309,000880,潍柴重机,-129019201.68,-157.4638551047,-58758344.94,-45.5423256189,-17237194.48,-13.360177598,-54043837.26,-41.8882124182,2019-08-31
310,000876,新希望,2015614491.95,38.705402197,1239093832.81,61.4747431991,-866529734.96,-42.9908466337,1630578615.12,80.8973452827,2019-08-31
311,000858,五粮液,1834527244.03,993.9529911132,596647017.74,32.523202895,-215920991.33,-11.769843813,1453715334.72,79.2419594449,2019-08-31
312,000839,国安股份,-562328394.6,-166.6188367579,-358328382.71,-63.7222637432,-637242203.47,-113.3220747146,432290001.52,76.8750085664,2019-08-31
