序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1864,300103,达刚控股,12030262.48,50.80631059269,128589952.44,100.0123041443,111298288.1,3135750.92,3860071.19,-5293542.63,113002213.98,15587738.46,15614087.32,2015-04-24
1865,300101,振芯科技,-11088594.68,-2679.55418863472,41827813.9,-10.8294478374,26719824.07,5577363.43,24091329.54,-639053.69,55534946.29,-13707132.39,-13661047.01,2015-04-24
1866,300093,*ST金刚,5821824.81,-28.434956086223,78136702.77,-6.5493289157,46464221.66,6301514.45,10023285.78,8276939.75,71316763.24,6819939.53,6819939.53,2015-04-24
1867,300088,长信科技,47450583.22,-7.915169872592,288509658.05,31.1083105441,204935833.41,4976043.09,23363852.7,2495230.8,235872266.58,52637391.47,56102226.9,2015-04-24
1868,300076,GQY视讯,-1559633.25,-129.430769332233,54409669.11,-30.764700966,30456308.53,11241182.1,16538835.31,-3770352.75,55768842.07,-1496553.25,-378254.83,2015-04-24
1869,300074,华平股份,11277573.48,28.047449898541,57166298.08,16.3018902919,11980568.18,12737327.71,24856951.83,-3681958.34,47517395.27,9648902.81,13176530.59,2015-04-24
1870,300072,海新能科,30758978.11,211.273983865247,269643819.14,19.1173753472,142351906.73,17003525.05,38530585.85,21293859.45,228434539.0,40955466.34,41162541.94,2015-04-24
1871,300069,金利华电,14726452.15,50.121690812749,65014418.31,8.0495025623,35346284.45,3010931.97,8471835.29,-129255.45,47306961.22,17707457.09,17019574.46,2015-04-24
1872,300061,旗天科技,2968206.37,313.643380693044,148014669.02,55.1058653252,110343887.26,12681014.76,15547807.67,2350410.36,141217847.96,6796821.06,7074398.78,2015-04-24
1873,300054,鼎龙股份,26756034.13,81.861098791639,171305851.36,72.6051129076,118529822.31,6689865.26,14356263.54,-2923360.77,137265532.91,35056653.45,36379304.04,2015-04-24
1874,300053,航宇微,8081926.77,-10.257251385558,32748668.75,-13.8794526568,15636542.45,1689921.8,6239717.61,-863416.49,22488996.94,9957256.33,9870364.11,2015-04-24
1875,300051,琏升科技,542987.06,116.914201521652,60065005.29,-0.7877894138,25289289.61,23739515.55,14687262.97,-1728052.48,62036968.08,-1971962.79,-278314.97,2015-04-24
1876,300047,天源迪科,3731387.78,-7.381348681653,177856260.66,28.1068154635,120037319.87,13509964.94,37439385.6,2092190.68,172898402.15,3857910.52,4007769.69,2015-04-24
1877,300041,回天新材,29348357.48,31.684263745464,196506867.79,40.8564229342,125268988.53,11015812.73,25354072.95,-434846.61,167079762.18,29427105.61,32473052.43,2015-04-24
1878,300031,宝通科技,21004001.33,1.635371526093,111831023.34,-13.2269855845,76699908.14,4314045.86,7237496.23,-1296921.88,87494896.44,24336126.9,24753985.81,2015-04-24
1879,300027,华谊兄弟,369302416.02,129.919454158216,204530454.45,-61.4266957076,72215365.49,97284840.16,28135478.59,16330435.55,205616804.24,486287701.46,491748526.02,2015-04-24
1880,300021,大禹节水,3005403.73,-34.453933483837,97504842.28,11.7575805635,62289707.54,11246285.22,11239304.97,9217610.94,93714626.65,3790215.63,3508884.76,2015-04-24
1881,300020,ST银江,29256604.05,48.4209331815,397887413.94,27.0311024695,302633924.98,17568819.32,34005609.24,4237405.29,370535763.39,26342174.48,32906688.4,2015-04-24
1882,300017,网宿科技,81002669.14,274.333376347596,421623007.83,71.7143388142,255557593.16,33460130.25,38157947.9,-609896.33,343109044.36,81296408.95,88774945.28,2015-04-24
1883,300013,新宁物流,587231.95,-89.045284624155,86761827.29,-0.2240536,60581492.76,4465687.64,19126419.73,1679184.19,86026682.31,3084232.85,3197536.94,2015-04-24
1884,300008,天海防务,3144706.29,4.032792174116,95871995.4,165.9321384616,76010230.76,3452697.98,12575797.97,-195619.76,92060657.19,3792856.66,3984811.99,2015-04-24
1885,300007,汉威科技,8101342.21,29.638781826241,66179840.65,16.6993709594,30688562.35,12206986.84,18380397.3,1082953.6,63777190.76,2402649.89,9237196.01,2015-04-24
1886,300004,南风股份,10087098.29,-47.96909911038,80596549.55,-15.3432995269,50704079.84,4028149.6,11400259.81,936749.83,69046105.42,11550444.13,11856485.77,2015-04-24
1887,002749,国光股份,27558890.52,,109140763.89,,55766924.07,14827394.22,7151400.49,-69478.65,77744684.06,31396079.83,32422224.14,2015-04-24
1888,002743,富煌钢构,2291439.94,,364916564.7,,314726560.82,4522397.58,15031422.15,20884182.89,362165697.09,2750867.61,2968827.09,2015-04-24
1889,002741,光华科技,4474344.94,,142313594.94,,106904155.97,11118050.89,16890167.48,1019889.84,136685446.62,5628148.32,5420680.32,2015-04-24
1890,002735,王子新材,4335640.78,,102952972.13,,86208982.82,4600736.17,5429088.33,161932.09,97038998.38,5913973.75,6016990.18,2015-04-24
1891,002725,跃岭股份,26202969.04,-8.685384113387,183169014.65,-1.0440047746,136068678.0,2633262.67,13866718.75,-867473.05,152728267.24,30397282.06,30552004.33,2015-04-24
1892,002724,海洋王,32255733.93,,163856690.1,,51193143.23,63221582.02,22254474.72,-2000881.95,136098211.63,27758478.47,32754805.28,2015-04-24
1893,002709,天赐材料,10540337.09,-20.183293628165,136490369.09,14.9405263985,96503352.6,9565052.59,17201669.84,250538.44,124461289.49,12029079.6,13386337.05,2015-04-24
1894,002707,众信旅游,17381003.91,20.76984071096,751950499.91,25.4410769448,683532035.23,33448142.98,8058753.43,-509394.85,728682330.37,23268169.54,23214249.89,2015-04-24
1895,002686,亿利达,10017862.43,-29.591830901236,111717304.06,1.3163152397,73971706.06,9736001.79,13137873.35,378393.23,97903992.1,13813311.96,14147980.2,2015-04-24
1896,002677,浙江美大,22719401.62,11.468585626929,76906599.13,2.9181194123,35803284.27,12397806.55,12086829.28,-150659.21,61845685.8,25615869.19,26166424.35,2015-04-24
1897,002670,国盛证券,23078730.6,25.37081619471,348225802.45,8.9574488171,294990672.88,6728086.66,11267700.56,7517095.55,321078066.99,27147735.46,27151447.77,2015-04-24
1898,002663,普邦股份,32804729.94,-15.754255511651,453096740.47,21.339431667,341770536.57,,52241024.51,4808982.87,415815830.02,37990949.81,38090649.87,2015-04-24
1899,002652,扬子新材,8027537.98,-8.395276992644,280031501.95,-4.6153902671,255580204.09,1531964.99,11374579.65,2347102.87,271286471.92,8745030.03,9294046.79,2015-04-24
1900,002651,利君股份,84507386.32,23.169574279354,216442177.6,26.2850572703,107755667.46,4634722.68,12760756.97,-8856341.79,118133105.52,97851832.08,98746832.08,2015-04-24
1901,002650,ST加加,44123834.61,4.124147238674,423217213.78,-7.1467202871,295992236.02,53939339.69,17145434.94,-1296389.1,366748349.33,56645157.85,59605809.94,2015-04-24
1902,002644,佛慈制药,5401966.05,9.197466048992,103202996.41,37.1364011532,83583684.09,8915030.55,7774596.05,1243080.28,102025815.39,1177181.02,6543929.02,2015-04-24
1903,002635,安洁科技,30525281.23,-31.414608856777,145250926.99,-11.5734396713,101197171.62,3722662.57,13033089.34,-3249731.06,114386236.94,33481325.95,35426880.51,2015-04-24
1904,002613,北玻股份,2559677.75,62.027482700297,148898695.25,39.6571621522,110887553.9,10503553.68,27138839.37,-1638357.78,147598816.57,4051834.85,4111393.94,2015-04-24
1905,002611,东方精工,15908195.09,-9.750214918423,78227709.35,1.6561999357,48264825.76,4394224.23,9028825.45,-3236689.94,59177896.25,19049813.1,19056738.69,2015-04-24
1906,002599,盛通股份,2458773.21,-47.110678078954,147094472.2,19.5937642846,124092899.08,7313018.35,11119080.8,631947.77,144338324.23,2756147.97,3164543.96,2015-04-24
1907,002595,豪迈科技,93503425.06,46.955693119508,311033073.82,42.5651146162,170178832.35,7730156.66,25663467.11,-3884061.79,203455436.97,108841209.29,110059202.01,2015-04-24
1908,002590,万安科技,12137734.41,85.708344932454,293867141.06,17.8397892513,227188776.49,16243465.02,27734431.56,4687445.12,280467772.62,13819220.49,13930864.65,2015-04-24
1909,002587,奥拓电子,14943071.41,96.648785267384,79788300.92,49.0001176668,37570920.29,12216691.49,13462902.14,-1327689.75,62303396.5,17484904.42,18044901.71,2015-04-24
1910,002562,兄弟科技,3479315.72,126.328233197309,180651774.63,-3.5900635012,157565249.5,7750800.57,17638017.4,-678632.21,181842602.35,-1190827.72,748007.38,2015-04-24
1911,002560,通达股份,7473312.24,36.23735461905,136762062.69,-31.3801612305,107083456.47,2742697.14,7866578.59,1972489.26,120525990.63,16569266.27,17008948.54,2015-04-24
1912,002557,洽洽食品,58259884.51,-0.638783102993,638242477.57,1.6195198577,446350517.63,84523119.13,43828965.27,-1414218.67,575907640.7,72509115.79,76342720.11,2015-04-24
1913,002553,南方精工,17237435.51,49.671661475509,71917679.39,17.1494559562,47963518.19,2482232.46,5611589.64,122124.78,56785328.76,20279706.27,20057325.59,2015-04-24
1914,002547,春兴精工,24139946.24,53.567514029265,436873978.76,84.1388548091,341236787.71,17864922.82,31376180.68,10060515.49,410405594.79,26468383.97,27026312.27,2015-04-24
1915,002543,万和电气,82257873.46,24.375924072953,1109068849.65,29.2939515196,815202497.79,140481710.36,49399539.84,-4402846.18,1010751372.02,104716995.77,106763210.49,2015-04-24
1916,002540,亚太科技,41175617.45,34.821547749422,521005887.55,16.8040886962,417054235.1,8916293.4,54309193.45,489587.73,480971397.11,46361030.13,47092690.35,2015-04-24
1917,002517,恺英网络,-9216943.65,-875.656190887623,73317111.95,0.2394585579,60586477.41,5631048.95,12887788.37,747910.22,80846379.21,-7529267.26,-9137038.54,2015-04-24
1918,002512,ST达华,6854105.82,-29.619554270145,103457365.08,25.5680676141,62159563.53,7680915.57,26571530.89,1776391.12,101294970.46,3125787.38,9743062.51,2015-04-24
1919,002511,中顺洁柔,21239867.14,-48.39315194817,537194276.45,3.6410208478,395762056.55,68479029.04,38168840.64,13422588.03,515959057.99,21235218.46,29906261.8,2015-04-24
1920,002508,老板电器,85268140.76,49.538915006901,647363489.79,43.220239961,282290248.95,213119297.46,51625398.8,-4494549.82,548282841.06,99080648.73,99450931.37,2015-04-24
1921,002488,金固股份,9524253.29,-19.893372722496,269657902.75,25.4138161587,209566117.48,11376792.91,25868498.12,11018834.49,258734453.3,10509383.89,11073786.24,2015-04-24
1922,002476,宝莫股份,12946699.72,-13.954819470306,130936280.04,-31.7343704609,103033804.46,2616078.34,9349797.15,-379187.17,115658378.38,15352837.71,15352837.71,2015-04-24
1923,002472,双环传动,24830775.78,13.758775374639,283526735.72,43.2108446706,211638883.87,10211783.81,22800550.89,5900548.23,255298004.59,29803092.43,30434404.64,2015-04-24
1924,002460,赣锋锂业,19653001.51,12.569128425528,177791382.08,13.2164286399,135071659.22,4664350.14,11576478.11,1976214.3,154301292.35,23490089.73,24061551.87,2015-04-24
1925,002448,中原内配,45981469.63,10.057242858305,284705304.27,3.4474247985,186964050.15,26420461.8,20494084.29,2235986.91,242885177.58,52078407.13,54148130.29,2015-04-24
1926,002445,中南文化,15435421.03,25.193944076897,136352499.49,11.9986051392,100753932.38,7304524.93,12048520.34,3141754.38,119771984.87,16614292.37,19107285.24,2015-04-24
1927,002430,杭氧股份,24390187.26,-47.502958685862,1280220015.66,11.6118461464,1072126937.83,21305639.87,123428607.82,30514609.48,1262863530.74,17945843.17,41429733.37,2015-04-24
1928,002422,科伦药业,227925878.0,10.31385592836,1940287290.0,32.7753639814,1177544493.0,248540691.0,196061666.0,48574025.0,1687376378.0,254011137.0,264215351.0,2015-04-24
1929,002414,高德红外,15054540.6,-7.040076329373,100454031.08,15.1985532976,52013855.64,8837814.51,31460970.9,-2131818.08,88489349.14,13188243.58,16855608.46,2015-04-24
1930,002404,嘉欣丝绸,11022641.81,-4.332256778331,417753981.49,1.2581880741,333663395.74,28277219.4,37810540.53,1126672.25,402727586.55,14803569.27,16503437.51,2015-04-24
1931,002402,和而泰,7948089.67,75.632901421958,181896585.18,27.561158265,144862468.28,6182704.84,21040005.59,-846722.92,172186731.31,9808531.2,9904931.44,2015-04-24
1932,002395,双象股份,-1595558.88,-140.70387611629,124982028.1,14.7433822846,115218662.41,2126115.11,10571209.26,190425.88,128958442.1,-3976414.0,-3028114.0,2015-04-24
1933,002390,信邦制药,6133662.03,-13.64559576923,112548759.7,2.5612895506,46185725.56,48247100.93,9815793.63,4139664.22,109165539.42,3852699.73,7654178.08,2015-04-24
1934,002389,航天彩虹,8532707.78,-31.234586657302,124986865.64,54.3842758943,99335234.43,2826212.01,13465186.8,1312420.73,116333993.46,11147315.48,10722256.38,2015-04-24
1935,002382,蓝帆医疗,6761167.81,-38.950455729361,356765082.2,12.1405402001,310803771.51,11230211.17,20546252.9,4052235.31,348145505.19,5073640.46,7467074.48,2015-04-24
1936,002368,太极股份,13567503.6,-23.131840862798,907470821.82,33.9174994286,791521184.99,13375408.19,87409139.66,-2058708.09,894333016.19,12882980.85,17206545.27,2015-04-24
1937,002367,康力电梯,58950345.62,37.527001512899,517815267.53,21.492499806,341625640.08,63590905.71,44040246.41,-1978276.54,453821971.02,66404833.49,70127960.96,2015-04-24
1938,002363,隆基机械,19205321.53,41.118547072291,300319420.24,23.2270659161,244097591.64,16345413.87,10805969.77,7905684.77,279426736.08,22417177.32,22926095.56,2015-04-24
1939,002362,汉王科技,1771769.11,112.592893460975,92645118.96,19.0821355229,52657658.77,16920082.35,24273734.21,-544638.02,94749250.86,145776.33,1640015.43,2015-04-24
1940,002344,海宁皮城,273047421.93,38.025653601833,571451751.11,-4.0212922978,115544091.85,23988664.19,15601389.43,-4108119.33,220927779.82,358472633.64,373045601.29,2015-04-24
1941,002340,格林美,34094150.35,53.49648142203,755622963.19,41.0131600224,606786663.22,8017968.92,45076122.25,56179792.07,729738290.65,26960895.39,48235707.94,2015-04-24
1942,002316,亚联发展,4927763.61,-7.571229818604,132122685.09,23.8853685873,97290817.9,8361536.54,11043645.93,10842561.45,128484762.89,3799604.46,4190908.81,2015-04-24
1943,002314,南山控股,-39090742.44,-223.888078297519,362056453.36,-14.4018551749,316052514.66,30869832.47,39507127.26,17429305.54,408461193.66,-46404740.3,-46493732.62,2015-04-24
1944,002312,川发龙蟒,-11828685.05,-19.729726726784,210111257.76,41.6657316139,172176549.39,32734749.67,22509087.46,4977314.84,234573049.47,-24654750.22,-10639759.18,2015-04-24
1945,002302,西部建设,-131951510.54,-113.763790370999,1450900346.8,33.3259306072,1417653024.42,18983935.46,82286664.5,29466635.92,1593933068.31,-143032721.51,-138510042.86,2015-04-24
1946,002301,齐心集团,6532841.48,40.930291280728,332711531.64,8.1938251018,273509943.77,32881602.08,16924247.23,1339615.34,325664931.13,7046600.51,8373698.11,2015-04-24
1947,002298,中电鑫龙,1643530.67,-94.266397078653,169132673.68,27.1261581907,108953172.55,19429381.25,29972654.8,8518662.01,165655111.69,1994065.22,2098259.14,2015-04-24
1948,002290,禾盛新材,9947858.46,-17.105711676136,259395853.48,12.9131221949,228367145.94,7402454.05,14010942.11,-1606315.08,248759170.89,10420982.59,11601005.34,2015-04-24
1949,002285,世联行,44592141.9,77.684742608602,625700120.32,36.1537501425,449879262.47,,64090305.33,-3618821.67,546908328.37,78791791.95,79323134.74,2015-04-24
1950,002283,天润工业,40274620.41,40.128242554211,457185000.87,22.955968433,356798606.13,19182946.45,34886634.01,1836287.73,418505693.78,38679307.09,47071583.33,2015-04-24
1951,002278,神开股份,9442808.23,5.536793822939,165082374.42,-7.8230567714,110667020.61,18027212.02,29881726.26,-1405317.38,158561459.84,9207298.14,9913446.84,2015-04-24
1952,002268,电科网安,-30592450.84,21.106978620971,72839159.21,52.0342588282,42256451.05,32211262.52,40957096.48,-190609.41,118437533.46,-45598374.25,-37932280.15,2015-04-24
1953,002265,建设工业,793239.53,39.350760410201,110547403.7,18.4586056345,96332936.06,2411969.63,10050803.97,1362557.51,110730137.76,-182734.06,963483.95,2015-04-24
1954,002256,兆新股份,13504930.71,285.340706875815,123593865.36,-31.8414752072,87296138.45,9868100.58,12053716.72,-1427203.65,107868267.97,16694214.31,16778975.35,2015-04-24
1955,002250,联化科技,119964624.76,27.200472266331,847616864.51,41.20311141,580097814.07,10017442.58,100395169.65,9191910.51,707169082.6,142253316.81,142394508.67,2015-04-24
1956,002249,大洋电机,49149003.76,38.840752557172,1022716185.76,31.3816086946,807355475.43,40333339.72,96180983.23,-6306816.75,952939742.85,61031607.93,70269186.59,2015-04-24
1957,002247,聚力文化,10431572.73,30.30501985862,168876405.41,18.9315649854,132283014.96,7088188.24,19119203.24,65256.24,162451556.64,10047852.87,12190511.56,2015-04-24
1958,002241,歌尔股份,257802916.83,35.306502219203,2096610415.96,30.8019085309,1536922032.46,39426684.09,198296972.88,18970817.78,1811295199.55,286523145.28,315791956.75,2015-04-24
1959,002238,天威视讯,44014319.09,-17.802496587795,311834328.19,-5.4349951899,189581034.26,16888733.76,42336420.65,-1459207.59,255884270.92,55950057.27,57990827.94,2015-04-24
1960,002232,启明信息,774169.11,-25.798799125165,157002381.66,-7.0622524369,118014508.12,2977722.51,37138729.59,-768159.36,157901975.21,-899593.55,672433.63,2015-04-24
1961,002223,鱼跃医疗,94454670.3,23.365507987728,463646380.41,28.0847111393,276870555.61,29176251.66,45367269.15,-611774.62,367272537.18,96315318.99,106629849.38,2015-04-24
1962,002221,东华能源,10715037.42,78.777999959486,2569522835.72,85.7652101572,2484675289.29,10808986.54,15899647.81,34220104.9,2560077413.89,17941640.32,18288162.5,2015-04-24
1963,002207,准油股份,-14855419.15,-3.419215557176,56114116.59,-4.2347492268,59088502.32,54196.7,9439011.98,756093.82,70380239.77,-14266123.18,-14336599.62,2015-04-24
1964,002205,国统股份,-4034656.1,60.322277948938,71797108.33,74.193661126,59901598.14,1396810.24,16128310.23,2428602.2,76792186.43,-4995078.1,-4728204.32,2015-04-24
1965,002186,全聚德,30888281.53,-17.544714388022,441759111.6,-1.5789845222,202439009.2,129541029.46,50706955.08,2293770.98,402253286.64,42651123.85,43121419.2,2015-04-24
1966,002182,宝武镁业,1839935.99,443.172209619116,795257028.48,1.8373093142,726705588.05,17323275.73,32005736.52,18002990.45,792941344.3,1838187.14,4093481.28,2015-04-24
1967,002181,粤传媒,21963846.9,-60.455333093284,313634836.61,-10.5932497547,206260771.39,65192181.4,27208796.37,-11695345.1,292349736.34,31345906.29,32782324.4,2015-04-24
1968,002179,中航光电,46529899.25,36.075035657044,706487565.72,42.309156835,481646579.74,51874971.08,90803271.23,6166677.26,647414872.83,61357652.72,63460975.73,2015-04-24
1969,002166,莱茵生物,1077765.89,-40.306729218052,67033533.56,-29.5439962871,50995414.93,2105543.99,7096448.06,5992390.5,66347597.28,1073522.33,1073670.7,2015-04-24
1970,002158,汉钟精机,29146927.06,42.946619654082,183131486.24,26.9737150512,122087880.68,10010488.12,18181573.32,534312.98,151296160.59,34425600.76,34419727.3,2015-04-24
1971,002149,西部材料,-3853933.68,48.368504141665,343569569.49,-14.0167494254,303885589.71,5263553.53,19710594.45,17512953.51,349570481.39,-6000911.9,-2229169.49,2015-04-24
1972,002148,北纬科技,11160837.62,10.326130932914,67875061.57,5.5566741771,36024718.77,8402616.77,11662275.12,-763512.29,56241284.07,13495614.33,13456342.92,2015-04-24
1973,002139,拓邦股份,8167341.29,34.921549222476,203454419.39,11.3814819384,163654534.12,9540558.4,23041512.47,-379395.41,194977564.24,8649625.28,9324897.78,2015-04-24
1974,002128,电投能源,278812198.61,-37.696115686166,1667626179.68,-12.560169698,1055154028.39,6087294.94,150998206.52,60591239.34,1360737145.1,330597770.83,330803279.52,2015-04-24
1975,002119,康强电子,-940833.42,-150.861358790889,272783293.22,-4.6003815103,238948717.8,2082261.61,24290132.82,10154122.76,276048466.52,-2353478.68,-159396.07,2015-04-24
1976,002114,罗平锌电,-19350848.0,49.935267624304,209452014.69,81.9412884605,187129765.64,1993124.6,24853468.19,6475928.26,222204492.41,-17981657.4,-16582227.47,2015-04-24
1977,002112,三变科技,3647608.25,10.411981265058,190827841.56,10.581572054,141707489.25,22034217.02,12324360.49,6759001.62,186852836.6,3584490.5,3647608.25,2015-04-24
1978,002105,信隆健康,1247786.27,890.602800901095,365876881.64,4.9187758195,316357289.43,13461803.61,23532426.13,7920644.62,363295747.05,2452461.25,1944862.36,2015-04-24
1979,002080,中材科技,-13711216.1,-562.107177763694,563129816.63,21.9858031896,442237367.63,36921517.84,85948596.28,16858315.55,588175175.23,-25045358.6,-8399291.71,2015-04-24
1980,002068,黑猫股份,5998215.38,171.68309328703,1456487490.77,12.991780147,1256317469.25,92338187.63,35961456.12,58647741.1,1447146403.31,7904621.58,9573734.3,2015-04-24
1981,002062,宏润建设,55681775.68,21.167064665005,1826086720.02,8.2322793776,1632290917.21,3998127.43,41185783.98,28676129.04,1762875917.0,63210803.02,62020742.06,2015-04-24
1982,002052,同洲电子,-43957711.99,-1193.9144769132,316725554.84,-21.8366204236,232982710.24,36971146.85,68372548.75,22891854.63,364486527.61,-47760972.77,-43938602.12,2015-04-24
1983,002048,宁波华翔,109326432.84,43.057656690122,2039154173.21,37.5525250168,1656722101.38,56949964.43,142791598.28,3246806.35,1894847602.76,171294206.08,175897624.07,2015-04-24
1984,002043,兔宝宝,-1579670.93,-644.342984500361,219100994.05,9.5818504526,182796785.13,11742179.9,20571842.05,71171.78,216945532.96,-2874950.48,-477983.03,2015-04-24
1985,002025,航天电器,44642678.45,14.636549676441,387142200.71,19.2013654224,241406521.79,16448933.29,61932018.56,-1727514.22,333062142.67,54080058.04,55016089.09,2015-04-24
1986,002014,永新股份,34086528.18,-21.985013385759,363324645.13,-7.2825984761,293701840.94,12443242.1,19628657.16,-1287477.42,325169000.91,38480644.22,39814650.05,2015-04-24
1987,000989,九芝堂,41925368.11,12.786226914935,304535159.72,2.9517035482,137843932.69,97773963.67,20994554.04,-132318.97,260453923.31,48848473.4,50691469.91,2015-04-24
1988,000915,华特达因,48675242.98,31.113392962703,308852178.71,33.557086006,116811399.51,57829260.82,18911134.67,7005197.19,205972406.82,102879771.89,103856922.79,2015-04-24
1989,000911,广农糖业,-58954392.79,29.227926197577,617745580.8,-24.9841734515,542260165.08,29707506.54,62954625.7,39830871.2,676888153.19,-59142572.39,-55606684.56,2015-04-24
1990,000906,浙商中拓,20123015.18,24.337308719247,4618085729.72,18.0950120267,4489720750.49,22302526.16,57945090.65,17438630.66,4588785303.78,35297959.99,36123233.75,2015-04-24
1991,000903,ST云动,62783752.82,21.957841332667,670748407.67,1.7581515725,515338155.2,30843532.03,36452972.87,19311384.74,603174836.0,70073571.67,72448918.42,2015-04-24
1992,000878,云南铜业,11644232.05,107.823428998058,12040606791.4,65.8608789495,11578775799.29,70085794.26,150598322.25,210209339.81,12022459247.45,18481930.55,30612004.97,2015-04-24
1993,000856,冀东装备,-4737431.21,66.531525633822,284073622.46,6.4750189706,250595070.29,7185672.24,25081190.04,7296456.26,291402434.65,-7417871.74,-7437496.03,2015-04-24
1994,000819,岳阳兴长,8198144.91,-39.435809368784,326181717.36,-27.2825542417,301707084.8,2544210.3,9596146.23,-710037.19,314908341.96,10754551.04,10754551.04,2015-04-24
1995,000816,智慧农业,20629188.33,-38.435732165502,585164706.87,-28.3480839392,488366115.39,29331974.52,32481567.78,6538494.03,562251532.75,17469761.1,19435198.71,2015-04-24
1996,000799,酒鬼酒,1625089.52,-83.924519081368,81377368.4,-58.9356702448,32513830.8,35563453.99,22907485.31,-45504.1,102391329.59,-19544155.28,453283.56,2015-04-24
1997,000790,华神科技,6308018.76,-27.977780275053,98158423.63,-29.9922706396,51912610.11,23558490.71,12663681.61,1877609.36,90638954.63,7624063.81,7572692.01,2015-04-24
1998,000786,北新建材,89684645.55,30.67015388884,1526927259.37,17.5362347003,1135979010.16,73653409.58,106762684.02,46291648.09,1365842639.99,159908366.34,161651356.99,2015-04-24
1999,000720,新能泰山,7357174.12,381.11439963291,680787828.79,0.8026466984,572515889.25,7157796.53,22882788.08,55380682.87,665032970.98,15754857.81,15498971.19,2015-04-24
2000,000688,国城矿业,26458942.57,0.295448005895,93752076.24,3.1099541513,49545950.95,389316.95,10881705.48,-792722.26,61305717.24,32446359.0,32380157.59,2015-04-24
2001,000686,东北证券,178198552.44,-4.252474313124,566697923.96,8.2433050211,,,297733438.07,,330515882.27,236182041.69,238945154.8,2015-04-24
2002,000672,上峰水泥,114136757.96,731.906558799002,677156376.41,71.3507983329,466208017.13,19232843.83,25371809.08,20029749.17,535920368.24,140798562.36,152368353.6,2015-04-24
2003,000669,ST金鸿,70792186.61,4.480438220973,444965808.19,26.6759704604,296978484.39,6210484.81,21177397.33,14596635.96,342953126.34,103039453.92,107303855.35,2015-04-24
2004,000637,茂化实华,4103797.6,-20.348884434409,914517854.55,8.2797868846,861793820.54,7916218.69,21072254.48,4124537.59,895860022.48,20229895.16,20442135.28,2015-04-24
2005,000636,风华高科,7828561.0,52.829623755081,508644373.68,22.3134924454,433175712.4,11331455.55,52691169.31,4191745.41,509378347.63,5299523.08,9504766.74,2015-04-24
2006,000586,汇源通信,-900012.12,-110.809710780114,80924910.45,1.5485527951,66671213.31,9301710.79,5738177.65,137438.84,82935814.35,-1922382.12,-1660179.22,2015-04-24
2007,000553,安道麦A,131969307.74,251.85410611114,801641627.55,27.5329998081,563394439.89,18980495.62,30218260.55,7605144.49,623408283.03,178233344.52,178138178.52,2015-04-24
2008,000530,冰山冷热,20642828.05,-2.532455987499,374282883.67,-5.9870845565,298175021.24,18790788.18,47081482.83,-2022694.73,366352721.55,23895351.3,24217271.38,2015-04-24
2009,000516,国际医学,66130329.86,44.567785501893,1055541039.65,3.730106142,846117643.33,28008717.4,72878369.21,12999086.21,975442017.24,83275712.41,83719061.38,2015-04-24
2010,000501,武商集团,215975321.88,34.221644084041,4692492052.56,3.2203200378,3746209303.93,523787681.13,66208089.09,9774887.84,4375867862.12,318027174.44,297880699.32,2015-04-24
2011,000063,中兴通讯,622182000.0,203.509336767547,19052749000.0,5.5091942011,12661695000.0,2438910000.0,554737000.0,207524000.0,18699945000.0,65648000.0,771577000.0,2015-04-24
2012,000028,国药一致,167818387.39,16.820808110951,5533524159.08,13.6522085786,5029648506.06,140963077.19,96697790.3,47251787.11,5333488597.29,210795427.96,214197891.59,2015-04-24
2013,000006,深振业A,30721208.97,-50.205217529375,262919739.06,-12.9916234584,170091989.26,7027407.05,11727805.14,22545616.43,234931352.41,27988386.65,40361368.36,2015-04-24
2014,000001,平安银行,5054000000.0,40.819169685149,16100000000.0,49.0464728754,,,6062000000.0,,9388000000.0,6712000000.0,6697000000.0,2015-04-24
2015,603567,珍宝岛,9814535.08,,142595578.8,,58445024.17,10298394.38,51439359.41,15816316.29,137731733.0,4863845.8,8543946.17,2015-04-23
2016,603399,永杉锂业,7162104.52,-60.614710642267,510654832.41,6.4613028408,483545938.11,1856861.78,7095096.08,12476984.98,505749215.1,4905617.31,10812451.62,2015-04-23
2017,601992,金隅集团,213510398.62,448.815954930599,9305745953.2,20.4597547814,7131081342.14,313056583.7,787195655.63,274724354.33,8884503045.58,415164718.87,477031371.87,2015-04-23
2018,601688,华泰证券,805687884.42,24.523051550693,2162584435.39,19.6012062319,,,992601104.44,,1125788557.59,1036795877.8,1054997213.18,2015-04-23
2019,601231,环旭电子,157841462.36,-5.151505577418,3476503750.77,-1.0479474811,3029669038.05,59459941.23,213954936.16,-5143572.81,3297584970.26,185570522.25,186648860.94,2015-04-23
2020,601139,深圳燃气,145250100.76,-34.515565648467,2188642707.25,17.5277506923,1746748014.93,176714846.48,32650859.29,23556546.42,1990930912.24,195315749.75,196305560.17,2015-04-23
2021,600868,梅雁吉祥,-14099385.9,-34.61532967995,65500860.21,-12.1517585715,56600967.84,,16349743.89,8696940.02,83178891.57,-17678031.36,-14577694.34,2015-04-23
