序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3837,002158,汉钟精机,592099182.66,400681698.73,561927935.96,3647980033.94,7.2582647364,460620654.28,,1475451732.51,2.9895696597,40.445718419,2172528301.43,2020-10-24
3838,002146,荣盛发展,25621204146.4,3662329905.96,185358797637.77,274704954954.72,12.3461724762,22563206475.41,522210022.85,226515018607.93,10.6933865968,82.4575656618,48189936346.79,2020-10-24
3839,002144,宏达高科,398996553.24,104833725.36,72066380.78,1959801169.0,2.3306268403,75789947.94,,196783456.91,-2.7219750307,10.0409908935,1763017712.09,2020-10-24
3840,002136,安纳达,101188158.42,124534167.9,95711518.51,970158534.7,5.3244965458,100693398.41,,203622331.14,6.6563972381,20.9885625758,766536203.56,2020-10-24
3841,002112,三变科技,80377261.35,367504557.69,306339984.98,1138792458.66,6.3171072329,153267801.45,,732222604.02,7.4544350337,64.2981606044,406569854.64,2020-10-24
3842,002110,三钢闽光,6977909269.0,277283252.02,4159496009.71,40599389444.02,46.3246953899,3286754159.47,,20705345169.86,111.3994121736,50.9991540597,19894044274.16,2020-10-24
3843,002051,中工国际,6947664846.18,4556763140.83,3910447108.18,20956511533.26,-7.5446392431,4453884924.73,,10077981109.07,-16.2261582304,48.0899747703,10878530424.19,2020-10-24
3844,002033,丽江股份,928256285.31,10293011.17,15264370.08,2844616384.13,0.4916217096,16621840.49,339445.33,168462785.1,10.3866619075,5.9221618085,2676153599.03,2020-10-24
3845,002017,东信和平,1143495692.2,173332110.19,443305451.37,2143346485.12,2.6672236372,256849772.92,,732308705.23,4.936262646,34.1666039679,1411037779.89,2020-10-24
3846,002011,盾安环境,1293501332.14,1456031863.73,1029645803.92,8599176082.18,-13.5303663564,1578693833.18,186083361.64,6643382093.2,-9.4488297342,77.2560304582,1955793988.98,2020-10-24
3847,000989,九芝堂,849745074.74,580744243.89,603875641.93,5103996820.47,2.722441031,171610736.75,1086796.76,1220163186.75,25.3247245521,23.9060334414,3883833633.72,2020-10-24
3848,000960,锡业股份,3887191934.65,952408008.63,4419942636.76,36811859108.48,3.842597517,1143610557.42,,22292072275.48,7.6816821727,60.556768431,14519786833.0,2020-10-24
3849,000955,欣龙控股,464208285.29,113006051.15,133304557.17,1508248432.65,29.1932953252,25142497.2,41106273.23,560412180.68,3.4551308831,37.1564901742,947836251.97,2020-10-24
3850,000929,*ST兰黄,596526905.09,22825131.81,183265708.18,1347568960.24,-5.2093330588,44221986.42,,281416954.65,-10.6108259932,20.8833063801,1066152005.59,2020-10-24
3851,000915,华特达因,787512433.28,252716574.51,145971763.14,3520619122.73,14.0611213874,121594150.76,,606364850.2,11.5850337923,17.2232448062,2914254272.53,2020-10-24
3852,000898,鞍钢股份,5716000000.0,2227000000.0,10499000000.0,88229000000.0,-1.5839552031,6232000000.0,,34818000000.0,-6.1079200712,39.4632150427,53411000000.0,2020-10-24
3853,000890,法尔胜,318377071.04,173850230.17,46793192.57,1127425649.88,-83.8953946381,151305342.16,,1260687722.65,-80.5133957565,111.8200320158,-133262072.77,2020-10-24
3854,000875,电投绿能,487704976.0,5706137310.01,165660791.53,50470327282.89,25.4234279903,2658885007.12,,39181155652.04,32.6421132441,77.6320617705,11289171630.85,2020-10-24
3855,000869,张裕A,1203006675.0,163837210.0,2936748059.0,13049517856.0,-1.0728125083,422825916.0,,2600822105.0,-13.8408288289,19.9304076495,10448695751.0,2020-10-24
3856,000862,银星能源,246157551.36,1642076610.55,85941110.03,9220152104.04,-2.33145544,166895766.34,,6527240529.6,-3.7480268803,70.7931979424,2692911574.44,2020-10-24
3857,000831,中国稀土,126697077.75,19169122.5,1515044243.7,2574577838.11,-8.2380221431,2452060.84,,126885242.18,-76.5165417988,4.9283902122,2447692595.93,2020-10-24
3858,000809,和展能源,100007194.0,7754972.55,4202547207.19,5736720871.12,0.3656391446,267439259.03,,2689145246.49,4.8397661858,46.8759994935,3047575624.63,2020-10-24
3859,000753,漳州发展,1131403801.15,206936777.6,1443546426.22,6291352267.67,11.4091345169,320929574.67,45873685.23,3772229171.13,13.2088522313,59.958956527,2519123096.54,2020-10-24
3860,000715,中兴商业,1151251803.45,1570134.77,56889748.71,2347659969.57,2.6732916527,216049363.0,,883213393.76,4.6430739202,37.6210100785,1464446575.81,2020-10-24
3861,000701,厦门信达,1613006402.59,3516742273.47,6188735399.43,24368397859.69,-15.767154895,3005247148.03,4467887.21,21052840545.29,-11.8433368241,86.3940283088,3315557314.4,2020-10-24
3862,000690,宝新能源,3885774937.4,631745811.23,378362722.06,19647476588.04,-7.3386329962,340605438.29,,9140781853.14,-24.4441711759,46.5239483156,10506694734.9,2020-10-24
3863,000655,金岭矿业,1016946585.35,88248650.99,122870259.35,3135103938.85,9.5966586877,93326434.31,86341843.79,335367041.28,21.755366564,10.6971586213,2799736897.57,2020-10-24
3864,000617,中油资本,38781335403.86,50734833.09,,920696066541.97,3.8652994043,51163200.39,1468970583.22,760214574820.09,3.5274664448,82.5695473725,160481491721.88,2020-10-24
3865,000599,青岛双星,1212808796.85,1133623504.36,1094117831.44,10501021217.14,9.0562351557,1140932982.66,,6895951828.79,19.5356888687,65.6693447827,3605069388.35,2020-10-24
3866,000576,甘化科工,296880099.06,138414357.26,88077372.48,2194713729.43,34.5420186959,10095574.56,4333364.97,305211416.81,-37.8969558674,13.9066618447,1889502312.62,2020-10-24
3867,000532,华金资本,596274460.33,121124056.85,149730636.69,2485561586.38,-5.0358758277,82756908.32,1696605.0,1328626922.13,-18.7885995562,53.453792069,1156934664.25,2020-10-24
3868,000513,丽珠集团,9036612624.52,2001090662.91,1384172795.89,19320210651.61,18.3018159933,616091390.5,,6202774076.43,41.254497687,32.1051058308,13117436575.18,2020-10-24
3869,000510,新金路,106611968.33,72835005.85,118448222.36,1644684135.85,10.2161286803,127482462.5,,574410389.59,27.3428799395,34.9252708815,1070273746.26,2020-10-24
3870,000509,华塑控股,23185776.32,6426821.75,3565546.42,133395226.62,-39.0225139192,1466797.76,5008020.91,252634187.56,46.9460947022,189.3877269534,-119238960.94,2020-10-24
3871,000505,京粮控股,720149456.5,89221674.32,1308878985.35,6057365761.06,18.0271830477,151338619.76,,3041547496.77,38.5829386239,50.2123797167,3015818264.29,2020-10-24
3872,000417,合百集团,2487615168.36,108379258.82,2489639973.24,11312247886.96,4.9221564727,1091478007.25,83717962.41,6491825289.6,8.4576896409,57.3875798557,4820422597.36,2020-10-24
3873,000014,沙河股份,354802529.55,1055275.61,1591399499.77,2171386737.52,9.9565334295,85181921.33,,1209993711.8,14.1275333476,55.7244681886,961393025.72,2020-10-24
3874,688398,赛特新材,209509902.81,152163300.28,63067010.21,1026266666.37,101.8583817344,65135054.81,,217771695.88,9.7095591477,21.2197962787,808494970.49,2020-10-23
3875,688365,光云科技,35834970.2,38264885.24,9639807.52,1256780614.32,61.5792577841,13192998.44,560000.0,161506486.07,71.875793568,12.8508097778,1095274128.25,2020-10-23
3876,688200,华峰测控,682841078.57,106333889.68,60489376.3,2151794154.86,365.2650847265,18342380.41,,93014377.84,68.8324371012,4.3226429271,2058779777.02,2020-10-23
3877,688188,柏楚电子,608709662.26,30635024.3,41408385.92,2475967552.06,16.2743802003,11285833.97,,92432791.84,152.7879057964,3.7331988363,2383534760.22,2020-10-23
3878,688166,博瑞医药,446929664.41,173226680.41,231093609.07,1666553338.58,81.374911114,53155151.37,,277124512.48,224.9049319257,16.6286014414,1389428826.1,2020-10-23
3879,688018,乐鑫科技,512845555.75,156456336.7,167923462.77,1770608650.92,6.8988868788,71170816.88,,145425044.95,33.6843818234,8.2132799292,1625183605.97,2020-10-23
3880,605168,三人行,507411411.19,1074564534.14,7063136.46,1997856470.5,,490974887.56,,554125164.45,,27.7359846732,1443731306.05,2020-10-23
3881,603995,甬金股份,1324956358.93,132197155.97,1018833303.05,5545232742.9,51.1954195518,443630866.36,,2212972245.12,24.6664773756,39.9076530729,3332260497.78,2020-10-23
3882,603956,威派格,243460593.53,605360420.49,123044635.28,1582828070.82,20.4898973001,110222040.21,,440077462.29,82.8793079399,27.8032384188,1142750608.53,2020-10-23
3883,603880,南卫股份,325573594.12,108787207.05,127634940.57,1092792218.71,36.1941186235,149078852.6,,440643492.39,94.2862366303,40.3227150455,652148726.32,2020-10-23
3884,603878,武进不锈,471893376.67,582930531.97,888886378.63,3348682934.95,6.5494642222,261732140.03,,973199635.89,15.0621149637,29.0621612973,2375483299.06,2020-10-23
3885,603866,桃李面包,1012469868.76,530210563.76,165767463.0,5439247125.87,7.5350241943,441706913.81,12371066.95,804058028.7,-44.6080461868,14.7825243107,4635189097.17,2020-10-23
3886,603727,博迈科,589011739.18,228864205.83,181452438.11,3904405944.91,31.1004228219,173680580.2,,1512670205.02,130.7412210212,38.7426468037,2391735739.89,2020-10-23
3887,603686,福龙马,824818492.54,1777102784.13,653266375.43,5309696300.22,24.1787776415,655248499.31,,2344428012.68,36.8286836094,44.1537120039,2965268287.54,2020-10-23
3888,603650,彤程新材,533930858.4,609969888.22,148873431.04,4341357040.24,19.9692547176,268173547.84,,1807667082.94,34.692875089,41.6382957261,2533689957.3,2020-10-23
3889,603606,东方电缆,1598436822.59,2286759752.48,747274129.61,6006476538.16,54.3408902377,514302507.92,,3142984678.72,64.7280510458,52.3265954466,2863491859.44,2020-10-23
3890,603538,美诺华,300070761.65,153385306.58,431946847.98,2829210269.75,12.2106652387,177256203.13,,1092630469.06,7.453061614,38.6196275598,1736579800.69,2020-10-23
3891,603444,吉比特,1371662540.94,264419179.58,846814.96,5000331297.14,22.9178924495,127722721.55,,1094104850.92,36.6096801118,21.8806472192,3906226446.22,2020-10-23
3892,603317,天味食品,1051847058.73,8474804.55,251223477.45,2654482038.8,28.2235541825,266466327.96,1844514.84,603197425.0,82.9154319852,22.7237335263,2051284613.8,2020-10-23
3893,603289,泰瑞机器,218820746.54,301143010.4,282639564.53,1475592468.62,5.295568188,243459490.06,35744133.39,436171811.66,8.9723965955,29.5590971719,1039420656.96,2020-10-23
3894,603222,济民健康,156589615.01,211480689.99,117172263.37,2124112032.35,2.1956881097,153676794.41,,1097915859.85,6.5548425465,51.6882275101,1026196172.5,2020-10-23
3895,603185,弘元绿能,377537571.24,183147852.18,490545860.2,4348935099.45,71.2526197311,456200131.29,,2170414233.58,150.7951563507,49.9067975021,2178520865.87,2020-10-23
3896,603183,建研院,264942284.71,402113506.4,71133671.54,1523799074.19,55.2049478234,130826626.53,28037859.89,298407338.88,24.5503434063,19.5831159064,1225391735.31,2020-10-23
3897,603159,上海亚虹,75242952.79,126094576.33,119431985.15,585028850.63,6.6720759548,132175515.64,,158560659.96,23.6392524479,27.1030496683,426468190.67,2020-10-23
3898,603129,春风动力,990754712.0,327403451.76,645211240.29,3475730037.79,47.3488248589,921272848.92,,2132937862.23,60.1084343607,61.3666147554,1342792175.56,2020-10-23
3899,603050,科林电气,323190690.31,808284054.46,596026472.46,2717380732.48,17.8170639746,492932766.55,249130824.97,1537000298.23,25.2884154388,56.5618310257,1180380434.25,2020-10-23
3900,603041,美思德,446625507.15,88019468.64,34734595.23,979553247.73,14.4864105577,34126541.24,,110162051.57,43.0237966021,11.2461524501,869391196.16,2020-10-23
3901,601311,骆驼股份,613597700.73,1382050739.03,1549185137.23,11651049578.05,-0.1445690923,498390263.6,,4505211054.4,-8.9951013166,38.6678558375,7145838523.65,2020-10-23
3902,600862,中航高科,1431142200.93,1610478287.87,1352872735.55,6948056838.42,-21.7999105572,1496657005.79,48569879.22,2590914181.15,-46.4899915538,37.2897666413,4357142657.27,2020-10-23
3903,600812,华北制药,3645183531.62,1876889318.07,2116756893.0,21752324933.48,17.8426002263,1690102762.07,,15194743284.57,17.8195261865,69.8534217884,6557581648.91,2020-10-23
3904,600721,百花医药,85610987.2,23347549.24,260113558.98,1279393041.5,5.6443343774,44551310.26,7913053.19,381848893.8,59.2672436585,29.8460974395,897544147.7,2020-10-23
3905,600603,广汇物流,2719479263.28,1280362795.84,6607607220.73,18043300717.19,10.3452710073,1561124604.81,87665708.79,11420327913.45,14.0448206046,63.2940064152,6622972803.74,2020-10-23
3906,600523,贵航股份,451002919.08,693037557.1,385410823.25,3188199888.45,8.3633511852,315363541.21,,456378585.6,-1.997122931,14.3146164471,2731821302.85,2020-10-23
3907,600446,金证股份,842816411.59,852620436.97,1056960846.93,4785581232.84,15.716137698,405634911.31,,2441041124.5,9.9749814548,51.0082476032,2344540108.34,2020-10-23
3908,600438,通威股份,1723264719.27,1924484441.09,3343867019.41,54579806259.81,24.6619822053,4795519704.62,,29433757519.69,12.8346697061,53.9279259798,25146048740.12,2020-10-23
3909,600419,天润乳业,420284048.26,87393008.73,244245625.82,2542106999.69,29.0520843053,356271434.82,39746781.76,847512892.74,5.5130412193,33.3389937105,1694594106.95,2020-10-23
3910,600372,中航机载,2955340610.27,8991509437.23,4613278563.01,24490441723.54,-0.0411573064,5095812322.57,,13690096131.53,-16.3768213113,55.8997517728,10800345592.01,2020-10-23
3911,600366,宁波韵升,252725600.69,701544810.49,871010654.65,5825519781.37,1.7673393668,206348912.32,22720504.91,1429961769.33,2.3669334093,24.5465095476,4395558012.04,2020-10-23
3912,600316,洪都航空,311628242.43,3639903401.74,2472135743.54,8545851036.49,15.5165979142,2336225608.0,1493592.9,3553718191.45,37.9149529707,41.5841345265,4992132845.04,2020-10-23
3913,600309,万华化学,15874792323.31,5064853426.56,8489390129.19,125987046149.68,30.5773631311,7363626040.54,,79974712069.48,46.709627027,63.4785198269,46012334080.2,2020-10-23
3914,600298,安琪酵母,836961104.52,848929788.81,1850896173.4,10096092726.5,5.9863511789,866815180.63,,4277022196.61,-4.2954808137,42.3631429749,5819070529.89,2020-10-23
3915,600262,北方股份,433579163.81,337887940.89,954358093.55,2580289149.06,-0.9020286295,299721192.88,,1376387415.72,-4.4516242598,53.3423711921,1203901733.34,2020-10-23
3916,600251,冠农股份,785502924.71,165818358.79,627909405.89,4572287926.76,-6.4126752116,267074911.42,,1686620197.44,-30.6759894489,36.8878824881,2885667729.32,2020-10-23
3917,600216,浙江医药,1854252629.72,1448182294.06,1462313841.71,10782338812.63,1.8412050037,600366867.35,,2898374019.25,23.7925941505,26.8807544413,7883964793.38,2020-10-23
3918,600201,生物股份,1100072995.7,784632049.05,287198219.83,6131452234.03,9.3234435136,440817113.15,,1028274184.58,66.472370147,16.7704834896,5103178049.45,2020-10-23
3919,600129,太极集团,1567552111.44,1841302924.3,3110296757.68,13943408101.77,3.223158271,1689866104.9,,10794013808.97,6.3188632881,77.4130236323,3149394292.8,2020-10-23
3920,600116,三峡水利,1106977907.61,947399502.15,303383545.5,19057926458.62,274.9038417507,701062169.95,5484275.59,8782944989.38,294.8950217527,46.0855225171,10274981469.24,2020-10-23
3921,300876,蒙泰高新,508153092.76,70819871.31,27361953.78,763954236.64,,5263296.61,,31265027.26,,4.092526196,732689209.38,2020-10-23
3922,300865,大宏立,647794111.77,38540882.48,259888635.11,1115493970.57,,41011196.58,,234321679.8,,21.0060911114,881172290.77,2020-10-23
3923,300856,科思股份,192300947.92,78958611.23,232973463.77,1637546015.44,,129840697.71,,207235989.6,,12.6552773263,1430310025.84,2020-10-23
3924,300801,泰和科技,608490837.73,138994958.07,92717967.05,2060231741.31,104.8283360878,70588165.67,,212166414.29,40.102593782,10.2981819975,1848065327.02,2020-10-23
3925,300795,米奥会展,439876865.44,3079462.49,,535901071.37,62.1870149325,2899763.37,,83703508.47,24.6490819843,15.6192090186,452197562.9,2020-10-23
3926,300783,三只松鼠,1476447065.8,374267146.41,804141038.78,3791971966.72,-1.8072474554,967610807.35,80129226.74,1732623303.23,-9.265527522,45.691880595,2059348663.49,2020-10-23
3927,300773,拉卡拉,7406567924.12,391829255.1,18726668.55,11707627623.06,10.689004981,544215803.39,17430927.36,6777463930.71,17.1130880416,57.889302162,4930163692.35,2020-10-23
3928,300765,新诺威,573841246.36,194261650.77,96981936.19,2948519484.07,10.4458489921,62697378.74,,304397841.0,-3.1914811999,10.3237520608,2644121643.07,2020-10-23
3929,300761,立华股份,546021385.8,3791233.01,1570929463.75,8517764052.45,11.0785704265,533498192.09,9741043.79,1975363242.45,24.7209527494,23.1911007429,6542400810.0,2020-10-23
3930,300755,华致酒行,835398492.45,199451931.44,1747421425.68,3856395224.84,5.8105577886,63196253.43,,1040066043.27,-8.0250575946,26.9699027882,2816329181.57,2020-10-23
3931,300732,设研院,668103370.68,1576452796.31,637727608.33,4789864560.79,25.4776585095,746903778.92,,2449270444.84,60.3195952563,51.1344405203,2340594115.95,2020-10-23
3932,300702,天宇股份,341161426.06,394163570.1,905281461.86,3486531566.14,26.8810879316,228656992.27,,932409444.13,8.4432436488,26.7431809075,2554122122.01,2020-10-23
3933,300701,森霸传感,131475144.86,22366825.22,24061573.28,679374747.67,25.1489230521,21688201.85,,45395228.36,59.8789700555,6.6819128199,633979519.31,2020-10-23
3934,300639,凯普生物,1170439588.04,555404683.02,99881570.95,2739214008.95,120.9642275589,50433832.68,,252156423.26,162.4596628249,9.2054298217,2487057585.69,2020-10-23
3935,300593,新雷能,116691090.05,388639341.43,415925215.1,1635859066.68,16.7590927732,244507588.23,,727083755.25,21.106325931,44.446601181,908775311.43,2020-10-23
3936,300579,数字认证,326957812.85,314510874.45,212724874.6,1276327605.97,11.2392074093,95197225.29,,603141362.61,14.9569099709,47.2559991486,673186243.36,2020-10-23
3937,300484,蓝海华腾,213699022.89,184880603.32,165718736.72,946857868.98,-6.8087849972,118307653.15,,339536694.84,-13.249459388,35.8593096138,607321174.14,2020-10-23
3938,300460,ST惠伦,26693244.44,196112510.14,189586761.93,1016214080.12,2.2058193139,79247289.39,462825.47,482404881.06,44.0794938113,47.4707928671,533809199.06,2020-10-23
3939,300457,赢合科技,1931605703.15,1785644540.98,759786450.31,7738701453.69,35.6328738779,687972961.3,,2369548274.11,-4.3708787681,30.6194558388,5369153179.58,2020-10-23
3940,300448,浩云科技,263194757.97,439231254.91,209167909.58,1697012063.33,5.2282381587,43111993.28,,204182964.22,-20.5633440008,12.0319100042,1492829099.11,2020-10-23
3941,300446,航天智造,16152450.75,14215258.4,35400206.12,698228691.41,-0.1576381493,9379812.43,,36780028.45,-9.3493682425,5.2676191773,661448662.96,2020-10-23
3942,300445,康斯特,476881785.51,57036499.52,54724324.17,951601463.61,56.2654171666,14726212.54,,50080396.53,7.2578455662,5.2627490021,901521067.08,2020-10-23
3943,300426,华智数媒,10548440.55,297787086.62,1039325415.4,1966912163.58,-27.260418429,74038284.02,,1915560178.46,-23.4369008252,97.3892080149,51351985.12,2020-10-23
3944,300396,迪瑞医疗,586070030.2,119051282.71,244816599.63,2040730098.05,-0.2731407417,64430225.94,5530.98,417666892.48,14.260838892,20.466542483,1623063205.57,2020-10-23
3945,300394,天孚通信,314671043.02,293939589.92,166322462.56,1589298191.89,23.2885392593,128215422.54,,278028483.1,77.1784255809,17.4937896814,1311269708.79,2020-10-23
3946,300390,天华新能,307949231.05,168152051.74,115378014.55,1505674121.89,36.9659024591,140817539.11,17175.0,399501906.84,86.1915965489,26.5330924555,1106172215.05,2020-10-23
3947,300360,炬华科技,1411347061.62,397662956.85,246020347.96,2776355267.14,10.3861030599,256107562.18,,439387783.26,20.4007381016,15.8260647857,2336967483.88,2020-10-23
3948,300357,我武生物,622945766.39,193349941.51,36893228.44,1562152170.56,13.678278435,6227625.6,,81068490.44,12.3494869399,5.1895386357,1481083680.12,2020-10-23
3949,300327,中颖电子,347676446.24,155039481.96,102480796.14,1244962367.84,14.2776009618,104878141.23,,232164230.0,16.9450389705,18.6482929924,1012798137.84,2020-10-23
3950,300211,*ST亿通,183911606.67,39444724.65,4840021.81,490119817.98,-4.6462901553,15433610.62,,33720726.8,-11.2295932168,6.8800986132,456399091.18,2020-10-23
3951,300140,节能环境,343563163.89,2255670726.51,484997584.75,5996853611.66,-6.632296353,846292682.43,302939746.28,3822629057.21,-2.0962802262,63.7439114701,2174224554.45,2020-10-23
3952,300121,阳谷华泰,158111495.1,489926996.35,201739851.67,2180221923.71,3.2141744778,172927825.55,,592098276.62,26.3005191016,27.1577067537,1588123647.09,2020-10-23
3953,300092,科新机电,108601210.93,252342414.7,326647755.11,1191137517.11,26.9327590462,105891856.45,100000.0,524247619.0,49.6476015806,44.0123505027,666889898.11,2020-10-23
3954,300082,奥克股份,324349145.17,273865669.45,420603241.41,4967830166.04,-3.181866211,392408095.98,117463030.51,1474059964.66,-19.3846766455,29.6721086549,3493770201.38,2020-10-23
3955,300058,蓝色光标,1903436271.71,8141825946.98,,20119777181.58,8.0677838572,7086514614.03,,10896908990.96,11.3260775509,54.1601872258,9222868190.62,2020-10-23
3956,300019,硅宝科技,192629477.74,389289056.45,238531404.05,1618012459.8,45.9282567436,135696815.66,22984947.04,637460795.77,140.041246538,39.39776804,980551664.03,2020-10-23
3957,003016,欣贺股份,589322085.5,169656927.51,657289565.64,2463153794.99,,152771714.46,,468100796.25,,19.0041237864,1995052998.74,2020-10-23
3958,003012,东鹏控股,2449008510.94,1102221144.96,1450748289.04,10648584368.01,,1198197229.9,,4938467267.73,,46.376749219,5710117100.28,2020-10-23
3959,003000,劲仔食品,592900785.97,1182810.13,125221050.94,1024234222.21,,46508012.25,,134642899.93,,13.1457138426,889591322.28,2020-10-23
3960,002999,天禾股份,1058972444.37,362387455.96,1497640622.85,4734312067.87,,296544159.2,,3514085935.12,,74.2259040964,1220226132.75,2020-10-23
3961,002998,优彩资源,485187772.35,189746458.84,143068225.67,1669985643.47,24.1233323177,115548003.42,,316609962.38,-42.360004111,18.958843366,1353375681.09,2020-10-23
3962,002997,瑞鹄模具,702221734.12,307376284.73,944927018.53,2669776002.17,,323963899.56,,1555150829.26,,58.2502362744,1114625172.91,2020-10-23
3963,002991,甘源食品,96731336.3,8419607.26,82232036.26,1669728030.5,,58337244.72,,303975718.86,,18.205103664,1365752311.64,2020-10-23
3964,002987,京北方,266388897.28,768057170.17,14360359.17,1871192504.21,,13456957.1,,190796867.21,,10.1965386662,1680395637.0,2020-10-23
3965,002980,华盛昌,629294504.33,73592872.33,170568314.91,1155554721.49,,72051354.79,,119928098.97,,10.3784006711,1035626622.52,2020-10-23
3966,002979,雷赛智能,233814854.69,227398693.77,228455141.13,1294123783.65,,113438312.24,,213223851.57,,16.4763104012,1080899932.08,2020-10-23
3967,002977,天箭科技,80499339.02,405676930.0,25977781.46,1051875238.02,,73249206.07,371400.0,171400687.89,,16.2947735335,880474550.13,2020-10-23
3968,002970,锐明技术,564504376.58,325947344.09,222196443.71,2124078431.71,96.643720461,253422931.63,,661762406.62,26.1457362893,31.1552717047,1462316025.09,2020-10-23
3969,002969,嘉美包装,282189052.75,355777820.92,356784276.79,3293404526.92,0.8071420367,287709941.11,,1240517426.41,-22.6409297674,37.6667189308,2052887100.51,2020-10-23
3970,002963,豪尔赛,130697501.71,419789525.27,25461363.83,2075296207.71,39.9689033413,122227502.54,,420541460.32,-35.7880170559,20.2641656048,1654754747.39,2020-10-23
3971,002950,奥美医疗,837610741.62,420960536.66,629598224.78,4638974661.37,47.8248531339,195626195.54,,1888764730.96,60.4667818273,40.7151335981,2750209930.41,2020-10-23
3972,002915,中欣氟材,174469550.75,188071120.66,131682209.02,1593126509.85,0.4361154543,97739736.9,5695826.86,621563469.68,-9.5694504078,39.0153240083,971563040.17,2020-10-23
3973,002901,大博医疗,590539955.08,358112887.82,539967636.72,2416377220.39,20.879625579,217190944.19,,465401044.96,21.4357786199,19.2602810949,1950976175.43,2020-10-23
3974,002900,哈三联,575692494.25,155337792.07,204985865.62,2468487161.09,-8.3456164527,61455510.81,,683478563.33,-20.5679225079,27.6881554866,1785008597.76,2020-10-23
3975,002890,弘宇股份,14760071.85,102346402.98,106988309.96,655159286.9,2.1067025677,71887454.9,,109712289.95,4.0754609988,16.7458955621,545446996.95,2020-10-23
3976,002879,长缆科技,229570605.83,580566372.11,162430924.6,1845983645.63,6.0895201793,277732605.81,21892456.98,365514721.03,32.2572613632,19.8005395061,1480468924.6,2020-10-23
3977,002799,环球印务,238934389.47,284687211.81,83116535.19,1468792904.77,7.5078639404,107967151.45,12184812.11,736324063.19,1.0464195175,50.131237753,732468841.58,2020-10-23
3978,002763,汇洁股份,819454252.46,212844911.94,757919020.53,2628086113.41,2.9506280073,237519254.57,,608048875.24,-1.6689551122,23.1365658887,2020037238.17,2020-10-23
3979,002742,*ST三圣,408745162.81,1387964958.66,331562349.04,4735658361.22,-5.2873904779,399168489.36,,2947642559.89,-7.6169087178,62.243564359,1788015801.33,2020-10-23
3980,002724,海洋王,386790648.76,584924492.46,335661772.31,3068875956.2,45.1039358004,192045193.6,,445033595.74,141.3019031662,14.5015178877,2623842360.46,2020-10-23
3981,002719,麦趣尔,157847984.63,168058119.21,89893735.47,1343378779.92,5.993725046,154220752.97,108387613.61,509185557.81,42.1532653323,37.903349779,834193222.11,2020-10-23
3982,002677,浙江美大,778809568.62,40432805.35,63159825.55,1947521789.48,5.5036724512,194957108.31,,454346586.62,-7.6398563606,23.329473851,1493175202.86,2020-10-23
3983,002673,西部证券,11628204888.23,135812232.65,,53930076422.52,8.7456803482,156776242.06,,35464749327.18,11.2992159922,65.7606138907,18465327095.34,2020-10-23
3984,002672,东江环保,600659111.45,901008355.39,287785793.15,10271069793.09,-0.1810858034,618084418.23,112500.0,5121013225.19,-4.01976902,49.8586157854,5150056567.9,2020-10-23
3985,002637,赞宇科技,590641109.15,752327757.25,975962854.43,7077225672.46,23.9367661539,1089417346.99,,3669832617.69,29.1821859345,51.8541132858,3407393054.77,2020-10-23
3986,002623,亚玛顿,464568456.02,667011502.25,117593676.57,3944862283.26,-2.2697835197,326427712.0,84600.94,1762445032.21,-2.3788637766,44.676972367,2182417251.05,2020-10-23
3987,002613,北玻股份,459603620.28,239834561.3,277519151.48,2086974786.38,4.7828554451,136909006.86,,485230353.08,17.8714853585,23.2504176019,1601744433.3,2020-10-23
3988,002579,中京电子,1431789447.72,477727504.14,463450959.62,4827055562.2,62.1207726374,548096839.11,,2209605870.47,32.0426775506,45.7754389192,2617449691.73,2020-10-23
3989,002568,百润股份,572498508.0,70816525.28,134649920.99,2731013636.06,20.1213489505,269590443.0,81153740.44,655927185.69,91.7273705645,24.0177191732,2075086450.37,2020-10-23
3990,002560,通达股份,1047199298.2,801417291.39,250370988.1,3703516822.09,27.0890183667,92590643.45,23628102.92,1278632406.79,9.67053929,34.5248170378,2424884415.3,2020-10-23
3991,002552,宝鼎科技,29510983.36,116091889.72,109328286.58,744799198.9,1.9171681481,37978885.28,,74882537.56,9.6633505578,10.0540572104,669916661.34,2020-10-23
3992,002542,中化岩土,1128686759.9,3627063467.31,178487552.92,10163519348.04,18.0913185975,1276683708.91,,5901038427.8,29.8729430826,58.0609750001,4262480920.24,2020-10-23
3993,002541,鸿路钢构,1440022943.5,1762297646.35,5112864385.69,14320433043.15,18.7659683029,1106557999.58,,8964119078.52,22.1149406576,62.596703965,5356313964.63,2020-10-23
3994,002524,光正眼科,172218040.47,119297943.99,69250614.77,1544060730.53,-18.037300751,246022037.19,569880.55,1208096272.84,52.1187293094,78.2414997644,335964457.69,2020-10-23
3995,002521,齐峰新材,353207789.24,892821019.87,418501600.6,4804627477.31,12.3270360975,293302753.45,,1388667225.25,66.4305788153,28.9027033169,3415960252.06,2020-10-23
3996,002515,金字火腿,96607285.48,15795739.22,581592929.62,1682499034.86,17.4196607252,4553718.9,,323367237.36,207.3498923349,19.2194604966,1359131797.5,2020-10-23
