序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
664,600694,大商股份,286789865.12,23.602322618,749428041.88,261.3160829677,-256583467.41,-89.4674110268,-202541886.04,-70.6237948664,2024-04-30
665,600692,亚通股份,-325038063.41,-957.7548452756,-455090255.47,-140.011373036,-18005732.57,-5.539576621,148057924.63,45.550949657,2024-04-30
666,600691,潞化科技,-191437296.99,-283.7614471124,99011059.94,51.7198380341,-20134744.81,-10.5176708649,-270313610.91,-141.2021665371,2024-04-30
667,600690,海尔智家,1146402576.08,179.8728170204,1354792344.2,118.1777128269,-1455392963.74,-126.9530437306,1357545800.49,118.4178951457,2024-04-30
668,600689,上海三毛,-214701877.69,-11.2325762472,-24393931.78,-11.3617691855,-188920564.42,-87.9920410816,,,2024-04-30
669,600684,珠江股份,-2032002660.08,-7874.0750604707,-63844036.15,-3.1419267998,-458222824.56,-22.5503063338,-1509935799.37,-74.3077668663,2024-04-30
670,600683,京投发展,-1986343789.57,-577.7991610611,-1899226380.22,-95.6141827106,36081818.78,1.8164941522,-123199228.13,-6.2023114416,2024-04-30
671,600682,南京新百,-31720739.46,58.4147280757,226467680.6,713.9419964833,-191781349.33,-604.5929338181,-38979528.13,-122.8834156882,2024-04-30
672,600681,百川能源,-133868251.2,33.7195525605,-207010554.16,-154.6375277964,-98437774.36,-73.5333236056,171580077.32,128.170851402,2024-04-30
673,600678,四川金顶,24991661.72,20770.4736422359,-9785611.99,-39.1555075434,-51068664.57,-204.3428129836,85852865.71,343.5260394922,2024-04-30
674,600676,交运股份,-9855124.94,90.8231759686,43766249.24,444.0963408019,-57994647.39,-588.4719650241,4409414.04,44.7423453974,2024-04-30
675,600675,中华企业,4083286240.22,252.749631056,462301648.94,11.3218036097,389198466.47,9.5315009425,3231786124.81,79.1466954478,2024-04-30
676,600668,尖峰集团,-88390341.22,-139.0350164506,-7741386.39,-8.7581813614,-59235163.28,-67.0154255119,-20522936.79,-23.2185287518,2024-04-30
677,600665,天地源,-866467778.99,34.4974140086,-1770034033.92,-204.2815759385,5016332.88,0.5789404986,898549922.05,103.7026354399,2024-04-30
678,600663,陆家嘴,1705462855.26,119.3451357039,-1017471218.43,-59.6595355502,2560937871.05,150.1608705901,162283661.7,9.5155201533,2024-04-30
679,600661,昂立教育,1342822.94,101.2101536695,11945063.25,889.5486436953,10584342.63,788.2158037902,-21186582.94,-1577.7644474855,2024-04-30
680,600658,电子城,-860833853.9,-74.7823588434,-669798213.38,-77.8080706684,-23908607.43,-2.7773776928,-167126438.5,-19.4144825674,2024-04-30
681,600654,中安科,-129704354.54,-1209.1174630229,-60939979.09,-46.9837572579,-42643991.02,-32.8778406641,-21340016.88,-16.4528145224,2024-04-30
682,600651,飞乐音响,-303345963.02,-2.496383493,-45609267.1,-15.0353961022,-17362275.31,-5.723588716,-238742173.54,-78.7029341558,2024-04-30
683,600650,锦江在线,-247946471.43,-125.7346751939,-193517098.15,-78.0479339084,-53073672.85,-21.4052946767,-1355700.43,-0.5467714149,2024-04-30
684,600644,乐山电力,113293828.75,84.0160716164,-111815664.8,-98.6952829061,-6799705.96,-6.0018326109,231909199.51,204.697115517,2024-04-30
685,600643,爱建集团,-556059418.31,1.8898532901,243822720.87,43.8483213918,190760979.32,34.3058624742,-990258163.28,-178.0849547139,2024-04-30
686,600642,申能股份,1892165693.76,240.9719359128,2752716744.97,145.4796878544,-854969174.18,-45.1846884763,-5437902.37,-0.2873903902,2024-04-30
687,600639,浦东金桥,3294153673.72,32.9802134079,-1105529359.72,-33.5603456675,1388879822.2,42.1619620627,3010803211.24,91.3983836049,2024-04-30
688,600638,新黄浦,-958982528.65,-41.3826594745,-967158797.72,-100.8525983348,-6195237.53,-0.6460219394,14371506.6,1.4986202742,2024-04-30
689,600637,东方明珠,-195804052.01,-130.1296862018,-60376329.38,-30.8350765779,-322952107.54,-164.9363760478,188420330.1,96.2290249695,2024-04-30
690,600635,大众公用,1403207261.79,38.4544970974,443118673.82,31.5789894969,169522078.91,12.0810434443,802389664.03,57.1825478587,2024-04-30
691,600628,新世界,349621180.83,1062.7614760444,-13743271.34,-3.9309035303,417829348.76,119.5091635375,-54464714.62,-15.5782079595,2024-04-30
692,600626,申达股份,-310815492.12,-5635.06688014,-351763525.97,-113.1743863765,-61606796.33,-19.8210185438,111896034.85,36.0007907221,2024-04-30
693,600624,ST复华,-55160987.64,-481.4402694899,-12328043.58,-22.3492074878,-8026069.3,-14.5502639517,-32977415.07,-59.7839460113,2024-04-30
694,600623,华谊集团,-1092818316.36,-147.7818886551,-1241578597.58,-113.6125354959,-655679496.21,-59.9989482601,852819395.06,78.0385341546,2024-04-30
695,600622,光大嘉宝,-28456309.59,92.0985121669,-5460782.08,-19.1900571742,-16145883.61,-56.7392042139,-6785072.11,-23.8438230669,2024-04-30
696,600619,海立股份,-618374512.9,34.9778250764,-365165733.65,-59.0525201204,-155610192.07,-25.1643929081,-53853995.45,-8.7089610465,2024-04-30
697,600618,氯碱化工,53312369.2,239.8745157761,-50053593.89,-93.8873935657,-132224325.7,-248.0181010226,236652257.68,443.8974692575,2024-04-30
698,600612,老凤祥,7535219235.69,23.5152978321,6768920830.46,89.830443133,-336393191.2,-4.4642787513,1109417457.99,14.7230946213,2024-04-30
699,600611,大众交通,416333076.99,259.521895921,72710485.85,17.4644989477,-214260269.3,-51.4636672275,560513001.65,134.6309079505,2024-04-30
700,600610,中毅达,-21389813.76,-127.9219685065,3044980.72,14.2356579359,-1132992.27,-5.296877676,-22614538.09,-105.7257362955,2024-04-30
701,600609,金杯汽车,-174503528.4,38.5458784872,-57825623.38,-33.1372230179,-29375123.25,-16.8335411435,-87302781.77,-50.0292358386,2024-04-30
702,600606,绿地控股,-3965167796.74,67.2089406836,1266553385.75,31.9419870905,-779263796.21,-19.6527318932,-4449146969.84,-112.2057677735,2024-04-30
703,600603,广汇物流,42496853.69,381.448733633,711774689.34,1674.8879682533,-1094940632.23,-2576.5216413837,425662796.58,1001.6336731304,2024-04-30
704,600600,青岛啤酒,-2395447721.0,-37.5045188125,1813957743.0,75.7252069038,-4190214856.0,-174.9240786708,-16424616.0,-0.6856595473,2024-04-30
705,600599,*ST熊猫,-36493059.46,65.6835275145,-34443146.48,-94.3827319213,4781561.03,13.1026586994,-6373433.23,-17.4647818635,2024-04-30
706,600598,北大荒,4401308038.93,0.0976688911,4776881865.64,108.5332320162,-375055332.38,-8.5214515563,-518494.33,-0.0117804599,2024-04-30
707,600587,新华医疗,1049447984.65,703.0183266648,16134620.03,1.537438755,-139927754.81,-13.3334626258,1173033343.17,111.7762252468,2024-04-30
708,600579,中化装备,-483379485.45,-33.0774115406,-509169079.53,-105.335268636,-352823464.67,-72.990988507,381153178.64,78.8517490115,2024-04-30
709,600577,精达股份,-34387139.78,77.0024368915,-202253625.18,-588.1664670978,-204152481.46,-593.688462507,375632348.01,1092.3628729031,2024-04-30
710,600576,祥源文旅,17314445.73,124.0419113509,22882984.18,132.1612284727,-10804793.52,-62.4033462491,5236256.66,30.2421269595,2024-04-30
711,600571,信雅达,-76204931.9,-128258.765147445,-203701602.64,-267.3076368696,115238361.49,151.2216579909,12500000.0,16.4031378132,2024-04-30
712,600570,恒生电子,-1255048500.24,-209.1844638328,-1022306805.29,-81.455561685,-262155606.81,-20.8880857401,31751618.96,2.5299117089,2024-04-30
713,600569,安阳钢铁,671201266.63,270.6239098878,1394432625.3,207.7517869269,-166855264.3,-24.8591998549,-556139918.56,-82.8574000392,2024-04-30
714,600568,ST中珠,-62796356.23,-277.708466797,-55884126.32,-88.9926258067,-4721357.34,-7.5185211746,-2190872.57,-3.4888530188,2024-04-30
715,600563,法拉电子,-205260851.68,-224.015069457,22411108.82,10.9183551742,-227372723.54,-110.7725714275,-20277.78,-0.0098790295,2024-04-30
716,600561,江西长运,-6272129.33,-102.9299395069,59054365.14,941.5361519658,-41329339.75,-658.9363448282,-23997154.72,-382.5998071376,2024-04-30
717,600552,凯盛科技,22117916.15,113.4934013482,18096845.06,81.8198465772,-57229880.18,-258.7489698029,57582809.43,260.3446411474,2024-04-30
718,600550,保变电气,77829382.59,117.155756347,-80703425.5,-103.6927479242,-19927798.43,-25.6044668053,178915488.49,229.8816751927,2024-04-30
719,600545,卓郎智能,-204011000.0,13.8161341016,-183864000.0,-90.1245521075,-15904000.0,-7.7956580773,5445000.0,2.6689737318,2024-04-30
720,600543,莫高股份,7573224.64,115.6260365883,7992928.6,105.5419452076,-419703.96,-5.5419452076,0.0,0.0,2024-04-30
721,600540,新赛股份,90516650.12,-82.7954913589,199341135.96,220.225931578,-21288874.29,-23.519290939,-87535611.55,-96.706640639,2024-04-30
722,600538,国发股份,-21657147.28,-43.5497929651,-29405928.68,-135.7793263342,6314909.04,29.1585450214,1433872.36,6.6207813128,2024-04-30
723,600536,中国软件,-953465351.57,26.1613224586,-1174642125.49,-123.1971485441,-24756364.55,-2.5964618965,246025687.7,25.8033170576,2024-04-30
724,600533,栖霞建设,808973599.3,210.0683593028,879106322.73,108.669346378,1636542.31,0.2022986055,-71769265.74,-8.8716449835,2024-04-30
725,600531,豫光金铅,215342629.97,342.973152597,138139087.56,64.1485095539,-115098939.92,-53.4492125113,192268602.48,89.2849699601,2024-04-30
726,600527,江南高纤,99657435.66,201.361244487,12745516.26,12.7893279368,89869857.81,90.1787781462,-2422018.35,-2.4303438413,2024-04-30
727,600526,菲达环保,-104618485.55,55.4772402261,33551288.37,32.0701338713,-43385935.38,-41.470620753,-94257787.55,-90.0966851646,2024-04-30
728,600521,华海药业,367599362.76,376.0014782373,373933429.54,101.7230897063,-521104230.29,-141.7587414672,548627492.74,149.2460402055,2024-04-30
729,600518,康美药业,-220529462.6,-4.4565951897,-203223900.59,-92.1527210895,14013163.47,6.3543271293,-31317970.93,-14.2012638859,2024-04-30
730,600517,国网英大,-1064207372.55,-302.5082085653,-393906442.52,-37.0140681864,-19856004.69,-1.8658022113,-650103794.98,-61.0880747257,2024-04-30
731,600516,方大炭素,2375898338.96,151.7673249965,-39017808.09,-1.6422339058,860383252.0,36.2129657608,1560235784.58,65.6692990182,2024-04-30
732,600515,海南机场,-849363263.67,39.2644564474,-129146146.52,-15.2050544265,-686775444.01,-80.8576816759,-33439210.76,-3.9369739887,2024-04-30
733,600513,联环药业,-72831449.53,-5.8745287673,-16026393.23,-22.0047703752,-47453146.95,-65.1547473739,-9101987.01,-12.4973305745,2024-04-30
734,600506,统一股份,-245211460.01,-1072.3190791489,63777622.57,26.0092340576,16834393.22,6.8652554898,-325823317.92,-132.8744251621,2024-04-30
735,600505,西昌电力,-57552747.36,45.1899406072,23959755.89,41.6309507175,-29942674.38,-52.0264900522,-51569828.87,-89.6044606653,2024-04-30
736,600503,华丽家族,-330954560.16,-2628.7685708425,-126102142.83,-38.102554855,745594.0,0.2252859123,-205598011.33,-62.1227310573,2024-04-30
737,600501,航天晨光,-744593128.29,-10.1462871574,-538769467.57,-72.357566448,-23698649.16,-3.1827649571,-181422903.5,-24.3653744048,2024-04-30
738,600500,中化国际,-1885853969.27,-199.8550281997,137589452.19,7.2958699047,-1563505314.84,-82.9070193301,-375910919.45,-19.9331934272,2024-04-30
739,600498,烽火通信,-1195936100.83,-14.0773675796,-3242223163.09,-271.1033775835,-294174673.05,-24.597858769,2334394246.89,195.1938941612,2024-04-30
740,600491,龙元建设,-191825836.18,75.0396529753,82103082.26,42.8008467968,267303977.69,139.3472240304,-540926771.18,-281.9884859891,2024-04-30
741,600490,鹏欣资源,9383668.64,-72.0583782882,51426598.01,548.0436275295,19846064.04,211.4957891352,-56803095.55,-605.3399552907,2024-04-30
742,600480,凌云股份,-482198872.48,-140.5931475556,-244338247.42,-50.6716753947,-150689157.03,-31.2504167119,-83556600.83,-17.3282447552,2024-04-30
743,600479,千金药业,159552755.19,148.4792032867,-194039475.06,-121.6146188318,353581904.39,221.608147079,10325.86,0.0064717529,2024-04-30
744,600477,杭萧钢构,-59705896.98,-116.3862710307,-265751111.47,-445.1002746999,-496940239.39,-832.3134975369,703593214.39,1178.4316959943,2024-04-30
745,600468,百利电气,-50607610.85,53.3898225698,-64028322.14,-126.5191560411,-576112.03,-1.1383900965,13937549.16,27.540421146,2024-04-30
746,600460,士兰微,495116320.12,358.4192966317,-235414094.67,-47.5472298334,-234511429.39,-47.3649160531,971777710.91,196.272607349,2024-04-30
747,600458,时代新材,-468894716.38,-814.6245100524,-669755212.16,-142.8370141022,47735380.96,10.1804049592,155320740.86,33.124864801,2024-04-30
748,600452,涪陵电力,112397704.23,17.8551776973,197191528.52,175.4408863338,-78272772.29,-69.6391201459,-6521052.0,-5.8017661879,2024-04-30
749,600439,瑞贝卡,-100469822.25,-144.4658101533,53332473.63,53.0830775208,-3062693.8,-3.0483718707,-147233789.28,-146.5452869157,2024-04-30
750,600438,通威股份,-9204743058.55,-217.8129219227,2245474956.52,24.3947597694,-17506896485.6,-190.1942984638,6059808039.3,65.8335382178,2024-04-30
751,600428,中远海特,-191780083.02,-144.9435487964,529342411.27,276.0153207436,-182841796.24,-95.3393039364,-457003325.35,-238.2955091861,2024-04-30
752,600425,青松建化,155653748.11,292.2549960618,-39076427.47,-25.1047134711,-22677356.28,-14.5691038959,217407531.86,139.673817367,2024-04-30
753,600420,国药现代,-663949829.35,-1182.1355317192,269560307.91,40.5994995396,-129863068.45,-19.5591688874,-797465602.21,-120.1093165414,2024-04-30
754,600419,天润乳业,-42068005.77,-33.3097869583,59036439.73,140.3357222417,-81120713.3,-192.8323242692,-19983732.2,-47.5033979725,2024-04-30
755,600418,江淮汽车,531681993.3,100.9760197943,1803778087.06,339.2588257248,-159800396.03,-30.0556343912,-1106320330.02,-208.0793301186,2024-04-30
756,600416,湘电股份,-542041912.43,-324.7331387744,-61046495.17,-11.2623200845,-85568609.15,-15.7863455183,-395427547.29,-72.9514707668,2024-04-30
757,600405,动力源,-9800546.54,-117.8493073129,4560626.63,46.5344112329,-11882596.24,-121.2442203249,-3302588.48,-33.698003132,2024-04-30
758,600400,红豆股份,-19755135.37,79.3324830831,7382812.54,37.3716119972,10742211.34,54.3768045058,-37874315.31,-191.7188346252,2024-04-30
759,600399,抚顺特钢,-614746848.4,-93.9877229863,-686998333.63,-111.7530468709,92132233.97,14.9870201384,-18820869.54,-3.0615642177,2024-04-30
760,600398,海澜之家,475043476.14,-2.9316490233,1437320029.1,302.5659968597,-450246897.05,-94.7801453266,-507623970.97,-106.8584238004,2024-04-30
761,600392,盛和资源,-318077833.41,-126.33753372,-150081048.01,-47.1837494619,-34468456.55,-10.836484951,-121665815.81,-38.2503283884,2024-04-30
762,600391,航发科技,-149390055.71,-45.7757032873,-298061514.61,-199.5189794886,-31642584.52,-21.1811853002,182179830.26,121.9491012264,2024-04-30
763,600383,金地集团,-4502143928.89,-41.8424436869,-4570865622.04,-101.5264215057,1266250157.26,28.1254925933,-1176375696.05,-26.1292334192,2024-04-30
764,600381,*ST春天,-28591652.14,-322.7644228008,-27687230.1,-96.8367618787,-811156.74,-2.8370404621,,,2024-04-30
765,600378,昊华科技,-319273615.82,-41.3171828935,-49739204.36,-15.578864615,-201916778.74,-63.2425508201,-67496984.35,-21.1407961715,2024-04-30
766,600376,首开股份,4141135958.91,2779.4614928592,1456902669.16,35.1812324835,-343464900.92,-8.2939778922,3028791645.63,73.1391501193,2024-04-30
767,600375,汉马科技,-26202444.28,46.0803972025,-228443767.84,-871.8414411986,-16553237.29,-63.1744012624,219020767.79,835.8791471877,2024-04-30
768,600373,中文传媒,696644748.05,-78.8868083737,-759433230.16,-109.012984349,-202189649.7,-29.0233508924,1661755366.08,238.5369832661,2024-04-30
769,600370,三房巷,1610269704.96,371.6263760453,-368668407.31,-22.8948235301,-135842053.89,-8.4359814677,2133225187.94,132.4762666384,2024-04-30
770,600369,西南证券,-638417191.71,-132.3927170215,-640910269.56,-100.3905091972,-630931858.65,-98.8275169972,640907154.19,100.3900212138,2024-04-30
771,600366,宁波韵升,102040127.13,-7.9854669549,-17231020.29,-16.8865139378,-41985678.31,-41.1462426507,153431998.77,150.3643743745,2024-04-30
772,600360,*ST华微,227675604.69,436.2891589531,9112322.63,4.0023271893,-32429518.58,-14.24373886,251198909.65,110.3319391606,2024-04-30
773,600359,新农开发,-828805.34,-101.4372257412,29700212.7,3583.4967834546,-64975398.67,-7839.645274245,34446380.63,4156.1484907904,2024-04-30
774,600358,ST联合,49867059.49,181.9989626237,63756982.26,127.8539037835,-827151.08,-1.6587123613,-13028743.02,-26.1269526482,2024-04-30
775,600356,恒丰纸业,-24576080.37,-137.79447791,-24923573.82,-101.4139498438,-8346080.27,-33.9601764982,8693573.72,35.374126342,2024-04-30
776,600355,*ST精伦,11959843.21,-48.2771214564,12452538.47,104.119579591,61849.97,0.5171469969,-552729.15,-4.6215417735,2024-04-30
777,600352,浙江龙盛,3231018673.64,35836.5163321224,1520648057.45,47.0640442241,337949.24,0.0104595261,1690196398.03,52.3115638984,2024-04-30
778,600350,山东高速,-1354933809.77,-205.4988931514,957838666.95,70.6926537698,-2520962427.85,-186.0579763876,208173878.67,15.3641364005,2024-04-30
779,600345,长江通信,-169976378.53,-535.5749706562,-100058465.99,-58.8661006049,-62425554.79,-36.726017656,-7492357.75,-4.4078817391,2024-04-30
780,600343,航天动力,-54140568.39,-51.5920443193,-58893539.39,-108.7789455141,-3361465.38,-6.2087737162,8114436.38,14.9877192303,2024-04-30
781,600340,华夏幸福,-5178148658.82,-2789.6481755348,165018306.02,3.1868205587,-4591011822.63,-88.6612595567,-756787945.72,-14.6150293393,2024-04-30
782,600338,西藏珠峰,96991285.29,-20.3576621906,289815751.71,298.8059709112,-166577802.04,-171.7451228138,-36921491.14,-38.0668129406,2024-04-30
783,600331,宏达股份,-93053891.2,-68.6993966393,-75115479.98,-80.7225565867,-1272837.1,-1.3678494081,-16550293.46,-17.7857080951,2024-04-30
784,600329,达仁堂,582340388.85,41.6549521745,186966594.0,32.1060667575,71880276.34,12.34334381,323495213.95,55.550880575,2024-04-30
785,600327,大东方,113331684.17,128.1071110825,202040894.22,178.2739713961,-124328006.74,-109.7027787512,35618796.69,31.428807355,2024-04-30
786,600325,华发股份,2251058563.78,-52.1387779648,10971701898.58,487.4018861667,-18107944961.11,-804.4190965295,9385478982.77,416.9362420767,2024-04-30
787,600323,瀚蓝环境,-76339864.62,70.2145495486,-191615937.58,-251.0037691759,-520285898.02,-681.5389319982,635561970.98,832.5427011741,2024-04-30
