序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2610,300044,ST赛为,22823249.11,111.4386792081,408412286.07,1789.457250813,134097974.38,587.5498871072,-519322732.04,-2275.4110492202,2023-04-25
2611,300035,中科电气,1099414745.27,3252.2196510995,-862231601.69,-78.4264178191,-505539040.0,-45.982559555,2468575499.92,224.5354185525,2023-04-25
2612,300012,华测检测,598110728.0,1026.7882635803,1072612742.17,179.333473211,-121236362.97,-20.2698860419,-347869592.3,-58.1614032344,2023-04-25
2613,003041,真爱美家,102542592.0,-25.9541422801,126030929.73,122.9059333023,-509348189.19,-496.7186602714,487155136.82,475.0758951168,2023-04-25
2614,003023,彩虹集团,-372471821.16,-164.6589186035,63404658.21,17.0226724837,-378085608.57,-101.5071710371,-57790868.01,-15.5155006975,2023-04-25
2615,003017,大洋生物,63127653.07,303.7330799723,-35156142.54,-55.6905584642,8891361.98,14.084733944,89396212.93,141.6118112784,2023-04-25
2616,003011,海象新材,-25256791.59,-108.615784446,-109164941.48,-432.2201459794,-228289399.67,-903.8733160406,323350106.63,1280.2501278825,2023-04-25
2617,003007,直真科技,-178217410.98,-156.371653121,-41217943.56,-23.1278994198,-98874061.3,-55.4794622794,-37650514.58,-21.1261707669,2023-04-25
2618,002997,瑞鹄模具,-64980310.63,-123.504210861,109750076.53,168.8974328777,-106475223.87,-163.8576714049,-67442075.29,-103.7884778268,2023-04-25
2619,002981,朝阳科技,-81705028.19,-145.286757068,124150070.4,151.9491188612,-181921808.48,-222.6568089016,-24193656.01,-29.6109756596,2023-04-25
2620,002979,雷赛智能,-302296122.67,-188.8113258497,111258124.14,36.8043503692,-327637218.63,-108.3828716479,-85861046.03,-28.4029597441,2023-04-25
2621,002966,苏州银行,3795109800.0,146.4411852994,-7630232896.0,-201.0543382961,-20405986747.0,-537.6916037317,31887502401.0,840.2260825497,2023-04-25
2622,002965,祥鑫科技,-530128047.77,-174.5725959271,-14392253.22,-2.7148635656,-495770377.64,-93.5189865402,-16689547.13,-3.1482105503,2023-04-25
2623,002915,中欣氟材,212495780.24,176.5687685317,152182022.81,71.616491696,-333175917.67,-156.791780662,393489675.1,185.175288966,2023-04-25
2624,002890,弘宇股份,71810597.36,202.3397200978,4076472.26,5.6767001109,77067925.1,107.3211029197,-9333800.0,-12.9978030307,2023-04-25
2625,002889,东方嘉盛,-99795597.43,-1866.2340948657,-215573084.66,-216.0146241032,2556743061.11,2561.9798136921,-2439326930.19,-2444.3231896087,2023-04-25
2626,002869,金溢科技,-566976527.41,-30.3476410477,-36188644.35,-6.3827411895,-322642714.06,-56.9058326866,-208140661.27,-36.7106310769,2023-04-25
2627,002848,*ST高斯,-35821069.82,-250.9623077576,-46986046.39,-131.1687412635,-17555988.84,-49.0102303706,28702705.87,80.1279973329,2023-04-25
2628,002823,凯中精密,-41540464.82,-538.8543814324,198723761.45,478.3859841509,-395020007.67,-950.9282319822,162594665.05,391.4127243269,2023-04-25
2629,002778,中晟高科,-64865700.87,-137.3639285379,90489319.4,139.5025694417,-3932547.57,-6.0625993665,-151422472.7,-233.4399700752,2023-04-25
2630,002746,仙坛股份,-672325040.25,-220.939171871,-88039151.62,-13.0947304279,-576489446.47,-85.7456456264,-7796442.16,-1.1596239457,2023-04-25
2631,002692,远程股份,25896314.46,145.5011203563,186202287.09,719.0300665279,-7686103.87,-29.6803001905,-152619868.76,-589.3497663374,2023-04-25
2632,002682,龙洲股份,-263921779.53,32.822888217,850968665.83,322.4321491563,-197598902.1,-74.8702522588,-917409843.0,-347.6067206859,2023-04-25
2633,002674,兴业科技,-500594416.91,-3079.1475237466,134810041.01,26.9299929156,-557557371.22,-111.379063047,-75136493.72,-15.0094549963,2023-04-25
2634,002632,道明光学,110795045.39,-21.3483531031,549057603.78,495.561513466,-253956868.47,-229.2131995398,-177066410.85,-159.81437638,2023-04-25
2635,002627,三峡旅游,677341139.23,532.7354066704,584082818.24,86.23170577,-219236551.38,-32.3672280749,312494872.37,46.1355223049,2023-04-25
2636,002615,哈尔斯,113911130.62,49.05503406,374294834.29,328.5849523684,-48710984.4,-42.7622692663,-197102985.87,-173.0322443445,2023-04-25
2637,002599,盛通股份,-110210155.4,-160.881336318,105475367.5,95.703855164,-190181352.88,-172.5624577787,-24097345.84,-21.8649050557,2023-04-25
2638,002580,圣阳股份,-319000013.11,-158.0991675703,-101571163.43,-31.8404887949,-166128507.27,-52.0778998253,-47979235.45,-15.0405120621,2023-04-25
2639,002559,亚威股份,-182710827.92,-128.2601830607,164717318.82,90.1519196728,-319719212.91,-174.9864616945,-23353448.08,-12.7816442768,2023-04-25
2640,002540,亚太科技,128122018.78,163.1512937159,-313067360.49,-244.3509425398,414286152.23,323.3528133376,29529291.17,23.0477879222,2023-04-25
2641,002535,林州重机,-184580751.54,-167.4710783811,378363127.29,204.9851483068,23134350.0,12.5334574743,-586078228.83,-317.5186057811,2023-04-25
2642,002530,金财互联,-192306119.23,-315.9040808859,-20392828.81,-10.6043577249,-153488915.93,-79.8148891697,-18493373.32,-9.6166327905,2023-04-25
2643,002515,金字火腿,54514349.47,460.7000070594,277224525.77,508.5349609144,40565580.7,74.4126658291,-263275757.0,-482.9476267435,2023-04-25
2644,002470,金正大,114245361.1,125.2917959979,487693855.54,426.8828518237,850381686.17,744.3467970885,-1173720304.38,-1027.368020092,2023-04-25
2645,002452,长高电新,347787651.88,96.032693593,483774350.99,139.100496632,-107121636.52,-30.8008740221,-28925741.39,-8.3170696929,2023-04-25
2646,002442,龙星科技,-112089419.6,-239.5451335363,-13594326.94,-12.1281089585,-37925679.36,-33.8352000531,-60555718.59,-54.0244733233,2023-04-25
2647,002434,万里扬,-138251901.71,-152.7003669799,141333857.13,102.2292318456,75351727.25,54.5032121208,-354937486.09,-256.7324439663,2023-04-25
2648,002406,远东传动,-537678972.97,-463.0370522743,333425879.22,62.0120733713,-711805309.96,-132.3848143118,-159300646.1,-29.6274643623,2023-04-25
2649,002394,联发股份,150531080.75,712.2698394729,-36979600.87,-24.5660900631,154606480.65,102.707347798,35572951.96,23.6316326055,2023-04-25
2650,002370,亚太药业,-81821896.54,71.1728359946,-3843770.44,-4.6977283619,130333484.76,159.2892492981,-208311610.86,-254.5915209362,2023-04-25
2651,002360,同德化工,-186546816.07,-245.2754873639,112350688.55,60.2265377222,-518779379.93,-278.0960784318,220141494.18,118.0087116027,2023-04-25
2652,002347,泰尔股份,187455703.41,571.3372592197,65021496.63,34.6863261278,-8057648.64,-4.2984281051,130491855.42,69.6121019773,2023-04-25
2653,002343,慈文传媒,-122076871.98,-310.2215084149,90778666.43,74.3618876841,16935474.94,13.8727956126,-229687895.14,-188.150213398,2023-04-25
2654,002329,皇氏集团,-464633817.51,-197.8650627537,266229464.68,57.2987704827,-454112906.1,-97.7356552594,-276750118.68,-59.5630598227,2023-04-25
2655,002311,海大集团,-329778050.36,-276.7087059251,3137948250.69,951.5333865503,-4223214299.48,-1280.6232236711,778666106.33,236.1182333027,2023-04-25
2656,002307,北新路桥,-560151688.13,-179.8108968367,-209611775.68,-37.4205380653,-4086898682.89,-729.6057067209,3737351344.82,667.2034422134,2023-04-25
2657,002265,建设工业,113387194.07,520.6897407438,758131443.98,668.6217523929,-594296473.82,-524.1301530516,-50034837.6,-44.1274149258,2023-04-25
2658,002252,上海莱士,381657831.49,-23.1319093091,1294013219.19,339.0506135137,-730815483.9,-191.4844721113,-179278065.35,-46.9735062556,2023-04-25
2659,002249,大洋电机,245341227.22,-80.3948810865,746483084.84,304.2632065138,92399540.51,37.6616443787,-578605965.51,-235.8372345595,2023-04-25
2660,002245,蔚蓝锂芯,103810147.05,-10.9798031128,534500657.3,514.8828630814,-1266034124.33,-1219.5668345602,839206022.26,808.4046175715,2023-04-25
2661,002216,三全食品,-96741316.13,-120.9698275619,962653297.23,995.0798022392,-568024438.97,-587.1580640961,-491353641.79,-507.9046486506,2023-04-25
2662,002208,合肥城建,-305528913.5,-393.2430559529,-2605343515.45,-852.7322293672,-176278464.74,-57.6961645694,2476093066.69,810.4283939366,2023-04-25
2663,002203,海亮股份,-57158737.08,59.1407768565,-2580295523.48,-4514.2626574632,-532332954.23,-931.3238560274,3091400891.52,5408.448558255,2023-04-25
2664,002195,岩山科技,-1417644182.57,-474.9691538997,183908929.94,12.9728554034,-1255329968.56,-88.5504264042,-353499389.13,-24.9356921487,2023-04-25
2665,002176,江特电机,226496536.76,106.32201783,399256859.29,176.2750393456,-124398594.15,-54.9229564079,-47930797.26,-21.1618234635,2023-04-25
2666,002137,实益达,-59274691.84,-258.9818270977,46597959.13,78.6135831052,-102450239.73,-172.8397677824,-2338411.21,-3.9450415302,2023-04-25
2667,002125,湘潭电化,31768063.81,-1.4202344762,112215039.99,353.2322292638,-257110356.56,-809.335935919,181617270.5,571.6976381885,2023-04-25
2668,002101,广东鸿图,-56050400.71,-136.6666859227,697783898.51,1244.9222301198,-367558618.28,-655.7644791546,-384633689.4,-686.2282597944,2023-04-25
2669,002099,海翔药业,-351394028.3,-184.9549142403,102360758.31,29.1299083269,-509007414.36,-144.8537463265,80786188.82,22.9901996943,2023-04-25
2670,002085,万丰奥威,-325678264.41,-2180.4822325109,816945900.9,250.8444652823,-459404631.15,-141.0608816595,-515755571.19,-158.3635223936,2023-04-25
2671,002047,*ST宝鹰,-125460243.24,-274.2757330511,165093689.2,131.5904424672,-197025327.63,-157.0420417989,-85417352.41,-68.0832032556,2023-04-25
2672,002044,美年健康,-1296902436.45,-8.3417179179,2078060893.36,160.2326308406,236199236.94,18.2125679081,-3611288528.54,-278.4549112596,2023-04-25
2673,002041,登海种业,33889908.07,-42.5650586158,365487096.14,1078.4540795599,-298961662.83,-882.155425776,-32635525.24,-96.2986537839,2023-04-25
2674,002036,联创电子,-8101804.8,-101.2621594031,550454615.24,6794.22213727,-876561294.92,-10819.3336738994,320865416.2,3960.418994543,2023-04-25
2675,002026,山东威达,250649917.21,-35.3970743711,441591778.85,176.1787052497,-265207796.94,-105.8080528779,90382150.25,36.0591183337,2023-04-25
2676,002010,传化智联,373298817.95,-78.5592841071,1326645671.12,355.3843750177,-2112726636.27,-565.961244633,1166624780.81,312.5176734329,2023-04-25
2677,001333,光华股份,-22626464.64,-130.0729214133,-25281260.02,-111.7331426815,-83093923.6,-367.2421870675,88781217.42,392.3777701579,2023-04-25
2678,001323,慕思股份,149630843.92,-84.1586914489,994612484.6,664.7108701277,-762907285.14,-509.8596420053,-81771462.51,-54.648801255,2023-04-25
2679,001311,多利科技,34431322.94,-10.3909995987,206733718.76,600.4233968014,-169037406.38,-490.940782829,-2150045.35,-6.2444459475,2023-04-25
2680,001255,博菲电气,-224308.29,-100.2650563188,47346406.59,21107.7381892573,-52321977.35,-23325.9222608313,4751400.05,2118.2454068015,2023-04-25
2681,001229,魅视科技,-30182407.49,-154.1496512307,86114193.66,285.3125407194,-119273991.07,-395.1771942298,3423800.17,11.3436947372,2023-04-25
2682,001222,源飞宠物,110935319.53,80.5632566504,118992857.1,107.2632752167,-30491665.58,-27.4859852653,26609637.0,23.9866231176,2023-04-25
2683,000983,山西焦煤,3483019499.14,265.9094660976,14972296496.04,429.8654227958,-5575756644.64,-160.0839916635,-5913520352.26,-169.7814311324,2023-04-25
2684,000967,盈峰环境,-539079213.51,-126.3460885512,809218720.13,150.1112823218,-1122224577.4,-208.174336772,-224071530.78,-41.5656039344,2023-04-25
2685,000925,众合科技,393010277.97,319.5635705742,337390991.65,85.8478799569,-159222188.56,-40.5134922635,218762384.88,55.663273238,2023-04-25
2686,000899,赣能股份,224835512.47,-27.5390601177,243962744.89,108.507211432,-1617043579.63,-719.2118192831,1597916347.21,710.7046078511,2023-04-25
2687,000868,安凯客车,-465605279.74,-626.4828144704,-570484435.32,-122.5253364048,-21245278.45,-4.5629376157,127845182.79,27.4578464534,2023-04-25
2688,000863,三湘印象,-456558088.34,-194.6856467092,171121221.78,37.4807119073,773946822.77,169.5177114448,-1401614383.46,-306.9958498723,2023-04-25
2689,000838,财信发展,-784321021.86,-1480.8981265626,2891453945.76,368.6569485162,24734611.73,3.1536336577,-3700509579.35,-471.8105821739,2023-04-25
2690,000731,四川美丰,68312491.62,131.5135090238,677381415.59,991.5923128058,-334527604.64,-489.7019515858,-274602643.73,-401.9801316244,2023-04-25
2691,000720,新能泰山,-488954924.63,-205.5330560956,-709955436.04,-145.1985449532,-192717980.69,-39.4142631523,413718492.1,84.6128081056,2023-04-25
2692,000701,厦门信达,1122477270.29,183.4064278593,2988248815.64,266.219093672,9838138.16,0.8764665816,-1864637206.21,-166.1180369139,2023-04-25
2693,000700,模塑科技,-99429122.57,-332.7856242105,419597352.35,422.0064921669,8389362.52,8.4375304771,-490033788.46,-492.8473427039,2023-04-25
2694,000692,惠天热电,120442966.84,937.2307088718,-311988735.06,-259.0344154129,183421554.78,152.2891370018,249010147.12,206.7452784111,2023-04-25
2695,000688,国城矿业,-640983362.48,-287.2498019722,404217276.53,63.0620543669,-1210791756.31,-188.8959725297,165661878.78,25.8449576817,2023-04-25
2696,000626,远大控股,1334112423.44,321.4452625867,767587134.79,57.5354161541,253080965.99,18.9699879518,329799473.34,24.7205158685,2023-04-25
2697,000592,平潭发展,-164288756.71,-188.1434209133,-31074741.93,-18.9147100217,-120077118.11,-73.0890661751,-13139040.5,-7.997528719,2023-04-25
2698,000589,贵州轮胎,141157358.11,-18.0556460359,285812968.69,202.4782643405,-786290377.0,-557.0310946081,646033462.96,457.6689955167,2023-04-25
2699,000557,西部创业,201523157.71,18.756481034,223340236.9,110.8260903798,-20425713.31,-10.1356655692,-1391365.88,-0.6904248106,2023-04-25
2700,000526,学大教育,-118972106.2,-151.2540602558,-86974234.34,-73.1047277534,-131559300.18,-110.5799538917,100401600.47,84.3908741947,2023-04-25
2701,000498,山东路桥,-346348602.66,-113.0155896043,-2356482710.45,-680.3788704074,-2945248988.62,-850.3712635189,4978312956.17,1437.3705907678,2023-04-25
2702,000430,ST张家界,-25626759.14,72.224061434,-12442893.4,-48.5542995586,-106589146.76,-415.9290926242,93405281.02,364.4833921828,2023-04-25
2703,000020,深华发A,2751573.57,141.7279861846,-12323760.07,-447.8804493677,-6321299.43,-229.733978365,24089545.85,875.4825279849,2023-04-25
2704,000017,深中华A,13358979.87,-3.2911763499,15673932.87,117.328815692,-18890.56,-0.1414072046,-2296062.44,-17.1874084874,2023-04-25
2705,688793,倍轻松,81478325.01,40.6511860826,86917959.84,106.6761740982,-221408639.82,-271.7393120107,216967442.89,266.2885409873,2023-04-24
2706,688052,纳芯微,-46207606.82,-172.7230527919,100590489.97,217.692490247,-186107737.7,-402.7642860297,39092360.07,84.6015683571,2023-04-24
2707,688049,炬芯科技,597007217.93,5113.1161848902,86190899.91,14.4371621182,-675681487.03,-113.1781102032,1187130724.6,198.8469634783,2023-04-24
2708,603766,隆鑫通用,97320115.59,-39.3088339002,1259785377.76,1294.4758338218,-313645819.46,-322.2826211812,-805665496.09,-827.8509444894,2023-04-24
2709,603757,大元泵业,-133969694.53,-164.2904892374,162744976.78,121.4789489152,-133208234.15,-99.4316174395,-159585570.0,-119.1206493079,2023-04-24
2710,301419,阿莱德,-5993169.38,-122.1430564213,70722422.22,1180.0504497005,-79323457.32,-1323.5644162622,3431743.57,57.2609140908,2023-04-24
2711,301388,欣灵电气,-15774605.48,-134.4869000863,55244644.14,350.2125248713,-72403837.28,-458.9898452408,1599825.72,10.1417795965,2023-04-24
2712,301366,一博科技,-42321196.51,-168.9850377548,78796284.0,186.1863333221,-108834381.41,-257.162817654,-11994639.45,-28.3419195087,2023-04-24
2713,301360,荣旗科技,-38428318.93,-138.2496383226,-794248.58,-2.0668314465,-45296292.87,-117.8721685758,7920628.99,20.6114376339,2023-04-24
2714,301332,德尔玛,20188971.27,-94.3013080143,245624679.1,1216.6280085058,-199483371.13,-988.0809104247,-23225029.83,-115.0382033804,2023-04-24
2715,301303,真兰仪表,55148321.76,217.1651478411,145670666.63,264.143426275,-31454950.5,-57.0370040214,-58158322.35,-105.458009408,2023-04-24
2716,301278,快可电子,22178555.25,292.708916264,19614541.89,88.4392227938,-13749946.75,-61.996584516,17423541.6,78.560309288,2023-04-24
2717,301276,嘉曼服饰,9289578.58,153.6718057443,205472581.15,2211.8611665805,-176984593.99,-1905.1950792584,-19335132.55,-208.1378868104,2023-04-24
2718,301267,华厦眼科,449690180.82,185.6068094988,798017131.02,177.4593186724,-167744031.59,-37.3021335009,-180582918.61,-40.1571851715,2023-04-24
2719,301233,盛帮股份,53723437.91,124.4020501423,60329582.86,112.2965789365,-422659.09,-0.7867312786,-6183485.86,-11.5098476578,2023-04-24
2720,301220,亚香股份,13642368.45,139.5709338583,90809491.67,665.6431542867,-76816086.89,-563.0700209537,1323800.18,9.7035949795,2023-04-24
2721,301218,华是科技,23525472.79,-41.3533321669,15140362.44,64.3573141979,10202110.35,43.3662287728,-1817000.0,-7.7235429707,2023-04-24
2722,301209,联合化学,2913682.98,-44.3360558065,32224961.15,1105.987211759,-28758381.01,-987.0113257826,,,2023-04-24
2723,301201,诚达药业,-28524694.66,-91.2456967087,83140534.53,291.4686222622,-138581343.24,-485.8293660697,27646773.55,96.9222418663,2023-04-24
2724,301191,菲菱科思,-45575286.31,-136.2858945822,11218304.92,24.6148863305,-52141906.92,-114.4082926113,-4691638.91,-10.2942609687,2023-04-24
2725,301176,逸豪新材,7612999.82,-84.4341278507,22357333.78,293.6731158362,-88894506.46,-1167.6672607619,74207662.27,974.7492975772,2023-04-24
2726,301163,宏德股份,21993776.89,292.0250240742,42470325.22,193.1015551918,-56342830.72,-256.1762402237,31684226.43,144.0599610902,2023-04-24
2727,301151,冠龙节能,25171357.7,161.2544033653,217452372.73,863.8881355613,-154208972.4,-612.6366890412,-37364403.92,-148.4401610963,2023-04-24
2728,301115,联检科技,19342911.98,-80.6759386766,138375719.64,715.3820468349,-73543524.5,-380.2091669343,-45589076.32,-235.6887958087,2023-04-24
2729,301112,信邦智能,-68344019.34,-182.9340170352,19246527.94,28.1612467716,-56324744.88,-82.4135680399,-9732590.06,-14.2405877705,2023-04-24
2730,301102,兆讯传媒,187989428.76,397.6016741647,440755423.58,234.4575577932,-22535476.52,-11.9876296602,-230230518.3,-122.469928133,2023-04-24
