序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
157,301170,锡南科技,54964804.62,172569606.88,113756112.89,764424572.84,17.350435737,67906942.99,811070.83,404737640.39,48.2324991487,52.9467072057,359686932.45,2023-03-24
158,688573,信宇人,22280264.75,83824571.37,125097724.5,415299810.21,,61996558.85,99756634.46,296601181.03,,71.418568884,118698629.18,2023-03-23
159,301386,未来电器,42580702.07,131191651.91,64196856.75,461636843.91,8.5994905005,67182711.26,727109.47,145438584.09,-18.4593212016,31.5049775616,316198259.82,2023-03-23
160,688472,阿特斯,7539893300.0,3575399200.0,6729231000.0,31941885800.0,-3.6114055351,3683676700.0,1690106700.0,23681325200.0,-10.3926175489,74.1387823758,8260560600.0,2023-03-22
161,301293,三博脑科,416955361.91,61135793.21,34229615.33,1122358559.91,25.3368450498,116731793.85,29636659.23,329288277.88,7.3910560255,29.3389554499,793070282.03,2023-03-22
162,301292,海科新源,144087320.56,153052121.63,39588089.89,1052189477.7,55.4511278088,219688950.16,6073432.13,626079997.77,9.2410719924,59.5025906492,426109479.93,2023-03-22
163,001391,国货航,1193568400.0,3579989700.0,2748100.0,15534419800.0,,4189497400.0,1933000.0,8570422300.0,,55.1705336301,6963997600.0,2023-03-22
164,001386,马可波罗,1695211899.61,1921498266.76,1736227791.95,11941773935.15,,678579547.17,894302867.1,8782308132.85,,73.5427431514,3159465802.3,2023-03-22
165,001373,翔腾新材,39440345.6,245422594.0,45507606.82,425143747.64,9.353586459,164926535.24,14252.38,206914906.15,-1.4203369769,48.6693988324,218228841.49,2023-03-22
166,001306,夏厦精密,56216837.12,55898735.87,73883764.37,580808434.13,,63426581.55,1079682.59,313088608.73,,53.9056581021,267719825.4,2023-03-22
167,688591,泰凌微,122040970.01,104068249.76,87349924.02,503840899.46,,20377338.19,7080985.71,80496680.33,,15.9766069837,423344219.13,2023-03-21
168,601133,柏诚股份,286103357.44,759531604.08,451006975.19,1686035205.38,42.9339665967,707383578.97,49770587.17,913308912.37,69.3386572056,54.1690297721,772726293.01,2023-03-21
169,601065,江盐集团,360441261.78,54950740.52,136947047.12,3681345525.77,3.6192173503,341423274.82,31385574.44,2424459097.02,4.8198124599,65.8579609018,1256886428.75,2023-03-21
170,301535,浙江华远,229032034.5,136505807.83,59875812.83,727124565.74,,66766849.44,1818719.59,209038636.52,,28.748669261,518085929.22,2023-03-21
171,001360,南矿集团,156551389.73,154461484.47,250579492.6,870853503.03,,97103511.51,202355309.25,514265004.09,,59.0529867883,356588498.94,2023-03-21
172,688717,艾罗能源,29873539.47,32224532.61,168718966.75,430868846.63,,176216110.01,5105740.47,475201825.31,,110.2892049464,-44332978.68,2023-03-20
173,301522,上大股份,109797145.94,96513774.88,387257290.12,1572050035.7,,93707007.16,5201237.22,929424323.09,,59.1218028678,642625712.61,2023-03-20
174,301315,威士顿,160073414.41,37610495.44,49388120.71,325145547.85,11.3413717116,4309876.43,89020176.85,111364095.23,3.2933863588,34.2505367108,213781452.62,2023-03-20
175,001400,江顺科技,58312841.54,99464510.14,130694791.49,512890201.99,20.0599168694,91663051.24,102423269.97,421736600.59,19.3611831581,82.227462906,91153601.4,2023-03-20
176,001389,广合科技,144849572.17,460694756.61,146204581.63,1331447456.34,1.9311921594,428451349.96,518424.23,725287988.59,-11.2822416955,54.4736470926,606159467.75,2023-03-20
177,001387,雪祺电气,98114200.0,228261000.0,116637800.0,1222367600.0,,482301400.0,6216600.0,1061531200.0,,86.8422232396,160836400.0,2023-03-20
178,001369,双欣材料,725519693.54,86906629.82,147781686.72,6847199745.44,,577047640.06,90937433.31,5279448071.05,,77.1037543423,1567751674.39,2023-03-20
179,001356,富岭股份,67066165.69,161266698.21,166904703.42,916157796.93,,66020786.28,3499666.83,411623560.45,,44.9293300597,504534236.48,2023-03-20
180,001326,联域股份,159178370.26,58607168.72,91261572.35,340375192.55,,122450883.7,22642926.11,181885268.04,,53.4366992722,158489924.51,2023-03-20
181,001221,悍高集团,111034778.7,105039808.83,64743753.99,496453386.88,,152946767.78,16402481.88,301365033.99,,60.7035911033,195088352.89,2023-03-20
182,001358,兴欣新材,40066784.79,29793208.67,89383438.39,373359095.32,11.4781737126,29884518.51,2089123.12,127149126.79,2.9990786209,34.0554518114,246209968.53,2023-03-18
183,301618,长联科技,14998494.23,220855102.97,36360251.9,386940873.11,,41504076.71,467260.99,83299314.23,,21.5276596552,303641558.88,2023-03-17
184,301584,建发致新,641469320.85,4052715726.54,380801788.57,5742330313.86,,4200742380.23,63156127.67,4519358036.98,,78.7025090854,1222972276.88,2023-03-17
185,301281,科源制药,33891408.86,41441564.8,60698469.45,500285660.15,6.4682678331,35472375.14,6425456.57,227034604.9,31.5537870996,45.380993897,273251055.25,2023-03-17
186,301262,海看股份,168791922.38,418636557.88,557261.59,1633197321.99,27.4596542898,255321857.41,7514517.0,334648340.77,13.3911333478,20.4903802048,1298548981.22,2023-03-17
187,001324,长青科技,116351700.0,173368400.0,101576700.0,600474300.0,11.117191,86314600.0,30411700.0,268429600.0,17.8547359076,44.7029290013,332044700.0,2023-03-17
188,603172,万丰股份,147561366.13,125386889.64,266268771.66,826902024.93,,118199363.15,12957022.79,406124952.79,,49.1140353447,420777072.14,2023-03-15
189,301678,新恒汇,32614299.24,122187538.3,77626073.22,577965350.45,,43665175.61,,119396217.05,,20.6580233498,458569133.4,2023-03-15
190,301314,科瑞思,15725204.56,100705845.68,26611886.94,297604624.71,-13.9019337761,9693135.8,8806478.75,111985515.15,-49.7841249326,37.6289566263,185619109.56,2023-03-15
191,001282,三联锻造,14166152.24,142228260.66,112799842.89,679528307.97,,63941444.72,49898.73,283071329.26,,41.657032671,396456978.71,2023-03-15
192,688531,日联科技,27465610.67,65965187.87,26290593.63,288627393.29,,54866721.54,11995015.05,188271467.91,,65.2299373819,100355925.38,2023-03-14
193,301501,恒鑫生活,160615505.41,45357195.47,71780465.3,513252988.23,,30166464.62,6478576.3,206432806.97,,40.2204783419,306820181.26,2023-03-14
194,301439,泓淋电力,76695747.64,441605569.62,175508113.55,1102391577.03,-15.6984116102,164644030.78,164722.32,613000131.36,-37.3433167255,55.6063874337,489391445.67,2023-03-14
195,301390,经纬股份,152134798.53,127435416.39,23907876.61,330513355.61,79.7421777763,45621684.27,19109096.12,127945676.58,77.6992017684,38.7111971145,202567679.03,2023-03-14
196,301345,涛涛车业,174057574.04,92897963.49,192085329.09,659569192.23,32.1962968375,165436701.1,24847918.29,381549500.17,24.2899724691,57.8482901665,278019692.06,2023-03-14
197,301246,宏源药业,197370253.7,93800419.51,288080340.15,1782553661.84,-1.5925441455,172174866.33,27011571.86,855407108.64,-28.6502446715,47.9877339433,927146553.2,2023-03-14
198,001380,华纬科技,35464302.88,156923578.98,71957266.42,607490415.05,,38972751.68,2742210.91,222250135.52,,36.5849616741,385240279.53,2023-03-14
199,688479,友车科技,445288377.68,164493827.56,452905.96,637886953.81,11.5837717342,60119173.11,58826659.77,193704486.56,22.3295779331,30.3665853962,444182467.25,2023-03-10
200,688334,西高院,224394412.92,44752593.85,64268354.9,1005967739.29,,70584935.69,127346312.15,479671424.14,,47.682585177,526296315.15,2023-03-10
201,603103,横店影视,405907604.88,95106591.13,159113137.59,4258715307.16,6.9230774179,304990126.04,708577003.35,1711851990.54,2.5303782617,40.1964411113,2546863316.62,2023-03-10
202,301603,乔锋智能,31850798.63,88564540.82,157966032.49,689392901.3,,42775055.36,16529118.95,167729126.36,,24.3299758445,521663774.94,2023-03-10
203,301602,超研股份,327154846.01,3889958.3,207762028.81,697735193.04,,19199186.7,58512671.95,232161923.77,,33.2736439391,465573269.27,2023-03-10
204,301488,豪恩汽电,65923000.0,171216400.0,103488900.0,538338700.0,-10.5558432571,270851200.0,5707900.0,437277100.0,-15.870212807,81.2271345159,101061600.0,2023-03-10
205,688562,航天软件,243657658.94,210818019.93,596741482.75,1440506543.43,,371937224.16,610617808.17,1303538905.28,,90.4917031599,136967638.15,2023-03-08
206,301560,众捷汽车,57270743.61,74335087.92,88999463.08,427738543.45,,140328927.09,1147165.27,236014236.63,,55.1772198798,191724306.82,2023-03-08
207,301210,金杨精密,26435718.27,204272090.06,139154492.93,748471288.44,1.5181001,83368267.49,1053263.6,453646402.83,6.7521383461,60.6097267639,294824885.61,2023-03-06
208,603231,索宝蛋白,23056073.05,126697899.53,150556962.13,758834420.08,,63767420.85,10914362.28,202542263.84,,26.6912330912,556292156.24,2023-03-04
209,603119,浙江荣泰,4030081.11,82202332.06,58915669.33,453512775.94,,89463860.41,1770365.97,249509889.33,,55.0171687695,204002886.61,2023-03-04
210,603091,众鑫股份,55024458.06,56219216.14,60630805.77,428095701.43,,27524902.82,5009848.06,154823629.19,,36.1656584434,273272072.24,2023-03-04
211,601096,宏盛华源,299867083.95,2890718102.27,2169552653.45,7985998601.07,,1668740774.3,574011950.46,7277410973.71,,91.1271255762,708587627.36,2023-03-04
212,688549,中巨芯,392139572.48,73597442.86,29310732.37,1232760121.12,9.1087992696,57688094.62,1570663.58,183852125.62,42.5829227486,14.9138605695,1048907995.5,2023-03-03
213,603409,汇通控股,38070401.41,124693439.95,33563777.12,388516886.94,7.7946923121,88256874.9,24647.39,203701348.42,-2.7216547209,52.4305005181,184815538.52,2023-03-03
214,603376,大明电子,33798390.99,308889601.44,192155516.12,802504266.27,,269374351.34,12798692.91,605889520.16,,75.4998503592,196614746.11,2023-03-03
215,603370,华新精科,85180939.6,115549540.02,55012292.93,425073520.64,,24442944.4,656628.82,221489619.39,,52.1061907259,203583901.25,2023-03-03
216,603325,博隆技术,74602818.49,76925959.93,579606216.91,1537874266.79,56.1032101161,69329902.68,1055845423.98,1219347955.79,51.5474903821,79.2878834194,318526311.0,2023-03-03
217,603296,华勤技术,4707154410.53,7598652398.55,3765662042.75,20799432295.48,31.9283200284,8234972846.72,46696327.07,16447086800.13,26.2866227,79.0746909169,4352345495.35,2023-03-03
218,603271,永杰新材,321389069.03,204195565.25,466303275.02,2023376807.54,,85170890.82,43174509.89,1865703011.91,,92.2073933514,157673795.63,2023-03-03
219,603262,技源集团,101169084.52,129192458.46,103640653.43,595272025.11,,80135293.57,2053583.89,469314666.24,,78.840369855,125957358.87,2023-03-03
220,603207,小方制药,12543589.31,70091240.68,42711547.63,251389578.41,,17903560.17,1315916.97,58005189.96,,23.0738244309,193384388.45,2023-03-03
221,603194,中力股份,185183599.37,350122793.29,437431354.36,1434788592.98,,366400030.88,60719304.23,946675869.32,,65.9801641825,488112723.66,2023-03-03
222,600930,华电新能,3107743957.0,16199567858.0,64602038.0,130964836691.0,14553.4143455936,9569108305.0,3673511.0,90975094769.0,14017.5658622311,69.4652832528,39989741922.0,2023-03-03
223,301295,美硕科技,15310043.26,112120260.37,58092635.21,347788587.74,-7.1514688746,103151419.73,3774919.21,217817953.44,-23.8956957309,62.6294137066,129970634.3,2023-03-03
224,301157,华塑科技,11762380.52,51235087.05,22542117.85,115617646.87,47.6759208031,19376617.6,1346261.64,57500341.71,102.8133070112,49.7331880268,58117305.16,2023-03-03
225,688502,茂莱光学,56984849.53,69947232.65,47541628.53,308197015.69,42.9328064052,37303617.37,6506232.05,98560783.48,-1.1058403818,31.9797981364,209636232.21,2023-03-02
226,603373,安邦护卫,497646702.02,105758860.5,7283788.51,1809864592.68,-5.2829642345,96364032.02,45286075.06,717784125.08,1.3075675206,39.6595484537,1092080467.6,2023-03-02
227,603273,天元智能,269091492.78,97352480.31,226519064.92,857762445.92,24.194808741,112143751.44,312527397.72,659131941.85,28.7813979861,76.8431801818,198630504.07,2023-03-02
228,603257,中国瑞林,1018512282.11,866814386.92,310472487.55,3128462508.08,,618261182.43,483372622.63,1745685703.65,,55.8001158442,1382776804.43,2023-03-02
229,603072,天和磁材,52995182.84,263544145.95,269780228.52,1072274822.34,16.312633522,249268527.97,9185433.99,606691957.58,11.094896057,56.5798939731,465582864.76,2023-03-02
230,603004,鼎龙科技,107661962.86,83712554.6,157405324.83,667765254.05,,59840643.16,3110602.99,255864292.78,,38.316502877,411900961.27,2023-03-02
231,601033,永兴股份,1276627080.28,363270199.65,67632705.0,10165050604.23,,1543988082.3,18251.28,6673522877.1,,65.6516444131,3491527727.13,2023-03-02
232,301261,恒工精密,17583500.0,53651300.0,89137200.0,467291300.0,29.490992162,24963600.0,9518100.0,201610900.0,-1.1504026832,43.144586685,265680400.0,2023-03-02
233,001388,信通电子,88620008.54,182937947.16,88614112.36,457105865.79,23.1524018092,63129254.86,8325610.21,147183223.72,49.3896904,32.198935681,309922642.07,2023-03-02
234,001378,德冠新材,24517251.78,45967884.12,117484828.64,635184691.75,-4.0702135139,74725871.56,5902077.31,245299316.03,-26.2720906985,38.6185812121,389885375.72,2023-03-02
235,001359,平安电工,140193836.14,106866302.58,221941025.54,1009932804.03,,83289477.69,140801395.64,465364733.81,,46.0787818707,544568070.22,2023-03-02
236,603395,红四方,257229101.5,121149914.54,288594125.86,2105231741.03,,139218992.22,146698273.69,1415454579.99,,67.2350958996,689777161.04,2023-03-01
237,603391,力聚热能,109690235.64,134864729.19,239996606.35,1040572984.95,,78755588.22,301320831.23,636820071.55,,61.198981788,403752913.4,2023-03-01
238,603375,盛景微,18405005.75,12776122.51,14688718.02,84141628.33,90.1103483267,12313428.06,,26502119.0,494.2944801812,31.4970360403,57639509.33,2023-03-01
239,603361,浙江国祥,124337900.09,57716110.44,110172174.53,765199338.18,12.4696975661,130390060.37,80708610.44,485017556.23,13.3017120798,63.3844714743,280181781.95,2023-03-01
240,603285,键邦股份,10406222.52,47253375.31,15275506.47,399459363.12,,46751188.21,2029296.01,232568669.4,,58.2208582078,166890693.72,2023-03-01
241,603193,润本股份,31119771.25,3330482.97,29576325.15,164429750.51,,14173086.95,3610460.54,27070605.5,,16.4633257765,137359145.01,2023-03-01
242,603124,江南新材,125298922.55,301918510.81,222911810.74,898685624.2,,110783579.8,4025342.11,621052666.36,,69.1067765675,277632957.84,2023-03-01
243,603049,中策橡胶,1948738956.13,3073189243.47,5787558610.23,26775702495.03,6.9853561647,4346886219.75,306827045.26,17626114622.44,7.7291184344,65.8287663067,9149587872.59,2023-03-01
244,301399,英特科技,19435615.22,66882137.49,38125306.75,228304735.93,0.772472868,35790566.79,94744.24,90384510.91,-20.7323440037,39.5894156737,137920225.02,2023-03-01
245,301397,溯联股份,30462379.44,130131897.99,147917514.39,496073300.05,36.8623267497,110104935.33,622902.43,184749397.75,135.792070573,37.242358686,311323902.3,2023-03-01
246,301395,仁信新材,165085921.91,16314025.7,33466523.22,499938288.96,11.137198294,5982699.43,4523600.0,82634416.45,-40.5229426521,16.5289233241,417303872.51,2023-03-01
247,301382,蜂助手,50232009.9,221829461.98,18076894.59,523534255.87,40.5169674934,83113055.83,6114841.67,193710426.28,41.0714741502,37.0005255832,329823829.59,2023-03-01
248,301378,通达海,16987187.94,52228668.14,29948933.84,276796898.39,30.9015466542,17937166.49,85463066.26,152597303.6,24.4675415317,55.129701412,124199594.79,2023-03-01
249,301355,南王科技,166885263.8,97405322.77,124923132.35,687907752.44,52.9703561494,56984585.73,8460451.88,172142205.38,23.9399964514,25.0240246268,515765547.06,2023-03-01
250,301332,德尔玛,315219500.0,187200700.0,299441200.0,1508836200.0,23.9261530567,212132000.0,27612900.0,803255400.0,28.3728976292,53.2367529358,705580800.0,2023-03-01
251,301323,新莱福,80344213.55,152159776.98,93205505.62,665121953.91,16.9982255575,59200342.21,3872590.34,157946208.44,-6.4406003329,23.7469546016,507175745.47,2023-03-01
252,301322,绿通科技,42847167.39,54692516.86,63958401.06,329527421.65,17.7156138198,69629520.06,8262724.47,106756174.94,-8.258416463,32.3967499899,222771246.71,2023-03-01
253,301225,恒勃股份,14085989.23,121895471.8,115556078.46,550028981.77,6.6132265924,103800727.49,5005073.35,347530760.76,-1.584839988,63.1840816172,202498221.01,2023-03-01
254,001395,亚联机械,176377953.34,10511959.71,421113713.05,1024018927.8,,17451982.31,520118855.49,679627643.75,,66.3686603147,344391284.05,2023-03-01
255,688458,美芯晟,26174527.4,25698840.6,49298440.19,173092174.63,,16484588.05,12878.43,41245108.85,,23.8284075743,131847065.78,2023-02-28
256,603344,星德胜,127211787.12,222233161.71,175263060.89,772886294.23,,299622288.86,2980476.68,443279364.91,,57.3537618948,329606929.32,2023-02-28
257,603341,龙旗科技,1818090349.88,2557270108.64,775528724.36,8115632246.93,,1877960897.27,68015274.38,7074773041.56,,87.1746381095,1040859205.37,2023-02-28
258,603312,西典新能,9544940.81,49938159.68,33705116.99,149414749.69,,12428697.17,380234.06,58514115.33,,39.1622081832,90900634.36,2023-02-28
259,603270,金帝股份,90442266.86,166958169.63,132715495.28,994400258.85,,72965747.17,11933985.37,629914972.17,,63.3462196499,364485286.68,2023-02-28
260,603153,上海建科,1230352737.26,527472229.62,33049778.18,3000272544.68,15.8864222329,191231092.35,219657779.3,1028957663.77,22.9564195063,34.2954731094,1971314880.91,2023-02-28
261,603120,肯特催化,55436711.03,46469575.21,46461918.71,390943765.02,43.7646487615,48029416.81,4952033.82,201234608.97,68.8022877946,51.4740550881,189709156.05,2023-02-28
262,603075,热威股份,91362350.14,263550072.87,141694138.37,1403764784.94,,200485611.1,14074880.13,781198996.21,,55.6502773535,622565788.73,2023-02-28
263,301353,普莱得,35987373.84,47929679.23,51613172.84,361505689.04,38.7424166428,42773961.01,1790246.12,139543234.95,15.4676801354,38.6005640245,221962454.09,2023-02-28
