序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2847,688419,耐科装备,4927992.4,101.3142030384,8950125.14,181.6180792,-4479399.95,-90.897054752,,,2025-04-26
2848,688416,恒烁股份,51898731.69,-10.8978420513,-29987875.84,-57.7815196316,82338037.82,158.6513487686,-489961.14,-0.9440715101,2025-04-26
2849,688392,骄成超声,-386039090.34,-90.4206737791,-67837073.52,-17.5725917964,-261297626.7,-67.6868310072,-56887808.8,-14.7362819527,2025-04-26
2850,688389,普门科技,-17562259.37,-127.5998602032,26082118.62,148.5123187769,-17260271.2,-98.2804708458,-26715979.91,-152.1215428331,2025-04-26
2851,688381,帝奥微,-20562957.82,-115.2654148066,-22515243.03,-109.4941847719,123333775.22,599.7861606274,-121430953.54,-590.5325226213,2025-04-26
2852,688380,中微半导,74176375.66,129.3456695692,69972496.43,94.3325901372,7436760.19,10.0257799385,-3170232.12,-4.273910786,2025-04-26
2853,688377,迪威尔,-78566803.92,-16.9586483956,-40415799.04,-51.4413174821,-43009298.39,-54.7423291315,2494370.86,3.1748406904,2025-04-26
2854,688376,美埃科技,-157401296.17,-21.9350292242,4987977.13,3.1689555622,-109227238.19,-69.3941160891,-53088276.94,-33.7279795223,2025-04-26
2855,688366,昊海生科,276873414.18,29.9730378602,75969702.64,27.4384244746,159290447.77,57.5318682156,42137675.19,15.2191120678,2025-04-26
2856,688365,光云科技,-34302431.8,-162.4252136628,4285978.4,12.4946780012,-53872974.33,-157.0529303698,15283223.96,44.5543454444,2025-04-26
2857,688363,华熙生物,-241827347.27,-76.6582525395,34851268.21,14.4116323499,-54944942.47,-22.720731584,-220205324.86,-91.058901049,2025-04-26
2858,688361,中科飞测,242808571.1,928.7184971134,-20501135.74,-8.4433328062,270587671.62,111.440741319,-6241771.04,-2.570655151,2025-04-26
2859,688343,云天励飞,620474694.04,-82.8120850519,-166268010.57,-26.7969043971,741040085.29,119.4311536648,45694822.29,7.3644941089,2025-04-26
2860,688321,微芯生物,94475089.34,-6.6499737459,35428190.17,37.5000335194,25469468.69,26.9589252235,33413741.14,35.3677793516,2025-04-26
2861,688320,禾川科技,-68560873.46,22.4631344714,-55668538.08,-81.195783062,-85696360.95,-124.9930997451,72804025.57,106.1888828072,2025-04-26
2862,688319,欧林生物,-68751224.95,-327.2595511715,-65394362.43,-95.1173778759,-67309922.57,-97.9035975271,63953060.05,93.020975403,2025-04-26
2863,688307,中润光学,-34417788.68,-108.7757378578,-1211664.14,-3.5204590024,-32505725.51,-94.4445496258,-759959.75,-2.2080435122,2025-04-26
2864,688306,均普智能,-90656118.32,-136.8129863383,-74254393.73,-81.9077576958,41833500.75,46.1452591675,-54060889.97,-59.6329194012,2025-04-26
2865,688302,海创药业,-529397590.62,-28.8653570012,-60666610.51,-11.4595554617,-468042110.47,-88.4103212336,-805109.23,-0.1520802596,2025-04-26
2866,688301,奕瑞科技,271936523.15,224.7930269037,-42258174.73,-15.5397201672,-564289022.46,-207.5076256486,879849304.38,323.5495159636,2025-04-26
2867,688297,中无人机,-479012765.71,-145.52723331,-469230189.71,-97.9577629867,-9782576.0,-2.0422370133,,,2025-04-26
2868,688285,高铁电气,-83668992.62,55.7622392228,-56147445.88,-67.1066354713,-23750698.06,-28.3864993665,-3770848.68,-4.5068651623,2025-04-26
2869,688272,富吉瑞,-41806506.33,-14.4098140825,-29138911.54,-69.6994657004,-15509249.48,-37.0976932575,2842175.69,6.7984051754,2025-04-26
2870,688253,英诺特,67562287.31,-12.7872310534,124003396.25,183.5393696502,-55536209.22,-82.2000133968,-1051555.32,-1.5564235047,2025-04-26
2871,688251,井松智能,-53406540.65,69.7443302416,-41685701.81,-78.0535516861,-10124495.82,-18.9574080193,-1596343.02,-2.9890402946,2025-04-26
2872,688248,南网科技,-160380148.43,-170.6091017711,-237079026.55,-147.8231744208,82618908.79,51.5144234488,-5920030.67,-3.691249028,2025-04-26
2873,688237,超卓航科,-78753963.3,-31.2234208028,-24936062.2,-31.663247353,-53595497.25,-68.0543492723,-222403.85,-0.2824033746,2025-04-26
2874,688233,神工股份,221298321.09,12103.2937705638,34222489.38,15.4644143758,196938524.47,88.992326512,-9433696.48,-4.2628866019,2025-04-26
2875,688232,新点软件,-124364002.99,62.8540562065,-288809543.88,-232.2292117786,182585569.53,146.8154491173,-18140028.64,-14.5862373387,2025-04-26
2876,688231,隆达股份,-175312489.58,22.6812626945,-35768119.52,-20.4024936305,-139152880.24,-79.374196655,-643175.72,-0.3668738728,2025-04-26
2877,688229,博睿数据,-51446357.86,-57.3838586634,-33619901.96,-65.3494306662,449195.34,0.8731334125,-18275651.24,-35.5237027463,2025-04-26
2878,688228,开普云,-136427614.67,-286.8707489568,-129440072.18,-94.8782051882,27800817.79,20.3777056846,-34788360.28,-25.4995004964,2025-04-26
2879,688222,成都先导,94518666.79,205.8373104188,40865611.68,43.2354931231,56428214.18,59.700603168,-3035925.21,-3.2119847995,2025-04-26
2880,688216,气派科技,1172580.64,102.2199779115,-19159356.21,-1633.9478545373,-34018490.01,-2901.1642227011,54199360.17,4622.2288106343,2025-04-26
2881,688215,瑞晟智能,3954317.69,218.7475179964,-16540499.49,-418.2895959985,-663121.16,-16.7695469101,21073582.89,532.925893721,2025-04-26
2882,688208,道通科技,12375598.63,250.4847994765,205805351.58,1662.9931022577,-239719850.43,-1937.036402012,43605408.82,352.3498953359,2025-04-26
2883,688207,格灵深瞳,226115247.88,146.1410558112,-31126903.67,-13.7659463313,262900335.11,116.2682913138,-5658183.56,-2.5023449825,2025-04-26
2884,688203,海正生材,-105616525.8,-173.8306714621,-22251731.82,-21.0684186508,-98003324.93,-92.7916575438,13950455.95,13.208591974,2025-04-26
2885,688199,久日新材,79866150.35,-13.9627632863,-38894959.67,-48.7001808645,47985561.39,60.0824769689,69185419.34,86.626711112,2025-04-26
2886,688191,智洋创新,-201433297.7,-4.1471432812,-7780526.33,-3.8625820154,-193461104.7,-96.0422665512,-191666.67,-0.0951514333,2025-04-26
2887,688181,八亿时空,57160128.42,-61.1934621673,17200868.4,30.0924243445,-103175514.82,-180.5025945041,143217467.0,250.5548377143,2025-04-26
2888,688180,君实生物,771240021.58,176.1862864793,-376577871.82,-48.8275843166,-73270374.96,-9.5003336069,1219838584.56,158.1658822711,2025-04-26
2889,688172,燕东微,762863881.81,277.5306270814,-46528531.28,-6.0991917942,806797061.83,105.7589802149,2456742.58,0.3220420626,2025-04-26
2890,688167,炬光科技,-412257448.54,-294.6297683318,-30677194.85,-7.441271215,-667240452.92,-161.8504299396,290964896.07,70.5784448772,2025-04-26
2891,688163,赛伦生物,-26828072.05,93.0458284841,-21796451.38,-81.2449412667,-5046128.03,-18.8091340317,,,2025-04-26
2892,688146,中船特气,-1206902.88,98.7363744805,166883841.05,13827.4457552044,-165035433.73,-13674.2928088795,-3115711.5,-258.1575992262,2025-04-26
2893,688130,晶华微,3880710.9,102.9527937947,-11306272.29,-291.345389578,19692912.19,507.4563062659,-4509929.18,-116.2139952244,2025-04-26
2894,688129,东来技术,16378674.94,190.7592005973,-36301729.15,-221.6402076663,45913513.16,280.3249550296,6766890.93,41.3152526367,2025-04-26
2895,688126,沪硅产业,-2049188964.85,-432.772604683,-343876649.98,-16.7811097892,-1679084485.46,-81.9389775302,-16101861.24,-0.7857675166,2025-04-26
2896,688123,聚辰股份,19733450.81,116.6562466835,57447792.78,291.1188384288,-1498526.68,-7.593839995,-37247701.93,-188.7541225741,2025-04-26
2897,688115,思林杰,63161643.9,16.0074615637,-10799735.21,-17.0985657484,95378497.89,151.0069909533,-21533525.94,-34.0927256011,2025-04-26
2898,688108,赛诺医疗,10870203.93,125.7746457896,-16218315.41,-149.1997345628,-34980905.1,-321.8054171317,62533708.28,575.2763120425,2025-04-26
2899,688107,安路科技,-34053519.25,-38.049337472,-53226117.33,-156.3013706138,53478533.72,157.0426049871,-34306397.0,-100.7425891819,2025-04-26
2900,688106,金宏气体,681790321.31,2441.3305005721,78880498.69,11.5696125663,-28657786.8,-4.2033138201,631653023.35,92.6462291422,2025-04-26
2901,688100,威胜信息,-357615860.66,-41.1950496359,57748159.47,16.1480979516,-491416596.23,-137.4146536239,76892860.0,21.5015239699,2025-04-26
2902,688097,博众精工,-216089284.11,-9.4647757205,-498139189.54,-230.5247072254,-89958492.2,-41.6302421337,367246408.47,169.9512356582,2025-04-26
2903,688069,德林海,-20755916.33,91.5127665045,-21806109.87,-105.0597310343,3778645.07,18.2051469563,-2728451.53,-13.145415922,2025-04-26
2904,688055,龙腾光电,-13499038.11,-105.9628673752,-10000626.78,-74.0839954559,-43065160.65,-319.0239208088,36026395.11,266.8812015821,2025-04-26
2905,688046,药康生物,1604800.86,-93.7012233149,-52604737.13,-3277.960427439,70394703.93,4386.5071165278,-16044111.73,-999.7571742328,2025-04-26
2906,688038,中科通达,-10102865.46,80.4909510537,-28861075.47,-285.6721747337,41925012.25,414.9813972679,-23166802.24,-229.3092225342,2025-04-26
2907,688035,德邦科技,255855011.81,-41.0017493065,76064809.86,29.7296540419,132790087.09,51.9005221553,47007909.88,18.3728704579,2025-04-26
2908,688031,星环科技,112800775.12,-43.6757819977,-167282762.96,-148.2993027149,285207113.36,252.8414481697,-4782265.63,-4.239568057,2025-04-26
2909,688026,洁特生物,-13213996.98,9.3337554582,35304971.53,267.17859542,-26370534.56,-199.5651626068,-20957522.04,-158.6009295425,2025-04-26
2910,688021,奥福科技,-5918435.58,87.9085169531,-1766664.26,-29.8501899044,-10929359.72,-184.6663627958,6366063.67,107.5632839785,2025-04-26
2911,688015,交控科技,-254250585.12,-507.1758203139,-156703906.75,-61.6336464579,-84014071.35,-33.0438064913,-13530967.87,-5.3219023522,2025-04-26
2912,688011,新光光电,-6624216.24,80.8636712929,-11408993.87,-172.2316038101,3071385.76,46.3660250318,1713391.87,25.8655787783,2025-04-26
2913,605399,晨光新材,63841349.73,-10.6788895177,-5834283.11,-9.1387214316,-117516222.38,-184.0754039146,187287123.33,293.3633516868,2025-04-26
2914,605398,新炬网络,-197638959.18,22.7602110125,-60059378.43,-30.3884308434,-135694443.0,-68.6577401353,-1885384.19,-0.9539537133,2025-04-26
2915,605369,拱东医疗,15808648.62,105.6524742469,41065035.92,259.7631012435,-24124466.3,-152.6029636049,-1622484.19,-10.2632693597,2025-04-26
2916,605333,沪光股份,81725373.66,-10.1406831319,268657.28,0.3287317855,-180179068.66,-220.4689444549,262237835.63,320.8768879063,2025-04-26
2917,605300,佳禾食品,97538282.01,-55.2390700758,143367876.61,146.9862639115,272405194.99,279.2802880843,-317828785.7,-325.8503011847,2025-04-26
2918,605286,同力天启,-53681696.32,61.5980503249,80361083.73,149.6992256932,-99996570.17,-186.2768448559,-34046217.98,-63.4223959263,2025-04-26
2919,605258,协和电子,-181472136.53,-86.7376531291,-1464759.0,-0.8071536645,-159892775.18,-88.1087191882,-20305905.54,-11.1895445374,2025-04-26
2920,605196,华通线缆,137420087.11,51.8295013415,31145937.02,22.6647629724,-86054256.81,-62.6213085872,188926637.58,137.4810928687,2025-04-26
2921,605168,三人行,-285287140.81,-11.9618132518,-277051854.21,-97.1133341038,-22798873.58,-7.9915531823,14487228.56,5.0781218245,2025-04-26
2922,605166,聚合顺,-87902118.79,62.3009901565,-313508662.3,-356.6565477779,-20589928.48,-23.4236998646,247134699.14,281.1476020623,2025-04-26
2923,605116,奥锐特,-13749383.51,-131.4689894652,89426909.65,650.4066861249,-140019195.38,-1018.3670800815,32322871.92,235.0859723746,2025-04-26
2924,605066,天正电气,-19639350.21,87.6511203162,-5377926.85,-27.3834255843,-14935120.82,-76.0469193751,670918.49,3.4161949496,2025-04-26
2925,605028,世茂能源,3243224.32,-93.480505605,27847274.79,858.6293158408,-24604050.47,-758.6293158408,,,2025-04-26
2926,605018,长华集团,81854236.54,274.7795008717,175407258.92,214.2922178918,-18944650.35,-23.1443736461,-74618476.9,-91.1601892023,2025-04-26
2927,605011,杭州热电,-48496835.85,36.8200855386,2336571.92,4.8179883884,-23124147.42,-47.6817652424,-27709260.35,-57.136223146,2025-04-26
2928,605009,豪悦护理,-284353110.32,-559.4830567946,-94242746.79,-33.142857725,-102673180.86,-36.1076341822,-88084003.45,-30.9769790634,2025-04-26
2929,605005,合兴股份,-13518926.4,-886.615656338,90807714.9,671.7080351884,-101611502.83,-751.6240552208,-962674.27,-7.1209372809,2025-04-26
2930,605001,威奥股份,32042864.09,2.4456157846,13543014.14,42.265304693,206062283.77,643.0832249927,-187730078.27,-585.87171778,2025-04-26
2931,603999,读者传媒,-209398695.65,-9.8568121745,-57723409.41,-27.5662698045,-140704991.39,-67.1947792957,-10970961.14,-5.2392690919,2025-04-26
2932,603995,甬金股份,357934550.47,-68.3225546799,74192180.28,20.7278621699,-255099574.13,-71.2698938381,527043426.33,147.2457536267,2025-04-26
2933,603993,洛阳钼业,404486038.78,116.9197232888,5477822704.96,1354.2674356529,-2953578573.4,-730.205319894,-2150097140.16,-531.5627571832,2025-04-26
2934,603987,康德莱,-128415176.26,-287.2031557171,-44696620.75,-34.8063383564,-37407631.09,-29.1302260212,-48279166.77,-37.5961534891,2025-04-26
2935,603986,兆易创新,837407753.81,436.7096082145,627484517.11,74.9317777696,-138916472.46,-16.5888686638,343388186.19,41.0060910742,2025-04-26
2936,603983,丸美生物,-27304378.86,-163.0256611134,-9926185.35,-36.3538222235,83344499.14,305.2422454557,-100573877.44,-368.3433999934,2025-04-26
2937,603966,法兰泰克,-53549329.71,10.9267211703,-37579656.55,-70.1776413515,3042170.05,5.6810609329,-17373195.74,-32.4433486546,2025-04-26
2938,603960,克来机电,52681772.22,-22.5950519193,64177283.53,121.820661731,-15384851.01,-29.2033664808,3908000.0,7.41812554,2025-04-26
2939,603956,威派格,-236087663.31,3.1312815669,-218869746.26,-92.7069814625,-147444949.92,-62.4534750579,130227032.87,55.1604565203,2025-04-26
2940,603948,建业股份,63044727.34,45.926842824,70483417.72,111.7990682074,-7909960.6,-12.5465854699,,,2025-04-26
2941,603936,博敏电子,137266224.88,-89.7573682495,141713741.28,103.2400660861,-293981716.03,-214.1690108306,288219004.58,209.9708102499,2025-04-26
2942,603933,睿能科技,34856923.43,187.0141742818,51321852.77,147.2357503756,-9514440.27,-27.2956971923,-6742138.32,-19.3423218591,2025-04-26
2943,603931,格林达,1219361.88,100.9637351271,53281904.39,4369.6547566339,-52629949.99,-4316.1879055953,,,2025-04-26
2944,603909,建发合诚,-78016938.49,27.7133428116,-62135226.19,-79.6432510588,-13565896.7,-17.3883991894,-2315815.6,-2.9683497518,2025-04-26
2945,603901,永创智能,-270698456.97,-1211.4875339132,-202011230.61,-74.6259261583,-158967641.21,-58.7249897873,89618683.84,33.1064627568,2025-04-26
2946,603889,新澳股份,-347095822.79,-102.3801620068,-290675786.58,-83.7451122988,-221931819.5,-63.9396399865,170616057.67,49.1553186375,2025-04-26
2947,603886,元祖股份,-86971524.49,69.9567393124,-12565622.77,-14.447973453,-39946221.84,-45.9302306982,-36177435.32,-41.5968738413,2025-04-26
2948,603882,金域医学,-344946185.91,-1948.3505039662,-138310819.32,-40.0963468998,-97210373.11,-28.1813155445,-109628338.28,-31.7812872726,2025-04-26
2949,603881,数据港,94636438.95,177.0573737815,144712783.7,152.9144432162,-198691441.5,-209.9523647598,148615096.75,157.0379215436,2025-04-26
2950,603858,步长制药,320184619.52,159.3314892852,74114961.92,23.147570933,-86404964.15,-26.9859821123,332495910.56,103.8450600964,2025-04-26
2951,603848,好太太,-39868156.72,-240.5320067374,-25239809.38,-63.3081924436,-14153147.34,-35.4998788617,-475200.0,-1.1919286947,2025-04-26
2952,603836,海程邦达,119969574.65,-64.2421859758,-80384334.78,-67.0039341346,230596176.12,192.2122144658,-29929090.53,-24.9472340111,2025-04-26
2953,603826,坤彩科技,75744522.95,16.9216558858,-96480191.73,-127.3757995594,-142257992.48,-187.8129096858,314427684.46,415.1160667651,2025-04-26
2954,603823,百合花,-94881391.09,-241.3322460815,-12525945.5,-13.2016882932,-52630270.26,-55.469539027,-30573270.69,-32.2226206201,2025-04-26
2955,603806,福斯特,32882455.99,104.0162572789,-33529867.6,-101.9688663468,-546009460.97,-1660.488684714,650726151.22,1978.9463153783,2025-04-26
2956,603803,瑞斯康达,13314225.15,109.6580211804,61401208.42,461.1699721782,7754110.23,58.2392902527,-55821864.63,-419.2648389306,2025-04-26
2957,603800,洪田股份,4126486.86,102.6282727845,-32943177.37,-798.3347212209,-96828363.68,-2346.5084699191,133221803.13,3228.4557700009,2025-04-26
2958,603790,雅运股份,-29826477.41,0.9747115018,881632.26,2.9558712143,-84708813.32,-284.0054229522,54395940.83,182.3746736239,2025-04-26
2959,603787,新日股份,85993649.49,-78.1918153696,12477550.7,14.5098513367,75155700.93,87.396803573,-1466671.5,-1.7055579205,2025-04-26
2960,603755,日辰股份,69127991.18,333.3073884243,16478364.17,23.8374700157,11918116.26,17.2406518063,40727022.56,58.9153855982,2025-04-26
2961,603739,蔚蓝生物,-39212125.31,-50.6902350847,-13507477.33,-34.4471951551,-64984676.57,-165.7259739334,39280028.59,100.1731690885,2025-04-26
2962,603737,三棵树,-212404908.84,-5222.9393911402,-263908253.01,-124.2477184032,-241024732.39,-113.4741817909,292497042.98,137.7072896184,2025-04-26
2963,603729,龙韵股份,-4769775.44,44.873520264,-1552932.09,-32.5577610421,-5217.7,-0.1093908941,-3211625.65,-67.3328480638,2025-04-26
2964,603711,香飘飘,-338350327.99,-2.5931771904,-157536117.71,-46.5600605875,108160795.31,31.9671022495,-288796182.38,-85.354190166,2025-04-26
2965,603701,德宏股份,32516385.6,457.2495341309,4053623.43,12.4664022621,1089077.14,3.3493179513,27361396.69,84.146488563,2025-04-26
2966,603697,有友食品,-43341102.89,-128.3321993414,62659485.18,144.5728904016,-106000588.07,-244.5728904016,,,2025-04-26
2967,603688,石英股份,211194935.63,-57.0025426758,449913060.21,213.0321254475,-209420788.42,-99.1599480335,-28447325.91,-13.4697007886,2025-04-26
2968,603679,华体科技,-12273250.51,-131.4330333015,-6509907.13,-53.0414263499,-2620045.43,-21.3476081814,-3143297.95,-25.6109654687,2025-04-26
2969,603676,卫信康,83864328.38,159.3557989358,116831752.91,139.3104257398,-29630225.73,-35.3311429333,-3366124.15,-4.0137734541,2025-04-26
2970,603669,灵康药业,-29500512.09,66.0607710168,-20674871.45,-70.0830934288,81217845.65,275.3099519162,-90043486.29,-305.2268584874,2025-04-26
2971,603666,亿嘉和,-19135408.6,43.0330036984,-1446528.09,-7.5594314197,17094481.34,89.3342896268,-34297243.97,-179.2344479647,2025-04-26
2972,603661,恒林股份,166546310.13,0.4594141372,158343972.31,95.0750408018,-88490673.84,-53.1327735637,92835207.11,55.7413773007,2025-04-26
2973,603659,璞泰来,-2217814839.84,-108.4667586865,-1360462552.97,-61.3424767718,-622672720.29,-28.0759560764,-238795127.48,-10.767135434,2025-04-26
2974,603636,南威软件,-88915697.54,47.4661695447,-194724161.68,-218.9986324883,-122336675.41,-137.5872638855,228145139.54,256.5858963625,2025-04-26
