序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2590,002348,高乐股份,10448605.0,111.2550918418,28523038.5,272.9841782707,1187232.95,11.3625976865,-19504018.03,-186.6662394645,2016-10-22
2591,002344,海宁皮城,127845000.07,183.8497056354,133770825.49,104.6351640007,-944871383.22,-739.0757422681,938129186.58,733.8020149919,2016-10-22
2592,002328,新朋股份,-259730650.86,-620.983715854,11680328.59,4.4970928735,-115679315.22,-44.5381840137,-159371492.67,-61.3602946523,2016-10-22
2593,002321,华英农业,66471793.05,208.408743892,136665150.59,205.5987123549,-45656342.77,-68.6852884135,-24537014.77,-36.9134239414,2016-10-22
2594,002298,中电鑫龙,-54841715.9,69.5361759123,28498112.53,51.9642977291,-543192209.48,-990.4726731572,459852381.05,838.5083754281,2016-10-22
2595,002295,精艺股份,12101892.56,19133.8131725474,90478871.55,747.6423303332,10333196.05,85.3849594084,-88710176.3,-733.0273001531,2016-10-22
2596,002275,桂林三金,-80215925.98,-9.1160078511,302882551.11,377.5840612817,-27340907.66,-34.0841389362,-355757569.43,-443.4999223455,2016-10-22
2597,002265,建设工业,13101688.71,162.2338161481,25679761.0,196.0034432844,-7909044.83,-60.3666062068,-4669027.46,-35.6368370776,2016-10-22
2598,002255,海陆重工,9805865.4,113.6700794321,48766672.52,497.3214553812,-31323246.7,-319.4337819485,-8181073.69,-83.4304098239,2016-10-22
2599,002254,泰和新材,58647534.5,92.4538079827,-14160476.33,-24.145049661,111898367.16,190.7980755099,-39541680.0,-67.4225785229,2016-10-22
2600,002232,启明信息,-35934010.51,75.2691610088,-21051896.49,-58.5848787575,-3796512.11,-10.5652334825,-10803933.02,-30.0660373464,2016-10-22
2601,002209,达意隆,95831008.58,299.2694102991,109339938.31,114.0966164608,-24161165.28,-25.2122623335,9421741.26,9.8316206827,2016-10-22
2602,002205,国统股份,-36414494.55,75.8858922784,-49101629.85,-134.8408935969,-14287365.54,-39.2353806268,26966853.31,74.0552728886,2016-10-22
2603,002189,中光学,27418287.82,55.4061806489,43976371.65,160.3906558232,-43231466.25,-157.673836287,22182233.52,80.9030588111,2016-10-22
2604,002187,广百股份,-915740786.95,-390.1635302773,-43018372.71,-4.6976582591,-767182643.84,-83.7772713385,-105539770.4,-11.5250704025,2016-10-22
2605,002182,宝武镁业,14200290.17,45.7628989705,188241899.57,1325.6200916773,-220804056.32,-1554.9263689448,41376581.99,291.3784260368,2016-10-22
2606,002165,红宝丽,7346014.64,129.9351132291,81917406.45,1115.1271875222,-117318231.41,-1597.0323659742,42807071.5,582.7251046698,2016-10-22
2607,002152,广电运通,-1452837506.86,-89.3278310207,-876732446.02,-60.3462150365,-36792362.63,-2.5324485675,-536540860.2,-36.9305485071,2016-10-22
2608,002142,宁波银行,-20313763000.0,-312.5393284478,-4907203000.0,-24.1570357988,-91826493000.0,-452.040781415,76358677000.0,375.8962679637,2016-10-22
2609,002136,安纳达,-25352377.0,26.9724569843,6666038.16,26.2935430473,-23192848.05,-91.4819468407,-9368840.6,-36.954485964,2016-10-22
2610,002107,沃华医药,-163488846.17,-1654.5194856171,114288975.51,69.9062830202,-5770250.2,-3.5294457911,-272007571.48,-166.3768372291,2016-10-22
2611,002083,孚日股份,-18720881.26,69.0207497941,548420098.33,2929.4566356862,-140502638.95,-750.5129539505,-426638340.64,-2278.9436817356,2016-10-22
2612,002064,华峰化学,-325116603.79,-137.3694929751,-287489793.88,-88.4266723165,-569859884.91,-175.2786164308,534515388.29,164.4072871268,2016-10-22
2613,002056,横店东磁,-407365376.18,-195.5833890728,544111694.07,133.5684684772,-811969141.37,-199.3220800904,-163576687.84,-40.1547842318,2016-10-22
2614,002046,国机精工,-68184803.58,-182.1185700621,37947018.43,55.653190209,-116661973.9,-171.0967367723,10530151.89,15.4435465633,2016-10-22
2615,002040,南京港,10110902.85,535.8756672177,34349973.78,339.7320129527,-4097378.43,-40.5243576245,-20141692.5,-199.2076553282,2016-10-22
2616,002028,思源电气,-70671624.82,87.5706442677,-3124346.52,-4.4209348914,-33305125.74,-47.1265883936,-39518306.52,-55.918208504,2016-10-22
2617,000990,诚志股份,-48963803.54,-112.786943861,-236379260.68,-482.7632732553,-245194060.83,-500.76595996,432317180.27,882.9321846225,2016-10-22
2618,000877,天山股份,117407096.66,-71.5451365434,287005691.88,244.4534445061,-152767330.72,-130.1176292285,-16831264.5,-14.3358152776,2016-10-22
2619,000848,承德露露,243209602.3,1260.180067091,373694497.05,153.6512101151,-34811636.62,-14.3134301815,-95673258.13,-39.3377799335,2016-10-22
2620,000838,财信发展,721149394.43,204.0809541054,-213860741.36,-29.6555392006,-45942534.93,-6.3707375039,980952670.72,136.0262767045,2016-10-22
2621,000809,和展能源,-918428.1,99.5295058485,-122338612.45,-13320.4343867528,28533065.8,3106.728311122,92887118.55,10113.7060756307,2016-10-22
2622,000802,北京文化,-142913174.08,-265.201209046,62223282.94,43.5392211674,-162764399.93,-113.8904100184,-42372057.09,-29.648811149,2016-10-22
2623,000776,广发证券,80373351987.58,332.1432604624,36412808516.61,45.3045787144,-32162697966.51,-40.0166189056,75813614016.85,94.3268037752,2016-10-22
2624,000753,漳州发展,-543701353.32,-327.4937029431,16320838.23,3.0018020243,-197698683.54,-36.3616316812,-362718357.53,-66.7127928439,2016-10-22
2625,000735,罗牛山,-170902306.72,4.9646782964,61178411.03,35.7972997581,-61789280.23,-36.1547374145,-170291437.52,-99.6425623435,2016-10-22
2626,000708,中信特钢,-32758595.09,-132.5162621188,319956324.76,976.7095441088,-360579828.61,-1100.7182317171,-2828177.38,-8.6333903277,2016-10-22
2627,000703,恒逸石化,-1089269778.17,-192.7693380587,1757947124.22,161.3876708462,-1465175652.41,-134.509896609,-1216788893.93,-111.7068441919,2016-10-22
2628,000655,金岭矿业,50816507.0,168.9736991839,57547376.5,113.2454391247,-61730869.5,-121.477986474,55000000.0,108.2325473492,2016-10-22
2629,000589,贵州轮胎,1827143388.6,84.5636854445,1735447190.43,94.981444875,-283721696.79,-15.5281571529,373392456.53,20.4358595423,2016-10-22
2630,000151,中成股份,-541423020.62,-216.7732564058,-453005674.49,-83.669452025,-11540.47,-0.0021315071,-118568741.65,-21.8994643992,2016-10-22
2631,000028,国药一致,156960154.94,898.0840894776,408159149.92,260.0399764361,-119431321.57,-76.0902164092,-131775033.87,-83.9544494081,2016-10-22
2632,603688,石英股份,-184918463.71,-2593.3184084793,36514709.57,19.7463838047,-111571137.69,-60.3353150635,-113100000.0,-61.1620915137,2016-10-21
2633,601969,海南矿业,-800693302.98,-66.0099172703,-2584850.89,-0.3228265905,-747667522.71,-93.3775167005,-50440929.38,-6.299656709,2016-10-21
2634,601600,中国铝业,-2511458000.0,-200.4106048806,3087892000.0,122.9521656345,1867515000.0,74.3597941913,-7703239000.0,-306.7237835552,2016-10-21
2635,601311,骆驼股份,566615.76,100.1524376831,595207109.29,105045.985535242,-417724385.21,-73722.6908778535,-178051652.27,-31423.7027699335,2016-10-21
2636,601101,昊华能源,728915085.47,259.6920500769,-89619050.6,-12.2948546938,-2304440500.95,-316.1466331108,3132940346.59,429.8086854067,2016-10-21
2637,600987,航民股份,-138771586.69,-238.5279159611,417934067.4,301.166886802,-116370320.96,-83.8574550711,-440335333.13,-317.3094317309,2016-10-21
2638,600829,人民同泰,-241120809.13,-158.3748063784,173612673.7,72.0023602801,-112255112.15,-46.5555472193,-302478370.68,-125.4468130608,2016-10-21
2639,600684,珠江股份,540982155.24,149.5616572863,554215481.73,102.4461669136,-355370108.65,-65.6898023729,342136798.55,63.243638489,2016-10-21
2640,600549,厦门钨业,-533455988.84,-14925.0455456279,-443832533.09,-83.1994658182,-278781878.85,-52.2595836737,171425888.94,32.134963807,2016-10-21
2641,600381,*ST春天,301262621.07,244.7885511811,431389741.97,143.1939151422,-951993.8,-0.3160013003,-129175127.1,-42.8779138418,2016-10-21
2642,600376,首开股份,8233698331.64,1082.4606338137,-3743629245.14,-45.4671654748,-406598660.48,-4.9382263486,12383905643.06,150.4051417025,2016-10-21
2643,600232,金鹰股份,-68801574.16,31.6632963734,27837715.64,40.4608702343,-1834910.8,-2.666960491,-99706988.26,-144.9196322574,2016-10-21
2644,300493,润欣科技,-7790693.78,84.6848229186,-17736478.62,-227.6623766876,-385881.54,-4.9531088103,10158742.11,130.3958594301,2016-10-21
2645,300414,中光防雷,74875358.57,43.9601001055,46459435.5,62.0490324017,-253770676.93,-338.9241557925,282186600.0,376.8751233908,2016-10-21
2646,300317,珈伟新能,-49819960.8,-1504.7962330182,35782210.61,71.823040475,-200515452.89,-402.4801498639,111615487.24,224.0376857944,2016-10-21
2647,300226,上海钢联,356010649.49,141.8350115552,-100345094.79,-28.1859812154,-510674988.49,-143.443739456,967030732.77,271.6297206714,2016-10-21
2648,300185,通裕重工,245388071.33,1614.57849849,29956791.33,12.2079248464,-224841980.15,-91.6271027077,438273929.44,178.6044150657,2016-10-21
2649,300101,振芯科技,-257317176.19,-36.5331785364,-227084383.17,-88.2507676061,-14829793.02,-5.7632347905,-15403000.0,-5.9859976035,2016-10-21
2650,300027,华谊兄弟,3009874150.75,273.4829624644,-81506412.68,-2.707967463,-262296045.18,-8.7145186823,3353007259.74,111.4002477115,2016-10-21
2651,002809,红墙股份,-42180409.08,,3395771.79,8.0505899873,-11332499.95,-26.8667378937,-34243680.92,-81.1838520936,2016-10-21
2652,002806,华锋股份,7611859.54,,25090263.01,329.620677814,-8528257.79,-112.03908513,-9197193.28,-120.8271544117,2016-10-21
2653,002805,丰元股份,-2499153.91,,17695071.7,708.0424950699,-8193808.05,-327.863282738,-11999020.17,-480.1232978084,2016-10-21
2654,002787,华源控股,-3652127.81,-119.1338894741,45954532.68,1258.2947550239,-74384492.18,-2036.7439490022,24754780.11,677.8180117963,2016-10-21
2655,002755,奥赛康,119112995.0,294.9706960086,-41820121.6,-35.1096214145,-855748.5,-0.7184342061,161788865.1,135.8280556206,2016-10-21
2656,002730,电光科技,-79445373.78,-127.2194532328,71760765.36,90.3271794765,-48494260.2,-61.0410120724,-102711878.49,-129.2861668376,2016-10-21
2657,002708,光洋股份,15701136.84,-87.0923323892,60766596.45,387.0203608136,-60941256.35,-388.1327637038,15848922.5,100.9412417808,2016-10-21
2658,002697,红旗连锁,-821636375.83,-3159.8506411848,-185674147.99,-22.5980924716,-779196950.07,-94.8347679085,143234722.23,17.43286038,2016-10-21
2659,002693,*ST双成,76331035.13,127.2214709395,30463438.76,39.9096366348,-344850510.34,-451.7828295564,390718205.7,511.8733226067,2016-10-21
2660,002682,龙洲股份,87181557.31,294.0936634307,139556413.84,160.0756147814,-367226364.65,-421.2202396709,314851508.12,361.1446248895,2016-10-21
2661,002679,福建金森,5601832.62,112.3622223305,-141988187.02,-2534.6738585702,-27291945.83,-487.196738663,174881965.47,3121.8705972332,2016-10-21
2662,002677,浙江美大,-200220236.1,-206.2979137351,43441369.43,21.69679263,-143661605.53,-71.7517910918,-100000000.0,-49.9450015382,2016-10-21
2663,002661,克明食品,-13160077.29,-11.7008120251,83293745.09,632.9274764465,-135990918.6,-1033.3595738327,39537096.22,300.4320973863,2016-10-21
2664,002652,扬子新材,-50433463.4,-1991.8798481836,-61128953.09,-121.2071290944,-328825403.59,-651.9984578136,333740321.55,661.7438086753,2016-10-21
2665,002648,卫星化学,67972658.14,129.7227915673,601560029.37,885.0029494668,-157672787.42,-231.9650161323,-327259455.75,-481.4574929172,2016-10-21
2666,002633,申科股份,-148593300.73,-656.2134973536,26143464.82,17.5939727374,-3406384.75,-2.2924214842,-171334135.57,-115.3040781302,2016-10-21
2667,002617,露笑科技,74095814.8,462.2410234205,89146046.73,120.3118515811,-212587552.66,-286.9089883603,197537320.73,266.5971367792,2016-10-21
2668,002615,哈尔斯,-118545761.55,21.391749342,-22241023.83,-18.7615512686,-126861252.01,-107.0145826821,28400000.0,23.9569931718,2016-10-21
2669,002588,史丹利,-767164103.53,-524.8227897868,406587135.94,52.9987174933,-1240448903.37,-161.6927718153,66697663.9,8.694054322,2016-10-21
2670,002582,好想你,308884110.97,72.5135575565,305971460.63,99.0570410596,-220166802.79,-71.2781250219,223079453.13,72.2210839623,2016-10-21
2671,002580,圣阳股份,-74244863.6,-2.3761244009,-50295153.31,-67.7422664293,-145236253.96,-195.6179147186,119011406.49,160.2958113455,2016-10-21
2672,002576,通达动力,-129092247.84,-656.6164597703,21621447.75,16.7488351251,-33208504.5,-25.7246310725,-117726144.86,-91.1953636487,2016-10-21
2673,002556,辉隆股份,124846761.53,147.194302009,778415840.28,623.4970220617,291088066.47,233.1562812705,-945167243.33,-757.0618827008,2016-10-21
2674,002536,飞龙股份,309251939.19,457.837510789,65563267.67,21.2006003396,-122784374.73,-39.703671722,366491142.98,118.5089231582,2016-10-21
2675,002516,旷达科技,124316824.35,129.1747501521,77613520.64,62.4320328691,-1428815766.31,-1149.3341901071,1475486189.87,1186.8757085653,2016-10-21
2676,002508,老板电器,420805841.87,78.265404108,744694123.27,176.9685800845,-223494066.8,-53.1109705623,-100627000.0,-23.9129284786,2016-10-21
2677,002501,利源股份,136423532.06,-90.5217215624,241316502.77,176.8877400593,-646604143.49,-473.9681884249,541711172.78,397.0804483656,2016-10-21
2678,002500,山西证券,10272010916.0,347.7975744027,4079752685.0,39.7171762994,-190586106.0,-1.8553923624,6382003990.0,62.1300351235,2016-10-21
2679,002495,佳隆股份,348186200.28,277.1160024769,72005062.45,20.6800448703,306018675.83,87.889375163,-29837538.0,-8.5694200333,2016-10-21
2680,002476,宝莫股份,-123882586.34,-1184.0361525545,112765253.66,91.0259117052,-201435796.22,-162.6021882262,-23308261.72,-18.8148006985,2016-10-21
2681,002474,榕基软件,-8310648.43,-128.8021006481,-54489214.46,-655.6553910198,46491042.88,559.4153485326,-1371650.24,-16.5047318696,2016-10-21
2682,002468,申通快递,118671004.36,3653.2174563883,158119171.71,133.2416225537,-44687749.24,-37.6568391588,-1974475.13,-1.6638227178,2016-10-21
2683,002461,珠江啤酒,-68663227.48,-111.6655349979,706418763.94,1028.816718739,-392492196.84,-571.6192076091,-382589794.58,-557.1975111299,2016-10-21
2684,002421,达实智能,-850812.43,-100.1242633849,-77350331.72,-9091.3495140169,-106494289.47,-12516.7764027613,182993808.76,21508.1259167782,2016-10-21
2685,002416,爱施德,305433083.44,29543.8427143846,724833772.03,237.3134448523,-706841583.77,-231.4227312278,284899496.5,93.2772223923,2016-10-21
2686,002395,双象股份,36610148.1,153.6726122857,90496933.78,247.1908431859,-11023046.16,-30.1092640486,-45195275.12,-123.4501291733,2016-10-21
2687,002392,北京利尔,-18144232.57,54.7938044121,-257782124.34,-1420.7386470907,-318805328.62,-1757.0615201831,558443220.39,3077.8001672738,2016-10-21
2688,002388,新亚制程,4301632.57,108.7577615507,30759255.4,715.0600359156,-1490006.52,-34.6381634357,-24988928.31,-580.9173122845,2016-10-21
2689,002374,中锐股份,97524586.18,216.9173458548,-231324269.01,-237.1958478071,-59196353.74,-60.6989027677,388308363.7,398.16458486,2016-10-21
2690,002363,隆基机械,56786122.56,292.7905208395,274700629.38,483.7460580087,-42599242.49,-75.0169945923,-181114516.96,-318.9415103464,2016-10-21
2691,002338,奥普光电,-60659763.66,21.7493696065,-32957337.16,-54.3314631833,-12414572.83,-20.4659103184,-15287853.67,-25.2026264983,2016-10-21
2692,002337,赛象科技,-319074861.02,-822.0914344013,-241382196.76,-75.650646995,-105423080.03,-33.0402337849,26023693.93,8.155983786,2016-10-21
2693,002331,皖通科技,-101008078.4,-177.7504562263,-5543079.22,-5.4877583138,-86771378.4,-85.9053847717,-8693620.78,-8.6068569145,2016-10-21
2694,002330,得利斯,10788891.91,120.6958076868,66427340.97,615.7012371996,11888495.92,110.1920013582,-67526944.98,-625.8932385578,2016-10-21
2695,002322,理工能科,224124811.67,619.3526075093,229704528.35,102.4895577774,-335827714.02,-149.8395967487,330247997.34,147.3500389713,2016-10-21
2696,002320,海峡股份,61359530.09,141.6316219735,208226797.14,339.3552669562,-123630800.09,-201.4858978038,-23236466.96,-37.8693691525,2016-10-21
2697,002310,东方新能,-1217488625.7,-28.9086235383,-622963867.98,-51.1679415175,-393721794.67,-32.338847884,-200991021.28,-16.508657004,2016-10-21
2698,002301,齐心集团,-50836796.9,70.0428658997,-136074229.21,-267.6687704728,-291509642.27,-573.4225207843,370481796.47,728.7669937167,2016-10-21
2699,002267,陕天然气,-447259202.79,-170.936831378,1070827295.67,239.4198462525,-257914691.44,-57.6655974502,-1260171807.02,-281.7542488023,2016-10-21
2700,002249,大洋电机,8304129.86,101.9216306126,90153980.52,1085.6523445552,-272508946.55,-3281.6074789803,166834569.41,2009.0554004174,2016-10-21
2701,002246,北化股份,-21052844.53,58.103581139,48449807.0,230.1342554017,-55249847.05,-262.4341189205,-14242876.98,-67.6529813333,2016-10-21
2702,002243,力合科创,-95038995.95,19.6830972207,96955856.26,102.0169197821,-115683873.13,-121.7225329178,-77946641.57,-82.0154303934,2016-10-21
2703,002233,塔牌集团,-104745943.45,-609.5440037774,702540905.61,670.7094160122,-811666271.57,-774.8904108706,4379422.51,4.1809948584,2016-10-21
2704,002226,江南化工,-262443640.12,-367.8327543654,185944538.79,70.8512268405,-151097205.04,-57.5732012294,-296684390.1,-113.0468964553,2016-10-21
2705,002198,嘉应制药,891853.63,106.0021615029,15905091.08,1783.3745970177,-13178013.45,-1477.5982298799,-1835224.0,-205.7763671377,2016-10-21
2706,002191,劲嘉股份,-155766863.88,-123.5618074886,549160051.31,352.5525504147,-350121503.85,-224.7727758837,-356689055.34,-228.989045844,2016-10-21
2707,002190,成飞集成,-71978364.98,78.5033401358,60564860.44,84.1431455922,-175720162.55,-244.1291388028,42660863.79,59.2690092389,2016-10-21
2708,002186,全聚德,-137463299.61,-133.1450394454,231744743.95,168.5866297459,-295486701.33,-214.9567936812,-73721342.23,-53.6298360647,2016-10-21
2709,002176,江特电机,-156029404.31,-462.2365107522,-12224833.65,-7.8349550228,-934073940.23,-598.6525067892,790269369.57,506.4874618119,2016-10-21
2710,002128,电投能源,-74708812.02,63.4947612367,1238638197.96,1657.9546166902,-240368189.44,-321.7400771621,-1072978820.54,-1436.2145395282,2016-10-21
2711,002105,信隆健康,-29174742.34,40.3040879691,50960971.26,174.6749659898,-20136754.12,-69.0211892373,-61797445.82,-211.8183087954,2016-10-21
2712,002095,生意宝,-44225659.6,-171.6558050601,15834100.81,35.802972648,-50757265.85,-114.768815907,-9030000.0,-20.4180109051,2016-10-21
2713,002080,中材科技,201697973.35,27.2510165256,657070896.02,325.7697066097,-619506316.08,-307.1455333887,147471904.59,73.1152138718,2016-10-21
2714,002075,沙钢股份,-16362816.34,-196.2431466294,515718240.24,3151.7694113531,-193570022.9,-1182.987200234,-342897992.7,-2095.5927486747,2016-10-21
2715,002051,中工国际,-384493809.36,-134.9535882677,500615540.53,130.2011965715,-200864487.18,-52.2412799089,-819148701.4,-213.0460052825,2016-10-21
2716,002032,苏泊尔,153228847.2,-4.549526702,428149213.16,279.4181519888,-5057598.44,-3.3006829539,-272136330.79,-177.6012387764,2016-10-21
2717,002025,航天电器,26203945.85,141.8993809608,140414116.25,535.8510395868,-42055070.4,-160.491365082,-72155100.0,-275.3596745049,2016-10-21
2718,002017,东信和平,-213570272.74,-150.3855669784,-147128634.48,-68.8900344568,-12780853.6,-5.9843785542,-58016883.74,-27.1652430817,2016-10-21
2719,000963,华东医药,-127899700.99,19.9089896294,165727682.85,129.5762863925,-705552596.03,-551.645227134,417912467.98,326.7501524594,2016-10-21
2720,000929,*ST兰黄,2926150.2,-80.4339928321,41328228.51,1412.3754997266,-38704608.12,-1322.7143336661,302529.81,10.3388339396,2016-10-21
2721,000892,欢瑞世纪,-1638570.69,27.0096375551,-1639477.48,-100.0553403039,,,906.79,0.0553403039,2016-10-21
2722,000885,城发环境,408823464.77,565.8520691094,418041881.19,102.2548648046,-265367800.25,-64.910119677,256149383.83,62.6552548724,2016-10-21
2723,000862,银星能源,-164011073.54,-3596.1823848921,658541303.28,401.5224637374,-358937804.35,-218.8497377663,-463614572.47,-282.6727259711,2016-10-21
2724,000856,冀东装备,-65354452.43,-252.0521183172,-30627210.31,-46.8632345177,-16186298.5,-24.7669407334,-18742523.9,-28.6782662896,2016-10-21
2725,000661,长春高新,213077686.25,343.1584328307,540210444.54,253.5274594197,-180252303.45,-84.5946408666,-147723644.56,-69.328537943,2016-10-21
2726,000615,*ST美谷,267500978.88,189.58136753,873059751.98,326.3762830459,-249430120.16,-93.2445635169,-356128652.94,-133.1317195291,2016-10-21
2727,000603,盛达资源,-408752303.19,-241.3509433436,189640623.54,46.394998159,-501192892.05,-122.6153071527,-97200034.68,-23.7796910064,2016-10-21
2728,000404,长虹华意,-198117663.66,-200.5126570534,509850753.13,257.3474488398,-801774746.41,-404.6962454524,22011615.12,11.1103748719,2016-10-21
2729,000062,深圳华强,182233708.85,593.4778240483,62866905.74,34.4979565728,180006511.65,98.777834675,-60714972.05,-33.3170917901,2016-10-21
2730,000059,华锦股份,-1307396610.62,-104.0729527222,6051074265.16,462.8338651031,-2934846774.06,-224.4802189496,-4423624101.72,-338.3536461535,2016-10-21
2731,000001,平安银行,216404000000.0,12230.7122507123,91985000000.0,42.5061459123,-34761000000.0,-16.0630117743,158457000000.0,73.2227685255,2016-10-21
2732,603889,新澳股份,-292172055.98,-3674.1014519875,197912638.92,67.7383873198,-179996734.14,-61.6064166493,-309542425.03,-105.9452533856,2016-10-20
2733,601168,西部矿业,-18386743.0,99.3031331572,205947094.0,1120.0846936295,-429835712.0,-2337.747974179,199353445.0,1084.2238073377,2016-10-20
2734,600873,梅花生物,-383020339.28,-328.115888721,2562811209.88,669.1057750869,-302243798.82,-78.9106394162,-2680235153.56,-699.7631401503,2016-10-20
2735,600785,新华百货,-186308151.86,-103.7673184178,8647453.35,4.6414787886,-349464086.24,-187.5731591727,154508481.03,82.9316803841,2016-10-20
2736,600674,川投能源,-1192982.88,-100.2229441582,561887842.57,47099.4053636378,839386041.89,70360.2755715992,-1402466867.34,-117559.680935237,2016-10-20
2737,600499,科达制造,59132402.93,46.5912764345,489007070.0,826.9697251757,-198203343.63,-335.1856745356,-239704877.95,-405.3697568045,2016-10-20
2738,600114,东睦股份,6953001.67,-88.2992063957,151015679.56,2171.9494216661,-115090976.05,-1655.2703639722,-29900749.18,-430.0408744185,2016-10-20
2739,300972,万辰集团,74009871.82,,23602760.55,31.8913679616,-132534849.2,-179.0772581289,182941960.47,247.1858901674,2016-10-20
2740,300553,集智股份,-21255268.54,,13479328.96,63.4164133689,-24454597.5,-115.0519338487,-10280000.0,-48.3644795202,2016-10-20
2741,300552,万集科技,-91476288.63,,-144886873.87,-158.3873548434,-2193307.08,-2.3976782539,55603892.32,60.7850330974,2016-10-20
2742,300463,迈克生物,70242699.63,227.5263113193,-3748316.12,-5.3362358505,-798421180.2,-1136.6607268878,872437822.6,1242.0334457467,2016-10-20
2743,300437,清水源,69153291.08,360.1415045515,6472425.86,9.3595341001,-80524850.88,-116.4439893205,143219165.86,207.1039044177,2016-10-20
2744,300342,天银机电,-185891262.02,-1887.7735829388,62522260.98,33.6337815455,-200340100.46,-107.772736751,-48075343.53,-25.8620781889,2016-10-20
2745,300274,阳光电源,-535507215.25,-28.4761051884,-23211845.54,-4.3345532757,-633649691.99,-118.3270129599,125158896.07,23.3720279589,2016-10-20
2746,300256,星星科技,14545148.55,-25.9737481794,-199472093.74,-1371.3994948508,-161979403.46,-1113.631826469,375084546.28,2578.7605055433,2016-10-20
2747,300218,安利股份,-145124887.09,2.2220838733,-6150933.16,-4.2383724,-154316446.26,-106.333551298,11775609.85,8.1141216273,2016-10-20
2748,300203,聚光科技,-205446403.84,5.3168318272,-106242585.65,-51.7130422651,-226634277.74,-110.3130906669,127620060.87,62.1184204175,2016-10-20
2749,300122,智飞生物,-309473307.31,7.1450534296,-37633965.54,-12.1606499336,-151822278.23,-49.0582789028,-120017063.54,-38.7810711635,2016-10-20
2750,300074,华平股份,-127577658.23,-322.4470092759,-4422139.74,-3.4662336661,-147551353.12,-115.6561071641,24395834.63,19.1223408303,2016-10-20
2751,300069,金利华电,-8624174.01,61.1089212798,-30062602.02,-348.5852904306,-463701.18,-5.3767604812,21338569.29,247.4273972818,2016-10-20
2752,300045,华力创通,-53081853.14,-286.8463948825,-76348367.65,-143.8313908308,-6950540.01,-13.0940040689,29866736.37,56.2654364972,2016-10-20
2753,300011,鼎汉技术,-76144727.8,-10.098954528,136067675.91,178.6961222941,-492977793.51,-647.4220970424,280763512.97,368.7235099289,2016-10-20
2754,002786,银宝山新,11764103.18,189.2586093639,-15327182.41,-130.2877250861,-123096017.21,-1046.3697514935,148760862.15,1264.5321098756,2016-10-20
2755,002783,凯龙股份,3642006.18,,67229166.3,1845.9377325933,-29103684.64,-799.1113469225,-34483475.48,-946.8263856708,2016-10-20
2756,002766,索菱股份,285003670.67,1041.7986242834,51312528.58,18.0041641076,-45880778.74,-16.0983115172,278935812.13,97.8709542492,2016-10-20
2757,002714,牧原股份,177219544.29,34.9285426784,437212158.7,246.7065133542,-1138269015.61,-642.2931625122,878276401.2,495.5866491581,2016-10-20
2758,002475,立讯精密,-674730726.47,-133.3536187059,154762612.09,22.9369444756,-944400731.34,-139.9670556402,51920582.88,7.6950079258,2016-10-20
2759,002403,爱仕达,-54975079.93,60.6597209761,-1008467.62,-1.8344086471,-16937731.81,-30.8098357139,-44853983.61,-81.5896651121,2016-10-20
2760,002271,东方雨虹,-120181951.2,-145.3118523291,76227278.28,63.426560743,-415053534.94,-345.3542988741,218167535.54,181.531031375,2016-10-20
2761,002225,濮耐股份,38587119.86,-38.2046395629,18260086.42,47.3217137901,16305620.2,42.2566396745,1244172.22,3.224319992,2016-10-20
2762,002201,九鼎新材,24430684.75,-74.9354488864,20889354.45,85.5045802595,-269784266.99,-1104.2845083988,268869634.78,1100.5407238125,2016-10-20
2763,002085,万丰奥威,-36623507.82,43.0423639812,657689015.75,1795.8110921064,-835775211.08,-2282.073074998,137725237.0,376.0569240852,2016-10-20
2764,000988,华工科技,-72366273.94,-24.0020250839,29780604.35,41.1526015208,-85843795.0,-118.6240362067,-18951596.18,-26.1884371658,2016-10-20
2765,000767,晋控电力,-793048216.46,-40141.8793638893,1465004339.34,184.730803113,-3217938124.63,-405.76828216,959885568.83,121.037479047,2016-10-20
2766,000766,通化金马,-10555084.01,-133.398847935,-101281477.68,-959.551601712,-412233582.37,-3905.5452517426,502959976.04,4765.0968534546,2016-10-20
2767,000559,万向钱潮,-403893226.28,-288.321524356,858354896.9,212.5202506627,-375937891.17,-93.0785333125,-886310232.01,-219.4417173502,2016-10-20
2768,603969,银龙股份,275348423.1,391.4311208882,93416733.1,33.9267361869,-121158233.09,-44.0017893424,298178302.98,108.2912695206,2016-10-19
2769,603899,晨光股份,157407081.17,176.2497880615,293465930.0,186.4375654632,-669853525.56,-425.5548864645,532508207.54,338.3000329984,2016-10-19
2770,603898,好莱客,-46389289.42,-232.7354491397,119046070.41,256.6240438222,-573481594.13,-1236.2370739026,408046234.3,879.6130300803,2016-10-19
2771,603601,再升科技,74411859.26,564.5969366601,3768607.93,5.0645259606,-51204838.34,-68.8127387882,121850403.31,163.7513220631,2016-10-19
2772,601116,三江购物,-177042936.6,-72.0030387361,167883829.57,94.8266182171,-262775006.17,-148.4244507103,-82151760.0,-46.4021675067,2016-10-19
2773,600801,华新建材,-359774770.0,-23279.5630873325,1740743527.0,483.8425793448,-1359991528.0,-378.0119234042,-715340640.0,-198.8301291944,2016-10-19
