序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2261,000681,视觉中国,-79399959.15,-170.4990534625,34835885.57,43.8739338696,-71616316.58,-90.1969186718,-43173344.7,-54.3745175214,2025-08-28
2262,000676,智度股份,386014671.4,262.0087467945,163533979.84,42.3647057887,197016367.77,51.0385698698,7828996.87,2.0281604431,2025-08-28
2263,000670,盈方微,29012398.21,32.7421002246,204162286.04,703.7070309121,-1773093.23,-6.1115017696,-173574030.18,-598.2753611874,2025-08-28
2264,000632,三木集团,-329943826.38,-670.2241521984,177839031.75,53.8997906708,188634940.62,57.1718351847,-698014755.15,-211.5556344267,2025-08-28
2265,000631,顺发恒能,661064065.01,284.3170781925,39511123.29,5.9768977594,337171304.06,51.0043310333,284381637.66,43.0187712073,2025-08-28
2266,000619,海螺新材,22093790.79,171.7780918907,-163043742.33,-737.9618277358,-32398476.25,-146.6406401597,217536009.37,984.6024678955,2025-08-28
2267,000615,*ST美谷,-26168417.75,65.7505451124,73774122.51,281.9204554696,1489030.5,5.6901816313,-101431570.76,-387.6106371009,2025-08-28
2268,000598,兴蓉环境,-438455676.95,25.1480362694,977244541.36,222.8833135787,-2591552843.7,-591.0638132747,1175852625.39,268.180499696,2025-08-28
2269,000591,太阳能,-514827610.27,81.7986437968,184433266.56,35.8242764919,-842323899.61,-163.6128060747,141751637.21,27.5338063426,2025-08-28
2270,000558,天府文旅,-9409693.18,-316.7110374322,59905026.03,636.6310238184,-48137744.53,-511.5761333464,-21176974.68,-225.054890472,2025-08-28
2271,000555,神州信息,-871924920.87,-14.343658494,-1686834316.68,-193.4609593446,-20615277.0,-2.3643408402,835572157.16,95.8307461067,2025-08-28
2272,000554,泰山石油,275916479.58,615.7785117024,338816365.28,122.7967121774,-34631704.29,-12.551517163,-28268181.41,-10.2451950145,2025-08-28
2273,000544,中原环保,206049661.04,116.2067310391,-393528574.22,-190.987246586,-421194398.05,-204.4140213209,1020772633.31,495.4012679069,2025-08-28
2274,000541,佛山照明,-413495213.21,-1538.2429997305,384593044.61,93.0102773438,-831982796.4,-201.207358591,19514293.35,4.7193516942,2025-08-28
2275,000539,粤电力A,58849676.0,251.4177461855,6006225071.0,10206.0461148503,-5579362986.0,-9480.7029795712,-367933221.0,-625.2085754899,2025-08-28
2276,000532,华金资本,43189735.72,286.9334416493,111507730.22,258.1810894674,37025480.39,85.7274993069,-105724502.26,-244.7908061893,2025-08-28
2277,000526,学大教育,-63450721.31,-300.1343010168,224569069.06,353.9267394027,-191449913.75,-301.7300824913,-96568652.67,-152.1947279341,2025-08-28
2278,000504,*ST生物,-289271203.77,-45043.0382856535,1851987.71,0.6402253961,-101122636.91,-34.9577267257,-190000571.5,-65.682504523,2025-08-28
2279,000503,国新健康,-73703394.6,-40.1510495364,-119160835.25,-161.6761831619,-22602525.01,-30.6668710887,67924152.97,92.1587850039,2025-08-28
2280,000420,吉林化纤,514007241.69,7729.6284056682,28290357.58,5.5038830751,-119653489.65,-23.2785610679,597875437.93,116.3165398145,2025-08-28
2281,000411,英特集团,712261424.78,-59.7956428495,-591221545.72,-83.0062565725,-58623965.1,-8.2306809074,1362081645.11,191.2333867485,2025-08-28
2282,000401,金隅冀东,-200771086.4,-149.3955320606,832655265.41,414.728674502,-1031582607.63,-513.8103429768,-2065961.59,-1.0290135034,2025-08-28
2283,000070,特发信息,-47216196.43,-120.6007969157,-12072344.32,-25.5682270763,-431967200.43,-914.8708135998,395350820.65,837.3203488259,2025-08-28
2284,000039,中集集团,1391393000.0,23.1217729483,-1446907000.0,-103.989814524,-3694391000.0,-265.517434686,6538194000.0,469.902752134,2025-08-28
2285,000034,神州数码,-147478702.19,-127.3927927678,149744168.08,101.5361308829,-347169314.54,-235.4030171033,35774834.92,24.2576279753,2025-08-28
2286,000032,深桑达A,-513200576.99,-61.4456378974,-2841337600.8,-553.6505078511,7238619.23,1.4104854037,2323232096.46,452.6947553501,2025-08-28
2287,000030,富奥股份,-363840306.04,48.5176968057,-173370998.77,-47.6503003906,250880136.71,68.9533656786,-439142486.62,-120.6964922055,2025-08-28
2288,000029,深深房A,-251595688.62,-1514.4533928291,-108449532.06,-43.1046861951,-39264136.06,-15.6060448712,-103884505.69,-41.290256705,2025-08-28
2289,000027,深圳能源,985841524.56,-84.1024288525,6387287569.2,647.9020623574,-8056130621.46,-817.1831294138,2732573410.68,277.1818129592,2025-08-28
2290,000021,深科技,603355927.73,195.6239312938,1353705517.3,224.3626779956,-726010336.79,-120.3286987701,-39840376.38,-6.6031300181,2025-08-28
2291,688788,科思科技,-790408212.36,-1063.1382163584,-26149874.87,-3.3084012111,-758704875.9,-95.9889920216,-5553461.59,-0.7026067674,2025-08-27
2292,688755,汉邦科技,6958736.16,110.7408024674,31167389.83,447.8886555458,-17967220.87,-258.1966100867,-5632228.88,-80.937525874,2025-08-27
2293,688728,格科微,-147493102.0,-136.8698589545,84908664.0,57.5678881579,-1119649928.0,-759.1201980415,887041169.0,601.4119690831,2025-08-27
2294,688726,拉普拉斯,116373077.85,-55.0284773789,77800981.17,66.8547937439,-100496606.14,-86.3572640654,138319128.7,118.8583573241,2025-08-27
2295,688678,福立旺,-12877259.24,9.6895783383,79541707.44,617.6912800895,-148719374.71,-1154.8992835994,52144123.69,404.9318470504,2025-08-27
2296,688671,碧兴物联,269689682.65,1980.3728219979,129458936.41,48.0029251167,233379579.04,86.536339376,-93148832.8,-34.5392644927,2025-08-27
2297,688663,新风光,-62974240.87,-80.9503373188,-75128815.58,-119.3008673738,43332629.41,68.8100861739,-31178054.7,-49.5092188001,2025-08-27
2298,688660,电气风电,-314487683.61,82.1220114163,-2530039002.78,-804.4954173523,-366212886.47,-116.4474494728,2582552480.95,821.193520619,2025-08-27
2299,688653,康希通信,-316227606.7,-3346.7137375309,-112220094.72,-35.4871277341,-193813227.8,-61.2891549294,-10675433.66,-3.3758702383,2025-08-27
2300,688616,西力科技,-61118562.42,-166.171877828,-13999950.9,-22.9062175969,-16356117.17,-26.7612923511,-30998129.18,-50.7180273106,2025-08-27
2301,688608,恒玄科技,423805606.3,29.048174006,114926134.8,27.117653257,334291019.05,78.8783852976,-35056925.23,-8.2719352243,2025-08-27
2302,688598,金博股份,-140849073.59,-217.8399169365,-70174564.29,-49.8225245657,-13394960.62,-9.510151738,-57290004.28,-40.6747469613,2025-08-27
2303,688578,艾力斯,-826852808.34,-615.8313465427,730267159.1,88.3188823614,-1375767994.46,-166.3860823333,-181363443.24,-21.9341872472,2025-08-27
2304,688577,浙海德曼,-28353170.41,-244.2443424008,26137263.11,92.1846225027,-41518523.9,-146.4334439487,-12087789.88,-42.6329391218,2025-08-27
2305,688549,中巨芯,-52544592.39,-211.9326011431,41297880.78,78.5958723849,-130141392.76,-247.6779947098,35835809.61,68.2007566907,2025-08-27
2306,688503,聚和材料,-206689481.67,67.4653076023,-526361905.92,-254.6631312184,-329759311.57,-159.5433443955,668543973.54,323.4533117691,2025-08-27
2307,688496,清越科技,-260739961.41,65.1376468054,-35460207.02,-13.5998359547,-212409119.24,-81.463968197,-11073385.79,-4.246907812,2025-08-27
2308,688479,友车科技,-1280800089.33,-470.6175086754,-11342156.23,-0.8855524234,-1195301107.92,-93.3245646903,-74156825.18,-5.7898828863,2025-08-27
2309,688450,光格科技,-77821793.72,-413.0397925746,-45892865.97,-58.9717401466,-20233397.03,-25.9996539052,-11695530.72,-15.0286059482,2025-08-27
2310,688386,泛亚微透,5193160.66,109.9441853191,65235924.83,1256.1892285073,-46245227.73,-890.5025428195,-13694855.59,-263.7094533871,2025-08-27
2311,688363,华熙生物,-189499498.46,48.5448690237,264622521.31,139.6428610421,-200574764.25,-105.8444829037,-251465402.19,-132.6997718905,2025-08-27
2312,688351,微电生理,278771422.79,53.0847403481,37921452.48,13.603063076,246315902.69,88.3576588392,-5454209.9,-1.9565168644,2025-08-27
2313,688345,博力威,21472214.01,-50.2822047891,-153574603.09,-715.2248157478,-74881199.93,-348.7353465047,246487909.16,1147.9389551781,2025-08-27
2314,688343,云天励飞,273803887.77,-51.6548210092,-553922730.2,-202.3063787412,828090461.79,302.4392635672,-389518.47,-0.1422618478,2025-08-27
2315,688326,经纬恒润,-1625678976.62,-154.4889846402,-726513424.27,-44.6898455795,-860250760.3,-52.916398174,-35749445.7,-2.1990470575,2025-08-27
2316,688325,赛微微电,116470849.7,120.0325970259,36082087.58,30.9795005986,154956300.54,133.0429896744,-74706654.63,-64.1419332154,2025-08-27
2317,688311,盟升电子,-233974065.53,-23.8812558922,-79541474.82,-33.9958510529,-116482941.61,-49.7845525512,-37957621.73,-16.2230038804,2025-08-27
2318,688309,恒誉环保,70182451.16,1218.9502643755,16531130.17,23.5545067132,60882672.1,86.7491389852,-7368495.8,-10.4990573544,2025-08-27
2319,688303,大全能源,-14837623407.44,-191.6253480013,-3465314345.37,-23.3549150711,-10460421672.99,-70.4993069695,-911669056.55,-6.1443064803,2025-08-27
2320,688300,联瑞新材,62701764.04,-13.840140707,100108210.99,159.6577265771,27540865.39,43.9235894104,-65154041.81,-103.9110187848,2025-08-27
2321,688299,长阳科技,-56978717.96,57.6182981024,54560386.52,95.7557285833,-176372551.3,-309.5411016861,59631181.45,104.6551828208,2025-08-27
2322,688292,浩瀚深度,-259258079.91,16.3945815185,-6529401.84,-2.5184950233,-217695051.21,-83.9684731467,-35033626.86,-13.51303183,2025-08-27
2323,688273,麦澜德,-84008334.57,70.6231590744,46085343.09,54.858060603,-45808903.9,-54.5289989791,-84294776.05,-100.3409679307,2025-08-27
2324,688262,国芯科技,-540745194.95,10.5467163544,-19742914.59,-3.6510568701,-526467691.81,-97.3596615794,5463102.18,1.0102913962,2025-08-27
2325,688256,寒武纪,-2570577557.3,-426.4668550991,-631220260.23,-24.5555812326,-1914578776.45,-74.4804906202,-24749525.91,-0.9628002018,2025-08-27
2326,688230,芯导科技,-388982710.77,-85.8623272017,21209493.59,5.4525543174,-341574445.7,-87.8122436403,-68813260.66,-17.6905704945,2025-08-27
2327,688229,博睿数据,-67502991.68,-5.2285870584,-44939298.03,-66.5737871931,762134.02,1.1290373968,-23325827.67,-34.5552502037,2025-08-27
2328,688227,品高股份,-209176582.39,-33.0754492676,-112092862.07,-53.5876725727,-182175888.22,-87.0919135108,85092167.9,40.6795860836,2025-08-27
2329,688226,威腾电气,-29392583.58,-155.3641210243,-222730077.99,-757.7764553557,-139034849.81,-473.0269778142,331885815.01,1129.1481543522,2025-08-27
2330,688180,君实生物,-1066672742.86,6.6920218327,-865351671.6,-81.1262570824,-948475498.83,-88.9190714939,742383551.08,69.5980614532,2025-08-27
2331,688153,唯捷创芯,-346984543.94,-201.274891857,-207722923.1,-59.8651803741,-74852066.01,-21.5721614456,-67903380.21,-19.5695691338,2025-08-27
2332,688139,海尔生物,-128544575.76,-7451.6024862036,59276033.76,46.1132127976,2098745.48,1.6326985931,-191956159.43,-149.3304235477,2025-08-27
2333,688097,博众精工,-642779925.04,26.3253302273,-336890672.94,-52.4115112834,-434598781.21,-67.6123762239,126435349.62,19.6700837557,2025-08-27
2334,688087,英科再生,-164580492.94,-146.3355966432,208228250.18,126.5206139928,-420399227.51,-255.4368503825,31777884.02,19.3084146562,2025-08-27
2335,688071,华依科技,-67985131.28,-116.4961790513,-11307537.68,-16.632368677,-110765330.02,-162.9258161815,54251227.76,79.7986658826,2025-08-27
2336,688055,龙腾光电,-761415577.54,-214.8372181982,104271881.99,13.6944771116,-831906406.54,-109.2578653602,-40875772.52,-5.3683919433,2025-08-27
2337,688030,山石网科,-124145299.56,34.4806801766,-70032142.22,-56.4114327874,-80321915.28,-64.6999246566,26338137.51,21.2155736893,2025-08-27
2338,688025,杰普特,-86235597.41,-133.9593713558,15346185.91,17.7956509503,-4841309.76,-5.6140502361,-99805463.99,-115.7358063115,2025-08-27
2339,688023,安恒信息,-205019532.52,65.0758886478,-428734447.97,-209.1188301428,92408548.13,45.073045965,131309887.99,64.0475014141,2025-08-27
2340,688016,心脉医疗,-1016905859.98,-2958.8785445694,342138859.57,33.64508683,-1139806696.36,-112.085763414,-219238023.19,-21.5593234161,2025-08-27
2341,688013,天臣医疗,-135639639.87,-195.300352133,19907134.79,14.6764874996,-146016524.3,-107.6503332211,-9310938.63,-6.8644672302,2025-08-27
2342,605580,恒盛能源,-46418384.68,41.9999049435,54481315.29,117.3701232078,-76298305.79,-164.370876574,-24601394.18,-52.9992466338,2025-08-27
2343,605577,龙版传媒,-105469074.69,-124.3828116179,-85590863.54,-81.1525689322,-16560154.05,-15.701431058,-3318057.1,-3.1460000097,2025-08-27
2344,605398,新炬网络,-226951639.62,-19.7227098943,-51400864.72,-22.6483777804,-148351583.24,-65.367046252,-27202217.34,-11.9859091503,2025-08-27
2345,605378,野马电池,-3567229.49,-117.9498504275,29579201.32,829.1925541353,61141654.41,1713.9815249173,-100039460.0,-2804.4021356193,2025-08-27
2346,605366,宏柏新材,879744815.59,947.6328850586,169726901.98,19.2927425058,-304582985.41,-34.6217425795,1011179610.94,114.9401045645,2025-08-27
2347,605337,李子园,-282080983.94,-154.1291351453,197121922.57,69.8813226672,-129519532.23,-45.9157261936,-349683374.28,-123.9655964737,2025-08-27
2348,605296,神农集团,229659358.55,157.6823491747,296261844.46,129.0005538335,-302720566.44,-131.8128589888,236118080.53,102.8123051552,2025-08-27
2349,605186,健麾信息,-181009474.41,-65.141788128,-124102988.86,-68.5615983719,-74240780.02,-41.0148586211,17546379.4,9.6936248543,2025-08-27
2350,605166,聚合顺,73880032.54,115.8572945317,59024806.1,79.8927722021,-162728715.35,-220.2607521347,176508878.08,238.912832076,2025-08-27
2351,605158,华达新材,206019743.47,215.8740476812,-2579041257.99,-1251.8417965924,1146750783.68,556.6217899145,1632675349.84,792.4848960302,2025-08-27
2352,605151,西上海,-44775113.29,70.9039917643,-30462966.32,-68.0354868623,-88091016.67,-196.741024639,73778869.7,164.7765115013,2025-08-27
2353,605136,丽人丽妆,-248356696.9,-3263.8823116766,138531519.42,55.7792566696,-366377839.76,-147.5208215978,-20725858.64,-8.3451982164,2025-08-27
2354,605055,迎丰股份,76057272.7,130.4796470625,65978817.32,86.7488604019,-104644259.39,-137.5861317073,114722714.77,150.8372713054,2025-08-27
2355,605033,美邦股份,-380136428.26,-186.4424764435,-147168391.86,-38.7146247819,-286530765.59,-75.3757715096,53562729.18,14.0903962888,2025-08-27
2356,605001,威奥股份,89988688.93,53.1348814965,148412844.15,164.9238875626,105367999.32,117.0902705361,-164681936.76,-183.0029292771,2025-08-27
2357,603992,松霖科技,-279729783.87,-701.6514509232,192661104.74,68.8740047894,-316792781.95,-113.2495716285,-172192384.1,-61.5566857836,2025-08-27
2358,603980,吉华集团,248915251.37,49.0150220051,75268943.11,30.2387831584,244296599.93,98.1444883692,-71971668.24,-28.9141255282,2025-08-27
2359,603970,中农立华,64037544.35,105.5193058724,-617103636.02,-963.6591194803,392274714.62,612.5698894324,275808966.62,430.6988492759,2025-08-27
2360,603958,哈森股份,-234633075.39,-492.1767376951,6659331.36,2.8381895216,-229653090.22,-97.8775434104,-11639316.57,-4.9606461283,2025-08-27
2361,603920,世运电路,-732980917.7,-340.5845678541,329614300.45,44.9690152213,-2570569792.11,-350.7007795204,1490715763.33,203.377158577,2025-08-27
2362,603898,好莱客,-75386864.16,-129.8113285426,-51545758.46,-68.3749868553,45112857.38,59.841801198,-69053602.53,-91.5989851806,2025-08-27
2363,603886,元祖股份,49050410.13,148.9051583228,130108515.07,265.2546935391,116833589.7,238.1908517999,-205824369.15,-419.6180390837,2025-08-27
2364,603878,武进不锈,90725373.29,285.4368365894,300409542.34,331.1196542336,152383678.74,167.9614789271,-362067847.79,-399.0811331607,2025-08-27
2365,603871,嘉友国际,-466269955.43,-268.2078675057,620642579.93,133.1079930633,-812498082.92,-174.2548653324,-272990658.8,-58.5477695101,2025-08-27
2366,603869,ST智知,598258710.87,639.1163214817,76144102.15,12.7276211389,-55161491.47,-9.2203407101,577276100.19,96.4927195712,2025-08-27
2367,603817,海峡环保,108712859.11,-59.6671626386,39716096.68,36.5330256284,-140530335.42,-129.2674450571,209527097.85,192.7344194287,2025-08-27
2368,603811,诚意药业,-116064529.93,-317.3949480773,66091401.63,56.9436688968,-51346289.11,-44.2394322718,-130972608.19,-112.8446462231,2025-08-27
2369,603806,福斯特,-1204490094.45,-2.2977199876,904712639.77,75.1116712324,-1660489767.28,-137.858316555,-386115578.13,-32.0563514726,2025-08-27
2370,603778,国晟科技,-39757939.97,77.0851678854,-44242813.16,-111.2804466061,-66429399.86,-167.0846123067,70905654.48,178.3433813057,2025-08-27
2371,603777,来伊份,-38893393.68,92.4007593738,105048937.04,270.0945510292,7330113.52,18.8466801851,-151319362.78,-389.0618649146,2025-08-27
2372,603738,泰晶科技,-86577264.19,-37.591098921,52379026.0,60.4997472374,-69718527.29,-80.5275241049,-70817341.17,-81.7966955096,2025-08-27
2373,603719,良品铺子,-1538533842.2,-1142.4707850865,63038527.89,4.0973117497,-1065094703.49,-69.2279021934,-536477666.6,-34.8694095564,2025-08-27
2374,603711,香飘飘,-627525721.53,-98.7291581951,-244636420.4,-38.9842857443,124011909.73,19.7620440844,-507049498.96,-80.8013889413,2025-08-27
2375,603706,东方环宇,-358339263.24,-151.2192159439,-47149345.19,-13.1577390554,-113578323.0,-31.6957516665,-197611595.05,-55.1465092782,2025-08-27
2376,603696,安记食品,-7829292.36,-114.215050439,-21215140.77,-270.9713700103,22872425.82,292.1391202206,-9575402.86,-122.3022773925,2025-08-27
2377,603693,江苏新能,204108650.17,-17.8076612428,469087939.1,229.8226648941,-228339764.27,-111.8716742675,-36880926.24,-18.0692617433,2025-08-27
2378,603668,天马科技,-362646381.02,-290.1543886393,34131386.84,9.4117544325,-204336360.02,-56.3458980192,-194158834.96,-53.539438175,2025-08-27
2379,603660,苏州科达,-301034525.41,-129.9658494648,-414287257.46,-137.6211771377,332312017.49,110.3900016244,-219853510.8,-73.0326564704,2025-08-27
2380,603626,科森科技,1478955.58,115.5600232178,92759992.79,6271.9931581718,-179925670.42,-12165.7251139348,71385081.82,4826.7225050802,2025-08-27
2381,603605,珀莱雅,346318893.56,-58.1503456808,662102794.39,191.1829838632,193194272.98,55.7850803328,-508846622.56,-146.9300786132,2025-08-27
2382,603585,苏利股份,-655527157.41,-129.0341123866,-24504632.54,-3.7381567282,-698970507.69,-106.6272388243,67308804.18,10.2678895022,2025-08-27
2383,603569,长久物流,-58786888.67,-198.1907644186,87807197.98,149.365275092,-34718442.41,-59.0581389753,-111974123.26,-190.4746547969,2025-08-27
