序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
766,300053,航宇微,-144432376.13,-91.202172059,-94980758.8,-65.7614042952,-69714840.68,-48.2681532687,20086282.65,13.9070499207,2021-08-30
767,300043,星辉娱乐,30445417.95,128.3718496887,264361382.98,868.3125434972,-50858091.98,-167.0467853768,-200624626.09,-658.9649267403,2021-08-30
768,300032,金龙机电,-64005545.65,-255.2557462006,-60037227.74,-93.800040497,9543858.05,14.9109861545,-13671578.13,-21.3599899683,2021-08-30
769,300025,华星创业,-122292169.23,-4952.9028482186,-70914746.15,-57.9879697911,89823137.25,73.4496229935,-141177799.15,-115.4430410703,2021-08-30
770,300018,中元股份,-242350928.64,-966.7661873466,-4157328.34,-1.7154167155,-225440687.62,-93.0224154226,-12752912.68,-5.2621678619,2021-08-30
771,300011,鼎汉技术,-97615353.84,-47.9428999886,-36215291.84,-37.099995457,-15326113.11,-15.7005148341,-46271377.01,-47.4017408018,2021-08-30
772,003019,宸展光电,-70071137.29,,-4217544.59,-6.0189469632,-9034129.61,-12.8927971764,-55802987.4,-79.6376219342,2021-08-30
773,003016,欣贺股份,197846340.34,1635.2253205577,165511038.53,83.6563558596,128080533.03,64.7373779115,-96902444.52,-48.9786388535,2021-08-30
774,002980,华盛昌,725529972.46,1248.4424316385,276371725.93,38.0923926537,-10066034.02,-1.3874042978,459004137.32,63.2646692408,2021-08-30
775,002979,雷赛智能,266765765.61,778.1244433137,29905768.48,11.2104971234,-195311474.55,-73.2145948725,432131097.26,161.988962966,2021-08-30
776,002969,嘉美包装,-217331351.4,-287.0508247789,-70925069.26,-32.634531927,-47865385.5,-22.0241512288,-98540826.53,-45.3412845847,2021-08-30
777,002966,苏州银行,-1806493440.0,87.8656183631,5959925546.0,329.9168108798,-18105163591.0,-1002.2269215104,10325133504.0,571.5566564139,2021-08-30
778,002950,奥美医疗,426269973.97,165.2025774976,847505458.58,198.8189434707,-594035588.5,-139.3566576992,165611036.81,38.8512086056,2021-08-30
779,002937,兴瑞科技,-27502028.75,-158.6563572308,49174634.8,178.8036629843,-44455130.63,-161.6430956207,-35342065.48,-128.5071214246,2021-08-30
780,002936,郑州银行,-3877066000.0,67.3545200043,6320762000.0,163.0295176817,2563062000.0,66.1082891032,-12775578000.0,-329.5166499616,2021-08-30
781,002917,金奥博,-149716389.1,-78.1355640089,3159837.53,2.1105488511,-284651692.97,-190.1272764332,131110766.66,87.5727550258,2021-08-30
782,002905,金逸影视,-65548794.97,55.3362486932,-74456501.93,-113.589429011,81800680.58,124.7935688481,-77151253.97,-117.70049168,2021-08-30
783,002900,哈三联,-120975636.62,-75.2751681529,-94677564.59,-78.2616791573,-43197991.66,-35.7080093703,16899919.63,13.9696885275,2021-08-30
784,002883,中设股份,9624105.54,176.0088672722,7597157.27,78.9388399621,-17783871.47,-184.7846679994,19810819.74,205.8458280373,2021-08-30
785,002873,新天药业,110894242.3,39.1357340973,61586412.45,55.5361677691,-213434687.99,-192.4668797615,262742517.84,236.9307119924,2021-08-30
786,002861,瀛通通讯,-72561436.36,7.3915566477,63426403.23,87.4106225176,-97141076.33,-133.8742467115,-40030966.67,-55.1683768654,2021-08-30
787,002848,*ST高斯,-18559055.99,12.9849331145,-33619824.56,-181.150509908,12071224.2,65.0422317089,2989544.37,16.1082781991,2021-08-30
788,002846,英联股份,-51022778.0,-329.0330074153,35762339.89,70.0909305448,-167657677.48,-328.5937850738,81494280.89,159.7213716784,2021-08-30
789,002845,同兴达,-70625697.95,54.6116381855,-360163452.25,-509.9609104111,-289039644.55,-409.2556292394,575904738.72,815.4322795192,2021-08-30
790,002831,裕同科技,468792376.54,3.1920743926,624503442.71,133.2153580054,-1706974252.75,-364.1215894654,1543635413.24,329.2791202436,2021-08-30
791,002819,东方中科,801320.74,101.0561231138,7218735.42,900.8546839808,7126758.72,889.3765460258,-13997519.51,-1746.8060929011,2021-08-30
792,002795,永和智控,36998149.62,231.8617298047,27843865.47,75.2574541051,-96255018.57,-260.1617095952,104875031.34,283.4602065702,2021-08-30
793,002793,罗欣药业,387147469.83,475.5810884514,-274599629.56,-70.9289485168,366701333.28,94.7187730404,289762425.76,74.8454912768,2021-08-30
794,002779,中坚科技,27977686.3,295.2712796433,17862606.08,63.8459016534,-29403200.38,-105.0951821559,39576113.89,141.4559926994,2021-08-30
795,002774,快意电梯,-147752859.43,-678.7472041316,-32400649.37,-21.9289491215,-90420862.42,-61.1973688826,-24592476.0,-16.6443316866,2021-08-30
796,002773,康弘药业,-797141376.01,-7.7377900712,228082048.26,28.6124964936,-2537762953.02,-318.3579512235,1511590655.4,189.6264202175,2021-08-30
797,002769,普路通,55107996.34,145.7294696058,-336162442.33,-610.0066499533,-631080.24,-1.1451699969,391466371.53,710.3621933826,2021-08-30
798,002758,浙农股份,803802590.03,372.9104658188,2087127499.76,259.6567273666,-639090643.32,-79.5084080652,-643942159.6,-80.1119786857,2021-08-30
799,002755,奥赛康,-20970530.66,-115.960674103,232187701.58,1107.2094709691,-71822138.83,-342.4908029008,-181350192.66,-864.7859017031,2021-08-30
800,002730,电光科技,59462114.51,197.4313717119,60766195.32,102.1931288868,49610506.0,83.4321254951,-50914586.81,-85.6252543818,2021-08-30
801,002724,海洋王,-332804095.11,-181.4328923363,1343267.98,0.4036212293,-383845899.15,-115.3368918201,48632065.94,14.6128207719,2021-08-30
802,002723,小崧股份,1842589.08,109.1594937636,28477923.45,1545.5384903291,-9093350.86,-493.5094296771,-17645771.68,-957.6617961939,2021-08-30
803,002722,物产金轮,106566213.99,265.1444818611,131169395.2,123.087224636,-69069621.78,-64.8138084238,43948407.51,41.2404699994,2021-08-30
804,002716,湖南白银,-2419888.32,98.1732504008,-22113405.46,-913.8192567498,-5681855.34,-234.7982463918,24272170.8,1003.0285529871,2021-08-30
805,002679,福建金森,147814846.02,308.5033583485,-45397449.02,-30.7123744619,-417138.99,-0.2822037172,193629434.03,130.9945781791,2021-08-30
806,002666,德联集团,176284056.83,599.2320723515,137873476.54,78.2109732549,67450281.04,38.2622695738,-29620035.3,-16.8024470463,2021-08-30
807,002605,姚记科技,34528029.94,127.5290517834,278553734.5,806.7466779427,-105093506.09,-304.3715678903,-139826823.79,-404.9661218233,2021-08-30
808,002593,日上集团,-40684401.23,69.498234278,-81844324.21,-201.1688060672,-28327176.35,-69.6266271436,67837652.71,166.7411849728,2021-08-30
809,002583,海能达,-525137440.99,-4163.4360457599,239104791.06,45.5318498352,-278222426.46,-52.980877908,-491860062.28,-93.6631106235,2021-08-30
810,002559,亚威股份,202454242.52,201.4765194755,150058729.48,74.1198246143,-106925226.32,-52.8145150179,159035404.88,78.5537526408,2021-08-30
811,002529,*ST海源,149272735.06,354.418953807,168588914.01,112.9401922878,27976871.33,18.7421174528,-47292395.38,-31.6818710135,2021-08-30
812,002512,ST达华,-136702054.74,-398.9194809644,-319433960.02,-233.6716596013,832726904.4,609.1546363248,-650582308.3,-475.9126039015,2021-08-30
813,002497,雅化集团,99580724.04,-61.8953690735,276557150.83,277.7215706113,117442960.23,117.9374435788,-290818588.25,-292.0430545707,2021-08-30
814,002479,富春环保,-8814086.26,-101.5722485451,220238756.07,2498.7134181961,-654217585.3,-7422.4096066425,425164742.97,4823.6961884464,2021-08-30
815,002468,申通快递,28757120.92,103.6600932562,-399696745.9,-1389.9052934121,-1215271668.32,-4225.9851801604,1643661793.36,5715.6688179339,2021-08-30
816,002466,天齐锂业,-2500891271.65,-596.3330299075,138225572.34,5.5270524515,-350131423.24,-14.0002657136,-2337107756.04,-93.4509941529,2021-08-30
817,002445,中南文化,64474317.59,210.5364149558,-28153151.48,-43.6656835347,100535569.05,155.9311874991,-7836899.18,-12.1550711554,2021-08-30
818,002440,闰土股份,1004353359.82,140.1186188971,1215756907.13,121.0487220701,128097491.99,12.7542254663,-338738805.79,-33.7270545748,2021-08-30
819,002424,ST百灵,-350818462.09,-169.9051212375,79634568.01,22.6996514196,-43824537.7,-12.4920842076,-386628478.1,-110.2075631358,2021-08-30
820,002358,森源电气,-149070849.51,-130.0128423254,-70470586.37,-47.2732171324,-22576246.33,-15.1446418963,-56024016.81,-37.5821409713,2021-08-30
821,002343,慈文传媒,-50858499.58,75.035117209,20243842.53,39.8042464823,2672453.34,5.2546838032,-73950386.27,-145.4041839234,2021-08-30
822,002331,皖通科技,-133850333.43,29.7068058667,-203587088.03,-152.1005460449,34594224.43,25.8454525615,35142530.17,26.2550934835,2021-08-30
823,002291,遥望科技,-1414004.97,-102.4205636279,-103512100.55,-7320.4905743719,-188197583.2,-13309.5418469427,290294912.19,20529.9782072195,2021-08-30
824,002239,奥特佳,41208591.65,154.5624029249,151709900.57,368.1511415351,-85469642.88,-207.4073377851,-26311154.74,-63.8487113645,2021-08-30
825,002207,准油股份,-48453551.88,-430.9285590819,-18747040.61,-38.6907458434,-13068379.94,-26.9709431671,-17118465.06,-35.3296392025,2021-08-30
826,002197,证通电子,260742129.54,88.1405171824,85235125.58,32.6894337062,-175150407.65,-67.1738042329,350522697.11,134.4327047295,2021-08-30
827,002193,如意集团,2780572.0,-97.578510345,-39326621.64,-1414.3356705023,51244614.6,1842.9522630595,-8955936.51,-322.089717871,2021-08-30
828,002169,智光电气,-128889380.28,-1.9954879782,-59416713.11,-46.0989982114,-1607701.81,-1.247350097,-67864965.36,-52.6536516915,2021-08-30
829,002164,宁波东力,-16512212.05,70.0619404713,119876059.46,725.9842539389,-125010438.28,-757.0786875887,-11377833.23,-68.9055663502,2021-08-30
830,002161,远望谷,114293910.32,263.6311337181,-69309353.48,-60.6413353834,22248965.1,19.4664484203,158700823.48,138.8532626416,2021-08-30
831,002156,通富微电,-147763868.98,-294.5938947516,747896568.85,506.1430605551,-1819937700.88,-1231.6527128336,897241115.26,607.2127925815,2021-08-30
832,002123,梦网科技,126325235.55,-0.9872839039,75000991.17,59.3713448017,-382344886.06,-302.6670675858,433274014.83,342.982946316,2021-08-30
833,002086,东方海洋,-487540694.62,-151.8708118206,-476539930.91,-97.7436214389,52671724.08,10.8035543825,-63833513.67,-13.0929611363,2021-08-30
834,002079,苏州固锝,889691.77,100.7057230941,35501160.87,3990.2764156175,-8227942.65,-924.8082231895,-29672091.88,-3335.0979384692,2021-08-30
835,002073,软控股份,-100177545.53,-123.9102726504,-6477693.59,-6.4662131176,81811354.2,81.6663592297,-170167729.41,-169.866139672,2021-08-30
836,002061,浙江交科,1545878453.12,243.4271468198,-32096136.86,-2.0762393573,-318799628.4,-20.622554623,1896315093.52,122.6690940476,2021-08-30
837,002019,亿帆医药,213750022.08,234.8992975163,747308939.13,349.6181810219,-383768238.31,-179.5406777391,-160595264.24,-75.1322796027,2021-08-30
838,002007,华兰生物,143217932.06,217.3615407786,471757731.71,329.3985082206,-217795703.22,-152.0729283598,-110748495.82,-77.3286516758,2021-08-30
839,002004,华邦健康,350539202.85,173.3351721983,578887795.61,165.1420984881,-969964615.31,-276.7064589135,738835134.33,210.7710431025,2021-08-30
840,001965,招商公路,-1334260843.84,-151.2315787385,395435167.81,29.6370210994,-6105416457.37,-457.5879210993,4370118586.25,327.5310525993,2021-08-30
841,001289,龙源电力,876453956.39,201.4281042986,5168197124.41,589.6712641583,-5232398447.32,-596.9963863101,942466751.21,107.531804077,2021-08-30
842,001211,双枪科技,-36933442.55,,15440243.41,41.8055895794,-22818463.85,-61.7826616598,-29555222.23,-80.0229282445,2021-08-30
843,001210,金房能源,-212879134.13,,-112768170.52,-52.972862268,-37872463.61,-17.7905945384,-62238500.0,-29.2365431936,2021-08-30
844,000981,山子高科,-93822824.3,-123.0959302681,191453851.11,204.058929731,-134787054.17,-143.6612627851,-150467595.45,-160.3741910059,2021-08-30
845,000935,四川双马,31654900.55,-93.7168758628,340449872.82,1075.5044776787,-280432421.75,-885.9052370329,-28362528.67,-89.5991716202,2021-08-30
846,000913,钱江摩托,583603956.89,4.0823764333,473262212.47,81.0930438155,-58051268.77,-9.9470313874,164581413.15,28.2008734189,2021-08-30
847,000908,*ST景峰,-121745119.46,-144.8703855699,-35967711.91,-29.543452805,145314017.49,119.3592138515,-231298645.7,-189.9859696437,2021-08-30
848,000881,中广核技,630161916.7,100.7661529011,335865860.57,53.2983431193,50275438.64,7.978177879,246606517.52,39.1338338584,2021-08-30
849,000858,五粮液,-7618389603.21,-917.5808291911,1168132703.99,15.3330659737,-262005274.69,-3.4391162481,-8524537611.0,-111.8942198415,2021-08-30
850,000792,盐湖股份,617322400.23,129.4973004536,-1568728059.2,-254.1181169864,2461428809.77,398.7266311498,-275378350.34,-44.6085141633,2021-08-30
851,000758,中色股份,409919134.44,149.4284158076,-790814878.56,-192.9197278484,-101142119.24,-24.6736760357,1255675259.75,306.3226754383,2021-08-30
852,000756,新华制药,388315275.04,450.0720163343,200601673.34,51.6594855351,-106496215.94,-27.4251935953,294170661.32,75.7556244188,2021-08-30
853,000710,贝瑞基因,-36270589.76,63.2952229242,-110710717.58,-305.2355043372,-72031954.97,-198.5960400606,142755665.78,393.5851794101,2021-08-30
854,000615,*ST美谷,-152678186.36,46.9215105537,-92994359.18,-60.9087397467,-469682832.41,-307.6292976801,409999005.23,268.5380374268,2021-08-30
855,000601,韶能股份,338910753.96,318.6513842826,210981035.92,62.2526825882,-652189319.31,-192.4368913319,780476383.47,230.2896483368,2021-08-30
856,000561,烽火电子,-131344179.99,-24.1035774215,-74295815.12,-56.5657459095,-99591495.22,-75.8248254529,42543130.35,32.3905713624,2021-08-30
857,000555,神州信息,-769974651.44,15.2705941559,-701003298.42,-91.0423865395,209249074.84,27.1760991675,-276987382.96,-35.9735716549,2021-08-30
858,000533,顺钠股份,-78059001.24,-319.5301555567,1766599.55,2.2631593051,-55283970.94,-70.8233132141,-24648768.8,-31.5770998968,2021-08-30
859,000410,沈阳机床,-444032560.28,-3902.46236757,-389934653.8,-87.81668028,-2202821.73,-0.4960946397,-51895084.75,-11.6872250804,2021-08-30
860,000402,金融街,-259358318.97,-106.0582247616,-1612964854.51,-621.905964272,69275607.59,26.7103857957,1284332916.8,495.1963453112,2021-08-30
861,000158,常山北明,55621464.27,106.4834441449,21070495.01,37.8819495073,-228469626.41,-410.7580219409,262969957.9,472.7850324534,2021-08-30
862,000156,华数传媒,-842961596.21,-272.6656498657,277991933.92,32.9780069661,-1123790530.13,-133.3145584784,2837000.0,0.3365515123,2021-08-30
863,000070,特发信息,23491402.49,108.5428886324,-498106285.08,-2120.3769561738,-176222362.37,-750.1568390607,697807087.89,2970.478617388,2021-08-30
864,000065,北方国际,238201754.07,119.139712351,-1180324783.31,-495.5147320045,-314388751.55,-131.9842302495,1733862109.14,727.8964489197,2021-08-30
865,000048,京基智农,948276482.51,95.201506212,1138074256.29,120.0150248668,-202716766.03,-21.3773904308,12918992.22,1.3623655609,2021-08-30
866,000036,华联控股,69573064.46,121.6647101144,554024241.17,796.3200204995,-519631881.98,-746.8865803356,35180705.27,50.5665598361,2021-08-30
867,000034,神州数码,-356367418.36,-178.1056458771,842138978.45,236.3120013399,-81537636.99,-22.8802165375,-1111140488.07,-311.7963177396,2021-08-30
868,000031,大悦城,8076089909.39,48.4987832608,178892236.88,2.2150847612,346547802.89,4.291034483,7527305406.31,93.2048242499,2021-08-30
869,000011,深物业A,-229275462.5,72.4198349638,-1623182138.9,-707.9615590787,-482080259.37,-210.2624738441,1874915831.86,817.7568639121,2021-08-30
870,000002,万科A,28400849052.84,166.3990762269,22605962036.88,79.5960782539,1158821524.56,4.0802354972,4534294371.68,15.9653479487,2021-08-30
871,688981,中芯国际,6628165000.0,498.6441744247,3093755000.0,46.6758899333,-14504176000.0,-218.8264172663,17729860000.0,267.4927374319,2021-08-28
872,688819,天能股份,1415048273.12,333.4268546528,1033112627.08,73.0090023574,-73644577.86,-5.2043862573,454719285.8,32.1345422936,2021-08-28
873,688789,宏华数科,179421.08,,8890220.36,4954.947523446,-11683837.14,-6511.9645584566,-1489000.0,-829.8913371829,2021-08-28
874,688718,唯赛勃,2984209.46,,45047143.44,1509.5168098556,7717302.65,258.6045903762,-49200851.08,-1648.7063572274,2021-08-28
875,688681,科汇股份,-22121317.14,,-5333391.57,-24.1097378436,-6572151.37,-29.7095843272,-10123890.45,-45.7653149038,2021-08-28
876,688670,金迪克,4940737.1,,13080506.44,264.7480765572,-18602651.6,-376.5157146289,10462882.26,211.7676380717,2021-08-28
877,688575,亚辉龙,65219058.65,,114213407.4,175.1227474977,-80297339.9,-123.1194401792,31053990.15,47.614900909,2021-08-28
878,688538,和辉光电,-939625253.19,,-196199175.55,-20.8805771113,-2031302206.94,-216.1821641174,1287542678.42,137.0272535832,2021-08-28
879,688517,金冠电气,-85243633.23,,-31304170.56,-36.7231772906,-14864917.27,-17.4381554455,-39074546.67,-45.8386687538,2021-08-28
880,688509,正元地信,-136572907.89,,-175365234.36,-128.4041154789,-6995529.87,-5.1221944221,45787856.34,33.526309901,2021-08-28
881,688425,铁建重工,-755703363.3,,-538068200.52,-71.2009799944,-52854341.01,-6.9940592535,-168219790.27,-22.2600293236,2021-08-28
882,688355,明志科技,-57194606.16,,34023796.38,59.4877710755,-10745899.56,-18.7883093905,-80833327.37,-141.3303330455,2021-08-28
883,688299,长阳科技,-7624867.95,-164.5899221683,72363412.22,949.0447925724,-10094007.37,-132.3827171328,-70511676.79,-924.7593171761,2021-08-28
884,688222,成都先导,557754337.06,1501.1007843279,-28180575.74,-5.0525067879,-164750150.25,-29.5381208721,747473214.77,134.0147740867,2021-08-28
885,688177,百奥泰,202892892.16,99.4637742431,-238866382.91,-117.7302863432,-1442904100.14,-711.1654256484,1884659935.44,928.8940166291,2021-08-28
886,688165,埃夫特,57045643.08,124.4281688726,-5876671.47,-10.3017008008,23605205.51,41.3795063663,43624035.34,76.4721598086,2021-08-28
887,688126,沪硅产业,466099460.69,394.551419412,27364445.36,5.8709455101,-1079623851.39,-231.6295002341,1515895226.12,325.229989298,2021-08-28
888,688101,三达膜,-262478309.92,-250.7302818894,-14004939.13,-5.3356557859,-125154850.03,-47.6819780149,-123874529.67,-47.1941966206,2021-08-28
889,688090,瑞松科技,118453743.15,197.4018484658,-102554989.87,-86.5780912809,-9558619.39,-8.0694954299,230567350.98,194.6475855035,2021-08-28
