序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1024,002601,龙佰集团,516051221.2,17.6188473136,-236641801.26,-45.8562622349,-82050356.98,-15.8996536796,830125362.53,160.8610402277,2017-08-29
1025,002600,领益智造,170274048.79,259.4239853219,-184328571.38,-108.2540602575,-1037188623.39,-609.1290074797,1386738508.61,814.4156543316,2017-08-29
1026,002594,比亚迪,-1088204000.0,-105.0622797595,-1428493000.0,-131.2706992439,-5876262000.0,-539.9963609764,6183547000.0,568.2341730043,2017-08-29
1027,002586,ST围海,-310847251.11,-84.1224430576,-235441127.53,-75.7417434734,-323642363.81,-104.1162058388,248236240.23,79.8579493123,2017-08-29
1028,002585,双星新材,-140226208.42,-138.8138577868,104065669.43,74.2127100223,-225510266.68,-160.8189148241,-19271982.71,-13.7434955471,2017-08-29
1029,002569,*ST步森,-18308978.85,38.4486088582,-10587966.78,-57.8293681299,-1220678.94,-6.6671055224,-6500333.13,-35.5035263477,2017-08-29
1030,002563,森马服饰,-672871766.4,35.0773263909,-112070129.05,-16.6554958383,103202930.15,15.337681755,-664004567.5,-98.6821859167,2017-08-29
1031,002542,中化岩土,-517364514.29,-3343.0710845451,-136670639.06,-26.4167014329,-160238295.54,-30.972030573,-220455579.69,-42.611267994,2017-08-29
1032,002540,亚太科技,-43836147.78,-246.1125891752,-13199516.76,-30.111032626,179881530.64,410.3497678281,-210503398.62,-480.2050574253,2017-08-29
1033,002539,云图控股,85423372.9,1.6505226262,51541761.53,60.3368373084,-77195628.57,-90.3682750392,111073813.2,130.0274262526,2017-08-29
1034,002531,天顺风能,158061505.15,122.8439148179,247093019.12,156.327132837,105004687.03,66.4328021743,-193443063.95,-122.3846778926,2017-08-29
1035,002522,浙江众成,32883765.05,-92.141099728,69613907.8,211.6968896176,-162872282.04,-495.2969399713,125145801.31,380.5701723015,2017-08-29
1036,002486,嘉麟杰,-3605008.29,95.7653767764,-33113987.24,-918.5550926986,-38139071.86,-1057.946855928,68290567.57,1894.3248413445,2017-08-29
1037,002478,常宝股份,71375634.67,120.3903027225,72214512.33,101.1752997558,81424588.02,114.0789688196,-80020000.0,-112.1110871658,2017-08-29
1038,002425,凯撒文化,192393588.61,12894.4480227015,174067434.41,90.4746544142,-587988013.61,-305.617259836,606072322.03,315.0169017631,2017-08-29
1039,002420,毅昌科技,-175369362.97,-185.1150738993,176561958.12,100.6800476034,-75106387.78,-42.8275421134,-276488429.92,-157.6606228348,2017-08-29
1040,002404,嘉欣丝绸,-38344084.36,-19790.3101193598,96857838.01,252.6017758062,-12985622.34,-33.866038417,-122230403.74,-318.7725193603,2017-08-29
1041,002390,信邦制药,908723600.77,2187.9959588266,-136424038.4,-15.0127099466,-594783851.01,-65.4526690521,1639004030.18,180.3633171617,2017-08-29
1042,002379,宏桥控股,7170245.35,102.95236919,-87053211.31,-1214.0897146567,2997597.46,41.806065395,91225859.2,1272.2836492617,2017-08-29
1043,002378,章源钨业,-65989900.13,-177.121149509,30153046.24,45.6934260858,-40442872.72,-61.2864584434,-55117048.8,-83.5234614561,2017-08-29
1044,002358,森源电气,566356109.6,74.0002990588,442068339.59,78.0548372476,-83642353.05,-14.7685090056,207930123.06,36.713671758,2017-08-29
1045,002314,南山控股,175486331.2,26.7933786847,-150486080.67,-85.7537334338,39642186.04,22.5898996058,282385973.9,160.9162217758,2017-08-29
1046,002312,川发龙蟒,-1224085277.07,-221.1035128543,-277688410.74,-22.6853811529,-790137120.26,-64.5491891015,-156298356.11,-12.7685839408,2017-08-29
1047,002306,*ST云网,6052903.01,109.023868265,-10734525.54,-177.3450775977,43073180.63,711.6119415566,-26285752.08,-434.2668639589,2017-08-29
1048,002304,洋河股份,-2761857813.83,-342.0996304296,2843948212.49,102.9722890965,-1991690293.36,-72.1141502429,-3612621891.0,-130.8040505528,2017-08-29
1049,002284,亚太股份,42108193.29,-58.2501816233,8029461.44,19.0686439209,61934599.83,147.0844388964,-28163411.71,-66.8834483494,2017-08-29
1050,002273,水晶光电,-91345931.66,-527.8509889732,92864999.77,101.6629838706,-140032950.18,-153.2996025496,-44564031.25,-48.7860055069,2017-08-29
1051,002266,浙富控股,43513929.03,212.7070252796,84490877.3,194.1697272194,-256030541.98,-588.3875524168,210433788.33,483.6009825381,2017-08-29
1052,002264,新华都,-140946057.47,-5.529109871,-198000441.26,-140.4795883008,-173973062.22,-123.4323721733,231027446.01,163.9119604741,2017-08-29
1053,002251,步步高,619002734.41,11.052824786,489413007.89,79.064757017,-587598029.85,-94.926564486,717187756.37,115.861807469,2017-08-29
1054,002231,*ST奥维,-41002642.74,-266.4277464199,-34359987.15,-83.7994452403,-5145697.25,-12.5496721824,-1633426.4,-3.983710051,2017-08-29
1055,002212,天融信,-47101263.89,29.7236844468,-132840084.57,-282.0308280479,47395387.91,100.6244503771,37910348.16,80.4869021106,2017-08-29
1056,002192,融捷股份,-10843612.84,76.3784590399,-26940.96,-0.248450036,-49494373.17,-456.4380331565,38677440.0,356.6840735712,2017-08-29
1057,002178,延华智能,-186523261.64,17.8659571338,-156117072.2,-83.6984464175,-15241663.89,-8.1714547322,-15166281.53,-8.131040277,2017-08-29
1058,002170,芭田股份,-149708999.21,-236.2932025763,-32415729.58,-21.6524923358,-110925449.4,-74.0940424325,-6367820.23,-4.2534652316,2017-08-29
1059,002161,远望谷,-140505417.95,-1889.5128021089,-56505891.42,-40.2161655005,-72196273.23,-51.383266413,-12957555.26,-9.2221036377,2017-08-29
1060,002155,湖南黄金,-52053654.92,-22.2902439229,210458104.62,404.3099470027,-284061665.42,-545.7093567331,21549905.88,41.3994097304,2017-08-29
1061,002144,宏达高科,35027318.01,252.9958044971,37820009.2,107.9728947252,-166708482.1,-475.9384719447,163715974.08,467.3951172432,2017-08-29
1062,002132,恒星科技,-102906037.16,-179.6075520006,158915936.11,154.4281953671,-331546470.52,-322.1836926871,69724497.25,67.7554973199,2017-08-29
1063,002122,ST汇洲,40785460.58,195.7529453129,291333418.77,714.3070462538,-88664110.1,-217.3914646031,-181919953.88,-446.0411903972,2017-08-29
1064,002106,莱宝高科,247605442.5,274.1556715128,204114377.93,82.4353357782,-27308283.7,-11.0289513123,64574979.57,26.0797900555,2017-08-29
1065,002099,海翔药业,707547170.58,552.5583318347,324020621.71,45.7949144853,-231787744.97,-32.7593345868,615257778.08,86.9564325408,2017-08-29
1066,002090,金智科技,68672055.35,-13.3313078489,-126461451.42,-184.1527106994,-373504782.89,-543.8963214169,565809026.78,823.9290696867,2017-08-29
1067,002083,孚日股份,128406242.04,496.3202365958,577203268.6,449.513403266,-208244816.48,-162.176552457,-240552210.08,-187.3368508091,2017-08-29
1068,002076,*ST星光,82393541.4,213.7538093541,-22363563.66,-27.1423746085,21959339.58,26.6517729507,82797765.48,100.4906016578,2017-08-29
1069,002054,德美化工,48733196.82,-64.3484923782,74826520.87,153.543222593,-118110035.14,-242.3605321363,90736600.83,186.1905369458,2017-08-29
1070,002044,美年健康,-612453992.28,-105.7359524693,-18350760.56,-2.996267604,-648796527.68,-105.9339208917,54693276.02,8.9301852399,2017-08-29
1071,002031,巨轮智能,-690223377.62,-3920.6527049828,117283335.2,16.9920838677,-970524288.37,-140.6101734364,161729608.41,23.4314880739,2017-08-29
1072,002026,山东威达,88173513.7,-65.6651933156,-5924725.68,-6.7193938762,-21920729.66,-24.860900672,114630036.35,130.0050678938,2017-08-29
1073,002021,中捷资源,-13117696.87,96.1224336455,10015990.66,76.3547958095,-36773396.49,-280.3342450617,11193366.64,85.3302736824,2017-08-29
1074,002019,亿帆医药,122714566.36,-26.2614618593,148795622.65,121.2534314903,-641590362.44,-522.8314628581,615578446.03,501.6343733996,2017-08-29
1075,002008,大族激光,70598582.73,114.7898016278,-70762392.69,-100.232030097,-494504035.0,-700.4447056554,630358932.73,892.8776022895,2017-08-29
1076,001696,宗申动力,-131719139.27,-121.9499592072,95559437.09,72.5478754413,289105384.62,219.4862388429,-524326127.61,-398.063736611,2017-08-29
1077,001267,汇绿生态,-20450826.87,44.4941618438,-74960453.73,-366.5399653838,72607379.89,355.0339570695,-18097753.03,-88.4939916857,2017-08-29
1078,000965,天保基建,107451879.0,-6.1326112218,242419553.31,225.6075515534,-118409331.5,-110.1975438698,-16558342.81,-15.4100076835,2017-08-29
1079,000957,中通客车,-252565492.72,-55.2143020351,-1010784681.94,-400.2069606003,-66031603.15,-26.1443487148,823176613.24,325.9260021529,2017-08-29
1080,000922,佳电股份,19064473.55,107.231505076,38050781.77,199.5899948153,-8986308.22,-47.1364089673,-10000000.0,-52.4535858479,2017-08-29
1081,000919,金陵药业,-3794996.46,95.6379033494,-60089120.18,-1583.377502808,20551261.82,541.5357309714,35734547.24,941.6226765071,2017-08-29
1082,000898,鞍钢股份,-1194000000.0,-349.7907949791,1439000000.0,120.5192629816,138000000.0,11.5577889447,-2752000000.0,-230.4857621441,2017-08-29
1083,000889,中嘉博创,-38422686.26,-3.3765227881,-72939530.92,-189.8345431301,576945145.99,1501.5742056292,-542428301.33,-1411.7396624991,2017-08-29
1084,000869,张裕A,551693393.0,17.2433134272,682748369.0,123.755038154,-397659283.0,-72.079761702,259718424.0,47.0765877017,2017-08-29
1085,000850,华茂股份,50636706.94,-36.7174605954,120325383.57,237.6248197036,126359817.68,249.5419337393,-197437287.03,-389.9094134695,2017-08-29
1086,000839,国安股份,297983378.57,223.3964875014,-385590931.7,-129.4001476023,-789627934.47,-264.9905972136,1473097879.06,494.3557208222,2017-08-29
1087,000782,恒申新材,58651027.09,26.0092710979,64282184.86,109.6011238837,-20331853.64,-34.6658100442,14014159.47,23.8941416124,2017-08-29
1088,000778,新兴铸管,-993335069.1,-65.3385558177,-491363784.06,-49.4660663199,-885751564.49,-89.1694647701,372086671.73,37.4583243162,2017-08-29
1089,000777,中核科技,-89210892.06,11.7191701069,-65147945.28,-73.0268959044,1528367.76,1.7132075744,-25599480.48,-28.6954651936,2017-08-29
1090,000750,国海证券,-6065597973.36,-132.1574948405,-5299115264.16,-87.3634435951,-27222886.06,-0.4488079523,-739591397.54,-12.1932149277,2017-08-29
1091,000727,冠捷科技,396455286.58,-93.3411249361,-78540053.97,-19.8105704801,-164934491.08,-41.6022932883,647096820.37,163.2206309953,2017-08-29
1092,000725,京东方A,3853303396.0,185.7191627827,2734086955.0,70.95436497,-12633262404.0,-327.855377729,13870080988.0,359.9529951988,2017-08-29
1093,000703,恒逸石化,-217194970.26,74.7381102908,1818496242.31,837.2644357892,-67642652.36,-31.1437471499,-1878852219.35,-865.0532823577,2017-08-29
1094,000670,盈方微,-52740924.58,47.4241314603,-57320862.4,-108.6838405972,-54087118.43,-102.5524653971,58394097.89,110.718760346,2017-08-29
1095,000637,茂化实华,-30068714.98,-224.0469846808,177757722.76,591.1716642305,-79203647.09,-263.4088192418,-128622790.65,-427.7628449887,2017-08-29
1096,000631,顺发恒能,3822377850.42,50045.0838758876,1744401906.44,45.6365638015,565755624.84,14.8011433453,1512051298.44,39.5578709801,2017-08-29
1097,000605,渤海股份,41032348.21,183.3838030355,97814985.18,238.3850533715,-15356315.82,-37.4249013033,-41426321.15,-100.9601520683,2017-08-29
1098,000598,兴蓉环境,-905726704.07,-71.647641449,605644096.34,66.8683051541,-811231544.79,-89.5669235703,-700302122.54,-77.3193634894,2017-08-29
1099,000597,东北制药,126356945.99,144.7302481444,78008794.82,61.7368473168,-283729740.26,-224.5462155143,331971840.96,262.7254389215,2017-08-29
1100,000590,古汉医药,21182039.55,508.3196686148,-3700001.48,-17.4676355941,-4817251.44,-22.7421510975,29699280.88,140.2097319755,2017-08-29
1101,000568,泸州老窖,1556227701.72,222.5153771889,1603851690.92,103.0602198603,-15671123.33,-1.0069942408,-31952865.87,-2.0532256195,2017-08-29
1102,000528,柳工,741581749.04,205.6951380844,659796944.32,88.9715726114,-97025982.82,-13.0836530087,166970428.04,22.5154446231,2017-08-29
1103,000507,珠海港,247082427.81,947.3926525692,117227147.11,47.4445504478,11088425.54,4.4877434783,118766159.41,48.0674244877,2017-08-29
1104,000506,招金黄金,-8835302.23,-106.2291801008,-141506214.72,-1601.6001607678,-23701867.57,-268.263234839,156495136.24,1771.2482512327,2017-08-29
1105,000429,粤高速A,477962215.77,201.3682635127,932882829.38,195.1792000707,-1656094323.59,-346.4906364872,1201696913.84,251.4209019439,2017-08-29
1106,000408,藏格矿业,-227609111.92,-117054.893916755,-81443663.13,-35.7822507381,-18755823.7,-8.2403659246,-127409625.09,-55.9773833373,2017-08-29
1107,000078,海王生物,864564958.93,720.2975952641,-426536323.24,-49.3353702153,-78418429.9,-9.0702762227,1369518438.88,158.4054991744,2017-08-29
1108,000068,华控赛格,-36510492.85,-120.6498856243,-55838761.85,-152.9389430031,-11884700.68,-32.551466037,31196576.61,85.445509427,2017-08-29
1109,000058,深赛格,336556880.18,248.4037169879,70386258.79,20.9136294443,21719468.61,6.4534317642,244451134.98,72.6329335027,2017-08-29
1110,000056,皇庭国际,86832969.59,4572.0857630882,41124608.33,47.360591863,-1547461286.6,-1782.1125937609,1593169640.77,1834.7519937329,2017-08-29
1111,000042,中洲控股,780137514.57,618.5384633096,-633854731.75,-81.2491028712,-51346117.13,-6.5816751753,1460398097.1,187.1975222093,2017-08-29
1112,000039,中集集团,1051436000.0,69.1161994711,933732000.0,88.8054051792,-5376277000.0,-511.3270802978,5570910000.0,529.8382402733,2017-08-29
1113,000030,富奥股份,49042333.97,-83.804166455,158367036.92,322.9190458531,154419244.01,314.8692802925,-263533983.55,-537.3601992744,2017-08-29
1114,000020,深华发A,-573490540.29,-41997.0150184221,-25424349.57,-4.4332639832,-3790585.96,-0.6609674779,-544260367.28,-94.9031115674,2017-08-29
1115,000010,美丽生态,-763217559.27,-1084.5697463037,-180790495.14,-23.6879370691,-31567269.59,-4.1360774797,-550859794.54,-72.1759854512,2017-08-29
1116,688701,卓锦股份,726499.41,109.4430764682,-2045606.82,-281.5703346545,-548708.0,-75.5276594099,3320814.23,457.0979940644,2017-08-28
1117,688596,正帆科技,-39434857.77,-42.4343898458,-14372256.18,-36.4455636276,-17561874.97,-44.5338869292,-7282069.83,-18.4660735243,2017-08-28
1118,688592,司南导航,-3555293.27,-182.3453736975,-19314534.03,-543.2613447948,-1116057.0,-31.3914188013,16896872.22,475.2595900478,2017-08-28
1119,688518,联赢激光,-68222414.07,-22660.2062484797,-20936114.26,-30.688029067,-41172889.96,-60.3509719222,-6609308.66,-9.6878844733,2017-08-28
1120,688510,航亚科技,17585945.19,,-17998974.46,-102.3486327606,36884290.31,209.7373209771,-1296379.91,-7.3716817379,2017-08-28
1121,688472,阿特斯,-125875548.02,-115.5691279885,156588822.87,124.3997149034,-531966089.88,-422.6127299922,239041170.02,189.9027839641,2017-08-28
1122,688351,微电生理,-3354623.45,,-3146403.45,-93.7930440449,-208220.0,-6.2069559551,,,2017-08-28
1123,688317,之江生物,18593982.77,37.7172034747,-6107756.01,-32.8480244687,-57995465.54,-311.9044814518,82023358.48,441.1285064346,2017-08-28
1124,688287,*ST观典,-33205925.73,-124.6202299954,-7794548.4,-23.4733657582,-25411377.33,-76.5266342418,,,2017-08-28
1125,688239,航宇科技,-11710354.45,-53.9994816726,-15790681.55,-134.8437540249,-2635405.0,-22.5049123086,6861368.53,58.5923215159,2017-08-28
1126,688199,久日新材,6058215.04,190.9599388467,10357296.22,170.9628356144,-56808452.02,-937.7094019429,52293135.99,863.1772831557,2017-08-28
1127,688181,八亿时空,-7420795.19,-143.0550869704,12290982.12,165.6289091035,-15122066.69,-203.7795991241,-4589710.62,-61.8493099794,2017-08-28
1128,688168,安博通,-11445461.01,,2117519.2,18.5009515838,-11003140.21,-96.1354042479,-2559840.0,-22.3655473359,2017-08-28
1129,688109,品茗科技,16709695.75,1566.038747592,20821873.5,124.6095309665,-4112177.75,-24.6095309665,,,2017-08-28
1130,688052,纳芯微,8702584.87,9151.8476978679,8686144.61,99.8110876223,-55910.76,-0.6424615311,,,2017-08-28
1131,605183,确成股份,182447189.99,1252.3327541862,115768921.46,63.4533869589,-9376646.41,-5.1393756245,70157146.46,38.4533992899,2017-08-28
1132,605166,聚合顺,-4533396.73,,20130187.31,444.0420397533,-5284890.26,-116.5768313421,-19337978.47,-426.5670891327,2017-08-28
1133,603997,继峰股份,26715584.91,-78.9806418374,28130793.47,105.2973145255,-8190576.03,-30.658419262,1735593.56,6.4965583417,2017-08-28
1134,603993,洛阳钼业,3361524600.0,277.3880167681,534957500.0,15.9141331288,640271600.0,19.0470597776,2169875500.0,64.5503382602,2017-08-28
1135,603986,兆易创新,-39000426.76,-799.0860704025,-539683.62,-1.3837890116,-41663481.75,-106.8282714094,700000.0,1.7948521546,2017-08-28
1136,603938,三孚股份,43692694.43,413.3799565754,2780276.86,6.3632533911,40596535.92,92.9137844429,,,2017-08-28
1137,603937,丽岛新材,-64116326.36,-198.9154630534,-41076752.03,-64.0659787639,-8146680.47,-12.7060936465,-15121117.42,-23.5838799233,2017-08-28
1138,603600,永艺股份,50278094.63,-48.4068072273,55900558.61,111.1827308122,40013080.6,79.5835261747,-47290590.25,-94.0580397846,2017-08-28
1139,603409,汇通控股,6919696.36,33.4399037851,21979354.33,317.6346646806,-19003062.78,-274.6227838818,3943404.81,56.9881192012,2017-08-28
1140,603385,惠达卫浴,208939397.78,,183433335.72,87.7926028643,-6958473.45,-3.3303788199,31281566.32,14.9715978185,2017-08-28
1141,603361,浙江国祥,-32157923.82,-42.5309656182,14705679.95,45.729568962,-36983408.02,-115.0055837778,-9980472.8,-31.0358120626,2017-08-28
1142,603335,迪生力,-9825613.9,,44907153.56,457.0417076942,-29135796.52,-296.5290191181,-25639907.9,-260.9496786761,2017-08-28
1143,603331,百达精工,-7085674.51,,26451823.65,373.3141229204,-12439030.62,-175.5518208245,-21098467.54,-297.7623020959,2017-08-28
1144,603326,我乐家居,6389623.16,-47.6029191596,41703224.5,652.6711115151,-47665945.55,-745.9899333093,12330945.59,192.9839253619,2017-08-28
1145,603160,汇顶科技,-223679786.34,-544.1267708064,-118048990.96,-52.7758868567,-7879780.06,-3.5227948797,-95358178.5,-42.6315582916,2017-08-28
1146,603126,中材节能,201026800.93,233.836566884,229181951.47,114.0056700946,-38737128.08,-19.2696336512,10096256.62,5.0223435747,2017-08-28
1147,603060,国检集团,-75962835.3,,66600627.04,87.6752780185,-33716310.36,-44.3852710695,-108847151.98,-143.290006949,2017-08-28
1148,601995,中金公司,-409582720.0,-101.4655228975,-4017563260.0,-980.8917866457,-60402293.0,-14.7472757151,3586430948.0,875.630433823,2017-08-28
1149,601990,南京证券,-3636916826.07,-123.1343879326,-3031408147.09,-83.3510440866,-38734072.44,-1.0650249729,-567371496.89,-15.6003429285,2017-08-28
1150,601929,吉视传媒,-559891203.13,-786.317661426,119366220.94,21.319538559,91413605.14,16.3270300782,-770671029.21,-137.6465686372,2017-08-28
