序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
182,688229,博睿数据,147109180.64,72595598.17,,233523027.53,,6959433.19,,26092183.25,,11.1732806507,207430844.28,2020-07-28
183,605003,众望布艺,123188289.71,44639972.35,68442655.65,441531807.26,,28349528.73,,71565531.59,,16.2084657126,369966275.67,2020-07-28
184,600189,泉阳泉,856867044.8,91278277.11,485062620.94,4923848110.16,-25.6187881934,529375124.69,11593201.07,3452878648.98,-2.3394554958,70.1256125642,1470969461.18,2020-07-28
185,301166,优宁维,,,,461099800.0,,,,126901700.0,,27.5215257088,,2020-07-27
186,002813,路畅科技,89631362.56,142485949.71,147511766.55,1037221181.3,-31.2455005926,309375297.06,36617161.12,741473261.9,-13.9507303722,71.486513703,295747919.4,2020-07-25
187,688065,凯赛生物,348779923.72,231622720.72,860499220.77,5926631313.97,,627760775.77,,1163392968.49,,19.6299197108,4763238345.48,2020-07-24
188,301071,力量钻石,90010788.17,49154646.3,119902209.31,577996529.06,,71559219.56,,195671280.64,,33.8533660329,382325248.42,2020-07-24
189,688313,仕佳光子,114711063.85,170273363.7,140263610.89,994402377.63,,108856424.43,,289772830.98,,29.1404000532,704629546.65,2020-07-23
190,688185,康希诺,565783425.01,3500039.4,20448816.84,1736015606.73,,6313495.0,,284223831.61,,16.3721933437,1451791775.12,2020-07-23
191,605366,宏柏新材,199813311.25,208787344.36,128634795.63,1159761946.24,,82046673.04,,320425446.38,,27.628553206,839336499.86,2020-07-23
192,300885,海昌新材,,,,344653500.0,,,,33672400.0,,9.7699283483,,2020-07-23
193,002993,奥海科技,557775493.67,512501969.29,224141077.88,2121920607.38,,441449658.31,,1292583166.63,,60.9157176821,829337440.75,2020-07-23
194,688135,利扬芯片,,,,580070300.0,,,,120137800.0,,20.7109034888,,2020-07-22
195,300855,图南股份,28839368.35,51448556.42,218155524.98,611495552.42,,24402754.56,,112355373.36,,18.3738659938,499140179.06,2020-07-22
196,688286,敏芯股份,86754273.88,11620038.09,86235442.21,329499046.17,,26587286.77,,35380420.55,,10.7376397477,294118625.62,2020-07-21
197,605066,天正电气,235360979.28,701501802.3,164581878.37,1831480897.47,,659051737.54,,975727900.5,,53.2753523036,855752996.97,2020-07-21
198,300856,科思股份,,,,1024545400.0,14.2170198895,,,,,,,2020-07-21
199,605100,华丰股份,295511569.58,200905475.03,192892229.51,1460468797.58,,250475327.37,,613409285.43,,42.0008483883,847059512.15,2020-07-20
200,601456,国联民生,,,,37470481000.0,,,,29173844000.0,,77.8582052363,,2020-07-20
201,300859,西域旅游,14338136.53,1550738.62,1108157.29,489191364.09,,13842784.98,72174.92,92964084.4,,19.003623372,396227279.7,2020-07-20
202,002995,天地在线,154156545.41,74754842.62,,814093334.72,,113333888.11,233176717.9,368389190.98,,45.2514687529,445704143.74,2020-07-20
203,600739,辽宁成大,1986029843.36,1618906804.87,2103569157.38,39572628779.63,5.0545963397,955033214.38,,16534807727.94,8.6450027729,41.7834453708,23037821051.69,2020-07-18
204,600556,天下秀,641554338.54,853895393.67,,1745576550.54,1622.6205499253,252620564.24,,724942505.38,949.4906800707,41.5302614575,1020634045.16,2020-07-18
205,002468,申通快递,4009100945.36,974407022.12,28231266.53,14289569168.64,17.104518584,1582722678.18,583449132.81,5054711622.11,56.4925980132,35.3734361229,9234857546.53,2020-07-18
206,688788,科思科技,,,,1156822600.0,,,,422399800.0,,36.5137921752,,2020-07-17
207,688739,成大生物,453451668.09,664663417.2,244576244.79,4007852032.08,20.6946325055,81940945.3,,326559139.93,45.0912428062,8.1479839404,3681292892.15,2020-07-17
208,688556,高测股份,174848949.15,346512739.5,276995028.02,1430258567.6,,276919768.41,,1000678224.42,,69.9648474121,429580343.18,2020-07-17
209,605158,华达新材,393034360.71,144866576.29,964067953.54,2147197703.97,,161790692.91,,1186436181.48,,55.2550973432,960761522.49,2020-07-17
210,688093,世华科技,,,,377482900.0,,,,103044000.0,,27.2976603708,,2020-07-16
211,300876,蒙泰高新,,,,314692900.0,,,,52597100.0,,16.713786679,,2020-07-16
212,605399,晨光新材,69522398.36,102023939.24,75428046.89,562695118.58,,58908538.83,,94513028.94,,16.796489932,468182089.64,2020-07-15
213,688586,江航装备,203840795.99,336542174.09,306584819.44,1715816579.9,,252010580.87,19975965.84,884761236.68,,51.5650243181,831055343.22,2020-07-14
214,688311,盟升电子,100213965.81,204278281.09,119676176.24,819340909.31,,87864324.62,,304728904.46,,37.1919552652,514612004.85,2020-07-14
215,300870,欧陆通,,,,982501600.0,,,,492006600.0,,50.0769260834,,2020-07-14
216,300786,国林科技,202853881.21,175958966.98,210937757.55,950717096.48,54.7943726587,74638850.58,,171098290.15,-12.8849621546,17.9967616848,779618806.33,2020-07-14
217,002992,宝明科技,446370210.42,343888144.38,159241494.4,1895626355.43,,280761048.71,,1109541136.58,,58.5316369654,786085218.85,2020-07-14
218,688536,思瑞浦,,,,324668100.0,,,,57051900.0,,17.5723762205,,2020-07-13
219,605222,起帆电缆,261346816.86,1181705425.06,1245318344.79,3928438292.31,,838959240.42,,2308405255.18,,58.761397874,1620033037.13,2020-07-13
220,002991,甘源食品,70620507.69,6227884.94,63571509.71,818410104.24,,71502078.18,3430307.7,277456185.47,,33.9018523883,540953918.77,2020-07-13
221,300880,迦南智能,,,,577440100.0,,,,,,,,2020-07-11
222,002650,ST加加,460153677.14,74147828.77,330128991.58,2782909255.14,6.794616071,118372286.43,,395803764.13,5.2931082287,14.222661533,2387105491.01,2020-07-11
223,688050,爱博医疗,177907719.11,58962301.53,64769300.83,679761770.31,,578071.82,1267222.5,29198865.33,,4.2954556442,650562904.98,2020-07-10
224,605318,法狮龙,237387273.53,25816788.48,60313792.3,565437222.79,,27215099.54,,141402520.08,,25.007642649,424034702.71,2020-07-10
225,688013,天臣医疗,,,,128153900.0,,,,14960900.0,,11.6741667636,,2020-07-09
226,605118,力鼎光电,231715229.12,50629083.04,91365391.98,826820712.35,,41485709.6,,174634037.52,,21.1211493509,652186674.83,2020-07-09
227,603408,建霖家居,582785695.02,488028745.68,369841602.84,2556353274.01,,379312900.46,,976345568.71,,38.1929046598,1580007705.3,2020-07-09
228,301159,三维天地,147561847.88,93874149.09,69006312.49,349352131.49,,8232350.05,,97347682.05,,27.865203408,252004449.44,2020-07-09
229,301120,新特电气,,,,686484800.0,,,,57953200.0,,8.4420223143,,2020-07-09
230,300988,津荣天宇,,,,641190000.0,,,,201386700.0,,31.408272119,,2020-07-09
231,300896,爱美客,,,,752207800.0,1.151340981,,,47278100.0,-41.5924600841,6.2852445827,,2020-07-09
232,300868,杰美特,,,,735934000.0,,,,201189300.0,,27.3379542187,,2020-07-09
233,300849,锦盛新材,110301613.19,82092602.45,44915674.28,421607502.6,,16233028.84,4045501.22,38647774.33,,9.1667662676,382959728.27,2020-07-09
234,000638,*ST万方,57620601.31,73028776.41,131602688.36,510447389.47,-30.5699374611,12201956.81,1858978.91,295376442.16,-44.0762837522,57.8661872415,215070947.31,2020-07-09
235,688180,君实生物,,,,4095072200.0,-7.2626551965,,,1339141000.0,24.5591106495,32.7012793572,,2020-07-08
236,688127,蓝特光学,,,,825031700.0,,,,142239000.0,,17.2404284587,,2020-07-08
237,605333,沪光股份,86680109.18,404701521.95,256557339.31,1616425651.44,,235519574.18,,1074248671.12,,66.458279115,542176980.32,2020-07-08
238,002432,九安医疗,527986255.6,135782378.21,177930636.98,2173064057.36,16.6040969434,110333962.94,82814775.5,519580088.93,34.6072279053,23.910021758,1653483968.43,2020-07-08
239,688561,奇安信,856391948.01,923030061.22,774339864.16,6601365026.52,,645622594.28,549663657.23,2110326007.59,,31.9680247814,4491039018.93,2020-07-07
240,300858,科拓生物,48207072.83,76381802.36,26251368.67,464585424.04,,37671658.12,,49688251.98,,10.6951809955,414897172.06,2020-07-07
241,688069,德林海,77576995.2,166987118.94,16274643.24,413295209.62,,59858976.66,,85248950.3,,20.6266485349,328046259.32,2020-07-06
242,605088,冠盛股份,304743305.58,223352033.54,389360279.88,1376928570.21,,218898396.95,13076733.61,586863259.98,,42.6211840379,790065310.23,2020-07-06
243,301093,华兰股份,,,,609157000.0,,,,228288500.0,,37.4761350522,,2020-07-06
244,300972,万辰集团,,,,698146300.0,,,,339390100.0,,48.6130342594,,2020-07-06
245,300965,恒宇信通,,,,523853900.0,,,,165658300.0,,31.6229964118,,2020-07-06
246,300857,协创数据,69604398.67,397052491.12,405553773.54,1236109990.73,,196271645.42,,556922545.87,,45.0544490415,679187444.86,2020-07-06
247,688589,力合微,54108914.98,145486002.63,58529440.96,346803993.43,,41121377.27,,87148648.87,,25.1290788229,259655344.56,2020-07-03
248,688551,科威尔,,,,277431300.0,,,,99839600.0,,35.9871434838,,2020-07-03
249,688508,芯朋微,328493015.5,69749284.82,70359136.37,532629610.52,64.4031846246,14107112.71,,52396278.64,-14.7288108678,9.837282345,480233331.88,2020-07-03
250,688336,三生国健,808626597.4,84083489.47,186049108.46,3378363823.11,,26060433.52,,348809573.49,,10.3248078583,3029554249.62,2020-07-03
251,688077,大地熊,64227433.71,124337963.82,204154302.64,789452616.95,,137821357.39,,413030933.51,,52.3186477113,376421683.44,2020-07-03
252,301016,雷尔伟,,,,549789100.0,,,,219232100.0,,39.875672326,,2020-07-03
253,300995,奇德新材,111152861.18,57746797.29,38412470.09,356466598.67,,18289765.87,,69486373.94,,19.4930953417,286980224.73,2020-07-03
254,300853,申昊科技,88794280.17,190751845.0,75391162.38,690751084.75,,92163170.7,,233738423.04,,33.838299816,457012661.71,2020-07-03
255,688577,浙海德曼,,,,545420300.0,,,,213559000.0,,39.1549416111,,2020-07-02
256,688418,震有科技,86015355.09,351635656.23,167620649.14,740280470.91,,42382679.43,,255479336.45,,34.5111544191,484801134.46,2020-07-02
257,300845,捷安高科,150504280.12,147173274.43,48331129.9,431539043.53,,25301844.13,100552.0,66218617.3,,15.3447569328,365320426.23,2020-07-02
258,300981,中红医疗,119918772.42,151091228.49,165804310.45,1153873079.65,,105417538.61,,705825882.63,,61.1701490466,448047197.02,2020-07-01
259,300278,华昌达,183665657.07,474358411.0,601927169.87,3052985806.09,-31.8709553044,395877593.57,,2815275077.07,1.126873811,92.213827901,237710729.02,2020-07-01
260,688981,中芯国际,42463663094.17,3816242995.65,4344379081.19,125655718675.8,732.1094101285,2686967210.07,6021634.64,53270284848.63,765.7344377247,42.3938404157,72385433827.17,2020-06-30
261,688786,悦安新材,,,,290469500.0,,,,26128600.0,,8.9952989901,,2020-06-30
262,688580,伟思医疗,205779451.8,4207560.14,30793659.42,370914547.69,,3389177.27,2912486.94,99109426.71,,26.7202856634,271805120.98,2020-06-30
263,688509,正元地信,,,,3105097000.0,,,,1860701600.0,,59.9241054305,,2020-06-30
264,688500,慧辰股份,,,,699268400.0,,,,97872700.0,,13.9964425677,,2020-06-30
265,688488,艾迪药业,120802132.17,108546167.14,73275316.51,739874177.04,,19351510.52,,180875925.21,,24.4468493188,558998251.83,2020-06-30
266,688355,明志科技,,,,692652000.0,,,,,,,,2020-06-30
267,688256,寒武纪,166698010.47,13631364.15,53748598.45,4493545555.5,,92292018.08,,243947597.21,,5.4288444213,4249597958.29,2020-06-30
268,688227,品高股份,,,,758655700.0,,,,391129900.0,,51.5556529793,,2020-06-30
269,600226,亨通股份,56188111.28,415138743.47,145590666.93,4136799691.26,-17.2276321168,56822944.45,27444190.03,577813042.12,-3.7094812664,13.9676340467,3558986649.14,2020-06-30
270,300967,晓鸣股份,,,,791568200.0,16.7059758625,,,209863400.0,23.3577391138,26.5123586319,,2020-06-30
271,300881,盛德鑫泰,,,,844506900.0,,,,460782000.0,,54.5622540207,,2020-06-30
272,300643,万通智控,61230021.33,146594931.79,135968436.52,862882249.77,78.3331035294,107293679.32,929852.97,429609384.79,620.5392616171,49.7877184175,433272864.98,2020-06-30
273,002638,勤上股份,883376577.1,555665235.54,283923371.04,4312202889.92,-12.2106903696,151257187.07,351414785.88,751406302.32,-22.8541072603,17.4251147616,3560796587.6,2020-06-30
274,002470,金正大,879446359.88,1372166760.47,5618415194.44,21822008920.51,-18.5600779614,1125589026.81,2021341333.57,11945997863.05,-14.9987448319,54.7428878183,9876011057.46,2020-06-30
275,002210,飞马国际,44783286.75,1165975093.01,41397506.72,2590893447.9,-83.449973638,374660731.22,19097903.61,13135768874.42,-4.8541713241,506.9976492112,-10544875426.52,2020-06-30
276,688681,科汇股份,,,,443952700.0,,,,163542100.0,,36.8377306862,,2020-06-29
277,600734,实达集团,76194321.43,418226761.35,440441533.45,2443979058.06,-65.1743266025,523787376.31,123467368.04,2993403263.14,-32.6206026693,122.4807247537,-549424205.08,2020-06-29
278,301348,蓝箭电子,,,,742261600.0,,,,,,,,2020-06-29
279,300509,新美星,350220838.39,53965967.18,546092103.89,1489205930.44,11.3379534549,185991027.39,,804438488.46,17.1368430354,54.0179482244,684767441.98,2020-06-25
280,688579,地纬智能,302008574.05,145688918.49,35310486.84,1006088175.94,0.9246348824,85942731.77,,183381117.3,-9.4857334581,18.2271416845,822707058.64,2020-06-24
281,688567,孚能科技,3651059767.22,1010466790.74,799729326.74,11268069989.24,,145681084.2,,4237879093.46,,37.6096270036,7030190895.78,2020-06-24
282,688319,欧林生物,,,,478550000.0,,,,,,,,2020-06-24
283,688239,航宇科技,,,,1096909000.0,,,,600104300.0,,54.7086677199,,2020-06-24
284,688216,气派科技,,,,850169300.0,,,,378420100.0,,44.5111461917,,2020-06-24
285,688117,圣诺生物,,,,570072200.0,,,,183229500.0,,32.1414550648,,2020-06-24
286,605108,同庆楼,286468552.27,5972165.79,97665058.18,1432344597.06,,165088767.07,29480765.31,408451207.61,,28.516266857,1023893389.45,2020-06-24
287,600807,济高发展,412797322.93,60549913.94,824252809.51,4124313831.98,-39.236173723,121636003.37,,2870147565.23,-48.2926724797,69.5909109286,1254166266.75,2020-06-24
288,300861,美畅股份,,,,1750396700.0,,,,248015500.0,,14.1691023526,,2020-06-24
289,002501,利源股份,69039677.92,87886838.25,38621593.69,2922908419.84,-75.7462932586,59546666.55,7805686.63,8608317709.96,2.2693122086,294.5120569474,-5685409290.12,2020-06-24
290,688777,中控技术,,,,4826616000.0,,,,2996776100.0,,62.0885543826,,2020-06-23
291,688309,恒誉环保,29785579.69,32957015.91,27182292.42,315709389.17,,33201030.6,1760000.0,82652107.18,,26.1798064978,233057281.99,2020-06-23
292,688217,睿昂基因,,,,654805300.0,,,,,,,,2020-06-23
293,300852,四会富仕,26914069.46,114741407.71,55132349.43,531658701.11,,108338987.38,80952.28,164874456.93,,31.0113342612,366784244.18,2020-06-23
294,300851,交大思诺,101865887.15,190118439.34,129136342.84,641962272.19,,50681112.8,3150877.93,96397959.5,,15.0161409285,545564312.69,2020-06-23
295,688165,埃夫特,246493690.35,487192461.26,176030157.29,2651552089.36,,302628460.17,,1152131420.98,,43.4512082792,1499420668.38,2020-06-22
296,688147,微导纳米,,,,624479800.0,,,,369315200.0,,59.1396551177,,2020-06-22
297,300999,金龙鱼,,,,174686900000.0,2.8999098159,,,,,,,2020-06-22
298,300877,金春股份,,,,768701700.0,,,,243507400.0,,31.6777496394,,2020-06-22
299,300850,新强联,142875180.1,271787728.73,207371559.14,1293015518.6,,34472272.11,136746030.72,619396780.61,,47.9032750729,673618737.99,2020-06-22
300,000981,山子高科,784179825.17,505967348.39,6093310041.96,24772035080.43,-29.1862420297,1121306502.22,3460914362.71,18200535393.6,-10.1433548496,73.4721040662,6571499686.83,2020-06-20
301,688660,电气风电,,,,24490078200.0,,,,20789351400.0,,84.8888730784,,2020-06-19
302,688456,有研粉材,,,,904339600.0,,,,,,,,2020-06-19
303,688408,中信博,,,,2624341100.0,6.1708133508,,,1716446400.0,8.499392947,65.4048515264,,2020-06-19
304,688060,云涌科技,58269579.77,93822402.54,53594793.36,293676061.53,,26064987.79,214824.0,39509107.49,,13.4532952002,254166954.04,2020-06-19
305,002686,亿利达,287164091.96,385694087.31,384789691.69,2958227223.6,-18.7316030665,233313597.73,,1764925265.24,-2.9854851768,59.661585532,1193301958.36,2020-06-19
306,688133,泰坦科技,,,,839255000.0,37.657889419,,,271840800.0,33.7859126565,32.3907274905,,2020-06-18
307,600518,康美药业,476031085.23,3576467014.31,31398416472.82,63599124520.11,-13.8189321103,3809581191.05,681967563.45,43245665264.13,-4.4820832344,67.9972650417,20353459255.98,2020-06-18
308,301097,天益医疗,,,,544170300.0,,,,223831600.0,,41.132638073,,2020-06-18
309,300824,北鼎股份,83315405.38,30485160.95,63620154.15,423982573.09,,28485205.42,,80307677.82,,18.9412685608,343674895.27,2020-06-18
310,605199,ST葫芦娃,54012641.18,172739272.19,205654488.5,1116380186.38,,153067137.96,13679461.08,455449663.99,,40.797003525,660930522.39,2020-06-17
311,605188,国光连锁,267142055.13,64429217.59,193153427.37,1955418344.88,,325570474.03,10234031.6,1090151011.71,,55.750270246,865267333.17,2020-06-17
312,603197,保隆科技,740677144.97,627920466.95,659475747.72,3778221089.49,-0.9631369543,404254382.02,8300919.16,2448079953.35,-0.921396558,64.7945129564,1330141136.14,2020-06-17
313,688568,中科星图,71120339.41,255080662.92,86823284.36,607585603.42,,109129162.92,,339084524.59,,55.8085186155,268501078.83,2020-06-16
314,688550,瑞联新材,,,,1256089700.0,,,,552389300.0,,43.976899102,,2020-06-16
315,688533,上声电子,,,,1254280300.0,,,,,,,,2020-06-16
316,688027,国盾量子,325559680.82,258410890.35,77923780.96,1208143236.62,,17697147.65,,223331064.05,,18.4854789797,984812172.57,2020-06-16
317,300525,博思软件,486173782.13,323920775.86,41430277.4,1666941994.76,74.5618083655,64819904.4,,406893936.7,31.9977447032,24.4096038122,1260048058.06,2020-06-16
318,688377,迪威尔,126688616.3,200852217.92,223620122.15,1223830114.04,,107995944.59,1257578.1,467383747.44,,38.1902473291,756446366.6,2020-06-15
319,300848,美瑞新材,91836190.48,38722642.43,88765929.3,427683296.71,,34476551.44,2253517.02,157840330.94,,36.9058909137,269842965.77,2020-06-15
320,300847,中船汉光,166282619.71,131102197.79,145009522.39,814080873.45,,71551312.66,10570287.38,113594497.58,,13.9537116378,700486375.87,2020-06-15
321,300841,康华生物,223879079.36,323602465.35,55117925.97,743752431.46,,4982251.86,,100110568.32,,13.460200476,643641863.14,2020-06-15
