序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
4093,002057,中钢天源,157275798.0,-36.14,1959192962.44,-5.4269560645,1519820668.52,49717545.48,106790181.95,-3884527.69,1784014720.52,206206278.31,205541571.16,2025-10-27
4094,002056,横店东磁,926320805.7,-43.89,13581468385.01,-13.8478631119,11515096221.29,174144339.14,446001111.29,-164714360.27,12619251152.26,1012638485.28,1013878665.14,2025-10-27
4095,002038,双鹭药业,-16735581.13,-105.27,540562431.05,-30.3963636573,170782084.55,91222553.23,101968231.45,-6025073.47,461951501.39,-32315344.24,-37166807.13,2025-10-27
4096,002023,海特高新,61897284.87,85.85,911331004.08,24.6511771596,600580217.23,14547197.43,123544869.98,69943602.56,851012110.11,76293137.63,76594542.07,2025-10-27
4097,001965,招商公路,4160475750.39,-4.63,9076817183.98,38.0430628797,5631253569.18,59506908.13,439889178.77,1316669470.11,7612590134.85,5047966809.52,5090454045.52,2025-10-27
4098,001395,亚联机械,125757292.21,92.52,617541098.95,43.7707993279,424216639.73,7376116.69,26154318.93,-970763.37,492604195.65,138102226.17,141853445.98,2025-10-27
4099,001390,古麒绒材,137263893.58,58.444793586666,760684419.75,26.8023141521,569135053.56,1032744.99,12713057.59,10770552.77,621391159.19,137349125.37,137263893.58,2025-10-27
4100,001359,平安电工,163723463.0,32.17,776845802.2,14.7512416523,496809401.69,20191002.5,44471191.46,-86300.01,601665886.33,190235806.84,189074409.56,2025-10-27
4101,001338,永顺泰,219728140.7,75.47,3312088895.04,-11.7858755562,2934119200.15,9696643.05,98343268.66,21533308.89,3092891323.99,223305041.54,223487717.72,2025-10-27
4102,001333,光华股份,95802003.21,4.45,1252696556.85,12.944011992,1073376988.28,10695235.56,25096980.12,-5509632.89,1150938866.3,103187366.67,103075879.63,2025-10-27
4103,001332,锡装股份,207799568.93,61.69,1171941832.26,49.446964507,798747727.89,14694744.25,56668952.37,-18270166.85,900500539.61,246443059.65,244470081.1,2025-10-27
4104,001277,速达股份,112263076.69,14.63,846657269.28,0.2631830073,635050144.98,21871133.55,33991817.47,1125546.18,714152195.09,141677814.83,139771653.79,2025-10-27
4105,001258,立新能源,129563362.15,-34.68,813495792.58,1.8390501963,360056219.73,0.0,22305437.87,144388415.38,540951030.84,156282742.74,155195897.96,2025-10-27
4106,001234,泰慕士,65021577.19,22.89,665159879.9,10.3012448764,528870928.47,3478634.75,38382713.17,-224174.03,605662060.7,71504207.28,71374277.77,2025-10-27
4107,001217,华尔泰,80271943.02,-19.51,1207151094.81,-8.1562271324,1035049590.03,5514570.68,44403648.27,-1102410.04,1129143690.61,87323142.38,89625047.39,2025-10-27
4108,001216,华瓷股份,168505185.03,13.45,982415096.24,9.335525116,648999862.33,57537546.38,52633635.21,-5235378.14,814731688.35,194617716.32,194195753.16,2025-10-27
4109,001206,依依股份,150931677.71,72.72,1315617523.62,33.4339174617,1058200180.64,21040561.07,34904480.32,-2551242.11,1136716346.26,200593050.85,199847526.17,2025-10-27
4110,000960,锡业股份,1283405204.11,17.18,29212892756.01,-13.2065964868,25815815518.32,50271839.58,728513244.47,263228222.49,27479521605.24,1873193422.02,1626092409.03,2025-10-27
4111,000952,广济药业,-158575596.68,-136.76,462193617.06,-11.5409061763,355863712.34,28388827.8,150503843.52,38907966.77,628443566.8,-170517779.03,-170999370.4,2025-10-27
4112,000913,钱江摩托,466822764.16,13.82,4923760605.7,20.1406563246,3591973710.48,171968678.53,192464323.52,-107717915.87,4412247708.96,492090681.59,497166914.97,2025-10-27
4113,000912,泸天化,86072889.77,-47.04,4114161200.98,-21.1875728613,3594627097.76,47237988.17,407834244.25,-32967092.01,4078507940.27,66220391.06,107257903.57,2025-10-27
4114,000902,新洋丰,1112777338.47,12.37,12366966289.94,4.0521392813,10375881424.7,356519970.07,148833096.28,26445419.84,11057729185.3,1360961316.6,1360073673.4,2025-10-27
4115,000815,美利云,-9940847.93,38.65,732147073.32,-4.8253595947,646225542.9,7105264.96,44136426.57,9166483.9,731731086.9,2454218.68,-335630.6,2025-10-27
4116,000809,和展能源,-78430367.57,6.39,85006098.19,447.6129199602,80569679.43,430463.56,49053976.59,38195703.85,175111496.33,-93008311.58,-93008561.14,2025-10-27
4117,000766,通化金马,23923749.83,53.84,968589176.59,-7.2447665511,238383760.4,525253917.92,88191843.06,57359240.02,944525450.04,26092510.43,25796106.39,2025-10-27
4118,000668,*ST荣控,-34330080.52,-4.67,38738035.51,-4.344702237,39389172.26,2811731.59,27193438.24,11880540.2,84250857.6,-33009960.17,-34031230.5,2025-10-27
4119,000657,中钨高新,715206796.11,-34.66,11248704161.25,7.1284078444,8887171691.46,323394585.14,519106748.9,69821323.78,10445913608.66,862547511.86,879416917.05,2025-10-27
4120,000635,英力特,-257915905.72,45.89,1375988786.01,11.3645120147,1513412138.87,2729398.48,56944381.17,7914772.56,1597092601.75,-249552105.91,-246865936.82,2025-10-27
4121,000629,钒钛股份,183231688.14,-78.92,10473638780.51,-6.1193142067,9752154171.39,88633709.69,122300292.9,-46857321.41,10290225240.85,231500922.11,219296353.99,2025-10-27
4122,000626,远大控股,-76073820.0,-131.42,66602868581.8,2.1608264579,66164760043.93,254797074.08,141891588.39,26663667.11,66653721778.64,-6546408.97,-15506884.2,2025-10-27
4123,000537,绿发电力,915520534.82,13.31,2924084445.02,3.3483907481,1192272721.15,,156975590.08,352467773.94,1732842852.39,1206422317.89,1206449704.96,2025-10-27
4124,000534,万泽股份,138781914.63,13.36,777326655.5,6.9068879679,179761760.9,198565546.22,104788327.1,27337287.19,629548216.13,175143737.49,176258957.74,2025-10-27
4125,000520,凤凰航运,-22082884.1,-33.07,755498546.74,1.8364222831,758186997.26,3129738.83,21125211.58,1584370.59,785224655.76,-27199885.28,-21778149.0,2025-10-27
4126,000504,*ST生物,-8410757.01,-1828.05,92417062.87,-11.7819850831,29542541.68,22806187.92,35380862.61,-234498.39,95167473.49,-7456617.55,-7475250.54,2025-10-27
4127,000409,云鼎科技,80795615.51,115.79,829897224.78,18.0735426193,556740229.99,31808297.49,99254286.76,-10516847.04,742809768.12,101425292.07,101714173.49,2025-10-27
4128,000070,特发信息,4423945.33,122.95,3538939093.69,0.4147415344,3039442741.07,93315363.59,107434908.86,87231909.41,3552564657.01,71014599.81,66594243.07,2025-10-27
4129,000045,深纺织A,78901606.37,18.5,2522092622.22,8.8335465118,2110543072.25,30484839.71,90698458.82,26931169.96,2346746345.7,140210246.12,136498137.76,2025-10-27
4130,000029,深深房A,5018645.08,113.78,208232198.0,-41.2299403918,167778707.67,8652895.76,38834113.71,-4350214.67,221606819.35,1646655.63,4028342.21,2025-10-27
4131,000008,神州高铁,-179856296.77,-23.69,1089637827.6,-16.7088210015,775609742.98,99948244.02,199446925.31,122760371.92,1307065609.5,-225104522.38,-193893580.62,2025-10-27
4132,689009,九号公司,969670382.86,155.95,10905353800.6,44.9017930017,7830678586.07,842038449.76,589374297.74,-67149380.27,9799283630.27,1162782928.78,1163838491.41,2025-10-25
4133,688778,厦钨新能,390155595.95,-10.89,10061282938.9,-24.6911570056,9065105152.12,31049279.58,149911365.97,21095342.2,9614601632.21,412900114.55,411139015.62,2025-10-25
4134,688777,中控技术,716716699.88,3.36,6336966452.06,11.5831665167,4255167575.07,521708428.62,287889278.48,-66009241.61,5709692056.18,762497707.46,761536277.3,2025-10-25
4135,688720,艾森股份,23830214.24,28.56,312285701.48,25.9564987484,230211555.35,19321303.02,15465968.31,-5991289.36,294789954.36,21967963.81,23697427.21,2025-10-25
4136,688707,振华新材,-331261643.8,-981.19,1459327650.68,-72.3663408207,1631880389.96,4226850.06,53039589.26,23648333.48,1796288458.46,-390249872.73,-393780528.36,2025-10-25
4137,688693,锴威特,-37809461.12,-273.47,92494786.38,-43.3730347256,51788121.1,12424672.29,23501569.91,-4631838.58,122093824.33,-41948897.76,-41947750.12,2025-10-25
4138,688677,海泰新光,97396030.69,-17.6,318670736.92,-15.3024215516,109174625.43,15654337.67,37788512.56,-4373197.75,208938667.91,109808622.54,109592916.65,2025-10-25
4139,688670,金迪克,-53461400.63,-382.629416549219,38899225.52,-67.8103047569,13473771.86,29749453.8,46772914.13,300572.95,108063624.61,-63221022.43,-63692496.04,2025-10-25
4140,688665,四方光电,61560417.43,-39.22,540435518.26,19.588361976,316411565.47,48853199.06,43516561.12,213044.57,491084202.65,63418163.52,64983451.31,2025-10-25
4141,688663,新风光,124941630.8,0.26,1303249495.64,11.1349570375,984509870.14,94858054.06,46705779.52,-7363295.69,1195334707.13,147334058.51,147172691.3,2025-10-25
4142,688662,富信科技,33288705.53,388.368828156335,392360183.71,24.9724023912,287640188.54,12502817.71,29049779.65,-3968376.77,353003081.62,34752441.93,34624971.28,2025-10-25
4143,688655,迅捷兴,1421979.97,-86.39,347298840.97,2.8674841231,283207130.77,14700922.09,24915242.28,3142800.56,352404308.81,23984.15,119277.23,2025-10-25
4144,688617,惠泰医疗,528146736.78,30.97,1524828925.89,25.6337574988,416428949.37,270401595.52,67592585.98,-5123461.73,970562004.58,589309852.67,586766450.36,2025-10-25
4145,688593,新相微,3422924.97,-89.35,343109515.74,-2.2263593136,289502981.78,11424796.55,17028952.36,-15635668.78,346217912.76,-2736216.13,-2736253.86,2025-10-25
4146,688584,上海合晶,78874871.54,-63.13,844645501.99,-21.3094758483,601823143.95,6428109.93,71170590.9,1043568.14,759918472.45,85718340.76,85502215.81,2025-10-25
4147,688571,杭华股份,101246207.27,22.16,922078655.61,7.1576618833,680980574.45,44302732.37,46080448.96,-4848340.06,814309359.5,115334435.92,115095626.02,2025-10-25
4148,688545,兴福电子,132661291.58,26.754167129274,839189274.23,32.3585186113,606338237.06,20521614.52,27618226.75,501513.97,711325386.15,144886937.5,146822411.33,2025-10-25
4149,688508,芯朋微,77239031.23,28.68,707229964.16,21.9458173707,446362167.55,15676799.48,25536025.08,-5698403.17,647465081.72,68639605.03,66333891.48,2025-10-25
4150,688399,硕世生物,27114657.29,115.4,268088026.64,-3.0185731524,92059556.32,98044768.7,57461952.57,-17309983.62,308029355.8,33048345.37,32237455.29,2025-10-25
4151,688395,正弦电气,30668019.78,-31.68,278585078.18,-5.21496256,178079079.94,28475976.68,14700364.07,-577163.25,252651966.5,32061367.6,32439664.08,2025-10-25
4152,688387,信科移动,-169826955.67,16.187021303197,4145959879.45,-21.4987965537,3176124843.61,225124685.55,111047480.41,7579860.14,4366125228.49,-202048338.01,-198239186.74,2025-10-25
4153,688371,菲沃泰,27221499.8,181.418559099437,346215263.52,63.1827492731,164981967.86,18319819.67,71604305.08,-2030067.84,321129107.44,35499578.68,33939214.05,2025-10-25
4154,688366,昊海生科,340889084.77,4.31,2074811249.42,4.6938281425,613788582.06,594490949.81,325236112.34,-34083940.28,1699560309.6,387531070.68,386440439.43,2025-10-25
4155,688365,光云科技,-55740379.77,39.328139295572,352628961.26,0.2644049154,123183650.12,132515116.11,64401353.24,3958385.09,410277597.89,-60049520.77,-60124601.19,2025-10-25
4156,688328,深科达,-35604901.81,40.34,404318735.36,-14.519946896,288037786.37,38307497.11,52677986.79,5218465.17,441055956.07,-40009681.24,-39627065.45,2025-10-25
4157,688322,奥比中光,-60306520.28,68.580266221097,350864553.18,35.2739927164,196524862.15,51033287.92,78801820.66,-33118462.92,448143227.25,-58221860.72,-59377777.47,2025-10-25
4158,688306,均普智能,-48766970.48,45.081381512125,1572717927.33,4.1422940143,1273850588.63,114842066.43,149586386.02,62063670.93,1648652345.79,-68705011.31,-67691901.49,2025-10-25
4159,688259,创耀科技,46886221.79,17.15,427640629.04,-5.8670025805,304479729.35,2625009.13,15140252.15,-21384974.29,398197049.19,50854060.48,51465117.23,2025-10-25
4160,688237,超卓航科,19994993.83,-42.25,268678117.11,50.4790712825,191406203.26,9548763.91,30953185.89,-5761942.63,246483253.29,21627148.25,20527642.89,2025-10-25
4161,688233,神工股份,27485960.68,166.70557479672,214109500.58,79.6522057404,144254328.15,3544336.37,24839331.81,-12624361.84,180177088.46,37468574.43,37514899.67,2025-10-25
4162,688232,新点软件,-13888713.52,84.380967070683,1257956947.39,-8.7127969725,491339619.5,376881735.38,119580751.18,-4564551.52,1337312412.47,-18126330.42,-15767759.73,2025-10-25
4163,688208,道通科技,541283483.1,103.08,2804152959.79,28.0675434302,1240379039.15,369872512.27,199844308.83,41317468.93,2305845578.27,565591617.92,564632318.83,2025-10-25
4164,688199,久日新材,-24129570.82,57.783992179911,1124063386.66,26.0049401939,972070106.42,19774456.1,56166590.27,13186496.26,1129880745.92,-18718260.74,-17400649.07,2025-10-25
4165,688175,高凌信息,-33079325.89,-280.88,117963791.21,-38.0543476766,73393569.67,31414795.41,29287461.16,-3058093.51,190354485.82,-46996187.14,-47039162.02,2025-10-25
4166,688146,中船特气,236090665.22,-6.0,1398835548.27,15.2902251353,973133314.32,99668457.74,60630203.72,-32514451.86,1205265232.76,271178803.1,271140656.94,2025-10-25
4167,688127,蓝特光学,161578539.1,75.99,786306603.44,60.4056752338,484701767.68,8479386.68,37579110.04,-1098266.39,612816757.59,181306947.73,181168473.12,2025-10-25
4168,688109,品茗科技,13181277.13,189.973929910795,277155640.03,7.2789407947,74585830.04,89100808.63,38021795.14,-2201808.91,278427488.35,12904886.75,12397809.71,2025-10-25
4169,688088,虹软科技,88290720.45,8.12,573681641.46,14.0942722652,54576922.88,95688747.16,67166985.15,-41363915.87,484813154.99,105109843.84,105196767.4,2025-10-25
4170,688083,中望软件,10768244.12,159.69,512305768.0,10.1095808949,13569132.82,270415315.35,84517842.09,-1047878.99,680099670.56,-10644609.84,-12435594.99,2025-10-25
4171,688048,长光华芯,-63386438.59,-183.408210786797,202721135.17,-7.5799933732,147191459.48,8133756.04,30955478.87,-8185515.21,275174107.79,-90243886.04,-87965829.63,2025-10-25
4172,688035,德邦科技,60446098.33,-28.03,784027638.02,20.4825255341,575236239.92,44198414.85,68170090.39,-7514586.82,728139256.8,68852309.49,69226485.52,2025-10-25
4173,688021,奥福科技,-27813282.22,-356.88,194009193.19,-22.8820045302,161375885.21,6802955.36,29205345.55,7311687.94,226153304.21,-29544406.7,-30273443.45,2025-10-25
4174,605499,东鹏饮料,2707392407.44,63.53,12558281502.26,45.335133197,6900766355.51,2061924530.45,306345239.95,-134913701.0,9307865993.7,3367945613.93,3353973518.89,2025-10-25
4175,605258,协和电子,46590730.55,77.24,640115099.49,22.9473353123,515454896.84,17106353.9,33052162.4,-607841.12,595588372.59,51485836.97,51079769.04,2025-10-25
4176,605183,确成股份,379350458.91,24.34,1634403758.72,23.5652824387,1092018385.78,9421522.59,52240740.5,-17359266.21,1207389916.87,437546335.9,441455476.35,2025-10-25
4177,605155,西大门,86922540.44,14.6,589647111.25,30.6192391473,339549810.43,97697708.75,29117625.92,-8199686.45,489675451.77,98714349.27,98688339.63,2025-10-25
4178,605088,冠盛股份,220610493.83,2.13,2889037629.92,26.3836871066,2152408093.3,139510631.51,182112613.14,8984300.72,2591259036.07,250872610.86,248118583.33,2025-10-25
4179,605007,五洲特纸,326982523.24,205.87,5465724208.29,17.179633784,4833103088.54,10793834.04,75314611.88,91103676.43,5121646095.31,389010114.07,388194947.29,2025-10-25
4180,603993,洛阳钼业,8272917557.72,238.62,154754604829.36,17.5212400164,127476334514.65,72363021.02,1740684745.49,2563677379.25,135157459448.52,16761661167.17,16729305917.13,2025-10-25
4181,603976,正川股份,51940638.81,45.45,609660932.22,-8.716633746,475195711.03,10951150.92,34139417.86,11021149.91,554399869.87,60857251.86,58412122.05,2025-10-25
4182,603956,威派格,-156119049.22,-165.643074472114,752221558.52,-2.4562431727,400316038.63,247608067.18,139842607.15,23970898.68,919398712.81,-203290247.73,-194289157.0,2025-10-25
4183,603948,建业股份,166311164.41,-30.72,1777526785.02,-8.0201691141,1511451544.03,12281378.99,65510017.21,-6017921.63,1609695666.38,192024383.14,201769656.75,2025-10-25
4184,603936,博敏电子,50963765.17,-10.05,2338143584.02,2.5066721259,2031810228.24,47067288.46,87069120.08,33485479.46,2310731691.35,54331725.71,52825426.82,2025-10-25
4185,603931,格林达,110937766.3,-9.37,510836210.94,-1.4204212677,332693114.69,9425445.79,27554648.31,-10852139.1,387009846.07,130415484.51,130359500.33,2025-10-25
4186,603919,金徽酒,333046055.0,22.17,2328198243.51,15.3141869595,834975422.05,474378262.17,245397272.19,-15785477.24,1918576051.36,422520006.56,401513701.63,2025-10-25
4187,603909,建发合诚,63352908.5,114.59,4710184649.92,132.1124090123,4454539065.52,14437164.4,82788450.13,-1351538.57,4589512131.83,106502583.75,103848700.01,2025-10-25
4188,603886,元祖股份,253398374.01,-15.99,1902042603.7,-11.8401522501,678541247.55,768914707.65,73576321.65,8127407.63,1564068877.14,342552975.08,322450182.74,2025-10-25
4189,603881,数据港,105088653.4,3.39,1182587538.46,6.0338403439,867411114.44,3294394.55,42603710.57,75209564.1,1051888218.64,145444605.25,146166669.76,2025-10-25
4190,603826,坤彩科技,60388564.9,-7.18,793607978.93,21.8276118095,536476512.83,33161218.93,57752921.49,58111030.94,725627156.34,72053880.97,70994167.74,2025-10-25
4191,603798,康普顿,57513177.73,19.54,844461428.37,-6.3052070849,678781247.26,41886908.34,34768390.55,-1617926.69,784858964.78,74016842.62,74396454.61,2025-10-25
4192,603790,雅运股份,65181642.3,18.43,661037814.36,11.5018631881,449921685.23,42470512.57,53990384.07,4376533.52,588998702.07,75132578.24,75364478.23,2025-10-25
4193,603787,新日股份,82970321.77,-19.28,2830475007.87,-14.5771452762,2390101161.48,202236442.12,98758875.56,-11615606.27,2771602356.13,85195570.16,89782127.12,2025-10-25
4194,603722,阿科力,-6784991.59,-131.690986059028,364520175.93,-11.8502702752,332551878.18,2840155.11,26446841.5,-5645536.95,368365927.17,-7136718.87,-7058975.96,2025-10-25
4195,603708,家家悦,187952163.16,-12.03,14126915303.11,1.7835071877,10841320328.92,2542131911.34,268786035.19,191686527.63,13922390186.79,259887666.57,249316651.4,2025-10-25
4196,603707,健友股份,605784328.32,-27.82,3088009007.42,-1.7157990262,1809321643.8,193699183.03,121228785.66,72868430.33,2430007182.2,709243601.07,706947448.07,2025-10-25
4197,603699,纽威股份,827837914.68,40.69,4455314241.74,5.0890835343,2832340909.6,298892898.84,167379056.4,614814.93,3424972615.81,990079985.01,990134397.59,2025-10-25
4198,603696,安记食品,21309296.2,-25.35,453783813.56,-7.2766279325,388982756.65,21553027.7,14998461.65,-1792971.33,433189538.95,24479882.21,24775123.48,2025-10-25
4199,603688,石英股份,312909762.64,-92.56,996966605.51,-83.1017307419,495156127.76,10755383.31,82113746.72,-13263376.98,675223923.06,358957812.89,354589325.61,2025-10-25
4200,603677,奇精机械,51734720.07,-17.98,1466253543.76,14.272745857,1280852928.68,16553605.87,55451974.92,9219270.66,1417857327.11,55113177.89,54630662.65,2025-10-25
4201,603656,泰禾智能,19673644.8,-15.89,402605461.58,11.9130125604,245123625.81,75008386.88,40863781.94,-4671676.6,406374899.65,18096885.24,20206071.14,2025-10-25
4202,603615,茶花股份,-14780011.35,-556.108276034492,415380493.31,-15.337851745,327494913.58,48972807.93,44085740.97,-9992689.74,424667745.7,-18793145.89,-17549115.82,2025-10-25
4203,603610,麒盛科技,151134047.47,-19.02,2222028743.66,-6.8697353992,1479562921.97,214171008.84,210766411.03,-29727564.09,1995873150.64,179061703.58,181458709.08,2025-10-25
4204,603606,东方电缆,932116936.42,13.41,6698764812.22,25.2222563192,5214481149.24,139630608.39,91580960.76,-5512687.17,5719335636.25,1086502343.06,1084651248.64,2025-10-25
4205,603568,伟明环保,2110861973.36,34.37,6045717631.15,30.82561887,3170219405.97,13795192.75,181202362.31,200598025.22,3693473228.4,2423922404.3,2439728116.74,2025-10-25
4206,603486,科沃斯,615014236.47,1.88,10225968610.92,-2.9013216853,5529921692.3,2960060075.28,381999173.88,-31652227.38,9570703983.93,668686854.67,679000418.95,2025-10-25
4207,603477,巨星农牧,259481410.57,175.7,3955352817.53,31.5879465417,3249552605.07,26904480.67,192919594.52,151815223.36,3659028308.33,245306020.29,266043212.66,2025-10-25
4208,603320,迪贝电气,56620264.53,136.92,779504699.67,16.0976603837,657218150.29,2188101.62,17085127.63,4344969.87,721853313.98,65575647.58,64575635.16,2025-10-25
4209,603303,得邦照明,258269170.18,-7.01,3290696988.59,-9.6640299465,2632762436.89,129941647.42,152160979.53,-50990633.16,3006647372.56,272127565.92,295486029.14,2025-10-25
4210,603261,*ST立航,-33960139.3,-1913.37,148771603.76,15.0774924529,129962518.37,5387961.15,34175363.98,1193422.36,177887665.36,-37169035.86,-37287546.74,2025-10-25
4211,603209,兴通股份,277960361.84,52.65,1162142984.04,28.1798212621,733267212.67,9451292.47,46301579.23,25407075.17,819459229.5,360334678.1,357963229.71,2025-10-25
4212,603207,小方制药,161669487.31,-4.07,367213945.74,0.0544199546,125382134.24,30176932.37,12391414.28,-2063227.76,179224454.99,189081288.34,188771211.23,2025-10-25
4213,603186,华正新材,-6645031.82,78.225166972823,2823748210.89,13.0779271391,2526880704.62,65224858.83,81954887.32,59113860.96,2885737903.22,-22431990.97,-22336777.45,2025-10-25
4214,603167,渤海轮渡,257193670.56,20.64,1412957896.72,3.1402898846,994052074.03,28343157.6,68237159.0,6579526.34,1103748211.64,402435199.2,405472651.23,2025-10-25
4215,603156,养元饮品,1229027718.96,-4.69,4228538068.56,-7.8115473199,2260927601.1,527564584.46,73828832.59,-48137593.84,2889161468.46,1569133094.34,1569701413.41,2025-10-25
4216,603132,金徽股份,344793143.48,43.15,1102327099.66,30.6371449477,427815561.2,710109.59,136095733.39,66744625.7,707453634.98,396052817.7,387112754.96,2025-10-25
4217,603105,芯能科技,186012182.64,0.04,565882041.6,4.110347312,218897872.24,2228991.82,42532653.13,69499099.07,351763594.71,220062136.54,220232116.75,2025-10-25
4218,603080,新疆火炬,130852963.62,4.65,1032254051.86,40.0673571136,752976031.99,63970867.6,53417391.46,2299273.45,879136342.18,159390162.49,158922780.1,2025-10-25
4219,603078,江化微,86256173.6,-12.45,820283011.52,6.3284094442,608096156.85,12980019.16,78483713.81,-5022288.03,741561020.04,80859972.53,80314966.12,2025-10-25
4220,603066,音飞储存,106106099.38,13.25,902089284.57,-6.8800391575,687632911.65,32580934.98,35528367.79,1371666.48,804798476.59,116830710.36,116699720.41,2025-10-25
4221,603058,永吉股份,128179557.47,111.77,610012463.54,17.5379051991,356990412.32,15489717.87,58917095.59,6128999.96,474884923.0,156782790.29,157114258.26,2025-10-25
4222,603057,紫燕食品,348968898.55,2.19,2686508231.2,-4.5978155979,1982190728.61,135938642.98,137778913.2,4140963.28,2296052585.1,441808874.38,444856803.48,2025-10-25
4223,603042,华脉科技,-8197050.63,81.643543611493,608169087.26,-13.1616052903,492984452.81,45382470.3,53906074.04,5889748.01,637685463.25,-15631114.32,-15525058.48,2025-10-25
4224,601996,丰林集团,-24856677.98,-131.57,1512531558.29,-14.4662696239,1457453649.91,8404015.25,59445353.48,281239.51,1556684010.45,-25320068.23,-24848511.59,2025-10-25
4225,601963,重庆银行,4428072000.0,3.7,10634474000.0,3.7756593984,,,2556883000.0,,5411152000.0,5223322000.0,5218140000.0,2025-10-25
4226,601956,东贝集团,103388732.21,-23.37,4559453677.17,4.0405393367,4003534647.76,74009553.78,137764338.2,5687458.34,4444375090.85,131683913.87,124388320.97,2025-10-25
4227,601918,新集能源,1824316664.73,-5.01,9189117051.83,-5.1863104,5334416063.58,41660266.31,521406328.08,377839722.19,6597299955.16,2716111858.44,2737371047.17,2025-10-25
4228,601900,南方传媒,529230859.72,-22.24,6478122223.13,0.4855853905,4276381244.77,628536556.66,700386067.13,-44951022.54,5594695354.03,822062451.84,819301692.97,2025-10-25
4229,601677,明泰铝业,1411266378.41,21.58,23655375689.92,21.5850084374,20972080065.96,72527864.73,198229047.36,-71777694.59,22562887069.99,1587211982.28,1567824850.22,2025-10-25
4230,601633,长城汽车,10399269305.52,108.78,142252336280.94,19.04,113854432611.77,5110451571.69,3020230462.7,239262242.59,133579958855.74,11820062669.78,12001088010.57,2025-10-25
4231,601606,长城军工,-76108912.06,-913.74,971677645.93,3.2296419359,832476691.81,11069108.99,117884879.27,5719092.83,1079407004.94,-89002251.11,-89220666.8,2025-10-25
4232,601399,国机重装,414375757.65,18.69,8950933037.34,10.1107997296,7499191745.33,145802236.31,466492515.25,-83162777.12,8425654800.34,493179227.23,495171238.0,2025-10-25
4233,601369,陕鼓动力,666173265.33,-8.25,7289344227.71,0.2752954017,5630834867.72,168769067.22,380752596.65,-181118830.11,6320269092.16,929355734.31,934294690.51,2025-10-25
4234,601311,骆驼股份,487472681.47,21.62,11332818769.73,9.9032534742,9634213285.94,519517109.84,321115548.43,-26811933.56,11091723970.87,543685843.57,538775605.95,2025-10-25
4235,601238,广汽集团,120062416.0,-97.34,74740864914.0,-23.8751899273,70016683066.0,3949348445.0,3211483350.0,293146545.0,80531225036.0,-994325310.0,-894331586.0,2025-10-25
4236,601168,西部矿业,2732391322.0,24.33,36725264915.0,13.9348108516,28487932575.0,25119653.0,625213166.0,518370500.0,30793310271.0,5450013675.0,5306693036.0,2025-10-25
4237,601121,宝地矿业,170582084.66,-0.55,974532905.47,78.6983534894,507827053.29,2295412.46,79932739.64,3413862.65,655731840.28,341394634.84,342707963.16,2025-10-25
4238,601088,中国神华,43382000000.0,-4.5,255475000000.0,0.5672028424,169573000000.0,384000000.0,7318000000.0,328000000.0,192918000000.0,65699000000.0,63558000000.0,2025-10-25
4239,601011,宝泰隆,-273023877.16,-1125.28,1128038354.38,-56.0519640419,1196370694.1,6601956.84,147578372.92,75341475.04,1457919974.87,-357955439.43,-361391473.44,2025-10-25
4240,600988,赤峰黄金,1105165741.37,112.59,6222830630.43,22.9251442638,3611571936.6,316600.87,321462853.54,125143712.72,4436824835.69,1838611570.75,1837278654.02,2025-10-25
4241,600980,北矿科技,78786274.2,9.97,737577510.78,11.011047217,533263397.85,21237322.63,51407099.85,-3881067.29,654603327.47,89507792.55,90261334.04,2025-10-25
4242,600975,新五丰,1228917.24,100.163985744908,5270785067.08,36.0530297215,4976712161.0,20212653.47,121367637.35,204465291.31,5346916763.82,33773167.07,17306956.63,2025-10-25
4243,600963,岳阳林纸,236584527.72,-181.83,6918761672.44,-22.1341854667,6127179714.36,88152885.75,160087926.4,86782499.09,6733485575.7,265505864.47,266488148.65,2025-10-25
4244,600929,雪天盐业,338736667.17,-32.39,4158019658.36,-5.974608834,3026129159.27,266263982.58,297849206.31,1215501.16,3866866025.87,380962595.3,385191827.22,2025-10-25
4245,600917,重庆燃气,264582648.76,-3.46,7170749623.76,0.0635334817,6503822700.86,155234538.61,236502032.75,10526440.78,6938727718.4,328503647.47,330469833.4,2025-10-25
4246,600901,江苏金租,2226983822.08,9.12,3959265769.31,8.7573003502,,,378920046.31,,993530649.42,2965735119.89,2966160959.17,2025-10-25
4247,600894,广日股份,545227191.11,8.96,4943763948.09,-7.8231161015,4208457656.46,174462666.27,400448455.61,-78774882.02,4916235867.61,539649377.57,541307723.08,2025-10-25
4248,600874,创业环保,677560235.0,2.47,3389425323.36,3.907301416,2126591872.69,7785666.44,145091127.23,258216375.23,2598844667.98,854349554.17,858870236.02,2025-10-25
4249,600872,中炬高新,576207270.58,145.282159092923,3946069588.97,-0.1736981463,2471655035.74,365917908.94,275411998.82,1667058.02,3275872184.1,747006536.19,738434751.58,2025-10-25
4250,600864,哈投股份,265935236.92,641.02,1756348940.46,-4.37,971238722.99,2682815.02,591928190.11,44101584.42,2054921445.76,262946330.73,259999596.56,2025-10-25
