序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
163,601288,农业银行,115789000000.0,6.626578140396,306302000000.0,10.5971049239,,,81699000000.0,,165411000000.0,140891000000.0,141552000000.0,2019-08-31
164,601238,广汽集团,6913102680.0,11.815416735003,37200306472.0,7.0036891573,28523515189.0,2902491732.0,1638970518.0,-22523162.0,34790896754.0,7490970502.0,7613474328.0,2019-08-31
165,601186,中国铁建,8008700000.0,22.775595853405,308980930000.0,6.9282800464,279024711000.0,1986757000.0,7904215000.0,1534471000.0,297349407000.0,11120997000.0,11383423000.0,2019-08-31
166,601118,海南橡胶,-387135788.34,-210.944738434017,5243430372.09,-59.3940683024,4937038377.22,169098308.34,274204608.83,105218556.71,5500058170.77,-469788286.81,-417748850.39,2019-08-31
167,601113,华鼎股份,128933382.48,456.013348482788,2478360663.77,101.4481914853,1918961594.06,305211563.23,69124168.98,-26503952.67,2326977217.59,152652800.59,152911252.77,2019-08-31
168,601019,山东出版,746256983.3,10.50962053539,4402480653.75,11.0763271166,2888429447.24,353757207.98,462542531.1,-12592168.66,3719792213.23,748980988.72,744557064.76,2019-08-31
169,601010,文峰股份,163931910.09,-4.426896234739,3459520424.8,-3.875024714,2763917120.38,232851193.81,161203416.81,7835336.62,3236418277.36,228593400.46,239469567.1,2019-08-31
170,601007,金陵饭店,47072920.48,-3.258974062344,496138552.37,16.0557233979,176414511.78,112578679.46,124183876.74,7450521.79,437345168.01,78853354.29,79931479.4,2019-08-31
171,600973,宝胜股份,81716751.34,19.054265186029,15276979180.05,93.3336843534,14350685405.66,165885800.6,141854744.45,227765624.45,15112490263.9,104768239.21,106689007.59,2019-08-31
172,600939,重庆建工,185840228.78,16.820768834479,22122513086.12,4.3091888174,21028442310.17,8272391.36,384661039.66,292033575.81,21802366983.93,246079127.55,248370977.58,2019-08-31
173,600900,长江电力,8522424118.47,5.15256251555,19209761277.13,-0.4167412872,8309565585.13,7486215.62,283209765.89,2827429907.08,11937944138.24,10215982949.39,10216085073.61,2019-08-31
174,600895,张江高科,359120753.88,15.66606493773,443091238.92,-10.7151355629,235218375.15,11975281.36,20558899.71,117528079.76,391926051.74,397737345.8,397786803.32,2019-08-31
175,600876,凯盛新能,21977671.03,11.369919039217,702362390.74,-0.2977446994,518623907.37,21923965.83,46521293.38,39740414.8,675965348.97,37815921.75,39379827.76,2019-08-31
176,600875,东方电气,534714441.13,5.814567423682,16576811643.24,7.5665973926,13526813274.59,452003208.19,1157879268.42,-154763290.35,15627623148.82,665371268.15,632577189.08,2019-08-31
177,600861,北京人力,26380023.71,-42.800991580217,969808009.72,-16.7313770047,680944451.89,108029179.29,119035653.99,11436231.3,937081759.01,36400965.65,36629269.67,2019-08-31
178,600859,王府井,755989595.15,145.416325588398,13198503175.05,3.0439347367,10395209524.31,1395558777.22,459373484.4,-172455202.82,12200977919.8,1013726352.54,1018434095.68,2019-08-31
179,600843,上工申贝,100161346.5,-20.49481128018,1494794413.27,-2.4643814107,1052451025.46,147600554.52,108118771.87,12091231.56,1371859619.62,142815575.74,145215957.53,2019-08-31
180,600833,第一医药,21198614.66,-13.575941692479,590981173.49,-27.841534841,475976726.15,57698431.88,39728530.41,-4226928.2,572366163.12,26263631.87,26355402.93,2019-08-31
181,600827,百联股份,590828613.19,-6.60990431168,24836119058.79,0.8121520234,19537870766.18,3119403607.28,1125245695.75,-49478748.97,23928411412.49,1119314762.28,1159543968.43,2019-08-31
182,600821,金开新能,-75368043.99,5.692558798785,89930394.22,-21.7256213177,73242662.15,3996130.68,50116377.0,19255408.14,149433068.59,-75377628.96,-75368043.99,2019-08-31
183,600816,建元信托,1078505583.82,-33.095903027847,1613364140.54,-31.3800817262,,,296724305.12,,372431939.78,1240932200.76,1456539290.46,2019-08-31
184,600783,鲁信创投,237729401.69,26.166570537065,98184710.56,-4.7852803803,72831105.76,7386856.44,39291002.02,38484906.53,163362401.91,300726979.93,300790933.14,2019-08-31
185,600754,锦江酒店,503408830.91,22.052207032045,6939349148.33,10.3408274436,701145623.29,3711452919.06,1806991998.53,201118367.52,6534208478.13,715519389.62,736949497.57,2019-08-31
186,600751,海航科技,-830000.0,-103.33815958816,150154258000.0,2.8266994256,140455433000.0,1823221000.0,6513767000.0,775839000.0,149639453000.0,-3823000.0,-19977000.0,2019-08-31
187,600745,闻泰科技,-177308908.21,-201.468641059987,5426444684.29,-31.2116082984,4983923168.09,38559433.31,164978127.39,94943411.55,5590650736.72,-176049071.8,-170559939.08,2019-08-31
188,600739,辽宁成大,454084335.06,-47.677967722069,9121971324.92,42.6104398664,8037387375.8,534077902.08,214321305.32,307750649.09,9158402111.73,551863722.92,542062893.42,2019-08-31
189,600734,实达集团,98591901.46,88.835720240074,2775321967.43,10.5947186446,2483758460.48,20608511.1,72373495.31,68283954.02,2719038074.96,129178961.16,129175972.58,2019-08-31
190,600728,佳都科技,68739042.14,107.226539930551,1735510584.76,20.1533415169,1479326390.35,80350821.06,44210543.34,-6758654.27,1668758908.68,69616977.56,77038909.25,2019-08-31
191,600715,文投控股,7203942.49,-97.943840788555,835690291.25,-34.5421214383,647941119.35,36449440.65,85207473.31,24056575.3,849773008.25,10662841.6,10447498.43,2019-08-31
192,600678,四川金顶,16468492.87,398.8673401101,165375394.6,163.3085015526,130589011.31,1349562.83,11199385.64,387354.53,149148517.26,15188442.05,16404329.41,2019-08-31
193,600668,尖峰集团,301946359.72,25.530813483747,1503033496.11,15.0927238835,877471447.72,223476580.47,45473455.29,16005339.41,1194305919.67,409179023.96,410463639.84,2019-08-31
194,600664,哈药股份,362976596.55,4.438320041924,5633933498.8,-8.65730202,4061772633.72,300503762.49,722455368.85,-10413504.34,5221517487.66,438716570.34,500916354.82,2019-08-31
195,600653,申华控股,-221167593.77,-26.753101896119,3166983428.59,41.76525776,2999179197.31,69615612.69,157666461.23,139193203.81,3383623129.21,-185172432.31,-182506019.7,2019-08-31
196,600651,飞乐音响,-411114567.55,-463.151097208914,1555114701.6,-40.661388213,1078889988.74,378224356.19,247102251.65,113872740.44,1901786293.43,-391451721.85,-400897423.93,2019-08-31
197,600650,锦江在线,162036048.62,25.185807993387,1138448274.21,-4.2604782455,926773851.39,90070058.91,58037490.16,-5953099.03,1076490666.63,201850255.95,209792499.74,2019-08-31
198,600649,城投控股,707493101.28,-21.651562426937,4144833210.34,193.0476733759,3009909804.97,23834683.13,32425852.88,-13334221.87,3578402991.06,1004775874.82,1040814993.0,2019-08-31
199,600640,国脉文化,133909914.94,-18.215695955884,1572800450.78,-36.8179897181,1079958387.23,120532925.37,179541019.58,-29482062.59,1441048374.29,164243098.52,163019989.27,2019-08-31
200,600638,新黄浦,110492549.94,-82.138461343101,774828909.12,-38.9951695163,538201674.48,18565428.37,77722626.37,75260709.01,744104055.38,164157971.66,169127649.4,2019-08-31
201,600635,大众公用,126064783.95,-37.817837063338,2701990918.35,9.698681077,2302242119.71,87935621.5,160233647.54,126488059.92,2693727212.08,210231418.48,212018145.39,2019-08-31
202,600626,申达股份,80075790.81,31.093607758599,8070766931.13,94.2972913639,7157760161.63,208506836.37,467445377.06,34086535.86,7985371598.38,147333989.7,137734001.47,2019-08-31
203,600619,海立股份,168176883.73,47.077831217159,6983295592.26,32.0472737592,6061633294.52,184196275.43,236220943.59,80046742.42,6748570693.59,245314054.51,248676745.91,2019-08-31
204,600616,金枫酒业,28227317.22,-12.172834315318,397225183.46,-7.6541526589,223082446.31,62546360.75,67397923.74,-40951.71,370312345.73,36189353.35,36093254.1,2019-08-31
205,600613,神奇制药,58570939.08,14.417391195252,857022515.73,22.711367444,382188386.43,341605902.41,49298871.75,5758104.56,800860721.28,67059640.79,66376462.46,2019-08-31
206,600610,中毅达,-18844272.38,-1705.62598817549,0.0,,0.0,,7230482.63,10374941.13,17605423.76,-18706173.85,-18844272.38,2019-08-31
207,600599,*ST熊猫,3028775.08,-67.659691201091,153259806.74,-29.7867927699,54227402.65,13083597.28,26561505.25,5068480.28,104836384.1,18981192.38,18986036.54,2019-08-31
208,600595,中孚实业,-232064914.17,-459.149044285128,6932606160.47,19.5048509092,6737307854.11,48203933.72,84419501.48,518264956.96,7469356861.76,-534425299.46,-532883752.58,2019-08-31
209,600587,新华医疗,56974428.08,-32.221703654065,4641373143.78,2.9489626103,3759342714.79,373519262.57,213112706.74,90057981.42,4514024513.15,162954665.33,162331744.64,2019-08-31
210,600582,天地科技,475334217.34,41.77666356763,7754248359.69,40.5700217677,5278564557.25,339791243.1,877220414.48,54869439.02,6922303181.94,789736741.07,819683391.72,2019-08-31
211,600571,信雅达,7115683.03,-84.076880821233,611565733.89,6.950983866,264147974.65,38062763.73,94501304.0,2189907.63,616829818.25,-15666191.65,-6361600.24,2019-08-31
212,600568,ST中珠,57331384.26,-66.886359997541,437328832.71,19.8385698011,213822313.95,11256842.81,56379944.18,-17787890.74,283438622.01,96439704.69,97129850.84,2019-08-31
213,600567,山鹰国际,1706002303.98,106.480185058468,11954012577.33,60.2096590956,8896061892.35,425824700.05,383146629.53,374037562.34,10512225064.43,2012166062.4,2018562751.47,2019-08-31
214,600538,国发股份,-5469381.57,58.005352449087,102741224.12,-45.1371597272,84423537.91,13406937.93,12899985.13,-2709260.67,109628444.26,-5463745.6,-5376657.03,2019-08-31
215,600527,江南高纤,29974326.26,28.733847242758,623650269.26,15.3542501015,555724738.71,5114755.67,10785176.59,-3543112.79,590954819.18,34798100.14,34833654.21,2019-08-31
216,600521,华海药业,229349573.09,-22.367725729094,2538732136.5,8.0111095728,1063355600.02,542650423.42,377336088.43,67900417.07,2269569837.2,261275791.64,257624002.25,2019-08-31
217,600500,中化国际,646529105.14,27.623627481432,30417626249.77,-7.5863430978,26517502173.81,613120196.46,1060733764.26,274926596.36,28823066115.0,1684812795.18,1708680942.54,2019-08-31
218,600487,亨通光电,1171753714.34,52.687374045546,15271809446.4,33.8089305254,12130972095.48,487667136.07,450360498.77,259505172.94,13848494706.26,1435735385.02,1436451427.72,2019-08-31
219,600477,杭萧钢构,352824117.52,-1.526546489687,2467513209.21,15.8540803526,1765644059.83,35247952.43,110787604.9,21733359.51,2039582062.01,420656348.17,421525653.89,2019-08-31
220,600469,风神股份,-89928801.35,20.062622396741,3130784676.97,-16.3566654494,2644872327.75,182512851.97,123255171.73,61026611.43,3167462956.1,-81002502.61,-82389082.12,2019-08-31
221,600406,国电南瑞,1352306718.01,50.765223726735,10557284622.08,20.0910694163,7652028442.62,625756557.95,288286351.74,-49349966.81,9199852462.48,1669135138.55,1675619594.37,2019-08-31
222,600403,大有能源,448489157.04,54.796660870931,3869757306.31,15.4729865185,2562848332.42,67106319.2,397551892.99,163193765.79,3362029100.44,535906978.87,528218293.34,2019-08-31
223,600360,*ST华微,50352211.77,47.275356941724,820064401.42,19.1122313993,648128204.81,18836577.89,48677789.89,24813636.98,769951328.15,56996974.37,58609676.68,2019-08-31
224,600359,新农开发,-22153521.27,-151.659785118152,310151972.49,-61.3487693357,246736065.78,25722987.16,30996191.49,23560542.27,328009109.1,-21162422.81,-23988934.44,2019-08-31
225,600345,长江通信,143842698.25,20.146105238887,69886450.35,-53.5483894645,63281571.94,7080898.54,13556134.6,-201026.97,84630029.12,147668723.38,147651937.78,2019-08-31
226,600330,天通股份,162066488.03,61.306227005487,1236629305.52,21.1675115702,889526857.53,30131831.02,81449235.74,13398356.73,1077204953.9,170041475.08,170898577.03,2019-08-31
227,600320,振华重工,162118766.0,40.446081704688,10071599931.0,-5.135140755,8220340824.0,53267764.0,575384647.0,720015295.0,9918302284.0,195708588.0,196768147.0,2019-08-31
228,600308,华泰股份,371569736.14,25.665668810968,7421285035.43,17.7124893128,6276822457.21,241561323.82,231083380.39,102975253.18,6969809360.57,491282627.42,497984525.58,2019-08-31
229,600300,维维股份,96443307.47,-5.083278090445,2742933941.94,13.1309727429,2049384908.68,215274277.17,145067903.11,81293556.03,2551569913.44,170356928.39,169094881.72,2019-08-31
230,600279,重庆港,60171838.65,-9.375101812445,3558017214.24,10.9580520601,3328001153.47,3602132.4,79311604.46,51462670.08,3472759112.78,92094119.67,101436158.26,2019-08-31
231,600241,时代万恒,-35789337.06,-1982.69563162008,577886036.96,11.1163356565,489587041.91,40839817.54,64477495.8,22740402.27,630786754.13,-46294177.21,-47024382.2,2019-08-31
232,600226,亨通股份,144144078.0,-23.976696758408,498464640.42,-31.3737836904,279078291.7,39738902.52,79975555.11,17209723.65,443859550.56,149445634.16,137006098.02,2019-08-31
233,600210,紫江企业,297132506.11,-48.026542704415,4723396778.3,10.3195905976,3800584890.04,181951244.95,286014048.28,86958803.41,4462332638.4,412450045.75,408956844.95,2019-08-31
234,600208,衢州发展,1457287723.22,206.942157510868,5591317674.88,36.6768055057,3981185210.7,127196654.05,211214067.38,812899807.03,5349450975.52,1735303833.74,1726191988.77,2019-08-31
235,600199,金种子酒,6005822.59,17.996875112326,549229501.77,-4.1945857316,279960753.63,149545438.09,56812184.36,-18163374.06,549302051.72,12894111.06,14346780.22,2019-08-31
236,600191,华资实业,-46951209.84,-434.367418391901,2219391.66,-98.635177705,3366084.93,490368.0,21465740.84,3703004.56,30372224.57,-46867872.24,-46872220.99,2019-08-31
237,600188,兖矿能源,4341279000.0,34.090494919962,76308193000.0,-5.5235302742,60363738000.0,2911137000.0,3155991000.0,1937327000.0,69716044000.0,7921925000.0,8069025000.0,2019-08-31
238,600182,S佳通,41408550.07,132.383360999735,1639661346.71,-1.357764905,1384488628.31,37852576.03,69309116.83,10508995.3,1519208467.58,116612592.19,116915628.23,2019-08-31
239,600179,安通控股,338108903.54,48.010347672082,4614980201.82,79.8009444286,3963879006.95,25315997.9,98648938.48,134037571.68,4228715608.4,436999911.58,436730893.84,2019-08-31
240,600177,雅戈尔,1488759205.08,-27.275794796507,3585550799.38,-33.591992033,1480526370.99,973317808.56,351676711.07,607274620.18,3521557906.8,1664935429.73,1687231655.11,2019-08-31
241,600170,上海建工,1289780254.93,1.8625848799,78290436984.83,18.0828622157,70466201100.79,298297686.46,2315271179.81,733092888.32,76431156145.77,1903072699.3,2005738129.22,2019-08-31
242,600168,武汉控股,168826192.72,2.043256041405,696692993.99,22.2742739275,463760097.64,4379608.77,23182795.88,78606018.86,580530642.25,181639569.75,195566024.75,2019-08-31
243,600166,福田汽车,-900607150.29,-986.189209778722,21663485771.0,-5.5389022776,18498588919.78,2009050450.03,1060174175.25,421185314.53,23053363596.33,-1049237752.86,-1017307488.82,2019-08-31
244,600158,中体产业,25680896.53,90.522582960281,560301827.21,37.5452915842,439097336.01,25989831.59,63025349.56,1002701.73,545413208.05,37693279.66,38400359.09,2019-08-31
245,600149,廊坊发展,-7894989.67,-44.013675395987,3164412.9,-65.8420131739,3285152.44,37106.92,5208686.88,1406832.88,10183309.97,-7893758.34,-7865456.45,2019-08-31
246,600120,浙江东方,435139173.55,13.669945670238,4285410210.38,18.6162102275,3775599303.44,109917376.82,301839255.64,18925143.16,4232376039.64,598468093.65,601626833.39,2019-08-31
247,600115,中国东航,2283000000.0,-47.481021394065,54422000000.0,13.3319450229,47789000000.0,2867000000.0,1406000000.0,2482000000.0,54748000000.0,2810000000.0,3171000000.0,2019-08-31
248,600098,广州发展,435573276.12,21.820713954067,12400555269.11,20.5077957442,11076128024.24,129955194.1,255862837.41,322443095.97,11919271841.62,642499659.89,644939799.93,2019-08-31
249,600095,湘财股份,-12803007.97,-8.643148543454,69874513.07,8.2654680469,48210402.57,3026273.58,24380082.15,4619496.64,85040859.14,-11519671.92,-11525890.97,2019-08-31
250,600081,东风科技,113801035.46,19.765301097156,3464606658.57,15.2345939461,2893938429.6,92805150.67,175874469.7,6287279.83,3302162744.87,215914931.96,214721631.48,2019-08-31
251,600078,澄星股份,26977661.16,-46.613646184307,1379716028.54,-4.3517932363,1126315111.86,43433770.0,49245863.4,81196989.14,1316624691.05,66106942.72,68121866.15,2019-08-31
252,600072,中船科技,8186129.81,-38.976978779522,1446591908.5,-22.3627123566,1264877749.94,13043083.9,82663454.17,93119755.02,1483795842.33,2946967.17,3422649.71,2019-08-31
253,600058,五矿发展,-149438848.78,-894.339404814089,25577041534.64,-8.0382831827,24667458676.28,191964980.5,420677505.84,211331193.5,25528767492.14,-161142557.44,-180645288.56,2019-08-31
254,600039,四川路桥,478055351.39,27.516165997802,15473829468.18,16.7204999822,13909081149.87,4826307.5,232027832.24,715813939.09,15018207125.62,587820760.42,598447568.53,2019-08-31
255,600033,福建高速,397843286.72,-3.926945180549,1275057087.24,5.3770658628,452947901.85,,32098977.39,108071098.49,598211335.81,676785438.37,683523798.52,2019-08-31
256,600016,民生银行,29618000000.0,5.447166049559,75417000000.0,6.7473460722,,,18089000000.0,,39311000000.0,36106000000.0,35886000000.0,2019-08-31
257,600007,中国国贸,403861695.0,36.921362363262,1552120934.0,23.6781114159,728341949.0,27632632.0,41084399.0,71063208.0,1010233884.0,550700525.0,538598975.0,2019-08-31
258,600004,白云机场,703051235.0,-9.969457229218,3720615775.06,15.7749736175,2524410387.14,16058592.17,188584639.56,32046137.95,2795845084.14,951928844.35,954963763.65,2019-08-31
259,002960,青鸟消防,130287342.13,,717335175.63,,403943661.33,58759292.24,31054075.32,6616596.88,543426838.71,151660026.6,154220268.27,2019-08-31
260,002868,*ST绿康,41328343.81,-11.609300238753,168046128.52,-9.7809719597,108479575.15,9820334.78,6550984.18,-356059.94,132947988.61,48906276.13,48901487.59,2019-08-31
