序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3282,300113,顺网科技,744601552.29,152368217.11,7430448.43,1908891011.07,43.7897038084,62774866.65,93223141.51,418165471.99,43.4017177964,21.9061994407,1490725539.08,2017-03-25
3283,300045,华力创通,181654852.69,371740858.67,110859430.91,1158093909.3,9.0838932138,47137838.16,45585425.67,248201520.42,15.3664808996,21.4318992982,909892388.88,2017-03-25
3284,300019,硅宝科技,126725736.9,141893810.62,66542165.84,898839743.86,10.3676913603,70813939.48,16767367.65,236664409.94,13.246226066,26.3299894733,662175333.92,2017-03-25
3285,002797,第一创业,9144293491.84,244320352.23,,33273519987.61,57.5928386722,310225837.39,,26698524422.3,70.6514468574,80.2395551545,6574995565.31,2017-03-25
3286,002706,良信股份,217557649.71,80321703.21,158611979.66,1232299602.92,18.632214308,200507764.28,13631745.11,321188808.21,27.4471787928,26.06418175,911110794.71,2017-03-25
3287,002702,海欣食品,119349809.95,140750895.35,153711317.74,963319888.94,-8.9469099911,100511173.96,10813943.04,215446473.1,-15.9884125786,22.3649979175,747873415.84,2017-03-25
3288,002691,冀凯股份,142181133.36,278380752.57,264410203.25,1004617279.79,8.5016432444,66771796.17,4135361.28,157656696.13,54.5420857646,15.6932096731,846960583.66,2017-03-25
3289,002630,ST华西,541477793.06,2601177712.75,2972458477.48,9166970977.79,27.9498105113,2919213433.0,491372788.03,6230600178.84,40.905071792,67.9679273987,2936370798.95,2017-03-25
3290,002603,以岭药业,430589964.75,335030139.27,1037865058.9,5706958738.6,12.1670235248,373245867.43,60782506.58,879558300.39,31.0449792937,15.4120318838,4827400438.21,2017-03-25
3291,002521,齐峰新材,257443954.12,537184149.2,464447942.5,4097412559.94,1.7340189548,182112078.76,17216134.23,746123590.7,-49.6173159265,18.2096281442,3351288969.24,2017-03-25
3292,002407,多氟多,538058760.98,409957507.04,433308428.19,3825271375.75,20.9051355804,319450168.41,36585527.64,1475026655.26,-2.2159178992,38.5600526177,2350244720.49,2017-03-25
3293,002319,乐通股份,64844196.89,182895335.97,72315122.71,1197181312.8,25.4131720325,58140283.03,3932840.88,630930768.37,73.510486398,52.7013545588,566250544.43,2017-03-25
3294,002273,水晶光电,391903236.11,382238857.31,183090116.76,3085916943.95,71.6179561115,235660481.04,2161005.56,371885522.91,0.6778528795,12.0510541815,2714031421.04,2017-03-25
3295,002272,川润股份,204274217.27,496684331.82,180040433.38,1738139631.53,-7.8599758728,261868800.02,40576050.07,585055178.44,-12.0825957681,33.6598491759,1153084453.09,2017-03-25
3296,002234,民和股份,233985361.61,51482024.94,178346578.61,1809056949.81,-17.3860905538,88037930.31,1896901.15,932393430.22,-6.5346582546,51.5403028256,876663519.59,2017-03-25
3297,002214,*ST大立,205259114.76,401336088.69,352635858.02,1418705548.95,11.4256332424,52585171.61,8642094.81,462408769.84,36.9395968044,32.5937098211,956296779.11,2017-03-25
3298,002066,瑞泰科技,255779520.58,1014636900.81,681585981.66,3510650901.83,7.7605053391,430322176.61,64339869.5,2649554491.82,14.6347765609,75.4718872913,861096410.01,2017-03-25
3299,002062,宏润建设,2183960358.16,720350845.08,9265060838.54,14897235302.93,7.1141498527,4389780113.5,1143452170.68,12162193501.66,8.0745002959,81.6406081689,2735041801.27,2017-03-25
3300,002053,云南能投,400105287.26,73274710.04,159324828.35,4043873127.89,5.3809168498,470007303.52,11623734.22,2060953723.8,-27.7020843231,50.9648462902,1982919404.09,2017-03-25
3301,002049,紫光国微,737398409.96,629566675.75,504949426.61,4129445552.21,18.3226764688,161235204.37,4469577.64,1195183740.41,38.1455423637,28.9429591769,2934261811.8,2017-03-25
3302,002028,思源电气,1149033285.63,1916757686.64,917229978.54,6192711444.1,13.9506531716,1145113150.03,349699985.08,2079730637.09,24.756997247,33.5835224338,4112980807.01,2017-03-25
3303,000985,大庆华科,85846729.31,1020968.07,35135084.84,607476389.93,-4.3459390246,42489207.01,26788702.05,125363122.48,-5.8481067472,20.6367069664,482113267.45,2017-03-25
3304,000860,顺鑫农业,2496750354.53,276468484.72,7553425473.87,16174510388.91,2.2791267676,287360177.37,1711247482.87,10670561041.23,0.3437506445,65.9714624101,5503949347.68,2017-03-25
3305,000850,华茂股份,151591590.12,171752921.66,400316809.91,8571725733.81,28.3633051509,91262579.32,19551889.58,3141670159.5,15.5977022406,36.651547857,5430055574.31,2017-03-25
3306,000828,东莞控股,1237185393.49,38471644.37,,8322326693.86,41.3060467865,129750.0,3931202.5,3739059545.64,113.6120630313,44.9280553766,4583267148.22,2017-03-25
3307,000822,山东海化,402993954.62,184925415.66,346851970.02,3714109128.73,-3.7616762171,399986804.16,60936597.82,1449198588.84,-15.5727165964,39.0187401234,2264910539.89,2017-03-25
3308,000776,广发证券,106572461584.6,2531335155.31,,419097014689.9,74.5511897201,13455620976.98,,339276185927.98,70.7287771186,80.9540927365,79820828761.92,2017-03-25
3309,000721,西安饮食,322686072.08,11355663.85,29374984.61,1087001188.69,2.1290604471,61033310.93,30369659.24,412216740.76,15.3325344935,37.9223817829,674784447.93,2017-03-25
3310,000720,新能泰山,163416472.89,503457165.62,234735634.97,5382559203.81,-1.862421027,318408719.61,66595340.08,4120203949.68,-5.4815889893,76.5473038692,1262355254.13,2017-03-25
3311,000610,西安旅游,111953810.38,14982967.15,133563832.93,1156989665.21,100.651963916,39346435.78,13782209.68,324772165.92,132.3840841006,28.070446581,832217499.29,2017-03-25
3312,000572,海马汽车,2679155010.12,55209399.77,1542423208.21,17396943026.22,7.9945250741,3493541469.09,1257780607.52,7686662118.02,20.3103799535,44.183981671,9710280908.2,2017-03-25
3313,000513,丽珠集团,798295283.74,1256094264.14,983915770.14,8077537790.41,10.6117300412,636752599.23,65255250.41,3267641046.88,1.4737520453,40.4534293948,4809896743.53,2017-03-25
3314,000425,徐工机械,5018036822.1,18033825487.14,5750398933.13,42760398306.81,-12.6302746729,4979896050.85,389259245.45,22134921767.93,-22.2870779746,51.7650037053,20625476538.88,2017-03-25
3315,000400,许继电气,923680647.61,7542359657.62,1810276471.09,12487336801.66,15.707100634,4200999674.82,304270283.13,5615700395.42,23.204444083,44.9711614623,6871636406.24,2017-03-25
3316,603883,老百姓,784092571.0,420041771.0,902086183.0,3800577258.0,50.2396294526,599891267.0,36642429.0,1508581574.0,4.4697944012,39.6934852679,2291995684.0,2017-03-24
3317,603859,能科科技,122887752.4,269486551.2,19218621.38,513872308.66,1.2599229557,58623914.25,3271899.99,82029525.91,-22.0022443837,15.9630173737,431842782.75,2017-03-24
3318,603839,安正时尚,44188769.89,113921391.76,403601748.81,1626438813.3,10.2137564746,115209617.93,56534448.14,483371997.91,0.4576466186,29.7196546195,1143066815.39,2017-03-24
3319,603111,康尼机电,406547695.52,617775839.91,405003637.74,2538376413.0,38.7832618366,482157631.4,35488633.82,1378123124.77,60.767450934,54.2915194812,1160253288.23,2017-03-24
3320,601880,辽港股份,2933297517.35,821726759.91,936271014.1,29129889617.94,4.5986282763,233398574.75,448542346.12,13760603728.35,6.9598777719,47.238777451,15369285889.59,2017-03-24
3321,601628,中国人寿,76265000000.0,,,2448315000000.0,8.980279689,,,2122101000000.0,8.3126790239,86.6759791939,326214000000.0,2017-03-24
3322,601600,中国铝业,22557441000.0,3876675000.0,20341312000.0,192058404000.0,-1.8534998674,7991868000.0,1652576000.0,140164878000.0,-9.281263909,72.9803409175,51893526000.0,2017-03-24
3323,600841,动力新科,1979589623.25,172420700.5,214301338.46,5319430634.32,-0.9408943401,524991202.76,115397371.74,1842239177.29,-4.8861152819,34.6322624343,3477191457.03,2017-03-24
3324,600801,华新建材,2122410326.0,688713503.0,1148480502.0,25486671762.0,-2.1876695631,2835640717.0,238270128.0,14509117104.0,-3.294829121,56.9282534789,10977554658.0,2017-03-24
3325,600744,华银电力,655645225.5,1664332111.39,910879308.41,19820284605.9,-10.186462401,1156215861.25,34103264.34,15923213472.34,-18.2470340666,80.3379658211,3897071133.56,2017-03-24
3326,600742,富维股份,911827144.44,730146378.05,955723337.89,7126261991.73,9.5881347017,1547467426.46,16547538.07,2619477935.98,15.1977753542,36.7580919565,4506784055.75,2017-03-24
3327,600608,*ST沪科,117597574.28,72213106.7,29212272.16,267683008.02,37.1202013521,54558059.76,6733174.61,244073531.89,18.1471555761,91.1800617063,23609476.13,2017-03-24
3328,600585,海螺水泥,14471446152.0,422052404.0,4238039415.0,105781391621.0,3.4505500877,3904053518.0,1355100411.0,31869820913.0,-2.3651701322,30.128003068,73911570708.0,2017-03-24
3329,600558,大西洋,286923559.55,135514993.76,327019658.28,2647658066.1,-1.2997685896,125274175.23,25722563.22,625822012.2,-11.9443913676,23.6368139909,2021836053.9,2017-03-24
3330,600511,国药股份,1474431626.46,2226156461.89,1157907733.91,6556053998.06,18.3861509693,1897164168.95,23175036.75,3041749126.64,2.8639076703,46.396035291,3514304871.42,2017-03-24
3331,600403,大有能源,1809850744.62,1294328862.18,755313374.45,15574040071.78,-3.7645994166,1689543847.52,46423785.32,6951298227.15,15.119295146,44.6338791676,8622741844.63,2017-03-24
3332,600292,电投水电,650241150.4,1513117698.22,787059171.3,8560216317.88,-1.0982934983,1646978027.26,303009925.38,3452066303.68,-6.7238082795,40.3268582883,5108150014.2,2017-03-24
3333,600125,铁龙物流,1034532213.75,80643619.55,2335265377.84,7559636642.8,12.7553023713,362005770.08,174719013.82,2676345643.35,34.0057057055,35.4030989823,4883290999.45,2017-03-24
3334,301148,嘉戎技术,16265491.65,8681699.05,26198280.04,67385639.85,24.5659427623,5576634.83,24619438.35,34721906.81,23.3901865277,51.5271605156,32663733.04,2017-03-24
3335,300922,天秦装备,17581132.38,27611241.99,23560140.23,121441129.32,4.1395052167,11177187.75,82419.61,25953562.98,-41.0263742689,21.3713122773,95487566.34,2017-03-24
3336,300480,光力科技,282281486.72,116099519.2,37496670.48,502341688.49,38.2169212403,15258745.9,7987605.72,46582557.91,-34.7884416653,9.2730822421,455759130.58,2017-03-24
3337,300452,山河药辅,109241165.67,22973377.45,14888187.7,458062181.66,71.9488873765,26418835.95,2139436.76,94863057.23,6.3555979049,20.709646207,363199124.43,2017-03-24
3338,300434,金石亚药,202809034.4,10576776.35,54397031.52,432428555.32,50.5378112918,12079294.61,34224133.52,48724454.83,-25.8018366696,11.267631203,383704100.49,2017-03-24
3339,300342,天银机电,193039387.03,195166563.04,85828105.08,1050921214.47,16.0452099604,75603176.59,14502699.92,158280822.64,38.4307916573,15.0611502043,892640391.83,2017-03-24
3340,300115,长盈精密,525385504.1,943390550.33,847945852.52,5083946161.41,30.075613681,674499208.12,5082923.2,1724032006.39,-7.6850567284,33.9112955105,3359914155.02,2017-03-24
3341,300036,超图软件,373976558.12,164785262.74,2776773.72,1036955203.58,19.8069268342,113693422.23,47816735.96,332580994.11,63.4092239972,32.0728410409,704374209.47,2017-03-24
3342,002681,奋达科技,610293850.21,489827293.04,270884036.82,3123726228.02,124.6210754238,362400075.3,10105197.0,637420621.57,115.7946751703,20.4057774286,2486305606.45,2017-03-24
3343,002559,亚威股份,696353534.03,210393531.34,366946769.31,2038612318.13,16.0762606338,127382288.27,149574533.91,576966386.59,27.3915046629,28.3019179988,1461645931.54,2017-03-24
3344,002393,力生制药,980683131.02,89133190.33,210186796.32,3409447121.64,4.9769155397,229827520.69,3089290.05,439502060.93,30.0739982259,12.890713516,2969945060.71,2017-03-24
3345,002205,国统股份,342547717.98,558954860.27,157262530.32,1677431412.58,-4.6742751528,162198046.28,10345146.87,718104148.66,-0.0662739567,42.8097472883,959327263.92,2017-03-24
3346,002042,华孚时尚,731463334.86,731204111.17,2583094196.04,9397689770.27,6.057281584,558695978.47,69687786.18,5651802375.5,4.8313314083,60.1403378241,3745887394.77,2017-03-24
3347,002011,盾安环境,1001700997.0,1079838556.2,890554634.32,10352684421.68,-0.4315657989,1005955094.69,147461812.0,6622076230.65,-3.5634426029,63.9648226578,3730608191.03,2017-03-24
3348,000926,福星股份,6117094002.64,537043491.6,17921281747.12,39395203061.17,16.8725268529,2058407080.46,6375319682.75,28603077295.42,12.609893987,72.6054825787,10792125765.75,2017-03-24
3349,000063,中兴通讯,28025009000.0,25251287000.0,19731741000.0,124831673000.0,13.8208465091,22932866000.0,4035638000.0,81483068000.0,-2.9734105229,65.2743538893,43348605000.0,2017-03-24
3350,000032,深桑达A,808204428.94,197679702.14,316675466.9,2125737187.65,-23.1731641911,138322241.99,123677049.75,617238112.58,-51.5826862801,29.0364263356,1508499075.07,2017-03-24
3351,603678,火炬电子,256041763.84,410382417.17,250304757.32,1650274995.48,65.7018226463,175412072.9,2450532.0,513099688.89,38.2867516375,31.0917689655,1137175306.59,2017-03-23
3352,603288,海天味业,4519091067.15,,999924009.12,11498002242.84,4.5216435682,584833180.73,1118865208.36,2746876641.11,-21.8011673165,23.890033965,8751125601.73,2017-03-23
3353,603162,海通发展,69941360.99,18687360.34,1633467.24,906179374.5,-10.7872275593,12065563.05,,619342563.68,-22.856910191,68.3465747631,286836810.82,2017-03-23
3354,603155,新亚强,26033262.47,34320681.84,52773630.02,287379823.35,-21.3628176341,16334687.55,290538.0,68585353.96,-60.7123316953,23.8657513115,218794469.39,2017-03-23
3355,603078,江化微,93340900.31,140326250.09,11996861.08,496965640.2,2.599558465,46536253.81,16025.6,166080943.19,-15.8747896515,33.4189991733,330884697.01,2017-03-23
3356,601998,中信银行,511189000000.0,,,5122292000000.0,23.7622846153,,,4802606000000.0,24.0512580625,93.758926668,319686000000.0,2017-03-23
3357,601898,中煤能源,32197961000.0,9679830000.0,6825048000.0,256979526000.0,5.8808625414,19039397000.0,1379498000.0,156962323000.0,12.1148735021,61.079699789,100017203000.0,2017-03-23
3358,601608,中信重工,5224043996.59,2432916488.65,4512308817.88,20764515545.72,4.2691403385,2175785129.92,1171618485.83,11976948875.96,-1.2688307637,57.6798859072,8787566669.76,2017-03-23
3359,601588,北辰实业,6575392949.0,58997190.0,31087698952.0,47413128128.0,25.8190522129,2887149865.0,7018306880.0,35544240785.0,33.5744302936,74.9670865188,11868887343.0,2017-03-23
3360,601318,中国平安,475057000000.0,,,4765159000000.0,18.9531919206,,,4351588000000.0,19.1531983697,91.3209401827,413571000000.0,2017-03-23
3361,600789,鲁抗医药,542581736.73,438824054.16,508091061.11,4018271764.88,-1.6316331425,392136506.33,34911771.52,2112992063.21,-18.123371076,52.5845982265,1905279701.67,2017-03-23
3362,600719,大连热电,268288781.39,86435992.17,80151260.84,1466373684.53,13.4511161616,174979054.97,238757788.71,747970739.52,29.389145893,51.0081943921,718402945.01,2017-03-23
3363,600717,天津港,6573235377.43,1306732388.59,154112821.27,33593514609.86,-0.1851359271,1393085194.99,1172989275.51,14480902478.98,-5.167798083,43.1062443068,19112612130.88,2017-03-23
3364,600508,上海能源,175272409.52,915991492.83,335305758.78,13670379285.28,-2.6019005715,1013729036.48,63246723.52,5210403681.81,-5.2381495906,38.1145509797,8459975603.47,2017-03-23
3365,600488,津药药业,453008320.5,141761536.07,669501910.12,3033179013.61,4.7079423702,149994051.78,5104141.34,584419936.18,16.5713444197,19.2675715333,2448759077.43,2017-03-23
3366,600420,国药现代,1232715491.72,1034340503.15,1944494927.99,13951839552.96,8.6157969188,953309014.02,293065771.95,8165329766.64,4.4979316228,58.5251123025,5786509786.32,2017-03-23
3367,600312,平高电气,964730078.93,6572215835.24,2157518503.36,15857739396.72,20.5804313026,2638208025.38,985824159.19,7829845244.53,46.1201398811,49.3755449541,8027894152.19,2017-03-23
3368,600271,航天信息,9100110692.47,1197981850.95,767322250.93,14491851029.56,36.2266811665,850995418.19,1373016513.11,4913714370.26,89.8139085136,33.9067408314,9578136659.3,2017-03-23
3369,600156,华升股份,189924759.07,162478313.48,322640934.01,1183835659.52,6.5750302044,155220230.08,45464363.89,412328672.63,13.6722634916,34.8298912365,771506986.89,2017-03-23
3370,600030,中信证券,179318615528.22,13937842495.66,,616108242188.09,28.4558518194,31539832054.28,,474371143708.19,25.3308993233,76.994773195,141737098479.9,2017-03-23
3371,600007,中国国贸,472891713.0,141547001.0,23419985.0,10219156999.0,5.2920912062,15303671.0,62885339.0,4567360550.0,1.9467902576,44.6941029524,5651796449.0,2017-03-23
3372,300638,广和通,74511592.16,35161257.31,30519821.54,196359040.94,29.2209350172,36911811.75,5930049.13,84353259.65,31.3126105243,42.9586838712,112005781.29,2017-03-23
3373,300534,陇神戎发,142042387.33,90737073.81,42284734.33,646742201.12,35.1623095272,31959694.9,3405175.57,241168981.97,108.9907689869,37.2898168006,405573219.15,2017-03-23
3374,300427,红相股份,287993878.47,268835560.78,58646760.3,759728039.91,79.1610169354,51088156.1,11923775.53,129206685.71,27.0047816482,17.006965509,630521354.2,2017-03-23
3375,300294,博雅生物,698436200.9,91073138.18,214375915.7,2188215551.87,114.9879571384,106054155.32,10558417.84,280107912.82,198.2953472224,12.8007459128,1908107639.05,2017-03-23
3376,300288,朗玛信息,410549920.27,57044068.99,423253.83,1206757190.57,2.6157830495,8849205.11,11804451.73,220515971.28,-15.8178201094,18.2734333802,986241219.29,2017-03-23
3377,300225,*ST金泰,170952901.21,264215675.1,94545601.78,1071503639.08,4.6440280316,135776944.53,2015080.51,216939311.84,-2.5017032712,20.2462505892,854564327.24,2017-03-23
3378,300179,四方达,336827275.46,123534319.34,88579265.16,855745654.05,0.7811680219,38741292.01,3630466.75,111651853.08,-11.6411630032,13.0473175705,744093800.97,2017-03-23
3379,300105,龙源技术,925424085.56,1018821723.02,266827689.51,2793085324.51,-12.1874549461,439535574.6,81463822.93,693450567.23,-31.3578524467,24.8274036294,2099634757.28,2017-03-23
3380,300101,振芯科技,538649682.6,175357276.03,301230429.85,1356168148.36,15.5280116405,114305914.9,152742469.58,471012284.68,25.7980820644,34.7311124546,885155863.68,2017-03-23
3381,300052,ST中青宝,291139329.09,124449022.41,0.0,1255858292.04,-18.1943737571,26601097.42,1518657.19,221226559.87,-58.7154926118,17.6155670805,1034631732.17,2017-03-23
3382,300034,钢研高纳,148308203.59,188162930.92,265734106.44,1566929065.58,8.7365017051,53789088.8,12014257.32,272274248.26,-11.9790222676,17.3762970029,1294654817.32,2017-03-23
3383,002861,瀛通通讯,129751224.58,189508670.93,67481550.92,619906632.48,13.2519729479,79721175.97,97474.4,134947244.68,9.4009600755,21.7689628743,484959387.8,2017-03-23
3384,002758,浙农股份,278235878.78,268769900.15,146650933.17,939016465.61,24.0467154633,275777288.53,769270.43,408715459.94,-14.4611428627,43.5259098119,530301005.67,2017-03-23
3385,002685,华东重机,158730812.21,309381153.06,208914867.34,1193262504.63,9.3642543568,108652768.43,96355271.1,350064077.31,25.436182069,29.3367197873,843198427.32,2017-03-23
3386,002649,博彦科技,844619427.54,393117564.75,16885.51,2367804617.52,12.7566728821,26832216.25,10331326.99,647020724.02,19.3080128541,27.3257649399,1720783893.5,2017-03-23
3387,002448,中原内配,229245168.19,154298932.65,283611407.39,2595432580.76,4.1359186986,170509150.97,28814680.55,538793118.98,-5.9896133092,20.7592800897,2056639461.78,2017-03-23
3388,002226,江南化工,323856127.76,380419587.54,97760370.28,4635330513.44,15.1572280198,81011460.24,17513480.42,1025742258.5,3.0485786789,22.1287836008,3609588254.94,2017-03-23
3389,002189,中光学,153985758.12,205980765.87,75616775.73,850913437.24,11.5537314874,136722901.65,2872157.42,272407991.03,8.0195765162,32.0135961084,578505446.21,2017-03-23
3390,002046,国机精工,225246466.84,162362744.59,389086062.29,2242694312.53,-2.074491387,214858991.21,38695045.83,1023771517.62,12.2338571473,45.6491779508,1218922794.91,2017-03-23
3391,000987,越秀资本,1061580114.62,258790.92,106176347.91,3318452234.66,-3.6751744076,364111996.97,497413115.34,1093502788.22,-13.876479713,32.9521930977,2224949446.44,2017-03-23
3392,000970,中科三环,1682737374.33,843257894.1,957925278.19,5321050056.94,-1.2130803488,336870678.16,22856905.68,741336176.51,-27.0913218554,13.9321406222,4579713880.43,2017-03-23
3393,000949,新乡化纤,606806312.63,194294902.26,867468113.16,4978123471.6,11.4040655299,230053526.16,41441668.2,2461794457.04,19.5285683778,49.4522578856,2516329014.56,2017-03-23
3394,000895,双汇发展,2426692246.83,131744098.38,3384796676.51,22884467166.16,4.1034260317,2313678989.96,636136487.67,5197899254.47,-7.536923794,22.7136564585,17686567911.69,2017-03-23
3395,000421,南京公用,812167314.1,182168030.53,522950089.13,6682764728.3,18.1107867967,167288810.62,948155950.05,3171211151.59,17.3724092179,47.4535806739,3511553576.71,2017-03-23
3396,000401,金隅冀东,1996084836.24,1562036322.8,1529868821.47,41506446214.54,-6.294598309,2074647843.3,228165649.44,30173405151.99,-2.1849338592,72.6957085076,11333041062.55,2017-03-23
3397,603900,莱绅通灵,87924393.11,128663229.06,1108239020.58,1561055340.79,-5.4904133038,275381765.24,18523564.63,488642805.96,-30.1789471703,31.3020809187,1072412534.83,2017-03-22
3398,603663,三祥新材,29267725.71,51477471.27,57266575.46,298879055.04,6.7315686018,11480115.17,813321.04,59984495.93,0.2818123663,20.0698225314,238894559.11,2017-03-22
3399,603268,*ST松发,207218733.42,100430530.3,79579533.39,641787469.9,69.933824969,7892692.42,5449329.65,106174011.85,20.4617883864,16.5434846939,535613458.05,2017-03-22
3400,603050,科林电气,194469580.79,390610619.52,141971086.26,973863676.1,14.4464479203,216525381.33,70859742.65,406969147.88,23.0707159243,41.789128999,566894528.22,2017-03-22
3401,603027,千禾味业,48418130.2,35316035.9,170920821.48,724122606.18,11.5674189372,46244829.41,11771646.74,256624517.69,3.4451357334,35.4393738712,467498088.49,2017-03-22
3402,601882,海天精工,208959954.91,85223584.77,567575330.46,1824802405.51,-12.173704607,123392431.17,110576024.03,850230319.01,-25.046391399,46.5930073548,974572086.5,2017-03-22
3403,601808,中海油服,12805565381.0,6652732508.0,1328249899.0,93525051400.0,7.6555940161,7025896025.0,117509699.0,46696380927.0,18.0626398698,49.9292758763,46828670473.0,2017-03-22
3404,601607,上海医药,12039000813.77,24214970591.01,15090623956.38,74344210482.59,15.5479725579,20674320814.81,618031028.04,40536171241.38,21.9448141288,54.524987189,33808039241.21,2017-03-22
3405,601113,华鼎股份,1078606161.73,185072942.13,196433704.87,4256059367.78,13.2894054601,182374040.34,13527431.28,1532532015.73,-27.0694371205,36.0082386851,2723527352.05,2017-03-22
3406,600987,航民股份,833198603.13,182527841.2,184154607.18,4035625683.96,5.0151060676,131703523.53,12213446.37,936126317.11,-17.1672031411,23.1965596024,3099499366.85,2017-03-22
3407,600966,博汇纸业,944138817.61,876111383.19,1435816669.83,12139731261.69,-5.2700036067,665882719.6,101680573.77,7878940035.79,-8.3392623322,64.9020959851,4260791225.9,2017-03-22
3408,600828,茂业商业,894180522.6,23843192.94,200945481.93,6371148835.9,24.8771360059,1350150256.03,85658274.1,2879925543.73,50.2000838588,45.2026097319,3491223292.17,2017-03-22
3409,600663,陆家嘴,8061322912.81,36205598.42,10047688506.89,75568521819.83,14.9672169816,1954621336.68,4670193649.96,49088808339.25,19.1986601453,64.9593338034,26479713480.58,2017-03-22
3410,600643,爱建集团,1154778571.39,225971871.19,78903325.35,10728275129.0,31.5843656538,242666632.13,108080583.54,4972369331.74,66.2801398667,46.3482644875,5755905797.26,2017-03-22
3411,600418,江淮汽车,12456030352.45,1956180247.06,1828181543.04,38903800180.2,8.8993363474,9110274019.07,1157639059.3,28798870746.6,9.8116775694,74.0258550918,10104929433.6,2017-03-22
3412,600373,中文传媒,5722543803.76,1907601711.68,940108789.08,17607266696.31,41.9516639342,1406995117.97,1752751360.71,7296360628.58,33.39921472,41.4394849265,10310906067.73,2017-03-22
3413,600315,上海家化,3477140930.67,762326711.47,677108151.61,8159389961.92,47.4508517873,640800112.34,80443685.3,2430642479.36,40.6274145936,29.7895123374,5728747482.56,2017-03-22
3414,600300,维维股份,799798110.17,122264642.61,2535529350.24,8030879270.69,6.7871867658,437345328.69,174299523.38,4667227637.74,13.9089770917,58.1160229213,3363651632.95,2017-03-22
3415,600211,西藏药业,319172208.55,19328913.85,126134036.15,706330005.55,-32.5018602842,5929206.9,4011687.09,220429722.38,-65.1362302329,31.2077528419,485900283.17,2017-03-22
3416,600095,湘财股份,188976585.1,26458416.45,431714447.19,1139790686.79,-5.3839083369,32832424.94,100644329.97,391042659.65,-15.8511665563,34.3082869673,748748027.14,2017-03-22
3417,600011,华能国际,7537812634.0,14399611218.0,5422732047.0,299729722622.0,-0.3825880209,8449768683.0,449374818.0,203789865600.0,-3.1505978841,67.9912101534,95939857022.0,2017-03-22
3418,301281,科源制药,18185802.61,13417920.8,20086801.5,132958010.1,-41.9672904763,39102907.59,4606817.6,69665146.14,-65.7841568749,52.3963513651,63292863.96,2017-03-22
3419,300639,凯普生物,47250493.77,120027070.04,29266174.4,493825684.17,28.0456108885,31549275.62,2823681.9,80114907.57,95.1058404378,16.2233172834,413710776.6,2017-03-22
3420,300637,扬帆新材,140608578.8,44002007.38,66747299.29,475962717.04,10.2663055376,27237799.67,2318602.9,222670440.02,10.5611921763,46.7831685231,253292277.02,2017-03-22
3421,300491,通合科技,236139545.77,68065178.21,39039619.1,526293001.81,109.923161078,48186661.91,8912574.65,130720645.96,86.8872094151,24.8379981323,395572355.85,2017-03-22
3422,300449,汉邦高科,350552875.05,358094294.58,83755826.85,861750623.73,25.408923859,54195212.26,1008344.59,226309272.46,-38.3124881135,26.2615733866,635441351.27,2017-03-22
3423,300181,佐力药业,450215405.16,183747591.61,198560799.02,1850546582.9,56.6246988171,51850464.22,595027.14,414942602.54,33.9588990946,22.422705074,1435603980.36,2017-03-22
3424,300110,华仁药业,144790004.87,593995545.43,212451383.64,2748766936.32,4.850823781,121020126.64,10480980.21,1308801958.57,14.6168395486,47.6141480486,1439964977.75,2017-03-22
3425,300067,安诺其,243942943.79,129759486.6,244674638.15,1372477551.56,33.6481376414,39300802.81,3706062.04,401293501.79,205.3360480605,29.2386204302,971184049.77,2017-03-22
3426,002694,顾地科技,230856014.24,471326742.24,303856494.24,2242770911.83,-6.2609231351,153529875.53,59488418.89,1268121903.6,-3.943165153,56.5426409318,974649008.23,2017-03-22
3427,002635,安洁科技,625042199.64,559111310.27,292043157.53,3087688865.82,32.2193599183,280114826.59,4112.85,752151020.48,-27.4472451047,24.3596765466,2335537845.34,2017-03-22
3428,002519,银河电子,318478988.26,699542608.73,480802108.67,3577288857.64,50.2083950843,363030666.03,35234263.45,1617524006.29,297.8097647527,45.2164773565,1959764851.35,2017-03-22
3429,002472,双环传动,1306141401.9,351664299.11,625054146.93,3806048557.17,58.6684975205,142151900.95,15254289.9,953562842.31,12.7731834952,25.0538801065,2852485714.86,2017-03-22
3430,002449,国星光电,1001812374.89,383403041.17,534779518.98,4392274620.58,19.3959718749,472140424.52,17539839.48,1447077433.55,15.4565660131,32.9459689695,2945197187.03,2017-03-22
3431,002401,中远海科,478939949.82,125716716.79,142231256.03,1215374142.68,7.3484260805,216172316.69,237150431.73,499647543.95,22.9838642126,41.110595199,715726598.73,2017-03-22
3432,002243,力合科创,85167088.06,310817988.39,152168061.38,1756629367.49,-9.9756563424,126118811.15,12377968.49,263202507.04,-44.1381888409,14.983383058,1493426860.45,2017-03-22
3433,002241,歌尔股份,4378758466.35,3745273708.37,2146925765.08,19247946022.32,8.3918873747,2561307043.71,41812890.51,9750973696.85,5.5787505952,50.659814224,9496972325.47,2017-03-22
3434,002079,苏州固锝,322055175.44,173933059.69,143122085.97,1489615267.08,0.4243499455,128905575.56,1681949.23,197125187.89,1.3463999037,13.2332953512,1292490079.19,2017-03-22
3435,002045,国光电器,343351489.0,681536897.0,310476855.0,2877497994.0,12.0045941292,400939987.0,5089093.0,1548090282.0,23.560946378,53.7998735439,1329407712.0,2017-03-22
