序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4276,000750,国海证券,10817252030.66,94937785.99,,66009195540.88,-2.8724551058,128566724.08,,51793282760.47,-3.636172571,78.4637387807,14215912780.41,2019-03-23
4277,000712,锦龙股份,4581111135.06,63317677.89,,33341055448.55,27.4115377443,205381663.29,,27813252771.37,33.713310505,83.4204328483,5527802677.18,2019-03-23
4278,000705,浙江震元,235515147.16,443864729.83,359278645.03,2051128213.05,1.6849545784,359912384.37,13787085.65,661609921.88,-5.9351238089,32.2559027598,1389518291.17,2019-03-23
4279,000655,金岭矿业,115962622.29,101263807.38,150731512.04,2658402830.81,-11.4674170022,83808287.66,38421971.78,351865322.71,-6.7282020682,13.2359670488,2306537508.1,2019-03-23
4280,000576,甘化科工,102041262.15,23500820.97,46061188.13,1209668515.88,-23.2680228727,20170550.24,24582058.05,184727928.42,-31.248144874,15.2709544801,1024940587.46,2019-03-23
4281,000548,湖南投资,516192900.92,31009621.14,320127428.62,2081334058.31,-12.3640937112,258918762.96,4178997.41,447132992.8,-46.0460378576,21.4829998584,1634201065.51,2019-03-23
4282,000404,长虹华意,1803256938.17,1126680236.59,1378854500.61,9978196827.9,23.1496974386,1657254984.12,16778022.23,6015533468.94,23.970851909,60.2867789912,3962663358.96,2019-03-23
4283,603713,密尔克卫,188032545.78,354754083.02,20807455.12,1137299097.86,34.5039978068,190252419.43,3236263.29,400785999.85,89.6891813908,35.2401580731,736513098.01,2019-03-22
4284,603595,ST东尼,101317862.74,353458281.9,101217271.08,1237309750.52,162.0338670779,91597306.41,25423295.61,508002013.23,130.5006281809,41.0569797107,729307737.29,2019-03-22
4285,603393,新天然气,974188338.21,75080287.73,23730506.64,2296022919.3,9.8300524822,120320056.85,128334190.39,354333384.0,17.203260616,15.4324846247,1941689535.3,2019-03-22
4286,603186,华正新材,159721250.7,538328613.94,205457733.4,1763928110.37,27.4685742452,276599722.88,2746900.11,1145637570.93,36.2688417583,64.9480874076,618290539.44,2019-03-22
4287,601918,新集能源,676862624.16,520084322.73,192998486.23,30592586017.56,-2.6115338123,2040271880.04,109837153.99,25174660603.37,-5.0868195849,82.2900705057,5417925414.19,2019-03-22
4288,601865,福莱特,1084791942.37,507103054.71,267593243.84,5955543059.66,33.334242938,1048303610.69,5994110.96,2705169687.06,79.2716537991,45.422720648,3250373372.6,2019-03-22
4289,601857,中国石油,136121000000.0,53143000000.0,144669000000.0,2404910000000.0,0.3320886961,224514000000.0,67176000000.0,1023300000000.0,-0.0607468147,42.5504488733,1381610000000.0,2019-03-22
4290,600976,健民集团,116701442.75,489708793.42,187445196.4,1924156418.46,6.4365186488,251539353.93,17526301.17,816709356.69,5.1848199226,42.4450605395,1107447061.77,2019-03-22
4291,600808,马钢股份,4978352093.0,966447592.0,11445747808.0,72191589979.0,8.9757887914,6968534360.0,3842903332.0,44954325666.0,1.7871632233,62.270862408,27237264313.0,2019-03-22
4292,600787,中储股份,2300433347.07,1325032078.06,1151992998.19,19307612323.3,-5.1469949383,371591353.68,733521554.88,8423939720.5,-21.738194472,43.6301474229,10883672602.8,2019-03-22
4293,600585,海螺水泥,24759779144.0,1059713200.0,4705200427.0,122142584596.0,11.5313564312,4986281006.0,2143823124.0,30178477236.0,3.296649775,24.7075803544,91964107360.0,2019-03-22
4294,600575,淮河能源,1119370032.6,918055834.08,498174723.42,17263179833.36,-7.6666342223,738023392.85,126228424.99,7583512024.7,-17.136280023,43.9288248046,9679667808.66,2019-03-22
4295,600511,国药股份,5462038083.2,9087070375.86,2739757021.29,20165954616.27,21.0459502225,6812483554.19,87016275.66,10709512000.83,14.0474481253,53.1068932992,9456442615.44,2019-03-22
4296,600375,汉马科技,1519590846.38,1916227393.56,1489611464.17,10639727094.96,8.9321660701,2384162704.22,58405560.54,7810634525.13,11.5054982767,73.4101021146,2829092569.83,2019-03-22
4297,600323,瀚蓝环境,1294606454.04,339740444.3,184378547.66,14112685344.24,6.3288948199,991384874.5,209386660.18,8014766292.0,3.6416270932,56.7912207812,6097919052.24,2019-03-22
4298,600301,华锡有色,339500087.67,22894388.29,11011914.7,755408587.95,-21.8357885865,14256215.44,4789834.45,572133207.07,-22.1927858584,75.738244997,183275380.88,2019-03-22
4299,600256,广汇能源,2019276981.22,290100801.9,640895510.7,45093857774.19,3.3995017629,3843615547.63,472480691.35,30521555007.58,0.5473320561,67.6845063033,14572302766.61,2019-03-22
4300,600095,湘财股份,238703531.83,11424759.99,274317238.33,1094515095.41,-2.2189211324,10025138.63,56546033.36,330769244.69,-8.8071720171,30.2206197134,763745850.72,2019-03-22
4301,600030,中信证券,98816283657.65,21661634482.1,,625574643890.17,4.7094033393,21431582957.83,,472432085067.12,4.6013301805,75.5196985174,153142558823.05,2019-03-22
4302,301609,山大电力,73463362.95,98749432.31,79858348.53,276079246.09,10.1938575214,31204984.62,78337311.74,171629335.34,37.4008988647,62.1666922707,104449910.75,2019-03-22
4303,300575,中旗股份,573576943.26,200761804.37,177488185.21,1721254589.49,19.7077331219,228589965.76,46885942.14,713106887.71,34.0857058037,41.4294835909,1008147701.78,2019-03-22
4304,300365,恒华科技,415870441.6,776966404.83,89233303.22,2016808819.14,99.942079438,74342672.2,8467082.07,463578451.3,79.9344990497,22.9857409835,1553230367.84,2019-03-22
4305,300345,华民股份,80766483.92,150352299.66,160339390.78,1017729885.3,-7.6055649552,24410137.9,4138462.43,240293033.21,-5.8577635821,23.6106885217,777436852.09,2019-03-22
4306,002911,佛燃能源,965013342.1,263183125.98,79528443.98,5200459186.64,19.8088358231,334570633.1,226035489.72,2342841169.01,9.8929097063,45.0506596615,2857618017.63,2019-03-22
4307,002800,天顺股份,69411289.0,187144295.22,56714534.48,783518142.27,19.9706008292,25720131.63,3928225.36,331505860.24,39.712236841,42.3099150301,452012282.03,2019-03-22
4308,002782,可立克,202327973.59,250005998.58,116182405.16,1146804812.26,10.7915181376,195007877.69,2413475.08,314440871.35,44.5312596969,27.4188657031,832363940.91,2019-03-22
4309,002706,良信股份,125504172.51,104618311.82,188696937.24,2033583415.13,7.509350615,209805105.35,19196694.24,344420095.65,1.8837425016,16.9366101773,1689163319.48,2019-03-22
4310,002677,浙江美大,865129001.96,8497796.91,73613612.41,1675684054.7,19.894802729,71819683.71,130688846.28,367271542.41,48.9490990315,21.9177082565,1308412512.29,2019-03-22
4311,002549,凯美特气,212119870.25,45261006.76,15485105.65,1203821794.09,4.0580129961,49791888.31,3452976.64,306305750.58,19.0230515948,25.44444303,897516043.51,2019-03-22
4312,002524,光正眼科,195950914.48,153879056.73,66757514.84,1675798213.56,3.4115076101,170496979.26,38502119.96,820045681.81,1.0256604821,48.9346315788,855752531.75,2019-03-22
4313,002507,涪陵榨菜,142180637.64,1682126.35,247761276.73,2484313836.16,28.5630507361,109509015.32,237909444.62,556377584.64,52.0355952099,22.3956239563,1927936251.52,2019-03-22
4314,002469,三维化学,582256760.77,514481945.12,108783411.45,1674886981.3,9.7332936543,261057845.77,47242698.69,385663318.28,49.8696674058,23.0262293866,1289223663.02,2019-03-22
4315,002380,科远智慧,553791696.36,457982949.69,132529482.79,2413265935.43,7.1546572149,194762842.56,53691750.78,344961235.5,26.8359904102,14.29437305,2068304699.93,2019-03-22
4316,002379,宏桥控股,294099593.34,281409863.32,89687336.12,1342641385.08,-9.7941820221,32116708.48,1374630.38,95522868.8,-65.9737476029,7.1145482227,1247118516.28,2019-03-22
4317,002297,博云新材,335755643.91,207228031.1,347792639.13,2254489936.19,-5.598572256,117728415.55,5945133.76,675703698.09,-7.9068844893,29.971466594,1578786238.1,2019-03-22
4318,002272,川润股份,202638391.72,419617840.3,169362971.14,1570799691.23,-4.1586411413,152546345.63,25268259.96,396793390.98,-15.8135996181,25.2605977195,1174006300.25,2019-03-22
4319,002253,*ST智胜,261854001.05,145037465.83,119216257.7,1527881504.77,0.7482914972,57671081.13,20356716.79,172409581.52,-15.3283941409,11.2842246589,1355471923.25,2019-03-22
4320,002190,成飞集成,1917154593.66,1090386605.24,810885850.13,9201348591.05,3.5075088249,658246217.6,169004635.81,5067419486.72,14.5414613239,55.0725737274,4133929104.33,2019-03-22
4321,002041,登海种业,276761722.99,31493432.12,909045923.65,4445988733.36,-0.4811193576,131788836.15,266825325.32,686584355.3,-14.841871514,15.4427821679,3759404378.06,2019-03-22
4322,002022,科华生物,689000297.64,345234401.25,390144732.17,2715600593.39,16.8907838293,159909244.91,93478494.15,636475743.99,50.6561876973,23.4377524272,2079124849.4,2019-03-22
4323,000949,新乡化纤,453403911.66,371314025.71,877230959.15,6479356832.03,13.7294405717,398553505.36,64676592.21,2913585147.76,37.1552956881,44.9671969501,3565771684.27,2019-03-22
4324,000856,冀东装备,235380682.47,773855414.47,166873444.33,1840363743.75,11.7344459814,795857967.3,68305128.83,1476743452.21,13.8014776739,80.241933543,363620291.54,2019-03-22
4325,000715,中兴商业,839439217.81,1117042.13,48374839.74,2145181638.67,0.7980730492,213443747.32,306253405.15,872080384.0,-4.4821376536,40.6529856624,1273101254.67,2019-03-22
4326,000538,云南白药,2666326412.14,1233810339.12,8663278462.9,27702530540.34,12.6730766856,3583844187.55,1088308032.88,9559613057.27,9.3386994984,34.5080859792,18142917483.07,2019-03-22
4327,000421,南京公用,2498199894.14,386870879.84,2238689756.49,10920099958.39,55.0642047712,235230499.1,3816119352.5,7498347869.5,116.4696084247,68.6655607373,3421752088.89,2019-03-22
4328,601588,北辰实业,10894413884.0,102501156.0,52551799994.0,79980021253.0,24.3059052103,5196582061.0,22563894314.0,66618008987.0,27.8856304539,83.2933124339,13362012266.0,2019-03-21
4329,601518,吉林高速,482832847.8,,790585.7,6308761005.18,-10.9469898077,21806244.1,,3084675518.22,-24.3263927035,48.8951081787,3224085486.96,2019-03-21
4330,601336,新华保险,8813000000.0,,,710275000000.0,1.5867135978,,,646552000000.0,1.0149111953,91.0284044912,63723000000.0,2019-03-21
4331,601211,国泰海通,86231800694.0,7184556920.0,,431648187078.0,4.8328334432,19784665467.0,,297952963557.0,-1.0114230764,69.0268075893,133695223521.0,2019-03-21
4332,600970,中材国际,9678489228.14,2898697566.78,3650934242.43,29714779785.93,6.8887771439,6088963884.94,9294038782.62,21769764237.24,5.7829047277,73.2624114803,7945015548.69,2019-03-21
4333,600738,丽尚国潮,574391369.43,2403014.08,1411011214.03,5000810723.87,6.4361695796,199965517.79,767594031.75,3168210780.47,6.0940149312,63.3539430986,1832599943.4,2019-03-21
4334,600665,天地源,2935241482.69,18261157.0,14656329565.99,21572615351.17,12.8094360837,1716746136.07,4670554217.37,18496121383.59,13.9782902616,85.7388920282,3076493967.58,2019-03-21
4335,600569,安阳钢铁,5052169772.04,972785001.09,5938778963.02,33152754948.52,2.2894283424,7144761638.51,1529733240.8,26398253919.06,-3.2302381031,79.6261244655,6754501029.46,2019-03-21
4336,600556,天下秀,85593709.73,10286939.4,172633.3,125768677.48,-56.3590567956,3007686.33,2232587.11,47688810.89,-77.6510590886,37.9178757744,78079866.59,2019-03-21
4337,600502,安徽建工,8678803004.63,16117341196.85,20738542681.07,63507467724.71,38.8680729481,19160100395.2,6677563549.09,54669083325.57,37.7245310689,86.0829210866,8838384399.14,2019-03-21
4338,600495,晋西车轴,282569204.55,324568184.39,589936891.82,3838442762.55,4.2500549332,227267619.02,40377085.59,717315713.06,24.1687144266,18.6876751181,3121127049.49,2019-03-21
4339,600449,宁夏建材,792957696.29,673231381.46,348552483.58,7450346445.68,-6.2469353241,783582640.92,240486026.71,2601047251.24,-24.485726084,34.9117624288,4849299194.44,2019-03-21
4340,600423,柳化股份,191628768.65,67185609.36,222252557.27,3203681622.05,-13.3948491061,657255771.56,136844557.22,3165047554.69,-15.0023905576,98.7940728225,38634067.36,2019-03-21
4341,600316,洪都航空,260691221.19,996165132.15,3472925429.33,9548133768.83,-10.2486728612,1572898793.3,64888165.7,4624846803.61,-16.7629241104,48.4371806636,4923286965.22,2019-03-21
4342,600299,安迪苏,7659509312.0,1400215744.0,1600497917.0,21329082225.0,6.9458146889,1219258270.0,4551000.0,4072008374.0,0.3748096143,19.0913435986,17257073851.0,2019-03-21
4343,600176,中国巨石,1842063467.32,1232514923.51,1329383849.68,24791808201.34,3.5924188129,1054863408.49,132571090.41,12238394938.91,-5.01210149,49.3646725544,12553413262.43,2019-03-21
4344,600038,中直股份,3535853787.93,1723907297.56,12838328121.79,22501369874.02,13.49587976,4953255443.34,4729625353.72,14982270017.6,17.4918014131,66.5838129033,7519099856.42,2019-03-21
4345,300652,雷迪克,159949375.37,137042312.29,145816218.22,896862705.8,77.3955483011,138510027.58,5477983.65,240673527.35,3.6523613777,26.8350468576,656189178.45,2019-03-21
4346,300450,先导智能,866788599.51,896756918.31,2559066277.34,6651104877.1,175.3231197517,644251357.6,1673579070.51,3868696268.3,162.877290886,58.1662195949,2782408608.8,2019-03-21
4347,300081,恒信东方,1241160676.4,111126228.12,137198861.46,2361675636.33,84.7219448504,33620025.88,5359207.42,97160685.45,-19.6044954657,4.1140571531,2264514950.88,2019-03-21
4348,300041,回天新材,494785477.81,473065964.4,244385868.41,2243664803.65,22.8583410227,145604882.51,25826899.26,363951056.7,48.6577510471,16.2212758389,1879713746.95,2019-03-21
4349,300034,钢研高纳,208658254.75,256844898.92,431782811.85,1898647696.99,5.83730531,140472942.24,41808455.37,476919203.98,21.200655095,25.1188888142,1421728493.01,2019-03-21
4350,002937,兴瑞科技,100875252.6,229117251.83,68689483.58,629493492.75,1.6290956384,136221829.5,1070008.46,256329229.34,-11.8362704992,40.7199172497,373164263.41,2019-03-21
4351,002737,葵花药业,932093583.58,317100927.87,797054538.75,4470167675.64,5.8369478214,368499801.16,120637137.81,1308580518.13,-7.7951822466,29.2736338563,3161587157.51,2019-03-21
4352,002422,科伦药业,1231427266.0,4862076913.0,2500483830.0,27988160462.0,19.5570490892,1387067294.0,210144226.0,16005708357.0,34.0115392898,57.1874252998,11982452105.0,2019-03-21
4353,002236,大华股份,3612937164.14,7539944756.69,2806142598.65,21333478563.97,38.832006352,2701785054.57,461715422.38,10740248551.48,54.7449494753,50.344572355,10593230012.49,2019-03-21
4354,002182,宝武镁业,147077671.31,753088742.97,663851923.29,3721675786.96,6.749882606,317212968.03,18795059.28,2169389459.77,5.5671389513,58.2906621628,1552286327.19,2019-03-21
4355,002179,中航光电,1648148224.85,2917881699.82,1337641498.31,10030183398.26,17.8651974925,1611132025.24,65357597.21,4601981505.59,18.0746176493,45.8813296115,5428201892.67,2019-03-21
4356,000970,中科三环,1301253857.28,1133532863.18,1514954601.23,6123283268.97,9.5452033223,603879004.86,8775103.06,1060218593.23,41.9203811382,17.3145442838,5063064675.74,2019-03-21
4357,000877,天山股份,1857371184.1,564539885.31,530193044.1,18466395589.01,-0.0309198844,1080706942.53,364529666.14,10199887867.65,-12.7597815456,55.2348606337,8266507721.36,2019-03-21
4358,000698,ST沈化,1566028096.69,23584638.58,444050311.6,9859844755.48,-6.9641030504,567526978.22,130923517.76,5473067643.21,-14.2927595214,55.5086594053,4386777112.27,2019-03-21
4359,000626,远大控股,3238279675.36,793731945.43,1086369088.65,9004970784.2,-26.9852277329,3021465350.28,370129357.55,6344060070.98,-30.5652793483,70.4506457934,2660910713.22,2019-03-21
4360,000619,海螺新材,342402299.81,165905933.96,447608212.72,3518534581.69,-9.2080312354,105665757.15,68931060.79,887314709.65,-26.6375483239,25.2183029341,2631219872.04,2019-03-21
4361,000565,渝三峡A,474448395.12,99964766.84,118717184.6,1571040505.02,17.8870471852,54417652.51,8685742.18,525398762.26,50.0312671094,33.4427254155,1045641742.76,2019-03-21
4362,000553,安道麦A,7868858000.0,5056850000.0,7488238000.0,39613922000.0,8.5535629885,3906481000.0,226711000.0,20835909000.0,6.4429587185,52.5974403645,18778013000.0,2019-03-21
4363,000401,金隅冀东,5765664231.86,2541164305.81,1835221893.49,57801245848.38,-1.0745781554,7360855738.0,855447756.99,38183693754.2,-1.8193632943,66.0603300046,19617552094.18,2019-03-21
4364,603866,桃李面包,1359732778.45,332497326.27,98042779.54,3526437510.71,49.0520814478,243623218.56,1217684.6,370660798.39,20.0509785047,10.5109135569,3155776712.32,2019-03-20
4365,603688,石英股份,180458593.94,176059033.32,115222384.84,1379653321.15,8.3307004291,46226146.38,2593289.26,84759108.29,13.5961188297,6.1435077197,1294894212.86,2019-03-20
4366,603660,苏州科达,248837491.81,511647239.58,516301545.19,1946607209.27,29.2943069474,208301904.36,169883963.48,558466053.75,51.0654254184,28.6892009385,1388141155.52,2019-03-20
4367,603657,春光科技,78862755.4,152055568.33,36588295.01,476364251.89,22.9269615897,27593129.93,145160.45,132263021.01,-0.1871122963,27.765102122,344101230.88,2019-03-20
4368,603638,艾迪精密,65814428.94,71914707.41,167267955.12,979132301.37,47.6036542805,72711891.93,6560634.38,138042019.0,-12.917989184,14.0984031276,841090282.37,2019-03-20
4369,603612,索通发展,407199816.5,446285102.71,696205031.34,4429619062.84,42.0528854501,343317159.17,7175440.22,1815660798.27,9.2414093854,40.9890957329,2613958264.57,2019-03-20
4370,603499,翔港科技,31026610.72,154071242.37,38227670.98,672211461.68,49.439189582,63937573.47,600135.19,165783573.0,-13.4870844793,24.6624139055,506427888.68,2019-03-20
4371,603379,三美股份,695236480.18,,255128240.8,2720402007.39,30.809102502,,39076825.19,969903406.1,-21.5015817335,35.6529440673,1750498601.29,2019-03-20
4372,603337,杰克科技,168207063.6,225085601.27,657445920.56,3593839548.24,80.7281608245,689597203.31,114139900.36,1462787859.65,49.190625513,40.7026479623,2131051688.59,2019-03-20
4373,603315,福鞍股份,243962714.53,269819845.14,205450502.18,1380239168.98,28.5451092942,61602836.82,26631041.46,398797044.36,-5.2304594196,28.8933290203,981442124.62,2019-03-20
4374,603078,江化微,153300256.1,141971767.63,19766091.18,882452707.56,58.8632879401,60588814.49,40768.0,134588405.01,-22.495277948,15.2516280881,747864302.55,2019-03-20
4375,601975,招商南油,474481568.23,259325764.04,114658652.34,7219081577.98,-5.3373699187,265403273.43,5028171.8,3765839112.57,-16.8049422008,52.1650721341,3453242465.41,2019-03-20
4376,601015,陕西黑猫,2921282365.54,424394251.33,596170335.18,14021769567.34,20.3208979014,991673781.09,257150166.22,6871101352.24,-0.2540314967,49.0030970716,7150668215.1,2019-03-20
4377,600794,保税科技,590027589.38,19338614.9,86171698.15,3349347686.46,-7.9485397313,51011772.43,27895628.88,1270975025.2,-10.7612411037,37.946942037,2078372661.26,2019-03-20
4378,600727,鲁北化工,233933410.36,5605232.61,86459525.36,1470911512.88,-1.6088561763,136366136.4,85494970.53,309633376.5,-24.4446671376,21.0504421094,1161278136.38,2019-03-20
4379,600720,中交设计,792522989.88,470597703.1,596416727.45,10140927879.81,-4.9064816694,812158691.29,141573887.23,4238597766.23,-17.155812443,41.7969422174,5902330113.58,2019-03-20
4380,600688,上海石化,9504266000.0,2275386000.0,6597598000.0,39609536000.0,16.0763461329,5573281000.0,477273000.0,11067923000.0,21.7275244367,27.942571708,28541613000.0,2019-03-20
4381,600649,城投控股,5676442134.09,51958816.4,20560112925.9,37769620783.53,-15.3159538759,1474931511.98,5100761807.91,17416890952.32,-17.3571157724,46.113491719,20352729831.21,2019-03-20
4382,600386,北巴传媒,1271227193.59,219845568.29,369303856.65,3771747516.91,3.6362673569,50836806.36,84753323.04,1809343928.63,6.8488867746,47.9709715594,1962403588.28,2019-03-20
4383,600273,嘉化能源,1432185339.75,470887280.24,313507742.63,8642081293.21,26.9426360023,1184714632.93,24027230.25,2160044891.12,-23.6019665987,24.9944986379,6482036402.09,2019-03-20
4384,600150,中国船舶,15994820997.34,1176781494.07,9027744094.13,52326571319.72,-2.7463315548,3848057978.4,1416511935.93,37331588198.5,4.7448674737,71.3434632864,14994983121.22,2019-03-20
4385,600118,中国卫星,2601667277.67,2413442033.49,1104514530.05,9743381988.88,-10.262408495,1890077984.83,533373059.34,3421060592.51,-33.0037780697,35.1116336855,6322321396.37,2019-03-20
4386,600011,华能国际,9478168207.0,22089392982.0,7405089743.0,382351081599.0,-0.2806163521,13921500636.0,1559546899.0,289205176971.0,5.1074792706,75.6386449233,93145904628.0,2019-03-20
4387,300637,扬帆新材,186435294.63,43939891.48,79980053.23,648858704.45,43.9717448591,23884759.08,5858901.42,85345469.25,-50.3745062496,13.15316704,563513235.2,2019-03-20
4388,300559,佳发教育,462619726.81,77769001.58,22534308.9,757573744.7,17.4813247705,34480612.74,1546026.34,76793043.17,23.2854943314,10.1367086316,680780701.53,2019-03-20
4389,300374,中铁装配,782880013.09,535782006.0,114256611.91,2505622497.68,92.226027095,238669573.15,20235220.9,1073912567.05,129.7883180477,42.8601103336,1431709930.63,2019-03-20
4390,300263,隆华科技,492610686.69,722707483.41,483408642.01,3654756856.98,10.14421088,436853855.45,291703954.49,1064147529.61,24.7445767534,29.1167804386,2590609327.37,2019-03-20
4391,300211,*ST亿通,108011186.02,127805355.88,23671210.48,577710052.15,-1.1702154577,41880632.68,1865825.49,76876243.99,-8.8567618847,13.3070635873,500833808.16,2019-03-20
4392,300201,海伦哲,310872958.73,1037818097.93,320820480.71,2712919071.77,-11.6618578531,343704500.54,22452289.38,1151843633.08,-10.2883527293,42.4577218342,1561075438.69,2019-03-20
4393,300179,四方达,218390604.62,127634598.34,98364543.99,980880677.09,13.8417108636,42784789.71,3340451.77,175826091.32,54.6413783119,17.925329291,805054585.77,2019-03-20
4394,300017,网宿科技,2479888196.53,1341243133.52,22235708.68,10262718681.93,18.470866295,703316762.83,89164471.74,2289976946.64,75.3120706769,22.3135508008,7972741735.29,2019-03-20
4395,002819,东方中科,164233471.57,112253761.64,48014779.46,734415058.31,6.2660835365,44068897.62,29281748.31,249605535.23,21.3365726259,33.9869849352,484809523.08,2019-03-20
4396,002801,微光股份,119586585.5,101544011.66,52887824.0,979425993.87,16.0707495337,62003339.05,7910272.29,140623913.41,45.5948770807,14.3577885711,838802080.46,2019-03-20
4397,002658,雪迪龙,596839433.28,476120387.89,325514971.47,2198704196.19,11.149714904,60879838.11,96669651.75,300945872.09,17.0131345176,13.6874197362,1897758324.1,2019-03-20
4398,002436,兴森科技,567149077.51,953696446.31,303296241.42,4435336473.83,4.343003157,533396515.11,17047374.76,1959879600.72,8.9626928685,44.1878448745,2475456873.11,2019-03-20
4399,002404,嘉欣丝绸,447129820.94,343079570.3,392133955.55,2509951067.35,9.928312701,294158504.27,42733808.44,1115745979.58,21.3344191658,44.4528976717,1394205087.77,2019-03-20
4400,002296,辉煌科技,888934246.92,567489218.42,193818869.11,2248890482.18,0.6224973083,208504797.03,53676402.52,836382654.66,20.7409068383,37.1909019709,1412507827.52,2019-03-20
4401,002080,中材科技,1373391662.41,2755514238.78,1831177538.65,22439813210.91,9.0526403378,2312683600.27,361218652.02,13315173024.49,8.3214579908,59.3372721036,9124640186.42,2019-03-20
4402,000910,大亚圣象,1565866621.06,724197869.99,1637532219.7,6341816428.27,6.9155054026,973798269.04,535809836.14,2672059005.47,-7.9633741979,42.133969592,3669757422.8,2019-03-20
4403,000897,津滨发展,961533005.61,91162625.58,4653445727.53,6079963826.21,-9.2517048917,403435203.27,1657992131.78,4731890102.96,-7.6953255747,77.8276028973,1348073723.25,2019-03-20
4404,000786,北新建材,613998008.97,97114882.48,1259559436.78,16110681436.21,12.2748217454,725590041.9,131420831.15,3615009429.74,-6.9763917836,22.4385879893,12495672006.47,2019-03-20
4405,000721,西安饮食,375026246.43,23842218.27,27594790.37,1075929175.26,2.4561730219,63037991.87,21166549.22,413844139.47,11.527482946,38.4638830311,662085035.79,2019-03-20
4406,000610,西安旅游,246375763.73,16362392.85,355412298.08,1402923151.48,1.525117152,116099783.78,12861927.09,584025908.26,8.8595335877,41.6292159441,818897243.22,2019-03-20
4407,603969,银龙股份,162444835.92,906551617.17,265731821.09,2138294302.1,22.1160871683,59280110.72,15434665.27,498081477.08,243.0878536201,23.2934015019,1640212825.02,2019-03-19
4408,603967,中创物流,196129160.99,477124699.44,7631715.02,1419762601.86,6.9635665014,,13959423.08,628196700.02,-3.7119632637,44.2466014527,791565901.84,2019-03-19
4409,603079,圣达生物,294532932.21,113340471.07,99450485.81,985979997.69,32.9935684472,49667911.57,1220492.27,217272884.81,-27.9005881423,22.0362365686,768707112.88,2019-03-19
4410,601882,海天精工,276194289.13,99529892.21,549459987.41,2124908387.0,10.8932414667,210558902.93,203617851.41,957825545.43,14.9353371571,45.0760866346,1167082841.57,2019-03-19
4411,601515,衢州东峰,879843095.34,611381281.33,938846604.5,5687537333.85,-2.2066414817,423033006.63,4305762.6,1642712591.04,-23.9020424684,28.8826691521,4044824742.81,2019-03-19
4412,601066,中信建投,41721594631.46,1369856122.7,,205883392442.64,13.3126100738,3004143194.33,,161884614231.93,15.2758616434,78.62927277,43998778210.71,2019-03-19
4413,600862,中航高科,1362573298.82,842439985.3,1903019089.6,7105948814.04,-16.6436582297,1787433621.95,691082739.58,3586951989.47,-29.4392548633,50.4781568702,3518996824.57,2019-03-19
4414,600753,*ST海钦,192523578.77,,16703351.07,219375790.03,6.3854046337,23143401.36,264796.1,57820309.67,-9.127705605,26.3567413989,161555480.36,2019-03-19
4415,600696,*ST岩石,110595336.94,,,813049565.38,48.6207201416,3307395.04,2087045.85,518475239.39,79.2860121471,63.7692044208,294574325.99,2019-03-19
4416,600567,山鹰国际,2319151813.76,2207759663.61,2327724486.91,26930571652.57,34.3242505822,2121303124.64,94731592.14,16485298353.96,41.8506073218,61.2140676649,10445273298.61,2019-03-19
4417,600497,驰宏锌锗,2843877090.48,34372374.76,1872761991.38,32803131436.59,-0.0874113559,1268796872.98,201214526.68,16589741828.3,-23.0866738779,50.5736528855,16213389608.29,2019-03-19
4418,600426,华鲁恒升,753576320.08,41372999.8,401626120.19,16021769786.27,21.3260903074,1330256391.72,366056198.31,6732510541.04,33.465091892,42.0210165971,9289259245.23,2019-03-19
4419,301290,东星医疗,74641594.18,46625158.51,30383423.84,222653877.84,49.3805251757,4048709.48,6020712.76,87440116.1,701.9430800065,39.2717687867,135213761.74,2019-03-19
4420,300556,丝路视觉,120807961.95,233597424.17,7571238.98,584561881.62,-1.3676522641,47943504.88,30240847.63,158488916.84,2.1613001159,27.1124275844,426072964.78,2019-03-19
4421,300525,博思软件,303161159.47,107955135.97,13142743.91,804561302.12,67.4626927408,29545162.3,13299983.59,297634399.75,485.5759264392,36.9933775047,506926902.37,2019-03-19
4422,300501,海顺新材,120367492.16,120864476.28,62678593.16,709874115.7,3.7989937521,33132541.9,2696573.89,76185266.81,-14.847002778,10.7322221116,633688848.89,2019-03-19
4423,300395,菲利华,290931732.79,157490069.12,73168137.86,1164744005.91,12.5109326581,77613372.96,1549466.79,256700076.76,17.3423277522,22.0391841862,908043929.15,2019-03-19
4424,300249,依米康,291245354.07,1020125540.2,242778206.46,2503681484.03,14.8280649558,503690929.53,76586281.12,1543194519.24,22.6422390984,61.6370144958,960486964.79,2019-03-19
4425,300121,阳谷华泰,117836628.03,436415733.93,146624232.72,1623623530.04,14.9895951303,94079117.11,2198617.78,767959689.61,1.1583858782,47.2991229433,855663840.43,2019-03-19
4426,300037,新宙邦,313901853.61,651391540.94,277825158.29,3699110657.18,32.2470534308,199460740.71,2260836.4,1241883206.28,110.9130366429,33.5724805601,2457227450.9,2019-03-19
4427,002884,凌霄泵业,190496677.13,61317143.81,230006919.9,1307712379.5,90.5498003939,48394779.62,17549306.46,103120720.79,-1.7425153903,7.885581142,1204591658.71,2019-03-19
4428,002879,长缆科技,889521598.31,384236354.22,139615960.2,1687555661.32,66.9321663824,198209138.25,13379984.32,291137327.21,-1.3997429026,17.2520133044,1396418334.11,2019-03-19
