序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
4488,603629,利通电子,14571611.6,-13.7,429597560.26,11.8853284867,369918217.27,7841755.99,29533706.01,2852948.03,429907293.4,14595439.05,16064926.52,2024-04-23
4489,603618,杭电股份,22354366.97,-12.67,1481305038.39,-14.6700701601,1276558464.25,66361774.19,28215808.94,9364766.39,1434493564.98,26050550.64,25899490.69,2024-04-23
4490,603556,海兴电力,175952752.95,25.38,793322190.36,18.8408893821,486752691.27,56967310.91,30710160.58,-21994865.11,609355508.96,194248347.58,198114032.47,2024-04-23
4491,603505,金石资源,34604551.27,6.2,168155782.19,14.2156814303,92910925.19,1639828.7,18530198.3,10594774.77,135030989.42,41363030.1,41094956.56,2024-04-23
4492,603373,安邦护卫,17803399.76,-22.535647421756,548331995.69,0.6068157443,414843254.4,1564044.86,48943289.36,-3525233.11,470339175.27,63298724.73,63066388.61,2024-04-23
4493,603367,辰欣药业,155850307.28,61.09,1134403107.24,30.4255340295,420946798.8,374768037.06,70338172.73,-8935137.92,964572895.04,170949622.2,171306079.13,2024-04-23
4494,603325,博隆技术,113917154.37,33.436285915689,431255928.93,41.3663378331,291104461.37,2751589.47,6328324.31,-5659497.02,304209304.8,132220165.31,132170165.31,2024-04-23
4495,603298,杭叉集团,288760589.96,53.55,3929226032.62,9.043092144,3215938149.29,118557910.72,85260827.74,14203377.49,3617705608.32,362970442.81,363012959.27,2024-04-23
4496,603236,移远通信,-134907489.28,-209.14,3136793163.68,2.5843438246,2584920623.85,115691755.51,97058415.84,53347976.18,3292740724.75,-132420866.71,-133983149.48,2024-04-23
4497,603178,圣龙股份,5838306.16,-75.92,321835241.28,-9.3096281866,288725048.55,6156571.73,19236645.89,3490378.94,338281450.04,5243323.59,5842318.39,2024-04-23
4498,603172,万丰股份,15382225.75,0.76,136602999.06,3.17,98848415.54,3276157.73,8737597.7,705667.44,116241354.56,17817538.37,17824613.73,2024-04-23
4499,603135,中重科技,49502166.34,18.98,303881724.45,4.1782563491,226011568.24,1797221.21,7653678.61,-2310009.92,245915397.51,56363798.65,56367394.5,2024-04-23
4500,603132,金徽股份,41223122.94,-63.08,205134196.19,-26.915242374,95526188.26,230841.74,37143333.81,13134035.84,159227688.37,48589956.17,48345881.05,2024-04-23
4501,603083,剑桥科技,71472455.19,166.642421478534,1074143110.71,124.9813115409,831785747.75,14770630.08,51205969.46,38468504.63,1003734686.16,70736514.82,70770705.02,2024-04-23
4502,603063,禾望电气,78472838.45,17.17,609736151.79,32.510958566,410262783.93,53037343.16,26972959.18,6329101.84,560617977.99,81991499.04,82179859.66,2024-04-23
4503,603062,麦加芯彩,56358474.31,-28.462934127252,230473248.01,-42.4702406795,144519696.43,9568159.23,9155531.19,-113638.44,175490992.43,68790190.86,68619524.91,2024-04-23
4504,603059,倍加洁,7160934.94,19080.4657664669,222819255.87,4.8471985888,174602776.37,13493703.6,13198886.81,4631137.97,214550855.82,13761984.15,13771846.54,2024-04-23
4505,603051,鹿山新材,-35057253.17,-206.99,706985643.26,41.1700989835,685882625.76,8649695.04,15803658.48,8530303.75,747157369.6,-46444275.53,-46439030.81,2024-04-23
4506,603050,科林电气,40697631.2,149.65,526544940.23,64.7650915713,393570791.15,37955385.61,21867802.67,8867457.23,492619288.49,48299899.57,50521583.04,2024-04-23
4507,603017,中衡设计,29290650.49,36.31,320826665.63,14.9420157153,248772018.16,,30754245.62,1000743.56,303350932.74,36905302.23,36594624.26,2024-04-23
4508,601901,方正证券,556003687.26,16.55,1772663423.59,6.2963659835,,,1106273211.42,,1114789017.11,657874406.48,657601560.61,2024-04-23
4509,601899,紫金矿业,5441834217.0,-11.14,74944985235.0,15.7080787063,63306576041.0,161633740.0,1788294679.0,807913901.0,67513002462.0,8203424112.0,8109793730.0,2024-04-23
4510,601890,亚星锚链,58956227.08,122.02,489114052.6,38.1749574328,360232784.6,18685227.44,26247696.13,9935740.11,434364444.18,69909674.33,69866426.94,2024-04-23
4511,601100,恒立液压,625523317.19,18.44,2427015613.46,10.2994063767,1435428102.28,36999438.74,77331270.21,-5581729.3,1710225812.85,727200171.66,735250225.16,2024-04-23
4512,601061,中信金属,542817634.29,4.57,27733429201.74,8.2775011645,26800248782.87,71924354.5,71961158.65,177835324.35,27134316683.3,611570537.63,685138033.08,2024-04-23
4513,600955,维远股份,26087304.88,-91.41,1692870706.42,-14.367459389,1647215352.37,791985.56,16747798.22,-4750343.52,1670074263.82,34098570.61,34211192.68,2024-04-23
4514,600941,中国移动,28067000000.0,9.5,250746000000.0,10.3052964983,189417000000.0,13156000000.0,12864000000.0,-328000000.0,222846000000.0,36141000000.0,36504000000.0,2024-04-23
4515,600869,远东股份,120395502.32,39.01,4310459345.99,2.8328821893,3700964669.62,136621613.98,119204244.05,60152307.27,4171169888.38,166361269.6,166744745.43,2024-04-23
4516,600866,星湖科技,120523283.71,-34.16,4163243647.49,-0.1774672679,3671119885.09,70277309.65,127573557.17,55610832.39,3983013113.68,166091109.84,164892229.39,2024-04-23
4517,600757,长江传媒,385809038.37,31.5,2022658981.0,21.3489496012,1245842953.43,172317625.28,236943631.92,-18661415.62,1644725984.05,385504245.97,385679075.31,2024-04-23
4518,600745,闻泰科技,459969376.7,-8.42,14427197916.8,-2.5359167203,11839600594.96,217080333.98,608771951.44,196169460.61,13676996437.55,770706640.75,771897570.43,2024-04-23
4519,600742,富维股份,68723509.61,-8.8,4152816450.39,-2.7778452092,3805983081.1,11623618.61,197698765.04,-17864355.42,4115086937.14,105443743.22,105531077.7,2024-04-23
4520,600740,山西焦化,762639114.58,-32.03,2467160352.14,-20.848752687,2649168396.74,12524294.68,67484053.12,51938607.27,2797968441.48,764698538.21,760106200.74,2024-04-23
4521,600573,惠泉啤酒,898096.0,152.38,136894674.72,7.037331259,100689951.06,12443107.42,8389228.48,-6755899.36,136205115.82,1095884.32,1096364.32,2024-04-23
4522,600529,山东药玻,166520090.53,8.69,1236596013.53,18.65785011,944165703.89,24569776.89,37682835.85,-936605.49,1047878719.6,198426538.66,199050974.32,2024-04-23
4523,600510,黑牡丹,106008130.53,262.5,1804144182.86,86.3320705904,1491511096.8,21202218.0,51774030.9,24927117.74,1645018774.77,159676643.59,161731755.52,2024-04-23
4524,600493,凤竹纺织,-5928290.33,-226.1,214161290.21,-19.0105221396,203072910.1,6498325.91,10662835.56,6340875.16,234176316.61,-5765937.61,-5578953.62,2024-04-23
4525,600486,扬农化工,754275388.01,-16.59,4500001753.05,-14.5749592851,3262889455.97,51325045.91,163729457.35,14258747.04,3619430747.12,889376420.84,889330651.81,2024-04-23
4526,600433,冠豪高新,7302834.83,-79.24,1625328301.03,-5.4033106485,1462780756.03,18770668.23,55250969.39,-4107220.39,1625218083.37,7824146.41,7370764.47,2024-04-23
4527,600395,盘江股份,350468143.57,-26.89,2862826802.52,-0.1796046001,2031449035.22,4396470.55,268480686.34,24737013.11,2516629452.09,393069059.79,429164061.19,2024-04-23
4528,600389,江山股份,123637564.73,-80.86,1352672296.69,-50.2525641687,1102575115.89,13190162.07,59732910.21,13410927.18,1235017995.51,153025794.85,152708247.89,2024-04-23
4529,600346,恒力石化,1019697867.45,-75.85,56154078279.9,5.1455285746,50944729601.19,56727478.54,538399904.55,1219290560.23,55371537164.18,1279781552.53,1287296990.73,2024-04-23
4530,600315,上海家化,230444636.94,15.59,1979746030.61,-6.4913339153,768117918.16,805347699.18,180614970.53,-14852391.37,1783096173.28,253226196.1,250750873.17,2024-04-23
4531,600312,平高电气,150526232.46,276.1,1956327532.53,20.8202076579,1549885810.32,78500905.47,64358384.73,-11033277.34,1747359189.74,214896853.27,211318384.08,2024-04-23
4532,600282,南钢股份,376199434.72,-49.8,17897431299.15,3.3754211502,16212767381.02,150186777.98,419045316.51,140481049.79,17586663897.99,491453261.85,491806805.5,2024-04-23
4533,600251,冠农股份,292884498.79,33.03,1525467763.77,181.6322030389,1305989982.48,7234175.04,17844644.6,21362748.86,1358731927.94,359772715.84,359712136.38,2024-04-23
4534,600226,亨通股份,42993520.28,-87.11,129246950.88,-18.4797287458,111821123.57,3233649.85,22388583.86,-788393.83,140177746.76,43728267.31,43682913.07,2024-04-23
4535,600173,卧龙新能,66181637.87,23.18,1522692723.68,273.2904760724,1404495485.34,7732016.59,14015889.19,-4302041.92,1440537825.79,84803371.51,84305224.55,2024-04-23
4536,600169,ST太重,36091197.98,4.08,1945457283.02,4.2947843891,1632349792.63,26846113.14,66473517.13,123814795.11,1921306411.91,44438210.43,47275740.82,2024-04-23
4537,600123,兰花科创,773251951.96,-11.62,3017371418.26,-7.7418053771,1519555706.74,28327292.72,285159842.17,38711367.82,2096431170.12,1024325158.08,1015042317.48,2024-04-23
4538,600060,海信视像,620696108.85,107.9,11483183305.77,12.7524980848,9396519447.93,762604153.35,216242461.97,5762250.65,10953693442.46,781175799.8,782039454.92,2024-04-23
4539,301533,威马农机,13911798.78,25.81,172111765.87,27.3987697798,140995803.81,3873565.15,4363267.0,1105956.66,155637699.45,15413201.27,15378260.86,2024-04-23
4540,301428,世纪恒通,17778100.82,66.75,247743259.44,18.66,183170814.16,11747491.02,18385173.32,5001909.31,230401854.49,18633019.46,18588106.35,2024-04-23
4541,301399,英特科技,12959084.2,-8.33,98509926.18,9.1094180418,71731872.11,953275.75,5862518.87,122157.6,83529666.88,14640579.6,14638266.6,2024-04-23
4542,301387,光大同创,25412684.45,-8.54,204557170.03,-13.4163290485,138091071.86,6049492.03,15677913.83,8555838.09,177579608.34,29077366.55,29202926.79,2024-04-23
4543,301383,天键股份,19099819.36,43.52,272035120.73,20.3660214094,219444054.37,2425598.02,12388752.91,4207514.79,253513091.01,20949276.64,20982061.74,2024-04-23
4544,301368,丰立智能,8016167.27,-39.37,83594822.37,-36.4306554018,69925760.74,1085280.46,7522270.75,-2423372.75,80742621.46,8742551.86,8784618.86,2024-04-23
4545,301357,北方长龙,17763133.33,-21.81,50134214.35,-9.1222537079,17495902.49,413369.97,4726636.07,282910.64,30306225.68,19944052.25,19943825.0,2024-04-23
4546,301319,唯特偶,27092222.04,18.99,192609071.51,-30.1657822602,146318180.97,10178140.53,7754035.67,-742180.64,170871609.23,30537668.48,30555642.74,2024-04-23
4547,301311,昆船智能,6417557.8,-73.27,304656157.2,1.3990999055,228188103.62,17187654.12,33599548.88,228832.88,299182266.77,7326819.84,7334819.84,2024-04-23
4548,301303,真兰仪表,49509495.93,23.85,267620795.15,6.1858862015,164788163.57,24430206.57,13491635.6,-1559794.33,224475491.47,56634776.27,56645945.83,2024-04-23
4549,301302,华如科技,-53990806.12,-67.23,19244561.65,24.9622997459,9992167.53,15184668.24,19323619.04,-2251322.92,88217518.4,-59180560.66,-59312079.16,2024-04-23
4550,301276,嘉曼服饰,64433212.42,24.11,294038044.9,-0.3106226786,113460066.94,94731907.71,19821296.47,-982840.74,229117714.38,85699493.16,85608951.15,2024-04-23
4551,301270,汉仪股份,6745574.58,-47.03,43404229.38,-17.4589203096,7307901.77,21404695.18,6279896.61,-1171774.57,42997195.34,6570058.98,7375566.31,2024-04-23
4552,301265,华新环保,27957211.34,4.89,160357897.05,3.6937035737,111484036.96,983741.7,15221868.32,-2917206.51,130188682.5,30420899.03,30572487.23,2024-04-23
4553,301263,泰恩康,51985920.77,-3.51,193788912.58,5.7277956653,67794571.1,31937508.38,15523856.24,-2041074.74,132087982.65,63240217.42,65347066.45,2024-04-23
4554,301259,艾布鲁,10611259.67,-6.7,60800389.63,-15.4486734948,41980028.31,2277744.56,6473728.64,-998130.37,53549013.81,12060222.31,12078312.33,2024-04-23
4555,301258,富士莱,51606248.85,29.28,156494544.37,10.3791183491,83947473.16,1148768.3,10046038.39,-698554.62,105348284.97,60230108.07,59786048.89,2024-04-23
4556,301251,威尔高,23649885.65,4.014520981128,184202333.55,-23.6118712988,134094896.22,3724078.84,7587644.28,3201294.42,158123864.37,26622133.97,26807215.31,2024-04-23
4557,301248,杰创智能,12021542.29,5.27,187789762.16,-3.0713684464,143105566.59,12140966.43,13885919.87,-2949975.62,180789222.06,12806303.88,12819070.83,2024-04-23
4558,301246,宏源药业,64744366.06,-63.38,503909819.72,11.6918373782,406762504.38,6567541.41,8444508.29,1942661.22,435832954.98,75875567.69,75764451.63,2024-04-23
4559,301205,联特科技,26482722.43,4.0,179590371.83,1.0804258804,121546942.21,6347996.03,6331695.28,2471231.97,151423719.3,28940703.12,28953065.35,2024-04-23
4560,301199,迈赫股份,12975348.12,305.7,130355542.26,24.4079559804,95939771.78,4234050.09,8017662.52,-803672.81,115760787.46,14785845.82,14792996.66,2024-04-23
4561,301196,唯科科技,32422105.14,-27.57,239598724.07,-4.7553702468,164666886.55,7715955.76,33157674.09,-421998.0,223161808.78,39400668.47,39297145.41,2024-04-23
4562,301190,善水科技,26617504.33,9.89,83015944.33,-19.8260303251,53392627.97,273689.02,9984262.63,-12289736.7,54545152.41,31953861.12,31753788.53,2024-04-23
4563,301130,西点药业,9575298.6,21.11,55440064.1,4.3941911211,10540751.07,29399452.68,6177741.58,-1101175.84,47961292.11,11043044.54,11041756.84,2024-04-23
4564,301126,达嘉维康,15287632.67,-19.64,876697159.06,39.7168111445,745952124.53,58285982.24,20998215.91,15055100.01,843561238.37,23887783.4,23537440.52,2024-04-23
4565,301117,佳缘科技,8369424.33,294.58,50688817.05,253.54005375,23210474.19,3111849.95,7406751.62,-1049431.85,44893699.73,10206202.76,10206202.76,2024-04-23
4566,301109,军信股份,111336302.44,19.67,360288717.83,-0.3316584929,151346104.19,,24991122.16,32752971.35,230967154.21,149479233.96,149833049.89,2024-04-23
4567,301105,鸿铭股份,1338169.45,-92.92,44642193.72,-38.584857973,31541047.53,6948115.81,4449111.93,-1864166.27,43263688.28,1533059.8,1505919.25,2024-04-23
4568,301101,明月镜片,35050749.84,58.5,171613712.0,26.0016865834,75292956.16,33076283.58,17379889.67,-3298786.43,130036492.03,43335541.06,43524417.9,2024-04-23
4569,301096,百诚医药,35068583.71,79.56,160921094.3,67.9720176563,55204313.43,2253941.43,30143084.38,-6162479.28,125926754.21,32372820.76,32363625.97,2024-04-23
4570,301089,拓新药业,304306229.57,970.02,551007175.69,325.3257231014,95127708.27,2606320.9,34717917.6,-206438.67,145292581.58,401191562.23,399504808.45,2024-04-23
4571,301081,严牌股份,9832407.24,-56.08,172341757.07,-3.3370906853,124634311.49,7547058.3,14895602.35,2164528.51,156791555.79,12041409.34,11798959.9,2024-04-23
4572,301059,金三江,14741458.04,4.4,82429982.6,34.9950244906,51199823.01,1603222.32,9596200.11,-144485.63,66530132.1,16998979.67,17001179.67,2024-04-23
4573,301049,超越科技,-10269172.91,-221.55,48850133.5,-5.9799532405,47102730.61,3565311.77,5133656.06,1360170.89,61293198.66,-10269172.91,-10269172.91,2024-04-23
4574,301022,海泰科,8864286.21,-28.86,104244353.72,15.5958608516,80708971.67,5347239.5,5299500.47,156628.12,97676575.73,9389648.64,9389023.37,2024-04-23
4575,301015,百洋医药,122413769.52,39.78,1686422354.66,-9.3479380654,1198827620.6,246820599.16,52573192.79,14676740.81,1522707439.62,155919014.38,156259665.28,2024-04-23
4576,301012,扬电科技,495220.41,-97.95,78063635.1,-59.2841278976,67943251.05,1317789.69,3587903.55,1242420.79,77798116.09,960212.33,651983.18,2024-04-23
4577,301010,晶雪节能,4072393.87,2.03,101989914.82,11.1856519017,82364521.12,5991084.16,11572133.44,457610.52,104784542.76,4510776.62,4526139.81,2024-04-23
4578,301001,凯淳股份,1340049.85,114.43,141529564.63,-2.0757205045,105597815.5,31641205.88,5981034.92,104718.03,145659827.73,801499.86,2555369.58,2024-04-23
4579,300993,玉马科技,27019091.96,0.31,130417402.86,14.3772867876,79296780.36,5545856.82,7371625.89,-376801.33,97260376.16,31952381.26,31933025.52,2024-04-23
4580,300986,志特新材,1845667.37,-64.51,380038416.74,44.8510108433,288497566.38,30015641.85,21350846.71,14741490.17,388887192.27,927020.74,461467.52,2024-04-23
4581,300985,致远新能,-35596760.29,-782.37,216090082.14,370.5495087639,221883896.99,5019254.25,12988745.52,-834494.37,243336469.87,-34939149.81,-34739873.64,2024-04-23
4582,300970,华绿生物,130078277.07,386.55,332570440.03,94.807962039,188370721.2,1938419.86,10977180.46,-807158.44,203831933.89,130874430.89,130562704.27,2024-04-23
4583,300956,英力股份,-21894902.61,-269.25,254842392.87,-38.5997795395,255916735.41,3288916.81,13687210.38,13143919.58,303011406.87,-26830536.85,-26716046.66,2024-04-23
4584,300947,德必集团,2479590.04,-90.33,239024456.85,9.6611084024,165404635.12,6975864.83,38104536.12,30247400.01,242972750.34,3354440.56,3292152.12,2024-04-23
4585,300943,春晖智控,36097877.0,199.69,100668053.42,-22.1422062806,76535119.47,2217824.71,9846839.93,-2966471.98,92336388.65,40600823.76,40716059.89,2024-04-23
4586,300930,屹通新材,14263703.03,-47.49,96558827.28,-9.0043929164,75004693.72,428934.7,2248407.42,-1557388.44,80274244.78,15862870.95,15863000.01,2024-04-23
4587,300923,研奥股份,6732474.72,-38.71,77831120.34,-21.0207702064,53800697.04,5276870.43,7765766.19,-2224356.27,70580360.61,7702112.44,7693388.12,2024-04-23
4588,300899,*ST凯鑫,2298755.27,301.46,20126886.75,44.0038073112,12964717.01,1087788.78,3678426.28,189446.07,21450343.56,1874624.47,1832518.59,2024-04-23
4589,300887,谱尼测试,9263189.46,68.08,525497117.51,-1.5007285046,311754950.92,83830959.19,61596847.58,-856239.55,511704641.33,14445749.74,14010710.14,2024-04-23
4590,300883,龙利得,5330712.32,-52.14,144406264.86,-10.3427846443,119395204.78,2363487.45,8695486.26,2492027.45,139995848.04,5320894.63,5317844.71,2024-04-23
4591,300882,万胜智能,37361807.43,384.51,207604357.27,93.3724019044,140857376.46,9555740.37,11245456.44,-1852655.64,173041959.64,44941823.65,44874888.68,2024-04-23
4592,300881,盛德鑫泰,20115823.75,53.71,304720757.99,15.4742520854,258985095.73,1277934.3,5978851.72,881672.63,279347769.22,23345429.64,23345995.4,2024-04-23
4593,300853,申昊科技,56998346.17,4093.68,206793942.72,149.5428941918,84938650.35,18359368.05,22758249.52,1474368.87,155772709.83,64223273.03,64222268.76,2024-04-23
4594,300848,美瑞新材,23665397.95,4.68,317659602.6,-18.77686229,260014764.4,2623884.36,7772346.85,-384506.84,287302481.24,27761649.73,27676861.09,2024-04-23
4595,300827,上能电气,36516585.64,126.59,620146996.73,184.3868417797,501426571.03,32559399.33,14732523.52,-2528913.37,581239182.95,37526629.55,37421312.52,2024-04-23
4596,300814,中富电路,14566889.46,-28.74,313017806.64,-16.2032405945,266626272.92,6695890.19,7459755.28,1190225.42,299155607.77,16018020.62,16001954.91,2024-04-23
4597,300800,力合科技,11356530.68,-68.48,131273249.2,2.1934580245,81372480.78,18926246.74,8562876.56,-2948408.73,122772352.95,10489925.92,10546064.89,2024-04-23
4598,300777,中简科技,148396075.95,63.68,206616521.34,19.5824691116,42513927.19,856783.46,10987698.15,-1433433.86,81909161.79,166555164.16,166535964.16,2024-04-23
4599,300770,新媒股份,170442727.1,-0.63,356743477.72,-8.1486814102,168548387.87,7169055.11,11785138.85,-14795278.75,187640260.76,170837864.33,171791409.71,2024-04-23
4600,300767,震安科技,4067844.63,-87.5,127294181.1,-44.2864483145,79729502.33,22039875.29,15855739.62,5921304.99,131665446.05,3582457.39,4006991.65,2024-04-23
4601,300765,新诺威,129302283.05,47.33,718720405.0,26.4296528466,367327257.84,67509983.04,18109527.09,6301636.48,609163526.07,111224875.54,111979190.98,2024-04-23
4602,300749,顶固集创,4733619.34,22.32,223955157.55,22.1879370924,158581407.55,24541297.64,23298848.93,1742000.9,219958758.51,5414103.39,5462063.49,2024-04-23
4603,300743,天地数码,10849647.86,46.89,141218398.68,-2.5051946956,94832652.14,15018128.09,8496390.63,5703142.49,129446698.45,13306661.12,13336344.13,2024-04-23
4604,300735,光弘科技,37026029.01,-20.38,688898454.7,-35.7274539754,581106022.06,5376444.4,56063082.0,-6182323.48,665516359.21,32106370.82,31931599.73,2024-04-23
4605,300715,凯伦股份,34367138.27,300.26,507036038.28,55.7223801945,392048151.32,40569262.8,18984379.89,11517361.21,495536346.4,38878719.22,38940788.67,2024-04-23
4606,300685,艾德生物,57317259.24,6.91,195164302.8,-5.2829657227,31480953.06,54011401.66,14821997.36,463661.18,138543662.14,65490166.27,65377093.82,2024-04-23
4607,300679,电连技术,46973395.58,-46.67,616360334.85,-18.695145173,420410407.33,30014416.03,61899330.32,205095.12,582378245.52,53773693.49,53868410.07,2024-04-23
4608,300642,透景生命,11129200.78,111.17,121844833.48,-16.026857587,51489590.64,38762966.72,9411468.25,-802364.34,118473089.79,10104182.23,10103464.25,2024-04-23
4609,300628,亿联网络,422908982.16,-13.12,888626177.44,-14.6739279013,315824348.03,53385642.76,23596590.16,20543523.04,518908835.17,459805317.65,460036464.35,2024-04-23
4610,300567,精测电子,11875740.73,-58.2,601491334.56,-0.3927291044,328743408.25,48567436.51,67268504.38,19924614.72,607991612.57,7363345.92,7284042.26,2024-04-23
4611,300565,科信技术,-39301386.56,-210.15,108004253.91,-39.1016414682,86700826.58,11742466.14,16442171.11,10221164.16,143576437.78,-49146156.29,-49033487.16,2024-04-23
4612,300532,今天国际,92311296.87,106.63,724381594.35,38.4661163632,500649413.98,42136995.48,37309281.09,-1691156.31,616798714.74,102563837.86,102607862.45,2024-04-23
4613,300520,科大国创,2383027.4,-89.88,537867814.62,56.8293605669,421435866.32,31872665.83,35849473.03,6033464.84,562914694.69,2954686.34,2986341.16,2024-04-23
4614,300502,新易盛,107834813.02,-18.57,600222891.1,-18.7255140885,395881228.38,7535096.81,17439729.28,14212303.9,469244344.04,127279271.32,127790969.11,2024-04-23
4615,300464,星徽股份,4859127.28,118.09,466738622.25,-20.6774901645,320339995.08,64275219.47,39730928.08,28710583.08,460600616.88,5783793.53,5175232.25,2024-04-23
4616,300447,全信股份,63458276.06,15.74,321810416.66,5.7142305827,169508168.03,8971881.76,34732041.25,453599.34,237493736.81,71436915.32,71400732.69,2024-04-23
4617,300444,双杰电气,77643233.47,1122.42,755483117.4,109.1421665045,653800084.93,23520600.99,34424123.89,6382425.52,733740110.12,80026508.19,79173167.07,2024-04-23
4618,300414,中光防雷,7289716.34,-9.31,119787756.99,-1.4194250905,86986201.94,9102893.15,7079532.37,828428.21,118150491.36,5022677.56,5035261.86,2024-04-23
4619,300371,汇中股份,6888449.81,34.39,69955587.11,40.5242886614,37070396.64,12424484.96,8872049.13,-332105.36,66943835.26,8175126.14,8175126.14,2024-04-23
4620,300353,东土科技,-60801296.7,6.93,174353539.75,72.9481302966,103500522.33,34699208.56,34014589.75,10300507.71,239749587.21,-66326123.05,-66407553.38,2024-04-23
4621,300345,华民股份,5491519.36,1421.03,194233495.83,391.2615702129,161027017.34,1649436.05,13215072.31,233441.86,179168691.21,11312683.04,11850280.41,2024-04-23
4622,300310,宜通世纪,1273497.56,-8.27,557245776.37,-9.226082319,496932137.98,9600826.3,29804039.18,-5812436.0,561723542.7,-867352.95,-874520.92,2024-04-23
4623,300284,苏交科,50398382.17,14.34,879169765.54,0.7525843853,662139244.64,21369015.93,101209449.07,16349680.38,855221504.99,51231517.9,48793692.03,2024-04-23
4624,300274,阳光电源,1507649034.35,266.9,12580349961.26,175.420416264,9057707895.58,899413030.25,189392224.89,110774047.16,10730441541.02,1775062683.8,1786583345.35,2024-04-23
4625,300272,开能健康,16605727.28,4.28,372040366.05,10.7858301327,232690416.05,36531042.69,49928885.73,11570325.35,349671368.19,21190200.16,20564766.45,2024-04-23
4626,300249,依米康,-22274599.78,-1150.82,96055703.14,-64.6167461809,73831283.64,14838649.7,19047093.51,2784006.35,125298862.04,-24318926.13,-24798353.71,2024-04-23
4627,300240,飞力达,-13757232.94,-128.86,1071878909.62,-47.623086223,988356247.73,20597208.01,58977078.69,18352387.89,1097441688.86,-21620669.54,-22516690.92,2024-04-23
4628,300215,电科院,-11349358.02,-177.81,132009790.1,-20.8866773599,101341118.45,399964.7,25562163.96,8057315.59,152161869.44,-14574099.49,-14587204.31,2024-04-23
4629,300180,华峰超纤,-26222417.8,-277.98,987449350.03,-14.8960374264,871867423.59,25581516.11,52537190.48,24180552.93,1031255080.29,-24911338.01,-24679866.29,2024-04-23
4630,300172,中电环保,29271962.47,21.85,264415980.72,-10.3395994396,202427284.2,6024120.08,19621096.83,2176731.24,241186475.73,34303509.44,34303196.84,2024-04-23
4631,300158,振东制药,-394728.53,-104.31,951417159.09,7.040710872,504388014.12,366020942.78,49970886.18,-972391.69,977786837.89,7304228.83,7442110.73,2024-04-23
4632,300134,大富科技,-20283197.25,29.56,519194095.97,2.7991175379,410605237.87,11928344.99,51925418.84,9705174.89,551018597.12,-17875971.27,-18587030.06,2024-04-23
4633,300124,汇川技术,747152094.99,4.15,4781730120.48,0.0743816242,3035760362.29,324714282.71,288144002.65,-29122199.92,4279591274.84,731640780.63,730750214.26,2024-04-23
4634,300122,智飞生物,2032024553.16,5.68,11172773125.45,26.3723928367,7787057108.38,446750718.89,79848864.75,19595742.37,8596876197.85,2396874549.59,2392289272.35,2024-04-23
4635,300120,经纬辉开,20127392.05,-26.15,799839401.36,42.8605575788,714539227.5,16007946.44,34178367.3,15631371.63,802001090.04,16391486.9,16205241.38,2024-04-23
4636,300115,长盈精密,-81387907.89,58.32,3008825107.29,-16.593649032,2460371983.35,25770440.76,176031351.21,115041347.94,3062523681.34,-58416366.89,-58707092.99,2024-04-23
4637,300082,奥克股份,-60293953.02,-160.46,937379889.1,-30.027547981,939129504.83,4773606.77,29993718.63,11302377.65,1003129128.69,-53695421.64,-53744400.37,2024-04-23
4638,300071,福石控股,-26029340.21,-213.96,237619756.72,-8.2668991541,171388569.05,49508662.97,51665101.65,982929.22,273697050.22,-31530944.63,-31583795.36,2024-04-23
4639,300034,钢研高纳,60070985.57,-2.13,620967240.43,18.8795259939,443650702.84,6180268.12,51502276.72,5525499.25,535962861.18,84869228.04,84860732.48,2024-04-23
4640,003023,彩虹集团,28614703.68,14.12,275675619.79,14.0132401378,152172984.39,64744028.25,23262932.01,-4071720.55,245390164.29,34416484.59,34261262.7,2024-04-23
4641,003015,日久光电,-6206678.36,-147.54,93490043.22,-16.5052953524,78669328.12,4376442.8,6880805.98,287780.11,97138691.41,-5057160.6,-5334439.34,2024-04-23
4642,003013,地铁设计,100658867.97,6.89,604813176.24,5.3326636864,389765930.11,15430550.23,41166477.37,-4904949.62,472667200.74,116274119.07,116277401.99,2024-04-23
4643,002997,瑞鹄模具,42902599.41,185.84,383990170.78,184.3733768229,293988995.25,9139968.82,16253061.15,2489694.33,346445587.36,47044039.27,47203284.66,2024-04-23
4644,002983,芯瑞达,38684571.82,34.25,300153366.25,40.8230955995,248174214.86,1610844.12,6550536.71,-2097346.47,266928349.03,42085628.18,42209727.09,2024-04-23
4645,002947,恒铭达,41624110.79,19.6,347980243.14,11.9646732581,256313395.02,9401826.24,24398988.58,5700266.86,312311739.25,47193948.71,47244489.38,2024-04-23
4646,002912,中新赛克,59043855.43,207.92,215368368.98,143.251905192,27491641.24,45859405.87,18588821.12,1628061.32,152486150.94,63554390.3,63577003.93,2024-04-23
4647,002903,宇环数控,19645967.89,-24.94,92424217.26,-25.63717474,45041172.73,12473043.04,9187510.62,-438635.26,75182637.96,21649417.61,21762682.49,2024-04-23
4648,002902,铭普光磁,5675189.54,-72.7,528647411.31,1.6468488468,452172768.7,14843348.68,26197939.79,8367532.01,531894724.01,6632613.58,6670356.72,2024-04-23
