序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2580,300776,帝尔激光,21043881.97,,23128114.05,109.9042186369,-1845412.02,-8.7693516939,-270000.0,-1.2830332369,2019-10-26
2581,300770,新媒股份,36872787.29,,172042278.21,466.5833283958,-82279359.68,-223.143856831,-52890131.24,-143.4394715648,2019-10-26
2582,300762,上海瀚讯,-68052052.77,,-95753913.38,-140.7068699362,-30271878.94,-44.4834177777,57973739.55,85.1902877139,2019-10-26
2583,300759,康龙化成,3477361.26,101.3390785205,486494621.28,13990.3387915468,-508937461.24,-14635.7373648316,20415194.07,587.0886728059,2019-10-26
2584,300751,迈为股份,108793616.63,345.2772450932,68251221.2,62.7345825189,-28317385.75,-26.0285360733,73899766.6,67.9265648934,2019-10-26
2585,300750,宁德时代,-1927617303.39,-268.1341731435,5673430680.28,294.3234982536,-14416820204.42,-747.9088395329,6790789805.9,352.2893156208,2019-10-26
2586,300743,天地数码,120676581.02,11376.0622719356,-14512004.79,-12.0255352508,-6106325.82,-5.0600752593,140596763.1,116.507081914,2019-10-26
2587,300741,华宝股份,483967475.0,-31.170362384,760791056.0,157.198798535,-2468464330.0,-510.0475667296,2173456338.0,449.0914059876,2019-10-26
2588,300727,润禾材料,2144038.01,314.9154545209,19902695.9,928.2809263256,-19652985.32,-916.6341841113,415224.94,19.3664915483,2019-10-26
2589,300717,华信新材,24247351.81,319.1653244209,16825756.54,69.3921409309,18040715.54,74.4028283227,-12800000.0,-52.7892699388,2019-10-26
2590,300707,威唐工业,-57029551.58,-118.640310788,26530060.63,46.5198478596,-112771099.37,-197.7415151368,25265539.3,44.3025389469,2019-10-26
2591,300697,电工合金,12876840.21,-95.3370299401,40145670.18,311.7664700757,-6251471.21,-48.548177255,-21918420.38,-170.2158295245,2019-10-26
2592,300683,海特生物,85487522.8,356.7930009283,37926248.99,44.3646601841,72427713.63,84.7231400066,-24866439.82,-29.0878001906,2019-10-26
2593,300681,英搏尔,192107258.88,-27.6388156028,-30921070.93,-16.0957327226,83690332.09,43.5643778262,139337997.72,72.5313548964,2019-10-26
2594,300676,华大基因,10852551.27,-34.607099373,-146012213.64,-1345.4183261371,344582235.31,3175.1265369512,-210051176.25,-1935.5004277257,2019-10-26
2595,300675,建科院,-63493859.61,-190.9205900732,-123507.11,-0.1945181956,-149701276.38,-235.7728405542,86330923.88,135.9673587498,2019-10-26
2596,300674,宇信科技,-456593359.03,-105.1929717606,-264582574.98,-57.9470922534,-90842825.16,-19.8957832749,-102168475.15,-22.3762507994,2019-10-26
2597,300673,佩蒂股份,-26621785.3,-559.2741965041,35863758.2,134.7158268908,-63223021.39,-237.4860313745,2030849.08,7.6285232456,2019-10-26
2598,300654,世纪天鸿,14378965.03,-88.8876254407,-14399884.32,-100.1454853667,27873849.35,193.8515692322,905000.0,6.2939161345,2019-10-26
2599,300643,万通智控,7145426.73,-91.3472862435,8737783.47,122.2849775132,-2753826.38,-38.5397049617,-2211712.4,-30.9528385578,2019-10-26
2600,300642,透景生命,-430827838.35,-211.944762558,95810729.43,22.2387508191,-529065607.74,-122.8020941651,2420716.48,0.561875595,2019-10-26
2601,300641,正丹股份,-131948348.72,-358.5031921746,34631372.82,26.2461585582,-94919400.65,-71.9367855459,-70879095.15,-53.7173036552,2019-10-26
2602,300623,捷捷微电,-30906346.21,-118.0063656014,128116277.19,414.5306479112,-195858278.71,-633.7154103536,5573933.53,18.0349158458,2019-10-26
2603,300618,寒锐钴业,-130406209.55,-153.933771731,17272500.63,13.2451519675,-300670564.61,-230.5646070441,140206972.6,107.5155646988,2019-10-26
2604,300610,晨化股份,-155558060.05,-990.2422323406,22004859.6,14.1457534203,-147224826.64,-94.6430076286,-30659614.41,-19.7094347925,2019-10-26
2605,300605,恒锋信息,-43617188.42,-178.0593071698,-69875914.7,-160.2027027216,-1789780.63,-4.1033837687,28048506.91,64.3060864903,2019-10-26
2606,300602,飞荣达,-13128236.75,-103.2354995175,44792454.77,341.1917047428,-90303029.93,-687.8534539682,31566558.94,240.4478190112,2019-10-26
2607,300595,欧普康视,32673291.73,126.3450121964,139722707.86,427.6358470846,-95683596.24,-292.8495758269,-11365819.89,-34.7862712576,2019-10-26
2608,300582,英飞特,41472509.11,110.4188191209,75251630.38,181.4494275724,-84610993.93,-204.0170603268,42291460.47,101.9746848637,2019-10-26
2609,300579,数字认证,-213416886.43,-13.7195916919,19191799.44,8.9926339762,-208608685.87,-97.7470383715,-24000000.0,-11.2455956047,2019-10-26
2610,300577,开润股份,54220733.96,116.779713369,113753308.63,209.7966964334,-104849833.01,-193.3759013431,43445819.33,80.1276857706,2019-10-26
2611,300562,乐心医疗,4600357.76,101.6810255249,84919233.47,1845.9267278813,-45940746.92,-998.6342218741,-35052492.58,-761.9514483152,2019-10-26
2612,300557,理工光科,-38151471.45,77.877096238,-22435504.64,-58.8063940585,-31232969.31,-81.8657003857,15517002.5,40.6720944442,2019-10-26
2613,300556,丝路视觉,-20291464.97,85.0163087797,-67641739.34,-333.3506941958,-32974858.58,-162.506051824,80325132.95,395.8567460199,2019-10-26
2614,300554,三超新材,-18648993.76,-263.3550979146,39048102.69,209.38450188,-65914779.79,-353.4495246139,8217683.34,44.065022734,2019-10-26
2615,300534,陇神戎发,-38645054.0,65.5615660391,-18960853.33,-49.0641139484,-15652061.25,-40.5021073331,-4032139.42,-10.4337787185,2019-10-26
2616,300528,幸福蓝海,-411256885.69,-85.5178533564,-214369226.21,-52.1253828615,-85046260.56,-20.6795955324,-111841547.87,-27.1950578243,2019-10-26
2617,300497,富祥药业,37756380.58,-63.0183900507,129339859.25,342.5642428197,-187160548.85,-495.7057482071,94466994.83,250.2014053753,2019-10-26
2618,300477,ST合纵,-179083144.97,-211.5906558567,-294130822.72,-164.2426051705,-471772491.68,-263.4376851931,586621889.94,327.5695711276,2019-10-26
2619,300460,ST惠伦,-11930110.63,63.0232998224,47492175.76,398.0866333341,-56580075.66,-474.2627911406,-1878070.49,-15.7422722072,2019-10-26
2620,300459,汤姆猫,-118943563.15,76.921433962,634518570.37,533.4618818925,-533543771.21,-448.5688481832,-238405421.87,-200.4357491539,2019-10-26
2621,300442,润泽科技,-46277278.1,38.4001824729,-18944589.55,-40.9371301161,-25088346.36,-54.2130985011,-2235501.47,-4.8306675798,2019-10-26
2622,300441,鲍斯股份,38191669.04,316.370823156,165285674.62,432.779396069,-275941459.36,-722.517413604,148481407.86,388.7795731171,2019-10-26
2623,300421,力星股份,-39472338.91,-186.6315711648,12234371.83,30.9947983014,-62758258.14,-158.9930059202,5861301.44,14.8491363873,2019-10-26
2624,300400,劲拓股份,-115464367.01,-638.9991227485,46527564.52,40.2960374052,-204710579.91,-177.2932942093,43460000.0,37.6393177613,2019-10-26
2625,300396,迪瑞医疗,-11017836.67,89.9416672366,160152706.67,1453.5766999167,-80507585.28,-730.7022938469,-89872886.53,-815.7035652444,2019-10-26
2626,300380,安硕信息,-113514838.91,41.4510051103,-143800058.06,-126.6795244047,3962942.46,3.491122833,26322276.69,23.1884015718,2019-10-26
2627,300375,鹏翎股份,-327943064.38,-727.8889840429,-86064212.41,-26.2436446316,-132001809.9,-40.2514412523,-109534539.39,-33.4004744382,2019-10-26
2628,300373,扬杰科技,-292531532.6,-566.3238284212,135027926.49,46.1584176208,-422150960.11,-144.3095574545,-7554449.53,-2.5824393914,2019-10-26
2629,300371,汇中股份,-42132351.62,-176.4112715262,8343048.73,19.802001097,-8758780.66,-20.788729618,-41706836.02,-98.9900502022,2019-10-26
2630,300370,安控科技,-200847188.82,45.6887781689,-349967548.33,-174.2456792082,-226281548.14,-112.6635376225,375917350.17,187.1658510027,2019-10-26
2631,300369,绿盟科技,-1095967254.02,-121.3482313586,-96747031.56,-8.8275476484,-922585626.02,-84.1800357297,-78748744.73,-7.1853191271,2019-10-26
2632,300360,炬华科技,169244129.28,350.1610448262,-15015779.44,-8.872260151,217837967.45,128.7122740249,-34649701.67,-20.4732074415,2019-10-26
2633,300344,*ST立方,-22762825.1,79.6878243162,52918579.58,232.4780836628,266446532.72,1170.533672993,-342127937.4,-1503.0117566558,2019-10-26
2634,300332,天壕能源,-211902494.84,33.0775920624,160684626.32,75.8295113237,-202076520.14,-95.362973566,-170613754.05,-80.5152172365,2019-10-26
2635,300320,海达股份,36356812.3,287.8548812853,-49886597.87,-137.213893942,-190765404.22,-524.7033283498,276254174.64,759.8415734594,2019-10-26
2636,300303,聚飞光电,47482782.16,-21.5883830443,110511398.0,232.7399385057,13397708.25,28.2159293128,-77843499.04,-163.9404758923,2019-10-26
2637,300301,ST长方,-177459695.89,-438.1505530202,-282271479.67,-159.0623032764,78187670.66,44.0593962859,28667810.5,16.1545472938,2019-10-26
2638,300295,三六五网,440058921.68,42997.423899675,474473024.67,107.8203397987,-77506121.73,-17.6126691022,43471923.74,9.8786597881,2019-10-26
2639,300289,利德曼,-56853727.63,-361.2463717814,40078288.7,70.4936868183,-20099211.8,-35.3524960242,-76832804.53,-135.1411907941,2019-10-26
2640,300287,飞利信,-611619362.24,-150.7391047129,-659739326.41,-107.8676325736,-16402926.87,-2.6818848262,64522891.04,10.5495173998,2019-10-26
2641,300286,安科瑞,4782045.31,115.2981380415,62029204.92,1297.1270847285,-39734209.61,-830.9040804551,-17512950.0,-366.2230042735,2019-10-26
2642,300285,国瓷材料,-197060379.35,4.8945671524,206597623.16,104.8397571554,-164150832.8,-83.2997649459,-242085307.67,-122.8482906957,2019-10-26
2643,300274,阳光电源,-1461596877.34,-396.9929695898,-1883836502.94,-128.8889249934,-226799397.1,-15.517233282,641109455.91,43.8636306528,2019-10-26
2644,300259,新天科技,-136250516.6,82.9210251709,-31032754.18,-22.7762469856,5013734.48,3.6797911708,-111565736.41,-81.8827988282,2019-10-26
2645,300258,精锻科技,111391153.7,17.5576365015,294950184.23,264.7877990602,-234434660.98,-210.4607531145,47742174.99,42.859934029,2019-10-26
2646,300196,长海股份,-116565350.68,-261.7678829338,168437517.37,144.5005024112,-91261357.06,-78.2920109,-213558685.15,-183.209404771,2019-10-26
2647,300195,长荣股份,-560549415.97,-267.6659382256,10448126.19,1.8639081395,-419684357.42,-74.8701801239,-147798734.61,-26.3667627508,2019-10-26
2648,300194,福安药业,212792433.82,382.472327914,167979285.7,78.9404410131,77226615.46,36.2919931285,-32337423.61,-15.1966980355,2019-10-26
2649,300191,潜能恒信,-40900348.65,-79.6625556392,2827247.59,6.9125268691,-64873724.88,-158.6141121562,20397900.42,49.8721920308,2019-10-26
2650,300185,通裕重工,-152730903.03,-382.4024692,219868440.86,143.9580572746,100381863.53,65.7246579039,-474407557.95,-310.6166129698,2019-10-26
2651,300184,力源信息,115061211.97,111.3504973467,-86489879.38,-75.1685801837,35631544.31,30.9674682718,172970154.77,150.3288135146,2019-10-26
2652,300182,捷成股份,-323788659.38,56.7914409901,1083640148.5,334.6751398196,-1445698074.94,-446.4943515033,37623671.2,11.6198236442,2019-10-26
2653,300177,中海达,-59867335.19,58.0960825097,-111392708.91,-186.0659215188,10045855.84,16.780195424,40087893.03,66.961211657,2019-10-26
2654,300164,通源石油,-98038857.43,-51.1045236097,33265804.1,33.931244174,-88412014.18,-90.1805840028,-46800501.86,-47.7366863373,2019-10-26
2655,300160,秀强股份,-56302355.02,-145.1132276658,130365898.29,231.5460840736,-61241114.46,-108.7718523288,-132442454.13,-235.2343060658,2019-10-26
2656,300157,新锦动力,-418612665.16,-313.6711407869,-57256679.93,-13.6777227961,-127729111.77,-30.5124814418,-240415370.77,-57.4314612956,2019-10-26
2657,300127,银河磁体,214895058.8,296.8826158883,97038581.16,45.156264505,263855956.23,122.7836310911,-146975862.0,-68.3942491841,2019-10-26
2658,300126,锐奇股份,-91284126.99,-476.8596280376,22968577.58,25.1616336129,-123120591.68,-134.8762328564,-6275503.32,-6.8746928156,2019-10-26
2659,300110,华仁药业,500444354.73,276.4999658925,170467623.67,34.0632523994,-657257.81,-0.1313348435,330896647.06,66.1205674382,2019-10-26
2660,300095,华伍股份,-197475690.84,-4.7672896389,-90564323.81,-45.8609985993,-102480363.41,-51.8951790846,-4431003.62,-2.2438223161,2019-10-26
2661,300084,海默科技,-206808834.39,-509.792558087,4557783.26,2.2038629411,-102635046.81,-49.627979923,-109769372.42,-53.077699869,2019-10-26
2662,300083,创世纪,46283165.15,-51.5739150309,-227654323.67,-491.8728503813,-117708738.4,-254.3230092811,391398217.16,845.6600059471,2019-10-26
2663,300072,海新能科,-3636815679.38,-39.7851920601,-2796528352.65,-76.8949707434,-96796645.0,-2.661576872,-732476675.31,-20.1406048556,2019-10-26
2664,300066,三川智慧,-408797787.46,-134.3264197172,6743821.51,1.6496717245,-389922101.56,-95.3826350144,-25700665.24,-6.2868895156,2019-10-26
2665,300054,鼎龙股份,-323589914.25,-174.1888530576,166705001.35,51.517366274,-347014809.74,-107.2390684809,-157269340.51,-48.6014345887,2019-10-26
2666,300050,世纪鼎利,-298649814.04,-90.1425342571,-233510629.71,-78.188774522,-48941741.07,-16.3876683558,-16926280.03,-5.6676010613,2019-10-26
2667,300045,华力创通,126492756.53,223.759418246,-52823684.5,-41.7602445777,-44656172.02,-35.3033432467,223813868.32,176.9380907332,2019-10-26
2668,300042,朗科科技,-26227827.43,87.540925373,122032.81,0.4652799029,-9419930.58,-35.9157867923,-21334183.39,-81.3417864935,2019-10-26
2669,300032,金龙机电,-1343401786.42,-204.9694082885,98725841.97,7.348943776,8267548.79,0.6154189218,-1445926118.8,-107.6316954031,2019-10-26
2670,300030,阳普医疗,-78997791.77,-139.6094837118,44098652.97,55.8226400788,-60610373.04,-76.7241358043,-61566964.92,-77.9350454494,2019-10-26
2671,300027,华谊兄弟,-1228225304.2,-43.858958049,350078777.47,28.502814286,-622034906.06,-50.6450163446,-972001712.01,-79.1387141012,2019-10-26
2672,300024,机器人,244702410.59,182.8044230799,-485006201.01,-198.2024614472,64032116.22,26.1673418196,665266555.64,271.8675937993,2019-10-26
2673,300020,ST银江,-734277430.44,-167.4444601322,-563665470.45,-76.7646460429,-505999988.71,-68.9112817218,335388028.72,45.6759277647,2019-10-26
2674,300015,爱尔眼科,-1094777621.45,-3501.3877121646,1230588579.99,112.4053466091,-1472105022.48,-134.4661229493,-861715144.0,-78.711432086,2019-10-26
2675,300014,亿纬锂能,907822612.9,463.2742864628,122204865.01,13.4613153796,-545389095.6,-60.0766149521,1327469629.56,146.2256624474,2019-10-26
2676,300004,南风股份,-39289005.84,54.1579382579,131580471.27,334.9040487455,8816978.53,22.4413378285,-179687250.81,-457.3474104734,2019-10-26
2677,300003,乐普医疗,228033237.21,157.6666682786,947165890.62,415.3630857539,-1946508749.16,-853.6074709878,1206493467.18,529.0866726016,2019-10-26
2678,300001,特锐德,-504283503.75,-351.6699902746,-129277038.57,-25.6357857453,-737246071.21,-146.1967456257,364770884.41,72.3344867912,2019-10-26
2679,002940,昂利康,-20742595.76,-194.8912237017,94192950.04,454.1039662049,-47813535.34,-230.5089290329,-67389656.2,-324.8853565857,2019-10-26
2680,002921,联诚精密,-167838844.91,-804.8990314513,5083116.33,3.0285696572,-156299248.83,-93.1245975351,-16506176.85,-9.8345391133,2019-10-26
2681,002918,蒙娜丽莎,63012682.71,-82.7164992219,91268016.54,144.8407092268,-170974758.16,-271.3338820168,142610642.64,226.3205381944,2019-10-26
2682,002912,中新赛克,-101927576.95,-902.2131320181,-23119789.35,-22.6825654468,-32559850.47,-31.9441032979,-50025000.0,-49.0789651799,2019-10-26
2683,002899,英派斯,-170929314.59,-138.9488083691,-32858921.41,-19.2236899146,-126725831.54,-74.1393200131,-9633236.19,-5.6358010989,2019-10-26
2684,002882,金龙羽,47251969.44,140.2169843171,-413391493.27,-874.8661657265,90258712.75,191.015768908,370274248.05,783.6165400898,2019-10-26
2685,002857,三晖电气,-58513472.82,-198.3031611372,358431.39,0.6125621549,-47302890.79,-80.8410243151,-11569013.42,-19.7715378398,2019-10-26
2686,002841,视源股份,915519247.59,3.630652673,1300555719.76,142.0566223139,-235490059.37,-25.7220216822,-145410003.81,-15.8827904703,2019-10-26
2687,002835,同为股份,-161853334.41,47.8094916795,-22682606.1,-14.014296451,-134250745.21,-82.9459249013,-6480000.0,-4.0036246541,2019-10-26
2688,002830,名雕股份,298979956.63,233.2807212952,71359588.92,23.8676832134,236718217.71,79.175279968,-9097850.0,-3.0429631814,2019-10-26
2689,002818,富森美,567056924.95,6266.682380522,773131287.18,136.3410361752,-16420515.87,-2.8957438217,-189653846.36,-33.4452923534,2019-10-26
2690,002797,第一创业,-1349038711.89,4.961645041,-1206627478.3,-89.4435028191,-197199138.13,-14.6177523589,54559970.14,4.0443591173,2019-10-26
2691,002791,坚朗五金,-419161266.31,35.5518501232,-496180347.89,-118.3745703075,-117476187.33,-28.0264892709,194728008.13,46.4565845609,2019-10-26
2692,002772,众兴菌业,-753432703.66,-245.5000653856,169964159.99,22.5586385041,-789347190.55,-104.7667809899,-134049673.1,-17.7918575141,2019-10-26
2693,002771,真视通,-270197862.19,-1.9623643835,-298655037.61,-110.5319765261,19314930.56,7.1484394449,9142244.86,3.3835370813,2019-10-26
2694,002701,奥瑞金,-374148005.0,-149.942413614,1482613020.0,396.2637780201,-390532222.0,-104.3790737305,-1465410465.0,-391.6659838932,2019-10-26
2695,002669,康达新材,-169918944.44,33.1202284418,-87621908.35,-51.5668859872,-67076355.07,-39.4755012698,-15220681.02,-8.957612743,2019-10-26
2696,002648,卫星化学,1032440801.97,-57.5279489343,379011436.36,36.7102341981,-751022722.37,-72.7424488588,1386387720.29,134.2825387804,2019-10-26
2697,002645,华宏科技,-109205193.1,-160.563694268,12809416.53,11.7296771027,-105031286.21,-96.1779227054,-17747666.21,-16.2516687222,2019-10-26
2698,002643,万润股份,284341145.72,85.5473399427,336245150.81,118.2541309519,-101991242.13,-35.8693223493,20756423.41,7.2998311087,2019-10-26
2699,002630,ST华西,-197143034.81,-1253.1836569381,227982891.99,115.643391718,-399426664.87,-202.6075459653,-25717464.63,-13.045078998,2019-10-26
2700,002608,江苏国信,-11406656.72,97.4702925218,1137725027.9,9974.2199298867,-3657201961.85,-32061.9972321741,2507963241.04,21986.8389362733,2019-10-26
2701,002599,盛通股份,-37593437.11,-134.4042837201,-109219580.64,-290.528318335,-138926632.55,-369.5502279919,210350309.61,559.5399776682,2019-10-26
2702,002598,山东章鼓,70828207.86,289.6765882077,5127876.26,7.2398785949,-44497957.68,-62.8251921437,109475597.22,154.5649685735,2019-10-26
2703,002546,新联电子,-47839712.54,96.8448290237,-31263489.83,-65.3504968364,105391713.28,220.3017277578,-121967935.99,-254.9512309214,2019-10-26
2704,002544,普天科技,-648418307.52,-43.2669096305,-748765850.23,-115.4757417467,-37949254.61,-5.8525883939,138801898.66,21.4062275926,2019-10-26
2705,002543,万和电气,313723409.23,449.9765955026,284370931.95,90.6438358068,-254318925.9,-81.0646953392,284076559.67,90.5500040202,2019-10-26
2706,002520,日发精机,-65767546.59,-372.0357787705,247621171.24,376.5096678818,-482824820.49,-734.1384094802,166035689.54,252.4583904202,2019-10-26
2707,002514,宝馨科技,-4384429.35,61.4352098438,32186754.02,734.1150113412,-84838496.79,-1934.9951844931,47467863.47,1082.646330474,2019-10-26
2708,002507,涪陵榨菜,856360884.4,940.5067045948,482055012.17,56.291105882,492709458.38,57.5352596499,-118403586.15,-13.826365532,2019-10-26
2709,002506,协鑫集成,241468084.51,166.9783712483,2558235902.94,1059.4509448863,-1513622366.12,-626.8415841338,-837076381.59,-346.6612920248,2019-10-26
2710,002474,榕基软件,80681240.7,192.7390150691,-30287968.89,-37.5402864745,201744420.61,250.0512124747,-91198190.31,-113.035185774,2019-10-26
2711,002470,金正大,1625727394.03,-30.9965884197,205844434.17,12.6616820831,687018768.51,42.2591617163,727328191.35,44.7386317055,2019-10-26
2712,002452,长高电新,-57189291.42,64.2039272341,-100130774.29,-175.0865796791,-5096765.87,-8.9120983028,48320950.08,84.4930036379,2019-10-26
2713,002436,兴森科技,-15220985.65,-152.4968743429,235600643.69,1547.867195381,-347517746.87,-2283.1487714463,87808178.82,576.8889140238,2019-10-26
2714,002416,爱施德,2580977921.55,80.2565424631,3686564854.68,142.8359701917,-564585428.25,-21.874864699,-537903548.14,-20.8410751463,2019-10-26
2715,002403,爱仕达,-100611420.56,-273.4329728259,-99231939.88,-98.6289024921,-23435065.09,-23.2926490448,14403863.13,14.3163301441,2019-10-26
2716,002397,梦洁股份,-382370079.56,-256.0514527848,-71513582.93,-18.7027141382,-322300321.96,-84.2901521821,11801418.54,3.0863865064,2019-10-26
2717,002388,新亚制程,-76757935.58,-111.9055551702,-371580227.09,-484.0935654174,380501630.09,495.7163415285,-86034311.17,-112.0852332986,2019-10-26
2718,002365,永安药业,-11075447.05,-205.6552223603,241538005.6,2180.8420419472,-237370634.84,-2143.2149309043,-14560300.77,-131.464677717,2019-10-26
2719,002352,顺丰控股,-6145727813.17,-176.6809188736,4590762483.88,74.6984348061,-12281866527.48,-199.8439713057,1447664831.71,23.555628816,2019-10-26
2720,002333,罗普斯金,-21924248.91,79.7724230249,15560294.54,70.9729879636,-41284622.05,-188.30575323,3800000.0,17.3324067593,2019-10-26
2721,002329,皇氏集团,-223059399.37,-1501.0541673376,-85062442.6,-38.1344354196,-51415930.64,-23.0503313401,-86581282.91,-38.8153483577,2019-10-26
2722,002321,华英农业,101920292.29,131.3518666706,340506313.17,334.0907934223,336921946.36,330.5739600916,-575507967.24,-564.6647535139,2019-10-26
2723,002296,辉煌科技,-545865260.27,-241.1930818998,-55665370.94,-10.1976394161,-385225599.09,-70.5715543978,-104974290.24,-19.2308061861,2019-10-26
2724,002281,光迅科技,-190922738.59,34.1563771876,36722464.44,19.2342015997,-314457672.89,-164.7041495488,83034716.82,43.4912663799,2019-10-26
2725,002279,久其软件,-90246903.44,-120.1745728854,-193173117.01,-214.0495791509,-241351056.93,-267.4341697391,344365587.27,381.5816101646,2019-10-26
2726,002258,利尔化学,78724683.51,870.8270473347,287175435.91,364.7844908434,-772032605.9,-980.6741310074,560750053.08,712.2925467319,2019-10-26
2727,002235,安妮股份,-163812434.09,-37.5242641928,-167100064.63,-102.0069481039,-61124432.14,-37.3136706499,64097267.43,39.1284506491,2019-10-26
2728,002202,金风科技,-524932841.11,86.3655200531,-1051796448.84,-200.3678121216,-3678768034.59,-700.807369341,4238558629.44,807.4477909359,2019-10-26
2729,002192,融捷股份,41197646.39,160.6696825996,-23320150.49,-56.6055406885,-6712487.62,-16.2933764625,71230284.5,172.898917151,2019-10-26
2730,002187,广百股份,-393586270.41,64.9605147633,108391420.69,27.5394313366,-400955008.21,-101.8722039751,-101022682.89,-25.6672273616,2019-10-26
2731,002185,华天科技,175283153.7,141.688759051,615329113.07,351.0486319314,-1727343514.17,-985.458943263,1281522988.39,731.1158895414,2019-10-26
2732,002184,海得控制,8664237.62,221.6719841441,-54796727.19,-632.4471880078,-55723006.18,-643.1380188763,119359231.87,1377.6080147488,2019-10-26
2733,002141,贤丰控股,33167090.01,138.6863834571,-8791135.05,-26.5055965035,-225659634.14,-680.3721221004,267142110.13,805.4433176063,2019-10-26
2734,002140,东华科技,-613078611.73,-2515.4708004856,-613553930.68,-100.0775298536,-92918409.42,-15.1560350732,87200243.84,14.2233381122,2019-10-26
2735,002100,天康生物,228274052.73,16.6344521952,79249874.1,34.7169873896,-417183952.56,-182.7557480015,566208131.19,248.0387606119,2019-10-26
2736,002081,金螳螂,-870708195.31,-343.2266014421,-935506250.55,-107.441994412,1069019473.74,122.7758598688,-1039456127.57,-119.3805379539,2019-10-26
2737,002057,中钢天源,-6557829.17,-102.7272742501,-77499422.95,-1181.7847177925,114440079.35,1745.0908888192,-43498485.57,-663.3061710267,2019-10-26
2738,002053,云南能投,-484058315.31,26.2545018266,157836754.1,32.6069709181,-533016502.47,-110.1141093152,-108878566.94,-22.4928616029,2019-10-26
2739,002048,宁波华翔,-1702459885.46,-409.41672324,724323129.7,42.5456796889,-992024471.89,-58.2700644146,-1441408993.78,-84.6662529961,2019-10-26
2740,002046,国机精工,384253804.48,1247.7804827605,-262542943.85,-68.325398679,-55077676.08,-14.3336709846,700532742.93,182.3099042254,2019-10-26
2741,002011,盾安环境,-345893370.28,-6.22147157,42376884.64,12.2514301461,-154653862.13,-44.7114271097,-247864199.39,-71.6591356433,2019-10-26
2742,002006,精工科技,4290113.59,107.2251363046,25965187.46,605.2330996672,-73101639.81,-1703.9558108763,51348172.85,1196.8954148368,2019-10-26
2743,000970,中科三环,-294477341.01,-13.987840124,221299584.21,75.1499532871,-448815314.78,-152.4108147814,-81588622.07,-27.7062478866,2019-10-26
2744,000951,中国重汽,-367852253.91,-207.0361382565,2148764382.28,584.1378867304,-100949648.71,-27.442987677,-2415666987.48,-656.6948990534,2019-10-26
2745,000915,华特达因,-153389638.71,-148.4377120857,412179653.82,268.7141434626,-447901419.38,-292.0023954335,-117667873.15,-76.7117480291,2019-10-26
2746,000911,广农糖业,-334645496.39,-18.2430849673,-179570848.82,-53.6600225484,-258219600.85,-77.1621323566,102418747.25,30.6051473439,2019-10-26
2747,000906,浙商中拓,-311878544.21,-442.3486469093,-722645637.21,-231.7073907859,-98637367.84,-31.6268527192,523706714.55,167.9200843638,2019-10-26
2748,000888,峨眉山A,160358030.03,409.8103109997,285233369.77,177.8728322596,-60757695.15,-37.8887762207,-64117644.59,-39.9840560389,2019-10-26
2749,000860,顺鑫农业,-72890794.51,83.8082908243,711179451.5,975.6780074642,-195621445.35,-268.3760640353,-588448800.66,-807.3019434289,2019-10-26
2750,000826,启迪环境,-2660016481.04,-179.210013043,-1271204988.5,-47.7893651246,-2486455211.25,-93.4751806605,1096015004.13,41.203316293,2019-10-26
2751,000813,德展健康,221733065.66,-38.6685870077,225776379.62,101.8235051899,121736634.51,54.902336802,-125781625.04,-56.7265981127,2019-10-26
2752,000786,北新建材,216568392.33,-71.8297831417,1850002521.68,854.2347762646,-542290861.54,-250.4016655919,-1092688491.38,-504.5466144085,2019-10-26
2753,000783,长江证券,3462177446.63,163.6538943213,10974461796.7,316.9814940416,1094889181.08,31.6242941894,-8643097291.0,-249.6433942002,2019-10-26
2754,000735,罗牛山,-294484954.16,16.4588750914,48691219.7,16.534365852,-250167733.58,-84.9509389346,-93008440.28,-31.5834269174,2019-10-26
2755,000722,湖南发展,-4240230.43,-104.5746279691,85928077.69,2026.4954725586,-59801782.91,-1410.3427607825,-30366525.21,-716.1527117761,2019-10-26
2756,000705,浙江震元,-106213213.81,-743.7660162337,-80612131.1,-75.8965181528,-22695544.73,-21.3679107485,-2219756.25,-2.0899059264,2019-10-26
2757,000688,国城矿业,-43488012.06,-113.2376967842,351622227.06,808.5497828111,-280715128.71,-645.5000249786,-114396714.47,-263.0534463433,2019-10-26
2758,000668,*ST荣控,54606338.22,285.574239421,31083453.09,56.9227934032,119172596.49,218.2394944885,-95649711.36,-175.1622878916,2019-10-26
2759,000655,金岭矿业,264002238.83,102.042577769,374014011.8,141.6707727395,-7723897.97,-2.9256941169,-102287875.0,-38.7450786226,2019-10-26
2760,000633,合金投资,-188709780.28,-143.5056895505,-124425948.46,-65.9350820479,-10180657.44,-5.3948753609,-54103174.69,-28.6700427555,2019-10-26
2761,000598,兴蓉环境,-751371114.55,-9678.9284330489,1387525995.16,184.6658686089,-1533395103.82,-204.0795918457,-605502005.89,-80.5862767632,2019-10-26
2762,000589,贵州轮胎,203073313.05,118.7725899764,923405671.21,454.7154214117,-377784556.19,-186.0335809349,-346750521.26,-170.7513981291,2019-10-26
