序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2434,600337,美克家居,439666754.21,102721502.04,1772062248.52,4907886692.6,14.3745905163,193655214.03,398181410.78,1922020035.08,36.3729564584,39.1618665113,2985866657.52,2016-08-19
2435,600211,西藏药业,217251288.67,74019859.71,180157557.03,2077629359.42,111.7374325114,36973996.61,10747295.82,1557994057.82,183.2229463612,74.9890277954,519635301.6,2016-08-19
2436,600178,东安动力,267478605.12,952609212.2,214986059.32,3953221390.68,27.4857324969,785960558.26,1367317.43,2148755770.14,64.2031547062,54.3545518398,1804465620.54,2016-08-19
2437,600176,中国巨石,2568180089.5,1743638031.35,1323192150.4,23094172866.25,11.6277264756,992313825.19,144161047.45,12793354368.96,-20.6470073646,55.3964605836,10300818497.29,2016-08-19
2438,600111,北方稀土,3763890266.23,1168043296.73,4629805825.98,15889673937.62,3.387252707,821343884.86,121640016.64,6089069504.07,15.1211965398,38.3209216751,9800604433.55,2016-08-19
2439,600101,明星电力,254597871.35,12940236.04,46568698.84,2804880826.6,2.283412405,124975150.91,161668515.77,843937320.85,-3.844754812,30.0881703367,1960943505.75,2016-08-19
2440,600036,招商银行,569644000000.0,,,5537298000000.0,6.0536989336,,,5158110000000.0,5.5194410003,93.1521113727,379188000000.0,2016-08-19
2441,301300,远翔新材,5293011.26,54512875.43,11369515.95,149125973.95,,24576693.91,238253.93,72407594.26,,48.5546496979,76718379.69,2016-08-19
2442,301265,华新环保,19058130.53,226665903.14,36095517.58,559467025.47,,43057265.13,2902921.61,248076327.44,,44.3415458188,311390698.03,2016-08-19
2443,301231,荣信文化,20776049.69,34816604.88,113687788.25,218765024.1,,61104274.41,3322628.11,94623662.17,,43.253560554,124141361.93,2016-08-19
2444,301024,霍普股份,7009024.66,52881520.75,,111200234.91,40.6668444819,2096153.14,2690000.0,12604465.4,251.7925803483,11.3349269542,98595769.51,2016-08-19
2445,300925,法本信息,8162405.99,77723799.43,674389.75,96300245.13,70.0938820389,12701.72,570907.33,50021696.77,69.360833874,51.9434781318,46278548.36,2016-08-19
2446,300899,*ST凯鑫,79883098.99,21141738.03,15665719.46,139680000.92,,5527926.71,27958909.49,35286770.35,,25.2625788356,104393230.57,2016-08-19
2447,300872,天阳科技,22739169.16,244207908.25,18905614.8,352739342.85,23.8568694847,62896.17,329223.41,102340758.44,-9.9566909402,29.0131397346,250398584.41,2016-08-19
2448,300869,康泰医学,156193470.56,77786083.62,155611155.38,545731484.43,,45464658.29,18239226.04,192192581.3,,35.2174259289,353538903.13,2016-08-19
2449,300502,新易盛,176976402.56,152329613.32,233101768.49,1116538618.92,,92838532.12,8623259.42,177832564.61,,15.9271306515,938706054.31,2016-08-19
2450,300472,*ST新元,108483267.22,148480112.52,87062143.64,502074643.2,3.7017816963,40198870.3,17776353.06,129354643.46,8.2433563912,25.7640263678,372719999.74,2016-08-19
2451,300293,蓝英装备,50864262.98,275169802.94,59428893.7,979964220.75,-53.3228707338,124163013.14,2659932.05,329004011.85,-76.6007524019,33.5730636776,650960208.9,2016-08-19
2452,300289,利德曼,162775015.44,353935237.59,83283888.71,1611127123.54,0.1656570973,66735296.85,7824949.17,317845039.93,-29.9073837022,19.7281167504,1293282083.61,2016-08-19
2453,300247,融捷健康,248869815.02,170072488.04,214553257.87,1894900525.89,110.1231191113,47431175.43,11663139.97,407712720.58,100.0527625177,21.5163125984,1487187805.31,2016-08-19
2454,300229,拓尔思,217600801.94,434887606.83,7931582.2,1914891706.16,22.8236126739,84720906.09,4356642.82,375644507.87,165.5735887178,19.6170105422,1539247198.29,2016-08-19
2455,300226,上海钢联,886325146.7,47889017.3,282188502.74,3112686607.4,19.3071866714,9156077.9,1018670855.16,2153818161.65,1.4037018209,69.1948285616,958868445.75,2016-08-19
2456,300221,银禧科技,115273393.79,402439942.78,251479126.23,1457861259.78,10.8972842227,145446909.72,2186012.07,593899180.01,4.0374665433,40.7377023037,863962079.77,2016-08-19
2457,300173,ST福能,261401490.11,397105457.49,351037973.31,2137225912.41,9.7181260616,178789827.19,54713949.85,521875047.4,28.3133874425,24.4183380133,1615350865.01,2016-08-19
2458,300115,长盈精密,992455902.41,1133483819.86,1213887673.72,6398560216.03,32.6539762091,1190756836.23,4986154.2,2737653691.75,60.853629844,42.7854642188,3660906524.28,2016-08-19
2459,300066,三川智慧,562392982.87,258319033.65,120458502.08,1669893960.02,17.5956749342,70662167.86,20683894.43,177540880.75,6.6509401371,10.6318655556,1492353079.27,2016-08-19
2460,300065,海兰信,160202972.69,350695826.2,172483563.43,1577447347.34,101.8345177754,67267307.09,19581525.98,191634176.91,71.1172443778,12.1483723202,1385813170.43,2016-08-19
2461,002793,罗欣药业,141272459.05,135996942.63,114591365.77,798333874.29,,96889166.98,16999183.1,147804010.0,,18.5140596886,650529864.29,2016-08-19
2462,002786,银宝山新,370035505.65,548406858.34,778973291.63,2772598612.93,28.4447633544,554608668.45,86790315.31,1763193802.53,15.6140627937,63.5935470179,1009404810.4,2016-08-19
2463,002785,万里石,92602639.63,486145185.45,186088969.91,1152653668.77,17.5058430223,106005649.08,31262804.12,489367803.77,12.714946148,42.4557537992,663285865.0,2016-08-19
2464,002778,中晟高科,92270976.32,134852371.17,142379114.02,707748620.75,22.6189874628,8744568.23,8946085.2,129672243.05,-32.6393046173,18.3217938189,578076377.7,2016-08-19
2465,002737,葵花药业,673737512.06,310691332.13,664823687.68,3969149504.15,27.0229709918,317637744.46,135554847.91,1234996451.66,78.9906622536,31.1148887279,2734153052.49,2016-08-19
2466,002713,*ST东易,279365024.23,167979639.4,172232808.61,2378983136.47,28.9083611895,372882991.39,787802095.14,1494556208.19,48.9798611336,62.8233208247,884426928.28,2016-08-19
2467,002707,众信旅游,762166620.21,444360564.43,709058.58,3953701853.74,40.3263932582,528545997.8,500500751.3,2205133840.59,71.6677515216,55.7739030955,1748568013.15,2016-08-19
2468,002705,新宝股份,970654521.0,617112075.69,667110112.33,5037880428.17,3.6699575517,650627163.75,98207083.51,2664711792.36,-0.4338257625,52.8935100853,2373168635.81,2016-08-19
2469,002702,海欣食品,57492705.11,79653544.47,126290379.33,926285001.03,1.2566212094,88951045.43,12172835.82,168871064.67,25.790849013,18.2310049803,757413936.36,2016-08-19
2470,002676,顺威股份,295916052.39,381693896.48,244256554.16,1845228654.41,4.5057102424,162952531.19,8538896.78,744585565.42,11.1306244739,40.3519403214,1100643088.99,2016-08-19
2471,002643,万润股份,388776166.88,296398356.32,592297432.84,3927051597.67,45.1054188576,260548703.14,8869768.87,1229232348.54,316.4843555954,31.3016602397,2697819249.13,2016-08-19
2472,002638,勤上股份,1264773802.31,691967555.53,275328790.52,3327478460.78,3.8661234884,205260082.11,110283720.87,1030087593.97,8.6357507955,30.9570026106,2297390866.81,2016-08-19
2473,002628,成都路桥,688628781.83,968813926.22,858699754.5,5620302312.67,-7.1220702929,1523933044.91,329156764.63,2994723836.81,-13.0619761409,53.2840347406,2625578475.86,2016-08-19
2474,002624,完美世界,1790850662.27,1154731850.0,620075762.06,11951902206.87,432.2439683797,356308195.67,172784175.87,4309179156.03,205.4772513255,36.0543374723,7642723050.84,2016-08-19
2475,002606,大连电瓷,67337647.45,377572308.62,302430030.12,1361979086.57,-1.8633319445,138607593.14,13539472.44,544632493.36,-17.3454515593,39.9883154397,817346593.21,2016-08-19
2476,002599,盛通股份,66751059.16,240907696.13,167877704.88,1330892099.66,8.5478710527,209156692.07,16518893.54,668547418.15,6.6107195358,50.2330292832,662344681.51,2016-08-19
2477,002590,万安科技,953436727.57,462816227.47,322208419.43,2968892350.81,56.733199526,557702466.95,7133336.28,1244572541.8,14.211870618,41.9204334391,1724319809.01,2016-08-19
2478,002584,西陇科学,515868912.22,367052255.48,313807305.35,2323801862.23,34.2181481317,116532564.46,29064365.43,496732084.57,-10.1631315563,21.3758364103,1827069777.66,2016-08-19
2479,002571,德力股份,372766644.22,270367565.97,271384006.91,2206956593.35,2.5738223742,188597257.14,13994069.63,712874112.14,26.3247060928,32.3012294074,1494082481.21,2016-08-19
2480,002538,司尔特,587687512.46,107931726.09,503805706.03,4651696149.55,25.1330410866,165200428.64,74148568.22,1532495960.2,-17.6864857702,32.9448852834,3119200189.35,2016-08-19
2481,002526,山东矿机,123881114.27,857382156.04,463361599.76,2769270718.21,-19.6566191858,261871146.71,87402344.55,1026632804.95,-25.2935454553,37.0723164839,1742637913.26,2016-08-19
2482,002524,光正眼科,45361510.1,185104493.12,106016417.52,1693175644.66,-10.6390483215,174915787.24,46814889.06,914750135.93,6.6193618918,54.0257083673,778425508.73,2016-08-19
2483,002521,齐峰新材,242683260.32,579324444.9,383220881.04,4110304915.15,0.367943277,131803428.18,83167171.92,772174860.55,-11.9343351217,18.7863157719,3338130054.6,2016-08-19
2484,002519,银河电子,326580141.62,839362744.22,529610851.36,3741958363.76,46.4995155242,359374737.95,41447955.01,1695987511.78,254.1619724957,45.3235270655,2045970851.98,2016-08-19
2485,002518,科士达,152290248.9,765301846.17,296406580.95,2382096352.24,16.3738122969,271498806.89,57033514.75,577159470.69,34.5700897487,24.2290564841,1804936881.55,2016-08-19
2486,002514,宝馨科技,91986328.7,290300603.22,145731144.27,1465463155.5,16.446183116,119847428.53,16970284.16,435033162.71,71.2226722124,29.6857113792,1030429992.79,2016-08-19
2487,002476,宝莫股份,178607229.51,286367317.53,172936314.52,1562483157.97,6.6994401171,191446692.97,357820.42,469424042.82,41.3347934179,30.0434625759,1093059115.15,2016-08-19
2488,002474,榕基软件,382019713.19,97533530.98,590290868.49,2024686415.48,21.0337953024,168092374.01,187066734.7,626479859.98,104.3960031196,30.9420686181,1398206555.5,2016-08-19
2489,002451,摩恩电气,73471917.05,405858329.32,81663963.77,1911678132.2,12.0376917925,93771653.5,11473980.82,1221722599.71,21.304695992,63.9083839027,689955532.49,2016-08-19
2490,002442,龙星科技,197442418.22,434810935.72,277680891.79,2629177226.61,-9.5982562972,130685173.31,7014814.81,1560027583.97,-12.8386006171,59.3352006925,1069149642.64,2016-08-19
2491,002430,杭氧股份,332115880.92,2005915511.52,869928729.91,9652958759.67,-1.4453286848,1128385054.96,845047248.5,5630274011.91,-2.7809726768,58.3269249573,4022684747.76,2016-08-19
2492,002428,云南锗业,153889464.41,114139504.55,209568350.38,2081072966.52,-3.6488027607,80465893.12,1234360.79,462304694.37,-6.9878659888,22.2147277778,1618768272.15,2016-08-19
2493,002426,胜利精密,1468096625.15,2122097208.47,1350502524.14,12545429494.13,130.776658624,1058577864.4,94728185.34,6846590152.49,194.8144429827,54.574378308,5698839341.64,2016-08-19
2494,002424,ST百灵,775178631.49,638158968.12,628202476.97,3884177375.2,10.0441884815,160898021.37,45521316.48,1096078261.4,0.2120235475,28.2190578731,2788099113.8,2016-08-19
2495,002406,远东传动,406637908.37,434778357.24,199019402.65,2538842166.66,3.6108155509,200979851.25,6544069.59,348696316.15,17.9963460885,13.734462139,2190145850.51,2016-08-19
2496,002397,梦洁股份,135000034.95,350962695.96,588742357.0,2055598442.19,15.9856483545,275051665.35,56667638.27,660358619.41,35.8332227457,32.1248842116,1395239822.78,2016-08-19
2497,002394,联发股份,250037245.54,410643275.44,460896077.91,4461925345.1,0.7796490012,251079688.06,45685813.35,1725102070.57,4.7333355101,38.6627282427,2736823274.53,2016-08-19
2498,002390,信邦制药,1517161322.67,1913876189.15,711027533.48,10543733075.35,74.2874664928,1103570869.08,44847634.51,4198541996.56,21.1100277575,39.8202606852,6345191078.79,2016-08-19
2499,002369,卓翼科技,524561936.61,339613508.01,389268346.05,2758451010.53,-4.2433958018,563524445.79,12522204.2,1404263231.88,-7.0734798141,50.9076734196,1354187778.65,2016-08-19
2500,002365,永安药业,82513957.69,79727024.38,44711602.0,1223850867.32,2.2509949675,28146173.82,4134302.83,69535279.67,-16.6930340969,5.6816791593,1154315587.65,2016-08-19
2501,002362,汉王科技,59952129.37,53967931.89,93123074.78,866610580.47,0.3029129495,44645401.04,17711759.7,109120067.81,-10.1832458692,12.5915919179,757490512.66,2016-08-19
2502,002352,顺丰控股,56124402.64,223929990.49,175301689.35,864156208.57,-4.0640740842,16875882.49,769718.6,161512213.18,-4.4339667793,18.6901640674,702643995.39,2016-08-19
2503,002316,亚联发展,335241369.8,513716367.56,131477517.66,1852710636.59,-9.3274014284,304598748.76,44681376.4,995722389.52,-16.6278665133,53.7440855498,856988247.07,2016-08-19
2504,002305,*ST南置,2254026056.06,278306731.16,15009637546.35,19780482349.03,46.8994157955,1019838633.04,802957047.41,14792806607.77,39.2283135828,74.7848629106,4987675741.26,2016-08-19
2505,002287,奇正藏药,576122968.35,138151817.43,57624686.62,2197762224.13,24.0897917476,31783875.34,4267003.9,553081099.22,142.8646829363,25.1656477278,1644681124.91,2016-08-19
2506,002271,东方雨虹,1062303992.01,2584081537.58,1179454005.7,7854188962.71,45.3573621686,533669815.2,354484950.49,3639619066.81,110.8598489687,46.3398459611,4214569895.9,2016-08-19
2507,002264,新华都,157838041.63,56397406.37,705618862.56,3930409617.71,12.0469999415,594577186.34,776281111.66,2259594249.25,-9.7186834236,57.4900447798,1670815368.46,2016-08-19
2508,002261,拓维信息,415961374.68,429657372.43,134133540.66,4158766452.34,98.4133654004,57377349.54,71855615.1,484908094.63,21.2286994836,11.6599020452,3673858357.71,2016-08-19
2509,002242,九阳股份,771816817.58,215521025.35,419517534.35,4626846397.09,-0.7414630534,770495916.55,209932835.72,1426204016.12,-13.7684707905,30.8245377892,3200642380.97,2016-08-19
2510,002236,大华股份,1781353970.69,5316171573.41,1852267884.25,11883991054.7,41.2915417142,1441906305.79,295922254.05,4590747965.54,62.009512189,38.6296821027,7293243089.16,2016-08-19
2511,002205,国统股份,204187585.1,561750282.28,215871409.88,1608323402.53,-7.1318933793,177162012.06,26330628.24,670487980.83,-5.6593363246,41.6886292754,937835421.7,2016-08-19
2512,002171,楚江新材,244864237.67,537199562.79,377481346.73,2665105637.32,10.2988335256,114223867.73,47622333.32,929592449.1,-26.0800642894,34.8801351842,1735513188.22,2016-08-19
2513,002160,常铝股份,489000864.63,656800067.33,831553986.4,5401028003.67,16.2019287352,418077996.33,93722644.26,2348329462.99,-0.7480777051,43.4793054469,3052698540.68,2016-08-19
2514,002098,浔兴股份,84430788.38,339914668.21,224717003.36,1487794935.87,2.0630931361,121653735.08,23859103.09,411997325.71,-44.5102583684,27.6918085804,1075797610.16,2016-08-19
2515,002092,中泰化学,2172050369.36,1142485768.72,1801694475.25,40569215501.03,19.303944466,4369451052.44,618476041.43,28171932656.45,18.8759215636,69.4416500505,12397282844.58,2016-08-19
2516,002079,苏州固锝,272433652.49,249220114.95,152936551.1,1675957601.4,12.9146040308,141422122.95,4826686.49,222463432.23,8.3055252955,13.2738102709,1453494169.17,2016-08-19
2517,002073,软控股份,533390941.74,2087305707.36,1459664234.67,8206204460.19,-0.7256782828,641126898.76,540102950.86,3723976693.47,-6.2157782694,45.3800135195,4482227766.72,2016-08-19
2518,002060,广东建工,1367268003.45,1358043173.69,1864183432.7,14885514489.48,15.0088317476,1597657464.19,2239860876.64,11991110756.72,15.4389249721,80.5555680672,2894403732.76,2016-08-19
2519,002059,云南旅游,252583352.26,302109504.98,1582684267.01,3846777653.66,-2.8876111187,640510259.0,41511724.52,1815023481.91,-11.2992057221,47.182957928,2031754171.75,2016-08-19
2520,002040,南京港,38491076.07,20079385.9,2039642.23,1057122009.08,-1.166006352,18953020.11,544315.87,352117804.61,-11.671655244,33.30909787,705004204.47,2016-08-19
2521,001390,古麒绒材,4955150.07,86765874.71,31207863.39,347782260.02,29.730862589,52962039.16,300695.76,213571655.53,20.4437691308,61.409588723,134210604.49,2016-08-19
2522,000963,华东医药,2014696732.86,3894217587.79,2430209172.24,13068897633.33,24.107107735,2990358202.54,28848545.9,6121637402.44,-21.0581042867,46.8412682859,6947260230.89,2016-08-19
2523,000957,中通客车,1199716268.59,5902229637.13,624686874.78,9910854283.54,95.7551605717,3392435264.85,96533422.34,7619407713.93,92.1164205676,76.8794242751,2291446569.61,2016-08-19
2524,000930,中粮科技,781264110.53,245909267.93,886982554.95,6332972640.71,-19.8776504605,189182530.52,27633626.54,4756506728.74,-8.4068661182,75.1070152769,1576465911.97,2016-08-19
2525,000899,赣能股份,1721420002.92,121295878.1,87852048.87,7477813783.63,29.7833836284,108603695.6,45851.66,2842967990.15,-17.3981977075,38.0187053651,4634845793.48,2016-08-19
2526,000862,银星能源,209267575.07,475805809.24,141017029.81,9232921611.63,-1.6882728313,310739104.15,9908691.61,7557080968.86,0.646012317,81.8492919873,1675840642.77,2016-08-19
2527,000810,创维数字,1063222220.92,2438483651.34,716446183.89,6389046477.62,65.4607417118,946200993.36,69141264.13,3872070970.93,115.4646855435,60.6048333581,2516975506.69,2016-08-19
2528,000798,中水渔业,70780056.61,29610750.96,180000098.54,802189362.25,-34.5537479401,41621582.93,17193569.57,306637201.01,14.9614871414,38.225039553,495552161.24,2016-08-19
2529,000736,*ST中地,839189898.67,401414.88,9039105798.8,10374454549.06,50.0247728388,769743087.66,2100131175.99,7413755776.73,87.6808920334,71.4616439994,2960698772.33,2016-08-19
2530,000720,新能泰山,251244148.71,502711866.99,143502706.17,5291143805.34,-1.441936291,303035573.17,28043429.77,4032531785.5,-2.8074272745,76.2128555537,1258612019.84,2016-08-19
2531,000651,格力电器,99421338271.59,5911516049.59,5560650797.46,172090812829.85,4.9493035567,24442447172.39,4612234606.58,126089511001.22,3.4697836808,73.2691704617,46001301828.63,2016-08-19
2532,000635,英力特,212078108.68,1462045.82,135676497.64,3139354548.28,-1.3385727951,169688138.65,44705395.82,320432592.22,-17.8933914387,10.2069577454,2818921956.06,2016-08-19
2533,000628,高新发展,1047554263.51,618170126.57,793732978.36,4117526538.75,1.3937616411,1321681611.59,15035532.55,3424351576.56,-0.2022203298,83.1652581795,693174962.19,2016-08-19
2534,000419,通程控股,854038545.03,14520026.94,233362807.67,3677711156.14,0.9998976258,341462875.54,113177781.3,1623226550.74,-0.9982839783,44.1368688792,2054484605.4,2016-08-19
2535,000006,深振业A,1952525411.0,19566626.75,8365341096.66,13123005009.21,11.4896991266,979395816.42,2212754418.6,8685151411.59,16.6431233928,66.1826418987,4437853597.62,2016-08-19
2536,688651,盛邦安全,12451112.29,8521027.48,,30857636.54,,20400.0,652324.86,2208736.65,,7.1578283293,28648899.89,2016-08-18
2537,688410,山外山,12535533.62,33860842.17,15774160.4,125402458.94,,9914091.59,4916239.61,43543181.5,,34.7227493528,81859277.44,2016-08-18
2538,688401,路维光电,20738855.26,28730015.68,9674958.09,142844522.56,,13478568.0,300648.66,66481467.37,,46.5411387,76363055.19,2016-08-18
2539,688390,固德威,89844998.5,61180614.38,49600741.51,211503023.5,,83906963.78,4926584.92,141024233.59,,66.6771714448,70478789.91,2016-08-18
2540,688359,三孚新科,7213880.51,32737435.77,9458234.09,126578646.63,,11676388.68,97722.3,61421377.77,,48.5242806787,65157268.86,2016-08-18
2541,688181,八亿时空,25975565.55,43355227.4,88402973.58,326251196.64,33.1297878497,52816720.25,2763535.54,146594770.41,25.5559086471,44.9330981525,179656426.23,2016-08-18
2542,688180,君实生物,180070265.14,35625.0,3010931.62,860329322.29,527.7962639776,2853267.16,,12087339.28,-47.1471160123,1.4049665595,848241983.01,2016-08-18
2543,688156,路德科技,8546990.82,42668165.65,11137390.87,238988773.65,,39884148.79,742500.0,95125737.6,,39.8034335032,143863036.05,2016-08-18
2544,688133,泰坦科技,31136447.27,80327840.04,81809591.43,275959857.86,,17937692.63,8311060.48,89322463.68,,32.3679191505,186637394.18,2016-08-18
2545,603959,百利科技,275693922.94,514105855.4,222991446.29,1502680005.62,,179758734.58,17476080.35,714625354.79,,47.5567221309,788054650.83,2016-08-18
2546,603883,老百姓,747422930.0,514211353.0,1042994881.0,4552767308.0,37.3685772602,845515542.0,35601045.0,2145835699.0,94.8616220178,47.1325581527,2406931609.0,2016-08-18
2547,603868,飞科电器,909304539.73,70230911.37,382004590.82,2719645646.89,,494426467.95,23370743.1,641310391.03,,23.5806599203,2078335255.86,2016-08-18
2548,603866,桃李面包,516366972.35,236490757.86,62686772.58,2084617288.02,53.0587951795,164308173.85,1205995.44,273743112.17,5.2403794496,13.1315764166,1810874175.85,2016-08-18
2549,603828,ST柯利达,76282351.01,1552532831.29,28163220.1,2374044604.29,10.7769633793,931579139.87,20616197.67,1365405000.46,25.2256177777,57.5138730752,1008639603.83,2016-08-18
2550,603806,福斯特,617707524.78,1033362130.51,492505003.84,5102738935.43,17.631086683,518255353.88,27310947.44,670790774.46,50.0005393553,13.1457004356,4431948160.97,2016-08-18
2551,603722,阿科力,79761731.36,20135569.06,10204137.41,321748698.71,17.0368383648,16898039.42,235858.48,75484720.88,-15.5397234447,23.4607695952,246263977.83,2016-08-18
2552,603703,盛洋科技,108883880.76,180508284.84,197686661.96,786044407.59,10.025456231,25419370.95,4767034.22,282259049.07,34.3935047172,35.9087917101,503785358.52,2016-08-18
2553,603515,欧普照明,114890174.43,307048289.04,425107248.37,3541920883.4,,440402006.96,65284897.25,1523645357.93,,43.0174870667,2018275525.47,2016-08-18
2554,603368,柳药集团,1346926904.21,2787735615.77,833551226.7,5656845665.01,44.4282916319,2328384915.19,7897309.59,2604292425.12,-2.561332261,46.0378907141,3052553239.89,2016-08-18
2555,603328,依顿电子,3076825876.44,883754307.11,200926665.9,5326492490.03,9.187224508,648442803.99,3660452.74,937089785.4,16.6641263153,17.5929992796,4389402704.63,2016-08-18
2556,603236,移远通信,32661503.61,32866192.78,72211977.77,205028611.59,,47091498.59,4171166.36,103806903.52,,50.6304474849,101221708.07,2016-08-18
2557,601968,宝钢包装,153786478.48,853877288.47,755558701.37,5826288859.06,4.7292568905,660945475.02,66743571.38,3704961798.53,7.2223675585,63.5904241646,2121327060.53,2016-08-18
2558,601588,北辰实业,10871096366.0,111928706.0,35278589247.0,56437000612.0,38.8827968399,3191837162.0,11548450229.0,44357064304.0,51.1541857397,78.595715263,12079936308.0,2016-08-18
2559,601360,三六零,366359109.24,798293888.96,272419111.3,2692468440.42,3.0290818246,501510048.5,403798434.08,1016836552.17,-3.3839818342,37.7659599238,1675631888.25,2016-08-18
2560,601318,中国平安,521079000000.0,,,5219782000000.0,12.682612282,,,4757190000000.0,12.5219352243,91.1377141804,462592000000.0,2016-08-18
2561,601233,桐昆股份,2841582272.38,488321129.05,2264527124.51,18692550619.24,28.1415086117,1007906552.67,77960539.91,8400403072.57,13.71345945,44.9398439179,10292147546.67,2016-08-18
2562,601012,隆基绿能,2336213178.87,2561486419.85,1006917282.8,12625634536.55,54.5883705807,1801709795.92,425807821.2,6170431787.3,112.3251148617,48.8722508911,6455202749.25,2016-08-18
2563,600989,宝丰能源,1980324378.88,27094464.53,344697926.89,26205270541.66,7.3882084484,1598282577.41,187067410.77,16592257451.62,2.0223726438,63.3164898078,9613013090.04,2016-08-18
2564,600889,南京化纤,205229068.79,40149405.38,220760684.08,2067466875.14,-29.6815225011,181849997.32,10689041.21,654661329.31,-65.2967892492,31.6649005206,1412805545.83,2016-08-18
2565,600873,梅花生物,1063160135.25,392228433.07,876060420.98,17326051517.9,-10.3091034713,752096769.92,194138807.63,8663159070.9,-20.1864278063,50.0007694306,8662892447.0,2016-08-18
2566,600818,中路股份,73704244.35,68651074.49,70868818.04,887582073.84,12.659035597,43236607.86,41242062.63,349553110.85,13.4184821052,39.382624002,538028962.99,2016-08-18
2567,600796,钱江生化,107551406.18,68529985.31,148829253.65,1039806108.07,-6.8848656639,50820272.29,26031372.33,418019196.3,-22.1706121223,40.2016484665,621786911.77,2016-08-18
2568,600727,鲁北化工,67231608.51,57769424.14,124552016.05,1371605087.69,2.1547522603,146591063.5,59864019.51,303185308.27,3.1871417662,22.1044170068,1068419779.42,2016-08-18
2569,600721,百花医药,101231500.62,94717161.81,166979943.18,3802522992.89,-4.3714810572,372110210.44,123892244.22,3563777657.19,12.7475368278,93.7213966583,238745335.7,2016-08-18
2570,600673,东阳光,1010819333.68,870678701.77,988045028.63,10621161328.4,-4.3959376535,516395686.32,26210660.8,6447359817.03,-6.9935386022,60.7029647482,4173801511.37,2016-08-18
2571,600603,广汇物流,7804347.91,,58287547.41,245914771.44,-38.3484063801,1606750.68,13440000.0,410515596.05,28.6092348714,166.934094136,-164600824.61,2016-08-18
2572,600575,淮河能源,1590625111.1,634985218.14,435361541.36,17178140855.63,142.5557736643,730433067.97,29957208.02,7997973672.86,133.7928492391,46.5590178825,9180167182.77,2016-08-18
2573,600551,时代出版,1243622104.22,1728007340.18,851707047.04,6547589782.57,3.4679009463,785931638.03,280651398.77,2196012242.68,-3.5255310961,33.5392459761,4351577539.89,2016-08-18
2574,600550,保变电气,2173219569.76,2632514792.03,1355332722.43,9541151836.13,3.3467726061,1199218374.38,1374785259.37,8963026892.95,11.233716134,93.9407216958,578124943.18,2016-08-18
2575,600549,厦门钨业,896149218.8,1323024670.21,3731197292.56,15667464421.79,-4.293408215,786041134.38,412784723.85,7572248611.34,1.9196280351,48.3310407318,8095215810.45,2016-08-18
2576,600506,统一股份,22747623.79,,6481106.65,286391543.96,0.3101794759,,,15804494.24,2.2923862532,5.5184919294,270587049.72,2016-08-18
2577,600483,福能股份,2365366791.31,791929658.08,312131165.65,17175374268.74,20.7855681432,663566725.33,10573196.58,7374944312.28,-7.066131479,42.93906029,9800429956.46,2016-08-18
2578,600422,昆药集团,572351651.33,604849400.13,605445284.14,4989153261.74,51.1452259184,301232621.03,54422372.9,1583538116.58,56.7231767241,31.7396165943,3405615145.16,2016-08-18
2579,600368,五洲交通,1400014728.13,136081427.93,2209396730.37,12295739293.66,-11.1437137865,20751084.06,57338364.13,9144315699.45,-14.2908511456,74.3697916901,3151423594.21,2016-08-18
2580,600358,ST联合,225744622.95,5985905.78,1620692.32,959693511.09,34.8469874384,5969453.51,23227737.1,312263103.17,-16.8024060041,32.5377945731,647430407.92,2016-08-18
2581,600332,白云山,5545882814.27,1623866963.31,2244008810.61,17812149350.41,8.0128439325,2773310037.08,824944774.42,8219200179.3,0.9563530496,46.1437865673,9592949171.11,2016-08-18
2582,600310,广西能源,2348032793.83,339808256.33,397948396.06,10982136479.28,16.8968569208,147173354.59,116575666.91,7994298702.17,39.1129793155,72.7936564734,2987837777.11,2016-08-18
2583,600262,北方股份,506841745.95,317814729.79,839517523.27,2527643232.65,-7.7834058041,285049332.41,185311075.21,1642391681.11,0.6625140054,64.9771953532,885251551.54,2016-08-18
2584,600238,*ST椰岛,267399103.48,13690638.26,462811698.8,1303975534.66,2.7089944774,56773628.74,83744109.74,448991270.37,17.9124999766,34.4324919016,854984264.29,2016-08-18
2585,600229,城市传媒,927791479.07,299985352.69,179353315.99,2703431127.85,-13.9696051685,348050509.72,135477430.93,707135968.67,-60.6392120635,26.1569810818,1996295159.18,2016-08-18
2586,600080,金花股份,18743700.48,178756561.26,48010421.16,1271288883.5,0.6469890325,70766028.96,7076744.94,212721765.93,-7.8562614791,16.7327637873,1058567117.57,2016-08-18
2587,600076,康欣新材,416133249.53,229996928.1,1095359785.45,3762735337.11,379.8437740088,133600017.27,20221063.94,1027567979.84,86.3561315966,27.3090687433,2735167357.27,2016-08-18
2588,600073,光明肉业,2668174619.29,763718772.75,900936788.0,7863183119.59,25.759302544,925618443.03,294798934.49,4009825589.76,41.3512484074,50.9949409644,3853357529.83,2016-08-18
2589,600050,中国联通,21401811803.0,21984451830.0,3496899243.0,600414109892.0,11.1380137178,145748050171.0,45492436677.0,369540798716.0,20.1188273451,61.5476539654,230873311176.0,2016-08-18
