序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
888,688559,海目星,468276336.67,462.4185969354,196268296.01,41.9129220592,-503677188.16,-107.5598207122,782528248.62,167.1082195151,2022-06-02
889,688348,昱能科技,66849007.16,89.9095824975,27417163.65,41.013568959,-5225352.03,-7.8166486714,48504531.33,72.5583421365,2022-06-02
890,688229,博睿数据,508090111.43,1598.9972374309,27152056.48,5.3439450738,-123897147.66,-24.3848767911,604835202.61,119.0409317174,2022-06-02
891,688221,前沿生物,611702442.13,1347.8902957572,-170174582.2,-27.8198304403,-965279194.42,-157.8020828328,1747634971.64,285.7001789227,2022-06-02
892,301302,华如科技,406995299.04,1254.2812558255,110351579.37,27.1137233355,3277438.88,0.8052768392,293366280.79,72.0809998253,2022-06-02
893,301112,信邦智能,82407704.08,32.1451249002,137455918.79,166.7998402875,-5977301.51,-7.2533285288,-46687232.18,-56.6539654286,2022-06-02
894,300492,华图山鼎,-33123264.31,-255.0057881783,12266611.93,37.0332217719,-934145.66,-2.8202101437,-44455730.58,-134.2130116281,2022-06-02
895,002992,宝明科技,572889526.68,38220.4509323274,-85177850.97,-14.8681110412,-288939342.25,-50.4354380371,947070284.81,165.31464457,2022-06-02
896,688408,中信博,871222952.86,346.7313327316,407843044.05,46.8127065192,-802450329.64,-92.1061970424,1277915958.78,146.6807037837,2022-06-01
897,688222,成都先导,94317046.69,-27.1830837377,1585475.44,1.6810062397,-696732380.87,-738.7131015245,801875965.36,850.1919785461,2022-06-01
898,688120,华海清科,248028800.1,1166.9845707055,158970538.66,64.0935805019,-252794244.16,-101.9213269016,341903874.62,137.8484573091,2022-06-01
899,688060,云涌科技,268536167.16,364.8240719305,6823741.4,2.5410884024,-335294177.14,-124.8599697709,597006602.9,222.3188813685,2022-06-01
900,688027,国盾量子,322507970.47,107.9494733659,27046444.74,8.386287229,-362847834.24,-112.5081757549,658309359.97,204.1218885259,2022-06-01
901,603398,*ST沐邦,-50494644.97,-268.4957191726,74818020.24,148.1702075229,-147557768.86,-292.2245892563,22843332.11,45.239118175,2022-06-01
902,600099,林海股份,22311395.59,461.7743332162,33787782.61,151.4373337773,-2715086.63,-12.1690578209,-8761300.39,-39.2682759564,2022-06-01
903,301266,宇邦新材,-23850317.47,-122.113903951,-46201896.26,-193.7160640235,-13323346.95,-55.8623463472,48781147.3,204.5303898422,2022-06-01
904,002554,惠博普,83025678.05,-32.1522478135,-145682759.65,-175.4671121894,-36930067.87,-44.4802966231,271273721.56,326.7347258479,2022-06-01
905,002315,焦点科技,178524924.44,518.0241357476,539857104.43,302.3987301064,-173185037.1,-97.0088841338,-176586036.3,-98.9139398064,2022-06-01
906,002270,华明装备,16497491.92,122.165501295,410703142.03,2489.4883659988,-339926601.51,-2060.4744233753,-49884088.43,-302.3737709459,2022-06-01
907,688787,海天瑞声,-122991454.66,-205.5144305461,51176659.14,41.6099307724,-167380784.19,-136.0913932214,-5804950.29,-4.7197996853,2022-05-31
908,688529,豪森智能,77839777.39,-13.6160735887,104399266.85,134.120716105,-413186753.02,-530.8169767108,386143454.31,496.0747155986,2022-05-31
909,688269,凯立新材,20687660.89,-27.4152004496,45867346.95,221.7135479641,-21438532.53,-103.6295627814,-3696071.82,-17.8660692461,2022-05-31
910,688251,井松智能,18944675.37,168.7905727576,44617896.93,235.5168196793,-11628113.59,-61.3793235455,-14045107.97,-74.1374961338,2022-05-31
911,688215,瑞晟智能,218095723.86,2618.2197794075,6444364.17,2.9548328853,-78386342.54,-35.941256047,291496392.24,133.655253336,2022-05-31
912,688119,中钢洛耐,670950815.48,247.010887911,10644611.1,1.5864964845,-27809531.85,-4.1447944035,688115736.23,102.558297919,2022-05-31
913,688103,国力电子,30029128.74,-66.9854993573,25446240.53,84.7385242187,30148980.22,100.3991174071,-23178104.67,-77.1854051134,2022-05-31
914,301298,东利机械,46444816.44,271.3750502598,72749864.47,156.6372095882,-15077751.56,-32.4637983648,-8094194.78,-17.4275525245,2022-05-31
915,300230,永利股份,104059022.14,7.1230390518,508389894.23,488.5591693779,-144517159.93,-138.8799903727,-234726440.04,-225.5704841472,2022-05-31
916,002403,爱仕达,190521814.25,298.9977752247,46410252.77,24.3595479881,75725067.52,39.7461402612,85131685.24,44.6834319603,2022-05-31
917,002255,海陆重工,50527154.38,116.6211301883,379974331.94,752.0200506095,136421423.96,269.9962537649,-465129891.72,-920.5542988269,2022-05-31
918,002200,*ST交投,320776094.95,307.537425771,114451430.76,35.6795386445,902639324.81,281.3923291107,-696237530.23,-217.0478228244,2022-05-31
919,688272,富吉瑞,89773934.12,515.913167412,46979464.85,52.3308522797,-6264958.47,-6.9785941002,49059427.74,54.6477418205,2022-05-30
920,688510,航亚科技,401783270.12,36863.9003981412,52604695.15,13.0928037731,-151295726.27,-37.6560542764,500925364.7,124.6755158696,2022-05-28
921,688339,亿华通,764391679.01,998.9985740645,-229504338.6,-30.0244422986,-211767229.39,-27.7040207534,1205613722.25,157.7219840765,2022-05-28
922,688309,恒誉环保,72804839.52,230.65717494,-30499962.57,-41.8927680784,-321722526.67,-441.8971716593,425071963.68,583.8512473655,2022-05-28
923,688081,兴图新科,-215120723.2,-139.3517384801,-40948216.04,-19.0349936682,-74019328.83,-34.4082744465,-100153178.33,-46.5567318853,2022-05-28
924,605196,华通线缆,69658038.58,-56.0136792057,51307840.8,73.6567406231,-116676218.44,-167.4985698973,100282105.16,143.9634350956,2022-05-28
925,603976,正川股份,-21578866.91,80.7980075238,121794840.68,564.4172198104,-141941869.08,-657.7818458773,-1431838.51,-6.6353739331,2022-05-28
926,600601,方正科技,-22962125.4,94.5369620978,673946794.55,2935.0366432107,-643894655.61,-2804.1596515713,-35342496.88,-153.9164875391,2022-05-28
927,300530,领湃科技,117676757.26,317.8414216642,-1482910.04,-1.2601554245,203439926.74,172.8802963958,-84107016.67,-71.4729217803,2022-05-28
928,000420,吉林化纤,-204318200.92,-223.056468821,101987965.01,49.916240722,-186598989.66,-91.3276393487,-115380773.01,-56.4711183294,2022-05-28
929,688159,有方科技,48856375.95,869.8623807713,-91943278.24,-188.1909504178,-268086083.64,-548.7228195443,408885737.83,836.9137699621,2022-05-27
930,603536,惠发食品,56216584.26,376.3965292845,66749200.68,118.7357815468,-107020654.18,-190.3720327173,96580601.74,171.8009071724,2022-05-27
931,300593,新雷能,-43272859.38,-429.1147279514,16383739.79,37.8614679611,-88436115.69,-204.3685509973,28779516.52,66.5070830362,2022-05-27
932,688418,震有科技,260445583.81,379.7893267612,-86713583.07,-33.2943188368,-284427643.39,-109.2080883957,635880104.17,244.1508490441,2022-05-26
933,688256,寒武纪,3232631730.24,432.8950905755,-132147987.91,-4.0879382168,872163218.06,26.9799745483,2492648425.63,77.1089512706,2022-05-26
934,603801,志邦家居,144807875.0,194.4803444179,649064563.04,448.2246307668,-483771054.23,-334.0778629822,-15954748.37,-11.0178734202,2022-05-26
935,601860,紫金银行,-2301053000.0,-230.7446934843,13081997000.0,568.5221939695,-3553591000.0,-154.4332529498,-11811927000.0,-513.3270289733,2022-05-26
936,600901,江苏金租,328479002.43,241.5447467602,-1079668827.77,-328.6873193668,-44224390.88,-13.4633844334,1452372221.08,442.1507038002,2022-05-26
937,600351,亚宝药业,-143209585.38,32.2191299789,380960275.34,266.01590552,-209524577.41,-146.3062523741,-314783718.68,-219.8063194197,2022-05-26
938,301086,鸿富瀚,37448173.89,24.0756137267,115842241.86,309.3401622207,-134646816.45,-359.5550929813,58680023.97,156.6966232916,2022-05-26
939,002647,*ST仁东,-36738915.78,90.9135041355,76738004.55,208.8738954887,-161850296.61,-440.5418428219,48396948.85,131.7321097329,2022-05-26
940,688528,秦川物联,185309805.37,1314.151156098,-2524678.27,-1.3624094337,-231978359.0,-125.1840713646,419823952.41,226.5524760397,2022-05-25
941,688313,仕佳光子,47082647.08,158.7208089266,35307156.9,74.9897448204,-429130797.87,-911.4415277902,442036890.3,938.8530970846,2022-05-25
942,688286,敏芯股份,535667729.29,483.4026910428,18405916.32,3.4360696592,-211313904.73,-39.4486905176,730264831.37,136.3279494805,2022-05-25
943,688260,昀冢科技,-504334.32,-103.2164906938,107060389.33,21228.0594606371,-100054852.29,-19838.9933665431,-7495347.99,-1486.1863832705,2022-05-25
944,688148,芳源股份,-40604256.56,3.8959707183,190531037.12,469.2390730968,-177751292.25,-437.7651687511,-51401052.33,-126.5903052653,2022-05-25
945,605060,联德股份,-98924503.35,-205.1546515487,149081770.9,150.7025720135,-247264529.92,-249.9527635182,17338048.88,17.5265462983,2022-05-25
946,603777,来伊份,-75522107.58,30.6634274951,95909480.97,126.995238935,-114021410.48,-150.9775271555,-57356506.03,-75.9466437947,2022-05-25
947,603690,至纯科技,1028059391.48,203.6058104118,-280927495.31,-27.3259986376,-909072721.94,-88.4260899199,2218380396.74,215.7832918141,2022-05-25
948,603517,ST绝味,-520061795.94,-157.8338531778,915699231.56,176.0750815977,-931729925.8,-179.1575410987,-503070165.0,-96.732766938,2022-05-25
949,600982,宁波能源,-103955711.28,85.4629837965,312184063.05,300.3048694546,-945287234.6,-909.3172688261,533867627.29,513.5529551157,2022-05-25
950,600476,湘邮科技,28516759.81,709.3924671777,72333797.22,253.6536328178,-6799979.93,-23.8455560004,-37017147.77,-129.8083934382,2022-05-25
951,600338,西藏珠峰,113271877.12,126.26287641,366711465.13,323.7444937383,-87429859.59,-77.1858486086,-144690211.5,-127.7371004867,2022-05-25
952,600162,香江控股,-116111381.8,-115.3163369778,597328920.56,514.44476097,-202571778.89,-174.4633262904,-510868523.47,-439.9814346796,2022-05-25
953,300094,国联水产,15060291.02,3039.647972051,-238976239.88,-1586.7969587217,48382657.98,321.2597812071,212260342.31,1409.4039884629,2022-05-25
954,300053,航宇微,-8627561.54,93.253435352,35724233.4,414.071035418,-26088408.83,-302.3845000589,-18447407.05,-213.8194780121,2022-05-25
955,688737,中自科技,-24867369.57,-132.0022772429,-306301495.53,-1231.7406337159,-58145087.75,-233.8208212426,339576528.32,1365.5506561083,2022-05-24
956,688609,九联科技,26156738.52,250.073241345,147771489.94,564.9461603442,-87212685.0,-333.4233927266,-32462478.31,-124.1075154885,2022-05-24
957,688597,煜邦电力,-3312003.77,-104.4354460177,36749397.52,1109.5819954335,-108570388.21,-3278.0877000632,68508986.92,2068.5057046297,2022-05-24
958,688327,云从科技,-41364755.24,-114.121835996,-461887767.3,-1116.6215407782,-9372265.04,-22.6576102907,429936425.36,1039.378627688,2022-05-24
959,688287,*ST观典,381760763.85,700.7271180216,100418851.25,26.3041309529,-189657710.86,-49.6797284633,470999623.46,123.3755975103,2022-05-24
960,688216,气派科技,-17138916.22,-155.3281621504,57532669.99,335.6844111465,-63786610.46,-372.1741190704,-10884975.75,-63.5102920761,2022-05-24
961,688108,赛诺医疗,-93715597.12,-135.5828303246,70512754.42,75.2412155361,-120246373.43,-128.3098834402,-43123510.89,-46.0152975761,2022-05-24
962,603028,赛福天,-23628367.17,-180.7654801604,51132097.21,216.4013147507,-160390197.91,-678.8035616513,86867875.84,367.6423140669,2022-05-24
963,300167,ST迪威迅,-72752021.52,-189.6521708435,38856984.07,53.4101778317,-47338466.91,-65.0682495427,-64262706.87,-88.3311632136,2022-05-24
964,300022,吉峰科技,10191533.07,107.8139225658,131754656.74,1292.7854507762,27307427.78,267.9422967324,-148870551.45,-1460.7277475086,2022-05-23
965,001316,润贝航科,41109274.14,37.6379978462,133215322.7,324.0517510631,3209327.94,7.8068222004,-89329430.3,-217.2975129548,2022-05-23
966,688335,复洁科技,681878765.4,1726.9415004141,-65527072.29,-9.6097833831,-16706085.48,-2.4500081727,764111923.17,112.0597915557,2022-05-21
967,300478,杭州高新,-95614629.68,60.1338619847,44135966.39,46.1602649487,13848923.52,14.4841051692,-153599519.59,-160.6443701179,2022-05-21
968,688468,科美诊断,18252668.79,-29.6450952369,151953266.37,832.4988971106,-22211721.56,-121.6902679578,-111185660.0,-609.1474144368,2022-05-20
969,688388,嘉元科技,393749877.46,-35.2024437004,91133245.61,23.144958469,294523973.76,74.7997626463,8093843.58,2.0555799616,2022-05-20
970,688277,天智航,315774558.14,344.7374022906,-57578159.36,-18.2339450332,-99757448.19,-31.5913507338,473110165.69,149.8252957669,2022-05-20
971,300741,华宝股份,1400743571.0,155.6950997687,1088595232.0,77.7155258491,1553938931.0,110.9367169817,-1217118480.0,-86.8908846129,2022-05-20
972,300521,爱司凯,-21422533.09,54.6668979403,22596745.02,105.481200216,-42915098.52,-200.3269097063,-720000.0,-3.3609470784,2022-05-20
973,300097,ST智云,23172892.22,118.2789559152,190881391.59,823.7270936135,-272641952.19,-1176.5555615655,104937978.6,452.8479984446,2022-05-20
974,002052,同洲电子,-41009076.58,90.4389716659,-6903617.19,-16.8343639158,2691496.59,6.5631728741,-34110338.9,-83.177534694,2022-05-20
975,000892,欢瑞世纪,310440801.73,363.8027617783,276500167.82,89.0669545624,81358414.62,26.2073845212,-47417780.71,-15.2743390836,2022-05-20
976,688213,思特威,1723958893.02,1726.4627815482,23164902.59,1.3437038832,-86990880.52,-5.0459950566,1796066844.94,104.182695551,2022-05-19
977,688051,佳华科技,160300312.83,589.3645116918,-56593168.73,-35.3044655565,-551974572.12,-344.3378009532,768868222.49,479.6423718183,2022-05-19
978,301321,翰博高新,479841704.85,1359.8391907537,306168417.31,63.8061290245,-245564992.53,-51.1762504276,440875188.09,91.8792976171,2022-05-19
979,300052,ST中青宝,-68355093.79,-12.3182216904,36168560.45,52.9127508202,83108509.52,121.5834913128,-187540890.9,-274.3627146152,2022-05-19
980,688280,精进电动,-152173893.38,-205.4631510272,-141188662.71,-92.7811331983,-147626092.93,-97.0114450324,140469686.28,92.3086629119,2022-05-18
981,600666,奥瑞德,-54783171.19,-190.7663522639,-36630657.85,-66.8648000003,-2385629.72,-4.3546762047,-15766883.62,-28.780523795,2022-05-18
982,600388,龙净环保,236433001.64,298.9892948377,2093804841.49,885.5806198654,-2461554949.13,-1041.1215575049,615941426.71,260.514150917,2022-05-18
983,600354,敦煌种业,158772572.76,200.8759674514,118617083.99,74.7088000957,200939465.19,126.5580456983,-160783976.42,-101.266845794,2022-05-18
984,600187,国中水务,-196326593.95,37.2786066724,-217465063.21,-110.7669923033,3692594.03,1.8808425062,17494733.66,8.9110360996,2022-05-18
985,301075,多瑞医药,8902460.58,-84.2955846581,63639874.3,714.8571311057,-50823985.3,-570.8981785797,-3913428.42,-43.9589525259,2022-05-18
986,001226,拓山重工,17404282.85,573.6076900659,-132407369.71,-760.7746372037,-14882452.74,-85.5102900146,164693916.32,946.2838413937,2022-05-18
987,301192,泰祥股份,3567269.11,-52.7156383163,68834213.78,1929.6052991079,-236305908.97,-6624.2804140448,171167481.75,4798.2777994004,2022-05-17
988,301125,腾亚精工,40849855.36,245.9662882921,61221935.63,149.8706301172,-53037509.84,-129.8352451253,33842990.03,82.8472701598,2022-05-17
989,300844,山水比德,23212463.88,-64.2840629567,72699460.38,313.1914852117,-7776687.66,-33.5022068325,-41710308.84,-179.6892783792,2022-05-17
990,002945,华林证券,1566187581.77,-40.2951209574,10773784414.7,687.8987255488,-9162390338.74,-585.0123219841,-44134503.53,-2.8179576983,2022-05-17
991,001270,*ST铖昌,225006601.87,1121.0256675106,43234489.06,19.2147646783,-36768885.8,-16.3412475431,218540998.61,97.1264828648,2022-05-16
992,603776,永安行,717260426.16,504.602047637,352165839.2,49.0987410368,-304228288.43,-42.4153176913,669549730.41,93.3482046395,2022-05-14
993,002329,皇氏集团,474769856.0,769.3597405832,-44910411.54,-9.4594066941,-176580013.59,-37.1927601044,696261225.35,146.652365678,2022-05-14
994,000929,*ST兰黄,-908874.79,-106.666070608,-25939504.68,-2854.0240047807,21445920.6,2359.6122189724,3584709.29,394.4117858083,2022-05-14
995,688355,明志科技,34942765.45,-28.5345618627,144311923.37,412.995140801,-61689657.68,-176.5448638239,-48407876.03,-138.5347593603,2022-05-13
996,301191,菲菱科思,125600558.66,631.3201051448,75516516.32,60.1243474756,-9017349.7,-7.1793866175,57708319.4,45.9459098078,2022-05-13
997,301160,翔楼新材,15483145.86,159.6266822113,29709921.09,191.885559683,-15927157.31,-102.8677082423,1700382.08,10.9821485593,2022-05-13
998,002884,凌霄泵业,330444391.5,1370.3522798795,277228604.32,83.8956906067,-162849441.36,-49.281950473,216258224.0,65.4446646888,2022-05-13
999,603117,万林物流,-101897904.87,-65.9420289102,-1167146713.57,-1145.4079601136,-71026871.16,-69.7039563773,1133451900.58,1112.3407316628,2022-05-12
1000,600728,佳都科技,-55236160.55,87.9405095478,589630821.71,1067.4724959861,-898236474.34,-1626.1747112689,254162103.23,460.1371650369,2022-05-12
1001,300932,三友联众,2301914.17,160.5095313846,85992447.14,3735.6930271644,-109792992.29,-4769.6388388799,26501238.64,1151.2696253136,2022-05-12
1002,300508,维宏股份,97076672.77,453.1578604168,35419378.53,36.4859832124,93071606.56,95.8743268638,-31072373.29,-32.008074034,2022-05-12
1003,000633,合金投资,2097791.19,104.6477781584,-7538445.51,-359.3515668259,12007798.13,572.4019715232,-2371561.43,-113.0504046973,2022-05-12
1004,688685,迈信林,30788871.93,69.5852937071,60689100.63,197.1137519035,16441931.24,53.4021878989,-46436826.55,-150.8234100151,2022-05-11
1005,688551,科威尔,232157161.49,1204.5840648816,45643028.33,19.6604007548,-488667213.26,-210.489829443,675197040.0,290.836188583,2022-05-11
1006,603662,柯力传感,-891174443.67,-231.5913771484,267007493.12,29.9613049966,-1160846078.8,-130.2602523048,3445363.33,0.3866093058,2022-05-11
1007,301183,东田微,17825367.55,685.4204161674,62113155.87,348.4537174102,-121664821.45,-682.5375191212,77987335.89,437.5075895139,2022-05-11
1008,301107,瑜欣电子,-42706779.14,-528.440567677,22846072.74,53.4951902252,-21878762.1,-51.2301853256,-43630192.73,-102.1622178225,2022-05-11
