序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4238,688419,耐科装备,-9444771.37,-626.6376521792,-7147152.45,-75.6731123498,-6027385.07,-63.817162257,3914153.63,41.4425450513,2023-08-18
4239,688409,富创精密,32317161.04,124.921011998,-20829856.11,-64.4544738451,-291752174.35,-902.7778584539,344352808.55,1065.5416424846,2023-08-18
4240,688380,中微半导,-81227077.64,-274.179226826,-229831576.8,-282.9494590691,158393853.32,195.0012950386,-10408075.97,-12.8135546328,2023-08-18
4241,688366,昊海生科,-310663021.88,57.0830802577,114763672.18,36.9415295987,-324461457.19,-104.4416085399,-101938739.29,-32.8132838833,2023-08-18
4242,688355,明志科技,74828197.8,77.4719823217,-39046599.03,-52.1816643698,103512998.91,138.3342135095,8008377.16,10.7023520484,2023-08-18
4243,688350,富淼科技,-74774901.58,-149.2134463825,35989056.35,48.1298612095,-47138803.11,-63.0409430356,-68386486.91,-91.4564719779,2023-08-18
4244,688338,赛科希德,-20348268.69,-160.0852924504,33151262.89,162.9193293791,-55281282.0,-271.6756046531,-1827501.62,-8.9811160244,2023-08-18
4245,688319,欧林生物,170199526.76,-50.72146724,-34401006.06,-20.2121631681,141256637.22,82.9947297205,63343895.6,37.2174334476,2023-08-18
4246,688278,特宝生物,117977184.18,-20.4233389281,151858545.13,128.7185706164,9696451.86,8.2189212494,-43720574.42,-37.0584996785,2023-08-18
4247,688183,生益电子,139797166.64,-88.0131867389,379552500.64,271.5022841753,-301786721.29,-215.8747051485,58460891.66,41.8183666129,2023-08-18
4248,688157,松井股份,-280265191.43,23.3808513338,36836566.43,13.1434682424,-295656723.62,-105.4917744553,-22699207.51,-8.0991889839,2023-08-18
4249,688117,圣诺生物,81684219.43,-71.8973510232,29901964.23,36.6067821161,54643395.57,66.8959022334,-3373875.65,-4.1303885543,2023-08-18
4250,688106,金宏气体,190936927.54,153.4243410114,158439022.95,82.9797698074,-153835393.43,-80.5686963816,190946391.44,100.0049565582,2023-08-18
4251,688091,上海谊众,530177431.45,1730113.08911988,29146020.09,5.4974086713,517920949.83,97.6882302239,-16889538.47,-3.1856388952,2023-08-18
4252,688084,晶品特装,-189720940.65,-3279.4624264584,-219148037.73,-115.5107269546,33688315.43,17.7567722965,-4261218.35,-2.2460453419,2023-08-18
4253,688050,爱博医疗,-158784522.31,37.699013215,130162523.25,81.9743142193,-294990173.58,-185.7801813983,6109972.96,3.8479650731,2023-08-18
4254,688035,德邦科技,-24721639.57,-265.1246763786,-27398315.34,-110.8272582909,-53272805.28,-215.4905831758,55881635.2,226.043402347,2023-08-18
4255,688007,光峰科技,60285822.8,150.2646053296,-78553359.67,-130.3015469003,5167457.19,8.5715960237,124508865.09,206.5309210477,2023-08-18
4256,605376,博迁新材,-212644535.7,50.1131635942,-86776846.79,-40.808406623,-132628745.31,-62.3711043754,-3077062.05,-1.4470449663,2023-08-18
4257,605299,舒华体育,-73802740.24,72.7299096001,-10461375.43,-14.1747791423,-56606691.82,-76.6999865261,-6865457.82,-9.3024429685,2023-08-18
4258,605086,龙高股份,465280707.52,21.3693452992,54969686.3,11.8143059473,410311021.22,88.1856940527,,,2023-08-18
4259,605028,世茂能源,112285002.49,52.8904914754,98582434.14,87.7966174946,63771579.37,56.7943874568,-50069011.02,-44.5910049514,2023-08-18
4260,603990,麦迪科技,172889777.97,129.3272100796,-3180972.08,-1.839884415,134786361.48,77.9608621531,41284388.57,23.8790222619,2023-08-18
4261,603977,国泰集团,-55555704.11,79.9810405773,84883832.18,152.7904893653,-236891592.52,-426.403726341,96452056.23,173.6132369757,2023-08-18
4262,603900,莱绅通灵,176976028.44,60.8054083984,157991834.1,89.2730136915,89273127.48,50.4436268951,-70035397.64,-39.5733807891,2023-08-18
4263,603889,新澳股份,-129692676.93,-29.8199577782,-16897547.84,-13.0289143844,-59991038.95,-46.2563040336,-51663398.55,-39.835247273,2023-08-18
4264,603813,*ST原尚,-16449314.69,-155.6948758223,75381860.72,458.2674849416,-63486856.22,-385.9544146152,-28344319.19,-172.3130703265,2023-08-18
4265,603663,三祥新材,-27042261.84,-639.5734712527,75954889.71,280.8747661693,-92046289.83,-340.379404558,-11235260.56,-41.5470444983,2023-08-18
4266,603658,安图生物,-223002674.79,-194.6593951248,569685580.9,255.4613219041,-592176286.25,-265.5467190282,-201060957.38,-90.1607828558,2023-08-18
4267,603637,镇海股份,-195027433.77,-230.3078907965,-59828931.1,-30.6771872774,-106556199.3,-54.636518176,-28642303.37,-14.6862945465,2023-08-18
4268,603598,引力传媒,-105597201.65,-462.2980159395,-129964849.42,-123.0760355286,-1566616.87,-1.4835780168,25934264.64,24.5596135454,2023-08-18
4269,603519,立霸股份,21276566.73,123.4983518764,121860793.61,572.7465110157,-65097.17,-0.3059571162,-106531135.6,-500.6970201155,2023-08-18
4270,603377,ST东时,122260338.54,154.6355116122,56484228.41,46.1999607432,-180999628.41,-148.0444358092,246775738.54,201.844475066,2023-08-18
4271,603348,文灿股份,-81475639.19,54.7401380453,247299421.03,303.5255979438,-399785797.87,-490.6813887495,75889487.48,93.1437767589,2023-08-18
4272,603338,浙江鼎力,-874300586.12,-379.3031521518,-21969779.26,-2.5128405046,-779715808.42,-89.1816636976,-86162992.46,-9.8550765981,2023-08-18
4273,603298,杭叉集团,555355459.58,-44.0487363258,443440834.7,79.8481093596,288452836.67,51.9402180521,-202991015.82,-36.5515477193,2023-08-18
4274,603283,赛腾股份,74791033.97,-59.2382755029,131961066.43,176.4396872531,-61937132.79,-82.8135800541,-8309850.9,-11.1107581469,2023-08-18
4275,603268,*ST松发,-25263569.28,-58.5624493301,219285.06,0.8679892282,-1674017.29,-6.6262105384,-24275752.39,-96.0899551483,2023-08-18
4276,603261,*ST立航,94285230.23,165.6907989589,-150962290.35,-160.1123420728,-63583384.77,-67.4372694587,308830905.35,327.5496115316,2023-08-18
4277,603227,雪峰科技,113587458.23,-14.153172703,833382094.45,733.6920003637,-72827117.33,-64.115456464,-647985081.1,-570.4723841852,2023-08-18
4278,603221,爱丽家居,-119007153.75,-1220.0996747277,22414627.99,18.8346895827,-141190534.28,-118.6403756673,-13381431.96,-11.244224854,2023-08-18
4279,603195,公牛集团,11981682.73,-99.0317467172,1144892571.23,9555.3570982429,562020054.66,4690.6604633488,-1699364331.26,-14183.0189427825,2023-08-18
4280,603183,建研院,-174895027.47,-211.0800970931,-65692064.17,-37.5608529987,-78400395.47,-44.8271152154,-30802567.83,-17.6120317859,2023-08-18
4281,603182,嘉华股份,-38307954.58,20.7489181253,-17274052.56,-45.0925995642,-34953504.76,-91.2434640357,13159528.78,34.3519483728,2023-08-18
4282,603167,渤海轮渡,-21722072.46,-124.1196132762,199903496.37,920.2781950853,18101137.62,83.3306198261,-240757260.62,-1108.3530867662,2023-08-18
4283,603129,春风动力,565310380.34,36.9756398443,350698749.95,62.0364957281,277767477.82,49.1353931362,-122458967.62,-21.6622534945,2023-08-18
4284,603110,东方材料,-56570405.64,-151.2475242122,15311977.62,27.0671165369,-35285116.44,-62.3738084265,-36597266.82,-64.6933081104,2023-08-18
4285,603103,横店影视,260030137.11,2549.846828314,358685255.08,137.9398784566,15184653.28,5.839574385,-113839771.25,-43.7794528416,2023-08-18
4286,603097,江苏华辰,183326451.33,439.5657874058,-103958430.15,-56.7067269321,-52623831.66,-28.7049857117,339908713.14,185.4117126438,2023-08-18
4287,603088,宁波精达,98613222.46,256.21687929,28191196.51,28.5876435297,117807000.06,119.4636957613,-47384974.11,-48.051339291,2023-08-18
4288,603083,剑桥科技,103987919.8,195.5794648176,-33779014.64,-32.4835949262,-93826120.29,-90.2279038473,244542695.28,235.164522716,2023-08-18
4289,603058,永吉股份,51766683.67,224.7447784301,53313992.29,102.9890047233,-146914359.57,-283.800987729,144688348.6,279.5009035587,2023-08-18
4290,603022,新通联,20750890.6,-67.4483604879,16568439.78,79.8444755908,4069706.52,19.6122017047,-983083.32,-4.7375476019,2023-08-18
4291,603009,北特科技,5523790.27,-77.4935004749,89852829.29,1626.6517173542,-60499740.7,-1095.2577440997,-23947404.47,-433.5321092848,2023-08-18
4292,601975,招商南油,259159666.26,256.2312962505,506970719.74,195.6209957576,-280214857.84,-108.1244091273,-5980681.93,-2.3077209569,2023-08-18
4293,601827,三峰环境,-362179817.78,38.6309657265,598313463.95,165.1979029691,-817590891.76,-225.7417038783,-149087445.56,-41.1639296949,2023-08-18
4294,601718,际华集团,-1218653793.09,-887.1420226298,-1472458241.39,-120.8266244063,499545819.49,40.9916107694,-245928924.88,-20.1803765987,2023-08-18
4295,601699,潞安环能,4886569348.84,550.7139319604,12362475597.65,252.9888499502,-620820632.89,-12.7046315845,-6855085615.92,-140.2842183657,2023-08-18
4296,601666,平煤股份,2741975387.79,87.1094430036,4731859366.77,172.5711830909,-3160545999.23,-115.2652942584,1188817722.93,43.3562506879,2023-08-18
4297,601339,百隆东方,1063455851.94,77.7924200587,1165127421.6,109.5604880517,-829118811.78,-77.9645727904,590856485.29,55.5600389252,2023-08-18
4298,601208,东材科技,228662995.86,-66.7545740774,-45736164.77,-20.0015593244,-390191933.71,-170.640611194,661476024.58,289.2798732441,2023-08-18
4299,601177,杭齿前进,-116918567.91,-165.4151440591,-101640193.55,-86.9324653619,31030078.1,26.5399060685,-47863820.97,-40.9377413918,2023-08-18
4300,601015,陕西黑猫,20308380.32,-82.5378034542,-59611512.54,-293.5315943502,-127329023.76,-626.9777390106,207248916.62,1020.5093333608,2023-08-18
4301,600971,恒源煤电,239767285.51,227.7269115979,954479260.57,398.0856931919,-324222876.71,-135.2239843815,-390489098.35,-162.8617088104,2023-08-18
4302,600938,中国海油,88140000000.0,278.8849245583,102227000000.0,115.9825277967,-34205000000.0,-38.8075788518,18128000000.0,20.5672793283,2023-08-18
4303,600929,雪天盐业,196584725.22,125.3408689134,436087336.83,221.8317503265,435008373.94,221.2828964474,-674322248.38,-343.0186387194,2023-08-18
4304,600889,南京化纤,-40921591.0,62.3501886803,-10994473.07,-26.8671691431,-39882462.22,-97.4606833346,9849948.08,24.0702959961,2023-08-18
4305,600877,电科芯片,-738267642.34,-341.302972077,-45601163.77,-6.1767794164,-531633750.09,-72.010978079,-161332230.08,-21.8528106648,2023-08-18
4306,600847,万里股份,1188701.28,102.4915433401,1858389.38,156.337795817,-669688.1,-56.337795817,,,2023-08-18
4307,600834,申通地铁,-476538060.69,-5455.6797335531,-172252022.41,-36.1465403541,123943520.56,26.0091545218,-428229558.11,-89.8626140145,2023-08-18
4308,600828,茂业商业,15945503.75,-87.4498965947,487878843.42,3059.6640348851,197704720.3,1239.8775441635,-669638059.97,-4199.5415790486,2023-08-18
4309,600818,中路股份,44233643.25,166.2580682407,51740298.99,116.9704667951,-7956272.05,-17.9869245792,-1083284.15,-2.4490050342,2023-08-18
4310,600794,保税科技,193679960.66,-32.4659202154,-205038743.37,-105.8647175843,35992466.96,18.5834749436,362598622.2,187.2153530827,2023-08-18
4311,600769,祥龙电业,-9022216.67,18.313751762,15138828.62,167.7950017576,-24161045.29,-267.7950017576,,,2023-08-18
4312,600710,苏美达,779849171.62,205.1455296781,-452807956.32,-58.0635298207,290010363.72,37.1880068959,781103120.0,100.1607937055,2023-08-18
4313,600706,曲江文旅,-198116326.16,-12.5690715924,48969911.17,24.7177565419,-115769962.13,-58.4353467349,-131316275.2,-66.282409807,2023-08-18
4314,600674,川投能源,1041354889.54,-43.4246105727,186785946.59,17.9368194711,-2003260764.31,-192.3706110599,2857829707.26,274.4337915888,2023-08-18
4315,600660,福耀玻璃,2604738247.0,-59.4058237707,2989284840.0,114.7633488103,-1239682639.0,-47.5933672194,364813526.0,14.0057653171,2023-08-18
4316,600633,浙数文化,164274943.78,269.3802701748,481457409.34,293.0802459959,1450104.27,0.8827300358,-322143850.98,-196.100417731,2023-08-18
4317,600594,益佰制药,424297419.18,231.6087792187,114708370.37,27.0348970285,-199256635.33,-46.9615478018,508845684.14,119.9266507733,2023-08-18
4318,600588,用友网络,415230838.0,132.6370946916,-1122520341.0,-270.3364582474,-3881133123.0,-934.692890753,5422788266.0,1305.9695402488,2023-08-18
4319,600578,京能电力,1056571327.91,8170.4292463546,2829212766.11,267.7730022928,-1286498693.31,-121.761651043,-486142744.89,-46.0113512499,2023-08-18
4320,600573,惠泉啤酒,-67005013.81,-208.2444439093,132122937.54,197.183658397,-199127951.35,-297.183658397,,,2023-08-18
4321,600572,康恩贝,-250137103.75,32.8469411722,352749409.99,141.0224251827,-44816659.65,-17.9168379973,-560471824.91,-224.0658488915,2023-08-18
4322,600444,国机通用,14362827.38,112.1634057056,2796289.74,19.4689364846,14935060.04,103.9841226582,-3368522.4,-23.4530591427,2023-08-18
4323,600389,江山股份,687972935.87,338.4374375868,1073231003.12,155.9990149558,-688981017.12,-100.1465292016,291910147.0,42.4304695403,2023-08-18
4324,600388,龙净环保,-77742225.64,90.6947617689,31591931.0,40.6367720244,247919844.24,318.8998542286,-368578228.75,-474.1030060765,2023-08-18
4325,600338,西藏珠峰,-25240361.64,77.8038887132,359732237.6,1425.2261624885,-290524985.53,-1151.0333713665,-95374563.83,-377.8652825594,2023-08-18
4326,600330,天通股份,126537747.87,47.6654504214,230674178.85,182.2967317918,86886634.75,68.6645970966,-193200291.9,-152.6819428606,2023-08-18
4327,600323,瀚蓝环境,-103179590.23,-112.7355400845,15742979.38,15.2578425102,-1407198630.63,-1363.834288829,1288276061.02,1248.5764463188,2023-08-18
4328,600256,广汇能源,2397353796.76,694.6808314756,6327664663.46,263.9437146078,-1328074759.31,-55.3975287713,-2569434609.91,-107.177948177,2023-08-18
4329,600251,冠农股份,140702168.13,171.1600157391,1617731597.39,1149.7559837851,-49786785.77,-35.384519252,-1427242643.49,-1014.371464533,2023-08-18
4330,600235,民丰特纸,72076672.69,832.9220477696,79239236.46,109.9374228897,-12925151.65,-17.9325032186,5896843.9,8.1813486665,2023-08-18
4331,600215,派斯林,-8555915.17,-107.040266821,102665670.78,1199.9379229469,-56616170.46,-661.7196329683,-56105600.54,-655.7521834336,2023-08-18
4332,600203,福日电子,-401969041.19,-247.8815153564,-917246510.45,-228.1883469768,-181045264.64,-45.039604071,688640558.29,171.3168149098,2023-08-18
4333,600183,生益科技,497612260.43,-72.0608619152,978982595.97,196.7360279918,-441129444.87,-88.6492315299,-47885517.38,-9.6230581896,2023-08-18
4334,600176,中国巨石,363636419.16,-35.2515052772,3463110281.23,952.3551819231,-2348413914.3,-645.8137278232,-763251802.39,-209.8942136085,2023-08-18
4335,600116,三峡水利,-329351245.89,-383.4175744921,218763321.73,66.4224970939,-986415149.41,-299.5024800178,438300581.79,133.0799829239,2023-08-18
4336,301429,森泰股份,39576074.5,261.6012960623,44483936.63,112.4010837154,-23792191.16,-60.1176126248,12607845.95,31.8572423094,2023-08-18
4337,301418,协昌科技,106286963.22,-8.4314641196,84609692.21,79.6049577923,21790011.01,20.5011135419,-112740.0,-0.1060713342,2023-08-18
4338,301393,昊帆生物,9029292.38,-87.7372191431,56338305.0,623.9503897868,-27882806.23,-308.803891341,-20915124.76,-231.6363661711,2023-08-18
4339,301389,隆扬电子,-35879853.97,57.4988704642,98991739.91,275.8978339008,-146063946.92,-407.0918099113,3652277.15,10.179186217,2023-08-18
4340,301382,蜂助手,-50929051.54,-459.9925118162,-82193268.85,-161.3877862725,-8879242.43,-17.4345332605,40143459.74,78.822319533,2023-08-18
4341,301339,通行宝,-7940271.44,66.9731595905,194272823.05,2446.6773525062,-196028544.24,-2468.7889541469,-6184550.25,-77.8883983593,2023-08-18
4342,301299,卓创资讯,26342639.12,-55.575887229,31941105.87,121.2524900201,-3246831.37,-12.3253837826,-2351635.38,-8.9271062375,2023-08-18
4343,301229,纽泰格,137941276.89,978.2257181604,4549882.4,3.2984198077,-145391416.07,-105.4009498447,278676544.58,202.0254929221,2023-08-18
4344,301227,森鹰窗业,1522911.59,-96.8615592892,13485741.22,885.5235792118,-19986053.8,-1312.3581126597,8023224.17,526.8345334479,2023-08-18
4345,301209,联合化学,49822636.43,694.8525854024,61809039.38,124.0581466756,-13450829.24,-26.997425676,0.0,0.0,2023-08-18
4346,301181,标榜股份,367961866.74,1654.4912489924,25584530.38,6.9530385327,-443681746.54,-120.5781866667,785967816.54,213.6003449225,2023-08-18
4347,301162,国能日新,516327336.46,7585.0368889702,-5857148.15,-1.1343866064,-155169275.27,-30.0525004804,677353759.88,131.1868870868,2023-08-18
4348,301083,百胜智能,-22355815.79,-273.6280905811,687779.47,3.0765125123,-16882455.31,-75.5170621756,-6413835.7,-28.6897859611,2023-08-18
4349,301082,久盛电气,-59232306.08,-416.0099436219,-36289052.99,-61.2656426731,-53118774.76,-89.6787214198,30175521.67,50.9443640929,2023-08-18
4350,301023,奕帆传动,-203921517.95,-313.5293436225,32452050.22,15.9139901204,-218826251.3,-107.3090537477,-18666750.0,-9.1538892941,2023-08-18
4351,300997,欢乐家,-146837822.39,-137.7136365629,-53990133.08,-36.768546551,-46863757.06,-31.915317387,-45983932.25,-31.3161360619,2023-08-18
4352,300991,创益通,-56975868.06,-124.2099222016,9445171.21,16.5774941771,-114471713.43,-200.9126272713,46756088.01,82.0629673615,2023-08-18
4353,300979,华利集团,931573503.36,-62.9064641008,1102964564.33,118.3980180149,-436624604.86,-46.8695817652,148833663.32,15.9765882975,2023-08-18
4354,300961,深水海纳,-112669533.87,-132.3067204287,-50613550.64,-44.9221265958,-76974205.95,-68.3185625307,13960417.87,12.3905881124,2023-08-18
4355,300927,江天化学,94886141.65,209.6936641305,20988100.35,22.1192473264,110706483.16,116.6729737714,-37007527.01,-39.0020358784,2023-08-18
4356,300918,南山智尚,-58302489.12,68.1433828434,-16681118.23,-28.6113311486,-2280853.35,-3.9121028698,-38601592.08,-66.2091664741,2023-08-18
4357,300898,熊猫乳品,-5339500.65,-117.1962408647,-48964260.27,-917.0194645449,50646830.97,948.5312258554,-7022071.35,-131.5117613105,2023-08-18
4358,300863,卡倍亿,-146943567.65,-349.1971616622,-12657743.09,-8.6140164503,-72859364.8,-49.5832284225,-62258399.28,-42.3689177251,2023-08-18
4359,300856,科思股份,250366389.45,599.2577388852,130419674.31,52.0915265809,150158155.96,59.97536502,-34679023.58,-13.8513095373,2023-08-18
4360,300847,中船汉光,528303.92,100.9894427973,49053844.88,9285.1563319841,-31744986.07,-6008.8492377645,-22200750.0,-4202.2686486975,2023-08-18
4361,300824,北鼎股份,-262172786.51,-57.1760810001,39624774.69,15.1139922711,-234016996.01,-89.2605976101,-70741255.55,-26.9826843936,2023-08-18
4362,300776,帝尔激光,37154991.1,324.7459018475,148227530.22,398.9437914843,-31876658.11,-85.7937444372,-81429791.78,-219.1624580419,2023-08-18
4363,300716,ST泉为,10420837.86,116.806467241,129884992.97,1246.3968321449,-26154942.96,-250.9869485677,-92744408.34,-889.989937335,2023-08-18
4364,300602,飞荣达,51072207.52,122.019762319,208833025.97,408.8975905109,-344814545.77,-675.1510508626,179754587.94,351.9616571686,2023-08-18
4365,300570,太辰光,-169285418.06,-1389.1113153485,14813514.34,8.7506145005,-141665109.23,-83.6841772041,-67943270.2,-40.1353353281,2023-08-18
4366,300556,丝路视觉,51888420.79,124.0333471862,-125385230.46,-241.6439516775,-24853220.04,-47.897430027,202126871.29,389.5413817045,2023-08-18
4367,300548,长芯博创,122086916.92,10.2346250201,103103935.14,84.4512563189,76994131.29,63.0650140346,-59509500.45,-48.7435525045,2023-08-18
4368,300531,优博讯,-317319201.63,-1102.3700891588,-129993587.17,-40.966190039,-140154099.46,-44.1681747402,-48635103.3,-15.3268705613,2023-08-18
4369,300435,中泰股份,636802888.14,486.1066327846,174401985.09,27.3871221909,-9429236.17,-1.4807150447,471695858.01,74.0725060761,2023-08-18
4370,300413,芒果超媒,1372712634.6,203.1806484355,-85369628.01,-6.2190458409,764072828.28,55.6615280592,693752710.08,50.5388158157,2023-08-18
4371,300400,劲拓股份,-64992041.56,27.3953875742,50761294.97,78.1038627986,-1179212.86,-1.8143957809,-119832490.0,-184.3802519873,2023-08-18
4372,300399,天利科技,-71465145.55,20.2668201294,-32816151.42,-45.9190996778,-36485794.13,-51.0539702245,-2163200.0,-3.0269300977,2023-08-18
4373,300395,菲利华,-65358408.74,-120.9061266298,79921699.84,122.282199614,-284784956.11,-435.728105381,135875707.93,207.8932314135,2023-08-18
4374,300386,飞天诚信,-272958988.54,32.3259456904,-260145797.32,-95.3058181786,-9597619.11,-3.5161396081,-6749080.25,-2.4725620087,2023-08-18
4375,300253,卫宁健康,-500881868.74,-531.6293205126,-209401779.93,-41.8066200832,-161490771.56,-32.2412891419,-129989317.25,-25.9520907748,2023-08-18
4376,300211,*ST亿通,-4823548.56,-3267.6635342784,2399404.18,49.7435477254,-1712742.21,-35.5079292495,-5189441.89,-107.585563314,2023-08-18
4377,300200,高盟新材,-44867225.31,-281.0223825408,35994604.11,80.2247160623,1588902.7,3.5413437961,-84207591.95,-187.6817462372,2023-08-18
4378,300196,长海股份,-27888863.89,93.6118284205,309550344.98,1109.942470948,-303519227.08,-1088.3169292129,-50956540.35,-182.7128582612,2023-08-18
4379,300195,长荣股份,-119806508.76,-38.2085120423,14528131.03,12.1263286781,-71212067.64,-59.4392311211,-70120661.56,-58.5282571755,2023-08-18
4380,300136,信维通信,42419092.39,109.0474329958,747783192.01,1762.8458080501,-348461850.27,-821.4740830998,-391048734.4,-921.8696402193,2023-08-18
4381,300133,华策影视,-256743772.48,-117.6813550995,179869682.91,70.0580509403,-985318451.29,-383.7750149779,548704995.9,213.7169640377,2023-08-18
4382,300105,龙源技术,295654009.99,378.5148090327,-6269890.78,-2.1206851821,313619914.69,106.0766653226,-11696013.92,-3.9559801406,2023-08-18
4383,300042,朗科科技,11275066.91,-45.2822403379,18384508.82,163.054542973,894293.55,7.9316030418,-12307701.33,-109.1585657827,2023-08-18
4384,003038,鑫铂股份,689749933.82,557.3578278976,-175480902.86,-25.4412351862,-314075216.44,-45.534649739,1179306053.12,170.9758849252,2023-08-18
4385,003000,劲仔食品,-8279295.47,40.3030196098,115177675.28,1391.153096267,-66893203.95,-807.9576842303,-56667044.25,-684.4428303753,2023-08-18
4386,002956,西麦食品,174165750.94,1337.3398514362,46773751.55,26.8558837186,162421045.66,93.2565930921,-37298779.78,-21.4156799363,2023-08-18
4387,002923,润都股份,-125178104.01,-712.2114657225,-3503174.12,-2.7985518296,-174005264.86,-139.0061514641,51156089.91,40.8666438229,2023-08-18
4388,002921,联诚精密,97917300.67,215.8046858384,9345201.94,9.5439742273,-292873168.45,-299.102575792,379520367.12,387.592758913,2023-08-18
4389,002879,长缆科技,-505786103.3,-102.7903248165,-68218046.5,-13.4875288299,-452927931.84,-89.549303329,15359875.04,3.0368321588,2023-08-18
4390,002860,星帅尔,40676587.06,-37.7050947989,-31282836.14,-76.9062460768,108938726.32,267.8167815783,-38283629.76,-94.1171138658,2023-08-18
4391,002850,科达利,43737502.01,109.3098625059,42097142.52,96.249535491,-666868829.57,-1524.7071710166,670508720.99,1533.0293002026,2023-08-18
4392,002829,星网宇达,-102726323.94,39.2580669383,-34891980.76,-33.9659586966,-18109418.96,-17.628800745,-49724924.22,-48.4052405584,2023-08-18
4393,002828,贝肯能源,53861293.91,-25.0620563338,87106385.99,161.723530325,-21405232.93,-39.7414012477,-4834568.72,-8.9759609713,2023-08-18
4394,002767,先锋电子,-9661195.09,85.7793061483,-38337550.43,-396.8199593618,32473988.82,336.1280723294,-4050000.0,-41.9202796577,2023-08-18
4395,002734,利民股份,199555737.66,-27.3811461133,252291219.6,126.4264423355,-615950512.61,-308.6608883476,554131214.72,277.6824265831,2023-08-18
4396,002724,海洋王,-147111727.77,45.7931552549,-148433698.33,-100.8986167045,134682033.55,91.5508475032,-136172591.32,-92.5640622839,2023-08-18
4397,002714,牧原股份,-1815957374.46,79.8401542953,190418586.16,10.4858510909,-8009432097.72,-441.0583756186,6003056054.01,330.5725199522,2023-08-18
4398,002664,信质集团,149977323.51,-52.7789768503,42801151.6,28.5384154073,-196455458.68,-130.9901084259,297339489.98,198.2562983664,2023-08-18
4399,002588,史丹利,991743454.6,171.3008206348,873813601.16,88.1088347099,198937862.17,20.0594076268,-81027213.33,-8.1701787851,2023-08-18
4400,002481,双塔食品,375185005.41,481.1322406877,-266661026.31,-71.0745425496,40021232.91,10.6670662028,601824798.81,160.4074763469,2023-08-18
4401,002457,青龙管业,-76910963.98,75.0033921956,-125690063.66,-163.4228166646,14509483.97,18.8652998469,34269615.71,44.5575168176,2023-08-18
4402,002443,金洲管道,-165312120.55,-3270.768243142,-474526197.07,-287.0486419817,32439631.46,19.6232625606,276871346.93,167.483996944,2023-08-18
4403,002426,胜利精密,39217990.04,109.6826666134,117469623.35,299.5299433505,114585361.47,292.1755076003,-203118324.98,-517.9213028838,2023-08-18
4404,002379,宏桥控股,-42633119.0,-139.7850506603,-24963980.15,-58.5553690078,-5449147.08,-12.7814882134,-16919535.04,-39.6863645843,2023-08-18
4405,002354,天娱数科,-45817150.45,65.8576370236,-95277836.57,-207.9523401919,81964466.3,178.8947271818,-34241207.43,-74.7344762686,2023-08-18
4406,002347,泰尔股份,-60436743.36,-247.188184554,-1989029.89,-3.2910937609,-86359235.25,-142.8919403145,27723435.98,45.8718230644,2023-08-18
4407,002334,英威腾,-73869851.15,54.1668308609,-103574198.45,-140.2117329838,-136175356.98,-184.3449727596,158129972.53,214.0656439241,2023-08-18
4408,002330,得利斯,771028146.82,1771.5971540549,-188395525.29,-24.4343252665,-100915661.84,-13.0884536779,1060339333.95,137.5227789444,2023-08-18
4409,002298,中电鑫龙,-224162470.96,-1177.9020745819,-95131997.05,-42.4388599227,-95097576.48,-42.4235047342,-33932897.43,-15.1376353431,2023-08-18
4410,002283,天润工业,-30528972.79,56.7533061995,182033115.25,596.2634789652,-156084355.7,-511.2663199435,-57769663.83,-189.2289800492,2023-08-18
4411,002227,奥特迅,143591670.94,454.7694283242,-9921439.6,-6.9094812638,186647401.19,129.9848382348,-33094010.07,-23.0473048007,2023-08-18
4412,002210,飞马国际,-41288962.75,-148.0659203951,-54867823.49,-132.8873864481,-38022278.93,-92.0882395623,51026525.24,123.5839358546,2023-08-18
4413,002189,中光学,-213641314.58,-9.3619430733,-262700265.53,-122.9632321101,-86661015.67,-40.5637906883,135645924.8,63.4923657284,2023-08-18
4414,002183,怡亚通,1256594120.0,409.0240036403,-267263620.0,-21.2688899101,301251880.0,23.9736821306,1203345067.0,95.762430195,2023-08-18
4415,002173,创新医疗,424107510.71,3187.7039270015,-85618564.22,-20.1879386849,512424232.05,120.8241351803,-2698157.12,-0.6361964954,2023-08-18
4416,002080,中材科技,495412588.7,154.1430271823,373058788.31,75.3026460811,-1366518339.56,-275.8343995953,1462807663.0,295.2705878626,2023-08-18
4417,001380,华纬科技,5086919.02,,34095723.47,670.2627530721,7126.93,0.1401030756,-30305809.57,-595.7596228847,2023-08-18
4418,001338,永顺泰,66348939.76,166.6185606571,957205272.5,1442.6835997115,-96109400.77,-144.8544635644,-794482258.69,-1197.4302250553,2023-08-18
4419,001259,利仁科技,8004769.58,-74.3874949461,3354889.84,41.9111356857,-1620101.01,-20.2391960669,6269497.94,78.3220288522,2023-08-18
4420,001210,金房能源,-474101167.45,-137.4913867976,-166674151.53,-35.1558196801,-289821937.47,-61.1308213031,-17605078.45,-3.7133590167,2023-08-18
4421,000922,佳电股份,-259759504.69,21.6130443042,-170037566.85,-65.4596131344,-41375124.6,-15.9282427988,-48346813.24,-18.6121440668,2023-08-18
