序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
194,601058,赛轮轮胎,20980814.6,106.46670186,180833338.28,861.8985569798,-1021869853.56,-4870.4965609867,883116465.34,4209.161951891,2018-10-31
195,601021,春秋航空,-1055969158.0,-140.0965795333,1773570552.0,167.9566622343,-2960609789.0,-280.3689640526,186355541.0,17.6478204489,2018-10-31
196,601019,山东出版,-774504053.53,-39.0235172983,-72403406.48,-9.3483573327,-281233395.04,-36.3114168039,-420585363.86,-54.3038299081,2018-10-31
197,601016,节能风电,201071926.35,110.9004759368,747735722.06,371.8747493165,-2308167711.25,-1147.9313662277,1753634809.34,872.1430391468,2018-10-31
198,601012,隆基绿能,-169178063.32,-107.0263016029,713137649.34,421.5308033117,-3126746528.95,-1848.1985593107,2276821672.1,1345.813770071,2018-10-31
199,601009,南京银行,-25098070000.0,-260.8140997268,-14475032000.0,-57.6738848844,-56307765000.0,-224.3509759914,45822912000.0,182.5754410598,2018-10-31
200,601007,金陵饭店,-43141389.2,69.2133618858,177621951.75,411.7205195377,-83117492.18,-192.6629942181,-137645848.77,-319.0575253196,2018-10-31
201,601006,大秦铁路,3313064441.0,4324.8147720817,13998595036.0,422.5270979569,-840081821.0,-25.3566399314,-9845448774.0,-297.1704580255,2018-10-31
202,601001,晋控煤业,1569933625.26,1246.4886208234,2833483568.4,180.4842907248,-282019663.71,-17.9637953588,-981530279.43,-62.520495366,2018-10-31
203,600997,开滦股份,1929840763.43,344.3248438636,1309392362.45,67.8497618696,-268707019.71,-13.9237923046,883180661.58,45.7644318804,2018-10-31
204,600996,贵广网络,-1324317864.52,-712.1314127812,325099070.72,24.5484169194,-1373111748.91,-103.6844541403,-276305186.33,-20.8639627791,2018-10-31
205,600988,赤峰黄金,78890036.7,130.0510359821,-586409351.16,-743.324982076,-169879924.88,-215.3376167462,835179312.74,1058.6625988222,2018-10-31
206,600984,建设机械,-75825039.9,67.3756038237,142635841.96,188.1117928169,-309388022.63,-408.0288293129,90925897.29,119.9153965628,2018-10-31
207,600973,宝胜股份,-1069813290.84,-284.3157310193,-4023935847.62,-376.1344042062,-653951020.61,-61.1275842438,3606672055.89,337.1309822724,2018-10-31
208,600967,内蒙一机,-640999181.17,47.3390268878,72585084.61,11.3237406134,-800621832.71,-124.9021615361,87037566.93,13.5784209226,2018-10-31
209,600961,株冶集团,-109432127.21,-454.3079532337,246062144.24,224.8536609069,-64882103.5,-59.2898129226,-292967935.51,-267.7165682321,2018-10-31
210,600960,渤海汽车,-762106241.35,-670.135005645,-86209892.96,-11.3120570706,-460652070.0,-60.4446001103,-211958953.14,-27.8122578769,2018-10-31
211,600958,东方证券,-13961989162.84,13.3437575677,-15498651940.31,-111.0060447659,-190824868.19,-1.3667455687,1863511648.28,13.3470354872,2018-10-31
212,600917,重庆燃气,-17871973.69,-109.8049428155,434149036.71,2429.21707608,-289393197.32,-1619.2570688593,-162627813.08,-909.9600072207,2018-10-31
213,600908,无锡银行,-2407183000.0,64.75102748,3936448000.0,163.5292372869,-3407676000.0,-141.5628142937,-2920211000.0,-121.3123804879,2018-10-31
214,600900,长江电力,2793945823.5,1041.5851657476,27664833478.86,990.170720068,-8687718617.88,-310.9479985191,-16156913641.29,-578.2829969498,2018-10-31
215,600893,航发动力,7561355608.2,277.8069189081,-4159711158.58,-55.012769854,-775484302.63,-10.2558898538,12513340265.83,165.4906992109,2018-10-31
216,600887,伊利股份,7296847927.69,309.457188332,6715718945.41,92.0358901811,-2074017872.64,-28.4234767285,2943223860.32,40.33555159,2018-10-31
217,600886,国投电力,2378716512.73,1736.1179094006,13911279575.0,584.8229286908,-7706729078.87,-323.9868659265,-3825476374.78,-160.8210290847,2018-10-31
218,600885,宏发股份,-209912666.0,11.4736487519,110222557.46,52.5087692707,-429334120.57,-204.5298784257,112451981.09,53.5708412612,2018-10-31
219,600883,博闻科技,47644276.28,324.6696715626,-14597206.28,-30.6379011704,80853203.83,169.7018196999,-18611721.27,-39.0639185295,2018-10-31
220,600882,妙可蓝多,44470780.64,-88.5407863603,-77557894.66,-174.4019186167,-268364884.11,-603.463398321,390393559.41,877.8653169377,2018-10-31
221,600881,亚泰集团,1513743063.26,160.1223612313,2597926520.18,171.6226870487,-1613501085.2,-106.5901555133,529317628.28,34.9674684646,2018-10-31
222,600879,航天电子,-236439686.79,-17.1836460033,-1726550501.9,-730.2287214724,-398744600.87,-168.6453768754,1888899791.77,798.8928666818,2018-10-31
223,600877,电科芯片,-142900939.36,-48.3205031328,-41254151.78,-28.8690557002,19990747.09,13.9892342062,-121269628.78,-84.8627233125,2018-10-31
224,600876,凯盛新能,-100532114.41,-495.400075976,-252820793.34,-251.4826180905,-9052488.03,-9.0045733974,161333254.72,160.4793211272,2018-10-31
225,600875,东方电气,-2161835249.59,-154.8775660935,-737298282.9,-34.1052021906,-679589717.55,-31.435777434,-588789771.42,-27.2356448777,2018-10-31
226,600854,春兰股份,404375678.58,1463.0517895205,277067864.7,68.5174404338,132671882.68,32.8090658533,-5364040.25,-1.3264992269,2018-10-31
227,600853,龙建股份,882260438.49,1264.7774309709,-1219912149.92,-138.2712061767,-133515827.34,-15.133380294,2235688415.75,253.4045864707,2018-10-31
228,600843,上工申贝,-55434807.18,48.79963095,-1079055.25,-1.9465301764,-35282866.53,-63.6474957249,-40620726.88,-73.2765728725,2018-10-31
229,600833,第一医药,54688177.92,27.705766602,66973642.15,122.4645704013,3329379.63,6.0879329987,-15614843.86,-28.5525034,2018-10-31
230,600831,广电网络,-285193145.56,-177.9719081317,494444122.42,173.3716711351,-598047545.0,-209.6991299793,-181589722.98,-63.6725411557,2018-10-31
231,600827,百联股份,-1669011499.12,-667.1625031735,1766408000.24,105.8355799928,-2540615594.25,-152.2227735153,-894285111.08,-53.5817225676,2018-10-31
232,600822,上海物贸,-149419378.48,-365.8468998944,-34293986.7,-22.9514986937,14049561.77,9.402770854,-129159500.39,-86.4409300212,2018-10-31
233,600816,建元信托,-2435557432.83,-164.113513468,674792229.64,27.705863986,-1892229484.08,-77.6918441164,-1218120178.39,-50.0140198696,2018-10-31
234,600810,神马股份,-5704871.42,-101.5566317994,403356025.29,7070.3789024223,-72893679.81,-1277.7444826267,-328153990.63,-5752.1715472774,2018-10-31
235,600793,宜宾纸业,40534787.96,574.9591175351,8221248.2,20.2819568419,5929750.01,14.6287924729,26383789.75,65.0892506852,2018-10-31
236,600789,鲁抗医药,-108334804.13,-187.303566436,177703052.88,164.0313602882,-550738364.4,-508.3669729435,274133928.35,253.043267629,2018-10-31
237,600787,中储股份,1393071292.68,174.5537960774,2436583717.42,174.9073238551,-388186245.21,-27.8654974264,-647758202.03,-46.4985679795,2018-10-31
238,600784,鲁银投资,-173845414.28,-160.5746840639,-253628.1,-0.1458928906,-38252327.61,-22.0036448867,-135070734.99,-77.6958860545,2018-10-31
239,600783,鲁信创投,-1545181.5,-100.3378219238,-170481667.45,-11033.1160093491,72840421.98,4714.0366345313,105290908.23,6814.1450198569,2018-10-31
240,600774,汉商集团,-82297471.93,-296.8476689096,54968954.97,66.7930055212,-70035060.65,-85.0998931165,-67231366.25,-81.6931124047,2018-10-31
241,600759,洲际油气,-55616240.32,55.9293945259,166777548.35,299.8720290879,-511597303.66,-919.8703485105,294076109.99,528.7594204462,2018-10-31
242,600758,辽宁能源,492135422.53,131.8221330514,407898234.43,82.8833316515,172914670.73,35.1355872416,-88638521.39,-18.011002121,2018-10-31
243,600754,锦江酒店,-412220272.22,-117.4894428537,2494927724.23,605.2413945568,-771711025.31,-187.2084119381,-2177833046.09,-528.3177933878,2018-10-31
244,600751,海航科技,-2546878000.0,-1965.9813905781,-5083090000.0,-199.5812127632,-404888000.0,-15.897424219,3173717000.0,124.6120544447,2018-10-31
245,600748,上实发展,-3174219027.53,-238.3050586153,-1159278231.35,-36.5216836424,-982136055.31,-30.9410298027,-1025838585.95,-32.3178261189,2018-10-31
246,600746,江苏索普,66566628.68,33.6495354382,78664024.51,118.1733641464,-247233.4,-0.3714074228,-10724793.7,-16.1113667804,2018-10-31
247,600745,闻泰科技,-28892477.94,-188.2610130126,964715023.41,3338.9833347399,-1152778354.96,-3989.8909236997,177516570.56,614.4041052091,2018-10-31
248,600744,华银电力,-6823402.11,98.0554183424,481466768.51,7056.1101448849,-536252019.69,-7859.012425841,47961849.07,702.9022809561,2018-10-31
249,600743,华远控股,-1464249970.48,-147.7424305332,661918816.91,45.2053153665,94040075.55,6.4224058355,-2220208822.17,-151.6277184177,2018-10-31
250,600739,辽宁成大,-179752577.58,89.5264752839,-86469089.18,-48.1045058403,-52153310.53,-29.0139430723,-36931871.01,-20.5459479398,2018-10-31
251,600735,ST新华锦,-22917666.87,-133.3184039669,73205452.06,319.4280311135,-69076779.22,-301.4127904548,-19812410.65,-86.4503824163,2018-10-31
252,600734,实达集团,-378149002.77,-170.1161566607,-147236997.47,-38.9362384646,-351708092.41,-93.0078064027,123238940.98,32.5900478587,2018-10-31
253,600733,北汽蓝谷,3264672393.53,8209.1730140933,-3826329924.53,-117.2041008498,-1620691208.82,-49.6433030166,8711693526.88,266.8474038665,2018-10-31
254,600732,爱旭股份,11151323.93,283.0749207087,-25792850.23,-231.2985470775,36944174.16,331.2985470775,,,2018-10-31
255,600731,湖南海利,76743823.59,309.3530436684,131248751.97,171.0219087743,-49288236.51,-64.2243690819,-5216691.87,-6.7975396924,2018-10-31
256,600718,东软集团,-1030858923.0,-26.0940585305,-1051834307.0,-102.0347482601,146688336.0,14.2297197732,-74875734.0,-7.2634317198,2018-10-31
257,600715,文投控股,591169364.26,173.8975569144,266844270.48,45.1383793905,-1836410003.42,-310.6402520907,2160735097.2,365.5018727002,2018-10-31
258,600707,彩虹股份,15909576553.42,14634.8207013253,14273810.73,0.0897183573,-4062735454.42,-25.5364147548,19957175281.23,125.4412725205,2018-10-31
259,600703,三安光电,-1792735952.41,-261.5981536398,2041665403.36,113.8854498129,-2429281658.71,-135.5069415239,-1393732482.71,-77.7433219229,2018-10-31
260,600690,海尔智家,8394515706.42,272.0260619782,14538013259.52,173.1846573162,-4726565076.61,-56.3053932104,-1238184691.36,-14.7499240535,2018-10-31
261,600689,上海三毛,-114123900.29,-189.2632657162,-36449050.5,-31.9381395197,-65703293.43,-57.5718962137,-13173425.65,-11.5430909884,2018-10-31
262,600686,金龙汽车,-393544079.94,27.3355335289,-675437124.34,-171.6293444035,7442442.77,1.8911332045,348339851.34,88.5135539056,2018-10-31
263,600685,中船防务,-1996467475.36,26.966973284,-3897672233.7,-195.2284363159,894750680.12,44.8166920405,1085800410.81,54.3860806254,2018-10-31
264,600678,四川金顶,2446226.88,113.6211428363,6562672.92,268.2773610925,-1272735.18,-52.028501134,-2843710.86,-116.2488599586,2018-10-31
265,600676,交运股份,-260608311.05,-71.3967721751,208644375.18,80.0605223753,-197489202.24,-75.7800860012,-271585916.68,-104.2123006691,2018-10-31
266,600668,尖峰集团,-70774323.7,-85.9019088806,194680761.6,275.0725848335,-211621983.29,-299.0095450252,-53209820.44,-75.1823792277,2018-10-31
267,600665,天地源,318135835.46,-65.3356629262,529672487.19,166.4925569998,-33130567.03,-10.4139689206,-178406084.7,-56.0785880792,2018-10-31
268,600663,陆家嘴,-2219722093.81,-31.2780535861,-1519614472.65,-68.4596723566,-1341589029.08,-60.4395042434,647222397.13,29.1578120944,2018-10-31
269,600662,外服控股,-428517384.79,-2423.0794620387,523112606.24,122.0750020437,-393872355.47,-91.9151403071,-557759955.41,-130.1604031032,2018-10-31
270,600658,电子城,-187805008.77,-108.1330197668,-1048425340.29,-558.2520653504,-6682888.16,-3.5584184915,867303219.68,461.8104838419,2018-10-31
271,600655,豫园股份,-1838495801.39,-813.0375376026,2015675346.01,109.6372014821,-7941694.65,-0.4319669723,-3837778281.51,-208.7455559381,2018-10-31
272,600654,中安科,-1178604272.33,-83.0599960123,10282696.84,0.8724469342,-283975849.72,-24.0942491375,-912938841.94,-77.4593189057,2018-10-31
273,600653,申华控股,-394251996.99,-68.6836401613,-592169536.75,-150.2007703882,347911196.66,88.245893316,-149994591.4,-38.0453599589,2018-10-31
274,600651,飞乐音响,-480340228.69,-1180.3978427391,-887857826.53,-184.8393645794,-2994699.32,-0.6234537815,416733668.8,86.7580194015,2018-10-31
275,600650,锦江在线,158370795.93,259.9404921126,184798923.9,116.6875008835,82916141.96,52.3557019923,-109344269.93,-69.0432028758,2018-10-31
276,600644,乐山电力,99790921.81,-13.7000565743,101783647.33,101.9969006036,-166439913.45,-166.7886321031,164447187.93,164.7917314995,2018-10-31
277,600643,爱建集团,-11448757.99,-102.6117683546,664701482.97,5805.8829049456,-513142833.56,-4482.082982348,-161172921.99,-1407.7764778571,2018-10-31
278,600642,申能股份,956405687.12,0.6961342922,1946104658.47,203.481083883,-619930962.5,-64.818828542,-369768008.85,-38.662255341,2018-10-31
279,600640,国脉文化,-1325519354.62,-24.1016507039,322895498.76,24.3599233489,-1639670547.37,-123.700234301,-8743695.12,-0.659642961,2018-10-31
280,600639,浦东金桥,-124583559.75,-61.5386193122,265612619.77,213.2003775643,247792390.15,198.8965403198,-637962490.39,-512.0759847208,2018-10-31
281,600638,新黄浦,1476613651.1,-23.0255127137,-314824098.57,-21.3206818409,818886041.75,55.4570277161,972551707.92,65.8636541248,2018-10-31
282,600635,大众公用,689120429.68,-6.1426939517,426286483.9,61.8595046004,-1528062081.32,-221.7409346041,1900237750.7,275.7482827178,2018-10-31
283,600629,华建集团,177158615.34,144.6542114998,-13094842.89,-7.3915924805,-387297878.55,-218.6164515944,575895618.39,325.073447478,2018-10-31
284,600628,新世界,-123783926.9,-110.146184879,179817261.69,145.2670521879,154222093.55,124.5897568548,-457822229.67,-369.8559587949,2018-10-31
285,600626,申达股份,339042536.17,199.2915546247,5268086.65,1.553812896,-1811242022.98,-534.2226504794,2166907032.18,639.125419677,2018-10-31
286,600619,海立股份,-85842280.55,-182.7040864849,-107553280.9,-125.2917329443,-190646334.79,-222.08908427,231169489.73,269.2956061382,2018-10-31
287,600613,神奇制药,22196476.86,235.5512437026,1502492.59,6.7690588893,-66003247.27,-297.3591155313,86697356.73,390.5906206504,2018-10-31
288,600612,老凤祥,-892358137.47,-6.1486624863,134323013.94,15.0525902437,6108604.62,0.6845463008,-1031792918.57,-115.6254283169,2018-10-31
289,600605,汇通能源,-73418907.53,-23.4909168052,23869672.89,32.5116154585,96896128.77,131.9770778807,-194184709.19,-264.4886933392,2018-10-31
290,600599,*ST熊猫,-47921959.01,-130.7758546687,111982119.13,233.6760045778,-36806398.81,-76.8048710244,-122628453.02,-255.8919867913,2018-10-31
291,600595,中孚实业,-334499293.82,-137.7739996449,1297527511.97,387.9014204043,102392476.63,30.6106704922,-1734298784.68,-518.4760675798,2018-10-31
292,600594,益佰制药,-56477673.35,-178.8816743198,477190894.72,844.9195344199,-303339876.68,-537.0969777741,-230328691.39,-407.8225566457,2018-10-31
293,600587,新华医疗,-130013192.41,60.7547800745,273120007.57,210.0709954946,-362016083.37,-278.4456535983,-34940409.09,-26.8745105341,2018-10-31
294,600586,金晶科技,404084563.71,21444.6794304086,428763250.17,106.1073073996,-171319089.8,-42.396840955,146640403.34,36.2895335555,2018-10-31
295,600584,长电科技,632761200.69,375.6394533686,2618439049.4,413.8115684945,-2878726647.86,-454.9467705543,912876286.2,144.2686885992,2018-10-31
296,600583,海油工程,329256237.45,-71.948777278,-56183426.61,-17.0637394891,947940806.06,287.903674476,-352135480.0,-106.9487651099,2018-10-31
297,600579,中化装备,-72241697.67,-122.5979362365,-66237693.99,-91.6890052786,-3502874.48,-4.8488263606,-2501129.2,-3.4621683608,2018-10-31
298,600578,京能电力,1571983474.48,735.9060492071,1386909257.77,88.2267072323,-4860964523.05,-309.2249124729,5046038739.76,320.9982052406,2018-10-31
299,600571,信雅达,104209449.32,13.253688258,-282076153.78,-270.6819349115,330710204.64,317.3514559361,55579645.02,53.3345539993,2018-10-31
300,600568,ST中珠,-389641306.72,-149.0763634955,-382263371.72,-98.1064802749,-112731727.23,-28.9321807739,105353792.23,27.0386610488,2018-10-31
301,600563,法拉电子,-328413410.8,-2083.5594680743,257630277.83,78.4469419816,-331398037.57,-100.9088017334,-250666629.42,-76.3265509802,2018-10-31
302,600562,国睿科技,-46305636.23,-149.8093073186,20926593.84,45.1923254786,-15269703.96,-32.9759079093,-51636810.84,-111.5130144925,2018-10-31
303,600543,莫高股份,2593262.8,-80.8465333156,47205820.79,1820.3253750449,-43386663.0,-1673.053074297,-1225894.99,-47.2723007479,2018-10-31
304,600540,新赛股份,-114959932.09,-43.376141461,36718205.51,31.940002784,-17264147.19,-15.0175342627,-134413990.41,-116.9224685213,2018-10-31
305,600539,狮头股份,-69397184.84,-105.6100474851,-7960023.6,-11.4702399216,-69513585.98,-100.1677317895,8081769.48,11.645673378,2018-10-31
306,600527,江南高纤,40876328.78,138.6891882333,79933990.97,195.5508074128,-7174286.44,-17.551200546,-32083575.59,-78.4893764865,2018-10-31
307,600521,华海药业,47688509.85,-89.8679639565,119464239.79,250.5094836592,-646234235.68,-1355.1151791337,621505816.9,1303.2611395384,2018-10-31
308,600515,海南机场,-1334999844.72,89.8530244246,3172805835.84,237.6633861336,-1196873302.79,-89.6534413486,-3309758453.87,-247.9220104002,2018-10-31
309,600502,安徽建工,517794910.1,1031.8553769692,-4420435449.14,-853.7039207833,-2368689687.66,-457.4571208517,7311846856.55,1412.1125399124,2018-10-31
310,600500,中化国际,-3008062788.21,-555.333737663,68158236.89,2.265851536,-461075750.51,-15.3279962213,-2526074252.97,-83.9767794366,2018-10-31
311,600493,凤竹纺织,-8786060.43,-270.5290763875,6124330.85,69.7050845347,-49960166.63,-568.6298999198,35223343.76,400.9003129518,2018-10-31
312,600469,风神股份,-39013806.15,72.6646846342,-395551230.43,-1013.8750085269,-90906634.91,-233.0114487176,461287275.26,1182.3693219945,2018-10-31
313,600458,时代新材,-546655579.3,60.2460797063,-459725601.83,-84.0978523294,70854320.94,12.96141915,-151031537.28,-27.6282805845,2018-10-31
314,600452,涪陵电力,240664713.3,197.9521471415,346334043.85,143.9072804239,-412701685.41,-171.4840866162,307032354.86,127.5768061923,2018-10-31
315,600448,华纺股份,30926219.64,32.0773932119,61134055.72,197.6771051607,-70104774.1,-226.6839429974,39896938.02,129.0068378367,2018-10-31
316,600439,瑞贝卡,76020186.97,125.0831645271,174785729.26,229.9201517736,-21658608.37,-28.4906012906,-74068712.65,-97.4329524857,2018-10-31
