序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
190,600438,通威股份,506718699.61,83.0719799893,143438375.65,28.3072986571,-157552796.99,-31.0927536543,522207475.89,103.0566814076,2016-04-30
191,600425,青松建化,-244351034.5,-384.831754649,-229989847.71,-94.1227231473,-99698581.48,-40.801374827,85337394.69,34.9240979743,2016-04-30
192,600423,柳化股份,105893710.01,433.3983520041,72923426.38,68.8647383996,-30503805.09,-28.806059479,63503065.95,59.9686855282,2016-04-30
193,600416,湘电股份,374194680.42,181.2051025311,-763033685.0,-203.9135575481,-18148838.75,-4.8501060276,1161186252.76,310.3160770369,2016-04-30
194,600408,安泰集团,12638971.72,104.9970318031,-151024953.65,-1194.9148791196,-481603.87,-3.8104671857,164145325.47,1298.7237340697,2016-04-30
195,600403,大有能源,857863328.78,557.7739517747,-131278182.73,-15.3029251077,-240440103.5,-28.0277866454,1229581615.01,143.3307117532,2016-04-30
196,600388,龙净环保,-334435481.53,-113.5831001461,-136996120.52,-40.9633929669,-68370257.37,-20.4434819706,-128275803.0,-38.3559191785,2016-04-30
197,600386,北巴传媒,64180606.98,-23.10091633,65930419.66,102.7263884876,207014.04,0.3225492088,-1956826.72,-3.0489376964,2016-04-30
198,600379,宝光股份,121414652.08,805.0743161899,133323430.98,109.8083540133,-538211.62,-0.4432839124,-11279488.61,-9.2900555384,2016-04-30
199,600377,宁沪高速,345492846.0,44.0114749719,944339418.0,273.3311062539,-222711762.0,-64.462047356,-376134810.0,-108.869058898,2016-04-30
200,600368,五洲交通,682683579.98,729.752421082,358281869.5,52.481395482,90012603.68,13.1851133262,234389106.8,34.3334911918,2016-04-30
201,600366,宁波韵升,-73974607.17,58.0369071973,73902812.63,99.902947048,-67808730.79,-91.6648744537,-83320000.0,-112.6332442814,2016-04-30
202,600363,联创光电,81442922.06,493.6325051274,-44510779.55,-54.6527290821,-10643029.96,-13.0680846055,135637954.16,166.5435752171,2016-04-30
203,600360,*ST华微,41352782.38,-76.2517940242,52741886.07,127.5413237865,-64375730.4,-155.6744835412,51628804.9,124.8496520151,2016-04-30
204,600352,浙江龙盛,1442522833.41,1373.1736521879,103365540.6,7.1656086272,123663940.08,8.5727544283,1240135859.61,85.9699292717,2016-04-30
205,600350,山东高速,-985397550.0,-421.7479869094,143202562.0,14.5324658053,241421565.0,24.499915288,-1370021677.0,-139.0323810933,2016-04-30
206,600345,长江通信,-57996940.44,58.7241947749,-122128511.45,-210.5775072331,-15030243.23,-25.9155795391,79162083.34,136.4935507622,2016-04-30
207,600339,中油工程,11660675.15,-85.3120143459,101318929.35,868.8941939181,-9448417.35,-81.0280470767,-80209836.85,-687.8661468414,2016-04-30
208,600336,澳柯玛,32033732.6,124.5680188132,-29504009.55,-92.1029401051,-6778981.11,-21.1620081701,68461637.32,213.7173278396,2016-04-30
209,600330,天通股份,1876142508.89,1510.505939463,-60303163.02,-3.2142101538,-4439231.75,-0.2366148482,1940681390.33,103.4399775675,2016-04-30
210,600329,达仁堂,200517653.66,185.6950431179,152802195.75,76.2038618351,-25208676.77,-12.5717991957,72924134.68,36.3679373606,2016-04-30
211,600325,华发股份,3090945341.72,350.2611842157,-270776258.12,-8.7603056083,-1583090245.3,-51.2170248995,4944576814.89,159.9697266772,2016-04-30
212,600319,亚星化学,22206664.72,142.6544543739,-23433629.06,-105.5252076594,-3508666.42,-15.8000603163,53924315.76,242.8294227878,2016-04-30
213,600295,鄂尔多斯,177580022.83,-72.0293525171,-78847107.94,-44.4008885028,32625621.63,18.3723490458,224673519.02,126.5195912465,2016-04-30
214,600287,苏豪时尚,4630161.79,-92.0227933963,34203530.88,738.7113546199,37667588.19,813.5263927786,-66512720.05,-1436.5096311246,2016-04-30
215,600283,钱江水利,316577422.09,1819.2763378148,40241621.26,12.7114628056,-377813471.87,-119.3431513137,654149272.7,206.6316885081,2016-04-30
216,600282,南钢股份,-195301875.17,-117.7101216322,1762099546.21,902.2440489505,-627587030.39,-321.342040287,-1335342785.77,-683.732700778,2016-04-30
217,600273,嘉化能源,-269766190.72,-684.9197321461,3241450.1,1.2015775926,-7556007.86,-2.8009469385,-261225160.1,-96.8339136208,2016-04-30
218,600266,城建发展,-111546384.2,-206.2132502459,-345827008.57,-310.0297791365,320296811.99,287.1422630927,-86016187.62,-77.1124839562,2016-04-30
219,600261,阳光照明,-41608313.07,-140.3497826888,4429636.06,10.646036172,-48196789.37,-115.8345191474,-1634246.78,-3.9276929522,2016-04-30
220,600259,中稀有色,35625151.2,127.2027589935,-89558062.81,-251.3899865497,2756961.29,7.7388058637,122426252.72,343.6511806861,2016-04-30
221,600258,首旅酒店,-29615817.76,-64.0366284436,43895591.5,148.216712622,-62698962.66,-211.7076866427,-10817133.86,-36.5248528596,2016-04-30
222,600246,万通发展,-802165814.0,-5.6632194361,-195636398.0,-24.388523493,-283013.0,-0.0352811096,-606363469.0,-75.5907891383,2016-04-30
223,600237,铜峰电子,-7602898.44,-103.5345052682,37798028.77,497.1528827893,-14638922.57,-192.5439710332,-30762004.64,-404.608911756,2016-04-30
224,600229,城市传媒,-35805594.24,-736.5139549519,-31381516.62,-87.6441720521,-3488344.4,-9.7424563788,-935733.22,-2.6133715691,2016-04-30
225,600227,赤天化,70728668.93,164.9900472807,99846497.75,141.1683540218,-14977004.84,-21.1752957698,-14140823.98,-19.9930582519,2016-04-30
226,600226,亨通股份,-24686148.39,70.5197736483,9669036.16,39.1678604829,-11609021.91,-47.0264608581,-23651735.88,-95.8097452318,2016-04-30
227,600222,太龙药业,-69340490.04,-251.6335630388,-67059901.08,-96.7110284933,-72212954.01,-104.1425492787,69932365.05,100.853577772,2016-04-30
228,600218,全柴动力,57920664.25,287.7238123396,35401170.51,61.1201044884,-561087720.58,-968.7176896974,583652482.89,1007.6757413741,2016-04-30
229,600203,福日电子,81505107.11,-64.466056439,194384244.26,238.4933302372,-25677582.55,-31.5042620769,-88631128.8,-108.7430370227,2016-04-30
230,600199,金种子酒,97819328.96,12.7839568172,140661790.33,143.7975416776,-42842461.37,-43.7975416776,0.0,0.0,2016-04-30
231,600195,中牧股份,-59888165.81,85.3044214082,33269957.86,55.5534760666,-109196923.68,-182.3347270752,16038800.01,26.7812510086,2016-04-30
232,600191,华资实业,-13305526.91,-120.4555446373,-19987142.84,-150.2168457904,14679247.71,110.3244374258,-7997631.78,-60.1075916354,2016-04-30
233,600189,泉阳泉,73320132.78,182.5591219276,-155876389.11,-212.5969814835,4296243.78,5.8595690121,224900278.11,306.7374124714,2016-04-30
234,600182,S佳通,-37308664.87,-40.5930422294,22202781.81,59.5110596623,-21419405.98,-57.4113441332,-37580130.02,-100.7276195783,2016-04-30
235,600172,黄河旋风,803671900.28,4965.4907709716,-87838933.06,-10.9297006688,-217603325.2,-27.0761395445,1109045117.25,137.9972494825,2016-04-30
236,600170,上海建工,-6232772791.24,15.7222443994,-7617046068.81,-122.2095899198,-224997823.7,-3.6099153817,1605714350.02,25.7624399894,2016-04-30
237,600169,ST太重,-93351492.61,68.9786471002,-330407377.47,-353.9390407504,-145657942.17,-156.0317227905,381438090.47,408.6041688305,2016-04-30
238,600165,ST宁科,-22549953.54,-47.7447629781,152781832.94,677.526153963,-234005187.1,-1037.7191539881,58386718.4,258.921679357,2016-04-30
239,600162,香江控股,331207894.26,98.6773767568,269336355.78,81.3194251851,204689852.2,61.8010185589,-142818313.72,-43.120443744,2016-04-30
240,600161,天坛生物,-208879559.82,-233.9816221782,-3572079.63,-1.7101144952,-109544467.93,-52.4438427697,-95877907.72,-45.9010483374,2016-04-30
241,600158,中体产业,-72563041.03,-249.9030377631,9334051.25,12.863368345,-33715065.26,-46.4631371307,-48180828.3,-66.3985792438,2016-04-30
242,600153,建发股份,129498023.31,135.1629732916,-2617030422.09,-2020.903759917,88795417.88,68.5689368921,2715113094.73,2096.6444315759,2016-04-30
243,600150,中国船舶,-57106552.64,91.9816456462,-912271812.98,-1597.4906045038,-782710980.39,-1370.6150068701,1576944058.52,2761.4065034902,2016-04-30
244,600136,ST明诚,44031656.81,746.3457249083,-13785066.53,-31.3071719956,-142868678.97,-324.4680970932,200685402.31,455.7752690887,2016-04-30
245,600130,*ST波导,21202512.62,498.6361539559,-8990217.56,-42.4016611669,44517842.77,209.9649393818,-16006573.75,-75.4937588619,2016-04-30
246,600129,太极集团,175116052.32,-41.1909236314,34699802.42,19.8153178765,-71464071.11,-40.8095489609,211880321.01,120.9942310844,2016-04-30
247,600126,杭钢股份,-4456723654.02,-4237.9639783267,-751379611.73,-16.85946157,-4172693896.26,-93.626938087,482268886.98,10.8211530357,2016-04-30
248,600121,郑州煤电,20471946.35,-92.2106547471,-440144338.42,-2149.9877485757,266775677.73,1303.1280620272,193840607.04,946.8596865486,2016-04-30
249,600120,浙江东方,97099755.62,121.1723827415,163747819.25,168.6387552723,80897193.71,83.3134884773,-147614801.32,-152.0238649186,2016-04-30
250,600117,西宁特钢,200459067.09,223.7890554281,32067427.08,15.9969950701,-72943023.95,-36.3879893331,241334663.96,120.390994263,2016-04-30
251,600113,浙江东日,-779735.65,-114.0177863571,14394367.24,1846.0573452041,-6807343.61,-873.0322398367,-8366759.28,-1073.0251053674,2016-04-30
252,600110,诺德股份,17865360.09,-63.8935514515,258955714.72,1449.4850001089,-3185962.85,-17.8331857514,-238546134.9,-1335.2439228668,2016-04-30
253,600105,永鼎股份,-75070498.46,8.8180826007,-71920707.01,-95.8042220118,-22277267.57,-29.6751294143,19058567.05,25.3875589492,2016-04-30
254,600104,上汽集团,-14057435804.5,-891.1101213741,1161398842.77,8.2618114635,-14035371205.29,-99.8430396587,-1154225296.54,-8.2107812021,2016-04-30
255,600100,同方股份,-1618950170.44,-80.0272705679,-2023504244.08,-124.9886674109,-590054922.31,-36.4467624195,1016684943.83,62.7990263316,2016-04-30
256,600095,湘财股份,-4552361.21,93.947548511,-17102376.9,-375.6814565248,-1996772.32,-43.8623436913,14546788.01,319.5438002162,2016-04-30
257,600072,中船科技,-167593583.36,-267.8442710443,22897105.86,13.6622807395,-204663136.37,-122.1187185492,14620127.79,8.7235605904,2016-04-30
258,600071,凤凰光学,41325772.26,406.6923395035,-2194362.73,-5.3099134269,-34567842.09,-83.6471775349,77233350.01,186.8890665227,2016-04-30
259,600039,四川路桥,590735012.32,146.4529124401,446417368.09,75.569817055,-117948441.98,-19.9663875545,262065547.17,44.3626231228,2016-04-30
260,600033,福建高速,843790593.19,588.2424771208,725959996.05,86.0355640261,-131846767.61,-15.6255318173,249677364.75,29.5899677912,2016-04-30
261,600030,中信证券,34276943536.36,555.5206780189,19860687191.74,57.941826612,-1991567289.38,-5.8102242613,16399053583.35,47.8428117897,2016-04-30
262,600029,南方航空,-3401000000.0,-489.4280762565,5441000000.0,159.98235813,-3888000000.0,-114.3193178477,-4944000000.0,-145.369009115,2016-04-30
263,600018,上港集团,95027790.73,108.0557590031,1977930769.47,2081.4235017731,-520661992.46,-547.9049743873,-1366519477.09,-1438.0208848301,2016-04-30
264,600016,民生银行,50168000000.0,3510.4690686608,65227000000.0,130.0171424015,-27804000000.0,-55.4217828098,12628000000.0,25.1714240153,2016-04-30
265,600015,华夏银行,-40523000000.0,0.1453846533,-26203000000.0,-64.6620437776,-10934000000.0,-26.9822076352,-3300000000.0,-8.1435234311,2016-04-30
266,600010,包钢股份,989687793.47,227.9269594778,710889387.72,71.829661072,-323639865.53,-32.7012081654,602514685.26,60.8792681122,2016-04-30
267,600007,中国国贸,-323572011.0,-256.1301995201,274508833.0,84.8370142249,-567781097.0,-175.4728708596,-30247250.0,-9.3479191561,2016-04-30
268,600006,东风股份,-34992157.72,96.4452001347,-48745206.62,-139.3032319128,-71163300.17,-203.3692827388,85653148.58,244.7781279033,2016-04-30
269,600000,浦发银行,-24034000000.0,75.1722570581,-81389000000.0,-338.6410917866,9637000000.0,40.0973620704,47890000000.0,199.2593825414,2016-04-30
270,300401,花园生物,-12891071.66,-126.1426902588,11083962.25,85.9816975837,-23027027.73,-178.6277226388,-1254218.14,-9.7293551155,2016-04-30
271,300373,扬杰科技,30191407.65,-86.0180470261,18868600.83,62.496591907,-24525573.98,-81.2336220435,35599000.0,117.9110308889,2016-04-30
272,300318,博晖创新,-40587049.48,76.7096958021,-2463510.45,-6.0696958305,-38123539.03,-93.9303041695,0.0,0.0,2016-04-30
273,300231,银信科技,19679665.66,120.18564393,20967459.11,106.5437770755,-1287793.45,-6.5437770755,0.0,0.0,2016-04-30
274,300148,天舟文化,-39955368.94,-35.1463944147,-25962889.25,-64.9797259762,-13992479.69,-35.0202740238,0.0,0.0,2016-04-30
275,300142,沃森生物,-232299419.34,26.5943900186,-46196244.15,-19.8865086625,-32916164.02,-14.1697142909,-153187011.17,-65.9437770466,2016-04-30
276,300135,宝利国际,23188435.41,-86.5059537661,-253511555.43,-1093.2671866282,10197654.78,43.9773300772,268245163.94,1156.8057921852,2016-04-30
277,300013,新宁物流,43378136.24,348.9918395818,13213142.08,30.4603729558,-12024279.36,-27.7196772436,41738136.45,96.2192940219,2016-04-30
278,002795,永和智控,4904239.77,,40955581.71,835.1056153602,29796.91,0.6075744947,-36081138.85,-735.7131898549,2016-04-30
279,002741,光华科技,165060111.77,1406.5026546591,-40697653.47,-24.6562619118,-46048882.65,-27.898250011,251803915.38,152.5528564593,2016-04-30
280,002712,思美传媒,72204997.16,-43.6943408,-4046368.04,-5.6039999988,1277765.2,1.7696354134,74973600.0,103.8343645854,2016-04-30
281,002702,海欣食品,27440821.61,-40.5704462703,37843709.94,137.9102655083,-10406501.37,-37.9234321694,0.0,0.0,2016-04-30
282,002687,乔治白,-107370179.09,-32.429073585,-67608911.45,-62.9680531624,1036235.78,0.9651057573,-40797503.42,-37.9970525948,2016-04-30
283,002659,凯文教育,-12695463.19,76.6999538246,14520592.97,114.3762362403,-4327926.26,-34.0903375893,-22888129.9,-180.285898651,2016-04-30
284,002647,*ST仁东,28029926.75,117.6277409641,-153379324.31,-547.1984485653,3000000.0,10.7028463783,178409251.06,636.495602187,2016-04-30
285,002625,光启技术,9358617.72,-64.1872077874,16020933.55,171.1891010973,-8682876.81,-92.7794795106,2020560.98,21.5903784133,2016-04-30
286,002623,亚玛顿,41471182.16,-38.5929808228,-57087864.98,-137.6567100493,71432324.73,172.2456920915,26118610.91,62.9801456087,2016-04-30
287,002622,皓宸医疗,35265647.82,-33.1347816455,11915069.51,33.7866174211,-8131184.21,-23.0569540407,31481762.52,89.2703366196,2016-04-30
288,002611,东方精工,45316371.55,132.117080725,38740386.38,85.4887208638,6294050.44,13.8891315097,-4881709.73,-10.7725079547,2016-04-30
289,002608,江苏国信,-281372022.97,-442.3791172362,-16037138.71,-5.6996209292,-4627752.43,-1.6447095135,-250707649.57,-89.1018399497,2016-04-30
290,002605,姚记科技,215087073.88,3326.0905327654,64084458.47,29.7946581884,208508225.53,96.9413092887,-57507963.04,-26.7370614155,2016-04-30
291,002578,闽发铝业,-61578338.25,6.8318212942,-50830652.6,-82.5463207429,-5769255.0,-9.3689683157,-6319571.98,-10.2626543028,2016-04-30
292,002570,贝因美,-8815789.59,-103.6324628129,-259528911.37,-2943.9100005789,250974845.92,2846.87881168,-60000.0,-0.6805970059,2016-04-30
293,002552,宝鼎科技,10567891.52,138.2558024256,12362125.93,116.9781683187,-11232635.0,-106.2902186187,9500000.0,89.8949424492,2016-04-30
294,002531,天顺风能,286920530.97,240.8689604125,46841618.79,16.3256420277,289226728.68,100.803775771,-50909983.33,-17.7435832695,2016-04-30
295,002489,浙江永强,548661220.21,57.1852046693,369741981.43,67.3898514804,171041652.6,31.1743652184,10346114.76,1.8857018464,2016-04-30
296,002487,大金重工,1659739.86,102.5590257946,31253977.85,1883.0648466803,-29363096.82,-1769.1384974028,0.0,0.0,2016-04-30
297,002444,巨星科技,186215562.09,-4.5347244429,106436790.76,57.1578387786,105535526.34,56.6738489284,-24636042.63,-13.2298516587,2016-04-30
298,002441,众业达,-36060107.62,44.9480144774,100902872.54,279.818556293,-104851787.14,-290.7694792398,-32031517.29,-88.8281244958,2016-04-30
299,002439,启明星辰,-27609319.89,91.9702652188,-165406947.88,-599.0982339985,137392636.17,497.6313676592,404934.21,1.466657678,2016-04-30
300,002431,棕榈股份,571443414.58,615.7860732198,-183746214.87,-32.154752366,-296509093.96,-51.8877436321,1051500860.03,184.007870806,2016-04-30
301,002425,凯撒文化,116895263.84,297.2838283722,27594094.98,23.6058280494,16688305.9,14.276289177,72167591.22,61.7369676489,2016-04-30
302,002423,中粮资本,-184717702.07,-57.5477752232,-61735559.93,-33.4215720736,-109058021.71,-59.0403737638,-15398670.83,-8.3363265445,2016-04-30
303,002419,天虹股份,-70489358.27,89.1374526838,-17357731.02,-24.6246120634,-25920906.25,-36.7727936332,-27210721.0,-38.6025943033,2016-04-30
304,002413,雷科防务,-39562866.99,-2167.3887728821,-14286359.21,-36.1105255936,-4890931.38,-12.362429096,-20877604.0,-52.7707054326,2016-04-30
305,002412,汉森制药,-57890835.75,-237.4597163862,-8830601.99,-15.2538858277,-48482977.2,-83.7489674693,-577256.56,-0.997146703,2016-04-30
306,002409,雅克科技,-24154773.27,-106.8906361418,-55944190.74,-231.6071863505,33863766.3,140.194925125,-2074348.83,-8.5877387745,2016-04-30
307,002403,爱仕达,118626310.61,39.4385071101,37638618.11,31.7287268874,72243943.89,60.9004389654,8098065.85,6.8265343568,2016-04-30
308,002369,卓翼科技,58030099.56,200.7178568069,168645637.69,290.6175225766,-60237181.63,-103.8033401403,-53703217.26,-92.5437275951,2016-04-30
309,002366,融发核电,-15334576.56,-90.3257021914,-81021783.26,-528.3600948679,-19027500.54,-124.0823342304,84714707.24,552.4424290983,2016-04-30
310,002361,神剑股份,-16849883.73,-351.3763172864,-18771573.77,-111.404767361,-16039915.85,-95.1930357919,17990324.99,106.7682440916,2016-04-30
311,002357,富临运业,10187825.1,115.0659732928,114834640.05,1127.1752206465,33358443.97,327.4343998112,-138005258.92,-1354.6096204577,2016-04-30
312,002354,天娱数科,-22602722.85,-224.9785457455,53685843.91,237.5193655485,-398688575.05,-1763.896224786,321100000.0,1420.6253031148,2016-04-30
313,002345,潮宏基,65521494.3,2244.5049106995,81592982.94,124.5285746482,-41367611.55,-63.1359403383,24690180.48,37.6825662232,2016-04-30
314,002340,格林美,-564756739.86,-59.5041830708,-384064739.87,-68.0053397796,-407648521.86,-72.1812584231,226938519.29,40.1834105329,2016-04-30
315,002331,皖通科技,-146815357.43,-165.9434609241,14754819.43,10.0499155458,-152648352.82,-103.9730144667,-8921824.04,-6.0769010791,2016-04-30
316,002322,理工能科,-18205923.14,-141.880091662,-7272737.27,-39.947094218,-10933185.87,-60.052905782,0.0,0.0,2016-04-30
317,002312,川发龙蟒,-305866024.5,-312.4353298017,-145239827.26,-47.484786026,-33592316.63,-10.9826897855,-127033880.61,-41.5325241885,2016-04-30
