序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
996,605566,福莱蒽特,41847233.29,,43824173.11,104.7241828541,480619.35,1.1485092615,1499408.76,3.583053507,2020-06-12
997,603102,百合股份,39044694.79,-17.1048774141,85766313.06,219.6618862596,-28613708.52,-73.2844978656,-15360000.0,-39.3395314847,2020-06-12
998,300419,ST浩丰,-120662882.34,-150.4329833557,104409558.65,86.5299722874,-192674406.74,-159.6799305665,-31387688.5,-26.012712353,2020-06-12
999,688106,金宏气体,16959039.47,306.2365868017,147895974.45,872.0775413703,-246796179.12,-1455.2485685087,116186587.54,685.1012272572,2020-06-11
1000,300846,首都在线,269239219.07,1639.8373857001,88547144.49,32.8879071912,-34051644.03,-12.6473565581,215143725.68,79.9080187586,2020-06-10
1001,688558,国盛智科,3429946.57,113.4047918065,41668509.71,1214.8442799212,-2957260.06,-86.2188375138,-34017644.77,-991.7835183654,2020-06-09
1002,688004,博汇科技,10718020.96,467.5624224489,15708690.23,146.5633468028,-4990669.27,-46.5633468028,,,2020-06-09
1003,300824,北鼎股份,13448469.58,-89.3156910292,38491392.53,286.2139242018,-8494948.69,-63.1666572874,-11819027.51,-87.8838104194,2020-06-09
1004,300842,帝科股份,12412925.88,413.7276877099,-309276555.78,-2491.5685372642,-51855680.77,-417.755501574,373713268.17,3010.6783185754,2020-06-08
1005,300055,万邦达,-65624526.25,-177.4123661492,504376892.03,768.5798600794,-305576199.59,-465.6432846858,-264425218.69,-402.9365753936,2020-06-05
1006,600956,新天绿能,618862017.62,140.2965955211,2653614734.74,428.7894004136,-3582235878.79,-578.8424199253,1562635618.46,252.5014581553,2020-06-03
1007,688312,燕麦科技,35097265.22,-49.0203314229,-9634213.91,-27.4500416189,-28977598.13,-82.5636924939,82710266.57,235.660146315,2020-06-02
1008,688157,松井股份,57380488.27,902.5785040386,25586719.07,44.59132336,48088390.87,83.8061723067,-16291708.33,-28.3924184356,2020-06-02
1009,300841,康华生物,52728658.69,6525.429307139,89956333.3,170.602354649,-4383205.77,-8.3127579553,-32807639.97,-62.2197506727,2020-06-02
1010,300840,酷特智能,34972469.76,373.2709334899,189227278.62,541.0749653044,-124565653.72,-356.1820328242,-28909749.63,-82.6643066057,2020-06-02
1011,601399,国机重装,-464886934.81,-113.8081742026,203443892.02,43.7620154034,-119998258.14,-25.8123533175,-491484499.48,-105.7212975196,2020-05-30
1012,002240,盛新锂能,250975168.22,780.5700175101,55506493.06,22.1163286606,-230440814.23,-91.8181730346,422754934.39,168.4449252045,2020-05-30
1013,688360,德马科技,-16321412.1,-130.3728970974,-8527162.98,-52.2452526029,-22386701.13,-137.1615457832,14687399.9,89.9885365924,2020-05-27
1014,300838,浙江力诺,550247.46,-37.5328290481,48165329.46,8753.3942382942,-16643149.58,-3024.6663164969,-30803730.62,-5598.1595298959,2020-05-26
1015,001333,光华股份,-9405665.9,,-33232857.71,-353.328069095,-25828055.05,-274.6010258561,48633499.46,517.0659895542,2020-05-26
1016,300837,浙矿股份,33355199.89,-5.2747378935,63175173.67,189.401274399,-5182233.32,-15.536508062,-24033205.98,-72.052351835,2020-05-25
1017,601956,东贝集团,250284219.34,,173119037.2,69.1689782346,-92710164.1,-37.0419534817,171884752.49,68.6758250054,2020-05-23
1018,688599,天合光能,-2021580901.15,-219.2252257595,1041658964.29,51.5269492157,-2471149238.0,-122.2384539048,-436722418.93,-21.6030146843,2020-05-21
1019,601827,三峰环境,-199400271.97,-135.5584668232,546644904.02,274.1445127528,-1276060042.78,-639.9489981498,529946558.24,265.7702283975,2020-05-20
1020,688516,奥特维,13057622.86,28.0618874974,-108744239.86,-832.8027315992,-39263535.37,-300.6943590803,160955861.25,1232.6582179293,2020-05-18
1021,605288,凯迪股份,-58991644.98,-208.6248627884,108723142.61,184.3026120849,-123543973.93,-209.426222937,-44000000.0,-74.5868334659,2020-05-18
1022,688566,吉贝尔,68060964.14,25570.8786729883,111658259.59,164.0562413432,-19582231.86,-28.7716051446,-24015063.59,-35.2846361985,2020-05-15
1023,605319,无锡振华,155658900.0,558.0560582653,25064800.0,16.1023879778,-162502200.0,-104.3963435435,293121700.0,188.3102732963,2020-05-15
1024,605166,聚合顺,24807460.38,63.4030443572,130159920.51,524.6805538181,-44605301.15,-179.8059957236,-60481686.93,-243.8044281984,2020-05-15
1025,300836,佰奥智能,13139920.23,-59.834578809,-22913480.17,-174.3806641816,-9423958.08,-71.7200554877,46763211.16,355.8865681181,2020-05-14
1026,000989,九芝堂,-725153148.13,-359.6118875939,151996083.54,20.9605493587,-530487537.27,-73.1552415704,-346661694.4,-47.8053077883,2020-05-14
1027,002990,盛视科技,57182189.4,1059.731332867,56340947.42,98.5288391563,1103134.56,1.9291576128,,,2020-05-13
1028,300835,龙磁科技,-3460020.48,-121.3645026063,72587882.16,2097.9032517172,-54190088.56,-1566.178260309,-18031627.39,-521.1422156091,2020-05-12
1029,603171,税友股份,175781855.63,189.9693693763,309143323.3,175.8675957721,-160397178.8,-91.2478584466,27035711.13,15.3802626745,2020-05-11
1030,601156,东航物流,1292887471.51,359.3803278268,828886350.31,64.1112524156,-95898695.22,-7.4174046337,553930096.06,42.8444167235,2020-05-11
1031,605001,威奥股份,23578189.51,117.9619167186,72989668.25,309.5643464018,-114360447.32,-485.0264150752,66377643.82,281.5213771687,2020-05-08
1032,300833,浩洋股份,26776505.14,-56.4584189155,89997607.56,336.1066244062,-40988113.92,-153.0749203665,-18121438.27,-67.6766373179,2020-05-07
1033,002988,豪美新材,-11965696.78,53.6572522444,136301748.42,1139.1041485175,-255436096.34,-2134.7364974762,110591530.45,924.2381157013,2020-05-06
1034,688588,凌志软件,17133586.4,175.5612353401,73249685.41,427.5210320823,-42673458.25,-249.0631981755,-12195000.12,-71.1759922021,2020-04-30
1035,601778,晶科科技,-218058321.43,-555.1901238612,758445677.4,347.8178096695,-3911647438.89,-1793.8537787679,2934052539.51,1345.5356898415,2020-04-30
1036,300300,海峡创新,-611116044.89,-184.1912310855,237069180.91,38.7928255022,-577229705.13,-94.455007352,-270734582.8,-44.3016649724,2020-04-30
1037,688466,金科环境,23218424.45,-7.1065610065,31419929.41,135.3232622552,-7869489.64,-33.8932973551,-635771.63,-2.7382203791,2020-04-29
1038,688339,亿华通,153979068.81,282.7396056173,-168914707.52,-109.6997850587,-27266924.6,-17.7082020373,350155491.5,227.4046038894,2020-04-29
1039,002426,胜利精密,-619462507.38,-123.3997771399,-183678304.63,-29.6512383626,-1759263328.84,-283.9983546834,1372401250.78,221.5471048578,2020-04-29
1040,000802,北京文化,-523901929.44,-134.9614130778,-394446989.16,-75.2902341058,-67701128.26,-12.9224811851,-61713554.14,-11.7796004695,2020-04-29
1041,000009,中国宝安,1885831766.86,204.9017185295,390907160.93,20.7286337944,-99725172.29,-5.2881266528,1649497187.98,87.4678864237,2020-04-29
1042,002989,中天精装,33909874.79,52.4306498218,31364330.06,92.4932051629,-5648537.14,-16.6574992535,8194081.87,24.1642940906,2020-04-28
1043,002267,陕天然气,-11819518.09,92.8316347954,1121044421.53,9484.6880642153,-609237532.89,-5154.5040013556,-523626406.73,-4430.1840628597,2020-04-28
1044,002255,海陆重工,114037462.92,1300.9519889879,251322781.09,220.3861561409,-82432740.74,-72.2856670337,-53727426.67,-47.1138389914,2020-04-28
1045,002137,实益达,125549640.16,84.4924279604,105312023.72,83.8807849913,-25196929.05,-20.069296111,50522556.64,40.2411003135,2020-04-28
1046,300832,新产业,183125517.87,-53.3313418777,524728892.53,286.5405644354,-156331364.78,-85.3684219427,-187171698.1,-102.2095119659,2020-04-27
1047,300324,旋极信息,571437981.47,-70.0012691213,666097066.19,116.5650670396,-117211526.11,-20.5116792917,24775903.82,4.3357117699,2020-04-25
1048,688365,光云科技,3189239.78,-86.0853002827,98851508.05,3099.5320160593,-256155288.57,-8031.8604507686,160493020.3,5032.3284347093,2020-04-24
1049,688318,财富趋势,135989601.36,10.8118537955,135397669.77,99.5647229023,2889282.7,2.1246350244,,,2020-04-24
1050,002986,宇新股份,85901039.41,0.5606045859,127566426.55,148.5039382831,-41838718.99,-48.7057191361,2886887.85,3.3607135255,2020-04-24
1051,688598,金博股份,1267050.87,246.8884689333,5899229.2,465.5873998177,-23489650.88,-1853.8838049967,18949465.36,1495.5567932328,2020-04-23
1052,605168,三人行,102567727.15,204.9543892786,131690015.67,128.3932278985,648457.22,0.6322234469,-29770745.74,-29.0254513454,2020-04-23
1053,002987,京北方,-32187014.44,-2317.1644991712,26350883.37,81.8680571294,-27334266.24,-84.9232733,-31203631.57,-96.9447838294,2020-04-22
1054,605098,行动教育,228520590.37,94.8367795528,245756647.78,107.5424526876,27665428.19,12.1063174855,-44901485.6,-19.6487701731,2020-04-21
1055,600918,中泰证券,-10332483542.28,6.1578308138,-29040990896.7,-281.0649615638,227790976.71,2.2046101093,18486491788.43,178.9162471228,2020-04-21
1056,300831,派瑞股份,-120467665.06,-245.5500517563,106985132.68,88.8081732361,-13287100.97,-11.0295994891,-213982548.89,-177.6265430092,2020-04-21
1057,605196,华通线缆,-97610600.0,-1472.9408124226,-14636200.0,-14.9944780587,-85174100.0,-87.259068175,4732100.0,4.847936597,2020-04-20
1058,603212,赛伍技术,65156491.71,118.3339068386,81450870.5,125.0080665216,-76942040.39,-118.0880651654,61768367.94,94.8000211781,2020-04-17
1059,300830,金现代,123676303.26,106.51534033,5679574.01,4.5922895982,-1390063.2,-1.1239527406,119386792.45,96.5316631425,2020-04-17
1060,688126,沪硅产业,103530669.63,129.4753504841,123331127.87,119.12521025,-407653280.89,-393.7512259381,367704567.51,355.1648693321,2020-04-15
1061,603439,三力制药,3184850.81,-97.9918411423,57465617.68,1804.342529941,-9190980.07,-288.5843205321,-45089786.8,-1415.7582094089,2020-04-15
1062,002985,北摩高科,129033795.5,270.4673293475,6720006.53,5.2079430075,-105475943.64,-81.7428823443,227789732.61,176.5349393369,2020-04-15
1063,002983,芯瑞达,27455626.12,422.6158307935,32530343.21,118.4833413298,-29610880.28,-107.8499545069,25658428.36,93.4541731005,2020-04-15
1064,603950,长源东谷,204556903.94,80.4799731252,251582724.44,122.9891143218,-243054629.9,-118.8200570201,196028944.89,95.8310089341,2020-04-14
1065,603392,万泰生物,54605802.71,44.5682579794,146969323.57,269.1459813356,-301710672.13,-552.5249280417,209393415.65,383.4636709986,2020-04-14
1066,002982,湘佳股份,-11654575.83,-152.6867330804,66087885.7,567.0552636492,-152683082.68,-1310.0698378656,74940621.15,643.0145742164,2020-04-14
1067,300829,金丹科技,-4824281.48,-253.8806106688,105844881.88,2194.0030306855,-96888434.39,-2008.3495291821,-13253780.16,-274.7306560562,2020-04-10
1068,601609,金田股份,164349047.32,167.0895824039,-597031835.7,-363.2706397972,968537282.94,589.3172480971,-193592694.67,-117.793621458,2020-04-09
1069,688222,成都先导,-33508395.31,-183.0316497019,-1812107.93,-5.4079221438,-41864740.7,-124.9380649616,9002574.55,26.8666239213,2020-04-08
1070,603682,锦和商管,26658236.38,-17.166980015,235031195.49,881.645702813,-121411378.67,-455.4366498194,-86961580.44,-326.2090529936,2020-04-08
1071,300828,锐新科技,-2748949.41,-120.1250534536,43957992.79,1599.0833672708,-43942470.37,-1598.5186999131,-1389933.32,-50.5623462892,2020-04-08
1072,603261,*ST立航,4211600.0,13220.2492211838,-5815800.0,-138.0900370406,-5330800.0,-126.574223573,15358300.0,364.6666350081,2020-04-07
1073,002981,朝阳科技,17782086.36,-39.7662270608,40270213.21,226.4650637429,-10618367.76,-59.7138465365,-11074742.92,-62.2803348032,2020-04-07
1074,605011,杭州热电,104978095.15,496.5379626499,264077037.15,251.5544188268,-351553667.68,-334.882879307,192454725.68,183.3284604803,2020-04-03
1075,600739,辽宁成大,597410790.58,153.4221771857,96947532.64,16.227951381,57469118.04,9.6196986975,450359727.57,75.3852683399,2020-04-03
1076,688096,京源环保,49044558.34,1155.2903500634,-27921147.65,-56.9301643139,-1783818.74,-3.6371389617,78749524.73,160.5673032757,2020-04-02
1077,688085,三友医疗,-19742879.45,-172.5533229278,21537487.73,109.0899014227,-141784530.49,-718.1552764331,100494900.0,509.0184552588,2020-04-01
1078,603095,越剑智能,-174927173.63,-202.0931930766,87034469.6,49.7546880761,141269027.57,80.7587664275,-403172725.98,-230.4803293928,2020-04-01
1079,002980,华盛昌,-60153602.62,-478.2426041101,52465039.84,87.2184500261,-9907454.37,-16.4702593668,-98788918.31,-164.2277669287,2020-03-30
1080,688479,友车科技,-138604747.9,-183.5144802137,92221533.85,66.5356239575,-194436281.75,-140.2811120801,-36390000.0,-26.2545118774,2020-03-27
1081,300827,上能电气,-7395987.95,-126.3918832583,47139423.26,637.3647926238,-23060067.14,-311.7915726188,-31354700.05,-423.9420110196,2020-03-27
1082,688228,开普云,51305934.13,91.4607949291,43912453.27,85.5894235523,-49938983.14,-97.3356863817,57332464.0,111.7462628294,2020-03-26
1083,600717,天津港,-779607013.59,-91.9762581084,1838024806.86,235.7629901758,-1455760973.92,-186.7301022879,-1160846379.03,-148.9014796935,2020-03-25
1084,002979,雷赛智能,-44008097.18,-223.7740219898,64708485.75,147.0376814642,-25053063.48,-56.9283043017,-80577982.8,-183.0980841331,2020-03-25
1085,300826,测绘股份,22047905.23,-64.4100012763,86779217.21,393.5939324155,-20163248.42,-91.4519915142,-44550008.7,-202.0600516705,2020-03-23
1086,688189,南新制药,-28473570.37,-149.943331416,70721145.15,248.3747005768,-46485287.6,-163.257670169,-52709427.92,-185.1170304077,2020-03-20
1087,605162,新中港,7091502.32,-83.3165718202,162351217.03,2289.3769148481,-140912605.67,-1987.0628156264,-14345938.8,-202.2975972177,2020-03-20
1088,002815,崇达技术,1240576471.13,6761.9875195688,717718817.19,57.8536538369,-355312581.54,-28.640925393,891265648.61,71.84286252,2020-03-19
1089,002175,东方智造,-151746896.07,-241.6453730462,198698961.35,130.9410383316,-144114537.31,-94.97033616,-206361202.71,-135.9903945678,2020-03-18
1090,300825,阿尔特,96306086.4,-62.3680480726,43181753.91,44.8380320748,4458280.21,4.6292818831,48666046.93,50.532680487,2020-03-17
1091,002978,安宁股份,-24494321.45,-145.890555303,405657017.69,1656.1267823567,-166220972.15,-678.6102341692,-263930366.99,-1077.5165481875,2020-03-17
1092,688051,佳华科技,-52479407.89,-356.2393971331,2435981.27,4.6417849742,-71501882.41,-136.2475021819,16586493.25,31.6057172077,2020-03-16
1093,300147,ST香雪,397768372.65,366.2773469676,109533184.46,27.5369265108,-873282044.05,-219.5453696411,1163414868.53,292.4855138128,2020-03-12
1094,603221,爱丽家居,21723631.19,131.9507976936,157933498.02,727.012425495,-138238642.87,-636.3514536816,10787583.33,49.6582879522,2020-03-10
1095,300823,建科智能,17904725.88,12.7061131932,69734989.84,389.4781205106,-11064224.17,-61.7949933674,-40669872.53,-227.1460216849,2020-03-09
1096,603822,ST嘉澳,213813793.27,872.1472804381,155757127.61,72.8470905585,-82396102.35,-38.5363830321,142557707.3,66.6737655788,2020-03-05
1097,603353,和顺石油,4822392.97,-94.7203409709,246755578.02,5116.8699762765,-142546211.0,-2955.922752185,-99386974.05,-2060.9472240915,2020-03-03
1098,300822,贝仕达克,31396331.25,-41.1587687568,45760162.69,145.7500315104,-16423829.71,-52.3113021685,10000000.0,31.8508551855,2020-03-03
1099,002977,天箭科技,75615360.19,359.0985051365,46831197.1,61.9334444514,3933220.44,5.2016156904,24850942.65,32.8649398582,2020-03-03
1100,300821,东岳硅材,63838435.48,118.3113675784,408310535.7,639.5998470669,-46920141.59,-73.4982636044,-293781807.68,-460.1958138088,2020-03-02
1101,300819,聚杰微纤,72876812.71,711.9629476814,85785632.25,117.7132054215,-32480695.21,-44.5693136159,21089902.13,28.9391115579,2020-03-02
1102,002249,大洋电机,390949217.03,464.1515387714,138323955.18,35.3815659821,-600119259.36,-153.5031234796,830815854.26,212.5124742726,2020-02-26
1103,002976,瑞玛精密,-10089575.41,-120.728477717,81048371.84,803.2882311348,-97322555.02,-964.5852383792,11079118.09,109.8075750444,2020-02-25
1104,000892,欢瑞世纪,-791836915.12,-147.9898753969,-432361081.69,-54.6022891121,-278383556.54,-35.1566782534,-81092276.89,-10.2410326346,2020-02-19
1105,688396,华润微,765946151.98,1296.9038883089,1667456151.22,217.6988743803,-605219998.3,-79.0159982834,-267267084.13,-34.893717194,2020-02-18
1106,603948,建业股份,40105096.48,4260.7405069051,85393421.53,212.9241144516,110552842.37,275.6578392104,-155499988.11,-387.7312405608,2020-02-18
1107,688233,神工股份,22130178.81,441.5126054101,31992587.92,144.5654289316,-29595293.2,-133.7327341731,20100000.0,90.8261978928,2020-02-17
1108,688177,百奥泰,-283158938.19,-190.9319084001,-236682999.32,-83.5866248238,-145564606.41,-51.4073853153,99000000.0,34.9626964393,2020-02-17
1109,688169,石头科技,-8908490.0,-108.8604772887,43713609.0,490.6960551115,-51542405.0,-578.5762233555,,,2020-02-17
1110,688200,华峰测控,10906604.54,-60.9940929758,10634700.7,97.5069799313,16896545.38,154.9203083144,-15099435.69,-138.4430473721,2020-02-13
1111,688090,瑞松科技,35674769.2,-72.7416663674,121981100.51,341.9254090367,-77454635.02,-217.1132056546,-8845472.93,-24.7947586722,2020-02-11
1112,688398,赛特新材,-6850003.97,-183.4431841304,7872169.41,114.9221145634,-21683011.38,-316.5401286621,7406644.66,108.1261367503,2020-02-05
1113,688080,映翰通,22054606.04,243.9833173642,-24715527.35,-112.0651500425,-10906847.96,-49.453832638,58144273.08,263.6377769548,2020-02-05
1114,603949,雪龙集团,19456644.6,323.7091211269,102085651.42,524.6827164639,-55816220.18,-286.8748508671,-26465264.79,-136.0217310543,2020-02-05
1115,300817,双飞集团,10166539.01,3314.2914575639,47859262.49,470.7527551207,-24728383.81,-243.2330588185,-12587516.01,-123.8131875323,2020-02-05
1116,688186,广大特材,29190958.83,70.8829529068,-1983377.52,-6.7944925398,-42529479.91,-145.6940149095,72717238.86,249.1087712585,2020-02-04
1117,601696,中银证券,-2309039305.08,58.8073425429,-5499192865.93,-238.159344184,2531166390.33,109.6198919075,695628357.84,30.1263108129,2020-01-31
1118,300820,英杰电气,-16946265.07,-232.7785741508,34388859.13,202.9288400007,-3678232.82,-21.7052713669,-47525779.31,-280.4498756138,2020-01-31
1119,688298,东方生物,-2903830.28,-104.2204730927,33544727.76,1155.188992657,-15761064.62,-542.7681062682,-18222550.52,-627.5349714998,2020-01-22
