序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3856,000957,中通客车,276808649.6,41.75,5655455693.72,33.5830507155,4750287091.49,249833356.83,80135671.27,-15361420.74,5278951216.65,317426958.67,314241815.68,2025-10-28
3857,000955,欣龙控股,230262.84,101.66,333259938.56,-15.2745907025,300925355.51,8613563.12,21370128.24,1646574.97,342084477.55,-941975.65,-1228473.21,2025-10-28
3858,000953,河化股份,7933175.75,-89.99,129452113.45,-22.3419859087,106098527.06,367128.25,9473266.65,261466.26,121290998.77,8520497.01,8492798.44,2025-10-28
3859,000950,重药控股,384010323.39,31.41,62211401881.27,4.2195204771,57722565015.73,1528234592.06,1163604488.01,557907230.6,61116440262.49,665170780.07,657436219.76,2025-10-28
3860,000932,华菱钢铁,2509797528.48,41.72,95047798628.66,-14.8823295191,85290091383.88,365849598.64,1291034782.59,18890910.89,91813758336.32,4489480455.48,4229353465.82,2025-10-28
3861,000922,佳电股份,195919184.26,-5.09,3640123159.29,2.0106057706,2832474999.6,170455926.53,150568735.82,15291244.96,3316277974.8,292307563.64,294802938.1,2025-10-28
3862,000919,金陵药业,68458333.52,-10.81,2380142974.77,-5.9453200998,1888611372.57,74902085.72,271433388.73,-6980087.35,2318855766.79,89602810.98,89711144.03,2025-10-28
3863,000892,欢瑞世纪,-35031711.12,35.06,342492501.23,123.3013563923,113247210.41,201948484.08,55914575.41,4240024.87,378116969.42,-48635455.86,-38796691.31,2025-10-28
3864,000885,城发环境,913095731.85,5.66,4888154457.73,3.5908152898,2878985731.91,31156309.1,269101188.32,383147545.99,3658926952.17,1206355879.3,1244771137.26,2025-10-28
3865,000875,电投绿能,782602283.46,-44.63,9716578090.98,-4.4222378202,7049451107.18,,108877159.54,951573649.84,8233477783.82,1562102079.66,1581440224.26,2025-10-28
3866,000863,三湘印象,7373381.95,-88.7,594996676.26,-39.2732557952,344106147.66,50445783.37,97906051.76,11111812.75,580918773.74,22365821.72,22328668.39,2025-10-28
3867,000838,财信发展,-18653693.69,-209.14,213743609.53,-71.4367765354,166631850.87,13802373.08,42458595.42,23431725.6,250168742.32,-30811781.16,-31193747.75,2025-10-28
3868,000833,粤桂股份,443837552.47,97.48,2143548720.11,6.0839812165,1313017786.8,15098667.98,175974941.93,22311043.14,1615057544.97,525502744.91,526148160.18,2025-10-28
3869,000820,*ST节能,-8371023.26,44.43,92221003.28,-22.5591426608,74428967.05,869500.24,15238164.44,491372.23,92800679.3,-15455053.7,-15574409.87,2025-10-28
3870,000812,陕西金叶,11804502.62,-79.96,1042825929.09,-1.5056349096,789817734.19,22463474.59,85863030.69,75607515.32,1014582755.29,30658848.42,27941184.14,2025-10-28
3871,000796,凯撒旅业,-26776865.27,-47.46,540638535.14,6.5237733865,418630787.72,65180573.78,80783159.45,679609.36,568088292.43,-431542.22,234934.06,2025-10-28
3872,000778,新兴铸管,699436765.89,44.67,27182962242.06,0.3793627214,25042551585.58,249797081.67,467140185.21,197632866.3,26436209964.62,917150861.45,905505687.21,2025-10-28
3873,000757,浩物股份,42775218.68,279.04,2183052731.9,-16.9793743797,1904234667.65,41869165.43,143900120.36,3833563.76,2120398792.73,53398937.13,53533215.67,2025-10-28
3874,000755,山西高速,390524102.63,2.16,1165744571.6,-1.7159813407,487819117.91,,38912294.05,112810677.85,645235650.65,521296314.38,521767348.45,2025-10-28
3875,000752,ST西发,144907018.23,503.98,325125282.73,8.5706643906,186197736.56,20960966.7,37298082.51,-3726445.11,242989235.94,272993978.35,277311282.66,2025-10-28
3876,000731,四川美丰,-7290249.84,-103.85,2717162109.93,-5.2749512608,2442720494.22,63341132.72,173019112.46,2056798.53,2749658113.92,7764145.86,7543903.36,2025-10-28
3877,000728,国元证券,2014795876.8,28.34,4971359243.31,26.2,,,2238113907.53,,2476538810.97,2494820432.34,2477334921.81,2025-10-28
3878,000718,苏宁环球,100185654.83,-71.7,1161896181.62,-33.148401491,585204144.28,106510366.78,164917667.27,56880633.64,992812656.95,161306595.36,159913689.27,2025-10-28
3879,000707,双环科技,-26234666.53,-107.73,1550523083.48,-24.029016137,1295837401.91,34931313.2,42193121.19,15014383.87,1486536647.92,66884995.24,68688628.04,2025-10-28
3880,000702,正虹科技,-10479801.7,52.88,796891337.2,1.5510078759,740803192.07,14083709.72,30865414.61,5818208.89,799603228.18,-10176981.87,-9952936.98,2025-10-28
3881,000683,博源化工,1061999271.08,-41.15,8656252793.92,-16.5444287411,5902969616.24,220553843.23,523935176.24,227053240.82,7114884204.65,1840325386.29,1838273900.58,2025-10-28
3882,000672,上峰水泥,527983115.87,30.56,3598463266.51,-5.6880432839,2524036262.99,93297702.49,357717716.17,53552583.53,3159661639.15,656072411.65,651948859.96,2025-10-28
3883,000630,铜陵有色,1770525135.91,-35.14,121892999631.35,14.6603396946,113176777924.21,64590070.72,1242077764.19,228074718.01,116267084389.29,5301510508.28,5298692140.42,2025-10-28
3884,000605,渤海股份,13201502.29,9.17,1135496907.59,-5.5992351817,881555053.91,6734616.23,97494674.74,76478433.08,1143477199.04,28691461.68,27804599.51,2025-10-28
3885,000603,盛达资源,322635238.46,61.97,1652413539.7,18.2888865637,728925179.31,971854.85,213639808.96,63634303.52,1154800073.89,542245833.88,525853619.74,2025-10-28
3886,000597,东北制药,172703081.21,-16.96,5478085124.55,-10.6860039749,3559122924.57,879243019.69,590775568.39,9021423.3,5196594704.99,271193063.26,239829759.55,2025-10-28
3887,000589,贵州轮胎,449974358.89,-19.72,7956058652.92,1.4434136324,6571352650.31,318139794.2,232040567.99,63883482.22,7499278060.31,499717371.74,493982031.18,2025-10-28
3888,000582,北部湾港,788714267.39,-13.89,5535299448.28,12.9171035299,3802182139.66,,410714785.49,215547627.28,4507991184.71,1078791778.8,1090414476.08,2025-10-28
3889,000581,威孚高科,1152113285.22,-9.81,8499066423.01,3.4277066365,6985416639.89,125584272.03,569379372.17,-42277661.24,8207489066.55,1216374595.32,1215825325.71,2025-10-28
3890,000572,海马汽车,-74437136.48,-232.68,1274063242.49,17.5341583756,1172429837.2,34297927.33,150203542.73,23119771.15,1480372867.9,-183584672.64,-152122501.33,2025-10-28
3891,000571,新大洲A,-102111962.54,-30.82,394581434.73,-30.9818420895,281597459.79,12110795.35,102651948.06,35265848.0,490227852.6,-110428974.98,-113208906.82,2025-10-28
3892,000563,陕国投A,996052827.95,6.6,2161059842.35,7.18,,,648473322.77,,838428658.12,1322631184.23,1321015535.0,2025-10-28
3893,000559,万向钱潮,773307523.06,7.92,10405633648.64,10.876179526,8602789021.57,109596230.62,332858377.98,64009211.04,9564697224.04,847011197.27,849078270.85,2025-10-28
3894,000547,航天发展,-488826150.04,12.38,1697143649.31,42.594443694,1610733383.0,53325278.89,247453014.16,12513084.42,2107660931.78,-582723819.75,-567885138.73,2025-10-28
3895,000546,金圆股份,-101848820.69,-187.51,6744826437.73,50.1712299786,6979305033.87,19405772.16,89785268.63,-5996701.53,7130407457.75,-123061631.24,-123829146.15,2025-10-28
3896,000526,学大教育,231113717.46,31.52,2612951311.05,16.2956918895,1728162324.81,187362604.63,359706729.82,41259278.1,2349795704.71,288526278.71,284704610.63,2025-10-28
3897,000519,中兵红箭,-58819741.97,2.3,3424220923.49,25.9483285313,2798106193.51,26308361.27,334774888.99,-71774182.67,3421740525.78,-33523802.57,-27315314.94,2025-10-28
3898,000517,荣安地产,-64238009.66,-120.2,4539462734.63,-73.5558366244,4078053505.91,261313656.49,60030591.51,57081982.49,4487749997.92,-72458812.19,-70221023.3,2025-10-28
3899,000421,南京公用,115901125.96,903.99,5968318839.29,64.0555728139,5147317892.37,402693020.11,151504888.63,39296694.08,5781394808.58,256021257.23,259179635.84,2025-10-28
3900,000407,胜利股份,120077732.31,9.43,3042263207.86,-5.0667375121,2554245298.17,157819654.82,89597745.83,44651322.43,2876517128.07,190879224.98,192107648.75,2025-10-28
3901,000400,许继电气,901434290.7,0.75,9453514648.58,-1.3825984278,7195876245.89,410512795.57,316650267.94,-39457820.35,8415277796.08,1122516223.83,1127900917.17,2025-10-28
3902,000155,川能动力,347482324.94,-44.83,2095282061.17,-7.9836032253,1179209524.24,3887126.39,185187680.75,155959781.56,1586379170.32,525568034.73,518551870.13,2025-10-28
3903,000090,天健集团,20128992.31,-93.87,9959032050.29,7.7918009764,8895085390.39,92700113.42,255785165.97,189884905.13,9852634816.09,107868636.87,114126368.1,2025-10-28
3904,000061,农产品,263848478.5,-16.31,5197883938.6,36.107330016,4116440035.73,109567350.16,332572206.88,117773000.24,4726172426.27,557194110.95,563137640.53,2025-10-28
3905,000042,中洲控股,61506722.93,111.86,2047177975.97,-46.9989416913,1213307335.86,166870044.58,119515403.26,289010295.15,1978349388.52,266024502.48,118444673.14,2025-10-28
3906,000037,深南电A,-19943278.2,56.29,278932516.41,-24.8178524572,237145015.81,1791018.36,53049910.8,3305072.01,311435808.08,-10135356.02,-11625328.98,2025-10-28
3907,000025,特力A,123599905.63,14.36,1166873659.48,-43.5578893731,962319749.53,10717970.93,41448463.23,3378708.6,1028471389.27,148842987.76,153300750.01,2025-10-28
3908,000019,深粮控股,243526494.69,-0.3,3918475506.66,3.0666665933,3255736166.53,99636137.65,149732985.51,24615701.94,3560157475.86,305604280.65,306526892.2,2025-10-28
3909,000010,美丽生态,-31903939.43,46.32,424681371.63,20.0329037261,390936915.94,,44436976.4,47449422.86,483595522.87,-22253123.9,-27115898.43,2025-10-28
3910,688759,必贝特,-107469923.35,7.33,,,,1075103.87,37476972.01,-115861.56,120235161.97,-107410137.61,-107413097.27,2025-10-27
3911,688506,百利天恒,-494515911.29,-112.16,2065895265.44,-63.5165865684,143431312.32,157411630.71,219970795.2,-43746918.3,2255235965.32,-185151076.77,-185591676.66,2025-10-27
3912,688372,伟测科技,202431849.12,226.41,1082569285.28,46.2154640412,663883952.45,29483247.6,61766883.3,53569077.63,938706906.67,210352359.79,210322695.18,2025-10-27
3913,688353,华盛锂电,-102974484.99,21.809335698183,538555316.81,62.2902017151,551019911.25,5920966.57,70081723.14,80440.47,670300602.5,-123626150.62,-130214667.95,2025-10-27
3914,688116,天奈科技,196100933.85,7.39,1000908994.96,-3.791353359,632352754.34,10034320.92,60169622.31,21908238.41,815092542.22,224482190.14,224570818.19,2025-10-27
3915,688098,申联生物,278051.56,101.968551021618,237694760.86,-4.2722263171,96280433.54,62518067.78,41836977.97,-13559.41,235297261.25,-2611073.2,-1348620.01,2025-10-27
3916,603259,药明康德,12075512956.92,84.84,32856716508.86,18.6077316964,17538098637.79,569374574.48,1858526669.26,190652098.42,21256267707.67,15066061792.99,15037068350.44,2025-10-27
3917,603136,天目湖,83254061.43,-2.54,385817300.34,-4.6538927146,178570820.12,32695802.74,51065478.4,-5092682.23,265238487.41,123933505.93,123937850.68,2025-10-27
3918,603083,剑桥科技,259293039.4,70.88,3359928146.66,21.5669107212,2586320248.22,77430602.32,167610358.08,38454300.54,3132266061.49,231139316.22,230965134.85,2025-10-27
3919,601137,博威合金,880669593.25,-19.76,15473610922.54,6.0652651752,13430464418.22,209294362.17,460245117.47,38533061.03,14515160218.15,1004828746.07,1002921713.24,2025-10-27
3920,600969,郴电国际,80967522.12,33.93,3079087918.87,-7.1616066799,2793001938.7,13234384.23,151321362.13,168375058.63,3150331620.35,147500742.48,142343981.12,2025-10-27
3921,600908,无锡银行,1832667000.0,3.78,3765473000.0,3.8668938487,,,1022815000.0,,1749265000.0,2016208000.0,2017480000.0,2025-10-27
3922,600581,八一钢铁,-572018336.75,60.425373438047,14616729560.51,-1.3863829956,14215728521.26,76942217.27,221158283.31,412718855.99,15198933711.66,-546668074.43,-555093786.44,2025-10-27
3923,301678,新恒汇,119837251.91,-11.72,700018135.43,18.1177382897,503997673.12,7519360.79,31455165.41,-5440523.57,579907459.08,132448889.67,132426747.21,2025-10-27
3924,301665,泰禾股份,367474484.24,120.56,3890177765.6,28.6850922103,2790637588.25,86286856.67,242895967.65,40201189.86,3314745502.54,579479433.04,574794958.5,2025-10-27
3925,301613,新铝时代,183773249.47,18.65,2222605627.85,61.3814635268,1793004772.18,14003157.02,64775968.44,34804549.49,1978199307.36,225170182.51,220431687.11,2025-10-27
3926,301601,惠通科技,22457250.22,-74.67,360717520.49,-28.8989885476,242151980.68,8009351.91,52069159.37,586919.12,324997888.38,21082439.14,20816659.84,2025-10-27
3927,301596,瑞迪智驱,79295457.15,8.02,480593074.39,8.5659164451,332436474.73,12565758.08,23488442.7,-1794513.53,393818756.61,92697180.31,92772009.16,2025-10-27
3928,301586,佳力奇,42469418.98,-45.97,564550765.34,29.4657050573,444891650.63,8696753.47,25299780.39,-2546821.65,516768408.2,45123980.53,45078980.53,2025-10-27
3929,301560,众捷汽车,61347360.83,-9.46,809069166.13,11.6842861613,630780560.48,22769064.41,54316285.51,-11847634.36,737303758.02,68390237.76,68384614.95,2025-10-27
3930,301512,智信精密,-41245668.12,-25.37,206860648.4,7.0729975586,135619277.6,25368395.12,36070154.06,-2133970.53,274412021.49,-61633394.56,-61825753.78,2025-10-27
3931,301505,苏州规划,8704362.17,-47.66,170358764.26,-9.9888805138,113145298.25,3982070.18,29951902.01,88966.12,163153581.15,9775807.9,9393841.91,2025-10-27
3932,301491,汉桑科技,156311181.97,-18.4,1269235075.27,9.5322727562,920293058.24,28327820.94,71346818.8,-8564929.39,1075926051.3,169581120.18,169615512.31,2025-10-27
3933,301469,恒达新材,54866421.62,3.25,796422130.72,6.5426742831,676660484.05,4467932.88,28222127.49,1372000.61,744228782.68,61785295.17,61708363.13,2025-10-27
3934,301446,福事特,66482319.78,29.37,389141377.05,21.3050617705,241004663.21,24060737.71,45188878.3,-2681018.5,330023250.37,77224418.5,77311157.2,2025-10-27
3935,301399,英特科技,22024318.07,-47.73,318451654.18,-10.2240888343,253806208.4,5322491.92,23270613.74,-1515422.57,302844441.87,22032838.73,22029535.35,2025-10-27
3936,301391,卡莱特,13384550.31,14.37,409505238.24,-3.8324509361,227818777.15,91736316.55,39403898.53,-856975.27,450489326.24,9034218.71,6952478.46,2025-10-27
3937,301362,民爆光电,150150874.54,-19.75,1230420066.15,-0.0409124825,880735654.88,64852710.55,44723009.31,-11342436.37,1076883367.98,164808152.79,160109834.56,2025-10-27
3938,301349,信德新材,30722146.7,246.2,842213216.53,48.9433355608,750356080.15,9949709.0,36245749.15,2825763.15,823385962.57,46197338.39,45724532.66,2025-10-27
3939,301348,蓝箭电子,-26500674.88,-28229.49,517929536.61,2.5515771867,497676964.24,8010935.46,23219384.14,-8215744.34,546075257.0,-33630542.13,-34161986.85,2025-10-27
3940,301323,新莱福,104446272.61,-2.25,709306877.47,8.7011682425,457594752.97,31912675.26,60036477.25,-13654746.11,603094663.04,112605325.01,111790693.35,2025-10-27
3941,301321,翰博高新,-8786941.27,91.13,2424006492.26,44.056356193,2161617367.02,15871505.85,154018610.13,37836426.88,2478830405.66,-61743468.48,-59789555.6,2025-10-27
3942,301317,鑫磊股份,379418262.04,963.1,582743272.11,-11.7221358282,447376418.1,52399791.5,46830999.67,4139575.5,601609265.92,463905919.43,440937149.29,2025-10-27
3943,301288,*ST清研,-5175231.75,60.22,100946971.06,92.9730175769,74572600.4,6143091.47,16171529.06,-5017388.1,100461354.32,-7357508.37,-6641518.26,2025-10-27
3944,301287,康力源,56712542.92,32.44,387658733.21,-17.7783699826,251974261.5,63999209.1,18941878.39,-13922377.41,336925388.1,67194732.42,67031649.91,2025-10-27
3945,301283,聚胶股份,141824234.94,111.68,1538527191.68,6.277806596,1234750040.54,45044050.43,47223344.42,-2215424.45,1369890684.27,175954026.3,171934599.77,2025-10-27
3946,301280,珠城科技,161092493.51,19.25,1313965551.18,15.6393135707,1014083349.09,32887805.12,50757665.3,-2399149.82,1155167495.96,197108159.68,196079696.65,2025-10-27
3947,301265,华新环保,54330996.17,34.2,681800131.79,53.2930398405,547085091.47,3815996.85,46533832.23,-75333.23,616804874.0,57888030.28,58037030.49,2025-10-27
3948,301248,杰创智能,22772120.6,138.96,599088454.58,30.7256076906,445376031.43,26101734.64,69866188.5,2582708.95,574813257.75,20866436.43,20390665.43,2025-10-27
3949,301231,荣信文化,-5094907.19,79.61,252101765.52,27.8290840025,147798335.32,84350913.98,22599103.86,-1164268.54,255519204.22,-7276920.75,-7454480.74,2025-10-27
3950,301226,祥明智能,19582262.63,-3.72,379206152.25,0.5368526106,297718329.61,9239389.91,35174750.0,-9103083.87,360570169.28,23690321.65,20005803.59,2025-10-27
3951,301217,铜冠铜箔,62724347.48,162.49,4734686665.66,47.1291925089,4555469963.96,5486483.15,21890896.05,32960932.77,4698193527.33,59758722.41,59427527.22,2025-10-27
3952,301206,三元生物,67398745.48,-16.8,476077165.85,-7.5440335281,399176492.76,6176169.39,23135356.52,-5323168.72,450764643.46,77782577.44,77769156.64,2025-10-27
3953,301150,中一科技,38696713.67,156.51,4199417408.73,19.5456310146,3967152945.02,10272005.89,51930714.14,27670557.24,4210599613.39,33726525.64,33626223.92,2025-10-27
3954,301123,奕东电子,28681813.93,68.39,1659543921.86,34.9881166345,1389922333.57,28909554.1,107298433.82,-6569776.58,1639004108.43,14258532.53,12674809.21,2025-10-27
3955,301121,紫建电子,12132014.83,-77.52,944785561.96,16.0471118899,743949658.4,32391334.56,50725268.39,6294251.67,951088594.49,5812813.53,4407947.08,2025-10-27
3956,301110,青木科技,79616808.29,10.22,1020741545.93,26.3357730261,445709956.59,325022068.95,136200248.34,1024984.47,941784559.99,84036038.23,84442449.49,2025-10-27
3957,301106,骏成科技,78804376.05,0.88,686533870.03,13.8913890881,538961070.9,23127781.05,17172023.52,-3974437.35,613779194.45,87772036.56,87403021.22,2025-10-27
3958,301101,明月镜片,149101017.95,8.83,626370178.11,7.3870570851,263398294.07,106014705.53,57745489.38,-107459.93,466818274.62,180266633.6,180425788.49,2025-10-27
3959,301097,天益医疗,20094143.6,216.81,387051372.64,24.1430472612,238446174.78,20372489.06,57285108.03,767709.66,358533795.24,23027699.52,22494068.34,2025-10-27
3960,301090,华润材料,-95277524.92,62.35,10296335933.91,-24.740564729,10212977189.63,31142467.69,163733571.36,-25006883.64,10429491117.89,-139473585.76,-129753709.95,2025-10-27
3961,301083,百胜智能,31694385.98,20.7,254298556.38,-8.6457634899,196280707.29,11951615.63,18233268.24,-3056025.46,240294167.41,33233721.73,35769516.83,2025-10-27
3962,301030,仕净科技,-225540203.09,-256.77,1110919520.98,-65.4430175251,1078658036.94,18697839.18,116684780.97,107209667.37,1396459032.15,-260472535.39,-298489015.32,2025-10-27
3963,301024,霍普股份,-31481487.81,46.42,78013169.45,-1.5352515437,57485489.98,18085364.87,26178778.01,1887967.29,114729242.75,-32240590.93,-32476423.56,2025-10-27
3964,300997,欢乐家,10526803.9,-87.43,1041858284.24,-22.2480753534,737637415.74,163668889.29,93453329.26,5031332.53,1013691977.46,24670128.35,23639083.94,2025-10-27
3965,300991,创益通,1523474.63,135.74,496173758.84,6.3818940646,377079087.82,8543402.75,42544384.4,10695782.89,477478929.33,2322513.44,2397701.78,2025-10-27
3966,300988,津荣天宇,87865972.43,44.43,1433779282.28,5.9628111108,1112055580.61,5932225.66,94523959.49,13524049.2,1287217065.88,112715799.56,112393250.76,2025-10-27
3967,300926,博俊科技,626801240.51,70.47,4074726783.45,42.3625630373,2975008498.67,9388969.04,137949984.65,48808076.42,3295833236.5,730496372.32,730730096.3,2025-10-27
3968,300923,研奥股份,25720555.35,36.77,338479298.68,20.7755694163,252172166.93,11028051.35,22413612.58,-294888.48,303884251.8,29427828.77,29318656.44,2025-10-27
3969,300904,威力传动,-57892889.25,-461.61,638353635.92,95.03318639,563743211.44,13837616.68,55123398.39,15691479.7,703130642.17,-61294518.68,-60544041.74,2025-10-27
3970,300900,广联航空,17388407.73,-66.11,776948893.84,17.2038686277,560353490.54,8339069.53,90725049.23,74700709.8,791038005.4,18727518.54,15441038.01,2025-10-27
3971,300875,捷强装备,-23190848.05,-146.2,168815578.79,8.0720713229,113586769.76,25158066.72,42120660.47,362125.17,198507862.23,-19693368.35,-19558842.83,2025-10-27
3972,300863,卡倍亿,137526975.09,5.01,2854217855.02,11.1126564647,2512582827.04,13096391.12,61797940.82,42731256.15,2714469480.42,155090943.39,156302725.03,2025-10-27
3973,300862,蓝盾光电,-59022815.54,-827.61,272245415.07,-21.3335338728,204274914.08,29386821.75,40286863.32,-6067478.61,305726673.15,-55247535.07,-65218623.28,2025-10-27
3974,300852,四会富仕,130932715.97,6.65,1396169140.88,34.5009010381,1088480113.46,34779836.88,36469722.32,13244421.11,1234287751.73,152068063.06,148723432.99,2025-10-27
3975,300835,龙磁科技,133313854.43,34.1,937428723.7,11.4343751586,646476615.09,39156556.3,62926342.72,11877019.23,816678761.41,144096048.29,143058524.55,2025-10-27
3976,300822,贝仕达克,32304035.75,-45.85,651008236.94,0.035613165,494794399.69,21335665.44,65080789.32,-18086.99,622432895.76,29551106.06,29123084.51,2025-10-27
3977,300813,泰林生物,14723274.72,30.13,213188852.61,-12.0752071806,101066952.22,29484843.37,25452962.51,-5896688.66,201314970.5,15621995.66,15075607.94,2025-10-27
3978,300810,中科海讯,-76922206.3,16.27,145042260.07,-0.4068132272,107498049.9,4723990.4,34834212.4,1524861.44,167485972.79,-90921174.57,-90953936.65,2025-10-27
3979,300806,斯迪克,45269823.99,-15.81,2238758028.17,11.5652053142,1739017996.89,69840822.8,133844563.14,98980410.27,2241918231.69,31998807.37,31315272.6,2025-10-27
3980,300747,锐科激光,122992911.0,2.49,2505678215.77,6.6688381577,2012212742.16,49087187.33,71186749.11,-7753332.24,2401128741.79,127191232.53,126536405.28,2025-10-27
3981,300743,天地数码,91086557.95,22.94,662122359.15,19.2856024262,445657427.87,59133742.77,34947140.22,-7710719.22,558882217.58,107217545.7,107334477.27,2025-10-27
3982,300733,西菱动力,75763720.01,103.94,1353343491.49,14.7378451487,1121628284.36,20716925.16,47962283.12,7884621.1,1253274460.6,98967492.47,99861102.19,2025-10-27
3983,300710,万隆光电,-10300345.07,-177.62,201123555.11,-23.5151719547,137029831.98,7516990.14,32439339.9,1047654.97,195271926.95,-7149019.12,-6886854.99,2025-10-27
3984,300696,爱乐达,46751022.13,350.82,349842820.13,75.754290773,233812808.06,4440940.72,31329628.4,-3258928.06,297500818.34,46895884.51,46846653.6,2025-10-27
3985,300691,联合光电,-24367932.15,-168.14,1436438454.02,8.1101861468,1066515664.56,33619458.58,134995863.82,4206817.24,1451915505.36,-26021539.54,-27301695.69,2025-10-27
3986,300667,必创科技,-11974053.0,-218.1,470877958.36,-9.2069556098,310572003.04,60176028.62,56677191.53,-2438487.81,479997899.51,-9289920.1,-9964610.24,2025-10-27
3987,300640,德艺文创,14253561.23,26.25,767846905.58,15.4541880911,647226487.89,55284158.77,25002905.0,777515.51,751307088.07,16963494.37,18282227.48,2025-10-27
3988,300631,久吾高科,48534753.84,139.09,373858821.52,24.3652015218,204753097.59,36852551.4,40313469.69,1626797.08,326653249.07,48729200.9,48401485.01,2025-10-27
3989,300628,亿联网络,1958115335.46,-5.16,4298336791.76,4.5889126391,1549738891.17,233167863.77,111486696.71,-25084132.46,2251230374.58,2166566329.22,2167252430.14,2025-10-27
3990,300617,安靠智电,73819566.8,-45.72,457222589.56,-31.6583991867,285726548.22,31448997.51,47033053.21,2610514.77,427429405.84,85460836.91,84953553.44,2025-10-27
3991,300612,宣亚国际,-19171699.37,14.55,256893489.69,-40.0962221641,158121058.92,51869898.93,56817762.56,1606330.39,272348445.27,-10606724.56,-11246504.54,2025-10-27
3992,300591,万里马,-65832608.15,-1.02,365686775.67,-15.6811196485,314366020.98,57549566.08,34506278.14,5785179.17,424390330.18,-64241659.96,-65853324.16,2025-10-27
3993,300568,星源材质,114411298.63,-67.25,2957868101.17,13.5314252166,2289910282.26,27933450.27,242743874.77,149122951.43,2939732104.0,137459337.15,127477974.86,2025-10-27
3994,300540,蜀道装备,19431111.41,-16.2,463656279.33,-6.6517382314,351966730.49,5089393.09,61328249.53,-2773098.56,435805491.55,26882183.1,26995705.04,2025-10-27
3995,300538,同益股份,7329067.84,17.17,2529810031.56,10.8512893949,2396268639.8,35379387.19,51286737.58,20657937.14,2521307201.25,14064106.19,13672167.99,2025-10-27
3996,300535,达威股份,26640147.95,-11.73,528986297.04,-1.9620864176,322547236.28,52383220.07,59245383.19,5896567.04,494779096.13,29885728.53,30299428.41,2025-10-27
3997,300486,东杰智能,8352910.08,110.85,698277354.17,26.4609497428,572846869.9,9551589.09,71227340.0,15102758.95,696417248.71,11127752.41,11016258.28,2025-10-27
3998,300482,万孚生物,133739825.24,-69.32,1690175392.8,-22.5174088545,671032425.44,484552232.7,145936843.23,28477433.14,1602538044.34,129743948.0,126619723.75,2025-10-27
3999,300468,四方精创,66891526.96,27.36,453391342.67,-14.4567986441,267992972.37,9865899.07,56634054.39,-10986198.06,371391432.77,70947236.78,72373177.87,2025-10-27
4000,300459,汤姆猫,-43939817.45,-152.61,696798259.09,-19.7684736116,85916939.55,208008391.33,201930581.77,72865387.89,698210968.26,-8427931.12,-8638336.66,2025-10-27
4001,300416,苏试试验,156837049.1,7.14,1531883221.44,8.9523193584,907625070.03,111944110.64,170919638.89,24815964.94,1348353304.46,194717349.33,193470699.93,2025-10-27
4002,300391,*ST长药,-209732156.62,-15.89,105452067.42,4.403571935,104623622.01,8510497.48,61983325.09,30585467.96,209776662.36,-246316299.66,-246662911.37,2025-10-27
4003,300388,节能国祯,254435566.26,-1.5,2516984487.4,-7.788125977,1744912180.52,53230093.72,121228274.39,163482486.45,2120777898.43,356211156.3,356422898.07,2025-10-27
4004,300387,富邦科技,80649428.99,-12.29,1016333199.61,9.1856753601,758228562.97,38802375.76,69751011.26,8876910.85,916995209.48,101726859.19,101403736.7,2025-10-27
4005,300341,麦克奥迪,144115665.61,17.86,1099289645.18,10.3516793271,651069130.65,97474057.42,141772631.43,-25955809.74,934467157.33,157892126.54,157166049.92,2025-10-27
4006,300338,ST开元,-63486921.06,-75.83,112573680.79,-19.4976853696,58089429.95,52291799.6,51538278.6,7818153.88,177015002.61,-62195734.13,-63816003.74,2025-10-27
4007,300283,温州宏丰,11788639.11,194.04,2711272087.05,22.7044948048,2440381404.89,13732439.89,102424569.18,73715692.79,2710698535.58,-5235402.11,-5457306.39,2025-10-27
4008,300279,和晶科技,65486643.82,23.84,1323475579.74,-15.5459442259,1091651343.28,22525337.28,61884953.56,4119747.21,1255922027.4,80902702.45,80852168.38,2025-10-27
4009,300269,联建光电,18234672.07,364.65,381627077.2,-18.732750038,268233111.31,46807534.29,29389452.67,-440799.14,371318376.94,18713990.63,18427669.77,2025-10-27
4010,300247,融捷健康,66530456.08,82.59,651895498.63,37.0106499514,412236665.37,55458260.73,63448211.78,-7736739.2,537277453.11,119018793.24,119978688.5,2025-10-27
4011,300245,天玑科技,-42912810.42,-197.84,307526140.23,35.7956517684,243465912.26,43001318.5,52067165.76,-1598784.7,368646281.46,-49457694.61,-49384011.12,2025-10-27
4012,300233,金城医药,31577078.65,-79.1,1932025566.29,-23.1896219151,1232102059.3,240612485.0,276986607.8,2683671.36,1891362105.7,52885072.12,50577835.11,2025-10-27
4013,300224,正海磁材,227953480.63,20.46,4973149234.13,30.5385033976,4310657426.33,30435077.23,73908633.23,19387748.69,4749693041.57,227442072.62,228391382.89,2025-10-27
4014,300192,科德教育,92449345.36,-12.98,557388724.91,-3.6424535856,356798506.03,20492103.83,38970040.41,137760.73,438232944.26,115516352.19,115419830.44,2025-10-27
4015,300182,捷成股份,212325753.3,-41.35,2052238482.83,-2.8865235592,1644660808.57,66292918.79,99640088.87,33525448.32,1867052493.89,215009422.5,210978902.2,2025-10-27
