序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1645,603373,安邦护卫,56557951.19,6.99,1332609848.57,6.028971851,1017727494.67,4229726.46,110136730.97,-2870322.7,1148983043.54,170108034.06,168728001.33,2025-08-28
1646,603367,辰欣药业,229150905.93,-15.23,1739772668.35,-15.9742974476,762686922.36,442378641.95,132659889.27,-12036323.55,1493369715.45,256734575.62,256450172.88,2025-08-28
1647,603366,日出东方,41302841.84,-27.08,1860546911.48,-12.4226984372,1297598532.52,369619339.06,111571161.84,9305866.89,1873445917.34,40401790.65,40625763.38,2025-08-28
1648,603365,水星家纺,141146351.97,-3.38,1921240060.6,6.4011730952,1078177937.51,565889674.61,97977245.91,-1536487.46,1797843224.55,155054036.13,164760937.59,2025-08-28
1649,603359,东珠生态,-9538865.1,-173.44,208041246.94,-23.0434700668,155982820.3,,35061130.06,12292077.12,210234808.1,-9644023.07,-9902848.92,2025-08-28
1650,603356,华菱精工,-46107474.34,-17.389862379124,444619698.29,-20.4789467722,439518934.39,4077492.5,36067313.55,11235208.99,505424937.62,-56126746.49,-57182761.46,2025-08-28
1651,603338,浙江鼎力,1052121901.75,27.63,4336118273.46,12.350529978,2786116781.29,172398693.36,151385662.04,-289721126.77,3001440345.91,1262467227.81,1262808045.97,2025-08-28
1652,603337,杰克科技,477396089.63,14.57,3372895041.71,4.2689426884,2223848510.71,241667320.06,159459447.49,-31333071.93,2887168846.84,536469815.81,534202283.88,2025-08-28
1653,603329,上海雅仕,20326335.78,42.56,2044089094.79,56.754975813,1921384641.08,19174913.48,43342273.66,29343944.89,2018592001.47,14387895.32,32828290.61,2025-08-28
1654,603326,我乐家居,92310115.33,103.18,669175449.09,1.7959506301,357291336.0,144578437.16,46216725.87,5065705.69,580491186.1,112108995.46,109856576.58,2025-08-28
1655,603325,博隆技术,242422669.86,145.82,725214525.08,97.176964269,445879753.01,6148962.46,17478039.79,-33142612.8,459314182.17,280287141.93,280229951.03,2025-08-28
1656,603324,盛剑科技,42193834.96,-36.31,576328867.2,-13.1403176107,424152561.23,27410793.55,30820368.23,11274163.92,532455737.19,52057005.23,51624708.18,2025-08-28
1657,603323,苏农银行,1178293000.0,5.23,2280413000.0,0.2142350512,,,572387000.0,,894386000.0,1386027000.0,1387710000.0,2025-08-28
1658,603317,天味食品,190024949.52,-23.01,1390805453.2,-5.2359743455,852538761.29,217919154.78,90484564.55,-835658.2,1190779617.37,243115549.68,240668497.11,2025-08-28
1659,603305,旭升集团,200632036.83,-24.22,2095980136.24,-2.4730333851,1639574857.44,6743804.06,91245960.38,-1509211.38,1874845824.81,243439623.92,242519817.74,2025-08-28
1660,603301,振德医疗,127764203.45,-20.7,2100197326.31,2.8288799775,1382130817.97,178392032.41,287009742.65,14542347.65,1952592060.03,157892319.43,157058931.15,2025-08-28
1661,603300,海南华铁,341088645.45,1.85,2805087356.69,18.8929069965,1681683461.25,273219461.35,91271238.89,350069221.52,2445936274.74,386148403.02,386256784.3,2025-08-28
1662,603296,华勤技术,1888969589.7,46.3,83939258404.31,113.0573223557,77503129694.5,157319928.99,1355213253.15,-206146446.95,81997825453.16,2139947081.43,2141651917.23,2025-08-28
1663,603290,斯达半导,275449577.27,0.26,1935610435.81,26.2539618065,1359980480.73,15580507.84,62492060.32,-24149150.7,1654443662.26,310998345.47,311057346.57,2025-08-28
1664,603286,日盈电子,-17498440.45,-330.97,509093802.11,13.0252915426,424652807.75,12258428.4,50068452.09,5412342.95,525311360.88,-14781284.42,-14556013.5,2025-08-28
1665,603282,亚光股份,41292451.72,-4.57,344611306.69,15.0760896312,247828036.47,9998653.09,25865771.0,-1783929.25,300996813.38,47241991.45,47197602.2,2025-08-28
1666,603281,江瀚新材,210383405.98,-32.6,944975637.01,-19.528630289,681276779.49,7959505.74,37010684.82,-46562262.93,716680902.13,241826422.01,241541665.24,2025-08-28
1667,603260,合盛硅业,-397086612.7,-140.6,9775499092.82,-26.3430906655,9000855662.53,27131921.82,264903221.67,504221187.11,10176837730.31,-300862609.89,-352143223.56,2025-08-28
1668,603256,宏和科技,87375105.69,10587.74,550367816.9,34.9961502145,377773936.98,4065012.02,30651363.17,13226469.28,461207095.51,93678295.57,98377141.59,2025-08-28
1669,603231,索宝蛋白,97432394.07,37.62,773865920.48,0.2409184543,628831290.74,11442949.61,22168299.07,-3945717.98,666429394.26,116846479.54,116668681.8,2025-08-28
1670,603223,恒通股份,99364805.27,38.86,668957272.52,-44.657299573,506414603.23,1474597.33,39127999.73,7543806.61,558846524.22,112535793.89,112466171.28,2025-08-28
1671,603221,爱丽家居,28115070.2,-61.11,515690815.71,-16.6238892604,424639398.94,8344766.96,61533755.98,-10497280.0,502247480.07,15577954.39,15440695.1,2025-08-28
1672,603217,元利科技,107543441.8,0.22,1116006405.85,-1.6935066223,918382538.98,8461674.71,34160316.97,-16179252.82,996891648.68,126802745.75,126277590.7,2025-08-28
1673,603216,梦天家居,35234890.11,41.72,484590682.81,-2.2020626569,345242262.74,58004699.15,31362573.57,-3537866.73,460507870.15,40668637.29,40909872.61,2025-08-28
1674,603212,赛伍技术,-72096068.15,-365.517651626729,1352372423.13,-18.1348983405,1322811228.68,18982587.26,24018620.41,13388854.46,1432378126.73,-91417802.62,-92725363.47,2025-08-28
1675,603211,晋拓股份,32786736.23,8.15,605184811.65,9.4101650327,494056770.18,6379734.53,27789682.04,2815094.3,564164834.64,38951248.26,38816956.0,2025-08-28
1676,603210,泰鸿万立,94333676.57,42.57,920626043.77,24.7033833941,712143026.58,10122609.36,44276510.93,5972486.03,807540325.17,108104955.19,107879940.33,2025-08-28
1677,603202,天有为,525797173.82,-4.5,2029435768.02,-0.4888438927,1274711022.78,69594213.12,29007939.42,-23319742.13,1475160006.7,595668090.26,595835388.25,2025-08-28
1678,603200,上海洗霸,107410923.72,156.56,224667770.63,-15.8509240374,150107492.88,9496499.88,31662997.29,2532133.22,214289189.67,144153774.28,112636947.4,2025-08-28
1679,603192,汇得科技,49812197.57,14.69,1217089681.94,-10.1215193142,1030547370.65,38096531.6,33825348.8,-585412.52,1143575204.53,54920988.41,54184599.39,2025-08-28
1680,603180,金牌家居,63651763.8,-8.37,1468943596.54,-3.367422479,1059688021.65,183166332.89,99349268.68,-1458787.06,1441400737.41,58586926.6,61241185.8,2025-08-28
1681,603177,德创环保,17432215.35,-14.47,492261219.04,11.239892828,376666685.82,16148577.7,33873118.11,13109166.61,471964788.8,18292640.5,19429744.31,2025-08-28
1682,603170,宝立食品,116661592.57,7.53,1380193149.89,8.3851636403,915412801.75,213296547.85,32608143.37,1278594.0,1201260027.09,183193116.92,183015131.45,2025-08-28
1683,603158,腾龙股份,90741636.72,-21.0,1892882035.35,9.0525989962,1539394172.12,29172051.79,92387152.58,-10058235.42,1760871405.83,126694256.68,125785191.03,2025-08-28
1684,603155,新亚强,59012877.99,-27.75,321355454.74,-18.5779074807,254215453.53,1264272.89,8395118.85,-10968751.16,270695321.18,68313387.29,68317758.24,2025-08-28
1685,603150,万朗磁塑,65135425.19,-11.31,1847913970.36,17.3531030548,1465415139.59,46029166.69,165064901.55,17754615.57,1770013875.05,72181630.13,72058372.91,2025-08-28
1686,603124,江南新材,105589079.56,7.38,4821128805.6,17.4000752529,4629204951.89,9152868.77,30547610.93,14746647.59,4712181826.05,126503920.9,126146967.4,2025-08-28
1687,603110,东方材料,654424.66,-88.48,174404837.93,-5.0612594871,124494129.9,15699260.06,22996483.6,-699487.25,172929226.91,2160053.52,2995288.16,2025-08-28
1688,603109,神驰机电,117663599.16,100.08,1545738964.91,33.460263163,1146093328.68,129362894.63,96930482.43,-22217459.99,1410537464.03,137421143.83,133218955.39,2025-08-28
1689,603107,上海汽配,83476615.5,-18.47,1065166910.58,3.5356701253,855638324.64,13460980.1,70795643.32,-5950211.4,974994865.45,97943693.6,98897176.25,2025-08-28
1690,603099,长白山,-2051330.71,-109.75,235476588.15,-7.44323329,190643346.91,8616061.9,31529263.63,1727026.77,235750265.65,1210309.29,348003.26,2025-08-28
1691,603076,乐惠国际,25636403.65,15.38,615508438.22,-8.2150790027,457762917.05,40372009.92,60690991.24,1746696.54,592980542.25,24224503.05,29315002.51,2025-08-28
1692,603072,天和磁材,53455175.71,-18.48,940423340.69,-25.7975979685,830062298.03,5285245.19,23678300.97,-5248976.0,903141889.34,53987707.45,55224267.8,2025-08-28
1693,603065,宿迁联盛,15451709.95,-42.84,627400955.12,-13.7005385911,533285429.12,17898852.9,42393346.79,3117054.03,619823046.72,8355840.47,11354893.11,2025-08-28
1694,603059,倍加洁,43520285.26,31.31,717135913.92,15.6371435349,526925840.97,57875709.88,27171684.43,7334096.85,649944998.5,57598663.41,57203954.7,2025-08-28
1695,603052,可川科技,25210639.95,-29.85,419537150.19,24.5113883328,345418752.85,5516936.87,22755112.57,-1496433.28,397814097.3,24799268.58,24648002.02,2025-08-28
1696,603045,福达合金,24868260.48,-31.94,2240488978.94,33.4411352385,2072817299.77,9606827.04,38576391.0,27721991.38,2226447811.79,27256739.03,26379438.78,2025-08-28
1697,603043,广州酒家,39100702.35,-33.11,1991470089.64,4.1625811353,1517941381.15,224748289.27,166445286.4,-21402348.59,1932386040.29,67568052.08,68216935.87,2025-08-28
1698,603036,如通股份,57691977.9,29.64,213261610.28,11.832706825,115764234.32,9989544.79,16295386.91,-1767855.79,152537029.9,68362827.92,68239757.83,2025-08-28
1699,603033,三维股份,-18630589.25,-131.03,2246454750.65,-10.8510952582,2096154793.94,23322839.89,65708939.3,67363088.76,2310166519.11,-2829488.2,-2996040.76,2025-08-28
1700,603027,千禾味业,173338009.57,-30.81,1317556119.3,-17.0729779069,835584909.85,212468320.37,45471852.26,-16338285.67,1129097478.69,205538900.42,203587954.66,2025-08-28
1701,603021,ST华鹏,-59474039.38,8.45,181317956.57,-10.5229609053,163917180.77,3182109.65,23055465.58,34040123.69,235254318.75,-59775406.52,-59791992.9,2025-08-28
1702,603020,爱普股份,83104909.95,33.85,1236222737.48,-14.8670146664,1032241402.95,45533596.61,50693054.07,2051709.87,1152709057.85,120985499.37,120815661.74,2025-08-28
1703,603014,威高血净,220237350.87,10.11,1764680364.12,8.5249711065,1039385001.73,292882038.34,87887839.91,-1471513.19,1517719836.84,267651106.79,264162482.38,2025-08-28
1704,603013,亚普股份,287061584.66,11.82,4345149157.6,12.7923474813,3694939811.8,21374843.13,144062915.84,-30007071.09,3983942148.95,373008284.2,372517769.14,2025-08-28
1705,603006,联明股份,35040149.84,-7.81,372423156.75,1.6253134693,294224067.01,4447821.77,29099424.13,-2021048.03,342221888.59,42761728.92,42547877.79,2025-08-28
1706,601998,中信银行,36478000000.0,2.78,105762000000.0,-2.9875526284,,,28460000000.0,,59162000000.0,46600000000.0,46622000000.0,2025-08-28
1707,601992,金隅集团,-1495582382.78,-85.4,45565715081.09,0.0072598212,40610242298.51,1136308505.74,3423568609.45,1457741352.5,47837788582.92,-1436924988.23,-1330375089.49,2025-08-28
1708,601985,中国核电,5666339869.26,-3.66,40972997115.04,9.4331298855,22415321749.2,40451051.4,1798693020.29,3504386196.42,28819149077.23,13908044451.19,13924476185.43,2025-08-28
1709,601968,宝钢包装,102548449.58,9.81,4274659386.36,6.8512043739,3971735361.16,36460381.2,95249943.36,3814607.48,4129393093.7,149572682.79,151725536.51,2025-08-28
1710,601949,中国出版,132869764.37,-14.89,2098335981.63,-14.9350481348,1419640099.48,198620726.23,397318089.8,-15278330.84,2033849618.21,137321245.64,137140659.95,2025-08-28
1711,601928,凤凰传媒,1585850163.32,29.57,7113060233.2,-1.6985323533,3996518778.8,825673991.16,777066674.14,-175828808.5,5501755646.56,1617715177.13,1616039906.12,2025-08-28
1712,601877,正泰电器,2554422435.7,32.9,29619195987.42,2.1781224076,21303030249.01,1230110576.14,1247533885.42,844742975.23,25575735182.36,4272841509.77,4263359363.12,2025-08-28
1713,601872,招商轮船,2124568286.95,-14.91,12584631566.78,-4.910433128,9621700508.25,55063790.07,463243415.1,521291664.51,10678505571.98,2473982306.71,2478941836.85,2025-08-28
1714,601865,福莱特,261094606.72,-82.58,7737028136.06,-27.664253992,6649921146.42,31583324.4,144771118.55,205609717.19,7317145793.2,273978433.99,275338342.65,2025-08-28
1715,601811,新华文轩,856544756.92,19.66,5527429426.93,-4.4988789619,3368865598.71,698894015.13,748557863.43,-69213459.7,4785471254.26,910411586.37,907472994.48,2025-08-28
1716,601799,星宇股份,706438576.12,18.88,6757210761.85,18.2028675184,5455112314.33,26274570.72,158590299.15,-8911909.17,6078197744.09,771624299.06,771960104.92,2025-08-28
1717,601798,蓝科高新,20946276.52,316.206938278485,412266026.63,20.7830060364,301701942.79,22925706.98,49187242.85,3979797.7,408549928.37,21741057.33,21838129.82,2025-08-28
1718,601699,潞安环能,1348399543.39,-39.44,14069232251.79,-20.3054660896,9001819382.38,50415093.01,1348572060.35,111156122.47,12506408897.66,1714361439.18,1670226646.95,2025-08-28
1719,601698,中国卫通,180510342.32,-55.59,1220524999.05,6.3300850847,879653959.0,20760584.05,80024149.21,-79775879.24,930945639.12,264018061.58,264066323.49,2025-08-28
1720,601666,平煤股份,257858909.32,-81.53,10120106071.78,-37.9527997945,8255660946.26,101111424.95,358708238.25,551523912.46,9848425514.99,408859425.51,357926408.92,2025-08-28
1721,601636,旗滨集团,890517582.93,9.77,7393324103.7,-6.5547572404,6415251704.73,79570892.3,19410341.38,198210165.2,7079912762.17,926979900.25,925460104.28,2025-08-28
1722,601628,中国人寿,40931000000.0,6.9,239235000000.0,2.1428937391,,,,,196724000000.0,42511000000.0,42371000000.0,2025-08-28
1723,601615,明阳智能,609927083.45,-7.68,17142772772.83,45.3262372497,15065200403.53,395109376.74,559140766.8,202173119.07,16731187585.39,692601165.73,659392213.55,2025-08-28
1724,601600,中国铝业,7070761000.0,0.81,116392124000.0,5.1239507893,96879498000.0,188814000.0,2414739000.0,1189042000.0,103897896000.0,13259511000.0,13247270000.0,2025-08-28
1725,601566,九牧王,174324244.58,248.54,1496553794.66,-5.0154845304,512875043.84,652612659.29,88162548.11,3486994.0,1297190082.82,213523738.95,209387473.18,2025-08-28
1726,601555,东吴证券,1931504415.19,65.76,4427962991.25,33.6259083114,,,2068629020.03,,1880372191.94,2547590799.31,2546117033.29,2025-08-28
1727,601518,吉林高速,228157648.91,-6.54,549362183.31,1.8486014182,195565567.82,55518.73,27976922.79,-1661645.34,225460938.71,324005493.23,323758973.21,2025-08-28
1728,601500,通用股份,64288945.56,-77.56,4000308700.07,30.3875359808,3521054201.35,87858432.39,115721526.53,105061138.7,3908280694.63,64524364.96,65615809.86,2025-08-28
1729,601366,利群股份,7400759.37,-65.94,3718227431.01,-3.0763332539,2554871959.45,648347624.21,306295472.9,163706761.46,3731844852.7,23629755.61,20707787.6,2025-08-28
1730,601319,中国人保,26530000000.0,16.9,324014000000.0,10.8,,,,,281521000000.0,42493000000.0,42468000000.0,2025-08-28
1731,601225,陕西煤业,7638458049.06,-31.18,77982698531.11,-14.1872628277,56070959895.93,396066937.32,3114583370.89,60204466.42,64193538562.47,15494714195.19,15467049196.95,2025-08-28
1732,601222,林洋能源,323973972.63,-45.88,2481437862.75,-28.3512078792,1694338502.69,66090310.35,244914543.96,-3655990.84,2135861278.46,377993459.33,378731036.7,2025-08-28
1733,601216,君正集团,1919917329.32,26.82,12660279228.24,8.5937710105,9772867429.67,54578311.52,602953204.46,-7062699.17,10702072369.34,2216140429.26,2207483215.05,2025-08-28
1734,601208,东材科技,190323166.11,19.09,2431397155.11,14.5722996728,2030530826.06,28941928.69,46851803.15,54243850.48,2276380571.61,190774643.19,191683005.48,2025-08-28
1735,601200,上海环境,335870198.3,8.02,2964402689.83,4.6829484555,2139336500.59,3129516.1,190646075.6,127181351.2,2524273659.9,498592032.73,497771075.23,2025-08-28
1736,601188,龙江交通,94749790.17,19.12,243793816.39,8.7361748205,142077766.53,888236.47,34367206.04,-3899157.63,182072737.36,116420674.43,116037268.27,2025-08-28
1737,601098,中南传媒,1017271727.57,31.46,6335287088.1,-8.0898128552,3431070340.57,916347540.56,834842092.56,-19004967.74,5235172638.84,1084243247.18,1068549470.85,2025-08-28
1738,601086,国芳集团,22647414.89,-32.73,382490893.47,-9.9489508465,212812816.92,81869007.42,41895880.49,261586.67,348610378.71,37250435.07,32479267.27,2025-08-28
1739,601069,西部黄金,153565163.84,131.94,5030153009.21,69.0056759842,4596135027.35,2144308.94,109443649.08,25816734.9,4792121419.37,199000064.24,187817215.61,2025-08-28
1740,601061,中信金属,1448353534.59,30.9,63656611505.63,-0.9226408497,62593224458.44,131420949.27,120525282.69,217379998.05,63109295117.15,1579960952.63,1577914876.41,2025-08-28
1741,601059,信达证券,1024221683.74,66.78,2037218363.81,27.6583583092,,,915597674.78,,899401138.43,1137817225.38,1137586192.87,2025-08-28
1742,601022,宁波远洋,377658876.09,36.46,2927868407.02,19.8543982203,2409991638.44,,94082150.47,-11037593.17,2498830448.78,498321840.72,498403384.55,2025-08-28
1743,601005,重庆钢铁,-131017640.67,80.990242600772,13085208976.53,-13.2626784623,12931496798.65,31831443.79,131455497.88,77213808.5,13252923942.18,-119060350.09,-129921080.35,2025-08-28
1744,601001,晋控煤业,876100954.27,-39.01,5965266196.01,-19.1564279371,3717882116.96,71872347.97,177509740.25,-14959617.58,4540431968.75,1570727566.3,1567515721.31,2025-08-28
1745,600997,开滦股份,360709461.98,-25.14,8822601194.6,-17.2048837226,7537955264.97,80592110.52,305221341.04,75108888.44,8384305960.26,433747957.72,432390679.36,2025-08-28
1746,600996,贵广网络,-562252749.23,-34.11,616220804.14,-30.7056980763,716976829.55,49783478.29,108639415.93,174122950.82,1056177644.17,-585539395.58,-579284244.82,2025-08-28
1747,600990,四创电子,-43431904.17,-11.495507568157,676777599.03,5.6114684457,548566523.83,31229578.86,95403455.09,25764941.5,710796707.25,-49332587.73,-49187908.06,2025-08-28
1748,600984,建设机械,-447438802.56,-6.249299847648,1121679117.7,-14.9117077626,1239000130.74,12545766.81,147558322.35,190607049.89,1637584258.03,-544004223.96,-549371204.75,2025-08-28
1749,600981,苏豪汇鸿,110567700.52,134.124274283063,24814485749.81,4.4044556031,24076855180.15,254173321.76,334077754.02,121030767.56,24837244155.46,296178666.91,303613720.27,2025-08-28
1750,600938,中国海油,69533000000.0,-13.0,207608000000.0,-8.4499713366,96602000000.0,1826000000.0,3411000000.0,-548000000.0,111899000000.0,94819000000.0,94659000000.0,2025-08-28
1751,600927,永安期货,170150318.18,-44.69,5556498356.42,-54.1186696219,,,338941093.93,,5365980751.5,190517604.92,193752760.43,2025-08-28
