序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
165,688015,交控科技,1097639706.15,2010450369.65,770094831.09,6148729220.67,12.5241067579,1695292674.32,334585.7,3395265079.5,19.7038444916,55.2189722079,2753464141.17,2025-08-30
166,688008,澜起科技,8353451975.0,391064246.09,400616243.83,12878881021.59,20.8061427924,145092572.43,95504.47,818531568.86,66.7837592537,6.3556109222,12060349452.73,2025-08-30
167,688007,光峰科技,1452582475.38,227624937.23,455738295.67,3982773311.54,-7.0243015413,318218615.11,83348815.46,1494033866.39,-4.7876803394,37.512400268,2488739445.15,2025-08-30
168,688001,华兴源创,424654514.2,1524720115.77,957290258.85,5589477621.51,2.0732637152,501458533.38,,2125321833.8,32.1830581605,38.023621843,3464155787.71,2025-08-30
169,605588,冠石科技,521501242.36,362000222.79,158044928.09,2840047319.33,8.2662981483,307891677.05,,1809968745.01,16.7431809067,63.7302319821,1030078574.32,2025-08-30
170,605555,德昌股份,1396427740.38,1232705524.62,847933823.82,5802986429.46,18.421282787,1103425490.76,,2823921479.84,34.4626981102,48.6632445925,2979064949.62,2025-08-30
171,605368,蓝天燃气,977864405.35,230494729.28,224888616.93,6053168715.75,-2.0554017538,173210110.54,,2490121164.69,-1.2768454932,41.1374815675,3563047551.06,2025-08-30
172,605303,园林股份,179659598.08,1091510094.59,21617614.78,2081337516.22,-15.6305870855,669339903.12,,1122391138.54,-13.6850162016,53.9264357555,958946377.68,2025-08-30
173,605287,德才股份,1924158682.69,4016656923.64,35730317.27,11064876375.49,-4.0212440038,3794480306.48,,9397779427.09,-1.2583194389,84.93343358,1667096948.4,2025-08-30
174,605199,ST葫芦娃,168719342.65,455404998.38,392995197.28,2913606454.72,-3.8434724809,387258247.01,,2165836414.46,9.7006425037,74.3352421859,747770040.26,2025-08-30
175,605167,利柏特,704287635.98,328734142.03,143377252.26,3874484726.21,30.2933522899,970675927.9,,1957292203.96,55.4763238534,50.5174840597,1917192522.25,2025-08-30
176,605155,西大门,272306868.29,71352137.32,177885618.65,1389107403.74,7.5680147929,36909522.0,,97258675.09,13.6293154491,7.001523052,1291848728.65,2025-08-30
177,605123,派克新材,1641848401.08,1572375983.46,1174453657.54,7597864720.57,11.7082714991,781126701.31,,3040221332.99,21.6076852034,40.0141545658,4557643387.58,2025-08-30
178,605122,四方新材,344748152.42,1997265987.56,26468944.64,3731715484.52,-11.7536898986,917678998.26,,1716437219.48,-14.3446819129,45.9959293949,2015278265.04,2025-08-30
179,605009,豪悦护理,1107852320.26,335467555.69,456951681.68,5320102893.77,18.1324439135,568049424.22,,1990740449.83,62.9544067642,37.419209545,3329362443.94,2025-08-30
180,603991,至正股份,21452634.9,111043806.44,56539618.94,595379558.08,-1.6093190259,39490639.22,,347829302.81,8.839961052,58.4214385747,247550255.27,2025-08-30
181,603989,艾华集团,235987988.16,1185683603.95,873168072.82,5871126956.71,4.6387442382,457896468.13,,2097604938.32,5.250665457,35.7274668694,3773522018.39,2025-08-30
182,603988,中电电机,106098513.29,221556556.28,302626191.9,1138119170.17,4.3979722466,124521321.44,,471161574.83,5.5593935218,41.3982636598,666957595.34,2025-08-30
183,603982,泉峰汽车,842762840.25,916750036.34,771782003.76,7001833594.63,5.2043705696,483552788.13,,5149008918.7,11.8198746809,73.5380075677,1852824675.93,2025-08-30
184,603949,雪龙集团,81028139.04,140493542.16,77703647.41,1114530554.73,4.601547755,23543028.44,,76497785.4,3.0619057726,6.8636777229,1038032769.33,2025-08-30
185,603933,睿能科技,195682546.38,709782587.88,594070027.29,2466725727.46,6.1774556421,269234190.96,,1114505816.0,13.9479205897,45.181586408,1352219911.46,2025-08-30
186,603922,金鸿顺,516426698.29,280970687.68,169854622.93,1320248089.51,-29.0866110335,125746445.88,20571.43,287771111.77,-65.8547781089,21.7967451766,1032476977.74,2025-08-30
187,603918,金桥信息,515694154.46,269113821.51,245861921.95,1456140193.75,-6.8785127986,198337891.24,,441879281.08,-14.0699454267,30.3459298065,1014260912.67,2025-08-30
188,603908,牧高笛,259618047.26,204358394.33,481346428.84,1206372448.1,-8.7501046387,205926526.12,,658273214.95,-12.9461758955,54.5663336382,548099233.15,2025-08-30
189,603903,中持股份,342840637.55,1310177255.51,68208763.03,4345637101.67,-8.7281706855,718108483.5,,2720058452.04,-9.4136526976,62.5928578112,1625578649.63,2025-08-30
190,603887,城地香江,1045694261.57,1591653711.52,2278377062.39,11232405557.98,55.5196860044,2121800376.51,,7631302048.92,72.5256126277,67.9400508602,3601103509.06,2025-08-30
191,603880,南卫股份,14125158.34,128534130.68,171122498.92,986986162.81,-25.6102022186,215282092.82,,715584727.31,-15.8635572321,72.5020019807,271401435.5,2025-08-30
192,603879,永悦科技,12100278.28,89801301.18,33642747.91,300587089.14,-37.2742999372,6198991.19,,41497353.42,-53.2215499375,13.8054344046,259089735.72,2025-08-30
193,603876,鼎胜新材,6836007896.94,3788747829.12,4321055729.08,25989801231.03,-0.283041589,1569383899.33,,18726265930.08,-3.9420103887,72.0523630159,7263535300.95,2025-08-30
194,603868,飞科电器,242204648.47,274369604.81,454690765.01,3772865356.46,-0.3245447325,252659039.24,,637229451.28,-28.8374454693,16.8898010153,3135635905.18,2025-08-30
195,603863,松炀资源,13108340.46,15796858.58,66716400.36,1210070856.85,-15.1697654143,182746268.99,1250000.0,802051068.37,2.3086019925,66.2813308683,408019788.48,2025-08-30
196,603861,白云电器,397948637.49,2169871319.41,2358770234.95,10231468463.64,8.7659723536,2560384059.77,,6500099237.24,3.5550567175,63.5304625171,3731369226.4,2025-08-30
197,603860,中公高科,204477971.34,143951057.47,43858457.52,892586504.59,3.9502145922,20799147.81,,95364512.66,-5.275425922,10.6840639164,797221991.93,2025-08-30
198,603843,*ST正平,101723487.39,971992879.31,22952341.72,7158610246.74,-10.1240799705,2236655466.92,,6601755056.74,-2.3400274192,92.2211830117,556855190.0,2025-08-30
199,603833,欧派家居,5841757366.88,1255052898.29,730195873.03,35795918099.9,-0.5718499395,1312124158.41,458553522.37,17223166644.89,-7.435225831,48.1148900744,18572751455.01,2025-08-30
200,603818,曲美家居,790977927.35,432858123.64,614231844.31,6798468274.92,-2.2643252404,206264028.58,36407621.96,4457975947.43,-2.9852175335,65.5732404294,2340492327.49,2025-08-30
201,603809,豪能股份,386782477.65,647677008.84,785436928.1,6634016511.06,22.1499120769,433301248.83,,3379920559.34,9.066473833,50.9483290207,3254095951.72,2025-08-30
202,603800,洪田股份,442517782.81,570576105.36,738634599.06,2909942635.45,-20.5630091687,470798594.36,248659.43,2012814472.7,-26.5340291669,69.1702457698,897128162.75,2025-08-30
203,603798,康普顿,448942457.86,74201831.53,100040805.98,1397985579.38,-0.4191267874,59491469.76,,188431088.19,-20.2880526927,13.4787576474,1209554491.19,2025-08-30
204,603730,岱美股份,1131681069.25,1144703417.96,2006539314.15,7141948533.46,6.0576617168,689232484.26,,2725767177.49,16.8599699561,38.1655953515,4416181355.97,2025-08-30
205,603728,鸣志电器,788888899.67,602222683.29,607704723.64,4427713839.68,12.1052356346,448503137.16,,1470921397.0,37.1228085799,33.2207873015,2956792442.68,2025-08-30
206,603717,天域生物,157735338.11,339538667.93,199287428.79,3036460559.77,-8.2524187911,580986551.74,,2296058691.91,-5.9784944303,75.6162856956,740401867.86,2025-08-30
207,603698,航天工程,2098601914.88,668032100.75,407693488.55,8421674808.8,-0.6025025287,972063906.45,,3357686772.16,-4.4414470405,39.8695847131,5063988036.64,2025-08-30
208,603690,至纯科技,961931477.91,3055641894.33,3392550283.49,14580327104.29,12.954814864,1440287557.8,,9369778634.59,20.1389334828,64.2631579358,5210548469.7,2025-08-30
209,603680,今创集团,782010101.52,3409413993.16,1579473535.28,9065469822.24,1.4573995262,1310567038.02,495294.15,3460240233.25,-11.1617278713,38.1694528921,5605229588.99,2025-08-30
210,603665,康隆达,266634025.72,187973599.45,373535267.88,2688098200.23,-26.7312841576,462590549.53,,1902782770.97,-19.6491976839,70.7854635224,785315429.26,2025-08-30
211,603638,艾迪精密,536303211.23,1051102821.4,1268170305.56,6862450412.57,11.5003661,877657724.53,,3133898434.49,12.0263962993,45.6673381384,3728551978.08,2025-08-30
212,603629,利通电子,371807290.32,800318641.01,411480396.07,5815386715.57,0.1184218406,512747804.53,91392553.72,4087712447.62,-1.5580621072,70.2913262273,1727674267.95,2025-08-30
213,603628,清源股份,631845854.04,1135309082.62,253628685.15,3658226184.62,33.6090045787,199167107.05,,2302634009.92,57.3151784306,62.9440032877,1355592174.7,2025-08-30
214,603608,天创时尚,263472154.0,86869548.0,224823803.0,1589212839.0,-19.8423101456,68479045.0,1663965.0,488170911.0,-36.4540632107,30.7177804646,1101041928.0,2025-08-30
215,603595,ST东尼,48339255.43,390746997.1,645031070.41,4760893030.45,-10.2432620764,1019906994.86,,3080257831.19,-14.8624809305,64.6991606719,1680635199.26,2025-08-30
216,603580,*ST艾艾,48939173.88,103762271.21,131554403.02,754511623.11,41.9402722425,64448607.67,,269152937.74,267.7829081812,35.6724707077,485358685.37,2025-08-30
217,603565,中谷物流,8625289837.98,440443822.37,60214284.66,24351817416.17,0.3597833198,2697415469.46,,13874889149.17,-2.7947210203,56.9768116771,10476928267.0,2025-08-30
218,603557,ST起步,154160681.53,198740859.53,89799662.54,695092298.11,-24.8681685163,240202321.95,339902.61,575405991.11,-35.8966670115,82.7812353373,119686307.0,2025-08-30
219,603501,豪威集团,11224129845.26,4449898953.77,7954123842.53,42484299695.67,14.430012177,2704486679.21,,16297292044.9,5.9323238873,38.360740701,26187007650.77,2025-08-30
220,603489,八方股份,703249491.35,353043810.69,164882542.17,3110716434.59,-6.7508452507,291186045.11,1218386.71,448908046.98,-36.2311904968,14.4310179478,2661808387.61,2025-08-30
221,603477,巨星农牧,670019066.15,77590765.75,2636913736.39,9482225398.3,16.597714394,437829719.91,,6122461887.05,20.9395921213,64.5677742289,3359763511.25,2025-08-30
222,603458,勘设股份,778327780.34,2401874935.59,213486742.8,5704245615.13,-9.860368652,1099611482.51,48719.94,2744596865.71,-8.3043936057,48.1149840117,2959648749.42,2025-08-30
223,603429,集友股份,758097201.03,24973115.78,20891397.7,1361675666.1,-15.3064828094,22487977.39,30050.05,115299950.06,-59.0207264527,8.4675046291,1246375716.04,2025-08-30
224,603387,基蛋生物,398581042.45,397634033.31,178853510.28,3910125024.14,2.3748695298,230610532.62,,1111496262.41,4.714158978,28.4261054454,2798628761.73,2025-08-30
225,603378,亚士创能,212277984.4,1331354322.23,95737427.19,5637642676.66,-15.7808416704,1100220731.73,365678.57,4516260532.31,-10.1033906113,80.1090241318,1121382144.35,2025-08-30
226,603377,ST东时,90082148.06,18682566.21,16563182.43,3905483119.2,-14.6571048986,281781342.71,44356.15,2893956922.64,9.6742316426,74.0998446111,1011526196.56,2025-08-30
227,603357,设计总院,949578935.83,1534365648.23,751488.29,6971081761.54,7.8002127514,1848702174.24,,3085113325.99,5.8476442824,44.2558763693,3885968435.55,2025-08-30
228,603350,安乃达,562217589.02,436873785.87,219082701.87,2350585577.2,8.9070482526,348438788.39,,1017762243.21,21.3618315093,43.2982424925,1332823333.99,2025-08-30
229,603344,星德胜,780236574.22,527104292.45,415021577.28,3019935995.83,9.8264431406,665222180.6,,963282129.09,15.7460262999,31.8974352576,2056653866.74,2025-08-30
230,603330,天洋新材,245396972.49,357641540.05,137504411.94,2415680518.97,-18.833579262,171144771.85,1653840.33,872421291.82,-28.2631236389,36.1149284837,1543259227.15,2025-08-30
231,603328,依顿电子,2285479754.86,1269247416.54,439562513.02,6808348638.9,29.2220174437,845023921.54,,2510399004.97,77.2829057254,36.872362714,4297949633.93,2025-08-30
232,603316,诚邦股份,61913718.04,543462839.56,46104321.91,2597596738.71,-5.0782697105,619108790.48,,1905656422.94,-3.1680168269,73.3622888627,691940315.77,2025-08-30
233,603315,福鞍股份,141103247.56,1021893336.19,574732254.54,3085510280.53,5.4115684712,204250593.94,,1357600207.1,0.6971012184,43.9992119186,1727910073.43,2025-08-30
234,603307,扬州金泉,344384631.32,134671008.03,120021123.19,1737509265.5,-0.0126979726,76345454.45,1643160.8,250697343.91,-15.9567615427,14.4285471674,1486811921.59,2025-08-30
235,603306,华懋科技,960424535.85,754349688.12,312476593.34,5679901068.53,13.8325505565,282585749.33,,2222111799.24,76.856075959,39.1223680207,3457789269.29,2025-08-30
236,603297,永新光学,759425322.2,193563044.57,189620218.02,2258616917.45,7.1195588401,105370349.17,,303917405.67,3.4082427584,13.4559076097,1954699511.78,2025-08-30
237,603289,泰瑞机器,760256199.31,503431117.38,407740279.3,2941701374.01,18.945044793,285004058.38,647669.5,1487462258.5,37.3675499049,50.5646926517,1454239115.51,2025-08-30
238,603280,南方路机,362065385.13,325276253.02,676726445.42,2186752876.87,10.9962127481,101768527.27,,848088228.87,24.1009892261,38.7829936268,1338664648.0,2025-08-30
239,603273,天元智能,410824299.21,204568850.02,145712607.53,1301610925.48,-4.0640944753,139159716.87,340475.35,412436992.38,-12.7739936253,31.6866572265,889173933.1,2025-08-30
240,603269,海鸥股份,716085320.67,718801419.46,1125253355.99,3426777721.71,-0.3604673532,310691294.84,,2352121203.94,-3.4670300235,68.6394448358,1074656517.77,2025-08-30
241,603266,天龙股份,237647379.82,453392641.83,238745033.55,2119178650.75,8.2095764134,242839190.59,,575246834.35,11.9801361748,27.1448013194,1543931816.4,2025-08-30
242,603262,技源集团,189108908.07,242715850.69,218702793.45,1318248087.94,17.7523859969,95362564.01,,272132834.69,7.742481282,20.6435220487,1046115253.25,2025-08-30
243,603258,电魂网络,1234228364.38,18788956.74,2240702.06,2502495508.85,-5.8960000227,26287290.12,7359887.45,307496710.37,-18.8584665547,12.2876028861,2194998798.48,2025-08-30
244,603228,景旺电子,2578913865.79,4394357428.18,2035478955.12,21287462378.19,18.2302495918,3933692729.78,,9747750464.57,14.6844559406,45.7910402442,11539711913.62,2025-08-30
245,603203,快克智能,395444208.55,304260518.35,377122451.81,2089111323.76,4.5911432633,186041571.66,,688019213.26,5.6141504663,32.9335830712,1401092110.5,2025-08-30
246,603179,新泉股份,869404373.53,4112565454.91,2700114145.29,17156058436.76,22.6778996541,5114248868.33,,11142295281.16,26.7976254941,64.9467086058,6013763155.6,2025-08-30
247,603172,万丰股份,423491596.32,159522129.66,273598186.59,1467796502.91,11.5926636393,102387370.85,53112.22,391972708.56,39.7858309619,26.7048400635,1075823794.35,2025-08-30
248,603169,兰石重装,855254328.52,1241872100.42,2687952597.95,12284341503.6,-5.0646222413,1667053558.5,1601842.42,8686812641.36,-8.6612113149,70.7145160269,3597528862.24,2025-08-30
249,603168,莎普爱思,88639588.45,33090822.39,110933958.38,2103716207.09,-1.9371247135,130738934.79,8429.5,490640732.68,10.2699172542,23.3225722665,1613075474.41,2025-08-30
250,603167,渤海轮渡,250192224.8,46836427.45,147668330.65,4347517891.54,-2.5591086279,50749427.57,3947795.04,792440796.77,27.444294172,18.2274303761,3555077094.77,2025-08-30
251,603165,荣晟环保,126337488.12,236203413.51,70475517.85,4876107267.15,3.4366069828,147998601.29,1787709.32,2646603874.48,6.1341011764,54.2769822212,2229503392.67,2025-08-30
252,603126,中材节能,1026663810.77,1095618417.45,292795616.26,5259007318.56,0.7240722511,945441980.93,,2835821509.67,3.6149327288,53.9231329772,2423185808.89,2025-08-30
253,603123,翠微股份,2066258943.09,59728596.2,117603261.35,6411048210.28,-1.625760928,215936600.55,9455064.98,4471940161.83,14.3078089426,69.7536504976,1939108048.45,2025-08-30
254,603119,浙江荣泰,588081033.07,303284926.5,374772797.07,2780769406.01,34.9786135916,252878801.63,,807760173.34,124.9954061496,29.048081858,1973009232.67,2025-08-30
255,603118,共进股份,3156109799.13,1896655516.06,1645372930.59,11699646420.09,33.4752570716,2000378523.62,,6684815770.31,77.965881598,57.1369042301,5014830649.78,2025-08-30
256,603117,万林物流,38035291.02,44348655.79,2161729.41,1372180654.43,-16.4441563917,30600100.76,21642628.17,346378576.68,-26.7827173748,25.2429281496,1025802077.75,2025-08-30
257,603115,海星股份,602346460.82,476878159.81,298181295.2,2790857001.75,17.9768264393,330708745.86,,830607665.85,87.2020670342,29.7617421935,1960249335.9,2025-08-30
258,603102,百合股份,1130636051.54,66099864.84,110245289.49,1871520036.48,6.9858733818,92094258.23,443755.82,196929028.87,-1.3990311024,10.5224109297,1674591007.61,2025-08-30
259,603098,森特股份,861509098.6,2011478733.43,349339610.64,5625272850.12,-5.357555428,1113104194.69,,2749005848.49,-13.8969835964,48.8688446185,2876267001.63,2025-08-30
260,603066,音飞储存,220952674.76,688959221.64,804407928.28,2970003977.66,-0.830183614,478871024.69,,1526350890.15,-3.271208917,51.3922170351,1443653087.51,2025-08-30
261,603058,永吉股份,138848158.13,174295256.37,220033293.76,1944301733.82,2.2549566672,116048834.65,,565986413.06,-12.2360981234,29.1100091727,1378315320.76,2025-08-30
262,603051,鹿山新材,410058022.41,449395769.25,290119060.53,2466636201.03,-8.1137682232,129781920.43,,888145703.78,-34.5866127961,36.0063516221,1578490497.25,2025-08-30
263,603050,科林电气,273989103.45,2505782073.63,599861916.43,4777537566.9,-8.2952288345,1174628764.03,,2977783503.34,-16.0582270406,62.3288349205,1799754063.56,2025-08-30
264,603048,浙江黎明,121959878.47,205461334.37,186446877.39,1624565420.46,1.304935268,94241171.72,,356062998.46,5.7741148376,21.9174305926,1268502422.0,2025-08-30
265,603037,凯众股份,189449148.89,335024694.68,78623992.54,1312396876.36,16.1845881423,103915405.28,,358325870.63,61.4897611064,27.303163935,954071005.73,2025-08-30
266,603031,安孚科技,1338188302.11,444532883.1,291278542.07,6491804435.17,-0.0256891864,332118621.23,,2580522315.39,-7.2116110577,39.7504629285,3911282119.78,2025-08-30
