序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1210,601567,三星医疗,766705057.72,93.047729651824,4927502943.79,15.5429788275,3437611132.82,390321370.07,293123820.95,32401546.73,4427579419.1,907928537.16,913953201.89,2020-10-30
1211,601515,衢州东峰,494524156.53,0.578963664336,2357835133.47,0.754128664,1409796067.52,91105162.14,182823593.56,18479869.4,1833174780.33,592091014.53,590722166.87,2020-10-30
1212,601388,怡球资源,47141936.51,-39.631757385937,4042236818.12,-15.192147365,3636696409.34,46351454.07,163536069.78,83409858.75,3940083986.69,68757659.32,64548852.53,2020-10-30
1213,601366,利群股份,215366601.76,-27.518005922629,9398701909.77,13.2869010233,7193054873.14,1108634378.62,622659793.37,97918651.28,9092331631.92,304839065.7,349272949.83,2020-10-30
1214,601326,秦港股份,859754462.73,-8.592770092986,5025550555.97,-3.8375172813,2808247861.85,86468.3,792867240.45,226018345.79,4109625409.07,1105129733.78,1109488728.45,2020-10-30
1215,601298,青岛港,2945087296.0,3.531787352279,8943155774.0,3.7635953501,5887542047.0,13179843.0,375980611.0,-185293379.0,6182119390.0,3954824668.0,3971795062.0,2020-10-30
1216,601238,广汽集团,6335022626.0,-35.752460420642,43031133430.0,-19.5806127934,39344379312.0,2702749077.0,1955549092.0,111318548.0,46312340004.0,5884189815.0,6390087160.0,2020-10-30
1217,601231,环旭电子,860827129.61,10.763590994332,25970821876.75,17.2704994827,23399170055.61,234024704.01,527175443.77,8486946.15,25150166252.47,958037198.82,964881775.08,2020-10-30
1218,601216,君正集团,1939279191.35,3.782377988791,6406933208.39,1.641622602,3664058405.53,265143651.31,531177954.18,40882709.95,4749243405.84,2191169170.77,2156218542.95,2020-10-30
1219,601212,白银有色,396976886.35,103.200346647803,41651866133.16,2.1772301466,39390832945.28,182211612.66,628953379.64,1020746623.75,41354100306.83,812917943.7,807035713.84,2020-10-30
1220,601179,中国西电,290786623.67,15.717760940863,9727857078.21,15.4993568961,7575076137.96,665900914.34,831213898.5,-52745484.47,9469970559.56,333505642.01,357601958.44,2020-10-30
1221,601166,兴业银行,54910000000.0,8.51564198336,136606000000.0,19.1826834992,,,31798000000.0,,74960000000.0,61646000000.0,61823000000.0,2020-10-30
1222,601158,重庆水务,1441981808.36,3.608771447342,4092906657.79,12.9759169584,2277082030.38,78133299.62,512562324.09,22104130.59,2943308151.15,1503050397.51,1545049181.61,2020-10-30
1223,601155,新城控股,3731803076.0,19.572401855995,29560007429.0,19.2217012374,18743727268.0,1782245831.0,2212528528.0,513447242.0,25722093969.0,5361223913.0,5415682493.0,2020-10-30
1224,601126,四方股份,118281443.66,-18.080812695284,2227608532.11,0.9204969339,1254493128.23,426898852.21,137046486.27,-10307807.23,2145847840.46,139690906.32,155272295.15,2020-10-30
1225,601116,三江购物,136636583.38,70.921151700246,3075163421.43,-2.1169684947,2321332114.32,594075654.68,90192962.95,-75199915.42,2947871522.24,173645895.69,173823097.8,2020-10-30
1226,601107,四川成渝,1117248734.57,22.495546972392,4679105040.42,8.2378081536,2526832133.47,64590442.85,169684898.06,496582658.04,3274326700.63,1442198178.69,1449473568.65,2020-10-30
1227,601098,中南传媒,918260627.84,5.609879761765,6374104850.85,4.337675635,3646091731.28,892367013.33,761568075.49,-89652376.84,5280640306.96,1010012281.79,1010591376.08,2020-10-30
1228,601077,渝农商行,8627594000.0,17.618460368975,19990582000.0,1.2372000581,,,4922512000.0,,9371551000.0,10619031000.0,10626180000.0,2020-10-30
1229,601068,中铝国际,22050225.58,-91.278660541274,20970677719.67,-0.4489931967,19079057805.17,80048941.66,749717498.28,428337019.85,20708924498.91,254303109.95,235800341.64,2020-10-30
1230,601038,一拖股份,70176827.65,117.678324730943,5195752835.29,5.0719797702,4370145738.21,212429491.26,251555739.71,47497952.51,5184624116.78,81762189.63,107380828.34,2020-10-30
1231,601018,宁波港,2936604000.0,21.673075010773,17202330000.0,4.4306344868,12593121000.0,2722000.0,1308069000.0,322566000.0,14366258000.0,4100927000.0,4219842000.0,2020-10-30
1232,600999,招商证券,4823594061.09,57.032207826242,12899419147.1,65.5558228883,,,5720522564.55,,6992970917.61,5906448229.49,5886023541.88,2020-10-30
1233,600995,南网储能,382153567.68,16.312243758796,1624602313.03,5.7773053255,1098789390.45,4722530.16,80847019.77,10860678.48,1215964584.5,442925229.7,444054592.88,2020-10-30
1234,600986,浙文互联,124709683.74,-72.169127237011,14180239550.53,34.334000703,13376249980.61,160244379.62,264507209.79,47352940.02,14024345962.5,194726136.45,194581558.26,2020-10-30
1235,600982,宁波能源,107463634.81,-36.199616160202,2576520105.57,35.6266833081,2245415225.1,80055264.65,107430694.01,30113874.02,2473009749.19,167730352.67,172993784.16,2020-10-30
1236,600977,中国电影,874123038.73,-32.672492700373,6726909772.11,-2.8210517255,5188730752.92,121304582.33,310009343.89,-95521331.59,5652547869.16,1309039118.12,1318440405.45,2020-10-30
1237,600975,新五丰,-41737460.43,3.949642496157,1483197194.79,22.0288020785,1426551567.83,26446434.51,50409844.96,3910420.86,1513342756.02,-22067925.22,-38668247.22,2020-10-30
1238,600965,福成股份,160041095.59,10.758257317381,1122178798.47,1.762026947,743402104.1,153358077.87,47901496.68,-49562.57,951112743.05,170855638.76,205188891.29,2020-10-30
1239,600958,东方证券,1741410722.22,92.665342778791,13607480201.38,107.2512240643,,,4086194775.13,,11628090478.71,1979389722.67,2073480507.76,2020-10-30
1240,600956,新天绿能,1055224412.66,11.858872301056,8094665720.96,25.8363596835,5764734780.31,199710.73,287934263.36,639462411.25,6724597640.76,1600036803.2,1603208653.38,2020-10-30
1241,600928,西安银行,2010977000.0,11.49,5119448000.0,18.2555426713,,,1271724000.0,,2729140000.0,2390308000.0,2388958000.0,2020-10-30
1242,600919,江苏银行,11880118000.0,15.818257611563,33219803000.0,27.4295839008,,,8181083000.0,,19924888000.0,13294915000.0,13283710000.0,2020-10-30
1243,600918,中泰证券,1776817251.4,125.952480772682,7312643952.03,41.2974283614,,,3671393072.54,,5013239125.31,2299404826.72,2284500895.83,2020-10-30
1244,600901,江苏金租,1207000493.1,26.298464492282,2220954220.5,25.0045307098,,,191536089.34,,609775982.13,1611178238.37,1609934932.2,2020-10-30
1245,600897,厦门空港,397682005.52,4.724750801983,1340368560.62,0.9860915016,748552458.12,,36237430.36,-990217.83,819251068.64,546877756.08,548992889.65,2020-10-30
1246,600893,航发动力,413267909.83,-36.468993937026,12793662748.42,-7.6121551932,10414830788.85,197730209.5,1319091341.1,292495129.16,12431717862.91,544081651.37,534322926.56,2020-10-30
1247,600892,*ST大晟,5000595.44,-35.434395096432,140880180.71,0.893277395,8813670.56,5260646.89,35188962.72,11231594.25,111158343.38,9858725.76,12801206.97,2020-10-30
1248,600887,伊利股份,5630691954.67,11.547031225498,68676616512.16,11.9837039565,42694618598.6,16251135137.68,2975891482.98,-43831438.5,62659365627.79,6719871767.57,6634707370.14,2020-10-30
1249,600885,宏发股份,555822408.62,-5.539455189926,5147872784.55,1.8701985868,3127547925.87,264937372.43,530219753.79,12309861.62,4235549135.12,897371043.69,898292524.8,2020-10-30
1250,600881,亚泰集团,83169545.45,-20.982365572445,11464291874.05,15.0344577115,7990790001.52,989801621.29,848962465.68,1524009949.9,11617261515.27,303904303.21,304947047.88,2020-10-30
1251,600879,航天电子,350811865.25,2.419019731744,9281346042.28,2.1958190143,7579892871.09,190534193.02,626604446.87,164340583.33,8864568949.38,442520321.75,443670837.04,2020-10-30
1252,600877,电科芯片,-13517265.11,-157.149864569738,81605173.89,-35.7366723472,52658445.06,5303070.66,15241197.24,-169336.63,96561790.77,-11629268.0,-11580495.62,2020-10-30
1253,600876,凯盛新能,46400131.83,1797.46554039593,1323310730.96,31.0148842654,1035683238.02,45501686.4,73630755.73,69481867.07,1289760316.93,49737643.5,67609699.17,2020-10-30
1254,600875,东方电气,1035430085.52,13.541142192466,22989270921.4,3.5025470168,17319151447.22,966206362.69,1690005530.11,-167533431.44,21227593948.22,1302360909.39,1296868273.59,2020-10-30
1255,600871,石化油服,723193000.0,64.371758331174,47599937000.0,28.0217358603,43650622000.0,44182000.0,1810577000.0,615969000.0,46998143000.0,1015390000.0,1048530000.0,2020-10-30
1256,600860,京城股份,-63858836.73,-44.645201776957,887349416.75,16.2552790105,799986427.92,45194684.0,75574681.38,16913472.3,949933362.96,-79579995.71,-78999093.75,2020-10-30
1257,600855,航天长峰,13021388.59,-205.563068453097,1394580456.58,30.5387416361,1019574278.72,118780206.14,138756348.84,7459051.11,1328560200.31,71196158.0,71884476.14,2020-10-30
1258,600854,春兰股份,43152920.71,-58.36147513341,152922738.58,-74.0003597988,95192769.64,9629104.98,27573912.19,-7609000.09,136294331.89,50045336.39,48878100.4,2020-10-30
1259,600853,龙建股份,103685148.02,18.568311540848,6509332536.21,-3.8093110387,5934351299.89,22005906.26,214833652.7,152184713.54,6363344863.09,137551692.54,137597087.32,2020-10-30
1260,600846,同济科技,322516505.9,119.48901561065,4137241351.46,107.6614112735,2875395770.15,28296215.4,127670950.08,22581429.2,3487453877.48,704668335.73,723850829.46,2020-10-30
1261,600833,第一医药,38183322.58,30.73426490641,919349614.25,7.0589151908,735978784.22,100923876.92,54157639.9,-8208895.22,886036944.11,41611468.04,50333179.43,2020-10-30
1262,600831,广电网络,87141081.92,-26.531204389989,1958849043.86,-10.4992609113,1373472271.22,172566994.98,285339329.15,34046314.67,1868934713.23,81728888.57,79723579.65,2020-10-30
1263,600825,新华传媒,23205969.92,-13.231497135691,914477997.7,8.3246454719,599155525.74,279675324.65,53631864.6,-24623282.68,910875284.21,21273917.58,22914735.42,2020-10-30
1264,600819,耀皮玻璃,136241291.71,51.51170966452,3306539362.75,17.7819812912,2653300331.02,186327838.58,173874240.65,32886715.03,3199633375.32,151451812.13,154809598.03,2020-10-30
1265,600809,山西汾酒,1711835836.93,33.358528596279,9176603373.65,25.7227318115,2761115326.25,1669456602.56,542649509.9,-61751842.86,6534394435.48,2557682446.19,2560431192.99,2020-10-30
1266,600807,济高发展,12978181.04,101.293297477492,1042063462.34,-6.2078076204,657457080.37,3114458.73,78004183.79,163234599.79,943485438.77,23921057.01,64359826.23,2020-10-30
1267,600779,水井坊,639197076.45,38.127125032061,2650524048.9,23.9328643979,463793392.92,761156070.83,191545593.47,-16165234.17,1827770972.9,849557181.67,849643743.59,2020-10-30
1268,600777,*ST新潮,1000598480.11,53.740975495031,4379722893.61,23.0130879446,2236944425.23,,351355375.86,9558022.52,2854362784.22,1274621348.83,1275739939.15,2020-10-30
1269,600775,南京熊猫,47333692.55,-41.727571579194,3202900092.07,3.6659821859,2759794938.25,35165474.01,159886234.1,-971360.77,3129673047.79,120813622.35,125366878.87,2020-10-30
1270,600764,中国海防,292170342.6,-9.37229432367,2659995393.36,-0.4991802344,1767297278.88,68991278.7,245779536.94,19384415.0,2276606063.2,374005764.47,374668479.16,2020-10-30
1271,600760,中航沈飞,620294833.82,98.373754788416,15890281076.85,37.0687567538,14490360420.79,7158687.6,465435962.36,-61089670.58,15076884131.53,727182463.82,726211558.32,2020-10-30
1272,600759,洲际油气,41432218.19,-64.989259125128,1995235326.91,-24.3401909858,644179512.04,182269465.83,152941362.69,378369784.01,1874449284.19,125237477.44,124021059.71,2020-10-30
1273,600748,上实发展,433303027.37,51.261581911192,5448501432.62,15.2207263945,3971638581.16,104344468.43,298324175.3,148839747.12,4644058876.57,845744870.71,844512271.93,2020-10-30
1274,600743,华远控股,298930913.37,2.452734238321,3158559228.38,3.1364702868,2096214990.26,383100223.18,158035589.01,176486164.72,3144605503.85,318637488.71,318378115.32,2020-10-30
1275,600737,中粮糖业,589279779.86,-26.178516538972,12325481439.09,-9.4356075367,10578959138.01,449378250.63,371379711.18,162407203.59,11617852418.99,743504090.83,745140751.7,2020-10-30
1276,600733,北汽蓝谷,-313446765.96,-303.546333141058,17954984476.63,78.6377606939,17037219442.91,1075805220.23,609391137.65,334824876.26,19411662878.07,-409949866.21,-397508139.71,2020-10-30
1277,600727,鲁北化工,202866709.91,66.075404162874,2059491764.62,90.8855045389,1610031007.15,45426082.64,57397963.48,8901407.77,1755906543.44,308421667.25,307825017.31,2020-10-30
1278,600717,天津港,606226588.86,-6.390833028185,9424437698.45,-0.0186655982,7463545882.07,,819050027.32,261006721.76,8625206936.8,1240073749.4,1176515585.84,2020-10-30
1279,600715,文投控股,44776669.7,77.8578958275,1456735268.6,-1.5053903518,994560208.69,58552615.21,157003589.45,90524526.04,1387219440.8,50911983.58,55156297.14,2020-10-30
1280,600707,彩虹股份,-700397368.52,-162.431884913258,4086296216.9,404.7259574969,4750745970.16,52803293.0,194902217.01,388984524.27,5621150708.9,-711911114.25,-699276700.91,2020-10-30
1281,600703,三安光电,1152433239.28,-55.566452208213,5332188973.32,-16.5974999101,3605691752.45,113372236.68,352342378.83,84313767.42,4352410855.55,1349785215.1,1349474875.2,2020-10-30
1282,600693,东百集团,240749546.11,504.142631854428,2753259530.98,49.4530800686,2207435919.72,232412795.23,103106178.95,88941760.31,2696698688.69,319885904.45,311337480.67,2020-10-30
1283,600691,潞化科技,-170723323.13,-189.576656252782,13806147551.93,-14.1520927316,12189059232.15,208740700.24,619253359.6,809530623.16,14012401788.98,-138535975.67,-135135318.32,2020-10-30
1284,600690,海尔智家,7612154769.74,26.162303820235,150232288468.02,7.7182998674,106944901437.6,22845186914.2,6915467472.27,935211527.89,142800464434.51,12785834240.05,13079729677.79,2020-10-30
1285,600686,金龙汽车,78139755.89,-9.083941532735,11630549245.45,-8.4109969114,10232110201.85,626467359.04,327423869.4,3922210.98,11668865644.39,90489267.9,103049880.61,2020-10-30
1286,600683,京投发展,-24717799.26,-130.599446294202,1301306024.66,-40.724907123,686095233.48,81463242.19,135049774.71,164801058.43,1095067690.41,205588429.96,208132251.33,2020-10-30
1287,600682,南京新百,1363171218.09,274.533419636416,7165302254.62,-41.732389837,3617510885.67,504325150.9,573566644.65,59140498.99,5319613318.99,1855353940.71,1855492030.95,2020-10-30
1288,600664,哈药股份,4257068.34,-98.247491024699,8464276292.41,4.4502820337,6505579693.68,566529057.22,1120670502.41,29467836.06,8390571479.75,161462090.58,172991984.38,2020-10-30
1289,600663,陆家嘴,2494772931.87,16.077879497677,10480794473.95,22.2374950661,4277810829.52,96729092.95,237308838.13,933219113.82,6763314137.64,4242310239.75,4283438846.71,2020-10-30
1290,600662,外服控股,160395628.45,277.969166835041,2835053386.34,-5.2212764184,2502261448.44,43037281.93,247290612.83,12259974.59,2831871377.31,243216463.27,245668990.85,2020-10-30
1291,600661,昂立教育,103032744.93,6.716893086261,1780053404.08,12.7738451503,1022327851.69,459218996.16,226624894.92,-4833205.76,1721121892.54,113479565.62,116736364.69,2020-10-30
1292,600660,福耀玻璃,2346531432.0,-28.066688303696,15633674294.0,3.3806546626,9782174624.0,1068667853.0,1520623950.0,-103982694.0,13002433154.0,2752427408.0,2832248394.0,2020-10-30
1293,600658,电子城,138704849.7,-54.331422910525,956304320.47,-29.9289163933,701378509.88,26676927.08,134416986.44,124296234.17,1030524410.45,-48151301.02,214110051.88,2020-10-30
1294,600657,信达地产,613789582.47,-30.821033948524,8705617855.26,9.4769534032,6213078509.33,214522894.0,569793959.46,563272779.69,8212416167.14,1092188160.18,1099813104.49,2020-10-30
1295,600641,先导基电,578654254.44,-37.114318510376,1758130817.6,-30.1494809477,919792927.29,22654193.05,68002729.67,-51868260.61,1057178090.34,737626563.68,781703243.48,2020-10-30
1296,600638,新黄浦,37117750.52,-69.8102361022,686453333.51,-23.6644991624,426137317.08,52888469.12,145324384.83,80389248.28,735953111.5,71758030.69,77507393.41,2020-10-30
1297,600633,浙数文化,414092350.67,3.477413376209,2014596813.51,51.2912653957,552991485.74,445898487.4,292139872.27,-14668577.5,1566667531.29,610258794.08,609647732.37,2020-10-30
1298,600629,华建集团,226057700.54,8.133840222579,4944643562.94,15.4580985032,3825617172.34,52903260.26,631610410.48,5750559.55,4701665054.29,252512162.24,299923973.33,2020-10-30
1299,600628,新世界,51259075.09,-78.803702585824,1244041592.62,-37.0857983142,870987911.22,100720703.39,250508517.92,12421759.89,1242740660.33,23109964.97,57536922.31,2020-10-30
1300,600623,华谊集团,539866716.54,-65.266438023649,31563962476.26,-7.1272582491,28811807205.81,729100197.93,793624112.55,195140552.16,31069749244.55,789223646.32,796140687.01,2020-10-30
1301,600622,光大嘉宝,302847200.48,-30.2230837787,3364646694.1,11.5626345056,2108254796.69,96220638.21,248265567.65,339328925.17,3068596824.36,448340388.51,448930638.84,2020-10-30
1302,600621,华鑫股份,85635069.64,119.485173202699,918571202.16,-0.661830245,61156114.24,4969890.96,759955794.1,-8465232.41,1145803770.35,64381164.44,68996925.88,2020-10-30
1303,600618,氯碱化工,629107283.72,-6.333393089971,5123065710.62,-1.7375116678,4281371106.78,115497953.28,59082720.38,16362984.8,4592687023.58,667106559.52,666906559.52,2020-10-30
1304,600615,鑫源智造,31542977.2,90.992508500992,42405247.71,-31.3766842587,40201390.68,1864690.76,8781616.05,-141214.63,51943423.36,40452219.41,40488225.0,2020-10-30
1305,600604,市北高新,21254862.23,-62.890321348725,326127889.67,-19.4615802897,161814886.44,692404.61,37454950.13,155669917.51,351970138.07,112992776.64,113251772.58,2020-10-30
