序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3182,300983,尤安设计,12044103.48,525.197609544326,80992961.81,51.4005749506,35244153.43,,26018333.28,-1038.29,59917959.17,21177049.79,21633506.18,2017-08-10
3183,300922,天秦装备,14765689.5,38.436081727814,63878495.7,10.0545325677,40035552.95,235236.82,6090957.77,-92035.08,47558336.09,16409315.17,17255373.17,2017-08-10
3184,300848,美瑞新材,13253047.16,137.919867448389,138129152.14,31.0412165383,107698283.34,5856398.66,10332313.01,-330832.39,124583248.42,13545903.72,15591883.49,2017-08-10
3185,300623,捷捷微电,48692495.85,,149811867.9,,68418448.54,6778459.63,16132340.75,-2776670.35,93494072.28,56317795.62,57121813.25,2017-08-10
3186,300258,精锻科技,92490880.2,37.593080200686,419828865.79,21.2629392707,251334516.99,12964743.56,44397688.8,3679931.11,318270385.56,101798400.23,113940854.7,2017-08-10
3187,300215,电科院,14720682.8,168.486219013858,247177961.55,65.142912666,139849083.86,1797329.1,63666381.48,27842054.82,233429502.4,16029694.14,17727113.96,2017-08-10
3188,300195,长荣股份,70324041.49,-18.754082766242,497242483.44,5.010333959,311814152.5,36612399.59,101535807.65,6235116.46,457379593.73,56998042.9,87860794.19,2017-08-10
3189,300159,*ST新研,18209059.89,7.352951601242,261292910.01,153.7005220062,163593325.3,11721151.04,62708140.33,19682955.35,255711035.45,5186243.17,20214091.83,2017-08-10
3190,002838,道恩股份,42320235.95,,356244098.05,,262452954.15,13162005.49,22652020.29,2621252.04,304302465.3,48976832.11,51790936.69,2017-08-10
3191,002821,凯莱英,89020947.82,,470475065.69,,237193359.76,17946614.49,93188535.55,-3971504.3,349510005.66,118475191.47,123196114.29,2017-08-10
3192,002812,恩捷股份,75485764.01,20.106382418381,510972379.77,-4.726873132,362405803.46,16869373.76,48594554.23,3640864.62,432558277.59,79200673.71,87652743.3,2017-08-10
3193,002681,奋达科技,122814856.69,21.26369173215,750079427.97,5.9142204543,520930968.66,17686195.95,82217388.34,-6089306.24,612696809.9,138384132.3,141211865.67,2017-08-10
3194,002675,东诚药业,55242860.49,10.808472329798,485519090.17,28.5316590697,278563143.13,63224710.05,43793938.3,-1096487.79,391884166.77,97237008.0,101897607.38,2017-08-10
3195,002657,中科金财,90963799.28,8.33205901003,652092351.43,6.3158862865,450486188.46,17314241.69,96319223.04,4838002.66,574465036.07,93677285.69,104662791.99,2017-08-10
3196,002548,金新农,82802942.42,138.978904560138,1171149997.5,-7.6025060106,963339546.69,59461645.07,81703117.06,6437510.56,1119285256.05,100466020.08,102717107.09,2017-08-10
3197,002462,嘉事堂,115989366.18,29.250035136946,5112522454.76,38.7478521864,4522778656.36,204836488.86,58889953.69,40939611.69,4846275040.61,266564858.21,270689734.45,2017-08-10
3198,002408,齐翔腾达,133617275.25,5.149752203158,2196979074.22,3.6262139698,1851119236.37,46356987.67,123750779.05,10885977.99,2045942416.68,152616349.4,161157868.21,2017-08-10
3199,002353,杰瑞股份,107220381.17,5.907632145028,1336084413.04,8.9798637883,939973702.74,112059055.27,180136480.72,-59953541.16,1231284529.82,119670966.84,133385873.27,2017-08-10
3200,002230,科大讯飞,256096339.67,78.972839172714,1462110305.43,40.7022554412,763493113.02,249470635.16,316512744.37,-11944560.44,1379535890.3,206607966.98,284998419.31,2017-08-10
3201,002225,濮耐股份,50172118.25,-48.683194995716,1151910745.97,-22.1383062527,804452594.91,113523088.86,123549169.74,13431615.86,1092471144.36,59781233.43,66494131.38,2017-08-10
3202,002148,北纬科技,22591871.08,894.426921281854,139605902.4,46.2847794267,66630824.29,18833433.1,37741352.03,-1403995.34,122867223.93,23873766.14,23915268.58,2017-08-10
3203,002092,中泰化学,272239211.66,1098.89830694261,9638776162.43,29.5862096536,7331494088.94,1004212556.57,327549602.62,535771116.31,9282956592.87,289210431.31,420011217.21,2017-08-10
3204,000737,北方铜业,-73623546.95,26.907269025152,1081264684.32,-6.1339610668,829654215.49,185319222.2,89076646.36,30600310.51,1156979301.95,-75449342.15,-73070512.18,2017-08-10
3205,000521,长虹美菱,109992701.28,-30.454125729012,6866631262.68,4.4754993158,5432461687.1,1075647750.6,175964420.95,-39699342.16,6760418778.86,109087004.56,128739832.82,2017-08-10
3206,000421,南京公用,118453602.1,20.818597549265,1945017348.19,3.7113450817,1690668289.3,173266880.93,81339259.0,11982233.6,1999245236.21,-18046476.77,195864951.91,2017-08-10
3207,000404,长虹华意,126324223.85,3.386935959715,3511828524.87,-6.0414102791,3004029188.92,76426514.81,233889042.22,-24743750.25,3318321823.68,224905750.84,228086507.58,2017-08-10
3208,000301,东方盛虹,88094329.31,-0.206867353332,346978905.38,6.8518716838,177438563.24,6104769.14,45165037.47,-10055564.91,229397877.72,121552188.63,119611088.54,2017-08-10
3209,688390,固德威,17354545.09,413.29355544631,154553275.11,128.5800066127,104808091.38,16656069.29,18853027.7,-453707.05,142427200.23,14919624.94,19167377.74,2017-08-09
3210,603615,茶花股份,51159484.96,,326892333.94,,207447080.85,21669846.01,21201672.12,-717486.66,260030466.35,68098019.78,68281182.46,2017-08-09
3211,603602,纵横通信,19898910.82,,205385662.22,,154897325.86,3622265.49,15853030.92,2037826.79,180839294.06,24546368.16,24371106.46,2017-08-09
3212,603182,嘉华股份,24249914.83,5.636813771476,328999623.96,-6.2658132806,272808081.67,13225276.99,9496618.65,746272.86,296638006.47,32361617.49,32153554.19,2017-08-09
3213,603036,如通股份,27386352.45,,106348726.04,,54622316.51,8602100.83,16830784.8,-1771904.27,80502375.23,25846350.81,31972219.67,2017-08-09
3214,601339,百隆东方,300343130.89,12.350134096315,2619988868.77,4.968226266,2091668941.23,79867486.61,165323268.49,-14952197.68,2314958471.03,328159335.22,337336188.52,2017-08-09
3215,600987,航民股份,236634743.04,11.039448650792,1585412198.11,7.3382599431,1098102721.32,27405403.99,102076760.06,4152800.69,1252635510.26,345005552.7,351848874.34,2017-08-09
3216,600675,中华企业,-63269789.01,91.668989227787,7343733189.84,476.638961863,5049108792.89,40155348.28,120847352.22,362356867.14,6689805114.92,667230439.94,705095308.05,2017-08-09
3217,600674,川投能源,1396999280.66,-9.124416373699,506780301.85,-0.8727068234,308105553.31,6044651.02,33815702.73,138025734.64,499986104.21,1426700161.39,1427739795.59,2017-08-09
3218,600269,赣粤高速,739007756.18,73.482333285353,2293809609.84,-1.201960813,1396594033.68,12434439.63,80651903.64,334540145.59,1873589316.6,979290433.07,978431548.1,2017-08-09
3219,300696,爱乐达,11386880.47,,24763867.35,,7235288.12,164006.7,4333657.1,-244558.34,11951716.96,12845027.1,13408252.88,2017-08-09
3220,300688,创业黑马,10937366.53,,71352831.72,,28266738.52,9822289.81,22999811.82,-924604.26,62364462.71,8992228.21,16271724.59,2017-08-09
3221,300568,星源材质,92999689.92,,253747837.97,,95677869.93,10894909.04,30695785.53,8275868.29,149851779.64,103933723.94,108908672.07,2017-08-09
3222,300523,辰安科技,13316883.14,,179461080.78,,83999900.37,21982755.81,62149993.96,1476862.65,176069258.47,3508522.31,16750213.95,2017-08-09
3223,300473,德尔股份,62260490.85,-27.87376817071,313838218.11,-20.1073504428,191767950.6,17195214.74,33104977.05,-2954912.25,241255737.59,72582480.52,78158671.7,2017-08-09
3224,300400,劲拓股份,20178438.09,7.538735562335,139594986.92,3.5294083566,81873088.94,15630453.76,20460935.69,-1135514.29,121393615.28,18201371.64,23848946.16,2017-08-09
3225,300395,菲利华,43633871.03,17.124620113235,195798706.79,36.2582496472,104087393.69,5432201.24,34720993.99,-3787795.8,144167022.66,51631684.13,53014938.14,2017-08-09
3226,300223,北京君正,3081006.09,619.637257291954,38797457.18,25.5604053895,18565625.2,703598.9,35054649.49,-620930.73,54352210.23,-3161662.98,4217794.49,2017-08-09
3227,300134,大富科技,48178849.0,-6.659497327427,1178238184.97,20.0628005674,916311680.86,18695620.75,142551163.03,32045824.27,1130992618.47,42974479.31,52198000.63,2017-08-09
3228,002670,国盛证券,98404565.79,239.277223768432,579690807.52,-2.9286366355,329235537.23,10599503.7,81791254.15,-7957387.85,468487691.22,145411479.98,143359843.69,2017-08-09
3229,002117,东港股份,97276146.69,5.620085412103,696155828.08,10.7717806932,430682680.7,52096882.4,77631626.44,4571.91,579890990.64,117873880.21,121399774.95,2017-08-09
3230,000536,华映科技,397670461.18,1035.79806650772,1943400507.92,-30.4701112833,1695248661.64,10931216.62,130974298.17,81948562.76,1997350700.81,540227229.89,555796255.68,2017-08-09
3231,688625,呈和科技,13686706.28,137.375482055181,80570697.18,35.1811025039,48026427.15,5862082.71,10283843.36,-267861.08,64446677.99,15301153.16,16212335.48,2017-08-08
3232,688556,高测股份,-3605392.55,-765.601368128033,30174349.28,7.455397141,20302489.89,2482153.4,10874240.12,366108.25,34966641.05,-4792291.77,-3729031.79,2017-08-08
3233,603638,艾迪精密,37775341.15,,196312923.75,,115429981.78,10755698.26,20695617.46,1384560.41,152239915.83,44073007.92,44489468.76,2017-08-08
3234,603273,天元智能,3896295.79,69.984893783082,120345394.01,-31.7562843021,94359338.71,6555627.82,12978176.21,3082401.79,118259678.32,2096207.89,4217309.34,2017-08-08
3235,603258,电魂网络,141968019.0,,247315512.02,,13506562.57,28169590.86,64144406.48,-5265843.2,101476932.65,145838579.37,156027366.01,2017-08-08
3236,603225,新凤鸣,133723829.75,-54.352900652098,7709336904.38,13.9390295754,7217167657.12,34385823.0,162575717.63,129408936.56,7550523019.35,162557599.99,171147723.2,2017-08-08
3237,600970,中材国际,310942127.79,8.954353412607,8561638885.98,-8.7770022623,7409070066.39,128835349.9,566191458.01,-11114637.99,8200411324.08,356181718.83,392265573.91,2017-08-08
3238,600927,永安期货,196714121.65,4.341810626589,2355979959.82,16.2362603696,,,293819163.67,,2109536217.36,246443742.46,246000740.51,2017-08-08
3239,600867,通化东宝,315173554.0,20.064702366683,890459729.85,14.1167235468,203260911.47,206609938.68,86013596.62,25695854.43,523334252.24,369101907.09,372692433.29,2017-08-08
3240,600857,宁波中百,26190784.5,-18.60921452419,455279055.95,-20.4121539891,394934593.06,17215532.85,19253919.98,990114.35,436755870.1,30994464.2,31942390.43,2017-08-08
3241,600711,盛屯矿业,54118500.93,50.229164449427,4653309484.41,92.762102092,4392537664.81,17684011.24,78763728.31,83046266.33,4583650651.14,75421421.74,76222361.76,2017-08-08
3242,600409,三友化工,293798652.07,55.009015652201,7345566458.73,12.8823641864,5567582386.2,395700245.22,586328389.89,267762479.75,6909771671.76,435860484.59,429223421.67,2017-08-08
3243,301361,众智科技,7151273.7,34.085857515493,35099246.41,4.9546791286,19348049.69,2992337.96,5912180.47,-15773.88,28766392.74,6332853.67,8331665.39,2017-08-08
3244,301281,科源制药,13282306.25,362.794758612367,85184808.61,59.4139949601,56947495.01,3172089.25,9887578.1,-435046.89,70068337.08,15116471.53,15647342.11,2017-08-08
3245,301230,泓博医药,3740893.38,187.180326311094,46409301.38,20.3872524981,21434225.59,1387191.8,19394454.13,669922.29,43027855.32,3381446.06,4537372.54,2017-08-08
3246,300836,佰奥智能,3038212.24,22.407062373157,48408649.2,40.4989907461,30778437.89,2769825.19,5999027.49,123201.53,43522737.21,4885911.99,4986232.89,2017-08-08
3247,300818,耐普矿机,26132404.62,216.265058740557,125397455.39,89.8805465195,70578861.04,11458658.34,11622086.6,-955870.47,97322655.36,28401599.21,30910399.41,2017-08-08
3248,300689,澄天伟业,17111895.94,,128308196.21,,89791023.56,1290312.49,16889751.72,-124861.19,109007809.99,19300386.22,20348732.69,2017-08-08
3249,300656,民德电子,17324007.54,,52752125.17,,28239777.22,1772188.0,6391420.24,-92408.72,36628654.79,16684203.94,20084610.87,2017-08-08
3250,300610,晨化股份,28291035.69,,273898917.59,,203138818.83,19353714.24,16793929.84,-849526.34,242050585.5,31956332.09,34996725.31,2017-08-08
3251,300584,海辰药业,21202817.91,,120660442.54,,41981817.18,31895978.09,20009898.0,965012.3,96537353.53,24123089.01,24571070.71,2017-08-08
3252,300467,迅游科技,20254262.34,-33.625739177103,76830660.6,-9.2573774289,25022078.79,14187149.85,32997548.4,-719979.61,72904605.37,8413105.13,18542557.99,2017-08-08
3253,300420,五洋自控,32095427.45,223.094539317777,251057892.09,208.7863724107,162738507.63,18130738.71,29418519.49,1461347.35,217370016.32,35661711.93,37104244.21,2017-08-08
3254,300394,天孚通信,60185481.04,26.471469343085,144026430.75,27.1869665201,52382090.05,2358710.19,24715814.71,-3176273.11,78615088.5,69762920.1,70806448.28,2017-08-08
3255,300357,我武生物,54129408.69,5.445862136356,133415557.05,13.2713293445,6000665.12,51521069.99,15132751.58,-2286727.82,71514785.17,63683100.65,63719267.82,2017-08-08
3256,300294,博雅生物,105701409.46,49.562574137432,401665303.58,78.3792013329,155916484.25,45423858.08,74869074.64,-5545702.12,274222941.54,127236812.06,128316227.9,2017-08-08
3257,300240,飞力达,32904260.44,51.530023386713,1195943905.76,12.5836841618,1003973663.77,19691868.69,137007552.42,-1091748.05,1164496327.35,30960303.79,50881823.04,2017-08-08
3258,300201,海伦哲,4057310.13,136.21093064602,404774521.09,54.4447483839,279366794.45,31586504.24,73054471.92,7161784.54,404107028.78,560551.86,3636323.8,2017-08-08
3259,300148,天舟文化,72268518.01,-9.798027965197,238982079.18,5.7356047697,93058423.93,23604080.72,35719606.34,-2068161.35,151717465.52,84919634.53,85729674.18,2017-08-08
3260,300070,碧水源,269992466.5,76.162984282791,2347175093.16,122.7357752437,1748100953.1,56877160.61,140867174.69,33155995.54,2080936979.71,321162920.84,325352682.42,2017-08-08
3261,300037,新宙邦,124509068.11,203.310180810966,683984986.67,73.0666136033,391803455.28,24925351.22,102710925.56,-4279106.19,538161349.56,146451940.12,150780080.56,2017-08-08
3262,002825,纳尔股份,31637764.35,,257419720.64,,193533245.54,7696407.13,23062186.4,-2597808.01,222265788.39,35756987.81,37003273.22,2017-08-08
3263,002793,罗欣药业,52566385.59,6.264238274523,338460507.35,11.0640623321,239409771.21,9417312.43,30281628.11,-1408733.95,285002438.16,57172551.55,60741261.94,2017-08-08
3264,002788,鹭燕医药,54454138.3,0.885341171706,3408180956.49,7.8748047196,3145379508.14,66934885.31,70429869.15,34310376.32,3331616700.34,76564256.15,76871379.42,2017-08-08
3265,002732,燕塘乳业,48632431.42,6.077437516304,497336796.37,6.934165815,316889142.4,90207892.89,26897407.63,-174907.23,438976454.57,60485302.08,61848492.87,2017-08-08
3266,002654,万润科技,63343813.86,205.496817830194,583332700.44,89.3205178869,409926920.65,38170240.28,59189045.56,-538671.84,514283842.59,72074453.72,75478171.86,2017-08-08
3267,002645,华宏科技,32834443.13,2622.960950104,453466019.24,269.7552264699,359054653.1,15018854.83,44703912.58,-1214579.15,422171046.48,33685307.0,38319630.65,2017-08-08
3268,002587,奥拓电子,27340968.79,1667.77404497274,179062379.94,24.3530876955,82609777.55,33380595.27,32552787.67,-3379813.74,149401099.37,30290624.69,33586009.77,2017-08-08
3269,002567,唐人神,66645528.1,194.843796137897,4603968372.68,0.0498153656,4139338163.78,183451642.1,148361723.26,5199891.48,4479819952.85,116872217.44,120533198.93,2017-08-08
3270,002553,南方精工,39950152.2,1.215462392016,152700289.95,0.4954419765,94370180.16,7652850.5,14898379.72,-1340352.64,117466582.69,45680419.59,46513763.18,2017-08-08
3271,002535,林州重机,9128038.99,131.732848572988,583371174.85,-24.5656620526,495347222.66,21043736.57,54420918.38,42312419.52,621083629.4,13553899.71,20306372.75,2017-08-08
3272,002453,华软科技,12620288.48,-53.89671485955,518930842.34,-8.363202164,407097157.34,23991382.85,64276582.11,9841158.16,503424411.31,15814313.67,15593943.5,2017-08-08
3273,002400,省广集团,258660071.12,30.656713045081,4432782628.75,15.1848285394,3656680236.38,278399697.74,140279430.07,37395906.92,4132105499.95,346226876.21,361248734.57,2017-08-08
3274,002383,合众思壮,3432361.46,-7.775866615386,333339773.68,10.4363639359,167741170.99,40394704.49,116581835.73,10709695.66,338629739.44,-7750831.31,1841537.62,2017-08-08
3275,002331,皖通科技,28912868.73,23.553907896552,487011577.26,68.5452263083,394343085.84,15153940.06,41164763.12,-3418775.95,454508851.7,32862128.88,38452954.48,2017-08-08
3276,002318,久立特材,62623859.36,-15.0240150897,1316013481.2,1.1479368224,1023371977.09,77267406.7,100132487.4,5111948.15,1252589484.29,63942494.09,74932010.77,2017-08-08
3277,002245,蔚蓝锂芯,89001634.92,-32.637770413803,722722544.69,-7.7280226703,543820588.08,14968371.31,41655602.04,-1814029.74,602172471.66,120617170.3,138833178.66,2017-08-08
3278,002233,塔牌集团,110118011.52,-40.736508620696,1528782551.33,-16.9655744169,1207974502.02,42266975.97,105847973.0,13543025.51,1391185176.26,146681961.47,148510135.82,2017-08-08
3279,002176,江特电机,106980087.96,208.92884810852,1321831936.51,227.4718883562,943693199.21,56556918.75,131043786.47,25907690.93,1201247511.39,121134583.7,132745192.66,2017-08-08
3280,002014,永新股份,86956642.12,2.091906478113,842587598.72,-2.5504137757,652561272.15,38560207.7,49076687.63,-4590384.89,741904547.39,100683051.33,104931160.7,2017-08-08
3281,001235,里得电科,3619733.85,5.80863791286,30284905.46,4.5025313429,19417346.03,3128692.8,3719679.43,557824.88,26949725.1,3335180.36,4325897.34,2017-08-08
3282,001205,盛航股份,16168540.69,19.762113716398,96401592.17,-8.8146899791,62001304.52,,7652524.57,4631016.41,74799604.04,21601988.13,21620676.5,2017-08-08
3283,000990,诚志股份,-26073757.73,-344.293068542046,1311843827.8,-18.3379099535,1113057771.89,27888749.59,129639562.69,28121973.51,1324405472.43,-10611848.77,-7017522.04,2017-08-08
3284,000537,绿发电力,90805403.84,2.387021020927,720636101.82,7.0621734034,354412929.85,83439274.65,28972863.43,-2991669.66,580555450.41,76020345.85,76369758.83,2017-08-08
3285,000037,深南电A,-56454746.24,44.94694476797,697688267.08,7.2447168683,639919822.75,2453390.26,44677104.53,96448656.12,786599259.71,-89993852.47,-78395787.88,2017-08-08
3286,603678,火炬电子,86173990.94,16.918185110584,688872507.5,31.3140946936,513736566.21,23116998.56,39538879.34,6658708.28,589753485.93,99926596.58,104132746.05,2017-08-07
3287,603535,嘉诚国际,46108300.77,9.83708345304,404477017.48,13.2416454022,305303075.04,8663830.0,33610521.07,256115.91,351186884.92,53847854.58,54984004.28,2017-08-07
3288,301113,雅艺科技,11016016.43,249.383384441413,57193325.26,7.4071594296,31248113.5,5778260.19,5710541.87,-187192.08,43683398.76,13509926.5,14706505.64,2017-08-07
3289,300373,扬杰科技,97926659.78,50.889520837373,546138750.52,61.3947274211,353908455.06,22087366.53,57676213.31,-2266119.52,434765053.98,111662852.56,115160679.16,2017-08-07
3290,002895,川恒股份,68946398.34,,562433757.48,,401948132.71,38064542.29,28967026.73,5652538.21,475436651.11,87972838.88,79679649.99,2017-08-07
3291,002893,京能热力,51912018.38,,488568200.06,,378770645.39,5164395.82,28792251.97,11080489.73,423233301.39,65599405.76,68757528.88,2017-08-07
3292,002236,大华股份,709741024.33,53.025037497371,4949746889.51,42.6897615359,3046785118.86,578257111.87,686703967.54,-22092119.71,4390573419.2,574806990.64,816764899.31,2017-08-07
3293,603869,ST智知,28066170.72,-23.02192839835,172436390.7,-0.062697869,103363738.84,9913308.65,22693624.53,3788688.33,140706136.01,34069920.86,35247111.0,2017-08-05
3294,603686,福龙马,101696211.65,26.113696965422,1017900960.56,33.9189903528,692929560.16,125875748.44,54631047.32,-7081722.51,890419537.75,127482932.75,129737416.12,2017-08-05
3295,600660,福耀玻璃,1456809592.0,19.851989723635,7584424956.0,15.0667646398,4306529720.0,561681499.0,1036446989.0,-152324439.0,5826106622.0,1760183160.0,1779250087.0,2017-08-05
3296,600539,狮头股份,-26929067.89,-2375.52460473961,54436836.76,128.3560414578,56019113.61,5670420.92,29632103.53,368363.51,98452467.82,-44015631.06,-43747627.01,2017-08-05
3297,600367,红星发展,28629426.43,382.621714108897,539808405.67,6.2903582838,398732401.94,40736174.92,48360336.09,1156249.81,499597933.51,37456977.78,40670734.45,2017-08-05
3298,600307,酒钢宏兴,227339607.93,114.817576896824,18430238818.21,-45.4514729361,15514252195.05,744922908.64,1183899482.84,619946362.38,18130774801.57,285256027.19,285276777.92,2017-08-05
3299,600129,太极集团,964429836.12,435.827346165099,3886622674.49,1.018430643,2752199018.82,626084499.39,487272171.02,132774763.28,4041951896.33,985256310.46,1023597655.13,2017-08-05
3300,600116,三峡水利,118197733.16,6.513106859791,481124029.96,-3.2577668953,293954942.46,80378.15,34682064.0,25321558.18,358164393.0,135802461.82,132780184.41,2017-08-05
3301,300505,川金诺,20852303.31,45.206862261453,279928442.56,18.3498471138,178637341.5,57905682.76,16176443.76,2607865.55,256861138.82,23067303.74,24884860.08,2017-08-05
3302,300286,安科瑞,39617738.63,20.671186087341,153679650.72,12.0132149783,61858301.92,28043747.31,29554881.09,-3937929.94,118143006.12,43609790.56,46072338.94,2017-08-05
3303,300276,三丰智能,8252175.67,-39.605796676174,141491244.95,-9.0626764581,100456006.38,7206042.97,24017171.81,429005.78,132760553.59,9098074.94,9874159.96,2017-08-05
3304,300193,佳士科技,52461099.18,12.169921530826,323493438.95,8.9853678542,206222939.35,22508463.49,54168232.11,-25248858.79,266396762.53,56503929.86,58239428.06,2017-08-05
3305,002853,皮阿诺,15605965.85,,211237592.78,,131481478.69,40676821.73,19931146.84,-1376793.75,193661119.47,17576473.31,18009431.44,2017-08-05
3306,002728,特一药业,43749917.11,7.383163786623,299897151.32,62.0363528844,161853436.84,36067722.91,38647002.28,8036243.32,248967478.58,50929672.74,51784837.55,2017-08-05
3307,002706,良信股份,75104543.69,25.833402431267,567782606.96,21.3431546337,355088423.37,66676675.83,62073484.27,-1708089.85,491924487.42,78367853.16,87170805.0,2017-08-05
3308,002702,海欣食品,9540520.52,239.369880361883,383164866.75,3.2091564392,262156517.34,85876318.15,23729423.61,-300176.77,372019075.82,13530529.78,16295197.17,2017-08-05
3309,002662,峰璟股份,200010130.68,-14.684080242414,2223212059.5,28.7595632208,1531874174.55,92338373.73,189305152.11,41935177.93,1877544992.81,290265465.76,294070630.9,2017-08-05
3310,002659,凯文教育,-5859166.15,34.855617864574,183562142.41,-21.8212794005,166209425.95,1363652.15,22285518.28,12863889.82,193376926.75,-9814784.34,-9729458.65,2017-08-05
3311,002514,宝馨科技,13043104.81,-58.683095434258,280284988.47,7.4197544228,182283132.22,8667138.92,39738261.13,4342249.75,271587469.8,8791864.46,12116575.38,2017-08-05
3312,002372,伟星新材,246520722.78,29.453075572372,1322941225.77,18.5276151003,718627325.62,199053835.39,106934978.36,-2658654.82,1037881052.93,288138419.41,294123818.31,2017-08-05
3313,002355,兴民智通,28027260.0,87.523392576846,601502173.5,1.8625431913,469202123.44,24439334.36,36729038.62,19376388.28,557891039.95,45473634.92,51484049.37,2017-08-05
3314,002313,日海智能,-32646488.81,-7.897207382478,1072265960.63,-12.9621928808,834083368.22,96701894.39,117867649.44,6754097.11,1107441361.61,-39143863.01,-27826581.98,2017-08-05
3315,002296,辉煌科技,38818275.63,25.138398167234,205864421.97,11.7349212495,112185985.09,12641390.99,43557016.01,-3822937.2,170454107.38,28795635.28,47178127.11,2017-08-05
3316,002017,东信和平,27222487.08,1.223333791398,610953084.27,1.1481520928,446594905.05,40958437.86,80906786.07,-2113889.82,579842226.22,29198813.86,35850162.51,2017-08-05
3317,000548,湖南投资,46907684.04,973.911139422311,88484693.44,4.8613907891,39461951.73,8580967.33,35303833.01,-60094685.36,28660988.78,57007790.47,58535638.69,2017-08-05
3318,603577,汇金通,24288678.51,,259330953.75,,186885771.42,17916416.65,15112451.34,6271418.03,232038685.22,27292268.53,28717196.1,2017-08-04
3319,603187,海容冷链,91527130.94,16.505554359448,527802943.54,-2.1249642453,344429122.31,40492138.65,28319077.51,-2886353.31,419886427.88,107916515.66,108223183.68,2017-08-04
3320,603105,芯能科技,29255937.53,-15.177044468077,703283520.18,-12.0789364567,546744890.86,2353193.03,102573716.19,642168.86,664289479.25,39103356.0,39222155.86,2017-08-04
3321,603006,联明股份,67465914.58,39.430319473219,439715241.19,36.4508862696,315871132.17,4838642.52,28534432.83,-238253.45,350924630.92,89328202.05,90367905.02,2017-08-04
3322,600763,通策医疗,71920689.3,6.595860228528,380483444.25,10.6468446496,218903061.91,6453746.52,60141520.18,6651528.56,294095655.91,85535258.3,87641423.36,2017-08-04
3323,600545,卓郎智能,-84254575.33,-4872.62902755177,1063505401.68,-3.8150146408,1009783888.99,11101341.97,50753995.08,84195126.96,1145655251.48,-83580875.09,-70194115.58,2017-08-04
3324,300508,维宏股份,26749544.3,-12.395854253614,70391719.48,-11.8330518436,21277144.52,7323062.34,21980394.32,-695065.0,51494754.57,18896964.91,30285306.88,2017-08-04
3325,300500,启迪设计,31427977.56,16.487729308453,172906553.22,6.9844276423,102010648.24,2678139.08,31809403.82,-1902891.11,136620866.31,37285686.91,37294182.64,2017-08-04
3326,300364,中文在线,7830273.72,12.460803394193,227174905.1,75.2269675383,107540755.8,21196903.93,80978892.72,4228123.71,215359753.2,11704217.12,12477083.78,2017-08-04
3327,300234,开尔新材,15311348.5,-72.187699417385,148291852.11,-37.59493155,101669232.2,11346041.54,24379316.1,82567.03,138098262.09,11449022.89,19778163.05,2017-08-04
3328,002860,星帅尔,39488788.91,,154581519.9,,90138404.9,2594928.63,13496137.18,508565.56,110164185.46,44417334.44,46693771.19,2017-08-04
3329,002771,真视通,32211820.0,5.21246402703,344656361.2,26.8683477964,261413188.59,13026094.18,31168518.9,-985389.71,309315009.32,36709297.08,38084360.82,2017-08-04
3330,002650,ST加加,97917331.38,-34.004548031488,961825857.39,5.9612518049,694048978.33,85386374.1,51868632.46,6431855.14,844448129.35,125155744.75,127781899.71,2017-08-04
3331,002496,*ST辉丰,104428208.62,-6.850322302776,1935940887.95,26.2708020653,1625117116.2,64089655.25,137809948.28,10771532.98,1853829352.92,112349609.68,114767446.95,2017-08-04
3332,000997,新大陆,235638393.83,25.812710576469,1582954640.3,16.8941333417,953251437.09,67919164.37,197157099.88,6379076.37,1325884675.92,289011180.11,317330242.32,2017-08-04
3333,000933,神火股份,645981694.08,324.416930325123,7796051263.83,-26.1873705371,6477148051.58,234726356.32,246681734.53,887103638.03,7882621919.22,-82659135.97,619984408.97,2017-08-04
3334,000822,山东海化,26473387.82,-69.253899466316,1335076090.98,-23.1427446269,1111912013.49,53548307.17,80959610.58,5723397.09,1268437082.41,68688558.72,25652080.11,2017-08-04
3335,000705,浙江震元,25842685.65,255.241222105596,1183846063.69,13.3276738961,1017615586.98,72241231.52,55130905.49,547482.5,1154637852.5,33007639.95,33014490.42,2017-08-04
3336,603766,隆鑫通用,427056611.78,22.160052261692,3881086442.73,22.9371147123,3024299886.0,119896501.75,232879148.48,-22667620.29,3372710835.95,521567197.23,553963001.46,2017-08-03
3337,603658,安图生物,147742450.73,35.533739223729,433736084.55,38.6517572861,121893636.0,75797045.43,65308059.5,-2553768.02,267941688.4,164966138.66,171290474.91,2017-08-03
3338,603527,众源新材,34405175.59,22.181464765951,982879059.26,-6.2622879738,887760993.0,10535283.95,38105099.54,4333006.02,943231892.37,37509585.61,40863602.2,2017-08-03
3339,600785,新华百货,37979163.13,-69.257348791032,3749396431.55,-0.7240281035,3013986306.57,509672691.86,97532642.14,22974550.67,3674450771.13,75230069.51,50173082.87,2017-08-03
3340,600722,金牛化工,5757411.28,104.275181029813,334050558.29,15.4130782653,315090105.22,4704040.92,7455682.41,-2867980.49,325661225.79,8752343.55,9967462.83,2017-08-03
3341,300541,先进数通,25267012.1,,381222335.19,,295092280.69,16026431.15,35979112.4,4737044.13,353492948.45,27729386.74,29851541.35,2017-08-03
