序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
161,603860,中公高科,-5076443.02,-243.1,48650965.15,-22.9718054142,24276269.97,2527404.53,22323156.15,-1364388.72,56566237.85,-6402964.67,-6443861.04,2025-08-30
162,603843,*ST正平,-78397670.14,7.22,553078964.83,-13.788248505,524820216.4,1678068.47,45810591.11,73015950.29,649954518.25,-89533022.92,-93823459.65,2025-08-30
163,603833,欧派家居,989678811.09,-12.61,8582873608.01,-12.8061519087,5787679014.01,977585501.16,601779214.57,-108945685.07,7735422136.74,1150103162.89,1161407768.47,2025-08-30
164,603818,曲美家居,-124587205.28,20.41,1803103979.43,-7.4041994376,1236317442.63,358662812.59,192042269.11,108728301.17,1938707876.32,-158372216.2,-158639352.09,2025-08-30
165,603809,豪能股份,162033844.64,81.71,1136067499.66,37.8082175433,759449677.4,8256984.9,54470248.76,46678766.81,951093398.68,190860739.16,187034664.2,2025-08-30
166,603800,洪田股份,60024570.27,21.31,682622587.89,-35.5084351281,521003642.98,8588361.15,39449098.61,9942821.49,599967507.4,87047623.02,86882813.58,2025-08-30
167,603798,康普顿,45961655.42,23.85,605288361.96,-5.3905624028,478776504.36,27569728.2,23247434.31,-1108843.61,548340340.91,58948209.85,59229059.48,2025-08-30
168,603789,*ST星农,-48946257.54,-905.723120046395,97017655.19,-10.3146779293,117779141.95,8797459.95,21936561.38,5898686.33,167713374.51,-53765883.39,-53767834.71,2025-08-30
169,603730,岱美股份,420144550.66,24.02,3285081559.21,14.1009239273,2365648182.59,57923888.84,239618912.62,-5753525.67,2776069309.7,497039143.6,498648853.47,2025-08-30
170,603728,鸣志电器,40028557.36,-24.88,1264965431.77,-3.1440427378,790664980.7,110794182.29,177506175.33,-8178321.79,1196535728.53,42425955.05,41538622.85,2025-08-30
171,603717,天域生物,6228578.44,106.851941619491,423381788.06,-2.114015467,360172864.67,2001667.61,49757802.04,-1788510.21,414460678.23,10870638.24,14744732.08,2025-08-30
172,603698,航天工程,90785354.92,32.51,1103955677.76,13.6943755244,811013441.07,19810991.08,78224019.07,-11748119.12,966448725.4,113491064.15,113709079.04,2025-08-30
173,603690,至纯科技,73743427.49,-32.19,1527518683.89,3.2309440452,1003899070.99,44262309.76,185043439.09,107225664.31,1449794693.95,91598570.47,91220448.36,2025-08-30
174,603680,今创集团,147419434.72,25.7,1961555120.45,12.9915407549,1500910117.14,66166516.41,147655088.16,22772666.19,1851146219.74,164608975.49,164450137.54,2025-08-30
175,603665,康隆达,-50129607.57,-6.163111535576,688466317.48,0.2552934181,522219972.12,31876667.45,58495264.17,30073086.37,669516163.8,-44623937.97,-44955864.91,2025-08-30
176,603638,艾迪精密,196489906.79,20.15,1386200882.02,21.1186040615,994368162.07,34723169.41,50785813.66,15369806.22,1164485231.6,227925588.03,228646908.75,2025-08-30
177,603629,利通电子,41945131.04,54.26,888424771.83,-8.6678418218,694250326.8,10754251.36,92657340.04,17035612.24,849877756.82,52197467.17,51960031.87,2025-08-30
178,603628,清源股份,53422477.29,-50.38,873583855.62,1.3207728602,681019946.6,50019750.16,29062004.79,24599470.52,810234712.6,67063029.14,66754129.74,2025-08-30
179,603608,天创时尚,-9438801.0,28.187346189939,583984874.0,-11.2661071363,217058357.0,278669617.0,55402297.0,9819193.0,583030679.0,-7780264.0,-7569050.0,2025-08-30
180,603595,ST东尼,-66554929.91,47.54,832721082.96,7.1509224348,662962886.64,1804613.99,44275035.18,68210826.91,922200135.02,-170346300.39,-128741530.21,2025-08-30
181,603580,*ST艾艾,3337962.87,54.53,86900541.06,21.7889006889,55909552.83,7671405.58,14930153.72,991624.74,85968463.85,2753862.86,2753762.86,2025-08-30
182,603565,中谷物流,756784931.27,-14.94,5738811215.9,-6.5484752598,5013564972.31,12459891.26,102896781.82,49717686.38,5196107272.19,1015042292.24,1014027187.62,2025-08-30
183,603557,ST起步,-30913800.42,83.454211020728,129137413.56,-12.528611641,70876120.56,16462969.25,29856568.73,9793967.27,136648509.76,-31170349.74,-30825356.96,2025-08-30
184,603501,豪威集团,1367013499.87,792.79,12091406707.58,36.4955706345,8567641628.09,264077034.87,340706150.17,6143683.19,10453626131.55,1486465242.43,1502595369.74,2025-08-30
185,603489,八方股份,50652683.63,-51.48,682123743.35,-25.227453899,507879831.38,29688375.79,59189078.79,-17771171.06,627848209.58,51217296.78,51358332.37,2025-08-30
186,603477,巨星农牧,-44843627.73,87.125786495233,2232749174.78,13.1256361554,1981190278.93,17649494.75,138990018.67,98238593.44,2261203031.44,-47365265.18,-37904085.08,2025-08-30
187,603458,勘设股份,-77928596.24,-211.03,552246738.61,-42.18362042,399835378.5,26111652.39,82057865.4,30298259.08,573662060.77,-83307657.17,-85620594.41,2025-08-30
188,603429,集友股份,-69157148.89,-191.22,283873572.46,-5.6494158644,163808462.17,3721015.41,26405059.46,-6932141.23,203320516.32,85223617.72,-55835120.88,2025-08-30
189,603387,基蛋生物,146808888.87,-12.99,617667779.49,-12.1828850475,189887885.17,145456121.66,47350933.99,-15852345.12,466817209.47,166660098.79,166182614.71,2025-08-30
190,603378,亚士创能,-19134372.21,-148.8,1042669979.85,-29.859906633,801591665.47,138397953.64,76979286.2,60386318.16,1126152969.68,-45337893.98,-40174880.96,2025-08-30
191,603377,ST东时,-72713665.32,-922.676099811571,430570092.8,-14.0372816457,288701010.49,20929395.43,144343451.81,44189330.62,512195422.93,-85156411.03,-86289024.73,2025-08-30
192,603357,设计总院,233730963.36,-5.99,1563851816.89,9.9395111677,1032566426.15,35988102.6,71680029.85,-521552.02,1216146974.81,273064009.5,272665049.69,2025-08-30
193,603350,安乃达,74894102.22,1.07,748967387.39,4.2578682787,599093491.95,14669111.07,28719904.49,-11418089.23,663483701.63,84142429.22,84140934.01,2025-08-30
194,603344,星德胜,95337408.2,15.15,1133237659.5,26.9259051507,935350101.83,10075293.3,33444209.74,-7043836.1,1019196924.24,109666794.33,109206526.88,2025-08-30
195,603330,天洋新材,-4416641.83,-495.42,658443907.34,7.7497836502,545569664.59,27437464.13,40712446.53,4902623.88,641300562.85,4484605.33,5502912.67,2025-08-30
196,603328,依顿电子,260281153.89,41.05,1753527977.66,9.5403574091,1334543513.92,32406873.41,46390960.27,-23271805.86,1472105295.32,307145864.54,307449788.33,2025-08-30
197,603316,诚邦股份,-5318138.32,68.25,97503711.36,-56.1354400486,92039356.01,,20327022.47,-16535141.04,99335157.47,-2899195.96,-2990618.38,2025-08-30
198,603315,福鞍股份,61525443.25,74.99,560103638.79,17.551483712,439951685.53,3438209.23,34289291.91,16043233.06,521207733.48,65028176.06,64677698.88,2025-08-30
199,603307,扬州金泉,92231797.11,-43.76,437172873.35,-15.5895966222,310039703.1,6624085.76,24591619.18,-25307090.71,332938772.64,115186649.13,115003365.56,2025-08-30
200,603306,华懋科技,132332139.4,71.87,968799699.95,8.6165010846,680077325.7,9114308.81,83362739.28,-4410116.65,819469708.6,160465042.94,160455997.37,2025-08-30
201,603297,永新光学,99585882.47,-14.07,428338716.77,9.6189279295,261595783.61,20158278.4,18495769.06,-24123357.47,335683850.78,110194579.32,110174739.25,2025-08-30
202,603289,泰瑞机器,44376594.87,-29.09,577762084.17,5.6633750732,405261371.75,56407051.28,30039421.7,-852470.05,527422117.27,51683652.78,51190569.24,2025-08-30
203,603280,南方路机,68453463.46,7.11,598035747.25,4.4735189068,442587818.71,22750988.64,24412147.07,-3662967.46,532207530.94,65344438.33,71095259.66,2025-08-30
204,603273,天元智能,23244339.5,-26.39,348409351.55,-15.1789180935,298462709.21,8423331.49,14469682.08,-4182921.47,327323273.67,25574332.27,27188038.82,2025-08-30
205,603269,海鸥股份,27835557.86,28.63,645578471.3,15.3909345551,481662372.17,46824490.15,66014900.29,5398326.5,620494883.23,32384960.91,32569672.46,2025-08-30
206,603266,天龙股份,57946019.44,7.97,651897670.14,7.6961933958,507197268.45,7812797.95,44451111.58,-2522604.43,590214192.39,63686381.7,63634281.37,2025-08-30
207,603262,技源集团,93958327.05,,486827611.5,,267407901.46,29465114.51,55182948.6,-2911483.05,374912696.57,108931241.78,108914697.76,2025-08-30
208,603258,电魂网络,59306859.67,-31.57,272115160.61,-14.5177720796,80043884.9,42792504.87,56122135.1,-27369490.87,222844325.72,68935240.94,67995526.03,2025-08-30
209,603228,景旺电子,656532509.8,62.56,5867141061.12,18.2607912184,4458754880.47,98988153.12,244727643.12,40573864.77,5209972398.86,750811890.68,750901882.98,2025-08-30
210,603203,快克智能,118834941.6,9.42,450888492.38,11.8854228767,228175553.66,35135794.39,20048347.05,-2463134.05,344690624.56,127160485.57,126980973.72,2025-08-30
211,603179,新泉股份,410662385.49,9.46,6164086398.11,33.071074728,4992936949.44,42673511.97,303183343.68,68745871.34,5694364295.18,475519929.84,469352818.82,2025-08-30
212,603172,万丰股份,13117229.94,-48.95,234712280.42,-7.3046956529,184661578.58,7214051.34,21269554.18,-4470995.16,217249522.76,15759161.49,15771945.2,2025-08-30
213,603169,兰石重装,69576016.09,-39.11,2492440954.05,12.7950768756,2165594669.8,44433085.75,84778368.67,75035839.73,2450371555.39,66827895.98,69998222.22,2025-08-30
214,603168,莎普爱思,-24716934.81,-133.7,236852225.9,-30.6543857098,114977567.09,42587848.47,60248963.15,2695832.15,258887035.42,-19411509.2,-20663325.25,2025-08-30
215,603167,渤海轮渡,104675986.08,68.03,766658205.83,4.6945004398,627517058.64,17535222.33,31876400.5,954179.42,681319587.8,171876890.44,174956934.88,2025-08-30
216,603165,荣晟环保,175802403.77,11.58,1123579790.48,-0.2223679562,933523327.11,2280840.38,20660546.9,3834277.54,1042506153.9,175730607.56,175724321.06,2025-08-30
217,603126,中材节能,33015822.99,-61.48,1075418407.9,-26.5886207615,847754133.62,21190479.44,108697056.08,-6524232.56,1037358294.31,40626472.61,39669434.83,2025-08-30
218,603123,翠微股份,-238241059.12,-898.64,1167654448.31,-38.2828494321,935806264.03,251267557.99,118526294.84,40892031.73,1413384755.15,-240096089.48,-238216342.62,2025-08-30
219,603119,浙江荣泰,100963716.74,45.33,498004753.05,42.7258155471,330357978.1,12169485.81,20430330.27,-14071042.68,379216410.2,114880140.14,114305525.65,2025-08-30
220,603118,共进股份,-16462664.82,-108.15,3991323075.8,-8.3579999165,3539262453.67,72512292.28,158133989.74,24469274.38,4009720274.62,2776474.25,-13692763.94,2025-08-30
221,603117,万林物流,16242884.43,179.88954256424,150200874.32,-34.5128642294,98875966.97,951856.74,31638750.44,6115555.96,141413628.16,21620430.66,21385705.94,2025-08-30
222,603115,海星股份,50810433.87,35.3,898871038.68,0.0556286891,731498122.82,22021028.0,41921102.56,-4826771.54,854359340.53,56594149.85,56262910.7,2025-08-30
223,603102,百合股份,82968801.02,-14.87,411882619.66,-8.0448257363,249205102.33,39015001.22,18388391.28,-6938919.31,317351161.63,94970415.84,95079119.2,2025-08-30
224,603098,森特股份,57411293.44,-8.29,1251559512.76,-36.2385559748,1016318614.27,61291897.17,67295667.89,14733917.37,1206165617.08,64514405.17,64225807.77,2025-08-30
225,603066,音飞储存,77979701.05,-4.15,670005775.13,-3.9205315584,520186063.74,20389922.35,23150076.29,2577829.5,594031703.47,86658439.29,86688620.08,2025-08-30
226,603058,永吉股份,78254888.62,177.56,382288425.78,25.3816329516,215210878.37,10116667.73,40451617.74,3478636.89,292238497.48,96920064.92,97506963.06,2025-08-30
227,603051,鹿山新材,30884743.24,146.068707690648,1110537464.58,-23.8656111082,981311360.7,12218183.25,37018861.2,21589676.2,1093344508.52,26371799.33,26315309.17,2025-08-30
228,603050,科林电气,141937740.65,27.38,1758992822.22,31.4287011946,1354050234.14,100020040.55,54103212.4,15535305.03,1613655489.95,158783793.78,159931892.26,2025-08-30
229,603048,浙江黎明,25883420.89,100.74,308894085.95,12.1891069705,199316749.52,2796284.57,53394052.35,1557062.48,280600233.21,25734870.12,25706057.68,2025-08-30
230,603037,凯众股份,44562231.22,46.02,346066486.88,14.7449758851,226445248.86,6117738.07,39194026.15,23501.49,303160097.97,47557434.34,47376247.62,2025-08-30
231,603031,安孚科技,93146932.33,42.74,2312588368.03,4.9217189254,1174515562.19,417323903.32,112480819.58,19297352.57,1791386843.45,518649803.71,518353171.61,2025-08-30
232,603018,华设集团,153900999.51,-41.28,1660536064.17,-25.8210464438,1056564559.91,106256153.99,154683453.16,-5241757.97,1424129069.44,177877479.48,177300732.95,2025-08-30
233,603007,*ST花王,-62744546.36,-37.127099672625,38578095.58,-23.1932367087,43294766.3,190666.29,29109040.75,15511297.06,88419559.05,-57013965.14,-64072630.37,2025-08-30
234,603004,鼎龙科技,71666242.92,-18.08,319901278.52,-15.0036369279,195865762.13,8736011.0,22818461.18,-11180565.33,234141031.05,82505146.16,83158616.97,2025-08-30
235,601999,出版传媒,13522812.31,4.05,1047043254.69,-4.1019902007,832227302.49,79509262.75,111476392.4,-10733300.53,1023135897.8,23695634.05,24159906.93,2025-08-30
236,601995,中金公司,2228055738.0,-37.43,8910510530.0,-28.2617373412,,,6369703759.0,,6430046515.0,2480464015.0,2456689697.0,2025-08-30
237,601990,南京证券,546158079.08,19.73,1677616406.56,29.5496014641,,,724384440.33,,971889810.53,705726596.03,704102992.95,2025-08-30
238,601988,中国银行,118601000000.0,-1.244015154669,317076000000.0,-0.6675918761,,,80971000000.0,,168657000000.0,148419000000.0,149203000000.0,2025-08-30
239,601939,建设银行,164326000000.0,-1.8,385965000000.0,-3.5702239822,,,89997000000.0,,193063000000.0,192902000000.0,193012000000.0,2025-08-30
240,601901,方正证券,1351117093.27,-6.15,3722310423.55,-8.1811147083,,,2298172412.9,,2376475771.77,1345834651.78,1334538416.46,2025-08-30
241,601882,海天精工,293560066.75,-8.66,1678915236.07,-0.9670201178,1220585032.16,60350383.08,17869498.69,-5550323.14,1389147549.31,305670645.16,334431918.67,2025-08-30
242,601869,长飞光纤,377748853.0,-37.77,5348087711.0,-22.6616620434,3856020124.0,219835419.0,495501174.0,88168850.0,5051310020.0,163201651.0,347106566.0,2025-08-30
243,601866,中远海发,895481895.05,-18.65,11760094955.08,104.7462868701,9472309456.69,2925346.04,476512809.6,1773916083.83,11790324143.41,1040729948.65,1013203390.9,2025-08-30
244,601828,美凯龙,-1253112707.94,-1140.34,4224861882.23,-25.3548241377,1661564106.03,463149775.24,485176930.38,1269399333.32,4080168934.34,-1279243927.69,-1408893232.21,2025-08-30
245,601825,沪农商行,6970829000.0,0.62,13917062000.0,0.2251292525,,,4044479000.0,,5286566000.0,8630496000.0,8624757000.0,2025-08-30
246,601818,光大银行,24487000000.0,1.72,69808000000.0,-8.7715629901,,,18309000000.0,,39961000000.0,29847000000.0,29815000000.0,2025-08-30
247,601816,京沪高铁,6356858543.01,23.77,20862476427.2,8.2119095842,10976628128.2,,396593132.87,931463254.8,12418878443.49,8443727536.99,8448817767.48,2025-08-30
248,601801,皖新传媒,578595769.7,-20.09,5212996004.77,-13.5904266544,3916361397.61,373375000.05,234144850.79,-88930067.76,4468546914.76,765679252.88,763554473.84,2025-08-30
249,601800,中国交建,11398775107.0,-0.59,357447650673.0,-2.5187226465,315788344020.0,1398921289.0,8499066011.0,610000029.0,337302844989.0,18168485115.0,18122971124.0,2025-08-30
250,601727,上海电气,764798000.0,1.93,49868517000.0,-6.05,40225850000.0,1361893000.0,3391539000.0,201310000.0,47848830000.0,2520811000.0,2566225000.0,2025-08-30
251,601696,中银证券,424420154.9,-34.25,1246040064.02,-21.7407587386,,,757698826.39,,762800201.75,483239862.27,483632750.34,2025-08-30
252,601688,华泰证券,5310704144.79,-18.99,12379966137.48,-5.0534311185,,,7201340135.32,,6802908157.29,5577057980.19,5576127222.11,2025-08-30
253,601669,中国电建,6295699368.08,-6.49,285642396888.96,1.2901315609,250232042309.65,671057752.7,8281680187.24,4745045998.79,273390700595.56,10067141349.13,10161642124.71,2025-08-30
254,601658,邮储银行,48815000000.0,-1.511177467517,176789000000.0,-0.1056640448,,,105951000000.0,,123419000000.0,53370000000.0,53414000000.0,2025-08-30
255,601633,长城汽车,7057573305.01,419.99,91427688543.6,30.67,73192196210.05,3083502502.12,2013078393.71,-154786656.17,85708821595.99,8106248939.85,8261464884.45,2025-08-30
256,601618,中国中冶,4149738000.0,-42.5,298841527000.0,-10.6492418828,271800189000.0,1386378000.0,5708421000.0,637300000.0,288509974000.0,5744606000.0,5681148000.0,2025-08-30
257,601616,广电电气,29903749.53,88.35,435351508.63,12.5314872043,308650176.03,25748426.43,61888025.45,-17642031.89,407277592.17,41852113.76,41674658.51,2025-08-30
258,601577,长沙银行,4120765000.0,4.01,13042446000.0,3.3153492192,,,3516681000.0,,7958813000.0,5083633000.0,5046014000.0,2025-08-30
259,601398,工商银行,170467000000.0,-1.886108297265,420499000000.0,-6.0324831171,,,99453000000.0,,224083000000.0,196416000000.0,197184000000.0,2025-08-30
260,601390,中国中铁,14278136000.0,-12.08,544522294000.0,-7.8277306799,495283117000.0,2907883000.0,12082337000.0,1894973000.0,524101565000.0,19074887000.0,19084409000.0,2025-08-30
261,601377,兴业证券,941743725.43,-47.57,4195827708.27,-22.2964132732,,,2894197577.05,,2939044979.86,1256782728.41,1264666537.89,2025-08-30
262,601375,中原证券,201265120.05,20.31,1198670567.05,14.6214289324,,,712644577.89,,983880443.99,214790123.06,214647671.11,2025-08-30
263,601328,交通银行,45287000000.0,-1.63,132347000000.0,-3.5055229485,,,39621000000.0,,84763000000.0,47584000000.0,47678000000.0,2025-08-30
264,601288,农业银行,135892000000.0,1.994986264767,366835000000.0,0.2944569907,,,100643000000.0,,209142000000.0,157693000000.0,157471000000.0,2025-08-30
265,601238,广汽集团,1516347070.0,-48.88,46255050643.0,-25.2878380528,43080631841.0,2478718503.0,2061208612.0,-228129965.0,49417637658.0,1139677533.0,1170425035.0,2025-08-30
266,601211,国泰海通,5016017486.0,-12.64,13433306695.0,-6.8939921174,,,6581568929.0,,6933315715.0,6499990980.0,6519156853.0,2025-08-30
267,601186,中国铁建,11902158000.0,-12.8,516136718000.0,-4.6063788516,469070241000.0,2964103000.0,10235150000.0,2958492000.0,495400384000.0,17699101000.0,17861036000.0,2025-08-30
268,601169,北京银行,14886000000.0,2.39,35851000000.0,6.3745735321,,,9111000000.0,,19076000000.0,16775000000.0,16759000000.0,2025-08-30
269,601162,天风证券,-323979942.87,-158.71,722336024.55,-66.5605013855,,,998509945.13,,1042141685.21,-319805660.66,-299169452.81,2025-08-30
270,601156,东航物流,1277201508.72,0.45,11286096133.67,20.3775521421,9175915008.79,105990127.94,155234098.33,146361901.51,9626212919.61,1797166805.89,1797752420.36,2025-08-30
