序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
795,600006,东风股份,2720159133.2,4154328267.6,1279135488.5,17286993813.09,-11.2369609188,2359039780.25,,8566441165.02,-20.2170330648,49.5542559779,8720552648.07,2025-04-30
796,600004,白云机场,5529515337.3,1035609179.97,103612876.79,27383552034.08,2.9587099601,772283072.05,175081720.2,8487690923.19,-1.3728361684,30.9955805318,18895861110.89,2025-04-30
797,600000,浦发银行,371277000000.0,,,9552276000000.0,5.5095793126,,,8796647000000.0,5.9565585972,92.0895397076,755629000000.0,2025-04-30
798,301329,信音电子,886368525.24,278444137.44,95016897.31,1844107680.39,3.3185565884,209993015.7,,265619084.03,27.167488783,14.4036645395,1578488596.36,2025-04-30
799,301297,富乐德,344956592.29,207931733.83,103505912.2,1831434767.53,10.6368923728,134338247.05,,275207524.46,34.5483695573,15.0268810737,1556227243.07,2025-04-30
800,301238,瑞泰新材,1759180188.36,934569674.96,160276216.41,9836324754.84,-7.4863189722,556035571.31,,2347805349.22,-24.193838394,23.868725441,7488519405.62,2025-04-30
801,301236,软通动力,3950179063.68,6688989920.47,4166528739.53,22593260896.5,6.8497907773,1855613938.87,0.0,12180332544.9,13.2034050224,53.9113525962,10412928351.6,2025-04-30
802,300999,金龙鱼,48701181000.0,8300524000.0,44535374000.0,219144040000.0,-3.0870041056,6415979000.0,,119782380000.0,-7.4178544173,54.6592004054,99361660000.0,2025-04-30
803,300638,广和通,931918029.64,1940826099.28,1183210331.4,7525793291.46,3.3757466272,1727581259.37,0.0,3786013232.21,-4.3095595248,50.307164781,3739780059.25,2025-04-30
804,300626,华瑞股份,124725600.25,153732000.69,184218372.03,968094805.85,-7.3333902663,33777899.51,,450699676.47,-12.9540838032,46.5553243078,517395129.38,2025-04-30
805,300472,*ST新元,19865003.32,229573097.16,193632766.38,1028391761.07,-33.0091578685,228743067.33,0.0,1044365992.53,8.2790167633,101.55332161,-15974231.46,2025-04-30
806,300437,清水源,355163264.9,319693775.88,92573834.46,2424625491.04,-10.531876975,270962406.58,,987746114.54,-18.4982130794,40.7380899933,1436879376.5,2025-04-30
807,300400,劲拓股份,421128739.04,299190594.34,173583359.89,1186903351.93,2.112499693,164840996.61,,368643326.38,19.837429664,31.0592539637,818260025.55,2025-04-30
808,300326,ST凯利,284022836.82,218793824.17,370534182.71,3336979239.16,-0.3927453192,52507859.44,,485110769.69,26.4559171171,14.5374224687,2851868469.47,2025-04-30
809,300211,*ST亿通,228191246.34,137580201.13,36161832.39,621572129.3,12.0127409905,61662649.12,1570238.05,148067141.58,227.0198601195,23.8213933026,473504987.72,2025-04-30
810,300167,ST迪威迅,59802678.3,223000740.36,96570194.67,607126606.21,-13.5746652177,165663952.61,,506005203.26,-23.6011066497,83.3442642909,101121402.95,2025-04-30
811,300087,荃银高科,972369719.79,737068001.49,2790168125.2,7037242335.6,13.8916260912,863577524.25,,4429353093.63,22.8173325176,62.9416024402,2607889241.97,2025-04-30
812,300078,思创智联,439934835.34,353033883.16,191570172.99,1506875539.19,-40.164072649,299394087.15,,941673340.52,-51.9343205802,62.4917795816,565202198.67,2025-04-30
813,300045,华力创通,177793104.67,385911912.9,627949337.03,2430985692.89,-2.1557194766,447574686.4,,840842497.16,14.3928615786,34.5885415788,1590143195.73,2025-04-30
814,003032,*ST传智,400210307.83,52926881.09,629485.34,1777575599.66,7.6478934843,75208573.89,1920400.81,466613862.01,49.1650641051,26.250015026,1310961737.65,2025-04-30
815,003027,同兴科技,417886384.18,418404728.69,140213197.69,2481260780.63,-4.8024712289,299518629.51,35648.62,689985207.9,-15.018736506,27.807847256,1791275572.73,2025-04-30
816,003004,*ST声迅,181137419.21,312907828.0,59137210.09,1143361989.86,1.5604861697,135660847.55,,437974280.58,32.8943137321,38.305828291,705387709.28,2025-04-30
817,002998,优彩资源,372720696.65,217108171.33,422742690.78,2544852414.61,2.0275005666,143553360.73,,808112110.12,6.7453935817,31.7547731051,1736740304.49,2025-04-30
818,002995,天地在线,223812994.55,196521068.98,16210083.0,1207263086.93,-7.5890684599,51676896.32,,289091586.16,-8.0087546299,23.9460304295,918171500.77,2025-04-30
819,002981,朝阳科技,208710734.17,310655939.7,280028509.63,1655156762.98,12.2512507555,390171587.87,,592605377.88,14.8330009066,35.8035801281,1062551385.1,2025-04-30
820,002961,瑞达期货,8954283296.08,6227613.03,,16768719713.12,18.0286418327,,,13755830690.84,20.2865418008,82.0326830323,3012889022.28,2025-04-30
821,002959,小熊电器,2125066798.97,179103283.64,743146389.44,6029541581.22,12.2648636991,330509100.87,,2981827747.96,19.9161091802,49.4536393488,3047713833.26,2025-04-30
822,002940,昂利康,686194205.06,128082542.63,464381523.49,2918389809.54,-6.8551041598,170211082.15,,1112302793.08,-12.0697699317,38.1135785714,1806087016.46,2025-04-30
823,002938,鹏鼎控股,14853139157.29,3991446347.58,3186062113.72,44376364983.38,10.505267821,4334752463.73,,11464553748.49,14.3233538257,25.8348193972,32911811234.89,2025-04-30
824,002936,郑州银行,28831254000.0,,,706530887000.0,11.6424199965,,,650020645000.0,12.6058852996,92.0017308458,56510242000.0,2025-04-30
825,002933,新兴装备,666954820.59,327903434.78,265291328.29,2400006717.2,-1.1755463382,250977799.68,,887675951.62,-6.7871485899,36.9863944654,1512330765.58,2025-04-30
826,002932,明德生物,352691446.01,714286789.61,76064673.86,6499402061.63,-10.2396439921,248241215.03,,499733047.11,-46.4344940884,7.6889080314,5999669014.52,2025-04-30
827,002929,润建股份,969176253.19,6499858077.14,2419091303.82,18469207833.55,26.3596816538,2894219189.14,,12206643320.63,43.8202228269,66.0918618202,6262564512.92,2025-04-30
828,002905,金逸影视,426556965.6,79694227.4,17611032.0,2985830616.14,-22.1832556906,149620039.23,,2802151075.05,-23.3011994186,93.8482933326,183679541.09,2025-04-30
829,002901,大博医疗,992975831.66,274960293.37,1279032418.71,4466146307.28,-3.3078382044,230735204.91,,1159421730.86,-16.6724628833,25.9602272539,3306724576.42,2025-04-30
830,002886,沃特股份,340979669.35,443706083.67,697390027.95,3782966893.28,13.7680239168,116899837.01,,1932782465.5,33.1084652976,51.0917097618,1850184427.78,2025-04-30
831,002884,凌霄泵业,548764340.99,164832252.21,302106486.1,2620308287.12,5.312920787,84835582.06,,197307602.43,25.9320059272,7.5299384962,2423000684.69,2025-04-30
832,002863,今飞凯达,694524794.34,629299979.57,1896819112.43,8679326526.96,15.2339466224,900261901.95,2965958.62,5890869701.32,21.5530434424,67.8724286155,2788456825.64,2025-04-30
833,002862,实丰文化,43406670.34,127833173.03,130610832.34,703968584.72,12.7119553284,17010096.93,,238497579.29,12.558585463,33.8790088744,465471005.43,2025-04-30
834,002860,星帅尔,767756448.08,714214245.94,388351045.89,3590782067.94,12.5449756885,248558871.91,,1332173075.11,-5.4668797254,37.0998030486,2258608992.83,2025-04-30
835,002858,力盛体育,321526973.64,97329118.79,46319359.55,1056512092.0,-1.1687061823,38620143.69,,382357967.89,2.1260632437,36.1905907926,674154124.11,2025-04-30
836,002848,*ST高斯,3313519.49,122198312.75,45704698.9,404590666.55,-4.344509748,119638567.45,,269894922.72,-9.985790808,66.7081435717,134695743.83,2025-04-30
837,002840,华统股份,697868049.78,69540453.2,1328888862.54,9477293257.38,3.2582926619,568211052.34,8697717.16,6852057160.36,-2.7606935912,72.2997270874,2625236097.02,2025-04-30
838,002839,张家港行,10097966294.3,,,223283229054.23,3.1522580897,,,203020719061.25,2.1714604096,90.9251984223,20262509992.98,2025-04-30
839,002829,星网宇达,269544704.13,782705442.67,619995125.23,2624748143.88,-2.9739558899,444824807.42,,833295937.72,28.6125399851,31.7476531858,1791452206.16,2025-04-30
840,002824,和胜股份,321096806.31,765559218.73,578226543.85,4153749211.86,8.2619683638,703427365.79,,2395913875.53,14.0284022568,57.6807542615,1757835336.33,2025-04-30
841,002822,ST中装,197399724.32,1613286375.64,570505244.09,5989978321.6,-20.1142522165,1336905354.53,279882.63,5012332501.48,5.4460518139,83.6786417641,977645820.12,2025-04-30
842,002819,东方中科,320371957.85,982780087.53,475735775.68,4551917855.66,-4.6404956001,287766338.79,,1392638960.14,-0.1581041463,30.5945538628,3159278895.52,2025-04-30
843,002812,恩捷股份,2843508322.23,5251408102.54,2993282441.33,47745549867.03,1.4323832956,1787622689.69,,21387296718.91,17.6661983613,44.7943248711,26358253148.12,2025-04-30
844,002808,*ST恒久,48671187.97,40071726.62,90445261.78,386602875.24,-11.3522791054,48557327.62,,107021109.56,4.8331016648,27.6824401509,279581765.68,2025-04-30
845,002798,帝欧水华,741908204.26,730399446.77,610975070.18,5935185754.74,-6.8944543204,346701794.46,,4348537241.65,2.0710471444,73.2670790999,1586648513.09,2025-04-30
846,002789,*ST建艺,1600183392.0,3301947264.45,302506788.03,10108433620.53,5.95679204,3767245773.84,294926.09,10676768305.22,15.3142891993,105.6223813305,-568334684.69,2025-04-30
847,002775,文科股份,449408048.11,924931058.68,407360435.72,6405601593.47,8.5369388027,1855059892.67,,6155470468.94,10.4575079123,96.0951189224,250131124.53,2025-04-30
848,002763,汇洁股份,986902323.84,222980827.36,809276319.44,2781811464.81,-2.8985792315,184332139.47,1954313.35,633561608.17,3.1681862637,22.7751454829,2148249856.64,2025-04-30
849,002756,永兴材料,5458377659.51,198181991.25,717552526.49,13931495669.73,-12.6341275751,681426191.36,,1176577327.53,-50.7822059789,8.4454487546,12754918342.2,2025-04-30
850,002749,国光股份,1091982682.73,50159881.96,417853836.73,2594718598.04,0.2458800801,80756055.46,,358387371.22,-47.2326873672,13.8121864734,2236331226.82,2025-04-30
851,002736,国信证券,91555575223.8,6494663970.25,,506210516100.22,6.3905778417,13418592749.64,,385980038648.77,6.4330655352,76.2489174706,120230477451.45,2025-04-30
852,002732,燕塘乳业,272514010.34,93096220.34,149921636.55,1915390999.48,2.408111192,153284400.41,,411411180.79,-5.7933752533,21.4792270039,1503979818.69,2025-04-30
853,002731,ST萃华,462491975.33,171236739.58,3308165816.17,5933522645.43,8.4422371447,184118397.62,,4056032170.35,7.299678088,68.3579116947,1877490475.08,2025-04-30
854,002730,电光科技,486584052.27,703052057.7,295209241.05,2933901731.39,18.1408624871,449965000.14,1575334.17,1233644655.75,45.037294344,42.0479200974,1700257075.64,2025-04-30
855,002725,跃岭股份,240431315.04,89250704.46,135883899.84,1278218312.6,3.2820268214,35712050.03,0.0,259017296.4,-4.2914559933,20.263932526,1019201016.2,2025-04-30
856,002723,小崧股份,92641655.48,549870973.26,205544064.76,2601044645.53,-8.4495366782,590139340.48,,1557732070.87,-0.2970665004,59.8887094671,1043312574.66,2025-04-30
857,002717,ST岭南,146426287.28,2079626875.64,299433128.42,13880772812.68,-8.1211876175,5600357149.42,,12726695615.33,-1.3309098962,91.6857857057,1154077197.35,2025-04-30
858,002712,思美传媒,280308408.56,1768733730.17,48590585.97,2909001504.34,16.9778776769,183025390.99,,1487509837.32,46.3394721536,51.1347221753,1421491667.02,2025-04-30
859,002682,龙洲股份,511469548.99,605380795.14,350853225.01,5984717756.85,-9.0756367394,366546099.84,1406604.46,4905869164.73,0.5623237323,81.9732753331,1078848592.12,2025-04-30
860,002678,珠江钢琴,818639021.31,65676670.35,1148450691.92,3886182188.35,-10.0736974333,52358632.78,,470932795.66,-23.7487352346,12.1181347872,3415249392.69,2025-04-30
861,002675,东诚药业,697376537.69,930302125.96,605047336.63,8686979590.4,1.8501196722,206115494.54,243882.87,3287098674.03,22.783817444,37.8393737412,5399880916.37,2025-04-30
862,002671,龙泉股份,390942796.88,729408609.63,265459984.89,2951064809.42,15.4646959167,159586335.05,1870991.33,1275007406.89,32.8418971325,43.2049951197,1676057402.53,2025-04-30
863,002667,威领股份,45317920.31,51974057.98,50764984.13,1600372752.25,-17.6938650605,167621329.92,,899353980.83,3.8047042156,56.1965316871,701018771.42,2025-04-30
864,002666,德联集团,880418491.11,785417573.0,1126992976.03,5285828815.83,4.5367680151,240088552.49,1132136.78,1733818000.65,6.6832817838,32.8012514415,3552010815.18,2025-04-30
865,002663,普邦股份,350429365.37,647003714.25,168216792.93,4489057389.76,-12.238677215,1438017698.11,22493.61,1970875324.27,-4.4711179618,43.9039903737,2518182065.49,2025-04-30
866,002656,*ST摩登,361569925.36,24829491.72,59718748.35,688509038.03,31.1464867988,11961479.9,,127227994.69,-37.8188800911,18.4787690012,561281043.34,2025-04-30
867,002647,*ST仁东,3590960247.96,77669123.01,,5004568287.26,9.9743004233,99450565.76,,4070058228.68,-8.8118705425,81.3268596822,934510058.58,2025-04-30
868,002645,华宏科技,599967783.72,681700995.94,2059951993.22,6088230457.24,1.8897284275,793645872.36,3750.0,2576469206.6,18.8762373697,42.3188515069,3511761250.64,2025-04-30
869,002640,跨境通,307224451.27,742218240.23,179522980.7,3163853925.35,-17.3180610324,193060229.97,40000.0,2317981864.84,-7.4450404068,73.2645033409,845872060.51,2025-04-30
870,002639,雪人集团,616430731.58,772836931.06,841553196.02,4603046261.04,3.0964016149,332788852.17,,2093538208.58,4.5500498371,45.4815808892,2509508052.46,2025-04-30
871,002638,勤上股份,235637174.85,322565398.27,89149167.79,2525021299.59,-9.6470492338,95689153.4,,293218708.87,4.2630973055,11.6125241762,2231802590.72,2025-04-30
872,002633,申科股份,23133558.34,173717313.95,137802548.01,609267275.62,-6.6427159637,90236155.95,,188891542.01,-21.0975294557,31.0030670559,420375733.61,2025-04-30
873,002631,德尔未来,485452922.16,141482056.68,616897288.23,3540377195.85,-14.0637330181,215634942.1,,1309189563.77,-43.8461183617,36.9788158534,2231187632.08,2025-04-30
874,002630,ST华西,184140037.58,654722021.55,601055411.53,9793252446.68,11.2316288159,2841904901.32,85035.62,9486208139.14,17.7268988009,96.8647361108,307044307.54,2025-04-30
875,002629,仁智股份,6595403.35,113336072.51,3321414.09,315687880.2,58.4251978815,177303729.9,,246353788.09,72.548911077,78.0371384337,69334092.11,2025-04-30
876,002628,成都路桥,35373948.81,1219289592.51,78995433.01,6775048279.26,-3.3278273718,1142016508.31,529843.49,3796700793.61,-3.6808737379,56.0394647701,2978347485.65,2025-04-30
877,002616,长青集团,771985296.32,3658696932.17,289684002.44,10885755829.54,0.9946921916,912797136.07,138800000.0,7991358677.58,-0.8171753173,73.4111512578,2894397151.96,2025-04-30
878,002605,姚记科技,1049424174.46,516818564.75,427907307.81,5113642856.81,-2.7024095554,158176786.09,2299466.67,1419504654.15,-19.9818894344,27.7591668777,3694138202.66,2025-04-30
879,002599,盛通股份,217545586.72,439585483.44,269022000.26,2085694877.52,-19.4308306906,225698717.4,,853497054.63,-25.2570638929,40.9214724469,1232197822.89,2025-04-30
880,002597,金禾实业,1737454525.46,748989241.2,714980759.81,10401109432.44,0.9212343661,448624695.82,,2547740619.38,-16.6691231882,24.4948929336,7853368813.06,2025-04-30
881,002596,海南瑞泽,61514950.49,1608435237.58,25013254.41,3298872808.0,-13.4461570296,928623247.15,1448102.62,2603153670.58,-8.9181781814,78.9103982508,695719137.42,2025-04-30
882,002589,瑞康医药,4974693794.99,3833240210.22,690051695.51,16040336865.84,3.0940224191,2557147286.46,8325688.05,10351484097.44,4.5246358379,64.5340816968,5688852768.4,2025-04-30
883,002586,ST围海,1629401979.66,1562803985.98,80480623.51,7085091126.98,-2.3407270208,1604410459.99,4065372.22,4116069589.3,-2.0646807835,58.0948009776,2969021537.68,2025-04-30
884,002573,清新环境,851744005.34,3862123538.17,1611451818.2,24598785717.76,-0.4629420842,2223330315.56,45000.0,17179542472.36,2.7561772017,69.8389858324,7419243245.4,2025-04-30
885,002558,巨人网络,2252479360.2,185147569.48,,14991100669.06,8.5091915806,31842300.3,1807430.98,1944005252.7,13.9349312955,12.9677286252,13047095416.36,2025-04-30
886,002555,三七互娱,5672225870.41,1284613344.24,,20335553936.11,-1.6613772699,1981753165.82,330196.15,6772063380.74,-7.5392489924,33.3015928753,13563490555.37,2025-04-30
887,002553,南方精工,469870636.35,203178326.95,170797430.37,1521468865.28,9.5267515716,155310201.1,,282361330.74,41.2982198582,18.5584691993,1239107534.54,2025-04-30
888,002548,金新农,401696133.56,186384188.2,656451465.59,5519337486.54,-4.5506731987,422720067.01,111129.04,3942980508.04,-7.4249664833,71.4393804991,1576356978.5,2025-04-30
889,002547,春兴精工,366333209.61,532145259.05,462772723.84,4735332136.85,-1.8778784653,991121187.57,,4714099379.82,2.4307311449,99.5516099734,21232757.03,2025-04-30
890,002546,新联电子,277180832.89,177242284.42,152167807.42,3730634345.45,8.1300430877,101009196.17,2590657.26,273926635.09,0.9381864193,7.3426288863,3456707710.36,2025-04-30
891,002545,东方铁塔,3495936208.9,573323706.1,749139369.23,13882764299.04,5.4771361706,626101953.83,,4725554955.91,7.7389375352,34.0390058789,9157209343.13,2025-04-30
892,002541,鸿路钢构,1229633839.93,2980883264.22,9487798168.31,25113374757.31,5.5480574272,313260606.49,,15363103810.23,6.7169799446,61.1749872675,9750270947.08,2025-04-30
893,002538,司尔特,387529042.81,30805947.13,752844026.16,6572691072.84,-0.0776873718,198144336.71,,1221837138.8,-2.7937284288,18.589602421,5350853934.04,2025-04-30
894,002535,林州重机,237620422.35,698935912.65,382311959.41,4137821061.3,5.0735205455,449795988.8,,3469045251.7,3.2182328158,83.837488386,668775809.6,2025-04-30
895,002528,ST英飞拓,163989536.72,411254773.82,207042954.84,1950421114.19,-30.6218493074,608116862.69,,1789409778.25,-27.3829482926,91.7447911752,161011335.94,2025-04-30
896,002520,日发精机,332515299.75,237223455.14,1176056100.05,3258445593.16,-20.4947531357,373604715.19,11256248.42,2789549707.22,-3.0363117371,85.6098292105,468895885.94,2025-04-30
