序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2162,600801,华新建材,5326761911.0,524536351.0,2078566938.0,33161505602.0,8.7286605929,3789324069.0,638732781.0,14842116481.0,-14.4238430913,44.7570645891,18319389121.0,2020-04-29
2163,600790,轻纺城,1620199576.87,1139809.25,,10333712924.94,18.265644285,89446135.52,4051396853.56,4803544319.95,31.1133505611,46.4842051917,5530168604.99,2020-04-29
2164,600784,鲁银投资,613537326.63,637851020.19,599353374.44,4125630895.27,-1.2746700369,511878413.36,22115082.69,2575658498.85,-2.2754112584,62.430657619,1549972396.42,2020-04-29
2165,600764,中国海防,1690806349.52,1593892481.49,1900462476.53,6803182759.09,-8.8065549753,556832980.18,411018343.7,2468251034.03,-11.7116017975,36.2808279806,4334931725.06,2020-04-29
2166,600746,江苏索普,75645824.37,3486572.19,32586343.86,530482819.55,-18.3143543459,38768999.1,4754570.44,60302406.98,-58.7109396409,11.3674571084,470180412.57,2020-04-29
2167,600735,ST新华锦,276521450.16,120301625.86,272823175.27,1158779752.07,4.993863597,97466082.43,12897725.97,220581920.24,-4.7370464547,19.0357071606,938197831.83,2020-04-29
2168,600715,文投控股,1054730287.52,388749909.0,362470486.04,9666244178.1,-8.2143930657,312344256.96,273399976.93,3242252741.22,-1.1477374544,33.5420115764,6423991436.88,2020-04-29
2169,600714,金瑞矿业,346122176.19,10935112.47,66313151.72,677499700.24,3.8817219131,11412771.05,1060392.7,52763778.14,4.0721378627,7.7880149794,624735922.1,2020-04-29
2170,600686,金龙汽车,6391470308.97,12491387096.76,1535199627.02,25824222280.11,2.8857897204,5653413866.65,526849885.36,20860580063.1,5.3526103379,80.7791221622,4963642217.01,2020-04-29
2171,600682,南京新百,4288379795.83,1259225028.91,1439567817.37,22039209836.63,-27.9225659659,994148914.12,2733273826.27,8353071064.71,-50.2536678076,37.9009552821,13686138771.92,2020-04-29
2172,600679,上海凤凰,160212651.68,206844245.95,62185405.58,1768313417.49,-7.30841843,87963945.09,22992372.92,360680764.68,-27.7542897373,20.3968799373,1407632652.81,2020-04-29
2173,600675,中华企业,17604635468.17,127133468.47,21986845100.53,56630729822.48,-3.8216485551,3761838347.25,11171119559.92,40995496330.25,-9.2347991611,72.3909023577,15635233492.23,2020-04-29
2174,600667,太极实业,4157857191.1,2630830270.24,2253605858.45,17871262333.83,6.1078599627,4015528097.7,1203331715.92,10717759258.0,12.1698920657,59.9720325168,7153503075.83,2020-04-29
2175,600648,外高桥,1715236880.71,522107385.16,10319421202.8,32102961607.41,-0.6661534556,1456523798.39,2184484166.26,20835374056.42,-0.9605612952,64.9017193841,11267587550.99,2020-04-29
2176,600645,中源协和,585243102.38,415330742.05,188251979.95,4443427224.09,0.6423592545,69706805.95,1000838776.54,1459016323.62,0.627022341,32.8353824658,2984410900.47,2020-04-29
2177,600630,龙头股份,436981082.62,355794032.92,1076707464.45,2948213007.01,8.384683343,209351854.44,254070356.82,1120056853.64,26.1112869602,37.9910424035,1828156153.37,2020-04-29
2178,600622,光大嘉宝,6268498050.25,108633016.6,7174098878.76,25099460695.09,86.607875844,773120452.56,2860078580.76,16952073878.58,129.5149239631,67.5395941152,8147386816.51,2020-04-29
2179,600615,鑫源智造,6817884.45,21460251.66,10464109.56,646164012.76,-0.6172833082,9258113.51,55096.8,46127712.41,-21.1653516169,7.1387003143,600036300.35,2020-04-29
2180,600596,新安股份,1070142235.63,721907783.18,1462933484.79,10106636716.36,11.548083516,1151048482.07,233394906.7,3836628519.94,-7.6426343406,37.9614764794,6270008196.42,2020-04-29
2181,600580,卧龙电驱,1558174870.82,3199392919.46,2459546794.96,18454653519.33,10.009739865,2416526492.45,337817361.55,11986024221.72,11.718990331,64.9485194028,6468629297.61,2020-04-29
2182,600560,金自天正,74257778.08,245982898.49,586295151.5,1660363634.61,1.222619413,158136874.0,577418457.32,871932170.45,0.5092394249,52.5145306892,788431464.16,2020-04-29
2183,600552,凯盛科技,466034735.51,1059497965.81,1566238919.88,6020740823.79,14.3236990398,612376881.36,70044005.24,3432122103.89,25.3955436186,57.0049800239,2588618719.9,2020-04-29
2184,600540,新赛股份,201401648.44,69307972.08,640239884.78,1905277321.28,-15.5928552794,129252175.08,338999906.0,1438758504.23,-15.3308022386,75.5143877566,466518817.05,2020-04-29
2185,600530,交大昂立,220562894.99,37550424.7,58659511.33,1433752750.98,-36.5763881593,25781908.57,2752838.45,450680217.13,-12.3321918858,31.4336078394,983072533.85,2020-04-29
2186,600525,ST长园,1954684236.5,3643056057.03,1423547828.12,18057834610.71,0.854666229,1473051584.7,273130863.69,12493998145.24,6.5340932072,69.1887948615,5563836465.47,2020-04-29
2187,600517,国网英大,1287786764.03,3954455686.14,734418208.72,8904738006.14,-1.9716073647,2524480912.47,304269194.5,5323560661.81,0.0066196702,59.7834619967,3581177344.33,2020-04-29
2188,600501,航天晨光,748699561.72,1111694373.86,689293009.63,4511785263.91,-4.4198521087,1015352451.92,269561593.97,2252138718.05,-2.2744156266,49.9167975937,2259646545.86,2020-04-29
2189,600482,中国动力,13939729772.83,14153214672.72,7980375625.28,57208183985.04,4.9617094397,6579617504.67,2483038860.8,26267859730.42,-0.1918614812,45.916262151,30940324254.62,2020-04-29
2190,600468,百利电气,309227539.1,506880260.96,329658404.76,2728541660.07,-1.9930666289,174718885.2,10980887.26,849548925.41,0.7395810184,31.1356406187,1878992734.66,2020-04-29
2191,600446,金证股份,774439421.2,735679497.67,858264169.6,3842701535.6,-15.4859529921,459030296.03,452383389.78,2017477811.02,-11.1407678258,52.5015485155,1825223724.58,2020-04-29
2192,600428,中远海特,1087082270.58,715947445.33,394565795.09,21695327273.9,1.955930885,1914099042.26,120277133.88,12093940007.63,2.8977107708,55.7444460503,9601387266.27,2020-04-29
2193,600408,安泰集团,397296498.85,997109633.51,409146170.89,5229556370.42,-4.3364050867,331194586.83,206334174.53,3734868514.55,-21.148458616,71.4184578959,1494687855.87,2020-04-29
2194,600405,动力源,140181716.62,761632342.25,321652161.62,2582511653.16,-10.8069998596,509222810.21,28964882.27,1506239302.77,0.0054354623,58.3245888136,1076272350.39,2020-04-29
2195,600400,红豆股份,979159918.69,333621470.16,273071625.46,5483230748.74,0.4474615605,536713376.54,37342252.52,1434703742.93,68.280298665,26.1652994133,4048527005.81,2020-04-29
2196,600398,海澜之家,10526328556.31,685107790.61,9473636673.58,29591446002.78,17.9021797731,5768513567.14,1320502526.89,16496506579.18,18.5011925565,55.7475514297,13094939423.6,2020-04-29
2197,600388,龙净环保,2693791975.82,2968593992.61,7355596180.85,18853916246.49,29.1958422437,3213270357.05,6897476307.94,13765010729.54,37.2788194017,73.0087614137,5088905516.95,2020-04-29
2198,600371,万向德农,397539431.73,,141520557.39,788405711.75,2.8209681432,10776974.34,221079199.19,263043867.89,7.2467246363,33.36402362,525361843.86,2020-04-29
2199,600367,红星发展,324185667.32,190105992.79,289883619.59,1898224692.89,8.8237777857,227690033.54,24276836.08,549199729.1,6.8151918169,28.9322824193,1349024963.79,2020-04-29
2200,600361,创新新材,4654500164.59,78321247.06,1193772863.69,10221161511.22,3.9213426201,2747724631.54,475894961.3,7503893205.72,8.3855283424,73.4152688761,2717268305.5,2020-04-29
2201,600339,中油工程,33098538200.31,15224689569.39,24541784536.98,94486053781.43,2.74655486,26289154049.53,28496600801.47,70777664658.04,2.5703256419,74.9080544963,23708389123.39,2020-04-29
2202,600337,美克家居,2057810289.49,339417920.99,2299099683.65,8762535794.79,26.5388728711,394754466.26,145182951.76,3941718451.9,97.7817331902,44.9837643373,4820817342.89,2020-04-29
2203,600335,国机汽车,5552708508.53,4377120924.77,13051219763.88,37576274529.62,-4.0265144981,5348891671.74,4205076676.55,27684991656.67,-7.6699626952,73.6767867577,9891282872.95,2020-04-29
2204,600319,亚星化学,53534501.63,84259026.88,151009447.29,1277522427.32,-15.9982067985,229405336.24,27380406.73,1240750831.86,-16.6276952969,97.1216477556,36771595.46,2020-04-29
2205,600313,农发种业,442080937.87,152230984.49,434023688.52,3115360970.13,-12.0707534498,106529394.03,438211322.4,1017748898.34,-28.3706371606,32.6687311069,2097612071.79,2020-04-29
2206,600285,羚锐制药,640026069.07,186688807.01,323803892.38,3109963780.18,-5.9742135435,58293664.14,77605970.93,1015484475.88,-7.9775276528,32.6526142315,2094479304.3,2020-04-29
2207,600252,中恒集团,2360329107.8,190258534.17,461577049.94,7239743402.09,5.4803928206,625894209.29,75669983.78,1309583896.11,3.3713876054,18.088816459,5930159505.98,2020-04-29
2208,600233,圆通速递,4061443927.02,1397407066.14,61482734.48,19968534981.94,41.1885981171,2372936709.81,1144102091.56,8174615445.96,71.0017492879,40.9374821606,11793919535.98,2020-04-29
2209,600232,金鹰股份,329945774.61,160581369.37,635127578.55,1759986367.73,-0.7434589862,246222902.29,46128267.46,578182410.7,0.3671004194,32.8515277903,1181803957.03,2020-04-29
2210,600208,衢州发展,16017984803.11,841815640.49,70354014762.07,139597705109.93,12.2839959255,2014218064.83,16356983240.66,105484638548.55,15.0705973202,75.5633041858,34113066561.38,2020-04-29
2211,600199,金种子酒,795434816.31,118312224.7,699490361.32,3194700354.64,1.9377497726,274092905.04,83403944.03,847205598.32,-3.897903025,26.5190942584,2347494756.32,2020-04-29
2212,600157,永泰能源,2825362573.68,2430108193.57,614551215.16,106529097718.89,-0.6006487447,2865835963.34,471833630.3,78079135620.71,-0.3885796962,73.2937172027,28449962098.18,2020-04-29
2213,600152,维科技术,214913196.58,434085581.32,278934641.44,2471257834.68,-9.0999005724,420907552.03,7784147.43,1096664817.85,-17.0250283387,44.3767866898,1374593016.83,2020-04-29
2214,600148,长春一东,115584998.17,283022307.09,129116184.74,1064413546.17,3.2479007453,222337024.8,1625070.08,545814563.5,-0.9702210598,51.2784307813,518598982.67,2020-04-29
2215,600128,苏豪弘业,638657142.83,467933645.49,176692098.71,3018221278.29,-4.9664940534,428687883.26,303221023.72,1556259412.76,-4.9120650035,51.5621377383,1461961865.53,2020-04-29
2216,600121,郑州煤电,3150548364.68,1789516680.15,276728949.65,13007207580.7,13.1014110958,838248407.51,80878262.65,8425297406.12,21.9007322358,64.7740674072,4581910174.58,2020-04-29
2217,600117,西宁特钢,2600642660.69,404884542.89,3271569399.1,23519850077.39,-3.1600367092,3067423243.1,665384503.02,21856112111.66,6.1908682482,92.9262390693,1663737965.73,2020-04-29
2218,600110,诺德股份,1279549273.38,617697361.33,513534136.62,7282646569.44,17.1385553147,282106801.98,3250307.52,4826998080.66,25.1649296074,66.280822976,2455648488.78,2020-04-29
2219,600100,同方股份,9487359170.32,8146589520.29,9120677851.27,63609640361.55,0.02294958,7219272583.01,5076844548.71,43716157923.26,12.5898202903,68.7256800617,19893482438.29,2020-04-29
2220,600084,中信尼雅,597679945.05,47454266.94,1420682438.82,2804283952.84,-4.2565399897,48041001.77,38275352.52,629520596.28,9.6675608002,22.4485325618,2174763356.56,2020-04-29
2221,600055,万东医疗,349848444.39,285822392.08,191793720.46,2439393133.09,5.0674222318,153861678.63,63635533.88,421854254.52,0.4484792376,17.2934099386,2017538878.57,2020-04-29
2222,600037,歌华有线,8615792602.06,378992558.66,381855394.25,15933192045.46,3.9565045041,668686511.39,981983486.53,2886200924.77,13.5107895241,18.1143923737,13046991120.69,2020-04-29
2223,600019,宝钢股份,17110002574.2,12901428073.58,41568631679.7,335850059085.52,-4.3096899615,29295720556.4,19884475702.4,146273891507.45,-16.9926793093,43.553332075,189576167578.07,2020-04-29
2224,600006,东风股份,2554708134.82,6288963472.75,1833959919.67,19629713383.51,10.3542310445,4786469398.17,567041337.69,12168498930.88,13.0509379415,61.9902017576,7461214452.63,2020-04-29
2225,301479,弘景光电,12490980.08,40600788.02,33051464.78,131787001.58,7.3776354861,37480348.1,273917.97,73440531.95,-9.9435969184,55.7266885729,58346469.63,2020-04-29
2226,300803,指南针,698707515.0,3083772.0,514662.0,1123241496.0,14.9664079533,54613590.0,332486687.0,453857047.0,4.0448807503,40.4060078457,669384449.0,2020-04-29
2227,300783,三只松鼠,816797979.46,303636516.98,1239715961.46,3096494041.24,41.8979745646,1339384202.98,49701006.54,1984714972.0,44.4187123705,64.0955527628,1111779069.24,2020-04-29
2228,300756,金马游乐,895390860.08,138773966.5,341896211.35,1701103689.51,68.3012357023,39620691.64,660089526.65,726175021.14,24.0406370244,42.6884631206,974928668.37,2020-04-29
2229,300739,明阳电路,326903180.29,203728780.67,132410194.96,1753133272.12,76.6990734569,258958047.98,8145619.52,499620768.62,7.3875036912,28.498732901,1253512503.5,2020-04-29
2230,300735,光弘科技,260150614.61,353882673.0,44123478.32,2128546282.23,14.2221760438,114309969.01,6629072.86,311076773.68,23.4447702438,14.614517724,1817469508.55,2020-04-29
2231,300710,万隆光电,78416986.39,269167059.0,100183725.66,780369149.32,18.6186897718,51929389.03,8468635.96,188346620.42,130.178999669,24.1355800116,592022528.9,2020-04-29
2232,300687,赛意信息,198545987.65,457225173.8,1566216.16,1152633188.67,29.9928048024,8978228.46,12950852.73,245116768.22,100.5880802539,21.2658086397,907516420.45,2020-04-29
2233,300667,必创科技,118875795.31,149019660.71,36098925.49,506752918.69,10.3514474867,17787591.07,6800398.3,106284818.44,6.3382360918,20.9736963558,400468100.25,2020-04-29
2234,300645,正元智慧,224257088.55,314762606.52,168680057.5,1013344976.61,23.8068017007,108548058.49,58710105.65,380926645.4,46.3269486438,37.5910133461,632418331.21,2020-04-29
2235,300643,万通智控,155359079.64,66845148.17,41370497.72,517669878.9,8.0695081031,51399377.16,682829.68,94672333.68,43.9500834543,18.2881673319,422997545.22,2020-04-29
2236,300610,晨化股份,114976925.65,53522910.59,105310849.74,893032948.07,9.6330234845,47016626.53,4474002.35,129692872.58,-0.8223311116,14.5227421743,763340075.49,2020-04-29
2237,300605,恒锋信息,189909570.34,113011366.62,417717225.78,829358210.95,27.3351933585,170747283.91,67645368.3,333414240.14,61.3862124651,40.2014757602,495943970.81,2020-04-29
2238,300603,立昂技术,124752535.23,681757685.28,131479454.31,1389004887.35,0.3430660271,536967566.37,23941194.92,930923190.66,-2.7420139404,67.0208722185,458081696.69,2020-04-29
2239,300593,新雷能,174582489.69,208584600.67,274639960.25,1343703615.34,77.5416501234,144667266.5,12831583.54,604019299.14,200.9396041718,44.9518251082,739684316.2,2020-04-29
2240,300583,赛托生物,124194194.27,171943471.87,645773144.27,2805083753.67,28.149399368,140818831.99,545233.0,844347122.68,130.8109569899,30.1006029348,1960736630.99,2020-04-29
2241,300557,理工光科,197378363.78,221267077.11,92684622.2,659236981.04,12.9392322838,77058237.79,33988494.64,152333187.86,58.9367797417,23.1075003741,506903793.18,2020-04-29
2242,300527,ST应急,1601673215.48,1064110147.78,453013550.88,4193519658.57,15.9553695889,787206161.95,241797833.79,2055015597.46,38.20491543,49.0045538063,2138504061.11,2020-04-29
2243,300487,蓝晓科技,652298724.76,164988423.43,238389866.05,1857544195.92,75.2639459303,220811884.92,225339341.64,889078465.84,266.8911902614,47.8631123713,968465730.08,2020-04-29
2244,300483,首华燃气,271473677.13,309573530.07,45198491.73,6455403772.12,1002.8650825891,141178930.73,1481441.4,3071596747.01,1547.4290553292,47.5817912471,3383807025.11,2020-04-29
2245,300472,*ST新元,71552708.48,374978063.66,178368662.72,1559798168.14,-1.6939869661,96126035.68,64042988.52,417581918.04,-43.1712602748,26.7715353543,1142216250.1,2020-04-29
2246,300469,信息发展,213633815.74,354806506.77,348998005.46,1375043026.11,12.9605843622,178913005.63,139240861.02,893262871.59,14.1906349226,64.9625396899,481780154.52,2020-04-29
2247,300466,赛摩智能,65353841.19,415881768.72,186348219.62,1621025505.89,-9.4069600144,124031476.78,53668265.22,440868314.96,13.733125899,27.1968771224,1180157190.93,2020-04-29
2248,300465,高伟达,389459678.51,536114993.27,125377896.55,2388498304.67,6.7525978437,243377176.12,43737789.48,1172900016.89,2.5492715359,49.1061691188,1215598287.78,2020-04-29
2249,300434,金石亚药,342722337.17,37398492.71,158478191.62,3190770641.08,1.9856206463,63560772.33,170948584.09,508312413.16,-11.5904996693,15.930709861,2682458227.92,2020-04-29
2250,300427,红相股份,311118247.11,1098024109.76,234032834.43,3655014496.02,10.6134088858,387015837.14,75065372.47,1415994260.03,24.4549969578,38.7411393736,2239020235.99,2020-04-29
2251,300426,华智数媒,76742562.95,587696798.85,1307974045.98,2512213488.17,-23.0349170178,215512425.15,373934059.66,2251526136.7,10.8595552821,89.6232007074,260687351.47,2020-04-29
2252,300419,ST浩丰,450009056.08,91243296.94,222195084.38,1243615819.99,-31.5474192469,87591184.95,172838667.37,402841674.52,20.521216305,32.3927750069,840774145.47,2020-04-29
2253,300415,伊之密,218750653.28,372944043.83,810960699.06,2637043893.58,11.4186178287,242997617.11,171666496.66,1474576601.58,16.0067261561,55.9177875336,1162467292.0,2020-04-29
2254,300412,迦南科技,276676873.62,255836119.57,348402503.78,1361676306.96,12.9016898995,104067907.14,239027275.0,524424985.76,34.0747750826,38.5131901818,837251321.2,2020-04-29
2255,300411,金盾股份,201438726.2,726292944.5,162691138.4,2088490706.45,-45.3242355979,122413152.9,37106508.45,441046698.72,8.0491000627,21.117963195,1647444007.73,2020-04-29
2256,300410,正业科技,334835199.53,855695159.41,424910653.04,3207897178.01,12.4185250375,359410603.27,32010322.76,1169255725.28,42.3438046867,36.4492893755,2038641452.73,2020-04-29
2257,300399,天利科技,92366911.09,49602069.21,749856.53,519779172.03,-1.9907838546,7093464.55,560972.77,76378246.03,-31.8508730034,14.6943644802,443400926.0,2020-04-29
